x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-113.9136125,54.632780277777776,,30619E0,1988-03-02 00:00:00,-8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2003-01-02 00:00:00,-9.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1995-08-16 00:00:00,12.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1987-04-20 00:00:00,3.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2007-01-27 00:00:00,-17.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1992-11-22 00:00:00,-8.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1996-03-22 00:00:00,-12.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-07-12 00:00:00,18.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2006-06-01 00:00:00,15.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2005-06-21 00:00:00,18.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1987-09-10 00:00:00,12,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-01-03 00:00:00,-30.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-08-23 00:00:00,16.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1995-06-17 00:00:00,14.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1999-02-12 00:00:00,-10,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1992-08-01 00:00:00,17.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2003-01-04 00:00:00,-7.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1987-12-07 00:00:00,-5.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2000-04-16 00:00:00,1.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-05-14 00:00:00,9,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1996-07-20 00:00:00,9,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1992-04-04 00:00:00,2,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1998-01-10 00:00:00,-31,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-12-12 00:00:00,-10.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2008-02-04 00:00:00,-23.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2000-07-18 00:00:00,13,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-10-27 00:00:00,-16,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-02-20 00:00:00,2.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2006-02-20 00:00:00,-5.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1990-11-01 00:00:00,-3.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1992-05-28 00:00:00,12,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2002-05-24 00:00:00,7.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1998-12-14 00:00:00,-2,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2000-11-19 00:00:00,-7.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1997-04-21 00:00:00,2.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1992-11-28 00:00:00,-4,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1992-09-29 00:00:00,14.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1994-05-20 00:00:00,5.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1988-01-29 00:00:00,-22.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1992-04-16 00:00:00,12,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1988-01-20 00:00:00,-2.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1998-08-30 00:00:00,17.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1988-01-26 00:00:00,-9.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-06-17 00:00:00,11.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-12-27 00:00:00,-7.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1995-06-23 00:00:00,13.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-07-25 00:00:00,20.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1999-09-12 00:00:00,10.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1994-05-21 00:00:00,4.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1999-08-15 00:00:00,16.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2002-10-05 00:00:00,1.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2001-07-09 00:00:00,17,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1990-03-01 00:00:00,2.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2000-02-12 00:00:00,-21.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1996-04-21 00:00:00,4.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2001-06-10 00:00:00,12.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1989-10-31 00:00:00,-6,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1998-12-02 00:00:00,-6,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-01-26 00:00:00,-35.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1997-08-08 00:00:00,9.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2006-04-06 00:00:00,2.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1999-01-04 00:00:00,-12,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1999-10-28 00:00:00,1.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1999-01-28 00:00:00,-9.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1995-02-09 00:00:00,-10.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1999-01-24 00:00:00,-18.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-07-21 00:00:00,13.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2000-08-30 00:00:00,7.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1989-02-07 00:00:00,-13.8,CROSS LAKE,AB,
