x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-139.03333333333333,61.36666666666667,44,YT,BURWASH,-22.6,,2100179,1994-03-22 00:00:00
-139.03333333333333,61.36666666666667,48,YT,BURWASH,-2.2,,2100179,1994-03-25 00:00:00
-139.03333333333333,61.36666666666667,96,YT,BURWASH,3.2,,2100179,1994-03-26 00:00:00
-139.03333333333333,61.36666666666667,57,YT,BURWASH,-7.3,,2100179,1994-03-27 00:00:00
-139.03333333333333,61.36666666666667,72,YT,BURWASH,3.5,,2100179,1994-03-30 00:00:00
-139.03333333333333,61.36666666666667,48,YT,BURWASH,-1.8,,2100179,1994-03-31 00:00:00
-139.03333333333333,61.36666666666667,65,YT,BURWASH,4.1,,2100179,1994-04-01 00:00:00
-139.03333333333333,61.36666666666667,33,YT,BURWASH,2,,2100179,1994-04-02 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,3.6,,2100179,1994-04-03 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,0.1,,2100179,1994-04-05 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,1,,2100179,1994-04-06 00:00:00
-139.03333333333333,61.36666666666667,,YT,BURWASH,,,2100179,1994-04-08 00:00:00
-139.03333333333333,61.36666666666667,35,YT,BURWASH,2.2,,2100179,1994-04-11 00:00:00
-139.03333333333333,61.36666666666667,78,YT,BURWASH,6.5,,2100179,1994-04-27 00:00:00
-139.03333333333333,61.36666666666667,52,YT,BURWASH,4.9,,2100179,1994-04-28 00:00:00
-139.03333333333333,61.36666666666667,65,YT,BURWASH,3.1,,2100179,1994-04-29 00:00:00
-139.03333333333333,61.36666666666667,65,YT,BURWASH,6.4,,2100179,1994-04-30 00:00:00
-139.03333333333333,61.36666666666667,61,YT,BURWASH,3.3,,2100179,1994-05-01 00:00:00
-139.03333333333333,61.36666666666667,74,YT,BURWASH,3.8,,2100179,1994-05-05 00:00:00
-139.03333333333333,61.36666666666667,69,YT,BURWASH,4.6,,2100179,1994-05-02 00:00:00
-139.03333333333333,61.36666666666667,50,YT,BURWASH,1.3,,2100179,1994-05-03 00:00:00
-139.03333333333333,61.36666666666667,44,YT,BURWASH,3.2,,2100179,1994-05-04 00:00:00
-139.03333333333333,61.36666666666667,63,YT,BURWASH,2.3,,2100179,1994-05-06 00:00:00
-139.03333333333333,61.36666666666667,37,YT,BURWASH,3.2,,2100179,1994-05-07 00:00:00
-139.03333333333333,61.36666666666667,74,YT,BURWASH,0.9,,2100179,1994-05-08 00:00:00
-139.03333333333333,61.36666666666667,65,YT,BURWASH,7,,2100179,1994-05-09 00:00:00
-139.03333333333333,61.36666666666667,43,YT,BURWASH,8.1,,2100179,1994-05-10 00:00:00
-139.03333333333333,61.36666666666667,56,YT,BURWASH,4.1,,2100179,1994-05-11 00:00:00
-139.03333333333333,61.36666666666667,48,YT,BURWASH,7.1,,2100179,1994-05-12 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,5.3,,2100179,1994-05-13 00:00:00
-139.03333333333333,61.36666666666667,32,YT,BURWASH,4.9,,2100179,1994-05-14 00:00:00
-139.03333333333333,61.36666666666667,39,YT,BURWASH,5.8,,2100179,1994-05-15 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,4.7,,2100179,1994-05-16 00:00:00
-139.03333333333333,61.36666666666667,43,YT,BURWASH,5.2,,2100179,1994-05-17 00:00:00
-139.03333333333333,61.36666666666667,54,YT,BURWASH,10.9,,2100179,1994-05-18 00:00:00
-139.03333333333333,61.36666666666667,74,YT,BURWASH,11.7,,2100179,1994-05-19 00:00:00
-139.03333333333333,61.36666666666667,59,YT,BURWASH,9.4,,2100179,1994-05-20 00:00:00
-139.03333333333333,61.36666666666667,78,YT,BURWASH,9.7,,2100179,1994-05-21 00:00:00
-139.03333333333333,61.36666666666667,78,YT,BURWASH,9.2,,2100179,1994-05-22 00:00:00
-139.03333333333333,61.36666666666667,83,YT,BURWASH,9.4,,2100179,1994-05-23 00:00:00
-139.03333333333333,61.36666666666667,59,YT,BURWASH,9.2,,2100179,1994-05-24 00:00:00
-139.03333333333333,61.36666666666667,43,YT,BURWASH,2.5,,2100179,1994-05-26 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,3,,2100179,1994-05-27 00:00:00
-139.03333333333333,61.36666666666667,32,YT,BURWASH,2.4,,2100179,1994-05-28 00:00:00
-139.03333333333333,61.36666666666667,33,YT,BURWASH,4.6,,2100179,1994-05-29 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,4.4,,2100179,1994-05-30 00:00:00
-139.03333333333333,61.36666666666667,43,YT,BURWASH,7.2,,2100179,1994-05-31 00:00:00
-139.03333333333333,61.36666666666667,61,YT,BURWASH,9.5,,2100179,1994-06-01 00:00:00
-139.03333333333333,61.36666666666667,59,YT,BURWASH,9.3,,2100179,1994-06-02 00:00:00
-139.03333333333333,61.36666666666667,46,YT,BURWASH,6.9,,2100179,1994-06-03 00:00:00
-139.03333333333333,61.36666666666667,32,YT,BURWASH,8.6,,2100179,1994-06-05 00:00:00
-139.03333333333333,61.36666666666667,48,YT,BURWASH,8.8,,2100179,1994-06-06 00:00:00
-139.03333333333333,61.36666666666667,33,YT,BURWASH,9.6,,2100179,1994-06-08 00:00:00
-139.03333333333333,61.36666666666667,35,YT,BURWASH,8.7,,2100179,1994-06-09 00:00:00
-139.03333333333333,61.36666666666667,43,YT,BURWASH,12.5,,2100179,1994-06-10 00:00:00
-139.03333333333333,61.36666666666667,43,YT,BURWASH,8.6,,2100179,1994-06-11 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,11.6,,2100179,1994-06-12 00:00:00
-139.03333333333333,61.36666666666667,37,YT,BURWASH,12.5,,2100179,1994-06-14 00:00:00
-139.03333333333333,61.36666666666667,48,YT,BURWASH,14.9,,2100179,1994-06-15 00:00:00
-139.03333333333333,61.36666666666667,32,YT,BURWASH,11.4,,2100179,1994-06-18 00:00:00
-139.03333333333333,61.36666666666667,35,YT,BURWASH,12.1,,2100179,1994-06-19 00:00:00
-139.03333333333333,61.36666666666667,46,YT,BURWASH,12.5,,2100179,1994-06-20 00:00:00
-139.03333333333333,61.36666666666667,54,YT,BURWASH,14,,2100179,1994-06-21 00:00:00
-139.03333333333333,61.36666666666667,44,YT,BURWASH,14.4,,2100179,1994-06-22 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,15.3,,2100179,1994-06-23 00:00:00
-139.03333333333333,61.36666666666667,43,YT,BURWASH,12.4,,2100179,1994-06-24 00:00:00
-139.03333333333333,61.36666666666667,56,YT,BURWASH,11.9,,2100179,1994-06-25 00:00:00
-139.03333333333333,61.36666666666667,41,YT,BURWASH,7.4,,2100179,1994-06-26 00:00:00
-139.03333333333333,61.36666666666667,59,YT,BURWASH,6,,2100179,1994-06-27 00:00:00
-139.03333333333333,61.36666666666667,32,YT,BURWASH,6.6,,2100179,1994-06-28 00:00:00
-139.03333333333333,61.36666666666667,32,YT,BURWASH,10.5,,2100179,1994-06-29 00:00:00
-139.03333333333333,61.36666666666667,,YT,BURWASH,,,2100179,1994-06-30 00:00:00
-139.03333333333333,61.36666666666667,33,YT,BURWASH,8.7,,2100179,1994-07-06 00:00:00
-139.03333333333333,61.36666666666667,,YT,BURWASH,,,2100179,1994-07-07 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,10.7,,2100179,1994-07-08 00:00:00
-139.03333333333333,61.36666666666667,39,YT,BURWASH,11.5,,2100179,1994-07-09 00:00:00
-139.03333333333333,61.36666666666667,48,YT,BURWASH,13.4,,2100179,1994-07-10 00:00:00
-139.03333333333333,61.36666666666667,48,YT,BURWASH,16.1,,2100179,1994-07-12 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,14.8,,2100179,1994-07-14 00:00:00
-139.03333333333333,61.36666666666667,,YT,BURWASH,14,,2100179,1994-07-15 00:00:00
-139.03333333333333,61.36666666666667,65,YT,BURWASH,16.2,,2100179,1994-07-18 00:00:00
-139.03333333333333,61.36666666666667,69,YT,BURWASH,13.6,,2100179,1994-07-19 00:00:00
-139.03333333333333,61.36666666666667,43,YT,BURWASH,13.4,,2100179,1994-07-21 00:00:00
-139.03333333333333,61.36666666666667,33,YT,BURWASH,11.4,,2100179,1994-07-22 00:00:00
-139.03333333333333,61.36666666666667,33,YT,BURWASH,12.3,,2100179,1994-07-23 00:00:00
-139.03333333333333,61.36666666666667,46,YT,BURWASH,14.5,,2100179,1994-07-25 00:00:00
-139.03333333333333,61.36666666666667,69,YT,BURWASH,16.6,,2100179,1994-07-26 00:00:00
-139.03333333333333,61.36666666666667,33,YT,BURWASH,11.3,,2100179,1994-07-27 00:00:00
-139.03333333333333,61.36666666666667,35,YT,BURWASH,12.6,,2100179,1994-07-28 00:00:00
-139.03333333333333,61.36666666666667,48,YT,BURWASH,14.7,,2100179,1994-08-01 00:00:00
-139.03333333333333,61.36666666666667,41,YT,BURWASH,15.4,,2100179,1994-08-02 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,18,,2100179,1994-08-05 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,17.3,,2100179,1994-08-06 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,17.1,,2100179,1994-08-07 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,16.1,,2100179,1994-08-08 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,17.8,,2100179,1994-08-09 00:00:00
-139.03333333333333,61.36666666666667,54,YT,BURWASH,15.2,,2100179,1994-08-12 00:00:00
-139.03333333333333,61.36666666666667,48,YT,BURWASH,11.4,,2100179,1994-08-13 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,15.5,,2100179,1994-08-17 00:00:00
-139.03333333333333,61.36666666666667,37,YT,BURWASH,14.7,,2100179,1994-08-18 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,15.8,,2100179,1994-08-19 00:00:00
-139.03333333333333,61.36666666666667,43,YT,BURWASH,10.6,,2100179,1994-08-20 00:00:00
-139.03333333333333,61.36666666666667,46,YT,BURWASH,11.4,,2100179,1994-08-21 00:00:00
-139.03333333333333,61.36666666666667,32,YT,BURWASH,9.3,,2100179,1994-08-22 00:00:00
-139.03333333333333,61.36666666666667,35,YT,BURWASH,7.7,,2100179,1994-08-23 00:00:00
-139.03333333333333,61.36666666666667,37,YT,BURWASH,6.5,,2100179,1994-08-24 00:00:00
-139.03333333333333,61.36666666666667,39,YT,BURWASH,9.9,,2100179,1994-08-25 00:00:00
-139.03333333333333,61.36666666666667,50,YT,BURWASH,12.5,,2100179,1994-08-26 00:00:00
-139.03333333333333,61.36666666666667,56,YT,BURWASH,16.1,,2100179,1994-08-27 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,10.2,,2100179,1994-08-29 00:00:00
-139.03333333333333,61.36666666666667,54,YT,BURWASH,7.5,,2100179,1994-08-30 00:00:00
-139.03333333333333,61.36666666666667,32,YT,BURWASH,7.1,,2100179,1994-08-31 00:00:00
-139.03333333333333,61.36666666666667,35,YT,BURWASH,7.2,,2100179,1994-09-01 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,6,,2100179,1994-09-02 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,6.7,,2100179,1994-09-03 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,5.1,,2100179,1994-09-04 00:00:00
-139.03333333333333,61.36666666666667,39,YT,BURWASH,2.6,,2100179,1994-09-06 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,4.6,,2100179,1994-09-07 00:00:00
-139.03333333333333,61.36666666666667,39,YT,BURWASH,5.1,,2100179,1994-09-09 00:00:00
-139.03333333333333,61.36666666666667,39,YT,BURWASH,9.2,,2100179,1994-09-11 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,5.8,,2100179,1994-09-12 00:00:00
-139.03333333333333,61.36666666666667,39,YT,BURWASH,5.9,,2100179,1994-09-13 00:00:00
-139.03333333333333,61.36666666666667,76,YT,BURWASH,4.1,,2100179,1994-09-14 00:00:00
-139.03333333333333,61.36666666666667,65,YT,BURWASH,9.9,,2100179,1994-09-15 00:00:00
-139.03333333333333,61.36666666666667,65,YT,BURWASH,9.8,,2100179,1994-09-16 00:00:00
-139.03333333333333,61.36666666666667,52,YT,BURWASH,4.7,,2100179,1994-09-17 00:00:00
-139.03333333333333,61.36666666666667,91,YT,BURWASH,8.2,,2100179,1994-09-18 00:00:00
-139.03333333333333,61.36666666666667,41,YT,BURWASH,5,,2100179,1994-09-19 00:00:00
-139.03333333333333,61.36666666666667,95,YT,BURWASH,4.8,,2100179,1994-09-20 00:00:00
-139.03333333333333,61.36666666666667,48,YT,BURWASH,4.3,,2100179,1994-09-21 00:00:00
-139.03333333333333,61.36666666666667,44,YT,BURWASH,3.9,,2100179,1994-09-23 00:00:00
-139.03333333333333,61.36666666666667,37,YT,BURWASH,2.4,,2100179,1994-09-26 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,1.1,,2100179,1994-09-27 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,0,,2100179,1994-09-30 00:00:00
-139.03333333333333,61.36666666666667,82,YT,BURWASH,5.8,,2100179,1994-10-02 00:00:00
-139.03333333333333,61.36666666666667,63,YT,BURWASH,5.8,,2100179,1994-10-03 00:00:00
-139.03333333333333,61.36666666666667,69,YT,BURWASH,0.6,,2100179,1994-10-05 00:00:00
-139.03333333333333,61.36666666666667,69,YT,BURWASH,-0.4,,2100179,1994-10-09 00:00:00
-139.03333333333333,61.36666666666667,37,YT,BURWASH,-4.4,,2100179,1994-10-10 00:00:00
-139.03333333333333,61.36666666666667,32,YT,BURWASH,-2.9,,2100179,1994-10-13 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-1.4,,2100179,1994-10-14 00:00:00
-139.03333333333333,61.36666666666667,70,YT,BURWASH,-1.5,,2100179,1994-10-15 00:00:00
-139.03333333333333,61.36666666666667,67,YT,BURWASH,0.7,,2100179,1994-10-16 00:00:00
-139.03333333333333,61.36666666666667,32,YT,BURWASH,-3,,2100179,1994-10-17 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-6.2,,2100179,1994-10-18 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-7.2,,2100179,1994-10-19 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-6.4,,2100179,1994-10-20 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-7.9,,2100179,1994-10-21 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-10.8,,2100179,1994-10-22 00:00:00
-139.03333333333333,61.36666666666667,39,YT,BURWASH,-9.2,,2100179,1994-10-23 00:00:00
-139.03333333333333,61.36666666666667,69,YT,BURWASH,-2,,2100179,1994-10-24 00:00:00
-139.03333333333333,61.36666666666667,56,YT,BURWASH,-4.2,,2100179,1994-10-25 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-7.1,,2100179,1994-10-26 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-6.4,,2100179,1994-10-27 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-13.1,,2100179,1994-10-29 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-12.3,,2100179,1994-10-30 00:00:00
-139.03333333333333,61.36666666666667,,YT,BURWASH,,,2100179,1994-10-31 00:00:00
-139.03333333333333,61.36666666666667,43,YT,BURWASH,-7,,2100179,1994-11-04 00:00:00
-139.03333333333333,61.36666666666667,32,YT,BURWASH,-10.6,,2100179,1994-11-07 00:00:00
-139.03333333333333,61.36666666666667,33,YT,BURWASH,-20.1,,2100179,1994-11-08 00:00:00
-139.03333333333333,61.36666666666667,50,YT,BURWASH,-17.2,,2100179,1994-11-09 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-17.4,,2100179,1994-11-12 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-18.1,,2100179,1994-11-13 00:00:00
-139.03333333333333,61.36666666666667,48,YT,BURWASH,-13.9,,2100179,1994-11-15 00:00:00
-139.03333333333333,61.36666666666667,50,YT,BURWASH,-19.3,,2100179,1994-11-20 00:00:00
-139.03333333333333,61.36666666666667,56,YT,BURWASH,-11.4,,2100179,1994-11-21 00:00:00
-139.03333333333333,61.36666666666667,33,YT,BURWASH,-24.3,,2100179,1994-11-22 00:00:00
-139.03333333333333,61.36666666666667,32,YT,BURWASH,-29.1,,2100179,1994-11-23 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-31.2,,2100179,1994-11-24 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-21.4,,2100179,1994-11-27 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-22.1,,2100179,1994-11-28 00:00:00
-139.03333333333333,61.36666666666667,32,YT,BURWASH,-19.7,,2100179,1994-11-29 00:00:00
-139.03333333333333,61.36666666666667,39,YT,BURWASH,-25.3,,2100179,1994-11-30 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-28.4,,2100179,1994-12-02 00:00:00
-139.03333333333333,61.36666666666667,61,YT,BURWASH,-9.9,,2100179,1994-12-03 00:00:00
-139.03333333333333,61.36666666666667,65,YT,BURWASH,-11.9,,2100179,1994-12-05 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-26,,2100179,1994-12-06 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-28.2,,2100179,1994-12-10 00:00:00
-139.03333333333333,61.36666666666667,59,YT,BURWASH,-8.4,,2100179,1994-12-12 00:00:00
-139.03333333333333,61.36666666666667,69,YT,BURWASH,-5.8,,2100179,1994-12-13 00:00:00
-139.03333333333333,61.36666666666667,33,YT,BURWASH,-12.7,,2100179,1994-12-14 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-24.3,,2100179,1994-12-15 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-24.5,,2100179,1994-12-18 00:00:00
-139.03333333333333,61.36666666666667,59,YT,BURWASH,-2.6,,2100179,1994-12-20 00:00:00
-139.03333333333333,61.36666666666667,59,YT,BURWASH,-4.6,,2100179,1994-12-21 00:00:00
-139.03333333333333,61.36666666666667,48,YT,BURWASH,-11.1,,2100179,1994-12-22 00:00:00
-139.03333333333333,61.36666666666667,59,YT,BURWASH,-10.9,,2100179,1994-12-23 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-34,,2100179,1994-12-25 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-36.6,,2100179,1994-12-27 00:00:00
-139.03333333333333,61.36666666666667,35,YT,BURWASH,-25.6,,2100179,1994-12-28 00:00:00
-139.03333333333333,61.36666666666667,82,YT,BURWASH,-14.3,,2100179,1994-12-29 00:00:00
-139.03333333333333,61.36666666666667,70,YT,BURWASH,-11.9,,2100179,1994-12-30 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-19.1,,2100179,1994-12-31 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-23.5,,2100179,1995-01-01 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-18.6,,2100179,1995-01-02 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-19,,2100179,1995-01-03 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-25.3,,2100179,1995-01-04 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-27.4,,2100179,1995-01-05 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-30.1,,2100179,1995-01-06 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-27.1,,2100179,1995-01-07 00:00:00
-139.03333333333333,61.36666666666667,0,YT,BURWASH,-28,,2100179,1995-01-08 00:00:00
