Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,19.3,2004-08-17 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-20.3,1993-02-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,21.5,2011-09-02 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-26.0,1994-01-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-9.0,2020-12-17 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,3.8,1993-11-12 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-3.5,2007-12-14 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,23.8,1987-07-21 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,17.8,2014-07-31 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,7.0,2005-04-24 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,18.3,1994-06-12 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,14.8,2020-05-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,3.3,2007-01-01 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,17.8,2014-06-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,3.0,2009-11-29 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,7.3,2005-11-21 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,21.0,1992-07-18 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,15.8,2002-09-30 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,,2006-02-12 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,14.5,2017-06-27 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-9.3,1993-03-01 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,0.0,2012-01-29 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,21.8,2008-07-07 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-16.0,2016-02-11 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-14.3,1992-01-20 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,16.3,2012-10-01 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,23.3,2001-06-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-12.8,1994-12-30 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,4.0,1997-04-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,3.0,2009-11-18 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,14.0,2008-04-24 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,21.8,2020-07-13 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,7.8,2017-12-05 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-3.5,1998-12-27 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,17.5,1991-06-12 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,16.3,1997-07-20 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-5.0,2012-02-03 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-2.5,2010-12-18 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,19.8,2006-05-11 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-6.3,2020-03-01 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,25.3,1987-07-22 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,0.0,2002-10-30 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-10.8,2007-12-09 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,11.3,2003-06-02 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-12.3,2007-02-16 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,23.3,2001-06-14 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-11.0,2011-02-09 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,13.8,2003-05-31 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,21.5,2002-08-17 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-17.0,1989-12-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,21.8,2017-07-15 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,0.0,2020-02-03 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,7.8,1988-10-10 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,5.0,2007-10-28 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,11.5,1990-10-02 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,6.8,2020-04-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-11.0,1992-01-22 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,17.5,2002-09-05 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,16.3,1995-09-02 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,9.8,2008-10-25 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,23.3,2007-08-29 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-3.5,2013-12-28 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,15.5,2013-06-13 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,4.0,1996-02-23 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,8.5,1995-09-23 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,15.3,2017-04-29 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-15.5,2021-02-17 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,25.8,2001-08-03 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,20.3,2001-07-16 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-3.5,2020-03-07 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,21.8,1999-06-12 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-14.0,1990-02-03 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,13.0,2021-05-27 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,10.3,1998-10-01 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,6.5,1989-10-22 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,4.5,2018-11-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,4.8,1989-10-21 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-8.0,1993-01-15 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,10.5,1987-05-13 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,1.5,2012-11-08 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,3.8,1988-10-13 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,7.5,2011-11-26 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,20.0,1997-09-12 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-4.0,2011-12-25 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-10.5,2012-01-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,19.8,1990-04-30 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,22.0,2014-06-28 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,7.0,1996-04-12 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,15.3,1994-04-27 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,19.8,1988-05-29 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,3.8,2003-03-21 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-14.8,2000-02-08 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,23.0,1998-07-17 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,1.3,2009-10-14 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,25.3,2005-06-13 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,,2003-01-01 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,22.8,1996-06-21 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,6.3,2020-11-16 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-15.8,2000-01-23 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-8.0,2014-03-23 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,18.3,1991-08-05 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-18.5,1994-01-23 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,8.0,1997-11-06 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,15.0,1997-06-14 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,10.0,2016-11-03 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,21.3,2004-09-15 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-9.0,2002-03-22 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,13.8,1998-05-10 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,19.8,2008-06-05 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,3.3,1996-12-07 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,9.0,2006-04-11 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-7.8,2009-02-21 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,19.0,1992-07-29 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,4.3,2017-04-08 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-0.3,2009-12-15 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,20.8,2006-08-15 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,21.3,2012-06-18 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,11.0,1992-10-08 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,13.5,2005-11-06 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,2.5,2013-01-14 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,6.0,1995-05-07 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,15.8,1997-10-10 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,14.8,2007-09-09 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-17.5,2009-01-09 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,6.5,2003-11-03 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-3.5,1989-01-13 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,,2021-09-01 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-7.5,1994-03-11 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-10.0,1989-03-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,22.8,2018-08-09 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,2.3,1996-12-12 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,10.3,2014-04-22 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,12.8,2012-09-20 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,25.0,2005-06-28 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,18.5,1999-08-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,2.8,1993-11-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,18.0,2006-06-14 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-1.0,1993-04-01 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,16.5,2009-05-14 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-8.0,2021-03-06 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,20.5,1996-06-17 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,13.5,1988-06-03 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-2.5,1997-12-02 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,20.8,1990-04-28 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,5.5,2005-05-03 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-18.5,1993-01-30 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,3.8,2009-04-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,22.0,2016-07-18 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-1.0,1990-12-06 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,21.0,2018-06-28 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,11.5,1989-10-25 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,13.5,1994-10-29 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,2.0,1988-11-02 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,1.8,1993-04-21 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,16.3,2001-05-26 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,6.8,2006-10-28 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,12.3,2002-06-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,23.0,2014-05-15 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,17.5,2000-06-20 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,15.8,2003-09-05 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-10.5,1997-02-17 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,11.0,1993-05-02 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-7.3,2002-01-30 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,23.3,2004-07-21 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,4.5,1997-01-05 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,20.3,1995-07-11 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,19.8,2002-09-22 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,0.5,1992-03-30 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,24.8,2001-09-08 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-15.0,2014-01-07 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,16.3,2005-10-02 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,17.5,2013-08-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,19.8,1990-09-13 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,16.0,1993-08-21 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,18.3,1997-06-07 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-9.0,2011-01-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,20.5,2009-08-23 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,18.5,2014-09-28 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,2.3,1998-11-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,20.5,1987-08-10 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,24.0,1987-07-18 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,5.5,2006-03-11 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,20.3,1994-06-29 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,22.5,2020-08-15 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-0.3,2008-03-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,1.5,1996-12-29 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,18.5,1987-06-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,18.0,2021-09-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-0.8,2003-03-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,12.3,2004-09-20 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,20.0,2020-06-22 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,21.0,2014-08-25 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,3.0,2017-11-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-0.3,2017-02-20 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,7.3,2017-10-17 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,11.3,2003-10-31 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,7.0,2003-10-26 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,13.0,2004-05-02 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,2.3,2017-02-24 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,7.5,2007-11-13 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,0.3,2002-01-22 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,22.0,2021-06-20 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-5.3,1991-01-19 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-8.3,2009-03-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,19.5,1991-06-25 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-6.8,1989-11-21 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,14.3,2005-09-10 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,19.3,1994-07-01 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-2.8,2003-04-05 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,23.0,2014-07-23 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,4.8,2018-03-29 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,2.5,2008-10-28 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,23.0,1991-07-06 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,18.8,2004-08-15 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,17.5,2014-05-23 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-1.3,2007-03-02 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-10.0,1991-12-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,1.0,1996-03-21 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,17.3,2007-05-11 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-1.0,2004-02-22 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,22.0,2012-07-29 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,23.8,2017-08-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,14.8,1994-06-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,18.3,2008-08-29 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,-11.0,2009-01-04 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,0.8,1990-11-26 00:00:00,5637
-76.08333333333333,44.516666666666666,ON,6104725,,,LYNDHURST SHAWMERE,15.3,2008-05-29 00:00:00,5637
