x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-57.18611111111111,51.441944444444445,96,41,QC,2019-06-08 00:00:00,7.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,41,QC,2019-06-09 00:00:00,6.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,48,QC,2019-06-10 00:00:00,8.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,34,QC,2019-06-11 00:00:00,6.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,33,QC,2019-06-12 00:00:00,9.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,44,QC,2019-06-13 00:00:00,8.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,52,QC,2019-06-14 00:00:00,8.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,51,QC,2019-06-15 00:00:00,6.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,37,QC,2019-06-16 00:00:00,8.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,,QC,2019-06-17 00:00:00,10.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,,QC,2019-06-18 00:00:00,8.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-06-19 00:00:00,8.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-06-20 00:00:00,11.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,32,QC,2019-06-21 00:00:00,10,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,70,QC,2019-06-22 00:00:00,7.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,59,QC,2019-06-23 00:00:00,8.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,32,QC,2019-06-24 00:00:00,7.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,,QC,2019-06-25 00:00:00,7.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,34,QC,2019-06-26 00:00:00,10.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,,QC,2019-06-27 00:00:00,12.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,,QC,2019-06-28 00:00:00,12.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,,QC,2019-06-29 00:00:00,12.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,93,35,QC,2019-06-30 00:00:00,13.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,94,40,QC,2019-07-01 00:00:00,11.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,91,60,QC,2019-07-02 00:00:00,7.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,90,32,QC,2019-07-03 00:00:00,9.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,36,QC,2019-07-04 00:00:00,10.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,,QC,2019-07-05 00:00:00,10.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-07-06 00:00:00,12.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,39,QC,2019-07-07 00:00:00,13.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,50,QC,2019-07-08 00:00:00,10.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-07-09 00:00:00,10.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,92,59,QC,2019-07-10 00:00:00,9.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,36,QC,2019-07-11 00:00:00,9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,,QC,2019-07-12 00:00:00,8.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,,QC,2019-07-13 00:00:00,13.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,,QC,2019-07-14 00:00:00,16.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,41,QC,2019-07-15 00:00:00,17.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,32,QC,2019-07-16 00:00:00,12.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-07-17 00:00:00,15.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,47,QC,2019-07-18 00:00:00,15.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,83,46,QC,2019-07-19 00:00:00,15.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,94,39,QC,2019-07-20 00:00:00,12.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,40,QC,2019-07-21 00:00:00,12.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-07-22 00:00:00,10.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-07-23 00:00:00,13.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-07-24 00:00:00,15.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-07-25 00:00:00,11.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-07-26 00:00:00,12.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-07-27 00:00:00,13.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-07-28 00:00:00,13.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-07-29 00:00:00,13.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-07-30 00:00:00,13.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,44,QC,2019-07-31 00:00:00,10.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,39,QC,2019-08-01 00:00:00,11,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-08-02 00:00:00,13.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,33,QC,2019-08-03 00:00:00,13,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,60,QC,2019-08-04 00:00:00,11,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,36,QC,2019-08-05 00:00:00,14.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,,QC,2019-08-06 00:00:00,12.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,,QC,2019-08-07 00:00:00,15.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-08-08 00:00:00,13.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,31,QC,2019-08-09 00:00:00,16.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-08-10 00:00:00,17.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-08-11 00:00:00,15.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,45,QC,2019-08-12 00:00:00,15.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,32,QC,2019-08-13 00:00:00,14.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-08-14 00:00:00,13.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,,QC,2019-08-15 00:00:00,13.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,,QC,2019-08-16 00:00:00,14.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-08-17 00:00:00,15.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-08-18 00:00:00,15.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-08-19 00:00:00,14.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,33,QC,2019-08-20 00:00:00,14.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,94,39,QC,2019-08-21 00:00:00,15.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,48,QC,2019-08-22 00:00:00,12.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,58,QC,2019-08-23 00:00:00,13.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,48,QC,2019-08-24 00:00:00,11.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,41,QC,2019-08-25 00:00:00,11.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-08-26 00:00:00,13.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-08-27 00:00:00,16.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,89,45,QC,2019-08-28 00:00:00,13.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,32,QC,2019-08-29 00:00:00,11.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,36,QC,2019-08-30 00:00:00,15.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,49,QC,2019-08-31 00:00:00,15.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,80,44,QC,2019-09-01 00:00:00,10.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,88,51,QC,2019-09-02 00:00:00,10.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,45,QC,2019-09-03 00:00:00,13,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,41,QC,2019-09-04 00:00:00,11.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,66,QC,2019-09-05 00:00:00,13.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,89,60,QC,2019-09-06 00:00:00,9.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,86,59,QC,2019-09-07 00:00:00,9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,104,QC,2019-09-08 00:00:00,9.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,86,45,QC,2019-09-09 00:00:00,7.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,,QC,2019-09-10 00:00:00,7.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,,QC,2019-09-11 00:00:00,8.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,94,,QC,2019-09-12 00:00:00,9.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,32,QC,2019-09-13 00:00:00,8.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,46,QC,2019-09-14 00:00:00,7.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,42,QC,2019-09-15 00:00:00,10,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,33,QC,2019-09-16 00:00:00,9.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,84,60,QC,2019-09-17 00:00:00,8.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,37,QC,2019-09-18 00:00:00,8.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,44,QC,2019-09-19 00:00:00,9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,34,QC,2019-09-20 00:00:00,9.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,,QC,2019-09-21 00:00:00,8.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,54,QC,2019-09-22 00:00:00,7.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,35,QC,2019-09-23 00:00:00,12.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,,QC,2019-09-24 00:00:00,7.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,60,QC,2019-09-25 00:00:00,5.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,55,QC,2019-09-26 00:00:00,7.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,44,QC,2019-09-27 00:00:00,8.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-09-28 00:00:00,10,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,46,QC,2019-09-29 00:00:00,7.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,86,46,QC,2019-09-30 00:00:00,6.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,87,35,QC,2019-10-01 00:00:00,6.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,89,37,QC,2019-10-02 00:00:00,4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,86,42,QC,2019-10-03 00:00:00,4.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,83,42,QC,2019-10-04 00:00:00,4.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,85,41,QC,2019-10-05 00:00:00,4.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,35,QC,2019-10-06 00:00:00,3.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,37,QC,2019-10-07 00:00:00,5.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-10-08 00:00:00,4.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,32,QC,2019-10-09 00:00:00,7.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-10-10 00:00:00,4.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-10-11 00:00:00,6.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-10-12 00:00:00,8.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,87,43,QC,2019-10-13 00:00:00,10.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,88,,QC,2019-10-14 00:00:00,5.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,,QC,2019-10-15 00:00:00,6.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,33,QC,2019-10-16 00:00:00,4.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,74,QC,2019-10-17 00:00:00,5.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,59,QC,2019-10-18 00:00:00,7.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-10-19 00:00:00,6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,93,38,QC,2019-10-20 00:00:00,5.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,86,37,QC,2019-10-21 00:00:00,3.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,93,35,QC,2019-10-22 00:00:00,3.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,93,44,QC,2019-10-23 00:00:00,4.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,57,QC,2019-10-24 00:00:00,6.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,,QC,2019-10-25 00:00:00,4.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,86,,QC,2019-10-26 00:00:00,3.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,89,48,QC,2019-10-27 00:00:00,3.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,94,,QC,2019-10-28 00:00:00,3.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-10-29 00:00:00,1.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,41,QC,2019-10-30 00:00:00,3.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,,,QC,2019-10-31 00:00:00,,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,85,QC,2019-11-01 00:00:00,4.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,53,QC,2019-11-02 00:00:00,1.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,45,QC,2019-11-03 00:00:00,1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,92,42,QC,2019-11-04 00:00:00,2.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,91,40,QC,2019-11-05 00:00:00,2.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,82,QC,2019-11-06 00:00:00,3.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,68,86,QC,2019-11-07 00:00:00,-2.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,,,QC,2019-11-08 00:00:00,,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,56,QC,2019-11-09 00:00:00,-3.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,,,QC,2019-11-10 00:00:00,,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,68,QC,2019-11-11 00:00:00,-1.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,63,QC,2019-11-12 00:00:00,-1.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,75,QC,2019-11-13 00:00:00,1.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,88,49,QC,2019-11-14 00:00:00,-5.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,53,QC,2019-11-15 00:00:00,-1.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,88,72,QC,2019-11-16 00:00:00,-2.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,70,65,QC,2019-11-17 00:00:00,-3.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,81,38,QC,2019-11-18 00:00:00,-3.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,57,QC,2019-11-19 00:00:00,-2.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,90,49,QC,2019-11-20 00:00:00,0.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,89,33,QC,2019-11-21 00:00:00,-1.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,,QC,2019-11-22 00:00:00,-0.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,46,QC,2019-11-23 00:00:00,1.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,,QC,2019-11-24 00:00:00,0.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,91,QC,2019-11-25 00:00:00,2.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,54,QC,2019-11-26 00:00:00,2.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,32,QC,2019-11-27 00:00:00,2.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,91,33,QC,2019-11-28 00:00:00,3.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,,,QC,2019-11-29 00:00:00,,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,78,92,QC,2019-11-30 00:00:00,1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,77,62,QC,2019-12-01 00:00:00,-5.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,79,36,QC,2019-12-02 00:00:00,-7.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,93,55,QC,2019-12-03 00:00:00,-5.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,94,57,QC,2019-12-04 00:00:00,-0.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,,QC,2019-12-05 00:00:00,-1.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,,QC,2019-12-06 00:00:00,-2.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,93,33,QC,2019-12-07 00:00:00,-7.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,46,QC,2019-12-08 00:00:00,-8.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,95,72,QC,2019-12-09 00:00:00,-1.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,58,QC,2019-12-10 00:00:00,3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,58,QC,2019-12-11 00:00:00,-5.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,67,41,QC,2019-12-12 00:00:00,-16,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,64,48,QC,2019-12-13 00:00:00,-17.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,94,53,QC,2019-12-14 00:00:00,-9.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,100,82,QC,2019-12-15 00:00:00,1.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,92,63,QC,2019-12-16 00:00:00,-3.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,85,40,QC,2019-12-17 00:00:00,-7.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,90,,QC,2019-12-18 00:00:00,-9.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,60,QC,2019-12-19 00:00:00,-2.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,88,64,QC,2019-12-20 00:00:00,-0.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,80,40,QC,2019-12-21 00:00:00,-8.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,76,,QC,2019-12-22 00:00:00,-14.9,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,82,33,QC,2019-12-23 00:00:00,-13.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,89,43,QC,2019-12-24 00:00:00,-5.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,80,57,QC,2019-12-25 00:00:00,-7.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,83,64,QC,2019-12-26 00:00:00,-5.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,82,,QC,2019-12-27 00:00:00,-11.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,90,35,QC,2019-12-28 00:00:00,-6.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,85,35,QC,2019-12-29 00:00:00,-4.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,82,40,QC,2019-12-30 00:00:00,-5.3,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,87,,QC,2019-12-31 00:00:00,-10.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,98,58,QC,2020-01-01 00:00:00,-2.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,99,39,QC,2020-01-02 00:00:00,-1.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,96,,QC,2020-01-03 00:00:00,-3.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,97,,QC,2020-01-04 00:00:00,-7.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,94,68,QC,2020-01-05 00:00:00,-9.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,74,66,QC,2020-01-06 00:00:00,-14.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,89,,QC,2020-01-07 00:00:00,-12.4,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,91,53,QC,2020-01-08 00:00:00,-10.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,89,81,QC,2020-01-09 00:00:00,-13.2,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,92,48,QC,2020-01-10 00:00:00,-11.8,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,93,47,QC,2020-01-11 00:00:00,-8.7,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,67,54,QC,2020-01-12 00:00:00,-15.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,62,35,QC,2020-01-13 00:00:00,-17.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,72,,QC,2020-01-14 00:00:00,-17.1,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,81,35,QC,2020-01-15 00:00:00,-17.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,82,37,QC,2020-01-16 00:00:00,-17.6,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,76,85,QC,2020-01-17 00:00:00,-20.5,LOURDES DE BLANC SABLON A,7040816
-57.18611111111111,51.441944444444445,65,68,QC,2020-01-18 00:00:00,-18.9,LOURDES DE BLANC SABLON A,7040816
