x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-98.03027777777778,54.539722222222224,92,2019-12-18 00:00:00,CROSS LAKE JENPEG 2,,-17.1,5060622,MB
-98.03027777777778,54.539722222222224,87,2019-12-19 00:00:00,CROSS LAKE JENPEG 2,,-18.8,5060622,MB
-98.03027777777778,54.539722222222224,93,2019-12-20 00:00:00,CROSS LAKE JENPEG 2,,-12.8,5060622,MB
-98.03027777777778,54.539722222222224,94,2019-12-21 00:00:00,CROSS LAKE JENPEG 2,,-9.1,5060622,MB
-98.03027777777778,54.539722222222224,,2019-12-22 00:00:00,CROSS LAKE JENPEG 2,,,5060622,MB
-98.03027777777778,54.539722222222224,95,2019-12-23 00:00:00,CROSS LAKE JENPEG 2,,-12.9,5060622,MB
-98.03027777777778,54.539722222222224,98,2019-12-24 00:00:00,CROSS LAKE JENPEG 2,,-8.4,5060622,MB
-98.03027777777778,54.539722222222224,97,2019-12-25 00:00:00,CROSS LAKE JENPEG 2,,-8.6,5060622,MB
-98.03027777777778,54.539722222222224,84,2019-03-01 00:00:00,CROSS LAKE JENPEG 2,,-19.7,5060622,MB
-98.03027777777778,54.539722222222224,81,2019-03-02 00:00:00,CROSS LAKE JENPEG 2,,-21.2,5060622,MB
-98.03027777777778,54.539722222222224,83,2019-03-03 00:00:00,CROSS LAKE JENPEG 2,,-15.7,5060622,MB
-98.03027777777778,54.539722222222224,87,2019-03-04 00:00:00,CROSS LAKE JENPEG 2,,-14.5,5060622,MB
-98.03027777777778,54.539722222222224,87,2019-03-05 00:00:00,CROSS LAKE JENPEG 2,,-17.5,5060622,MB
-98.03027777777778,54.539722222222224,78,2019-03-06 00:00:00,CROSS LAKE JENPEG 2,,-10.6,5060622,MB
-98.03027777777778,54.539722222222224,74,2019-03-07 00:00:00,CROSS LAKE JENPEG 2,,-6.9,5060622,MB
-98.03027777777778,54.539722222222224,85,2019-03-08 00:00:00,CROSS LAKE JENPEG 2,,-11,5060622,MB
-98.03027777777778,54.539722222222224,93,2019-03-09 00:00:00,CROSS LAKE JENPEG 2,,-8.5,5060622,MB
-98.03027777777778,54.539722222222224,89,2019-03-10 00:00:00,CROSS LAKE JENPEG 2,,-14.3,5060622,MB
-98.03027777777778,54.539722222222224,87,2019-06-09 00:00:00,CROSS LAKE JENPEG 2,,14.6,5060622,MB
-98.03027777777778,54.539722222222224,98,2019-06-10 00:00:00,CROSS LAKE JENPEG 2,,14.6,5060622,MB
-98.03027777777778,54.539722222222224,93,2019-06-11 00:00:00,CROSS LAKE JENPEG 2,,13.7,5060622,MB
-98.03027777777778,54.539722222222224,81,2019-06-12 00:00:00,CROSS LAKE JENPEG 2,,16.6,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-06-13 00:00:00,CROSS LAKE JENPEG 2,,19.2,5060622,MB
-98.03027777777778,54.539722222222224,76,2019-06-14 00:00:00,CROSS LAKE JENPEG 2,,16.1,5060622,MB
-98.03027777777778,54.539722222222224,80,2019-06-15 00:00:00,CROSS LAKE JENPEG 2,,17.1,5060622,MB
-98.03027777777778,54.539722222222224,82,2019-06-16 00:00:00,CROSS LAKE JENPEG 2,,18.8,5060622,MB
-98.03027777777778,54.539722222222224,77,2019-06-17 00:00:00,CROSS LAKE JENPEG 2,,19.3,5060622,MB
-98.03027777777778,54.539722222222224,86,2019-06-18 00:00:00,CROSS LAKE JENPEG 2,,20.5,5060622,MB
-98.03027777777778,54.539722222222224,95,2019-09-17 00:00:00,CROSS LAKE JENPEG 2,,23.6,5060622,MB
-98.03027777777778,54.539722222222224,97,2019-09-18 00:00:00,CROSS LAKE JENPEG 2,,17.9,5060622,MB
-98.03027777777778,54.539722222222224,98,2019-09-19 00:00:00,CROSS LAKE JENPEG 2,,14.9,5060622,MB
-98.03027777777778,54.539722222222224,97,2019-09-20 00:00:00,CROSS LAKE JENPEG 2,,18.4,5060622,MB
-98.03027777777778,54.539722222222224,99,2019-09-21 00:00:00,CROSS LAKE JENPEG 2,,18.2,5060622,MB
-98.03027777777778,54.539722222222224,92,2019-09-22 00:00:00,CROSS LAKE JENPEG 2,,16.6,5060622,MB
-98.03027777777778,54.539722222222224,97,2019-09-23 00:00:00,CROSS LAKE JENPEG 2,,21.9,5060622,MB
-98.03027777777778,54.539722222222224,74,2019-09-24 00:00:00,CROSS LAKE JENPEG 2,,17.2,5060622,MB
-98.03027777777778,54.539722222222224,85,2019-09-25 00:00:00,CROSS LAKE JENPEG 2,,10.4,5060622,MB
-98.03027777777778,54.539722222222224,94,2019-09-26 00:00:00,CROSS LAKE JENPEG 2,,9.6,5060622,MB
-98.03027777777778,54.539722222222224,98,2019-12-26 00:00:00,CROSS LAKE JENPEG 2,,-5.2,5060622,MB
-98.03027777777778,54.539722222222224,98,2019-12-27 00:00:00,CROSS LAKE JENPEG 2,,-5,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-12-28 00:00:00,CROSS LAKE JENPEG 2,,-8.3,5060622,MB
-98.03027777777778,54.539722222222224,,2019-12-29 00:00:00,CROSS LAKE JENPEG 2,,,5060622,MB
-98.03027777777778,54.539722222222224,95,2019-12-30 00:00:00,CROSS LAKE JENPEG 2,,-12.7,5060622,MB
-98.03027777777778,54.539722222222224,95,2019-12-31 00:00:00,CROSS LAKE JENPEG 2,,-7.8,5060622,MB
-98.03027777777778,54.539722222222224,88,2019-03-11 00:00:00,CROSS LAKE JENPEG 2,,-11.3,5060622,MB
-98.03027777777778,54.539722222222224,89,2019-03-12 00:00:00,CROSS LAKE JENPEG 2,,-0.5,5060622,MB
-98.03027777777778,54.539722222222224,95,2019-03-13 00:00:00,CROSS LAKE JENPEG 2,,1.1,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-03-14 00:00:00,CROSS LAKE JENPEG 2,,-1.5,5060622,MB
-98.03027777777778,54.539722222222224,83,2019-03-15 00:00:00,CROSS LAKE JENPEG 2,,-8.3,5060622,MB
-98.03027777777778,54.539722222222224,90,2019-03-16 00:00:00,CROSS LAKE JENPEG 2,,-6.1,5060622,MB
-98.03027777777778,54.539722222222224,94,2019-03-17 00:00:00,CROSS LAKE JENPEG 2,,-0.1,5060622,MB
-98.03027777777778,54.539722222222224,97,2019-03-18 00:00:00,CROSS LAKE JENPEG 2,,2.1,5060622,MB
-98.03027777777778,54.539722222222224,85,2019-03-19 00:00:00,CROSS LAKE JENPEG 2,,5.4,5060622,MB
-98.03027777777778,54.539722222222224,93,2019-03-20 00:00:00,CROSS LAKE JENPEG 2,,5.5,5060622,MB
-98.03027777777778,54.539722222222224,97,2019-06-19 00:00:00,CROSS LAKE JENPEG 2,,21.9,5060622,MB
-98.03027777777778,54.539722222222224,83,2019-06-20 00:00:00,CROSS LAKE JENPEG 2,,23.4,5060622,MB
-98.03027777777778,54.539722222222224,69,2019-06-21 00:00:00,CROSS LAKE JENPEG 2,,24.6,5060622,MB
-98.03027777777778,54.539722222222224,92,2019-06-22 00:00:00,CROSS LAKE JENPEG 2,,21.3,5060622,MB
-98.03027777777778,54.539722222222224,92,2019-06-23 00:00:00,CROSS LAKE JENPEG 2,,21.1,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-06-24 00:00:00,CROSS LAKE JENPEG 2,,22.9,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-06-25 00:00:00,CROSS LAKE JENPEG 2,,21.5,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-06-26 00:00:00,CROSS LAKE JENPEG 2,,20,5060622,MB
-98.03027777777778,54.539722222222224,98,2019-06-27 00:00:00,CROSS LAKE JENPEG 2,,21,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-06-28 00:00:00,CROSS LAKE JENPEG 2,,21.5,5060622,MB
-98.03027777777778,54.539722222222224,82,2019-09-27 00:00:00,CROSS LAKE JENPEG 2,,6.3,5060622,MB
-98.03027777777778,54.539722222222224,70,2019-09-28 00:00:00,CROSS LAKE JENPEG 2,,8.5,5060622,MB
-98.03027777777778,54.539722222222224,91,2019-09-29 00:00:00,CROSS LAKE JENPEG 2,,6.9,5060622,MB
-98.03027777777778,54.539722222222224,77,2019-09-30 00:00:00,CROSS LAKE JENPEG 2,,6.2,5060622,MB
-98.03027777777778,54.539722222222224,91,2019-10-01 00:00:00,CROSS LAKE JENPEG 2,,6,5060622,MB
-98.03027777777778,54.539722222222224,,2019-10-02 00:00:00,CROSS LAKE JENPEG 2,,7.5,5060622,MB
-98.03027777777778,54.539722222222224,99,2019-10-03 00:00:00,CROSS LAKE JENPEG 2,,8.5,5060622,MB
-98.03027777777778,54.539722222222224,99,2019-10-04 00:00:00,CROSS LAKE JENPEG 2,,9.4,5060622,MB
-98.03027777777778,54.539722222222224,99,2019-10-05 00:00:00,CROSS LAKE JENPEG 2,,9.2,5060622,MB
-98.03027777777778,54.539722222222224,99,2019-10-06 00:00:00,CROSS LAKE JENPEG 2,,8.5,5060622,MB
-98.03027777777778,54.539722222222224,76,2019-03-21 00:00:00,CROSS LAKE JENPEG 2,,3.8,5060622,MB
-98.03027777777778,54.539722222222224,94,2019-03-22 00:00:00,CROSS LAKE JENPEG 2,,0.5,5060622,MB
-98.03027777777778,54.539722222222224,89,2019-03-23 00:00:00,CROSS LAKE JENPEG 2,,-3.3,5060622,MB
-98.03027777777778,54.539722222222224,84,2019-03-24 00:00:00,CROSS LAKE JENPEG 2,,-8.3,5060622,MB
-98.03027777777778,54.539722222222224,84,2019-03-25 00:00:00,CROSS LAKE JENPEG 2,,-4.8,5060622,MB
-98.03027777777778,54.539722222222224,95,2019-03-26 00:00:00,CROSS LAKE JENPEG 2,,2.3,5060622,MB
-98.03027777777778,54.539722222222224,99,2019-03-27 00:00:00,CROSS LAKE JENPEG 2,,1.3,5060622,MB
-98.03027777777778,54.539722222222224,97,2019-03-28 00:00:00,CROSS LAKE JENPEG 2,,-2.7,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-03-29 00:00:00,CROSS LAKE JENPEG 2,,-3.7,5060622,MB
-98.03027777777778,54.539722222222224,80,2019-03-30 00:00:00,CROSS LAKE JENPEG 2,,0,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-06-29 00:00:00,CROSS LAKE JENPEG 2,,24.4,5060622,MB
-98.03027777777778,54.539722222222224,98,2019-06-30 00:00:00,CROSS LAKE JENPEG 2,,23.2,5060622,MB
-98.03027777777778,54.539722222222224,93,2019-07-01 00:00:00,CROSS LAKE JENPEG 2,,23.7,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-07-02 00:00:00,CROSS LAKE JENPEG 2,,17.1,5060622,MB
-98.03027777777778,54.539722222222224,93,2019-07-03 00:00:00,CROSS LAKE JENPEG 2,,17.4,5060622,MB
-98.03027777777778,54.539722222222224,88,2019-07-04 00:00:00,CROSS LAKE JENPEG 2,,17.3,5060622,MB
-98.03027777777778,54.539722222222224,89,2019-07-05 00:00:00,CROSS LAKE JENPEG 2,,18.6,5060622,MB
-98.03027777777778,54.539722222222224,91,2019-07-06 00:00:00,CROSS LAKE JENPEG 2,,21.3,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-07-07 00:00:00,CROSS LAKE JENPEG 2,,23.7,5060622,MB
-98.03027777777778,54.539722222222224,98,2019-07-08 00:00:00,CROSS LAKE JENPEG 2,,23.7,5060622,MB
-98.03027777777778,54.539722222222224,98,2019-10-07 00:00:00,CROSS LAKE JENPEG 2,,8.3,5060622,MB
-98.03027777777778,54.539722222222224,90,2019-10-08 00:00:00,CROSS LAKE JENPEG 2,,11.6,5060622,MB
-98.03027777777778,54.539722222222224,81,2019-10-09 00:00:00,CROSS LAKE JENPEG 2,,4.4,5060622,MB
-98.03027777777778,54.539722222222224,77,2019-10-10 00:00:00,CROSS LAKE JENPEG 2,,4.7,5060622,MB
-98.03027777777778,54.539722222222224,78,2019-10-11 00:00:00,CROSS LAKE JENPEG 2,32,4.3,5060622,MB
-98.03027777777778,54.539722222222224,,2019-10-12 00:00:00,CROSS LAKE JENPEG 2,34,3.5,5060622,MB
-98.03027777777778,54.539722222222224,,2019-10-13 00:00:00,CROSS LAKE JENPEG 2,,4.1,5060622,MB
-98.03027777777778,54.539722222222224,,2019-10-14 00:00:00,CROSS LAKE JENPEG 2,,5.3,5060622,MB
-98.03027777777778,54.539722222222224,,2019-10-15 00:00:00,CROSS LAKE JENPEG 2,,,5060622,MB
-98.03027777777778,54.539722222222224,97,2019-10-16 00:00:00,CROSS LAKE JENPEG 2,,3.2,5060622,MB
-98.03027777777778,54.539722222222224,74,2019-03-31 00:00:00,CROSS LAKE JENPEG 2,,-0.3,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-04-01 00:00:00,CROSS LAKE JENPEG 2,,1.3,5060622,MB
-98.03027777777778,54.539722222222224,79,2019-04-02 00:00:00,CROSS LAKE JENPEG 2,,-6,5060622,MB
-98.03027777777778,54.539722222222224,80,2019-04-03 00:00:00,CROSS LAKE JENPEG 2,,-5.9,5060622,MB
-98.03027777777778,54.539722222222224,94,2019-04-04 00:00:00,CROSS LAKE JENPEG 2,,-3.8,5060622,MB
-98.03027777777778,54.539722222222224,97,2019-04-05 00:00:00,CROSS LAKE JENPEG 2,,-3.3,5060622,MB
-98.03027777777778,54.539722222222224,94,2019-04-06 00:00:00,CROSS LAKE JENPEG 2,,-2.5,5060622,MB
-98.03027777777778,54.539722222222224,91,2019-04-07 00:00:00,CROSS LAKE JENPEG 2,,-3.4,5060622,MB
-98.03027777777778,54.539722222222224,90,2019-04-08 00:00:00,CROSS LAKE JENPEG 2,,-4.7,5060622,MB
-98.03027777777778,54.539722222222224,77,2019-04-09 00:00:00,CROSS LAKE JENPEG 2,,-3.5,5060622,MB
-98.03027777777778,54.539722222222224,89,2019-07-09 00:00:00,CROSS LAKE JENPEG 2,,23.6,5060622,MB
-98.03027777777778,54.539722222222224,79,2019-07-10 00:00:00,CROSS LAKE JENPEG 2,,22,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-07-11 00:00:00,CROSS LAKE JENPEG 2,,17.1,5060622,MB
-98.03027777777778,54.539722222222224,97,2019-07-12 00:00:00,CROSS LAKE JENPEG 2,,21.7,5060622,MB
-98.03027777777778,54.539722222222224,97,2019-07-13 00:00:00,CROSS LAKE JENPEG 2,,25.6,5060622,MB
-98.03027777777778,54.539722222222224,99,2019-07-14 00:00:00,CROSS LAKE JENPEG 2,,23.3,5060622,MB
-98.03027777777778,54.539722222222224,98,2019-07-15 00:00:00,CROSS LAKE JENPEG 2,,20.3,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-07-16 00:00:00,CROSS LAKE JENPEG 2,,22.5,5060622,MB
-98.03027777777778,54.539722222222224,98,2019-07-17 00:00:00,CROSS LAKE JENPEG 2,,23,5060622,MB
-98.03027777777778,54.539722222222224,97,2019-07-18 00:00:00,CROSS LAKE JENPEG 2,,22.7,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-10-17 00:00:00,CROSS LAKE JENPEG 2,,5.9,5060622,MB
-98.03027777777778,54.539722222222224,95,2019-10-18 00:00:00,CROSS LAKE JENPEG 2,,9.3,5060622,MB
-98.03027777777778,54.539722222222224,99,2019-10-19 00:00:00,CROSS LAKE JENPEG 2,,8.7,5060622,MB
-98.03027777777778,54.539722222222224,99,2019-10-20 00:00:00,CROSS LAKE JENPEG 2,,6.8,5060622,MB
-98.03027777777778,54.539722222222224,99,2019-10-21 00:00:00,CROSS LAKE JENPEG 2,,5.5,5060622,MB
-98.03027777777778,54.539722222222224,92,2019-10-22 00:00:00,CROSS LAKE JENPEG 2,,3.7,5060622,MB
-98.03027777777778,54.539722222222224,87,2019-10-23 00:00:00,CROSS LAKE JENPEG 2,,2.3,5060622,MB
-98.03027777777778,54.539722222222224,96,2019-10-24 00:00:00,CROSS LAKE JENPEG 2,,2.8,5060622,MB
-98.03027777777778,54.539722222222224,99,2019-10-25 00:00:00,CROSS LAKE JENPEG 2,,7.7,5060622,MB
-98.03027777777778,54.539722222222224,,2019-10-26 00:00:00,CROSS LAKE JENPEG 2,,3.6,5060622,MB
-98.03027777777778,54.539722222222224,,2017-11-23 00:00:00,CROSS LAKE JENPEG 2,0,,5060622,MB
-98.03027777777778,54.539722222222224,,2017-11-24 00:00:00,CROSS LAKE JENPEG 2,0,-15.3,5060622,MB
-98.03027777777778,54.539722222222224,,2017-11-25 00:00:00,CROSS LAKE JENPEG 2,0,-18.6,5060622,MB
-98.03027777777778,54.539722222222224,,2017-11-26 00:00:00,CROSS LAKE JENPEG 2,0,-18.5,5060622,MB
-98.03027777777778,54.539722222222224,,2017-11-27 00:00:00,CROSS LAKE JENPEG 2,0,-11.3,5060622,MB
-98.03027777777778,54.539722222222224,,2017-11-28 00:00:00,CROSS LAKE JENPEG 2,0,-12.1,5060622,MB
-98.03027777777778,54.539722222222224,,2017-11-29 00:00:00,CROSS LAKE JENPEG 2,0,-7.3,5060622,MB
-98.03027777777778,54.539722222222224,,2017-11-30 00:00:00,CROSS LAKE JENPEG 2,0,-6.7,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-01 00:00:00,CROSS LAKE JENPEG 2,0,-6,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-02 00:00:00,CROSS LAKE JENPEG 2,0,-8.1,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-03 00:00:00,CROSS LAKE JENPEG 2,0,-4.6,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-04 00:00:00,CROSS LAKE JENPEG 2,0,-9.7,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-05 00:00:00,CROSS LAKE JENPEG 2,0,-15.4,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-06 00:00:00,CROSS LAKE JENPEG 2,0,-18.5,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-07 00:00:00,CROSS LAKE JENPEG 2,0,-15.8,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-08 00:00:00,CROSS LAKE JENPEG 2,0,-13,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-09 00:00:00,CROSS LAKE JENPEG 2,0,-14.6,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-10 00:00:00,CROSS LAKE JENPEG 2,0,-18.3,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-11 00:00:00,CROSS LAKE JENPEG 2,0,-19.1,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-12 00:00:00,CROSS LAKE JENPEG 2,0,-16.5,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-13 00:00:00,CROSS LAKE JENPEG 2,0,-14.4,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-14 00:00:00,CROSS LAKE JENPEG 2,0,-22.1,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-15 00:00:00,CROSS LAKE JENPEG 2,0,-24.8,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-16 00:00:00,CROSS LAKE JENPEG 2,0,-21.1,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-17 00:00:00,CROSS LAKE JENPEG 2,0,-9.3,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-18 00:00:00,CROSS LAKE JENPEG 2,0,-6.1,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-19 00:00:00,CROSS LAKE JENPEG 2,0,-17.9,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-20 00:00:00,CROSS LAKE JENPEG 2,0,-23.5,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-21 00:00:00,CROSS LAKE JENPEG 2,0,-19.9,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-22 00:00:00,CROSS LAKE JENPEG 2,0,-21.4,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-23 00:00:00,CROSS LAKE JENPEG 2,0,-27.8,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-24 00:00:00,CROSS LAKE JENPEG 2,0,-31.7,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-25 00:00:00,CROSS LAKE JENPEG 2,0,-28.6,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-26 00:00:00,CROSS LAKE JENPEG 2,0,-30.4,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-27 00:00:00,CROSS LAKE JENPEG 2,0,-29,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-28 00:00:00,CROSS LAKE JENPEG 2,0,-26.5,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-29 00:00:00,CROSS LAKE JENPEG 2,0,-32,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-30 00:00:00,CROSS LAKE JENPEG 2,0,-32.6,5060622,MB
-98.03027777777778,54.539722222222224,,2017-12-31 00:00:00,CROSS LAKE JENPEG 2,0,-23.8,5060622,MB
-98.03027777777778,54.539722222222224,76,2022-01-01 00:00:00,CROSS LAKE JENPEG 2,,-27.7,5060622,MB
-98.03027777777778,54.539722222222224,79,2022-01-02 00:00:00,CROSS LAKE JENPEG 2,,-28.5,5060622,MB
-98.03027777777778,54.539722222222224,80,2022-01-03 00:00:00,CROSS LAKE JENPEG 2,,-26.7,5060622,MB
-98.03027777777778,54.539722222222224,77,2022-01-04 00:00:00,CROSS LAKE JENPEG 2,,-30.4,5060622,MB
-98.03027777777778,54.539722222222224,78,2022-01-05 00:00:00,CROSS LAKE JENPEG 2,,-26.4,5060622,MB
-98.03027777777778,54.539722222222224,75,2022-01-06 00:00:00,CROSS LAKE JENPEG 2,,-29.1,5060622,MB
-98.03027777777778,54.539722222222224,78,2022-01-07 00:00:00,CROSS LAKE JENPEG 2,,-30.2,5060622,MB
-98.03027777777778,54.539722222222224,80,2022-01-08 00:00:00,CROSS LAKE JENPEG 2,41,-24,5060622,MB
-98.03027777777778,54.539722222222224,73,2022-01-09 00:00:00,CROSS LAKE JENPEG 2,36,-28,5060622,MB
-98.03027777777778,54.539722222222224,96,2022-04-10 00:00:00,CROSS LAKE JENPEG 2,43,3.1,5060622,MB
-98.03027777777778,54.539722222222224,92,2022-04-11 00:00:00,CROSS LAKE JENPEG 2,,-2.5,5060622,MB
-98.03027777777778,54.539722222222224,83,2022-04-12 00:00:00,CROSS LAKE JENPEG 2,,-3,5060622,MB
-98.03027777777778,54.539722222222224,92,2022-04-13 00:00:00,CROSS LAKE JENPEG 2,45,-4.7,5060622,MB
-98.03027777777778,54.539722222222224,78,2022-04-14 00:00:00,CROSS LAKE JENPEG 2,52,-11.2,5060622,MB
-98.03027777777778,54.539722222222224,66,2022-04-15 00:00:00,CROSS LAKE JENPEG 2,44,-7.7,5060622,MB
-98.03027777777778,54.539722222222224,67,2022-04-16 00:00:00,CROSS LAKE JENPEG 2,,-6.6,5060622,MB
-98.03027777777778,54.539722222222224,70,2022-04-17 00:00:00,CROSS LAKE JENPEG 2,,-5.2,5060622,MB
-98.03027777777778,54.539722222222224,86,2022-04-18 00:00:00,CROSS LAKE JENPEG 2,,-2.9,5060622,MB
-98.03027777777778,54.539722222222224,80,2022-04-19 00:00:00,CROSS LAKE JENPEG 2,,-1.5,5060622,MB
-98.03027777777778,54.539722222222224,90,2022-07-19 00:00:00,CROSS LAKE JENPEG 2,,22.2,5060622,MB
-98.03027777777778,54.539722222222224,80,2022-07-20 00:00:00,CROSS LAKE JENPEG 2,43,20.3,5060622,MB
-98.03027777777778,54.539722222222224,90,2022-07-21 00:00:00,CROSS LAKE JENPEG 2,35,17,5060622,MB
-98.03027777777778,54.539722222222224,94,2022-07-22 00:00:00,CROSS LAKE JENPEG 2,34,15,5060622,MB
-98.03027777777778,54.539722222222224,93,2022-07-23 00:00:00,CROSS LAKE JENPEG 2,,14.5,5060622,MB
-98.03027777777778,54.539722222222224,89,2022-07-24 00:00:00,CROSS LAKE JENPEG 2,,17.3,5060622,MB
-98.03027777777778,54.539722222222224,92,2022-07-25 00:00:00,CROSS LAKE JENPEG 2,,17.2,5060622,MB
-98.03027777777778,54.539722222222224,94,2022-07-26 00:00:00,CROSS LAKE JENPEG 2,,16.5,5060622,MB
-98.03027777777778,54.539722222222224,90,2022-07-27 00:00:00,CROSS LAKE JENPEG 2,34,15.4,5060622,MB
-98.03027777777778,54.539722222222224,86,2022-07-28 00:00:00,CROSS LAKE JENPEG 2,,20,5060622,MB
-98.03027777777778,54.539722222222224,94,2022-10-27 00:00:00,CROSS LAKE JENPEG 2,,2.6,5060622,MB
-98.03027777777778,54.539722222222224,86,2022-10-28 00:00:00,CROSS LAKE JENPEG 2,33,7,5060622,MB
-98.03027777777778,54.539722222222224,77,2022-10-29 00:00:00,CROSS LAKE JENPEG 2,,6.7,5060622,MB
-98.03027777777778,54.539722222222224,81,2022-10-30 00:00:00,CROSS LAKE JENPEG 2,,4.2,5060622,MB
-98.03027777777778,54.539722222222224,87,2022-10-31 00:00:00,CROSS LAKE JENPEG 2,44,3.9,5060622,MB
-98.03027777777778,54.539722222222224,93,2022-11-01 00:00:00,CROSS LAKE JENPEG 2,,-2.8,5060622,MB
-98.03027777777778,54.539722222222224,95,2022-11-02 00:00:00,CROSS LAKE JENPEG 2,36,-3,5060622,MB
-98.03027777777778,54.539722222222224,95,2022-11-03 00:00:00,CROSS LAKE JENPEG 2,32,-5.1,5060622,MB
-98.03027777777778,54.539722222222224,82,2022-01-10 00:00:00,CROSS LAKE JENPEG 2,,-25.6,5060622,MB
-98.03027777777778,54.539722222222224,85,2022-01-11 00:00:00,CROSS LAKE JENPEG 2,,-20.5,5060622,MB
-98.03027777777778,54.539722222222224,84,2022-01-12 00:00:00,CROSS LAKE JENPEG 2,,-26.2,5060622,MB
-98.03027777777778,54.539722222222224,79,2022-01-13 00:00:00,CROSS LAKE JENPEG 2,,-28.1,5060622,MB
-98.03027777777778,54.539722222222224,85,2022-01-14 00:00:00,CROSS LAKE JENPEG 2,,-24.8,5060622,MB
-98.03027777777778,54.539722222222224,94,2022-01-15 00:00:00,CROSS LAKE JENPEG 2,38,-12.1,5060622,MB
-98.03027777777778,54.539722222222224,92,2022-01-16 00:00:00,CROSS LAKE JENPEG 2,34,-15.2,5060622,MB
-98.03027777777778,54.539722222222224,78,2022-01-17 00:00:00,CROSS LAKE JENPEG 2,,-26.7,5060622,MB
-98.03027777777778,54.539722222222224,78,2022-01-18 00:00:00,CROSS LAKE JENPEG 2,,-24.9,5060622,MB
-98.03027777777778,54.539722222222224,76,2022-01-19 00:00:00,CROSS LAKE JENPEG 2,,-27.1,5060622,MB
-98.03027777777778,54.539722222222224,92,2022-04-20 00:00:00,CROSS LAKE JENPEG 2,33,-1.6,5060622,MB
-98.03027777777778,54.539722222222224,84,2022-04-21 00:00:00,CROSS LAKE JENPEG 2,,-1.3,5060622,MB
-98.03027777777778,54.539722222222224,79,2022-04-22 00:00:00,CROSS LAKE JENPEG 2,,-1.4,5060622,MB
-98.03027777777778,54.539722222222224,76,2022-04-23 00:00:00,CROSS LAKE JENPEG 2,42,4.1,5060622,MB
-98.03027777777778,54.539722222222224,83,2022-04-24 00:00:00,CROSS LAKE JENPEG 2,54,-3.9,5060622,MB
-98.03027777777778,54.539722222222224,72,2022-04-25 00:00:00,CROSS LAKE JENPEG 2,35,-7.8,5060622,MB
-98.03027777777778,54.539722222222224,86,2022-04-26 00:00:00,CROSS LAKE JENPEG 2,,-4,5060622,MB
-98.03027777777778,54.539722222222224,81,2022-04-27 00:00:00,CROSS LAKE JENPEG 2,32,-0.9,5060622,MB
-98.03027777777778,54.539722222222224,93,2022-04-28 00:00:00,CROSS LAKE JENPEG 2,31,2.5,5060622,MB
-98.03027777777778,54.539722222222224,93,2022-04-29 00:00:00,CROSS LAKE JENPEG 2,,6.6,5060622,MB
