x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-27 00:00:00,1160H99,0,BC,14.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-28 00:00:00,1160H99,0,BC,9.7,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-29 00:00:00,1160H99,0,BC,6.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-30 00:00:00,1160H99,0,BC,10.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-01 00:00:00,1160H99,0,BC,10.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-09 00:00:00,1160H99,0,BC,5.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-10 00:00:00,1160H99,0,BC,4.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-11 00:00:00,1160H99,0,BC,4.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-12 00:00:00,1160H99,0,BC,5.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-13 00:00:00,1160H99,0,BC,5.4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-14 00:00:00,1160H99,0,BC,4.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-15 00:00:00,1160H99,0,BC,6.4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-16 00:00:00,1160H99,0,BC,4.6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-17 00:00:00,1160H99,0,BC,1.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-19 00:00:00,1160H99,0,BC,1.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-20 00:00:00,1160H99,0,BC,0.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-23 00:00:00,1160H99,0,BC,5.7,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-24 00:00:00,1160H99,0,BC,4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-25 00:00:00,1160H99,0,BC,2.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-26 00:00:00,1160H99,0,BC,3.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-10-27 00:00:00,1160H99,0,BC,3.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-02 00:00:00,1160H99,0,BC,0.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-11-03 00:00:00,1160H99,0,BC,3.8,
