x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-124.01666666666667,54.03333333333333,,1098D90,2014-11-17 00:00:00,-8.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2019-04-20 00:00:00,4.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2014-03-08 00:00:00,1.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1990-03-04 00:00:00,-4.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2010-12-23 00:00:00,0,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2014-08-19 00:00:00,15,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2006-11-14 00:00:00,-1.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2002-09-05 00:00:00,8.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-01-16 00:00:00,-1.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2008-04-03 00:00:00,2.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1998-12-16 00:00:00,2,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2005-09-28 00:00:00,11.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-12-18 00:00:00,0,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1991-04-08 00:00:00,2,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1999-05-22 00:00:00,13,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2001-05-18 00:00:00,7.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1993-05-29 00:00:00,17.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2016-10-20 00:00:00,7,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2017-01-02 00:00:00,-14.5,VANDERHOOF,BC,
