x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-117.6325,49.29638888888889,CASTLEGAR A,2016-09-12 00:00:00,1141455,,BC,13.3,
-117.6325,49.29638888888889,CASTLEGAR A,1989-08-04 00:00:00,1141455,,BC,18.7,
-117.6325,49.29638888888889,CASTLEGAR A,2008-05-26 00:00:00,1141455,,BC,16,
-117.6325,49.29638888888889,CASTLEGAR A,1997-03-01 00:00:00,1141455,,BC,-2.4,
-117.6325,49.29638888888889,CASTLEGAR A,2021-02-24 00:00:00,1141455,,BC,0.8,
-117.6325,49.29638888888889,CASTLEGAR A,2015-11-29 00:00:00,1141455,,BC,-3.5,
-117.6325,49.29638888888889,CASTLEGAR A,1988-02-18 00:00:00,1141455,,BC,2,
-117.6325,49.29638888888889,CASTLEGAR A,2021-12-22 00:00:00,1141455,,BC,-5.3,
-117.6325,49.29638888888889,CASTLEGAR A,1987-09-26 00:00:00,1141455,,BC,13.7,
-117.6325,49.29638888888889,CASTLEGAR A,2005-12-22 00:00:00,1141455,,BC,1.5,
-117.6325,49.29638888888889,CASTLEGAR A,1988-12-11 00:00:00,1141455,,BC,1.5,
-117.6325,49.29638888888889,CASTLEGAR A,2006-02-18 00:00:00,1141455,,BC,-7.4,
-117.6325,49.29638888888889,CASTLEGAR A,2004-03-23 00:00:00,1141455,,BC,6.9,
-117.6325,49.29638888888889,CASTLEGAR A,2001-02-17 00:00:00,1141455,,BC,-4,
-117.6325,49.29638888888889,CASTLEGAR A,1996-12-07 00:00:00,1141455,,BC,-1.8,
-117.6325,49.29638888888889,CASTLEGAR A,1990-01-11 00:00:00,1141455,,BC,-2.5,
-117.6325,49.29638888888889,CASTLEGAR A,2008-02-01 00:00:00,1141455,,BC,-1.2,
-117.6325,49.29638888888889,CASTLEGAR A,2013-10-18 00:00:00,1141455,,BC,5.1,
-117.6325,49.29638888888889,CASTLEGAR A,1990-08-20 00:00:00,1141455,,BC,21.4,
-117.6325,49.29638888888889,CASTLEGAR A,1999-08-01 00:00:00,1141455,,BC,22.4,
-117.6325,49.29638888888889,CASTLEGAR A,1994-04-29 00:00:00,1141455,,BC,10.9,
-117.6325,49.29638888888889,CASTLEGAR A,1999-09-01 00:00:00,1141455,,BC,12.9,
-117.6325,49.29638888888889,CASTLEGAR A,2009-03-03 00:00:00,1141455,,BC,2.7,
-117.6325,49.29638888888889,CASTLEGAR A,1992-09-16 00:00:00,1141455,,BC,7.4,
-117.6325,49.29638888888889,CASTLEGAR A,2006-08-17 00:00:00,1141455,,BC,20.4,
-117.6325,49.29638888888889,CASTLEGAR A,2020-07-22 00:00:00,1141455,,BC,25.8,
-117.6325,49.29638888888889,CASTLEGAR A,1993-01-19 00:00:00,1141455,,BC,-5.8,
-117.6325,49.29638888888889,CASTLEGAR A,2007-11-09 00:00:00,1141455,,BC,7.1,
-117.6325,49.29638888888889,CASTLEGAR A,1989-05-08 00:00:00,1141455,,BC,16.2,
-117.6325,49.29638888888889,CASTLEGAR A,2007-03-22 00:00:00,1141455,,BC,2.8,
-117.6325,49.29638888888889,CASTLEGAR A,2001-03-12 00:00:00,1141455,,BC,7.2,
-117.6325,49.29638888888889,CASTLEGAR A,2020-12-01 00:00:00,1141455,,BC,-1.8,
-117.6325,49.29638888888889,CASTLEGAR A,1994-03-30 00:00:00,1141455,,BC,9.1,
-117.6325,49.29638888888889,CASTLEGAR A,2013-01-25 00:00:00,1141455,,BC,-0.3,
-117.6325,49.29638888888889,CASTLEGAR A,2001-11-27 00:00:00,1141455,,BC,2,
-117.6325,49.29638888888889,CASTLEGAR A,2017-01-09 00:00:00,1141455,,BC,-3.8,
-117.6325,49.29638888888889,CASTLEGAR A,2013-03-11 00:00:00,1141455,,BC,4.1,
-117.6325,49.29638888888889,CASTLEGAR A,2018-04-04 00:00:00,1141455,,BC,4.3,
-117.6325,49.29638888888889,CASTLEGAR A,2002-09-17 00:00:00,1141455,,BC,14.6,
-117.6325,49.29638888888889,CASTLEGAR A,1996-01-03 00:00:00,1141455,,BC,2.1,
-117.6325,49.29638888888889,CASTLEGAR A,2003-07-02 00:00:00,1141455,,BC,17.2,
-117.6325,49.29638888888889,CASTLEGAR A,2014-10-09 00:00:00,1141455,,BC,11.7,
-117.6325,49.29638888888889,CASTLEGAR A,2014-07-27 00:00:00,1141455,,BC,22.2,
-117.6325,49.29638888888889,CASTLEGAR A,2022-01-08 00:00:00,1141455,,BC,-6.5,
-117.6325,49.29638888888889,CASTLEGAR A,2002-08-24 00:00:00,1141455,,BC,22.1,
-117.6325,49.29638888888889,CASTLEGAR A,2015-06-18 00:00:00,1141455,,BC,19,
-117.6325,49.29638888888889,CASTLEGAR A,1989-04-04 00:00:00,1141455,,BC,5.2,
-117.6325,49.29638888888889,CASTLEGAR A,1988-01-27 00:00:00,1141455,,BC,-1.5,
-117.6325,49.29638888888889,CASTLEGAR A,1996-12-05 00:00:00,1141455,,BC,-1.8,
-117.6325,49.29638888888889,CASTLEGAR A,2010-09-04 00:00:00,1141455,,BC,18.2,
-117.6325,49.29638888888889,CASTLEGAR A,2018-03-06 00:00:00,1141455,,BC,1.8,
-117.6325,49.29638888888889,CASTLEGAR A,2004-01-12 00:00:00,1141455,,BC,1.9,
-117.6325,49.29638888888889,CASTLEGAR A,2004-01-17 00:00:00,1141455,,BC,1.9,
-117.6325,49.29638888888889,CASTLEGAR A,2009-03-15 00:00:00,1141455,,BC,2,
-117.6325,49.29638888888889,CASTLEGAR A,2011-12-23 00:00:00,1141455,,BC,-5.3,
-117.6325,49.29638888888889,CASTLEGAR A,2003-08-10 00:00:00,1141455,,BC,24.4,
-117.6325,49.29638888888889,CASTLEGAR A,1999-06-27 00:00:00,1141455,,BC,15.8,
-117.6325,49.29638888888889,CASTLEGAR A,2016-03-29 00:00:00,1141455,,BC,8.3,
-117.6325,49.29638888888889,CASTLEGAR A,2003-10-28 00:00:00,1141455,,BC,8.6,
-117.6325,49.29638888888889,CASTLEGAR A,2016-09-30 00:00:00,1141455,,BC,15,
-117.6325,49.29638888888889,CASTLEGAR A,1991-03-07 00:00:00,1141455,,BC,1.6,
-117.6325,49.29638888888889,CASTLEGAR A,2006-01-17 00:00:00,1141455,,BC,-0.2,
-117.6325,49.29638888888889,CASTLEGAR A,1997-02-17 00:00:00,1141455,,BC,3.4,
-117.6325,49.29638888888889,CASTLEGAR A,1988-12-01 00:00:00,1141455,,BC,-1.8,
-117.6325,49.29638888888889,CASTLEGAR A,1990-06-12 00:00:00,1141455,,BC,10.9,
-117.6325,49.29638888888889,CASTLEGAR A,2018-11-29 00:00:00,1141455,,BC,3.8,
-117.6325,49.29638888888889,CASTLEGAR A,1994-04-08 00:00:00,1141455,,BC,3.6,
-117.6325,49.29638888888889,CASTLEGAR A,2000-05-03 00:00:00,1141455,,BC,11,
-117.6325,49.29638888888889,CASTLEGAR A,1994-04-06 00:00:00,1141455,,BC,3.4,
-117.6325,49.29638888888889,CASTLEGAR A,1999-02-15 00:00:00,1141455,,BC,-1.9,
-117.6325,49.29638888888889,CASTLEGAR A,2017-01-21 00:00:00,1141455,,BC,0.3,
-117.6325,49.29638888888889,CASTLEGAR A,2021-04-22 00:00:00,1141455,,BC,12,
-117.6325,49.29638888888889,CASTLEGAR A,1992-02-28 00:00:00,1141455,,BC,3.8,
-117.6325,49.29638888888889,CASTLEGAR A,1991-08-16 00:00:00,1141455,,BC,22.9,
-117.6325,49.29638888888889,CASTLEGAR A,2022-10-28 00:00:00,1141455,,BC,6.8,
-117.6325,49.29638888888889,CASTLEGAR A,2015-09-13 00:00:00,1141455,,BC,18.3,
-117.6325,49.29638888888889,CASTLEGAR A,1996-08-22 00:00:00,1141455,,BC,18.5,
-117.6325,49.29638888888889,CASTLEGAR A,2005-09-05 00:00:00,1141455,,BC,15.5,
-117.6325,49.29638888888889,CASTLEGAR A,2008-11-13 00:00:00,1141455,,BC,5.2,
-117.6325,49.29638888888889,CASTLEGAR A,2018-03-07 00:00:00,1141455,,BC,2.3,
-117.6325,49.29638888888889,CASTLEGAR A,2008-07-19 00:00:00,1141455,,BC,21.2,
-117.6325,49.29638888888889,CASTLEGAR A,2022-03-29 00:00:00,1141455,,BC,8.5,
-117.6325,49.29638888888889,CASTLEGAR A,2019-12-11 00:00:00,1141455,,BC,-0.5,
-117.6325,49.29638888888889,CASTLEGAR A,1997-05-23 00:00:00,1141455,,BC,10.3,
-117.6325,49.29638888888889,CASTLEGAR A,2004-07-25 00:00:00,1141455,,BC,25.5,
-117.6325,49.29638888888889,CASTLEGAR A,1994-08-04 00:00:00,1141455,,BC,22.1,
-117.6325,49.29638888888889,CASTLEGAR A,1997-05-29 00:00:00,1141455,,BC,14.8,
-117.6325,49.29638888888889,CASTLEGAR A,2021-12-01 00:00:00,1141455,,BC,9.8,
-117.6325,49.29638888888889,CASTLEGAR A,2017-03-04 00:00:00,1141455,,BC,4.5,
-117.6325,49.29638888888889,CASTLEGAR A,2005-06-25 00:00:00,1141455,,BC,17.3,
-117.6325,49.29638888888889,CASTLEGAR A,1993-01-18 00:00:00,1141455,,BC,-3.7,
-117.6325,49.29638888888889,CASTLEGAR A,1990-10-03 00:00:00,1141455,,BC,6.7,
-117.6325,49.29638888888889,CASTLEGAR A,2000-11-21 00:00:00,1141455,,BC,0.1,
-117.6325,49.29638888888889,CASTLEGAR A,1999-11-17 00:00:00,1141455,,BC,7.8,
-117.6325,49.29638888888889,CASTLEGAR A,2014-10-05 00:00:00,1141455,,BC,11.4,
-117.6325,49.29638888888889,CASTLEGAR A,1997-07-07 00:00:00,1141455,,BC,18.5,
-117.6325,49.29638888888889,CASTLEGAR A,2012-08-12 00:00:00,1141455,,BC,21.5,
-117.6325,49.29638888888889,CASTLEGAR A,2003-11-12 00:00:00,1141455,,BC,1,
-117.6325,49.29638888888889,CASTLEGAR A,2019-02-09 00:00:00,1141455,,BC,-6.8,
-117.6325,49.29638888888889,CASTLEGAR A,2000-02-19 00:00:00,1141455,,BC,-2.1,
-117.6325,49.29638888888889,CASTLEGAR A,2002-09-23 00:00:00,1141455,,BC,13.9,
-117.6325,49.29638888888889,CASTLEGAR A,1996-11-04 00:00:00,1141455,,BC,4.8,
-117.6325,49.29638888888889,CASTLEGAR A,1995-08-01 00:00:00,1141455,,BC,20.5,
-117.6325,49.29638888888889,CASTLEGAR A,2012-01-19 00:00:00,1141455,,BC,-9.3,
-117.6325,49.29638888888889,CASTLEGAR A,2005-08-11 00:00:00,1141455,,BC,23.1,
-117.6325,49.29638888888889,CASTLEGAR A,1998-10-21 00:00:00,1141455,,BC,7,
-117.6325,49.29638888888889,CASTLEGAR A,1989-03-31 00:00:00,1141455,,BC,6.6,
-117.6325,49.29638888888889,CASTLEGAR A,1989-02-16 00:00:00,1141455,,BC,-2.8,
-117.6325,49.29638888888889,CASTLEGAR A,2005-08-13 00:00:00,1141455,,BC,17.2,
-117.6325,49.29638888888889,CASTLEGAR A,2017-12-19 00:00:00,1141455,,BC,-0.3,
-117.6325,49.29638888888889,CASTLEGAR A,2022-03-31 00:00:00,1141455,,BC,5.5,
-117.6325,49.29638888888889,CASTLEGAR A,2016-03-14 00:00:00,1141455,,BC,5.1,
-117.6325,49.29638888888889,CASTLEGAR A,2009-02-05 00:00:00,1141455,,BC,0.3,
-117.6325,49.29638888888889,CASTLEGAR A,2014-04-03 00:00:00,1141455,,BC,6.1,
-117.6325,49.29638888888889,CASTLEGAR A,2004-06-19 00:00:00,1141455,,BC,17.3,
-117.6325,49.29638888888889,CASTLEGAR A,1995-08-21 00:00:00,1141455,,BC,19.7,
-117.6325,49.29638888888889,CASTLEGAR A,1988-02-27 00:00:00,1141455,,BC,3.1,
-117.6325,49.29638888888889,CASTLEGAR A,1988-10-11 00:00:00,1141455,,BC,11.6,
-117.6325,49.29638888888889,CASTLEGAR A,1994-01-01 00:00:00,1141455,,BC,1.1,
-117.6325,49.29638888888889,CASTLEGAR A,2014-05-20 00:00:00,1141455,,BC,14.6,
-117.6325,49.29638888888889,CASTLEGAR A,1999-11-20 00:00:00,1141455,,BC,6.8,
-117.6325,49.29638888888889,CASTLEGAR A,1993-05-04 00:00:00,1141455,,BC,14.9,
-117.6325,49.29638888888889,CASTLEGAR A,1993-10-21 00:00:00,1141455,,BC,7.5,
-117.6325,49.29638888888889,CASTLEGAR A,1996-05-11 00:00:00,1141455,,BC,7.8,
-117.6325,49.29638888888889,CASTLEGAR A,2000-01-17 00:00:00,1141455,,BC,1.9,
-117.6325,49.29638888888889,CASTLEGAR A,2003-04-27 00:00:00,1141455,,BC,9.9,
-117.6325,49.29638888888889,CASTLEGAR A,2015-05-01 00:00:00,1141455,,BC,16.2,
-117.6325,49.29638888888889,CASTLEGAR A,1994-03-08 00:00:00,1141455,,BC,0.8,
-117.6325,49.29638888888889,CASTLEGAR A,2003-03-21 00:00:00,1141455,,BC,5,
-117.6325,49.29638888888889,CASTLEGAR A,2021-07-25 00:00:00,1141455,,BC,24.5,
-117.6325,49.29638888888889,CASTLEGAR A,2014-06-17 00:00:00,1141455,,BC,12.3,
-117.6325,49.29638888888889,CASTLEGAR A,2021-07-05 00:00:00,1141455,,BC,26.5,
-117.6325,49.29638888888889,CASTLEGAR A,2019-05-26 00:00:00,1141455,,BC,15.8,
-117.6325,49.29638888888889,CASTLEGAR A,2018-02-22 00:00:00,1141455,,BC,-7.8,
-117.6325,49.29638888888889,CASTLEGAR A,1990-11-10 00:00:00,1141455,,BC,9.2,
-117.6325,49.29638888888889,CASTLEGAR A,2008-02-19 00:00:00,1141455,,BC,-2.9,
-117.6325,49.29638888888889,CASTLEGAR A,2022-05-04 00:00:00,1141455,,BC,13.5,
-117.6325,49.29638888888889,CASTLEGAR A,2014-10-19 00:00:00,1141455,,BC,13.4,
-117.6325,49.29638888888889,CASTLEGAR A,1988-05-23 00:00:00,1141455,,BC,17.8,
-117.6325,49.29638888888889,CASTLEGAR A,2001-03-05 00:00:00,1141455,,BC,2.3,
-117.6325,49.29638888888889,CASTLEGAR A,1999-09-19 00:00:00,1141455,,BC,15.3,
-117.6325,49.29638888888889,CASTLEGAR A,2005-08-27 00:00:00,1141455,,BC,19.8,
-117.6325,49.29638888888889,CASTLEGAR A,1989-05-05 00:00:00,1141455,,BC,15.9,
-117.6325,49.29638888888889,CASTLEGAR A,2012-04-04 00:00:00,1141455,,BC,3.9,
-117.6325,49.29638888888889,CASTLEGAR A,1989-02-21 00:00:00,1141455,,BC,1.2,
-117.6325,49.29638888888889,CASTLEGAR A,1996-11-23 00:00:00,1141455,,BC,-7,
-117.6325,49.29638888888889,CASTLEGAR A,2003-11-13 00:00:00,1141455,,BC,-0.7,
-117.6325,49.29638888888889,CASTLEGAR A,2011-05-13 00:00:00,1141455,,BC,10.8,
-117.6325,49.29638888888889,CASTLEGAR A,2008-10-24 00:00:00,1141455,,BC,2.3,
-117.6325,49.29638888888889,CASTLEGAR A,2016-10-22 00:00:00,1141455,,BC,9.3,
-117.6325,49.29638888888889,CASTLEGAR A,2003-01-06 00:00:00,1141455,,BC,2,
-117.6325,49.29638888888889,CASTLEGAR A,2017-07-30 00:00:00,1141455,,BC,24,
-117.6325,49.29638888888889,CASTLEGAR A,2009-04-28 00:00:00,1141455,,BC,7.2,
-117.6325,49.29638888888889,CASTLEGAR A,1991-06-02 00:00:00,1141455,,BC,17.4,
-117.6325,49.29638888888889,CASTLEGAR A,1996-08-16 00:00:00,1141455,,BC,19.5,
-117.6325,49.29638888888889,CASTLEGAR A,2019-09-21 00:00:00,1141455,,BC,14,
-117.6325,49.29638888888889,CASTLEGAR A,2008-03-30 00:00:00,1141455,,BC,4.1,
-117.6325,49.29638888888889,CASTLEGAR A,2020-08-16 00:00:00,1141455,,BC,25,
-117.6325,49.29638888888889,CASTLEGAR A,2017-09-28 00:00:00,1141455,,BC,15.5,
-117.6325,49.29638888888889,CASTLEGAR A,2018-04-05 00:00:00,1141455,,BC,3.3,
-117.6325,49.29638888888889,CASTLEGAR A,1991-10-14 00:00:00,1141455,,BC,12.8,
-117.6325,49.29638888888889,CASTLEGAR A,2015-09-26 00:00:00,1141455,,BC,16.1,
-117.6325,49.29638888888889,CASTLEGAR A,2001-03-13 00:00:00,1141455,,BC,8.5,
-117.6325,49.29638888888889,CASTLEGAR A,1990-08-04 00:00:00,1141455,,BC,23.1,
-117.6325,49.29638888888889,CASTLEGAR A,1998-06-18 00:00:00,1141455,,BC,15.8,
-117.6325,49.29638888888889,CASTLEGAR A,1989-05-29 00:00:00,1141455,,BC,13.2,
-117.6325,49.29638888888889,CASTLEGAR A,1997-01-01 00:00:00,1141455,,BC,4.2,
-117.6325,49.29638888888889,CASTLEGAR A,2013-07-08 00:00:00,1141455,,BC,19.9,
-117.6325,49.29638888888889,CASTLEGAR A,2001-02-05 00:00:00,1141455,,BC,3,
-117.6325,49.29638888888889,CASTLEGAR A,2020-01-03 00:00:00,1141455,,BC,0.3,
-117.6325,49.29638888888889,CASTLEGAR A,2017-09-11 00:00:00,1141455,,BC,18,
-117.6325,49.29638888888889,CASTLEGAR A,2014-09-19 00:00:00,1141455,,BC,18.6,
-117.6325,49.29638888888889,CASTLEGAR A,1994-01-07 00:00:00,1141455,,BC,-1.9,
-117.6325,49.29638888888889,CASTLEGAR A,1988-12-27 00:00:00,1141455,,BC,-7.6,
-117.6325,49.29638888888889,CASTLEGAR A,2020-04-30 00:00:00,1141455,,BC,12,
-117.6325,49.29638888888889,CASTLEGAR A,2013-10-31 00:00:00,1141455,,BC,7.9,
-117.6325,49.29638888888889,CASTLEGAR A,1998-08-26 00:00:00,1141455,,BC,18.4,
-117.6325,49.29638888888889,CASTLEGAR A,1993-02-06 00:00:00,1141455,,BC,-2.2,
-117.6325,49.29638888888889,CASTLEGAR A,2018-06-06 00:00:00,1141455,,BC,16,
-117.6325,49.29638888888889,CASTLEGAR A,2009-10-03 00:00:00,1141455,,BC,7.5,
-117.6325,49.29638888888889,CASTLEGAR A,2018-05-03 00:00:00,1141455,,BC,14.8,
-117.6325,49.29638888888889,CASTLEGAR A,1988-07-20 00:00:00,1141455,,BC,23,
-117.6325,49.29638888888889,CASTLEGAR A,2003-04-14 00:00:00,1141455,,BC,7.9,
-117.6325,49.29638888888889,CASTLEGAR A,1999-12-19 00:00:00,1141455,,BC,-3.8,
-117.6325,49.29638888888889,CASTLEGAR A,2006-10-14 00:00:00,1141455,,BC,11.1,
-117.6325,49.29638888888889,CASTLEGAR A,2006-06-10 00:00:00,1141455,,BC,14.7,
-117.6325,49.29638888888889,CASTLEGAR A,2017-11-10 00:00:00,1141455,,BC,2,
-117.6325,49.29638888888889,CASTLEGAR A,2010-06-23 00:00:00,1141455,,BC,19.4,
-117.6325,49.29638888888889,CASTLEGAR A,2004-08-29 00:00:00,1141455,,BC,18.7,
-117.6325,49.29638888888889,CASTLEGAR A,2015-08-12 00:00:00,1141455,,BC,25.2,
-117.6325,49.29638888888889,CASTLEGAR A,2009-08-04 00:00:00,1141455,,BC,24,
-117.6325,49.29638888888889,CASTLEGAR A,1996-04-28 00:00:00,1141455,,BC,7.1,
-117.6325,49.29638888888889,CASTLEGAR A,1995-02-27 00:00:00,1141455,,BC,0,
-117.6325,49.29638888888889,CASTLEGAR A,2004-07-03 00:00:00,1141455,,BC,19.8,
-117.6325,49.29638888888889,CASTLEGAR A,2006-05-03 00:00:00,1141455,,BC,9.6,
-117.6325,49.29638888888889,CASTLEGAR A,2010-02-03 00:00:00,1141455,,BC,3.1,
-117.6325,49.29638888888889,CASTLEGAR A,2000-07-05 00:00:00,1141455,,BC,15.6,
-117.6325,49.29638888888889,CASTLEGAR A,1988-07-10 00:00:00,1141455,,BC,22.5,
-117.6325,49.29638888888889,CASTLEGAR A,2003-07-20 00:00:00,1141455,,BC,24.4,
-117.6325,49.29638888888889,CASTLEGAR A,1988-12-17 00:00:00,1141455,,BC,-2.3,
-117.6325,49.29638888888889,CASTLEGAR A,2004-10-20 00:00:00,1141455,,BC,9.2,
-117.6325,49.29638888888889,CASTLEGAR A,2010-07-19 00:00:00,1141455,,BC,22.5,
-117.6325,49.29638888888889,CASTLEGAR A,2016-05-06 00:00:00,1141455,,BC,17.8,
-117.6325,49.29638888888889,CASTLEGAR A,2007-01-18 00:00:00,1141455,,BC,-5.7,
-117.6325,49.29638888888889,CASTLEGAR A,1991-09-19 00:00:00,1141455,,BC,16.8,
-117.6325,49.29638888888889,CASTLEGAR A,1987-06-17 00:00:00,1141455,,BC,15.4,
-117.6325,49.29638888888889,CASTLEGAR A,2019-05-24 00:00:00,1141455,,BC,14.8,
-117.6325,49.29638888888889,CASTLEGAR A,2014-01-12 00:00:00,1141455,,BC,3.3,
-117.6325,49.29638888888889,CASTLEGAR A,1989-03-13 00:00:00,1141455,,BC,2,
-117.6325,49.29638888888889,CASTLEGAR A,2000-11-09 00:00:00,1141455,,BC,2,
-117.6325,49.29638888888889,CASTLEGAR A,1996-12-19 00:00:00,1141455,,BC,-8,
-117.6325,49.29638888888889,CASTLEGAR A,1993-12-13 00:00:00,1141455,,BC,-1.2,
-117.6325,49.29638888888889,CASTLEGAR A,2005-05-03 00:00:00,1141455,,BC,13.4,
-117.6325,49.29638888888889,CASTLEGAR A,2003-09-06 00:00:00,1141455,,BC,22.1,
-117.6325,49.29638888888889,CASTLEGAR A,1996-01-29 00:00:00,1141455,,BC,-13.5,
-117.6325,49.29638888888889,CASTLEGAR A,2013-05-04 00:00:00,1141455,,BC,14.7,
-117.6325,49.29638888888889,CASTLEGAR A,2006-11-05 00:00:00,1141455,,BC,8.4,
-117.6325,49.29638888888889,CASTLEGAR A,2006-12-16 00:00:00,1141455,,BC,-5.5,
-117.6325,49.29638888888889,CASTLEGAR A,2012-03-19 00:00:00,1141455,,BC,1.8,
-117.6325,49.29638888888889,CASTLEGAR A,2007-01-16 00:00:00,1141455,,BC,-11.5,
-117.6325,49.29638888888889,CASTLEGAR A,2012-01-25 00:00:00,1141455,,BC,2.8,
-117.6325,49.29638888888889,CASTLEGAR A,1987-09-02 00:00:00,1141455,,BC,20.4,
-117.6325,49.29638888888889,CASTLEGAR A,2014-08-27 00:00:00,1141455,,BC,22,
-117.6325,49.29638888888889,CASTLEGAR A,1990-06-09 00:00:00,1141455,,BC,16.5,
-117.6325,49.29638888888889,CASTLEGAR A,2011-09-28 00:00:00,1141455,,BC,11.8,
-117.6325,49.29638888888889,CASTLEGAR A,2009-04-22 00:00:00,1141455,,BC,11.6,
-117.6325,49.29638888888889,CASTLEGAR A,2006-08-08 00:00:00,1141455,,BC,23.2,
-117.6325,49.29638888888889,CASTLEGAR A,1997-10-23 00:00:00,1141455,,BC,5.8,
-117.6325,49.29638888888889,CASTLEGAR A,2016-04-25 00:00:00,1141455,,BC,12,
-117.6325,49.29638888888889,CASTLEGAR A,1990-07-22 00:00:00,1141455,,BC,23.1,
-117.6325,49.29638888888889,CASTLEGAR A,2011-06-20 00:00:00,1141455,,BC,17.5,
-117.6325,49.29638888888889,CASTLEGAR A,2012-11-30 00:00:00,1141455,,BC,3.5,
-117.6325,49.29638888888889,CASTLEGAR A,1994-09-08 00:00:00,1141455,,BC,20,
-117.6325,49.29638888888889,CASTLEGAR A,2018-07-28 00:00:00,1141455,,BC,25,
-117.6325,49.29638888888889,CASTLEGAR A,2004-05-28 00:00:00,1141455,,BC,11.6,
-117.6325,49.29638888888889,CASTLEGAR A,2020-01-21 00:00:00,1141455,,BC,1,
-117.6325,49.29638888888889,CASTLEGAR A,2011-08-12 00:00:00,1141455,,BC,21.2,
-117.6325,49.29638888888889,CASTLEGAR A,2021-12-28 00:00:00,1141455,,BC,-13.3,
-117.6325,49.29638888888889,CASTLEGAR A,2014-05-10 00:00:00,1141455,,BC,10.3,
