x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-120.44194444444445,50.702222222222225,93,1994-01-08 00:00:00,KAMLOOPS A,0,-1.6,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-01-09 00:00:00,KAMLOOPS A,0,-0.3,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-01-10 00:00:00,KAMLOOPS A,0,1.1,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-01-11 00:00:00,KAMLOOPS A,0,1,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-01-12 00:00:00,KAMLOOPS A,0,1.3,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-01-13 00:00:00,KAMLOOPS A,0,1.8,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-01-14 00:00:00,KAMLOOPS A,0,1.8,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-01-15 00:00:00,KAMLOOPS A,0,2.2,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-01-16 00:00:00,KAMLOOPS A,0,3.2,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-01-17 00:00:00,KAMLOOPS A,0,1.6,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-01-18 00:00:00,KAMLOOPS A,0,1.7,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-01-19 00:00:00,KAMLOOPS A,0,2.6,1163780,BC
-120.44194444444445,50.702222222222225,80,1994-01-20 00:00:00,KAMLOOPS A,0,1.4,1163780,BC
-120.44194444444445,50.702222222222225,86,1994-01-21 00:00:00,KAMLOOPS A,0,1.2,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-01-22 00:00:00,KAMLOOPS A,0,3.9,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-01-23 00:00:00,KAMLOOPS A,0,4.8,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-01-24 00:00:00,KAMLOOPS A,0,4.8,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-01-25 00:00:00,KAMLOOPS A,0,4.5,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-01-26 00:00:00,KAMLOOPS A,0,3.4,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-01-27 00:00:00,KAMLOOPS A,0,1.7,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-01-28 00:00:00,KAMLOOPS A,0,-1.2,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-01-29 00:00:00,KAMLOOPS A,0,1,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-01-30 00:00:00,KAMLOOPS A,0,-0.5,1163780,BC
-120.44194444444445,50.702222222222225,86,1994-01-31 00:00:00,KAMLOOPS A,0,-1.8,1163780,BC
-120.44194444444445,50.702222222222225,86,1994-02-01 00:00:00,KAMLOOPS A,0,-4.2,1163780,BC
-120.44194444444445,50.702222222222225,74,1994-02-02 00:00:00,KAMLOOPS A,0,-2.3,1163780,BC
-120.44194444444445,50.702222222222225,74,1994-02-03 00:00:00,KAMLOOPS A,0,-2.3,1163780,BC
-120.44194444444445,50.702222222222225,73,1994-02-04 00:00:00,KAMLOOPS A,0,-3.3,1163780,BC
-120.44194444444445,50.702222222222225,79,1994-02-05 00:00:00,KAMLOOPS A,0,-3.3,1163780,BC
-120.44194444444445,50.702222222222225,74,1994-02-06 00:00:00,KAMLOOPS A,41,-4.8,1163780,BC
-120.44194444444445,50.702222222222225,55,1994-02-07 00:00:00,KAMLOOPS A,46,-11.3,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-02-09 00:00:00,KAMLOOPS A,0,-6.7,1163780,BC
-120.44194444444445,50.702222222222225,92,1994-02-10 00:00:00,KAMLOOPS A,0,-7.3,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-02-11 00:00:00,KAMLOOPS A,0,-7.8,1163780,BC
-120.44194444444445,50.702222222222225,86,1994-02-12 00:00:00,KAMLOOPS A,50,2.3,1163780,BC
-120.44194444444445,50.702222222222225,75,1994-02-13 00:00:00,KAMLOOPS A,52,6.6,1163780,BC
-120.44194444444445,50.702222222222225,64,1994-02-14 00:00:00,KAMLOOPS A,46,3.7,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-02-17 00:00:00,KAMLOOPS A,0,4.5,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-02-21 00:00:00,KAMLOOPS A,56,2.3,1163780,BC
-120.44194444444445,50.702222222222225,86,1994-02-22 00:00:00,KAMLOOPS A,56,-4.2,1163780,BC
-120.44194444444445,50.702222222222225,55,1994-02-24 00:00:00,KAMLOOPS A,37,-12.9,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-02-27 00:00:00,KAMLOOPS A,41,0.9,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-02-28 00:00:00,KAMLOOPS A,56,4.2,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-03-01 00:00:00,KAMLOOPS A,50,10.2,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-03-02 00:00:00,KAMLOOPS A,54,12.2,1163780,BC
-120.44194444444445,50.702222222222225,65,1994-03-05 00:00:00,KAMLOOPS A,39,2.4,1163780,BC
-120.44194444444445,50.702222222222225,68,1994-03-07 00:00:00,KAMLOOPS A,0,0.3,1163780,BC
-120.44194444444445,50.702222222222225,79,1994-03-08 00:00:00,KAMLOOPS A,0,2.4,1163780,BC
-120.44194444444445,50.702222222222225,86,1994-03-09 00:00:00,KAMLOOPS A,0,3.4,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-03-10 00:00:00,KAMLOOPS A,0,4.2,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-03-11 00:00:00,KAMLOOPS A,0,7.1,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-03-12 00:00:00,KAMLOOPS A,0,7.7,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-03-13 00:00:00,KAMLOOPS A,0,10.8,1163780,BC
-120.44194444444445,50.702222222222225,81,1994-03-15 00:00:00,KAMLOOPS A,37,8.6,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-03-19 00:00:00,KAMLOOPS A,0,4,1163780,BC
-120.44194444444445,50.702222222222225,64,1994-03-20 00:00:00,KAMLOOPS A,37,6.6,1163780,BC
-120.44194444444445,50.702222222222225,81,1994-03-21 00:00:00,KAMLOOPS A,44,6.1,1163780,BC
-120.44194444444445,50.702222222222225,74,1994-03-22 00:00:00,KAMLOOPS A,0,1.9,1163780,BC
-120.44194444444445,50.702222222222225,68,1994-03-23 00:00:00,KAMLOOPS A,0,2.7,1163780,BC
-120.44194444444445,50.702222222222225,74,1994-03-25 00:00:00,KAMLOOPS A,0,7.5,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-03-26 00:00:00,KAMLOOPS A,0,10.5,1163780,BC
-120.44194444444445,50.702222222222225,75,1994-03-27 00:00:00,KAMLOOPS A,0,9.2,1163780,BC
-120.44194444444445,50.702222222222225,80,1994-03-28 00:00:00,KAMLOOPS A,0,10.5,1163780,BC
-120.44194444444445,50.702222222222225,64,1994-03-29 00:00:00,KAMLOOPS A,0,11.7,1163780,BC
-120.44194444444445,50.702222222222225,70,1994-03-30 00:00:00,KAMLOOPS A,0,11.4,1163780,BC
-120.44194444444445,50.702222222222225,75,1994-03-31 00:00:00,KAMLOOPS A,0,11.7,1163780,BC
-120.44194444444445,50.702222222222225,70,1994-04-01 00:00:00,KAMLOOPS A,0,14.3,1163780,BC
-120.44194444444445,50.702222222222225,71,1994-04-02 00:00:00,KAMLOOPS A,0,11.6,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-04-05 00:00:00,KAMLOOPS A,52,6.1,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-04-09 00:00:00,KAMLOOPS A,0,10.6,1163780,BC
-120.44194444444445,50.702222222222225,66,1994-04-11 00:00:00,KAMLOOPS A,48,14.8,1163780,BC
-120.44194444444445,50.702222222222225,62,1994-04-12 00:00:00,KAMLOOPS A,67,12.9,1163780,BC
-120.44194444444445,50.702222222222225,80,1994-04-14 00:00:00,KAMLOOPS A,46,6.4,1163780,BC
-120.44194444444445,50.702222222222225,70,1994-04-15 00:00:00,KAMLOOPS A,32,10.9,1163780,BC
-120.44194444444445,50.702222222222225,76,1994-04-16 00:00:00,KAMLOOPS A,0,14.3,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-04-17 00:00:00,KAMLOOPS A,0,16.4,1163780,BC
-120.44194444444445,50.702222222222225,81,1994-04-18 00:00:00,KAMLOOPS A,0,11.7,1163780,BC
-120.44194444444445,50.702222222222225,71,1994-04-19 00:00:00,KAMLOOPS A,0,15.8,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-04-21 00:00:00,KAMLOOPS A,37,12.9,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-04-22 00:00:00,KAMLOOPS A,0,10.8,1163780,BC
-120.44194444444445,50.702222222222225,75,1994-04-23 00:00:00,KAMLOOPS A,0,13.3,1163780,BC
-120.44194444444445,50.702222222222225,76,1994-04-26 00:00:00,KAMLOOPS A,0,13,1163780,BC
-120.44194444444445,50.702222222222225,82,1994-04-27 00:00:00,KAMLOOPS A,44,13.6,1163780,BC
-120.44194444444445,50.702222222222225,75,1994-04-28 00:00:00,KAMLOOPS A,0,12.1,1163780,BC
-120.44194444444445,50.702222222222225,72,1994-04-29 00:00:00,KAMLOOPS A,37,14,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-04-30 00:00:00,KAMLOOPS A,0,10.9,1163780,BC
-120.44194444444445,50.702222222222225,71,1994-05-02 00:00:00,KAMLOOPS A,0,11.2,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-05-03 00:00:00,KAMLOOPS A,0,10.8,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-05-06 00:00:00,KAMLOOPS A,0,17,1163780,BC
-120.44194444444445,50.702222222222225,82,1994-05-07 00:00:00,KAMLOOPS A,33,17.9,1163780,BC
-120.44194444444445,50.702222222222225,57,1994-05-08 00:00:00,KAMLOOPS A,0,18,1163780,BC
-120.44194444444445,50.702222222222225,76,1994-05-11 00:00:00,KAMLOOPS A,44,19.2,1163780,BC
-120.44194444444445,50.702222222222225,58,1994-05-12 00:00:00,KAMLOOPS A,46,18,1163780,BC
-120.44194444444445,50.702222222222225,75,1994-05-14 00:00:00,KAMLOOPS A,54,13.2,1163780,BC
-120.44194444444445,50.702222222222225,94,1994-05-17 00:00:00,KAMLOOPS A,33,14.7,1163780,BC
-120.44194444444445,50.702222222222225,67,1994-05-18 00:00:00,KAMLOOPS A,0,16.7,1163780,BC
-120.44194444444445,50.702222222222225,61,1994-05-24 00:00:00,KAMLOOPS A,0,17.9,1163780,BC
-120.44194444444445,50.702222222222225,71,1994-05-26 00:00:00,KAMLOOPS A,0,16,1163780,BC
-120.44194444444445,50.702222222222225,58,1994-05-27 00:00:00,KAMLOOPS A,0,14.5,1163780,BC
-120.44194444444445,50.702222222222225,71,1994-05-29 00:00:00,KAMLOOPS A,41,14.8,1163780,BC
-120.44194444444445,50.702222222222225,88,1994-05-31 00:00:00,KAMLOOPS A,59,18.8,1163780,BC
-120.44194444444445,50.702222222222225,66,1994-06-02 00:00:00,KAMLOOPS A,0,15.6,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-06-07 00:00:00,KAMLOOPS A,0,13.8,1163780,BC
-120.44194444444445,50.702222222222225,76,1994-06-09 00:00:00,KAMLOOPS A,0,16.3,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-06-10 00:00:00,KAMLOOPS A,0,17.8,1163780,BC
-120.44194444444445,50.702222222222225,60,1994-06-11 00:00:00,KAMLOOPS A,37,19.5,1163780,BC
-120.44194444444445,50.702222222222225,82,1994-06-12 00:00:00,KAMLOOPS A,0,18.6,1163780,BC
-120.44194444444445,50.702222222222225,82,1994-06-18 00:00:00,KAMLOOPS A,0,14.7,1163780,BC
-120.44194444444445,50.702222222222225,82,1994-06-19 00:00:00,KAMLOOPS A,0,16.2,1163780,BC
-120.44194444444445,50.702222222222225,62,1994-06-22 00:00:00,KAMLOOPS A,0,22.2,1163780,BC
-120.44194444444445,50.702222222222225,94,1994-06-24 00:00:00,KAMLOOPS A,0,17.9,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-06-25 00:00:00,KAMLOOPS A,78,19.1,1163780,BC
-120.44194444444445,50.702222222222225,72,1994-06-29 00:00:00,KAMLOOPS A,0,20.6,1163780,BC
-120.44194444444445,50.702222222222225,72,1994-07-07 00:00:00,KAMLOOPS A,52,23.3,1163780,BC
-120.44194444444445,50.702222222222225,56,1994-07-08 00:00:00,KAMLOOPS A,41,24.9,1163780,BC
-120.44194444444445,50.702222222222225,77,1994-07-19 00:00:00,KAMLOOPS A,0,23.9,1163780,BC
-120.44194444444445,50.702222222222225,56,1994-07-22 00:00:00,KAMLOOPS A,0,28.4,1163780,BC
-120.44194444444445,50.702222222222225,56,1994-07-27 00:00:00,KAMLOOPS A,0,25.9,1163780,BC
-120.44194444444445,50.702222222222225,59,1994-08-01 00:00:00,KAMLOOPS A,0,24.9,1163780,BC
-120.44194444444445,50.702222222222225,83,1994-08-04 00:00:00,KAMLOOPS A,0,23.6,1163780,BC
-120.44194444444445,50.702222222222225,63,1994-08-06 00:00:00,KAMLOOPS A,0,20.4,1163780,BC
-120.44194444444445,50.702222222222225,88,1994-08-10 00:00:00,KAMLOOPS A,0,20.2,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-08-17 00:00:00,KAMLOOPS A,0,17.1,1163780,BC
-120.44194444444445,50.702222222222225,94,1994-08-22 00:00:00,KAMLOOPS A,46,18.3,1163780,BC
-120.44194444444445,50.702222222222225,82,1994-08-26 00:00:00,KAMLOOPS A,0,17.3,1163780,BC
-120.44194444444445,50.702222222222225,76,1994-08-28 00:00:00,KAMLOOPS A,0,18.7,1163780,BC
-120.44194444444445,50.702222222222225,82,1994-08-30 00:00:00,KAMLOOPS A,0,20.4,1163780,BC
-120.44194444444445,50.702222222222225,88,1994-08-31 00:00:00,KAMLOOPS A,0,22.2,1163780,BC
-120.44194444444445,50.702222222222225,88,1994-09-04 00:00:00,KAMLOOPS A,0,17.4,1163780,BC
-120.44194444444445,50.702222222222225,82,1994-09-05 00:00:00,KAMLOOPS A,0,17.3,1163780,BC
-120.44194444444445,50.702222222222225,97,1994-09-12 00:00:00,KAMLOOPS A,0,14.8,1163780,BC
-120.44194444444445,50.702222222222225,67,1994-09-15 00:00:00,KAMLOOPS A,0,20.7,1163780,BC
-120.44194444444445,50.702222222222225,77,1994-09-17 00:00:00,KAMLOOPS A,0,20.9,1163780,BC
-120.44194444444445,50.702222222222225,82,1994-09-19 00:00:00,KAMLOOPS A,0,17.9,1163780,BC
-120.44194444444445,50.702222222222225,53,1994-09-21 00:00:00,KAMLOOPS A,0,15.9,1163780,BC
-120.44194444444445,50.702222222222225,76,1994-09-22 00:00:00,KAMLOOPS A,0,16.8,1163780,BC
-120.44194444444445,50.702222222222225,81,1994-09-23 00:00:00,KAMLOOPS A,0,16.7,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-09-24 00:00:00,KAMLOOPS A,0,18.8,1163780,BC
-120.44194444444445,50.702222222222225,58,1994-09-26 00:00:00,KAMLOOPS A,0,18.7,1163780,BC
-120.44194444444445,50.702222222222225,71,1994-09-27 00:00:00,KAMLOOPS A,0,16.8,1163780,BC
-120.44194444444445,50.702222222222225,63,1994-09-28 00:00:00,KAMLOOPS A,0,18.7,1163780,BC
-120.44194444444445,50.702222222222225,76,1994-09-29 00:00:00,KAMLOOPS A,0,16.6,1163780,BC
-120.44194444444445,50.702222222222225,50,1994-10-02 00:00:00,KAMLOOPS A,54,12.1,1163780,BC
-120.44194444444445,50.702222222222225,66,1994-10-03 00:00:00,KAMLOOPS A,43,11.5,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-10-04 00:00:00,KAMLOOPS A,0,10.5,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-10-05 00:00:00,KAMLOOPS A,0,9.6,1163780,BC
-120.44194444444445,50.702222222222225,80,1994-10-06 00:00:00,KAMLOOPS A,0,5.9,1163780,BC
-120.44194444444445,50.702222222222225,76,1994-10-08 00:00:00,KAMLOOPS A,0,11.4,1163780,BC
-120.44194444444445,50.702222222222225,82,1994-10-09 00:00:00,KAMLOOPS A,0,11.8,1163780,BC
-120.44194444444445,50.702222222222225,86,1994-10-11 00:00:00,KAMLOOPS A,0,6.8,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-10-13 00:00:00,KAMLOOPS A,0,8.4,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-10-17 00:00:00,KAMLOOPS A,0,7.3,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-10-19 00:00:00,KAMLOOPS A,0,9.3,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-10-21 00:00:00,KAMLOOPS A,37,8.2,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-10-22 00:00:00,KAMLOOPS A,0,3.6,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-10-23 00:00:00,KAMLOOPS A,0,7.2,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-10-24 00:00:00,KAMLOOPS A,0,7.4,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-10-29 00:00:00,KAMLOOPS A,41,4.2,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-10-30 00:00:00,KAMLOOPS A,0,5.7,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-10-31 00:00:00,KAMLOOPS A,46,7.2,1163780,BC
-120.44194444444445,50.702222222222225,74,1994-11-02 00:00:00,KAMLOOPS A,41,0.5,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-11-03 00:00:00,KAMLOOPS A,56,-2.3,1163780,BC
-120.44194444444445,50.702222222222225,96,1994-11-05 00:00:00,KAMLOOPS A,41,0.5,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-11-08 00:00:00,KAMLOOPS A,56,3.1,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-11-09 00:00:00,KAMLOOPS A,37,3.9,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-11-10 00:00:00,KAMLOOPS A,0,3,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-11-11 00:00:00,KAMLOOPS A,41,4,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-11-13 00:00:00,KAMLOOPS A,48,-0.3,1163780,BC
-120.44194444444445,50.702222222222225,70,1994-11-14 00:00:00,KAMLOOPS A,46,7.1,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-11-15 00:00:00,KAMLOOPS A,0,4.8,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-11-19 00:00:00,KAMLOOPS A,52,-0.2,1163780,BC
-120.44194444444445,50.702222222222225,86,1994-11-20 00:00:00,KAMLOOPS A,0,-0.7,1163780,BC
-120.44194444444445,50.702222222222225,85,1994-11-21 00:00:00,KAMLOOPS A,0,-7.4,1163780,BC
-120.44194444444445,50.702222222222225,80,1994-11-22 00:00:00,KAMLOOPS A,56,-1.3,1163780,BC
-120.44194444444445,50.702222222222225,80,1994-11-23 00:00:00,KAMLOOPS A,0,0.8,1163780,BC
-120.44194444444445,50.702222222222225,86,1994-11-24 00:00:00,KAMLOOPS A,0,-0.5,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-11-25 00:00:00,KAMLOOPS A,0,1.7,1163780,BC
-120.44194444444445,50.702222222222225,86,1994-11-26 00:00:00,KAMLOOPS A,0,-2,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-11-27 00:00:00,KAMLOOPS A,0,-3.7,1163780,BC
-120.44194444444445,50.702222222222225,80,1994-12-02 00:00:00,KAMLOOPS A,56,-4.7,1163780,BC
-120.44194444444445,50.702222222222225,60,1994-12-03 00:00:00,KAMLOOPS A,48,-12.4,1163780,BC
-120.44194444444445,50.702222222222225,66,1994-12-04 00:00:00,KAMLOOPS A,0,-14.3,1163780,BC
-120.44194444444445,50.702222222222225,86,1994-12-10 00:00:00,KAMLOOPS A,0,-1.7,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-12-11 00:00:00,KAMLOOPS A,0,-2.4,1163780,BC
-120.44194444444445,50.702222222222225,86,1994-12-13 00:00:00,KAMLOOPS A,0,-3.4,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-12-14 00:00:00,KAMLOOPS A,0,-0.6,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-12-16 00:00:00,KAMLOOPS A,0,0.1,1163780,BC
-120.44194444444445,50.702222222222225,90,1994-12-17 00:00:00,KAMLOOPS A,37,3.7,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-12-18 00:00:00,KAMLOOPS A,44,5,1163780,BC
-120.44194444444445,50.702222222222225,81,1994-12-19 00:00:00,KAMLOOPS A,56,7.1,1163780,BC
-120.44194444444445,50.702222222222225,87,1994-12-20 00:00:00,KAMLOOPS A,56,6.8,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-12-21 00:00:00,KAMLOOPS A,0,4.2,1163780,BC
-120.44194444444445,50.702222222222225,81,1994-12-23 00:00:00,KAMLOOPS A,0,3.3,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-12-24 00:00:00,KAMLOOPS A,0,1.9,1163780,BC
-120.44194444444445,50.702222222222225,93,1994-12-26 00:00:00,KAMLOOPS A,43,3.8,1163780,BC
-120.44194444444445,50.702222222222225,100,1994-12-27 00:00:00,KAMLOOPS A,0,1.5,1163780,BC
-120.44194444444445,50.702222222222225,86,1994-12-29 00:00:00,KAMLOOPS A,0,-2.9,1163780,BC
-120.44194444444445,50.702222222222225,85,1994-12-30 00:00:00,KAMLOOPS A,0,-6.3,1163780,BC
-120.44194444444445,50.702222222222225,73,1994-12-31 00:00:00,KAMLOOPS A,0,-6.8,1163780,BC
-120.44194444444445,50.702222222222225,79,1995-01-01 00:00:00,KAMLOOPS A,0,-7.1,1163780,BC
-120.44194444444445,50.702222222222225,79,1995-01-02 00:00:00,KAMLOOPS A,0,-8,1163780,BC
-120.44194444444445,50.702222222222225,79,1995-01-03 00:00:00,KAMLOOPS A,0,-9.2,1163780,BC
-120.44194444444445,50.702222222222225,85,1995-01-04 00:00:00,KAMLOOPS A,0,-10.1,1163780,BC
-120.44194444444445,50.702222222222225,85,1995-01-05 00:00:00,KAMLOOPS A,0,-11.4,1163780,BC
-120.44194444444445,50.702222222222225,85,1995-01-06 00:00:00,KAMLOOPS A,0,-11.8,1163780,BC
-120.44194444444445,50.702222222222225,85,1995-01-07 00:00:00,KAMLOOPS A,0,-11,1163780,BC
-120.44194444444445,50.702222222222225,92,1995-01-08 00:00:00,KAMLOOPS A,37,-7.6,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-01-09 00:00:00,KAMLOOPS A,37,-4.8,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-01-10 00:00:00,KAMLOOPS A,0,0,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-01-11 00:00:00,KAMLOOPS A,0,1.5,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-01-12 00:00:00,KAMLOOPS A,0,1.8,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-01-13 00:00:00,KAMLOOPS A,0,1.6,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-01-14 00:00:00,KAMLOOPS A,0,1.4,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-01-15 00:00:00,KAMLOOPS A,0,1.2,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-01-16 00:00:00,KAMLOOPS A,0,1.4,1163780,BC
-120.44194444444445,50.702222222222225,93,1995-01-17 00:00:00,KAMLOOPS A,0,0.1,1163780,BC
-120.44194444444445,50.702222222222225,93,1995-01-18 00:00:00,KAMLOOPS A,0,3.2,1163780,BC
-120.44194444444445,50.702222222222225,93,1995-01-19 00:00:00,KAMLOOPS A,0,0.8,1163780,BC
-120.44194444444445,50.702222222222225,93,1995-01-20 00:00:00,KAMLOOPS A,0,0.3,1163780,BC
-120.44194444444445,50.702222222222225,86,1995-01-21 00:00:00,KAMLOOPS A,0,-2,1163780,BC
-120.44194444444445,50.702222222222225,86,1995-01-22 00:00:00,KAMLOOPS A,0,-3.2,1163780,BC
-120.44194444444445,50.702222222222225,79,1995-01-23 00:00:00,KAMLOOPS A,0,-5.4,1163780,BC
-120.44194444444445,50.702222222222225,86,1995-01-24 00:00:00,KAMLOOPS A,0,-5,1163780,BC
-120.44194444444445,50.702222222222225,86,1995-01-25 00:00:00,KAMLOOPS A,0,-3.9,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-01-26 00:00:00,KAMLOOPS A,0,-2.5,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-01-27 00:00:00,KAMLOOPS A,0,0.5,1163780,BC
-120.44194444444445,50.702222222222225,86,1995-01-28 00:00:00,KAMLOOPS A,0,2.8,1163780,BC
-120.44194444444445,50.702222222222225,93,1995-01-29 00:00:00,KAMLOOPS A,0,5.8,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-01-30 00:00:00,KAMLOOPS A,0,3.2,1163780,BC
-120.44194444444445,50.702222222222225,93,1995-01-31 00:00:00,KAMLOOPS A,46,5.6,1163780,BC
-120.44194444444445,50.702222222222225,93,1995-02-01 00:00:00,KAMLOOPS A,0,6.7,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-02-02 00:00:00,KAMLOOPS A,0,2.3,1163780,BC
-120.44194444444445,50.702222222222225,93,1995-02-03 00:00:00,KAMLOOPS A,0,6.1,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-02-04 00:00:00,KAMLOOPS A,0,0.2,1163780,BC
-120.44194444444445,50.702222222222225,93,1995-02-05 00:00:00,KAMLOOPS A,0,3,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-02-06 00:00:00,KAMLOOPS A,44,4.8,1163780,BC
-120.44194444444445,50.702222222222225,80,1995-02-07 00:00:00,KAMLOOPS A,59,4.6,1163780,BC
-120.44194444444445,50.702222222222225,93,1995-02-08 00:00:00,KAMLOOPS A,0,2.1,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-02-09 00:00:00,KAMLOOPS A,0,0.7,1163780,BC
-120.44194444444445,50.702222222222225,75,1995-02-10 00:00:00,KAMLOOPS A,37,2.5,1163780,BC
-120.44194444444445,50.702222222222225,93,1995-02-11 00:00:00,KAMLOOPS A,0,0.9,1163780,BC
-120.44194444444445,50.702222222222225,50,1995-02-12 00:00:00,KAMLOOPS A,46,-5.3,1163780,BC
-120.44194444444445,50.702222222222225,52,1995-02-13 00:00:00,KAMLOOPS A,46,-7.7,1163780,BC
-120.44194444444445,50.702222222222225,68,1995-02-14 00:00:00,KAMLOOPS A,46,-8.5,1163780,BC
-120.44194444444445,50.702222222222225,86,1995-02-15 00:00:00,KAMLOOPS A,0,-2.3,1163780,BC
-120.44194444444445,50.702222222222225,86,1995-02-16 00:00:00,KAMLOOPS A,0,-2.9,1163780,BC
-120.44194444444445,50.702222222222225,86,1995-02-17 00:00:00,KAMLOOPS A,0,5.3,1163780,BC
-120.44194444444445,50.702222222222225,93,1995-02-18 00:00:00,KAMLOOPS A,56,2.8,1163780,BC
-120.44194444444445,50.702222222222225,100,1995-02-19 00:00:00,KAMLOOPS A,32,4.2,1163780,BC
