x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-8.5,,2100709,2007-03-30 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-5,,2100709,2012-10-19 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,2.8,,2100709,1991-10-01 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,,,2100709,1987-10-31 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-3.5,,2100709,1999-11-07 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-20.3,,2100709,2017-02-22 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,18,,2100709,1990-08-13 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,0,,2100709,1991-10-15 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,13.5,,2100709,2005-08-06 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,7,,2100709,2004-09-22 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-1,,2100709,1990-10-04 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,0.8,,2100709,1998-10-07 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,8.3,,2100709,1997-05-12 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,6,,2100709,2012-04-17 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-18,,2100709,2006-11-09 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,3.3,,2100709,1999-05-11 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-8.5,,2100709,2003-02-09 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,14.8,,2100709,1993-09-07 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-0.3,,2100709,1996-02-10 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,0.3,,2100709,1999-12-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,14.3,,2100709,2015-05-28 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-6,,2100709,2001-12-21 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-8.8,,2100709,2013-04-13 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,5,,2100709,2004-04-21 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,1.3,,2100709,1987-04-09 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,0.8,,2100709,2014-03-12 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,7.5,,2100709,1994-03-30 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-10.5,,2100709,2011-01-22 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,0.8,,2100709,2000-10-22 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-14.3,,2100709,1993-11-22 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-16.5,,2100709,2004-03-02 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,7.5,,2100709,1987-05-19 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-24,,2100709,2017-03-09 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,9.8,,2100709,1999-08-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-15.5,,2100709,2012-10-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,24,,2100709,1998-07-04 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,1.8,,2100709,1992-04-30 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,12,,2100709,1995-09-12 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,14.3,,2100709,1992-07-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-22.5,,2100709,2011-11-24 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,13.3,,2100709,2009-08-15 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,7,,2100709,2002-05-16 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,1.8,,2100709,2000-10-19 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,2.3,,2100709,2009-04-25 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-21.3,,2100709,2011-03-06 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-19.8,,2100709,1996-02-01 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,14,,2100709,2008-06-13 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-12.3,,2100709,2012-10-24 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-5.3,,2100709,1998-02-20 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,10,,2100709,2000-05-18 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-14.5,,2100709,1991-12-06 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-28,,2100709,2012-12-21 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-0.5,,2100709,2013-11-23 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-3.3,,2100709,1999-12-25 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-12.3,,2100709,1995-02-24 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,11.5,,2100709,1992-08-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-35.3,,2100709,1994-02-16 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,13.5,,2100709,1998-08-01 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-12.5,,2100709,1995-11-15 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,8.5,,2100709,1998-08-28 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,15.5,,2100709,1997-06-29 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-0.3,,2100709,2010-02-17 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-15.8,,2100709,1994-12-16 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-10.3,,2100709,1992-01-11 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,11.8,,2100709,2015-05-14 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-30.3,,2100709,1998-01-05 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-16.3,,2100709,1997-10-27 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,9.5,,2100709,1995-05-29 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-11.3,,2100709,1992-12-14 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,15,,2100709,2016-06-23 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,9.5,,2100709,1990-05-10 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,14,,2100709,2009-07-06 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-30,,2100709,2010-12-02 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-23.8,,2100709,2004-01-17 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,11.8,,2100709,2006-09-05 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-7.8,,2100709,1991-10-24 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,2.5,,2100709,2015-11-21 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,2,,2100709,1989-04-16 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-3.5,,2100709,2005-01-09 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-9.3,,2100709,1987-12-07 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-34,,2100709,1990-12-01 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-1.8,,2100709,1990-04-10 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,12.8,,2100709,1995-07-27 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,6.3,,2100709,2004-04-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,13,,2100709,2014-06-08 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,5.8,,2100709,1988-09-01 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-24.8,,2100709,1996-12-10 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,12.8,,2100709,2003-06-25 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-24.8,,2100709,2012-12-24 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,2.3,,2100709,2001-01-07 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,7.8,,2100709,1995-09-30 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,12.5,,2100709,2005-06-19 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-8.5,,2100709,2003-12-16 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,8.8,,2100709,2003-09-04 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-10.3,,2100709,2013-11-08 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-31.8,,2100709,1996-12-29 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,9.5,,2100709,1988-05-14 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-8.8,,2100709,1988-10-22 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-8.8,,2100709,2009-03-14 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-8,,2100709,1990-10-17 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,1.5,,2100709,1987-04-28 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,9.5,,2100709,1997-09-05 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,17.5,,2100709,1998-06-05 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,17.3,,2100709,1994-06-24 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-3.3,,2100709,2003-02-12 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,12.8,,2100709,1990-09-10 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-21.5,,2100709,1999-01-11 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,13.3,,2100709,2003-08-01 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-15,,2100709,2002-01-31 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,15,,2100709,2010-07-17 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,8.5,,2100709,1993-06-09 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-6.5,,2100709,1992-11-01 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-17.5,,2100709,2008-01-24 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,9.8,,2100709,1987-09-17 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,12.8,,2100709,1995-08-19 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,4.8,,2100709,1996-09-10 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,14.8,,2100709,1995-08-13 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-6,,2100709,1993-11-11 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,5.3,,2100709,1996-04-17 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,1,,2100709,2015-04-06 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,13,,2100709,2002-08-28 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-23,,2100709,1992-12-25 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-12.5,,2100709,2012-01-05 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,5,,2100709,1987-09-21 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,14,,2100709,2004-07-12 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,0.5,,2100709,1997-04-11 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,15.5,,2100709,1993-09-06 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,11.8,,2100709,2016-06-07 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-2.5,,2100709,1988-03-13 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-10,,2100709,2014-03-09 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-12.5,,2100709,2012-01-06 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-6.5,,2100709,1997-11-27 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,17.3,,2100709,2005-06-15 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,1.5,,2100709,1987-11-28 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,15.5,,2100709,1995-08-03 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,5.3,,2100709,1999-10-01 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-16.8,,2100709,1995-03-08 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-18.8,,2100709,2003-12-06 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,14,,2100709,2000-07-18 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-14.3,,2100709,2004-02-17 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,13.3,,2100709,1995-08-15 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,11,,2100709,1988-08-30 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-5.5,,2100709,2012-03-25 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,3.5,,2100709,1991-05-01 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-8.3,,2100709,1992-10-30 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,11.3,,2100709,1998-08-29 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-27.8,,2100709,1999-01-31 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,15.3,,2100709,2001-07-27 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,10.8,,2100709,2001-07-05 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,7.5,,2100709,2014-06-02 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-6.8,,2100709,1992-12-13 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,1.8,,2100709,2003-09-16 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-27.3,,2100709,1992-02-21 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,4.5,,2100709,2014-01-23 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,5.5,,2100709,2006-04-22 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,6.8,,2100709,2003-05-19 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-5,,2100709,1996-04-12 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-6.3,,2100709,1990-02-24 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,1,,2100709,1998-02-17 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,9.3,,2100709,2009-06-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,13.3,,2100709,2001-08-12 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-1.5,,2100709,1988-11-21 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-9.3,,2100709,1995-01-14 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,13.8,,2100709,2013-05-29 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,14.8,,2100709,1989-05-29 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,15.3,,2100709,2001-07-01 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-11,,2100709,2001-01-31 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,12,,2100709,2014-08-20 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,3.8,,2100709,2008-10-10 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-11,,2100709,2007-01-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,10,,2100709,2012-09-02 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,13,,2100709,2009-06-01 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-27.5,,2100709,2013-12-03 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,3,,2100709,2008-05-16 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,18,,2100709,1999-07-17 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,13,,2100709,2000-08-09 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-34.5,,2100709,2012-12-22 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,0.8,,2100709,1994-10-28 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,12.3,,2100709,2011-07-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,3.3,,2100709,1998-03-18 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,12.3,,2100709,2007-08-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,1.8,,2100709,2010-03-14 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,12.8,,2100709,1999-08-15 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-32.5,,2100709,2012-12-05 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,16.5,,2100709,2004-07-09 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-5.3,,2100709,1988-12-09 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,15,,2100709,2016-07-07 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,16,,2100709,2005-06-17 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,0.5,,2100709,1999-04-13 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,8.5,,2100709,2002-06-06 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,11.5,,2100709,2016-07-03 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-18.8,,2100709,2009-11-20 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,7.8,,2100709,1989-09-20 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-4.3,,2100709,2009-04-07 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-17.3,,2100709,2011-02-22 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-12,,2100709,1988-11-12 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,15.3,,2100709,1987-07-10 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-6.5,,2100709,2003-03-17 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-7,,2100709,2007-11-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,4.5,,2100709,1990-03-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,6.8,,2100709,2009-09-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-4.5,,2100709,1999-11-10 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,8.5,,2100709,1991-06-11 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-28.8,,2100709,2015-12-25 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-0.3,,2100709,2011-10-19 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,9.5,,2100709,2003-06-01 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-5.8,,2100709,1988-03-19 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,17.5,,2100709,2005-08-16 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,5.8,,2100709,2006-10-21 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,11.5,,2100709,2001-09-05 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-19,,2100709,2011-02-27 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,4.8,,2100709,2006-09-26 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,1,,2100709,2015-03-18 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,7,,2100709,1990-09-18 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,0,,2100709,1990-10-01 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,5,,2100709,1994-05-03 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,8.5,,2100709,2008-06-04 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,10.8,,2100709,1988-06-21 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-12,,2100709,1993-03-10 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,8.8,,2100709,2004-10-13 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-9.8,,2100709,1988-11-07 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-0.5,,2100709,2017-01-15 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-17.3,,2100709,1999-12-16 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,11.8,,2100709,1993-06-24 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,15.8,,2100709,1991-07-12 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,5.8,,2100709,2015-04-27 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,13.5,,2100709,1988-06-05 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,-0.8,,2100709,2001-01-27 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,8.5,,2100709,1989-09-05 00:00:00
-135.18277777777777,60.87638888888889,,YT,MAYO ROAD,3.8,,2100709,2014-09-09 00:00:00
