x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1994-11-24 00:00:00,1171393,,BC,-6.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1992-07-08 00:00:00,1171393,,BC,13.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1993-07-06 00:00:00,1171393,,BC,12.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2004-06-14 00:00:00,1171393,,BC,5.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1999-09-25 00:00:00,1171393,,BC,2.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1997-03-05 00:00:00,1171393,,BC,-9.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-07-10 00:00:00,1171393,,BC,17.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1988-02-03 00:00:00,1171393,,BC,-19.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1988-03-30 00:00:00,1171393,,BC,-0.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2001-06-26 00:00:00,1171393,,BC,8.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2004-08-14 00:00:00,1171393,,BC,20,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1999-09-21 00:00:00,1171393,,BC,11.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2005-11-23 00:00:00,1171393,,BC,-5.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2012-07-10 00:00:00,1171393,,BC,16,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2004-04-13 00:00:00,1171393,,BC,6.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-03-06 00:00:00,1171393,,BC,-1,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2003-05-09 00:00:00,1171393,,BC,5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1998-06-10 00:00:00,1171393,,BC,14,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2011-07-12 00:00:00,1171393,,BC,14.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2001-04-02 00:00:00,1171393,,BC,-1.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2007-01-07 00:00:00,1171393,,BC,-3.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1993-05-18 00:00:00,1171393,,BC,14.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1987-04-18 00:00:00,1171393,,BC,-0.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1998-03-10 00:00:00,1171393,,BC,-2.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1996-09-07 00:00:00,1171393,,BC,7.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1991-08-21 00:00:00,1171393,,BC,16.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2003-05-29 00:00:00,1171393,,BC,10,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-09-10 00:00:00,1171393,,BC,14,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1999-11-14 00:00:00,1171393,,BC,0,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2005-04-20 00:00:00,1171393,,BC,7.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1999-03-09 00:00:00,1171393,,BC,-2.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-02-21 00:00:00,1171393,,BC,0.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1992-03-02 00:00:00,1171393,,BC,0,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2002-12-12 00:00:00,1171393,,BC,-1,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2005-03-18 00:00:00,1171393,,BC,-6.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2001-08-17 00:00:00,1171393,,BC,19.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1998-03-30 00:00:00,1171393,,BC,2.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1997-08-09 00:00:00,1171393,,BC,10.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1998-10-18 00:00:00,1171393,,BC,-1,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1997-12-19 00:00:00,1171393,,BC,-8.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2006-01-15 00:00:00,1171393,,BC,-5.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1996-07-15 00:00:00,1171393,,BC,17,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2016-09-04 00:00:00,1171393,,BC,7.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1996-11-09 00:00:00,1171393,,BC,0,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-01-30 00:00:00,1171393,,BC,-19.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2009-08-03 00:00:00,1171393,,BC,18.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1994-12-17 00:00:00,1171393,,BC,-3.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1999-09-28 00:00:00,1171393,,BC,1,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2005-09-21 00:00:00,1171393,,BC,4.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2001-07-06 00:00:00,1171393,,BC,13.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1988-07-22 00:00:00,1171393,,BC,13.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2001-05-19 00:00:00,1171393,,BC,4,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-02-04 00:00:00,1171393,,BC,-6.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2005-04-03 00:00:00,1171393,,BC,-0.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2007-05-25 00:00:00,1171393,,BC,7.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-03-03 00:00:00,1171393,,BC,-5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1996-12-13 00:00:00,1171393,,BC,-10.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1995-02-16 00:00:00,1171393,,BC,-12.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2008-09-21 00:00:00,1171393,,BC,9.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1991-12-14 00:00:00,1171393,,BC,-6.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2002-03-27 00:00:00,1171393,,BC,0,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2015-05-21 00:00:00,1171393,,BC,17,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2006-06-07 00:00:00,1171393,,BC,13.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2009-09-29 00:00:00,1171393,,BC,6.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1994-08-31 00:00:00,1171393,,BC,13.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2008-08-31 00:00:00,1171393,,BC,6.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2004-06-11 00:00:00,1171393,,BC,11,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2015-05-27 00:00:00,1171393,,BC,14.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2015-09-21 00:00:00,1171393,,BC,4.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2000-08-17 00:00:00,1171393,,BC,15,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2016-10-02 00:00:00,1171393,,BC,7.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2002-08-24 00:00:00,1171393,,BC,19,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1994-10-03 00:00:00,1171393,,BC,3.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1998-07-10 00:00:00,1171393,,BC,18,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1991-02-18 00:00:00,1171393,,BC,-2.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2002-09-12 00:00:00,1171393,,BC,12.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1987-04-09 00:00:00,1171393,,BC,2.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1988-01-21 00:00:00,1171393,,BC,-5.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2001-06-02 00:00:00,1171393,,BC,8.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2003-01-20 00:00:00,1171393,,BC,-3.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1991-09-27 00:00:00,1171393,,BC,11,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2005-09-17 00:00:00,1171393,,BC,8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2006-04-24 00:00:00,1171393,,BC,6,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2006-03-02 00:00:00,1171393,,BC,-6.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1989-05-04 00:00:00,1171393,,BC,7.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1991-12-09 00:00:00,1171393,,BC,-2,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2000-10-04 00:00:00,1171393,,BC,-0.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2016-08-22 00:00:00,1171393,,BC,12,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2014-11-22 00:00:00,1171393,,BC,-0.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-11-03 00:00:00,1171393,,BC,-6,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2006-10-31 00:00:00,1171393,,BC,-9.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2004-12-04 00:00:00,1171393,,BC,-2,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1987-06-09 00:00:00,1171393,,BC,13,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1988-12-08 00:00:00,1171393,,BC,-8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1997-05-22 00:00:00,1171393,,BC,7.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2006-06-14 00:00:00,1171393,,BC,12.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2002-08-27 00:00:00,1171393,,BC,16.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-07-29 00:00:00,1171393,,BC,18.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2001-05-24 00:00:00,1171393,,BC,13.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1988-02-07 00:00:00,1171393,,BC,-6.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2000-01-22 00:00:00,1171393,,BC,,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1987-05-19 00:00:00,1171393,,BC,4.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-12-10 00:00:00,1171393,,BC,-9,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2009-06-10 00:00:00,1171393,,BC,12.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2007-01-13 00:00:00,1171393,,BC,-18.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2012-11-12 00:00:00,1171393,,BC,-5.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1994-12-18 00:00:00,1171393,,BC,-0.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1992-07-20 00:00:00,1171393,,BC,17.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2004-09-14 00:00:00,1171393,,BC,7.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1996-09-28 00:00:00,1171393,,BC,11.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2000-11-28 00:00:00,1171393,,BC,-3.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1993-01-16 00:00:00,1171393,,BC,-14.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2001-03-26 00:00:00,1171393,,BC,2.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2000-02-17 00:00:00,1171393,,BC,-13.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2006-12-30 00:00:00,1171393,,BC,-6.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2002-03-12 00:00:00,1171393,,BC,-1.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2007-01-20 00:00:00,1171393,,BC,-6.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2000-06-27 00:00:00,1171393,,BC,15.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2001-01-17 00:00:00,1171393,,BC,-8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1987-08-27 00:00:00,1171393,,BC,14.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2003-12-07 00:00:00,1171393,,BC,-3.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2015-08-13 00:00:00,1171393,,BC,15.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2011-06-02 00:00:00,1171393,,BC,9.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1998-04-12 00:00:00,1171393,,BC,2,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1994-06-10 00:00:00,1171393,,BC,12.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2009-05-30 00:00:00,1171393,,BC,11.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1993-01-09 00:00:00,1171393,,BC,-20.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1992-10-08 00:00:00,1171393,,BC,4.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1999-09-22 00:00:00,1171393,,BC,12,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2003-06-04 00:00:00,1171393,,BC,10.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1998-11-29 00:00:00,1171393,,BC,-8.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1995-04-19 00:00:00,1171393,,BC,3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1993-02-16 00:00:00,1171393,,BC,-17.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-11-07 00:00:00,1171393,,BC,-2,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1995-09-16 00:00:00,1171393,,BC,10.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1989-08-08 00:00:00,1171393,,BC,19.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1999-08-22 00:00:00,1171393,,BC,11.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2002-05-11 00:00:00,1171393,,BC,6,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1987-04-11 00:00:00,1171393,,BC,0.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1992-08-16 00:00:00,1171393,,BC,16.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1992-02-07 00:00:00,1171393,,BC,-3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2016-08-31 00:00:00,1171393,,BC,17,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1991-02-25 00:00:00,1171393,,BC,-2.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2013-06-03 00:00:00,1171393,,BC,9.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-01-08 00:00:00,1171393,,BC,-2,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2001-06-13 00:00:00,1171393,,BC,11.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1995-11-28 00:00:00,1171393,,BC,-3.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2006-07-31 00:00:00,1171393,,BC,13.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2014-12-22 00:00:00,1171393,,BC,,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2004-09-24 00:00:00,1171393,,BC,9.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2000-11-21 00:00:00,1171393,,BC,-3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1994-08-14 00:00:00,1171393,,BC,19,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2000-11-26 00:00:00,1171393,,BC,-1.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2001-09-28 00:00:00,1171393,,BC,6.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1994-07-30 00:00:00,1171393,,BC,15.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2005-05-18 00:00:00,1171393,,BC,8.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1987-04-23 00:00:00,1171393,,BC,1.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1988-12-28 00:00:00,1171393,,BC,-10.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2005-04-11 00:00:00,1171393,,BC,3.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2016-08-10 00:00:00,1171393,,BC,14,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1999-05-06 00:00:00,1171393,,BC,5.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1994-08-17 00:00:00,1171393,,BC,13.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1991-09-21 00:00:00,1171393,,BC,6.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1991-08-16 00:00:00,1171393,,BC,19.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2001-12-10 00:00:00,1171393,,BC,-6.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1995-05-21 00:00:00,1171393,,BC,6.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1992-11-09 00:00:00,1171393,,BC,-4.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2009-06-18 00:00:00,1171393,,BC,12,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2009-07-09 00:00:00,1171393,,BC,10,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1999-02-28 00:00:00,1171393,,BC,-0.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1987-07-20 00:00:00,1171393,,BC,13,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1997-03-01 00:00:00,1171393,,BC,-4.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1987-12-23 00:00:00,1171393,,BC,-11.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2013-06-08 00:00:00,1171393,,BC,10.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-10-13 00:00:00,1171393,,BC,0.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2015-09-03 00:00:00,1171393,,BC,5.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2007-08-11 00:00:00,1171393,,BC,10.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2006-10-22 00:00:00,1171393,,BC,1.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1995-09-10 00:00:00,1171393,,BC,14.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2011-08-24 00:00:00,1171393,,BC,15,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2006-11-07 00:00:00,1171393,,BC,3.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1988-12-31 00:00:00,1171393,,BC,-16.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1991-05-06 00:00:00,1171393,,BC,,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1994-06-06 00:00:00,1171393,,BC,13,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1992-02-04 00:00:00,1171393,,BC,2,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2007-06-03 00:00:00,1171393,,BC,17,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1996-01-20 00:00:00,1171393,,BC,-24.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2000-09-19 00:00:00,1171393,,BC,9,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2000-07-13 00:00:00,1171393,,BC,16.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1996-07-05 00:00:00,1171393,,BC,7.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1999-05-09 00:00:00,1171393,,BC,1.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1993-07-10 00:00:00,1171393,,BC,14.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1994-06-25 00:00:00,1171393,,BC,17,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2008-07-04 00:00:00,1171393,,BC,16.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1997-03-20 00:00:00,1171393,,BC,1.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-11-12 00:00:00,1171393,,BC,2,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1994-10-27 00:00:00,1171393,,BC,1,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2015-05-01 00:00:00,1171393,,BC,2,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1993-10-08 00:00:00,1171393,,BC,2,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1991-06-04 00:00:00,1171393,,BC,5.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1994-04-01 00:00:00,1171393,,BC,5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2000-01-19 00:00:00,1171393,,BC,-17.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1991-04-14 00:00:00,1171393,,BC,3.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1997-06-01 00:00:00,1171393,,BC,8.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2009-05-22 00:00:00,1171393,,BC,12,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1991-10-27 00:00:00,1171393,,BC,-11.8,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2002-12-25 00:00:00,1171393,,BC,-9.3,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1989-12-24 00:00:00,1171393,,BC,1,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,2001-08-16 00:00:00,1171393,,BC,19.5,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1990-06-27 00:00:00,1171393,,BC,,
-119.47174916666667,52.71946972222222,CARIBOO LODGE,1997-08-06 00:00:00,1171393,,BC,18.8,
