x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-122.51,53.02611111111111,1096625,,12.8,BC,QUESNEL AWOS,,2006-06-03 00:00:00
-122.51,53.02611111111111,1096625,,12.3,BC,QUESNEL AWOS,,2006-06-04 00:00:00
-122.51,53.02611111111111,1096625,,12,BC,QUESNEL AWOS,,2006-06-05 00:00:00
-122.51,53.02611111111111,1096625,,13.1,BC,QUESNEL AWOS,,2006-06-06 00:00:00
-122.51,53.02611111111111,1096625,,14.3,BC,QUESNEL AWOS,,2006-06-07 00:00:00
-122.51,53.02611111111111,1096625,,16,BC,QUESNEL AWOS,,2006-06-08 00:00:00
-122.51,53.02611111111111,1096625,,18,BC,QUESNEL AWOS,,2006-06-09 00:00:00
-122.51,53.02611111111111,1096625,,15.8,BC,QUESNEL AWOS,,2006-06-10 00:00:00
-122.51,53.02611111111111,1096625,,18.1,BC,QUESNEL AWOS,,2006-06-11 00:00:00
-122.51,53.02611111111111,1096625,,15.4,BC,QUESNEL AWOS,,2006-06-12 00:00:00
-122.51,53.02611111111111,1096625,,18,BC,QUESNEL AWOS,,2006-06-13 00:00:00
-122.51,53.02611111111111,1096625,,16.2,BC,QUESNEL AWOS,,2006-06-14 00:00:00
-122.51,53.02611111111111,1096625,,17.7,BC,QUESNEL AWOS,,2006-06-15 00:00:00
-122.51,53.02611111111111,1096625,,16.9,BC,QUESNEL AWOS,,2006-06-16 00:00:00
-122.51,53.02611111111111,1096625,,14,BC,QUESNEL AWOS,,2006-06-17 00:00:00
-122.51,53.02611111111111,1096625,,12.7,BC,QUESNEL AWOS,,2006-06-18 00:00:00
-122.51,53.02611111111111,1096625,,13.9,BC,QUESNEL AWOS,,2006-06-19 00:00:00
-122.51,53.02611111111111,1096625,,14.3,BC,QUESNEL AWOS,,2006-06-20 00:00:00
-122.51,53.02611111111111,1096625,,13.6,BC,QUESNEL AWOS,,2006-06-21 00:00:00
-122.51,53.02611111111111,1096625,,12.6,BC,QUESNEL AWOS,,2006-06-22 00:00:00
-122.51,53.02611111111111,1096625,,14.1,BC,QUESNEL AWOS,,2006-06-23 00:00:00
-122.51,53.02611111111111,1096625,,16,BC,QUESNEL AWOS,,2006-06-24 00:00:00
-122.51,53.02611111111111,1096625,,20.3,BC,QUESNEL AWOS,,2006-06-25 00:00:00
-122.51,53.02611111111111,1096625,,21.2,BC,QUESNEL AWOS,,2006-06-26 00:00:00
-122.51,53.02611111111111,1096625,,19.6,BC,QUESNEL AWOS,,2006-06-27 00:00:00
-122.51,53.02611111111111,1096625,,16.1,BC,QUESNEL AWOS,,2006-06-28 00:00:00
-122.51,53.02611111111111,1096625,,12.6,BC,QUESNEL AWOS,,2006-06-29 00:00:00
-122.51,53.02611111111111,1096625,,16.3,BC,QUESNEL AWOS,,2006-06-30 00:00:00
-122.51,53.02611111111111,1096625,,18.9,BC,QUESNEL AWOS,,2006-07-01 00:00:00
-122.51,53.02611111111111,1096625,,21.1,BC,QUESNEL AWOS,,2006-07-02 00:00:00
-122.51,53.02611111111111,1096625,,22.7,BC,QUESNEL AWOS,,2006-07-03 00:00:00
-122.51,53.02611111111111,1096625,,20.8,BC,QUESNEL AWOS,,2006-07-04 00:00:00
-122.51,53.02611111111111,1096625,,23,BC,QUESNEL AWOS,,2006-07-05 00:00:00
-122.51,53.02611111111111,1096625,,19.4,BC,QUESNEL AWOS,,2006-07-06 00:00:00
-122.51,53.02611111111111,1096625,,16.4,BC,QUESNEL AWOS,,2006-07-07 00:00:00
-122.51,53.02611111111111,1096625,,20.4,BC,QUESNEL AWOS,,2006-07-08 00:00:00
-122.51,53.02611111111111,1096625,,18,BC,QUESNEL AWOS,,2006-07-09 00:00:00
-122.51,53.02611111111111,1096625,,15.8,BC,QUESNEL AWOS,,2006-07-10 00:00:00
-122.51,53.02611111111111,1096625,,14.1,BC,QUESNEL AWOS,,2006-07-11 00:00:00
-122.51,53.02611111111111,1096625,,15.6,BC,QUESNEL AWOS,,2006-07-12 00:00:00
-122.51,53.02611111111111,1096625,,14.8,BC,QUESNEL AWOS,,2006-07-13 00:00:00
-122.51,53.02611111111111,1096625,,15.1,BC,QUESNEL AWOS,,2006-07-14 00:00:00
-122.51,53.02611111111111,1096625,,13.6,BC,QUESNEL AWOS,,2006-07-15 00:00:00
-122.51,53.02611111111111,1096625,,14.2,BC,QUESNEL AWOS,,2006-07-16 00:00:00
-122.51,53.02611111111111,1096625,,15.1,BC,QUESNEL AWOS,,2006-07-17 00:00:00
-122.51,53.02611111111111,1096625,,16.6,BC,QUESNEL AWOS,,2006-07-18 00:00:00
-122.51,53.02611111111111,1096625,,14.4,BC,QUESNEL AWOS,,2006-07-19 00:00:00
-122.51,53.02611111111111,1096625,,18.4,BC,QUESNEL AWOS,,2006-07-20 00:00:00
-122.51,53.02611111111111,1096625,,23.3,BC,QUESNEL AWOS,,2006-07-21 00:00:00
-122.51,53.02611111111111,1096625,,24.5,BC,QUESNEL AWOS,,2006-07-22 00:00:00
-122.51,53.02611111111111,1096625,,24.1,BC,QUESNEL AWOS,,2006-07-23 00:00:00
-122.51,53.02611111111111,1096625,,21,BC,QUESNEL AWOS,,2006-07-24 00:00:00
-122.51,53.02611111111111,1096625,,18.6,BC,QUESNEL AWOS,,2006-07-25 00:00:00
-122.51,53.02611111111111,1096625,,18.7,BC,QUESNEL AWOS,,2006-07-26 00:00:00
-122.51,53.02611111111111,1096625,,17.4,BC,QUESNEL AWOS,,2006-07-27 00:00:00
-122.51,53.02611111111111,1096625,,19.4,BC,QUESNEL AWOS,,2006-07-28 00:00:00
-122.51,53.02611111111111,1096625,,15.3,BC,QUESNEL AWOS,,2006-07-29 00:00:00
-122.51,53.02611111111111,1096625,,13.9,BC,QUESNEL AWOS,,2006-07-30 00:00:00
-122.51,53.02611111111111,1096625,,16.7,BC,QUESNEL AWOS,,2006-07-31 00:00:00
-122.51,53.02611111111111,1096625,,15.3,BC,QUESNEL AWOS,,2006-08-01 00:00:00
-122.51,53.02611111111111,1096625,,14.1,BC,QUESNEL AWOS,,2006-08-02 00:00:00
-122.51,53.02611111111111,1096625,,12.8,BC,QUESNEL AWOS,,2006-08-03 00:00:00
-122.51,53.02611111111111,1096625,,15,BC,QUESNEL AWOS,,2006-08-04 00:00:00
-122.51,53.02611111111111,1096625,,15,BC,QUESNEL AWOS,,2006-08-05 00:00:00
-122.51,53.02611111111111,1096625,,17.6,BC,QUESNEL AWOS,,2006-08-06 00:00:00
-122.51,53.02611111111111,1096625,,15.9,BC,QUESNEL AWOS,,2006-08-07 00:00:00
-122.51,53.02611111111111,1096625,,16.4,BC,QUESNEL AWOS,,2006-08-08 00:00:00
-122.51,53.02611111111111,1096625,,15.3,BC,QUESNEL AWOS,,2006-08-09 00:00:00
-122.51,53.02611111111111,1096625,,13.1,BC,QUESNEL AWOS,,2006-08-10 00:00:00
-122.51,53.02611111111111,1096625,,13.8,BC,QUESNEL AWOS,,2006-08-11 00:00:00
-122.51,53.02611111111111,1096625,,13.9,BC,QUESNEL AWOS,,2006-08-12 00:00:00
-122.51,53.02611111111111,1096625,,16.8,BC,QUESNEL AWOS,,2006-08-13 00:00:00
-122.51,53.02611111111111,1096625,,14.6,BC,QUESNEL AWOS,,2006-08-14 00:00:00
-122.51,53.02611111111111,1096625,,13.3,BC,QUESNEL AWOS,,2006-08-15 00:00:00
-122.51,53.02611111111111,1096625,,14.5,BC,QUESNEL AWOS,,2006-08-16 00:00:00
-122.51,53.02611111111111,1096625,,17,BC,QUESNEL AWOS,,2006-08-17 00:00:00
-122.51,53.02611111111111,1096625,,17.9,BC,QUESNEL AWOS,,2006-08-18 00:00:00
-122.51,53.02611111111111,1096625,,14.6,BC,QUESNEL AWOS,,2006-08-19 00:00:00
-122.51,53.02611111111111,1096625,,15.7,BC,QUESNEL AWOS,,2006-08-20 00:00:00
-122.51,53.02611111111111,1096625,,18.2,BC,QUESNEL AWOS,,2006-08-21 00:00:00
-122.51,53.02611111111111,1096625,,14.7,BC,QUESNEL AWOS,,2006-08-22 00:00:00
-122.51,53.02611111111111,1096625,,16.5,BC,QUESNEL AWOS,,2006-08-23 00:00:00
-122.51,53.02611111111111,1096625,,14.2,BC,QUESNEL AWOS,,2006-08-24 00:00:00
-122.51,53.02611111111111,1096625,,14.5,BC,QUESNEL AWOS,,2006-08-25 00:00:00
-122.51,53.02611111111111,1096625,,15.7,BC,QUESNEL AWOS,,2006-08-26 00:00:00
-122.51,53.02611111111111,1096625,,16.5,BC,QUESNEL AWOS,,2006-08-27 00:00:00
-122.51,53.02611111111111,1096625,,16,BC,QUESNEL AWOS,,2006-08-28 00:00:00
-122.51,53.02611111111111,1096625,,13.7,BC,QUESNEL AWOS,,2006-08-29 00:00:00
-122.51,53.02611111111111,1096625,,9.5,BC,QUESNEL AWOS,,2006-08-30 00:00:00
-122.51,53.02611111111111,1096625,,12.4,BC,QUESNEL AWOS,,2006-08-31 00:00:00
-122.51,53.02611111111111,1096625,,15.6,BC,QUESNEL AWOS,,2006-09-01 00:00:00
-122.51,53.02611111111111,1096625,,17.9,BC,QUESNEL AWOS,,2006-09-02 00:00:00
-122.51,53.02611111111111,1096625,,18.2,BC,QUESNEL AWOS,,2006-09-03 00:00:00
-122.51,53.02611111111111,1096625,,19.4,BC,QUESNEL AWOS,,2006-09-04 00:00:00
-122.51,53.02611111111111,1096625,,17.7,BC,QUESNEL AWOS,,2006-09-05 00:00:00
-122.51,53.02611111111111,1096625,,17.6,BC,QUESNEL AWOS,,2006-09-06 00:00:00
-122.51,53.02611111111111,1096625,,16.4,BC,QUESNEL AWOS,,2006-09-07 00:00:00
-122.51,53.02611111111111,1096625,,17,BC,QUESNEL AWOS,,2006-09-08 00:00:00
-122.51,53.02611111111111,1096625,,14.3,BC,QUESNEL AWOS,,2006-09-09 00:00:00
-122.51,53.02611111111111,1096625,,15.1,BC,QUESNEL AWOS,,2006-09-10 00:00:00
-122.51,53.02611111111111,1096625,,14.3,BC,QUESNEL AWOS,,2006-09-11 00:00:00
-122.51,53.02611111111111,1096625,,12.6,BC,QUESNEL AWOS,,2006-09-12 00:00:00
-122.51,53.02611111111111,1096625,,10.9,BC,QUESNEL AWOS,,2006-09-13 00:00:00
-122.51,53.02611111111111,1096625,,8.4,BC,QUESNEL AWOS,,2006-09-14 00:00:00
-122.51,53.02611111111111,1096625,,6.3,BC,QUESNEL AWOS,,2006-09-15 00:00:00
-122.51,53.02611111111111,1096625,,6.3,BC,QUESNEL AWOS,,2006-09-16 00:00:00
-122.51,53.02611111111111,1096625,,4.6,BC,QUESNEL AWOS,,2006-09-17 00:00:00
-122.51,53.02611111111111,1096625,,12.2,BC,QUESNEL AWOS,,2006-09-18 00:00:00
-122.51,53.02611111111111,1096625,,12.3,BC,QUESNEL AWOS,,2006-09-19 00:00:00
-122.51,53.02611111111111,1096625,,8.9,BC,QUESNEL AWOS,,2006-09-20 00:00:00
-122.51,53.02611111111111,1096625,,9.4,BC,QUESNEL AWOS,,2006-09-21 00:00:00
-122.51,53.02611111111111,1096625,,8.6,BC,QUESNEL AWOS,,2006-09-22 00:00:00
-122.51,53.02611111111111,1096625,,14.8,BC,QUESNEL AWOS,,2006-09-23 00:00:00
-122.51,53.02611111111111,1096625,,14.3,BC,QUESNEL AWOS,,2006-09-24 00:00:00
-122.51,53.02611111111111,1096625,,10.6,BC,QUESNEL AWOS,,2006-09-25 00:00:00
-122.51,53.02611111111111,1096625,,13.4,BC,QUESNEL AWOS,,2006-09-26 00:00:00
-122.51,53.02611111111111,1096625,,15.2,BC,QUESNEL AWOS,,2006-09-27 00:00:00
-122.51,53.02611111111111,1096625,,14.2,BC,QUESNEL AWOS,,2006-09-28 00:00:00
-122.51,53.02611111111111,1096625,,14.1,BC,QUESNEL AWOS,,2006-09-29 00:00:00
-122.51,53.02611111111111,1096625,,8.3,BC,QUESNEL AWOS,,2006-09-30 00:00:00
-122.51,53.02611111111111,1096625,,5,BC,QUESNEL AWOS,,2006-10-01 00:00:00
-122.51,53.02611111111111,1096625,,5.5,BC,QUESNEL AWOS,,2006-10-02 00:00:00
-122.51,53.02611111111111,1096625,,4.7,BC,QUESNEL AWOS,,2006-10-03 00:00:00
-122.51,53.02611111111111,1096625,,5,BC,QUESNEL AWOS,,2006-10-04 00:00:00
-122.51,53.02611111111111,1096625,,2.8,BC,QUESNEL AWOS,,2006-10-05 00:00:00
-122.51,53.02611111111111,1096625,,5.5,BC,QUESNEL AWOS,,2006-10-06 00:00:00
-122.51,53.02611111111111,1096625,,3.4,BC,QUESNEL AWOS,,2006-10-07 00:00:00
-122.51,53.02611111111111,1096625,,4.9,BC,QUESNEL AWOS,,2006-10-08 00:00:00
-122.51,53.02611111111111,1096625,,4.3,BC,QUESNEL AWOS,,2006-10-09 00:00:00
-122.51,53.02611111111111,1096625,,7.4,BC,QUESNEL AWOS,,2006-10-10 00:00:00
-122.51,53.02611111111111,1096625,,8.5,BC,QUESNEL AWOS,,2006-10-11 00:00:00
-122.51,53.02611111111111,1096625,,8.5,BC,QUESNEL AWOS,,2006-10-12 00:00:00
-122.51,53.02611111111111,1096625,,7.1,BC,QUESNEL AWOS,,2006-10-13 00:00:00
-122.51,53.02611111111111,1096625,,3.3,BC,QUESNEL AWOS,,2006-10-14 00:00:00
-122.51,53.02611111111111,1096625,,9.5,BC,QUESNEL AWOS,,2006-10-15 00:00:00
-122.51,53.02611111111111,1096625,,4,BC,QUESNEL AWOS,,2006-10-16 00:00:00
-122.51,53.02611111111111,1096625,,0.7,BC,QUESNEL AWOS,,2006-10-17 00:00:00
-122.51,53.02611111111111,1096625,,7.3,BC,QUESNEL AWOS,,2006-10-18 00:00:00
-122.51,53.02611111111111,1096625,,9.5,BC,QUESNEL AWOS,,2006-10-19 00:00:00
-122.51,53.02611111111111,1096625,,7.2,BC,QUESNEL AWOS,,2006-10-20 00:00:00
-122.51,53.02611111111111,1096625,,4.5,BC,QUESNEL AWOS,,2006-10-21 00:00:00
-122.51,53.02611111111111,1096625,,5.3,BC,QUESNEL AWOS,,2006-10-22 00:00:00
-122.51,53.02611111111111,1096625,,3,BC,QUESNEL AWOS,,2006-10-23 00:00:00
-122.51,53.02611111111111,1096625,,7.7,BC,QUESNEL AWOS,,2006-10-24 00:00:00
-122.51,53.02611111111111,1096625,,2.2,BC,QUESNEL AWOS,,2006-10-25 00:00:00
-122.51,53.02611111111111,1096625,,5.6,BC,QUESNEL AWOS,,2006-10-26 00:00:00
-122.51,53.02611111111111,1096625,,3.5,BC,QUESNEL AWOS,,2006-10-27 00:00:00
-122.51,53.02611111111111,1096625,,6,BC,QUESNEL AWOS,,2006-10-28 00:00:00
-122.51,53.02611111111111,1096625,,-2.7,BC,QUESNEL AWOS,,2006-10-29 00:00:00
-122.51,53.02611111111111,1096625,,-3.3,BC,QUESNEL AWOS,,2006-10-30 00:00:00
-122.51,53.02611111111111,1096625,,-5.2,BC,QUESNEL AWOS,,2006-10-31 00:00:00
-122.51,53.02611111111111,1096625,,-1.5,BC,QUESNEL AWOS,,2006-11-01 00:00:00
-122.51,53.02611111111111,1096625,,-3.3,BC,QUESNEL AWOS,,2006-11-02 00:00:00
-122.51,53.02611111111111,1096625,,-2,BC,QUESNEL AWOS,,2006-11-03 00:00:00
-122.51,53.02611111111111,1096625,,0.1,BC,QUESNEL AWOS,,2006-11-04 00:00:00
-122.51,53.02611111111111,1096625,,2.9,BC,QUESNEL AWOS,,2006-11-05 00:00:00
-122.51,53.02611111111111,1096625,,3.5,BC,QUESNEL AWOS,,2006-11-06 00:00:00
-122.51,53.02611111111111,1096625,,5.4,BC,QUESNEL AWOS,,2006-11-07 00:00:00
-122.51,53.02611111111111,1096625,,-1.7,BC,QUESNEL AWOS,,2006-11-08 00:00:00
-122.51,53.02611111111111,1096625,,-4.5,BC,QUESNEL AWOS,,2006-11-09 00:00:00
-122.51,53.02611111111111,1096625,,-1.3,BC,QUESNEL AWOS,,2006-11-10 00:00:00
-122.51,53.02611111111111,1096625,,-0.2,BC,QUESNEL AWOS,,2006-11-11 00:00:00
-122.51,53.02611111111111,1096625,,-1.4,BC,QUESNEL AWOS,,2006-11-12 00:00:00
-122.51,53.02611111111111,1096625,,-5.3,BC,QUESNEL AWOS,,2006-11-13 00:00:00
-122.51,53.02611111111111,1096625,,-2.5,BC,QUESNEL AWOS,,2006-11-14 00:00:00
-122.51,53.02611111111111,1096625,,3.6,BC,QUESNEL AWOS,,2006-11-15 00:00:00
-122.51,53.02611111111111,1096625,,-0.6,BC,QUESNEL AWOS,,2006-11-16 00:00:00
-122.51,53.02611111111111,1096625,,3.6,BC,QUESNEL AWOS,,2006-11-17 00:00:00
-122.51,53.02611111111111,1096625,,1.6,BC,QUESNEL AWOS,,2006-11-18 00:00:00
-122.51,53.02611111111111,1096625,,7.5,BC,QUESNEL AWOS,,2006-11-19 00:00:00
-122.51,53.02611111111111,1096625,,0,BC,QUESNEL AWOS,,2006-11-20 00:00:00
-122.51,53.02611111111111,1096625,,-4,BC,QUESNEL AWOS,,2006-11-21 00:00:00
-122.51,53.02611111111111,1096625,,-6.8,BC,QUESNEL AWOS,,2006-11-22 00:00:00
-122.51,53.02611111111111,1096625,,-9.9,BC,QUESNEL AWOS,,2006-11-23 00:00:00
-122.51,53.02611111111111,1096625,,-13.7,BC,QUESNEL AWOS,,2006-11-24 00:00:00
-122.51,53.02611111111111,1096625,,-16.5,BC,QUESNEL AWOS,,2006-11-25 00:00:00
-122.51,53.02611111111111,1096625,,-19.7,BC,QUESNEL AWOS,,2006-11-26 00:00:00
-122.51,53.02611111111111,1096625,,-20.4,BC,QUESNEL AWOS,,2006-11-27 00:00:00
-122.51,53.02611111111111,1096625,,-24.2,BC,QUESNEL AWOS,,2006-11-28 00:00:00
-122.51,53.02611111111111,1096625,,-17.5,BC,QUESNEL AWOS,,2006-11-29 00:00:00
-122.51,53.02611111111111,1096625,,-6.5,BC,QUESNEL AWOS,,2006-11-30 00:00:00
-122.51,53.02611111111111,1096625,,-7.5,BC,QUESNEL AWOS,,2006-12-01 00:00:00
-122.51,53.02611111111111,1096625,,-7.6,BC,QUESNEL AWOS,,2006-12-02 00:00:00
-122.51,53.02611111111111,1096625,,-1.9,BC,QUESNEL AWOS,,2006-12-03 00:00:00
-122.51,53.02611111111111,1096625,,-1.6,BC,QUESNEL AWOS,,2006-12-04 00:00:00
-122.51,53.02611111111111,1096625,,-4.9,BC,QUESNEL AWOS,,2006-12-05 00:00:00
-122.51,53.02611111111111,1096625,,0.6,BC,QUESNEL AWOS,,2006-12-06 00:00:00
-122.51,53.02611111111111,1096625,,2.5,BC,QUESNEL AWOS,,2006-12-07 00:00:00
-122.51,53.02611111111111,1096625,,2.5,BC,QUESNEL AWOS,,2006-12-08 00:00:00
-122.51,53.02611111111111,1096625,,0.2,BC,QUESNEL AWOS,,2006-12-09 00:00:00
-122.51,53.02611111111111,1096625,,-0.1,BC,QUESNEL AWOS,,2006-12-10 00:00:00
-122.51,53.02611111111111,1096625,,4.2,BC,QUESNEL AWOS,,2006-12-11 00:00:00
-122.51,53.02611111111111,1096625,,2.4,BC,QUESNEL AWOS,,2006-12-12 00:00:00
-122.51,53.02611111111111,1096625,,3.2,BC,QUESNEL AWOS,,2006-12-13 00:00:00
-122.51,53.02611111111111,1096625,,-0.6,BC,QUESNEL AWOS,,2006-12-14 00:00:00
-122.51,53.02611111111111,1096625,,-6.8,BC,QUESNEL AWOS,,2006-12-15 00:00:00
-122.51,53.02611111111111,1096625,,-14,BC,QUESNEL AWOS,,2006-12-16 00:00:00
-122.51,53.02611111111111,1096625,,-10.8,BC,QUESNEL AWOS,,2006-12-17 00:00:00
-122.51,53.02611111111111,1096625,,-0.9,BC,QUESNEL AWOS,,2006-12-18 00:00:00
-122.51,53.02611111111111,1096625,,-2.1,BC,QUESNEL AWOS,,2006-12-19 00:00:00
-122.51,53.02611111111111,1096625,,1.8,BC,QUESNEL AWOS,,2006-12-20 00:00:00
-122.51,53.02611111111111,1096625,,1.3,BC,QUESNEL AWOS,,2006-12-21 00:00:00
-122.51,53.02611111111111,1096625,,-3.3,BC,QUESNEL AWOS,,2006-12-22 00:00:00
-122.51,53.02611111111111,1096625,,-3,BC,QUESNEL AWOS,,2006-12-23 00:00:00
-122.51,53.02611111111111,1096625,,-2.7,BC,QUESNEL AWOS,,2006-12-24 00:00:00
-122.51,53.02611111111111,1096625,,1.3,BC,QUESNEL AWOS,,2006-12-25 00:00:00
-122.51,53.02611111111111,1096625,,-5.5,BC,QUESNEL AWOS,,2006-12-26 00:00:00
-122.51,53.02611111111111,1096625,,-9.3,BC,QUESNEL AWOS,,2006-12-27 00:00:00
-122.51,53.02611111111111,1096625,,-11.3,BC,QUESNEL AWOS,,2006-12-28 00:00:00
-122.51,53.02611111111111,1096625,,-2.6,BC,QUESNEL AWOS,,2006-12-29 00:00:00
-122.51,53.02611111111111,1096625,,-3.8,BC,QUESNEL AWOS,,2006-12-30 00:00:00
-122.51,53.02611111111111,1096625,,-5.2,BC,QUESNEL AWOS,,2006-12-31 00:00:00
-122.51,53.02611111111111,1096625,,2.1,BC,QUESNEL AWOS,,2007-01-01 00:00:00
-122.51,53.02611111111111,1096625,,4.8,BC,QUESNEL AWOS,,2007-01-02 00:00:00
-122.51,53.02611111111111,1096625,,1.5,BC,QUESNEL AWOS,,2007-01-03 00:00:00
-122.51,53.02611111111111,1096625,,-3,BC,QUESNEL AWOS,,2007-01-04 00:00:00
-122.51,53.02611111111111,1096625,,-2.6,BC,QUESNEL AWOS,,2007-01-05 00:00:00
-122.51,53.02611111111111,1096625,,-3.2,BC,QUESNEL AWOS,,2007-01-06 00:00:00
-122.51,53.02611111111111,1096625,,3.4,BC,QUESNEL AWOS,,2007-01-07 00:00:00
-122.51,53.02611111111111,1096625,,-4.7,BC,QUESNEL AWOS,,2007-01-08 00:00:00
-122.51,53.02611111111111,1096625,,-3.5,BC,QUESNEL AWOS,,2007-01-09 00:00:00
-122.51,53.02611111111111,1096625,,-13.8,BC,QUESNEL AWOS,,2007-01-10 00:00:00
-122.51,53.02611111111111,1096625,,-27.2,BC,QUESNEL AWOS,,2007-01-11 00:00:00
-122.51,53.02611111111111,1096625,,-23.3,BC,QUESNEL AWOS,,2007-01-12 00:00:00
-122.51,53.02611111111111,1096625,,-13.6,BC,QUESNEL AWOS,,2007-01-13 00:00:00
-122.51,53.02611111111111,1096625,,-12,BC,QUESNEL AWOS,,2007-01-14 00:00:00
-122.51,53.02611111111111,1096625,,-5.4,BC,QUESNEL AWOS,,2007-01-15 00:00:00
-122.51,53.02611111111111,1096625,,-4.6,BC,QUESNEL AWOS,,2007-01-16 00:00:00
-122.51,53.02611111111111,1096625,,-8.9,BC,QUESNEL AWOS,,2007-01-17 00:00:00
-122.51,53.02611111111111,1096625,,-6,BC,QUESNEL AWOS,,2007-01-18 00:00:00
-122.51,53.02611111111111,1096625,,-2.1,BC,QUESNEL AWOS,,2007-01-19 00:00:00
-122.51,53.02611111111111,1096625,,-6.3,BC,QUESNEL AWOS,,2007-01-20 00:00:00
-122.51,53.02611111111111,1096625,,-2.9,BC,QUESNEL AWOS,,2007-01-21 00:00:00
-122.51,53.02611111111111,1096625,,3,BC,QUESNEL AWOS,,2007-01-22 00:00:00
-122.51,53.02611111111111,1096625,,2.7,BC,QUESNEL AWOS,,2007-01-23 00:00:00
-122.51,53.02611111111111,1096625,,4.8,BC,QUESNEL AWOS,,2007-01-24 00:00:00
-122.51,53.02611111111111,1096625,,-1.8,BC,QUESNEL AWOS,,2007-01-25 00:00:00
-122.51,53.02611111111111,1096625,,-7.9,BC,QUESNEL AWOS,,2007-01-26 00:00:00
-122.51,53.02611111111111,1096625,,-10.5,BC,QUESNEL AWOS,,2007-01-27 00:00:00
-122.51,53.02611111111111,1096625,,,BC,QUESNEL AWOS,,2007-01-28 00:00:00
-122.51,53.02611111111111,1096625,,-3.5,BC,QUESNEL AWOS,,2007-01-29 00:00:00
-122.51,53.02611111111111,1096625,,-9.3,BC,QUESNEL AWOS,,2007-01-30 00:00:00
-122.51,53.02611111111111,1096625,,-8.6,BC,QUESNEL AWOS,,2007-01-31 00:00:00
-122.51,53.02611111111111,1096625,,-6.5,BC,QUESNEL AWOS,,2007-02-01 00:00:00
-122.51,53.02611111111111,1096625,,-10.8,BC,QUESNEL AWOS,,2007-02-02 00:00:00
-122.51,53.02611111111111,1096625,,-9.2,BC,QUESNEL AWOS,,2007-02-03 00:00:00
-122.51,53.02611111111111,1096625,,-0.3,BC,QUESNEL AWOS,,2007-02-04 00:00:00
-122.51,53.02611111111111,1096625,,2.5,BC,QUESNEL AWOS,,2007-02-05 00:00:00
-122.51,53.02611111111111,1096625,,1.5,BC,QUESNEL AWOS,,2007-02-06 00:00:00
-122.51,53.02611111111111,1096625,,-1.8,BC,QUESNEL AWOS,,2007-02-07 00:00:00
-122.51,53.02611111111111,1096625,,-6.3,BC,QUESNEL AWOS,,2007-02-08 00:00:00
-122.51,53.02611111111111,1096625,,-10.3,BC,QUESNEL AWOS,,2007-02-09 00:00:00
-122.51,53.02611111111111,1096625,,-8.7,BC,QUESNEL AWOS,,2007-02-10 00:00:00
-122.51,53.02611111111111,1096625,,-6.7,BC,QUESNEL AWOS,,2007-02-11 00:00:00
-122.51,53.02611111111111,1096625,,-9.4,BC,QUESNEL AWOS,,2007-02-12 00:00:00
-122.51,53.02611111111111,1096625,,-8.3,BC,QUESNEL AWOS,,2007-02-13 00:00:00
-122.51,53.02611111111111,1096625,,-1.2,BC,QUESNEL AWOS,,2007-02-14 00:00:00
-122.51,53.02611111111111,1096625,,4.2,BC,QUESNEL AWOS,,2007-02-15 00:00:00
-122.51,53.02611111111111,1096625,,-1.7,BC,QUESNEL AWOS,,2007-02-16 00:00:00
-122.51,53.02611111111111,1096625,,5.5,BC,QUESNEL AWOS,,2007-02-17 00:00:00
-122.51,53.02611111111111,1096625,,2.6,BC,QUESNEL AWOS,,2007-02-18 00:00:00
-122.51,53.02611111111111,1096625,,1.1,BC,QUESNEL AWOS,,2007-02-19 00:00:00
-122.51,53.02611111111111,1096625,,-1.8,BC,QUESNEL AWOS,,2007-02-20 00:00:00
-122.51,53.02611111111111,1096625,,1.4,BC,QUESNEL AWOS,,2007-02-21 00:00:00
-122.51,53.02611111111111,1096625,,0.4,BC,QUESNEL AWOS,,2007-02-22 00:00:00
-122.51,53.02611111111111,1096625,,-2.6,BC,QUESNEL AWOS,,2007-02-23 00:00:00
-122.51,53.02611111111111,1096625,,-3.7,BC,QUESNEL AWOS,,2007-02-24 00:00:00
-122.51,53.02611111111111,1096625,,1,BC,QUESNEL AWOS,,2007-02-25 00:00:00
-122.51,53.02611111111111,1096625,,2.8,BC,QUESNEL AWOS,,2007-02-26 00:00:00
-122.51,53.02611111111111,1096625,,-1.5,BC,QUESNEL AWOS,,2007-02-27 00:00:00
-122.51,53.02611111111111,1096625,,-5.3,BC,QUESNEL AWOS,,2007-02-28 00:00:00
-122.51,53.02611111111111,1096625,0,-5.9,BC,QUESNEL AWOS,89,2007-03-01 00:00:00
-122.51,53.02611111111111,1096625,46,-6.4,BC,QUESNEL AWOS,94,2007-03-02 00:00:00
-122.51,53.02611111111111,1096625,0,1,BC,QUESNEL AWOS,,2007-03-03 00:00:00
-122.51,53.02611111111111,1096625,32,5.9,BC,QUESNEL AWOS,71,2007-03-04 00:00:00
-122.51,53.02611111111111,1096625,32,6.6,BC,QUESNEL AWOS,76,2007-03-05 00:00:00
-122.51,53.02611111111111,1096625,46,9.5,BC,QUESNEL AWOS,67,2007-03-06 00:00:00
