x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-106.71888916666667,52.173611111111114,4057165,0,-3.6,SK,SASKATOON RCS,97,2011-01-27 00:00:00
-106.71888916666667,52.173611111111114,4057165,63,-5.7,SK,SASKATOON RCS,90,2011-01-28 00:00:00
-106.71888916666667,52.173611111111114,4057165,33,-20.5,SK,SASKATOON RCS,83,2011-01-29 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-27.2,SK,SASKATOON RCS,80,2011-01-30 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-28.3,SK,SASKATOON RCS,75,2011-01-31 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,-26.5,SK,SASKATOON RCS,78,2011-02-01 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,-10.4,SK,SASKATOON RCS,89,2011-02-02 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,-2.9,SK,SASKATOON RCS,94,2011-02-03 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,-2.9,SK,SASKATOON RCS,96,2011-02-04 00:00:00
-106.71888916666667,52.173611111111114,4057165,44,-2.1,SK,SASKATOON RCS,99,2011-02-05 00:00:00
-106.71888916666667,52.173611111111114,4057165,46,-15.6,SK,SASKATOON RCS,95,2011-02-06 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-24.9,SK,SASKATOON RCS,84,2011-02-07 00:00:00
-106.71888916666667,52.173611111111114,4057165,43,-21.7,SK,SASKATOON RCS,85,2011-02-08 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-22.5,SK,SASKATOON RCS,85,2011-02-09 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,-12.2,SK,SASKATOON RCS,95,2011-02-10 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,-3.3,SK,SASKATOON RCS,93,2011-02-11 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-3,SK,SASKATOON RCS,94,2011-02-12 00:00:00
-106.71888916666667,52.173611111111114,4057165,59,-1.8,SK,SASKATOON RCS,96,2011-02-13 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-3.8,SK,SASKATOON RCS,93,2011-02-14 00:00:00
-106.71888916666667,52.173611111111114,4057165,63,-3.7,SK,SASKATOON RCS,93,2011-02-15 00:00:00
-106.71888916666667,52.173611111111114,4057165,43,-14.3,SK,SASKATOON RCS,91,2011-02-16 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-19.8,SK,SASKATOON RCS,,2011-02-17 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-26.4,SK,SASKATOON RCS,81,2011-02-18 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-25.6,SK,SASKATOON RCS,83,2011-02-19 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,-26.9,SK,SASKATOON RCS,83,2011-02-20 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,-17,SK,SASKATOON RCS,90,2011-02-21 00:00:00
-106.71888916666667,52.173611111111114,4057165,33,-16.8,SK,SASKATOON RCS,90,2011-02-22 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,-21.9,SK,SASKATOON RCS,85,2011-02-23 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,-29,SK,SASKATOON RCS,80,2011-02-24 00:00:00
-106.71888916666667,52.173611111111114,4057165,39,-30.2,SK,SASKATOON RCS,77,2011-02-25 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,-18.2,SK,SASKATOON RCS,90,2011-02-26 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,-12.8,SK,SASKATOON RCS,92,2011-02-27 00:00:00
-106.71888916666667,52.173611111111114,4057165,56,-19.7,SK,SASKATOON RCS,85,2011-02-28 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,-27.5,SK,SASKATOON RCS,80,2011-03-01 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,-25.3,SK,SASKATOON RCS,82,2011-03-02 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-21.4,SK,SASKATOON RCS,85,2011-03-03 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-22.8,SK,SASKATOON RCS,88,2011-03-04 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-18.5,SK,SASKATOON RCS,87,2011-03-05 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-22.5,SK,SASKATOON RCS,85,2011-03-06 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-20.9,SK,SASKATOON RCS,85,2011-03-07 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-19.8,SK,SASKATOON RCS,88,2011-03-08 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-18.6,SK,SASKATOON RCS,87,2011-03-09 00:00:00
-106.71888916666667,52.173611111111114,4057165,39,-9,SK,SASKATOON RCS,94,2011-03-10 00:00:00
-106.71888916666667,52.173611111111114,4057165,56,-13.3,SK,SASKATOON RCS,93,2011-03-11 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-17.4,SK,SASKATOON RCS,86,2011-03-12 00:00:00
-106.71888916666667,52.173611111111114,4057165,44,-9.5,SK,SASKATOON RCS,95,2011-03-13 00:00:00
-106.71888916666667,52.173611111111114,4057165,44,-1.8,SK,SASKATOON RCS,94,2011-03-14 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,-1.7,SK,SASKATOON RCS,91,2011-03-15 00:00:00
-106.71888916666667,52.173611111111114,4057165,46,-0.4,SK,SASKATOON RCS,98,2011-03-16 00:00:00
-106.71888916666667,52.173611111111114,4057165,50,-6.1,SK,SASKATOON RCS,95,2011-03-17 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-5.4,SK,SASKATOON RCS,96,2011-03-18 00:00:00
-106.71888916666667,52.173611111111114,4057165,39,-3.7,SK,SASKATOON RCS,99,2011-03-19 00:00:00
-106.71888916666667,52.173611111111114,4057165,37,-5.4,SK,SASKATOON RCS,97,2011-03-20 00:00:00
-106.71888916666667,52.173611111111114,4057165,56,-2.5,SK,SASKATOON RCS,95,2011-03-21 00:00:00
-106.71888916666667,52.173611111111114,4057165,52,-4.6,SK,SASKATOON RCS,95,2011-03-22 00:00:00
-106.71888916666667,52.173611111111114,4057165,33,-10,SK,SASKATOON RCS,85,2011-03-23 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,-13.6,SK,SASKATOON RCS,89,2011-03-24 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-11.2,SK,SASKATOON RCS,,2011-03-25 00:00:00
-106.71888916666667,52.173611111111114,4057165,50,-9.2,SK,SASKATOON RCS,75,2011-03-26 00:00:00
-106.71888916666667,52.173611111111114,4057165,44,-8.5,SK,SASKATOON RCS,79,2011-03-27 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,-6.6,SK,SASKATOON RCS,91,2011-03-28 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-1.9,SK,SASKATOON RCS,94,2011-03-29 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,0.1,SK,SASKATOON RCS,99,2011-03-30 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,-0.5,SK,SASKATOON RCS,99,2011-03-31 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,0.2,SK,SASKATOON RCS,93,2011-04-01 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-1.2,SK,SASKATOON RCS,96,2011-04-02 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,-0.9,SK,SASKATOON RCS,92,2011-04-03 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-1,SK,SASKATOON RCS,96,2011-04-04 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,1,SK,SASKATOON RCS,95,2011-04-05 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,1.6,SK,SASKATOON RCS,96,2011-04-06 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,1.8,SK,SASKATOON RCS,98,2011-04-07 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,2.2,SK,SASKATOON RCS,94,2011-04-08 00:00:00
-106.71888916666667,52.173611111111114,4057165,39,4.5,SK,SASKATOON RCS,92,2011-04-09 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,6.5,SK,SASKATOON RCS,96,2011-04-10 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,7.5,SK,SASKATOON RCS,92,2011-04-11 00:00:00
-106.71888916666667,52.173611111111114,4057165,70,2.4,SK,SASKATOON RCS,87,2011-04-12 00:00:00
-106.71888916666667,52.173611111111114,4057165,37,-0.6,SK,SASKATOON RCS,93,2011-04-13 00:00:00
-106.71888916666667,52.173611111111114,4057165,56,0.3,SK,SASKATOON RCS,96,2011-04-14 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,5.3,SK,SASKATOON RCS,97,2011-04-15 00:00:00
-106.71888916666667,52.173611111111114,4057165,43,-0.8,SK,SASKATOON RCS,96,2011-04-16 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,-0.2,SK,SASKATOON RCS,96,2011-04-17 00:00:00
-106.71888916666667,52.173611111111114,4057165,33,-0.3,SK,SASKATOON RCS,96,2011-04-18 00:00:00
-106.71888916666667,52.173611111111114,4057165,43,0.9,SK,SASKATOON RCS,96,2011-04-19 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,3.5,SK,SASKATOON RCS,93,2011-04-20 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,5.3,SK,SASKATOON RCS,92,2011-04-21 00:00:00
-106.71888916666667,52.173611111111114,4057165,43,5,SK,SASKATOON RCS,93,2011-04-22 00:00:00
-106.71888916666667,52.173611111111114,4057165,46,4.9,SK,SASKATOON RCS,89,2011-04-23 00:00:00
-106.71888916666667,52.173611111111114,4057165,33,6.6,SK,SASKATOON RCS,88,2011-04-24 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,7.1,SK,SASKATOON RCS,93,2011-04-25 00:00:00
-106.71888916666667,52.173611111111114,4057165,52,10.3,SK,SASKATOON RCS,95,2011-04-26 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,,SK,SASKATOON RCS,,2011-04-27 00:00:00
-106.71888916666667,52.173611111111114,4057165,59,8.9,SK,SASKATOON RCS,93,2011-04-28 00:00:00
-106.71888916666667,52.173611111111114,4057165,65,5,SK,SASKATOON RCS,99,2011-04-29 00:00:00
-106.71888916666667,52.173611111111114,4057165,44,4.2,SK,SASKATOON RCS,84,2011-04-30 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,5.5,SK,SASKATOON RCS,82,2011-05-01 00:00:00
-106.71888916666667,52.173611111111114,4057165,37,10,SK,SASKATOON RCS,72,2011-05-02 00:00:00
-106.71888916666667,52.173611111111114,4057165,46,13.3,SK,SASKATOON RCS,93,2011-05-03 00:00:00
-106.71888916666667,52.173611111111114,4057165,59,9.3,SK,SASKATOON RCS,95,2011-05-04 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,9.7,SK,SASKATOON RCS,92,2011-05-05 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,8.7,SK,SASKATOON RCS,96,2011-05-06 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,7.3,SK,SASKATOON RCS,98,2011-05-07 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,7.4,SK,SASKATOON RCS,92,2011-05-08 00:00:00
-106.71888916666667,52.173611111111114,4057165,37,6.9,SK,SASKATOON RCS,96,2011-05-09 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,7.5,SK,SASKATOON RCS,96,2011-05-10 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,8,SK,SASKATOON RCS,94,2011-05-11 00:00:00
-106.71888916666667,52.173611111111114,4057165,46,9.7,SK,SASKATOON RCS,93,2011-05-12 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,9.1,SK,SASKATOON RCS,89,2011-05-13 00:00:00
-106.71888916666667,52.173611111111114,4057165,39,11.1,SK,SASKATOON RCS,74,2011-05-14 00:00:00
-106.71888916666667,52.173611111111114,4057165,54,11.5,SK,SASKATOON RCS,71,2011-05-15 00:00:00
-106.71888916666667,52.173611111111114,4057165,69,15.2,SK,SASKATOON RCS,73,2011-05-16 00:00:00
-106.71888916666667,52.173611111111114,4057165,37,13.5,SK,SASKATOON RCS,94,2011-05-17 00:00:00
-106.71888916666667,52.173611111111114,4057165,46,16.9,SK,SASKATOON RCS,93,2011-05-18 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,14,SK,SASKATOON RCS,85,2011-05-19 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,16,SK,SASKATOON RCS,94,2011-05-20 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,18.4,SK,SASKATOON RCS,82,2011-05-21 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,17.5,SK,SASKATOON RCS,92,2011-05-22 00:00:00
-106.71888916666667,52.173611111111114,4057165,54,9.6,SK,SASKATOON RCS,96,2011-05-23 00:00:00
-106.71888916666667,52.173611111111114,4057165,33,7.4,SK,SASKATOON RCS,93,2011-05-24 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,10.4,SK,SASKATOON RCS,89,2011-05-25 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,13.6,SK,SASKATOON RCS,74,2011-05-26 00:00:00
-106.71888916666667,52.173611111111114,4057165,33,10.6,SK,SASKATOON RCS,91,2011-05-27 00:00:00
-106.71888916666667,52.173611111111114,4057165,50,9,SK,SASKATOON RCS,96,2011-05-28 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,8.9,SK,SASKATOON RCS,95,2011-05-29 00:00:00
-106.71888916666667,52.173611111111114,4057165,43,9.7,SK,SASKATOON RCS,96,2011-05-30 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,12.9,SK,SASKATOON RCS,83,2011-05-31 00:00:00
-106.71888916666667,52.173611111111114,4057165,43,13.9,SK,SASKATOON RCS,90,2011-06-01 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,15.6,SK,SASKATOON RCS,97,2011-06-02 00:00:00
-106.71888916666667,52.173611111111114,4057165,50,8.8,SK,SASKATOON RCS,97,2011-06-03 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,5.3,SK,SASKATOON RCS,88,2011-06-04 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,9.3,SK,SASKATOON RCS,93,2011-06-05 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,12.7,SK,SASKATOON RCS,96,2011-06-06 00:00:00
-106.71888916666667,52.173611111111114,4057165,39,13.7,SK,SASKATOON RCS,89,2011-06-07 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,12.3,SK,SASKATOON RCS,91,2011-06-08 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,15.1,SK,SASKATOON RCS,79,2011-06-09 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,14.8,SK,SASKATOON RCS,85,2011-06-10 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,15.9,SK,SASKATOON RCS,85,2011-06-11 00:00:00
-106.71888916666667,52.173611111111114,4057165,43,19.6,SK,SASKATOON RCS,82,2011-06-12 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,18.1,SK,SASKATOON RCS,92,2011-06-13 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,16.9,SK,SASKATOON RCS,91,2011-06-14 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,17.6,SK,SASKATOON RCS,96,2011-06-15 00:00:00
-106.71888916666667,52.173611111111114,4057165,50,15.5,SK,SASKATOON RCS,93,2011-06-16 00:00:00
-106.71888916666667,52.173611111111114,4057165,67,13.6,SK,SASKATOON RCS,98,2011-06-17 00:00:00
-106.71888916666667,52.173611111111114,4057165,54,14.3,SK,SASKATOON RCS,97,2011-06-18 00:00:00
-106.71888916666667,52.173611111111114,4057165,37,17.4,SK,SASKATOON RCS,88,2011-06-19 00:00:00
-106.71888916666667,52.173611111111114,4057165,33,18,SK,SASKATOON RCS,95,2011-06-20 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,16.4,SK,SASKATOON RCS,97,2011-06-21 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,16.9,SK,SASKATOON RCS,98,2011-06-22 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,19.2,SK,SASKATOON RCS,96,2011-06-23 00:00:00
-106.71888916666667,52.173611111111114,4057165,33,18.6,SK,SASKATOON RCS,96,2011-06-24 00:00:00
-106.71888916666667,52.173611111111114,4057165,67,15.5,SK,SASKATOON RCS,91,2011-06-25 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,13.4,SK,SASKATOON RCS,94,2011-06-26 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,14.3,SK,SASKATOON RCS,93,2011-06-27 00:00:00
-106.71888916666667,52.173611111111114,4057165,37,19.4,SK,SASKATOON RCS,84,2011-06-28 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,23.4,SK,SASKATOON RCS,,2011-06-29 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,19.7,SK,SASKATOON RCS,87,2011-06-30 00:00:00
-106.71888916666667,52.173611111111114,4057165,50,14.6,SK,SASKATOON RCS,92,2011-07-01 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,16,SK,SASKATOON RCS,93,2011-07-02 00:00:00
-106.71888916666667,52.173611111111114,4057165,56,19,SK,SASKATOON RCS,97,2011-07-03 00:00:00
-106.71888916666667,52.173611111111114,4057165,37,17.6,SK,SASKATOON RCS,92,2011-07-04 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,17.9,SK,SASKATOON RCS,97,2011-07-05 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,19.8,SK,SASKATOON RCS,94,2011-07-06 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,22,SK,SASKATOON RCS,86,2011-07-07 00:00:00
-106.71888916666667,52.173611111111114,4057165,61,21.8,SK,SASKATOON RCS,74,2011-07-08 00:00:00
-106.71888916666667,52.173611111111114,4057165,61,14.9,SK,SASKATOON RCS,85,2011-07-09 00:00:00
-106.71888916666667,52.173611111111114,4057165,39,17.2,SK,SASKATOON RCS,95,2011-07-10 00:00:00
-106.71888916666667,52.173611111111114,4057165,33,16.4,SK,SASKATOON RCS,91,2011-07-11 00:00:00
-106.71888916666667,52.173611111111114,4057165,43,15.2,SK,SASKATOON RCS,94,2011-07-12 00:00:00
-106.71888916666667,52.173611111111114,4057165,56,21,SK,SASKATOON RCS,94,2011-07-13 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,21.1,SK,SASKATOON RCS,96,2011-07-14 00:00:00
-106.71888916666667,52.173611111111114,4057165,50,18.4,SK,SASKATOON RCS,89,2011-07-15 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,18.3,SK,SASKATOON RCS,94,2011-07-16 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,20.2,SK,SASKATOON RCS,97,2011-07-17 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,24.3,SK,SASKATOON RCS,88,2011-07-18 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,22.1,SK,SASKATOON RCS,91,2011-07-19 00:00:00
-106.71888916666667,52.173611111111114,4057165,72,18,SK,SASKATOON RCS,97,2011-07-20 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,16.8,SK,SASKATOON RCS,94,2011-07-21 00:00:00
-106.71888916666667,52.173611111111114,4057165,46,13.5,SK,SASKATOON RCS,93,2011-07-22 00:00:00
-106.71888916666667,52.173611111111114,4057165,44,15.8,SK,SASKATOON RCS,95,2011-07-23 00:00:00
-106.71888916666667,52.173611111111114,4057165,39,16,SK,SASKATOON RCS,96,2011-07-24 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,18.9,SK,SASKATOON RCS,97,2011-07-25 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,,SK,SASKATOON RCS,,2011-07-26 00:00:00
-106.71888916666667,52.173611111111114,4057165,46,18.7,SK,SASKATOON RCS,93,2011-07-27 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,17.4,SK,SASKATOON RCS,94,2011-07-28 00:00:00
-106.71888916666667,52.173611111111114,4057165,44,19.2,SK,SASKATOON RCS,92,2011-07-29 00:00:00
-106.71888916666667,52.173611111111114,4057165,37,16.4,SK,SASKATOON RCS,95,2011-07-30 00:00:00
-106.71888916666667,52.173611111111114,4057165,37,23,SK,SASKATOON RCS,71,2011-07-31 00:00:00
-106.71888916666667,52.173611111111114,4057165,44,17.8,SK,SASKATOON RCS,92,2011-08-01 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,17.4,SK,SASKATOON RCS,94,2011-08-02 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,19.2,SK,SASKATOON RCS,93,2011-08-03 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,16.3,SK,SASKATOON RCS,96,2011-08-04 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,16.7,SK,SASKATOON RCS,97,2011-08-05 00:00:00
-106.71888916666667,52.173611111111114,4057165,54,21.2,SK,SASKATOON RCS,84,2011-08-06 00:00:00
-106.71888916666667,52.173611111111114,4057165,50,16,SK,SASKATOON RCS,96,2011-08-07 00:00:00
-106.71888916666667,52.173611111111114,4057165,43,17.3,SK,SASKATOON RCS,96,2011-08-08 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,17.6,SK,SASKATOON RCS,99,2011-08-09 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,19.1,SK,SASKATOON RCS,97,2011-08-10 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,17.4,SK,SASKATOON RCS,95,2011-08-11 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,16.1,SK,SASKATOON RCS,97,2011-08-12 00:00:00
-106.71888916666667,52.173611111111114,4057165,33,19.3,SK,SASKATOON RCS,94,2011-08-13 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,21.6,SK,SASKATOON RCS,86,2011-08-14 00:00:00
-106.71888916666667,52.173611111111114,4057165,52,17.2,SK,SASKATOON RCS,96,2011-08-15 00:00:00
-106.71888916666667,52.173611111111114,4057165,57,15.1,SK,SASKATOON RCS,94,2011-08-16 00:00:00
-106.71888916666667,52.173611111111114,4057165,39,16.8,SK,SASKATOON RCS,93,2011-08-17 00:00:00
-106.71888916666667,52.173611111111114,4057165,46,14,SK,SASKATOON RCS,94,2011-08-18 00:00:00
-106.71888916666667,52.173611111111114,4057165,46,12.2,SK,SASKATOON RCS,98,2011-08-19 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,12.2,SK,SASKATOON RCS,99,2011-08-20 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,17,SK,SASKATOON RCS,95,2011-08-21 00:00:00
-106.71888916666667,52.173611111111114,4057165,33,21.9,SK,SASKATOON RCS,87,2011-08-22 00:00:00
-106.71888916666667,52.173611111111114,4057165,61,17.3,SK,SASKATOON RCS,94,2011-08-23 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,16.7,SK,SASKATOON RCS,94,2011-08-24 00:00:00
-106.71888916666667,52.173611111111114,4057165,39,18.1,SK,SASKATOON RCS,83,2011-08-25 00:00:00
-106.71888916666667,52.173611111111114,4057165,,,SK,SASKATOON RCS,,2011-08-26 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,,SK,SASKATOON RCS,,2011-08-29 00:00:00
-106.71888916666667,52.173611111111114,4057165,39,18.1,SK,SASKATOON RCS,94,2011-08-30 00:00:00
-106.71888916666667,52.173611111111114,4057165,33,13.5,SK,SASKATOON RCS,97,2011-08-31 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,13.3,SK,SASKATOON RCS,96,2011-09-01 00:00:00
-106.71888916666667,52.173611111111114,4057165,44,13.1,SK,SASKATOON RCS,95,2011-09-02 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,11.3,SK,SASKATOON RCS,97,2011-09-03 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,14,SK,SASKATOON RCS,89,2011-09-04 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,17.7,SK,SASKATOON RCS,81,2011-09-05 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,19.4,SK,SASKATOON RCS,89,2011-09-06 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,21.6,SK,SASKATOON RCS,87,2011-09-07 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,22.6,SK,SASKATOON RCS,77,2011-09-08 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,19.9,SK,SASKATOON RCS,93,2011-09-09 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,20.2,SK,SASKATOON RCS,81,2011-09-10 00:00:00
-106.71888916666667,52.173611111111114,4057165,56,17.9,SK,SASKATOON RCS,90,2011-09-11 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,10.9,SK,SASKATOON RCS,98,2011-09-12 00:00:00
-106.71888916666667,52.173611111111114,4057165,46,3.8,SK,SASKATOON RCS,93,2011-09-13 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,4.7,SK,SASKATOON RCS,99,2011-09-14 00:00:00
-106.71888916666667,52.173611111111114,4057165,43,11.6,SK,SASKATOON RCS,63,2011-09-15 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,16.4,SK,SASKATOON RCS,85,2011-09-16 00:00:00
-106.71888916666667,52.173611111111114,4057165,56,13.2,SK,SASKATOON RCS,96,2011-09-17 00:00:00
-106.71888916666667,52.173611111111114,4057165,52,13,SK,SASKATOON RCS,95,2011-09-18 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,10.4,SK,SASKATOON RCS,91,2011-09-19 00:00:00
-106.71888916666667,52.173611111111114,4057165,37,9.2,SK,SASKATOON RCS,94,2011-09-20 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,10.3,SK,SASKATOON RCS,97,2011-09-21 00:00:00
-106.71888916666667,52.173611111111114,4057165,43,18.3,SK,SASKATOON RCS,77,2011-09-22 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,16.5,SK,SASKATOON RCS,95,2011-09-23 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,21,SK,SASKATOON RCS,85,2011-09-24 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,19.6,SK,SASKATOON RCS,94,2011-09-25 00:00:00
-106.71888916666667,52.173611111111114,4057165,50,17.1,SK,SASKATOON RCS,66,2011-09-26 00:00:00
-106.71888916666667,52.173611111111114,4057165,52,18.4,SK,SASKATOON RCS,76,2011-09-27 00:00:00
-106.71888916666667,52.173611111111114,4057165,63,12,SK,SASKATOON RCS,87,2011-09-28 00:00:00
-106.71888916666667,52.173611111111114,4057165,0,8,SK,SASKATOON RCS,96,2011-09-29 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,16.3,SK,SASKATOON RCS,70,2011-09-30 00:00:00
-106.71888916666667,52.173611111111114,4057165,32,11.9,SK,SASKATOON RCS,90,2011-10-01 00:00:00
-106.71888916666667,52.173611111111114,4057165,35,11,SK,SASKATOON RCS,92,2011-10-02 00:00:00
-106.71888916666667,52.173611111111114,4057165,48,10,SK,SASKATOON RCS,97,2011-10-03 00:00:00
-106.71888916666667,52.173611111111114,4057165,59,16.4,SK,SASKATOON RCS,89,2011-10-04 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,13.6,SK,SASKATOON RCS,96,2011-10-05 00:00:00
-106.71888916666667,52.173611111111114,4057165,63,11.7,SK,SASKATOON RCS,95,2011-10-06 00:00:00
-106.71888916666667,52.173611111111114,4057165,52,9.2,SK,SASKATOON RCS,98,2011-10-07 00:00:00
-106.71888916666667,52.173611111111114,4057165,41,8.5,SK,SASKATOON RCS,87,2011-10-08 00:00:00
