Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-08-20 00:00:00,25.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-08-25 00:00:00,14.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-10-26 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-01-08 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-12-09 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-06-24 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-05-20 00:00:00,9.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-05-17 00:00:00,10.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-06-07 00:00:00,18.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-06-19 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-05-30 00:00:00,15.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-03-24 00:00:00,3.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-07-06 00:00:00,13.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-03-03 00:00:00,1.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1991-12-19 00:00:00,-11.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-02-19 00:00:00,-2.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-06-21 00:00:00,21.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-10-18 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-09-21 00:00:00,1.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-07-25 00:00:00,21.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-02-10 00:00:00,-25.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-04-27 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-08-16 00:00:00,17.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-03-27 00:00:00,-8.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2001-05-25 00:00:00,13.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-06-28 00:00:00,13.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-04-18 00:00:00,2.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2004-02-27 00:00:00,1.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-09-11 00:00:00,14.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-01-04 00:00:00,-25.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-05-22 00:00:00,8.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-02-09 00:00:00,-20.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-10-16 00:00:00,5.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-12-11 00:00:00,-2.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-08-16 00:00:00,14.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-11-19 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-09-02 00:00:00,12.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-11-14 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2007-04-22 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-05-26 00:00:00,11.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-12-18 00:00:00,-19.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2001-08-01 00:00:00,22.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-12-27 00:00:00,-15.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2001-05-05 00:00:00,9.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-03-02 00:00:00,0.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-05-18 00:00:00,8.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-08-22 00:00:00,15.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-06-06 00:00:00,16.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-01-01 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-01-03 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-06-30 00:00:00,15.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2004-02-14 00:00:00,-23.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2004-07-07 00:00:00,16.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-09-18 00:00:00,21.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1992-07-15 00:00:00,15.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1992-03-06 00:00:00,1.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-12-01 00:00:00,-0.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-09-28 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-06-19 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2001-11-07 00:00:00,2.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-04-29 00:00:00,2.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-09-03 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-10-15 00:00:00,2.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1999-10-20 00:00:00,0.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2007-04-28 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-12-09 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-06-02 00:00:00,9.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-11-08 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2001-10-17 00:00:00,3.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-08-20 00:00:00,17.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-11-22 00:00:00,-11.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1999-07-20 00:00:00,22.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-07-28 00:00:00,20.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2001-02-13 00:00:00,-10.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-03-31 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-06-13 00:00:00,19.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1992-09-10 00:00:00,10.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-01-23 00:00:00,-22.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1992-06-16 00:00:00,16.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-11-28 00:00:00,-15.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2001-01-18 00:00:00,-13.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-07-01 00:00:00,19.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-08-04 00:00:00,13.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-12-04 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-12-18 00:00:00,-6.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-07-19 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1999-12-11 00:00:00,-5.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-01-02 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2001-08-18 00:00:00,18.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-07-20 00:00:00,16.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-06-21 00:00:00,24.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-11-03 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-10-13 00:00:00,2.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-07-12 00:00:00,19.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1992-06-25 00:00:00,13.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-11-19 00:00:00,-5.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-12-30 00:00:00,-6.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-11-30 00:00:00,-3.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-06-06 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-05-07 00:00:00,15.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1991-11-20 00:00:00,-2.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-02-01 00:00:00,-11.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2004-04-26 00:00:00,-0.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-10-19 00:00:00,5.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-10-09 00:00:00,-1.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-09-04 00:00:00,16.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-11-29 00:00:00,-9.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-10-27 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-10-16 00:00:00,11.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-12-20 00:00:00,-7.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-05-27 00:00:00,17.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-07-21 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-01-15 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-04-02 00:00:00,-6.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2001-10-01 00:00:00,11.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-10-10 00:00:00,19.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-05-23 00:00:00,9.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-07-16 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-11-09 00:00:00,0.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-02-09 00:00:00,-16.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-08-13 00:00:00,18.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-07-06 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-03-14 00:00:00,-10.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1999-04-27 00:00:00,10.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-06-09 00:00:00,11.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-04-25 00:00:00,-4.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2007-01-14 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-06-08 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-07-11 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1999-08-03 00:00:00,18.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-04-15 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2001-07-05 00:00:00,13.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-07-21 00:00:00,17.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-05-25 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-10-02 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-02-13 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1999-11-14 00:00:00,0.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2001-09-12 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-06-25 00:00:00,17.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-05-03 00:00:00,8.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-06-01 00:00:00,21.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-05-27 00:00:00,12.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-07-09 00:00:00,21.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2004-10-05 00:00:00,8.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1991-12-10 00:00:00,-3.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-08-04 00:00:00,21.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-06-12 00:00:00,18.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-10-08 00:00:00,4.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-06-24 00:00:00,22.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-11-13 00:00:00,-8.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2001-03-29 00:00:00,-0.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-03-17 00:00:00,-5.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-09-11 00:00:00,13.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-07-19 00:00:00,14.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1999-08-02 00:00:00,18.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-10-14 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-10-25 00:00:00,4.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-12-14 00:00:00,-11.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-10-25 00:00:00,9.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-07-12 00:00:00,14.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-07-31 00:00:00,24.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-02-27 00:00:00,-13.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-07-12 00:00:00,25.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1999-11-25 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-09-27 00:00:00,14.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-08-15 00:00:00,17.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1999-05-25 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-06-26 00:00:00,18.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-02-11 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-05-16 00:00:00,3.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2004-07-17 00:00:00,18.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-01-02 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-01-07 00:00:00,-11.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-04-12 00:00:00,4.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-09-18 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-09-16 00:00:00,19.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1999-11-09 00:00:00,6.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-04-06 00:00:00,4.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-04-07 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-09-19 00:00:00,16.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-03-11 00:00:00,-15.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-03-07 00:00:00,8.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-07-05 00:00:00,19.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-04-12 00:00:00,-4.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-05-08 00:00:00,13.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-05-04 00:00:00,13.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1992-06-08 00:00:00,12.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-01-11 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-06-19 00:00:00,27.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-08-31 00:00:00,15.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-11-07 00:00:00,-3.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2004-11-24 00:00:00,-7.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-03-20 00:00:00,-4.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1992-10-31 00:00:00,-1.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-04-14 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-03-16 00:00:00,-10.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-05-17 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-08-06 00:00:00,20.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1992-03-11 00:00:00,-12.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1991-12-08 00:00:00,-7.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-10-28 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-02-22 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-04-25 00:00:00,1.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-01-19 00:00:00,-10.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-06-05 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-02-21 00:00:00,-4.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1999-11-22 00:00:00,0.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2001-11-19 00:00:00,-0.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-10-21 00:00:00,-3.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-03-05 00:00:00,-16.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-06-17 00:00:00,10.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2007-03-20 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-01-23 00:00:00,-13.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2002-06-25 00:00:00,22.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1995-11-05 00:00:00,-3.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2004-09-15 00:00:00,11.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-10-15 00:00:00,8.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-09-02 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-08-24 00:00:00,19.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-09-05 00:00:00,7.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2000-01-25 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1992-01-20 00:00:00,-16.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2004-10-04 00:00:00,2.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-10-15 00:00:00,8.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-05-20 00:00:00,22.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2006-03-29 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-05-24 00:00:00,13.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-05-06 00:00:00,6.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-03-19 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-02-19 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2005-01-12 00:00:00,,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2004-10-14 00:00:00,1.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-07-26 00:00:00,17.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-09-08 00:00:00,9.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-03-23 00:00:00,-5.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-08-03 00:00:00,12.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1992-05-10 00:00:00,24.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-12-16 00:00:00,-0.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-07-08 00:00:00,16.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1994-04-06 00:00:00,-5.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1993-07-09 00:00:00,19.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1998-04-01 00:00:00,-1.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1996-08-22 00:00:00,18.5,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1997-06-16 00:00:00,13.0,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,1992-09-01 00:00:00,12.3,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-07-21 00:00:00,16.8,,,6020384,5156
-91.58333333333331,48.8,ON,ATIKOKAN MARMION,2003-02-23 00:00:00,-25.0,,,6020384,5156
