x,y,PROVINCE_CODE,STATION_NAME,LOCAL_DATE,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-03-28 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-09-26 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-11-30 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-02-13 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-11-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-01-31 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-06-12 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-09-20 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1990-04-27 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-09-03 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1989-08-24 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-11-08 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-10-13 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-09-21 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-08-18 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-12-09 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-05-07 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-12-07 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-11-30 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-11-17 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-08-06 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-10-23 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1997-09-28 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-03-31 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1989-07-14 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1997-09-11 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-02-24 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-12-25 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-05-07 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-11-19 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-06-07 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-11-04 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-06-07 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-08-10 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-04-20 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-03-15 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-10-24 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1990-03-11 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-04-29 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-09-02 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1989-06-15 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-06-22 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-12-24 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-12-29 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-08-04 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-04-16 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-06-24 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-06-29 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-02-06 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-06-21 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-05-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-05-10 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-08-04 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1990-09-18 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-04-16 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-03-28 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-08-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-08-03 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-06-09 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1997-06-20 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1989-11-22 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-10-01 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-10-28 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-09-17 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-05-14 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-11-02 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1990-09-22 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1997-05-28 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-03-01 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-12-21 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-09-04 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-04-15 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-12-25 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-12-17 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,2000-02-23 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-05-19 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-06-08 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-12-02 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-01-01 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-03-03 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1989-11-14 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-08-19 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-07-23 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1989-09-01 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-06-17 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-01-01 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-12-08 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-09-28 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-02-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-04-19 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-10-22 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-06-14 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-04-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-02-03 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-02-06 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-08-26 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-12-13 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1990-04-23 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-02-14 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1990-01-18 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-08-06 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-03-14 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-07-29 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-08-20 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-08-18 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-11-03 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1990-01-03 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-02-24 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-08-12 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-11-29 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-10-06 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-12-23 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-07-01 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-07-04 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-01-30 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-11-20 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-12-11 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-05-08 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-08-22 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-06-09 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1990-09-10 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-07-25 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-09-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-09-29 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1997-01-08 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-08-25 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-07-29 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1990-12-10 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-12-09 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-11-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-11-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1989-01-26 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1997-09-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-11-16 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1997-11-18 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,2000-04-10 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-11-03 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-03-23 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-06-21 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1990-10-09 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-03-17 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-01-25 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-01-02 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1990-03-22 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-01-25 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-02-24 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-04-17 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-11-10 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-02-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1997-01-20 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-03-08 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-01-12 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-07-29 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-08-27 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-04-02 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-07-10 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-12-20 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-04-12 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,2000-01-08 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-01-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-07-07 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-11-03 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-03-29 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-12-20 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-05-12 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1997-05-17 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-04-22 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1989-04-02 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-12-10 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-10-02 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1990-12-20 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-04-21 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1997-02-17 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-06-16 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-06-29 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-08-04 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1997-08-30 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1998-07-01 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-06-23 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-08-11 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-09-15 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1997-10-12 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-01-12 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1989-07-28 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-11-12 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-05-07 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1989-11-28 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1993-02-26 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,2000-04-14 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1996-12-06 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-05-08 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-12-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,2000-04-03 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1991-08-22 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1989-04-15 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-03-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-12-15 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-02-24 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-11-20 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-05-17 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-09-07 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1994-09-03 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-06-25 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1989-07-03 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1990-02-23 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1995-10-29 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-06-28 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1988-09-14 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-08-05 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1999-07-27 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,2000-05-22 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1992-10-31 00:00:00,,,,5022798
-96.23333333333333,49.016666666666666,MB,SUNDOWN,1987-11-05 00:00:00,,,,5022798
