x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-122.95527777777778,52.99166666666667,,1994-06-19 00:00:00,PUNTCHESAKUT LAKE,,12.5,1086550,BC
-122.95527777777778,52.99166666666667,,1994-01-13 00:00:00,PUNTCHESAKUT LAKE,,0.3,1086550,BC
-122.95527777777778,52.99166666666667,,1999-01-27 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1994-04-26 00:00:00,PUNTCHESAKUT LAKE,,5,1086550,BC
-122.95527777777778,52.99166666666667,,1995-11-23 00:00:00,PUNTCHESAKUT LAKE,,0.5,1086550,BC
-122.95527777777778,52.99166666666667,,1996-02-08 00:00:00,PUNTCHESAKUT LAKE,,-0.5,1086550,BC
-122.95527777777778,52.99166666666667,,2002-02-20 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1990-05-04 00:00:00,PUNTCHESAKUT LAKE,,12,1086550,BC
-122.95527777777778,52.99166666666667,,2001-12-30 00:00:00,PUNTCHESAKUT LAKE,,-7.5,1086550,BC
-122.95527777777778,52.99166666666667,,1993-05-31 00:00:00,PUNTCHESAKUT LAKE,,11.8,1086550,BC
-122.95527777777778,52.99166666666667,,1996-10-28 00:00:00,PUNTCHESAKUT LAKE,,2.8,1086550,BC
-122.95527777777778,52.99166666666667,,2004-12-30 00:00:00,PUNTCHESAKUT LAKE,,-15.5,1086550,BC
-122.95527777777778,52.99166666666667,,1988-01-28 00:00:00,PUNTCHESAKUT LAKE,,-5.5,1086550,BC
-122.95527777777778,52.99166666666667,,1996-05-25 00:00:00,PUNTCHESAKUT LAKE,,12,1086550,BC
-122.95527777777778,52.99166666666667,,1997-06-26 00:00:00,PUNTCHESAKUT LAKE,,12,1086550,BC
-122.95527777777778,52.99166666666667,,1990-07-15 00:00:00,PUNTCHESAKUT LAKE,,14.5,1086550,BC
-122.95527777777778,52.99166666666667,,2007-06-04 00:00:00,PUNTCHESAKUT LAKE,,19,1086550,BC
-122.95527777777778,52.99166666666667,,2003-06-01 00:00:00,PUNTCHESAKUT LAKE,,11.3,1086550,BC
-122.95527777777778,52.99166666666667,,1999-07-07 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1997-06-28 00:00:00,PUNTCHESAKUT LAKE,,9.8,1086550,BC
-122.95527777777778,52.99166666666667,,1995-05-14 00:00:00,PUNTCHESAKUT LAKE,,8.5,1086550,BC
-122.95527777777778,52.99166666666667,,1991-07-02 00:00:00,PUNTCHESAKUT LAKE,,19.3,1086550,BC
-122.95527777777778,52.99166666666667,,1988-04-20 00:00:00,PUNTCHESAKUT LAKE,,8,1086550,BC
-122.95527777777778,52.99166666666667,,1992-11-18 00:00:00,PUNTCHESAKUT LAKE,,0.3,1086550,BC
-122.95527777777778,52.99166666666667,,1999-10-21 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,2007-12-20 00:00:00,PUNTCHESAKUT LAKE,,-7.5,1086550,BC
-122.95527777777778,52.99166666666667,,2002-07-18 00:00:00,PUNTCHESAKUT LAKE,,15.3,1086550,BC
-122.95527777777778,52.99166666666667,,1991-10-04 00:00:00,PUNTCHESAKUT LAKE,,4,1086550,BC
-122.95527777777778,52.99166666666667,,1988-08-10 00:00:00,PUNTCHESAKUT LAKE,,10.8,1086550,BC
-122.95527777777778,52.99166666666667,,2001-11-11 00:00:00,PUNTCHESAKUT LAKE,,4.5,1086550,BC
-122.95527777777778,52.99166666666667,,2000-07-16 00:00:00,PUNTCHESAKUT LAKE,,14.5,1086550,BC
-122.95527777777778,52.99166666666667,,2003-08-15 00:00:00,PUNTCHESAKUT LAKE,,18,1086550,BC
-122.95527777777778,52.99166666666667,,1991-03-26 00:00:00,PUNTCHESAKUT LAKE,,-7.5,1086550,BC
-122.95527777777778,52.99166666666667,,1995-08-27 00:00:00,PUNTCHESAKUT LAKE,,9.3,1086550,BC
-122.95527777777778,52.99166666666667,,1997-04-16 00:00:00,PUNTCHESAKUT LAKE,,5.5,1086550,BC
-122.95527777777778,52.99166666666667,,1991-07-13 00:00:00,PUNTCHESAKUT LAKE,,14,1086550,BC
-122.95527777777778,52.99166666666667,,2003-09-08 00:00:00,PUNTCHESAKUT LAKE,,9.5,1086550,BC
-122.95527777777778,52.99166666666667,,1989-10-08 00:00:00,PUNTCHESAKUT LAKE,,9.5,1086550,BC
-122.95527777777778,52.99166666666667,,2002-07-02 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1988-02-16 00:00:00,PUNTCHESAKUT LAKE,,-2.3,1086550,BC
-122.95527777777778,52.99166666666667,,2005-09-12 00:00:00,PUNTCHESAKUT LAKE,,9,1086550,BC
-122.95527777777778,52.99166666666667,,1994-05-22 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,2002-03-24 00:00:00,PUNTCHESAKUT LAKE,,2,1086550,BC
-122.95527777777778,52.99166666666667,,2001-09-04 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,2002-03-21 00:00:00,PUNTCHESAKUT LAKE,,-16,1086550,BC
-122.95527777777778,52.99166666666667,,1996-02-04 00:00:00,PUNTCHESAKUT LAKE,,-9.5,1086550,BC
-122.95527777777778,52.99166666666667,,2005-05-20 00:00:00,PUNTCHESAKUT LAKE,,8.3,1086550,BC
-122.95527777777778,52.99166666666667,,1998-03-23 00:00:00,PUNTCHESAKUT LAKE,,2.3,1086550,BC
-122.95527777777778,52.99166666666667,,1997-05-21 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1989-01-15 00:00:00,PUNTCHESAKUT LAKE,,-6.5,1086550,BC
-122.95527777777778,52.99166666666667,,2001-12-06 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1993-08-07 00:00:00,PUNTCHESAKUT LAKE,,14,1086550,BC
-122.95527777777778,52.99166666666667,,1997-12-18 00:00:00,PUNTCHESAKUT LAKE,,-8,1086550,BC
-122.95527777777778,52.99166666666667,,2003-10-30 00:00:00,PUNTCHESAKUT LAKE,,-8,1086550,BC
-122.95527777777778,52.99166666666667,,1999-04-10 00:00:00,PUNTCHESAKUT LAKE,,-0.5,1086550,BC
-122.95527777777778,52.99166666666667,,1991-12-10 00:00:00,PUNTCHESAKUT LAKE,,-1.3,1086550,BC
-122.95527777777778,52.99166666666667,,2003-09-07 00:00:00,PUNTCHESAKUT LAKE,,13.8,1086550,BC
-122.95527777777778,52.99166666666667,,1999-12-05 00:00:00,PUNTCHESAKUT LAKE,,0.5,1086550,BC
-122.95527777777778,52.99166666666667,,2001-10-21 00:00:00,PUNTCHESAKUT LAKE,,3.5,1086550,BC
-122.95527777777778,52.99166666666667,,1992-11-05 00:00:00,PUNTCHESAKUT LAKE,,-2.5,1086550,BC
-122.95527777777778,52.99166666666667,,1997-03-27 00:00:00,PUNTCHESAKUT LAKE,,-2,1086550,BC
-122.95527777777778,52.99166666666667,,1988-06-20 00:00:00,PUNTCHESAKUT LAKE,,12.3,1086550,BC
-122.95527777777778,52.99166666666667,,2002-06-08 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1995-12-24 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1997-07-14 00:00:00,PUNTCHESAKUT LAKE,,15.5,1086550,BC
-122.95527777777778,52.99166666666667,,2001-01-28 00:00:00,PUNTCHESAKUT LAKE,,-8.5,1086550,BC
-122.95527777777778,52.99166666666667,,2000-09-27 00:00:00,PUNTCHESAKUT LAKE,,10,1086550,BC
-122.95527777777778,52.99166666666667,,1994-10-25 00:00:00,PUNTCHESAKUT LAKE,,8.5,1086550,BC
-122.95527777777778,52.99166666666667,,2001-02-01 00:00:00,PUNTCHESAKUT LAKE,,-1.5,1086550,BC
-122.95527777777778,52.99166666666667,,2002-02-13 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,2006-12-24 00:00:00,PUNTCHESAKUT LAKE,,-10,1086550,BC
-122.95527777777778,52.99166666666667,,2006-04-13 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,2007-12-27 00:00:00,PUNTCHESAKUT LAKE,,-5.5,1086550,BC
-122.95527777777778,52.99166666666667,,2003-11-22 00:00:00,PUNTCHESAKUT LAKE,,-11.3,1086550,BC
-122.95527777777778,52.99166666666667,,2008-01-11 00:00:00,PUNTCHESAKUT LAKE,,-4.8,1086550,BC
-122.95527777777778,52.99166666666667,,2002-08-15 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1993-08-19 00:00:00,PUNTCHESAKUT LAKE,,18.3,1086550,BC
-122.95527777777778,52.99166666666667,,1991-01-22 00:00:00,PUNTCHESAKUT LAKE,,-7,1086550,BC
-122.95527777777778,52.99166666666667,,1998-05-04 00:00:00,PUNTCHESAKUT LAKE,,13.8,1086550,BC
-122.95527777777778,52.99166666666667,,1990-05-29 00:00:00,PUNTCHESAKUT LAKE,,13.5,1086550,BC
-122.95527777777778,52.99166666666667,,1991-12-19 00:00:00,PUNTCHESAKUT LAKE,,-3.5,1086550,BC
-122.95527777777778,52.99166666666667,,1993-09-19 00:00:00,PUNTCHESAKUT LAKE,,4.5,1086550,BC
-122.95527777777778,52.99166666666667,,2006-12-08 00:00:00,PUNTCHESAKUT LAKE,,0,1086550,BC
-122.95527777777778,52.99166666666667,,1994-04-02 00:00:00,PUNTCHESAKUT LAKE,,4.8,1086550,BC
-122.95527777777778,52.99166666666667,,2002-06-22 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,2004-01-11 00:00:00,PUNTCHESAKUT LAKE,,-4.8,1086550,BC
-122.95527777777778,52.99166666666667,,2000-04-15 00:00:00,PUNTCHESAKUT LAKE,,-0.5,1086550,BC
-122.95527777777778,52.99166666666667,,2005-06-14 00:00:00,PUNTCHESAKUT LAKE,,8.3,1086550,BC
-122.95527777777778,52.99166666666667,,1994-01-30 00:00:00,PUNTCHESAKUT LAKE,,-7,1086550,BC
-122.95527777777778,52.99166666666667,,2002-04-12 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,2000-03-22 00:00:00,PUNTCHESAKUT LAKE,,1.8,1086550,BC
-122.95527777777778,52.99166666666667,,2001-07-02 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1992-06-25 00:00:00,PUNTCHESAKUT LAKE,,19.5,1086550,BC
-122.95527777777778,52.99166666666667,,2000-01-26 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,2006-08-22 00:00:00,PUNTCHESAKUT LAKE,,12.5,1086550,BC
-122.95527777777778,52.99166666666667,,1990-10-12 00:00:00,PUNTCHESAKUT LAKE,,3.5,1086550,BC
-122.95527777777778,52.99166666666667,,2005-06-03 00:00:00,PUNTCHESAKUT LAKE,,13.5,1086550,BC
-122.95527777777778,52.99166666666667,,2003-04-01 00:00:00,PUNTCHESAKUT LAKE,,3.5,1086550,BC
-122.95527777777778,52.99166666666667,,1989-05-27 00:00:00,PUNTCHESAKUT LAKE,,9.5,1086550,BC
-122.95527777777778,52.99166666666667,,1995-03-07 00:00:00,PUNTCHESAKUT LAKE,,-10.3,1086550,BC
-122.95527777777778,52.99166666666667,,2004-11-09 00:00:00,PUNTCHESAKUT LAKE,,1.3,1086550,BC
-122.95527777777778,52.99166666666667,,1997-05-07 00:00:00,PUNTCHESAKUT LAKE,,7.5,1086550,BC
-122.95527777777778,52.99166666666667,,1994-03-06 00:00:00,PUNTCHESAKUT LAKE,,-3.8,1086550,BC
-122.95527777777778,52.99166666666667,,1997-09-12 00:00:00,PUNTCHESAKUT LAKE,,8,1086550,BC
-122.95527777777778,52.99166666666667,,1999-04-26 00:00:00,PUNTCHESAKUT LAKE,,2.3,1086550,BC
-122.95527777777778,52.99166666666667,,2005-11-17 00:00:00,PUNTCHESAKUT LAKE,,-2.8,1086550,BC
-122.95527777777778,52.99166666666667,,1998-04-14 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,2006-07-18 00:00:00,PUNTCHESAKUT LAKE,,14,1086550,BC
-122.95527777777778,52.99166666666667,,1999-07-01 00:00:00,PUNTCHESAKUT LAKE,,10,1086550,BC
-122.95527777777778,52.99166666666667,,1998-02-24 00:00:00,PUNTCHESAKUT LAKE,,-1.8,1086550,BC
-122.95527777777778,52.99166666666667,,1998-06-29 00:00:00,PUNTCHESAKUT LAKE,,14.8,1086550,BC
-122.95527777777778,52.99166666666667,,1994-04-23 00:00:00,PUNTCHESAKUT LAKE,,5.5,1086550,BC
-122.95527777777778,52.99166666666667,,2002-03-01 00:00:00,PUNTCHESAKUT LAKE,,-6.5,1086550,BC
-122.95527777777778,52.99166666666667,,2003-06-24 00:00:00,PUNTCHESAKUT LAKE,,13,1086550,BC
-122.95527777777778,52.99166666666667,,1994-11-16 00:00:00,PUNTCHESAKUT LAKE,,-4,1086550,BC
-122.95527777777778,52.99166666666667,,1999-04-22 00:00:00,PUNTCHESAKUT LAKE,,6.8,1086550,BC
-122.95527777777778,52.99166666666667,,2001-10-18 00:00:00,PUNTCHESAKUT LAKE,,4,1086550,BC
-122.95527777777778,52.99166666666667,,2004-06-25 00:00:00,PUNTCHESAKUT LAKE,,19.3,1086550,BC
-122.95527777777778,52.99166666666667,,1994-02-24 00:00:00,PUNTCHESAKUT LAKE,,-28.5,1086550,BC
-122.95527777777778,52.99166666666667,,2005-04-13 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1988-09-15 00:00:00,PUNTCHESAKUT LAKE,,12,1086550,BC
-122.95527777777778,52.99166666666667,,1999-05-10 00:00:00,PUNTCHESAKUT LAKE,,3.3,1086550,BC
-122.95527777777778,52.99166666666667,,1994-03-05 00:00:00,PUNTCHESAKUT LAKE,,-4.5,1086550,BC
-122.95527777777778,52.99166666666667,,1988-10-23 00:00:00,PUNTCHESAKUT LAKE,,5.5,1086550,BC
-122.95527777777778,52.99166666666667,,1999-08-08 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1990-06-19 00:00:00,PUNTCHESAKUT LAKE,,11.5,1086550,BC
-122.95527777777778,52.99166666666667,,2008-02-10 00:00:00,PUNTCHESAKUT LAKE,,-12.3,1086550,BC
-122.95527777777778,52.99166666666667,,2003-11-06 00:00:00,PUNTCHESAKUT LAKE,,-11.3,1086550,BC
-122.95527777777778,52.99166666666667,,2005-05-06 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1990-02-11 00:00:00,PUNTCHESAKUT LAKE,,-6,1086550,BC
-122.95527777777778,52.99166666666667,,1987-11-02 00:00:00,PUNTCHESAKUT LAKE,,-3.3,1086550,BC
-122.95527777777778,52.99166666666667,,2005-03-29 00:00:00,PUNTCHESAKUT LAKE,,0,1086550,BC
-122.95527777777778,52.99166666666667,,1989-03-08 00:00:00,PUNTCHESAKUT LAKE,,-2,1086550,BC
-122.95527777777778,52.99166666666667,,2006-04-27 00:00:00,PUNTCHESAKUT LAKE,,4.5,1086550,BC
-122.95527777777778,52.99166666666667,,1988-05-18 00:00:00,PUNTCHESAKUT LAKE,,6.8,1086550,BC
-122.95527777777778,52.99166666666667,,2004-10-24 00:00:00,PUNTCHESAKUT LAKE,,-1.5,1086550,BC
-122.95527777777778,52.99166666666667,,1989-09-14 00:00:00,PUNTCHESAKUT LAKE,,11.3,1086550,BC
-122.95527777777778,52.99166666666667,,1993-08-15 00:00:00,PUNTCHESAKUT LAKE,,15.8,1086550,BC
-122.95527777777778,52.99166666666667,,2000-07-08 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,2008-02-26 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,2000-02-28 00:00:00,PUNTCHESAKUT LAKE,,-6.8,1086550,BC
-122.95527777777778,52.99166666666667,,2001-01-26 00:00:00,PUNTCHESAKUT LAKE,,-9,1086550,BC
-122.95527777777778,52.99166666666667,,2003-04-21 00:00:00,PUNTCHESAKUT LAKE,,6,1086550,BC
-122.95527777777778,52.99166666666667,,1996-02-14 00:00:00,PUNTCHESAKUT LAKE,,3,1086550,BC
-122.95527777777778,52.99166666666667,,1992-09-06 00:00:00,PUNTCHESAKUT LAKE,,3.5,1086550,BC
-122.95527777777778,52.99166666666667,,1989-02-07 00:00:00,PUNTCHESAKUT LAKE,,-18.5,1086550,BC
-122.95527777777778,52.99166666666667,,1987-12-23 00:00:00,PUNTCHESAKUT LAKE,,-15.3,1086550,BC
-122.95527777777778,52.99166666666667,,1999-06-06 00:00:00,PUNTCHESAKUT LAKE,,5.8,1086550,BC
-122.95527777777778,52.99166666666667,,2007-07-27 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,2001-04-19 00:00:00,PUNTCHESAKUT LAKE,,3.8,1086550,BC
-122.95527777777778,52.99166666666667,,2003-12-05 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1992-11-13 00:00:00,PUNTCHESAKUT LAKE,,-0.5,1086550,BC
-122.95527777777778,52.99166666666667,,2001-11-06 00:00:00,PUNTCHESAKUT LAKE,,-2.3,1086550,BC
-122.95527777777778,52.99166666666667,,1990-05-13 00:00:00,PUNTCHESAKUT LAKE,,5.5,1086550,BC
-122.95527777777778,52.99166666666667,,1992-06-09 00:00:00,PUNTCHESAKUT LAKE,,11,1086550,BC
-122.95527777777778,52.99166666666667,,1987-05-21 00:00:00,PUNTCHESAKUT LAKE,,6.5,1086550,BC
-122.95527777777778,52.99166666666667,,2002-05-03 00:00:00,PUNTCHESAKUT LAKE,,2,1086550,BC
-122.95527777777778,52.99166666666667,,2003-05-28 00:00:00,PUNTCHESAKUT LAKE,,15,1086550,BC
-122.95527777777778,52.99166666666667,,2001-08-23 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,1998-09-24 00:00:00,PUNTCHESAKUT LAKE,,9,1086550,BC
-122.95527777777778,52.99166666666667,,2005-09-27 00:00:00,PUNTCHESAKUT LAKE,,,1086550,BC
-122.95527777777778,52.99166666666667,,2006-12-23 00:00:00,PUNTCHESAKUT LAKE,,-5.3,1086550,BC
-122.95527777777778,52.99166666666667,,2003-10-25 00:00:00,PUNTCHESAKUT LAKE,,5.3,1086550,BC
-122.95527777777778,52.99166666666667,,1993-04-25 00:00:00,PUNTCHESAKUT LAKE,,4.5,1086550,BC
