Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-114.76916805555555,54.41027916666667,AB,3062660,,89.0,FORT ASSINIBOINE AGCM,-17.9,2009-01-06 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,82.0,FORT ASSINIBOINE AGCM,-23.3,2009-01-07 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,83.0,FORT ASSINIBOINE AGCM,-24.0,2009-01-08 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,90.0,FORT ASSINIBOINE AGCM,-19.9,2009-01-09 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,-4.2,2009-01-10 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,-11.0,2009-01-11 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,-19.4,2009-01-12 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,88.0,FORT ASSINIBOINE AGCM,-8.5,2009-01-13 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,91.0,FORT ASSINIBOINE AGCM,-15.4,2009-01-14 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,91.0,FORT ASSINIBOINE AGCM,-3.2,2009-01-15 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,2.0,2009-01-16 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,82.0,FORT ASSINIBOINE AGCM,3.0,2009-01-17 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,6.2,2009-01-18 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,69.0,FORT ASSINIBOINE AGCM,-0.3,2009-01-19 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,68.0,FORT ASSINIBOINE AGCM,-1.0,2009-01-20 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,79.0,FORT ASSINIBOINE AGCM,-5.0,2009-01-21 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,87.0,FORT ASSINIBOINE AGCM,-16.5,2009-01-22 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,-27.1,2009-01-23 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,-26.9,2009-01-24 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,62.0,FORT ASSINIBOINE AGCM,-16.4,2009-01-25 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,71.0,FORT ASSINIBOINE AGCM,-19.9,2009-01-26 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,86.0,FORT ASSINIBOINE AGCM,-5.5,2009-01-27 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,-3.9,2009-01-28 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,-1.3,2009-01-29 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,98.0,FORT ASSINIBOINE AGCM,4.0,2009-01-30 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,49.0,FORT ASSINIBOINE AGCM,-1.1,2009-01-31 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,73.0,FORT ASSINIBOINE AGCM,-5.2,2009-02-01 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,89.0,FORT ASSINIBOINE AGCM,-6.0,2009-02-02 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,94.0,FORT ASSINIBOINE AGCM,-5.5,2009-02-03 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,81.0,FORT ASSINIBOINE AGCM,0.3,2009-02-04 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,-1.9,2009-02-05 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,99.0,FORT ASSINIBOINE AGCM,-3.2,2009-02-06 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,-3.8,2009-02-07 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,89.0,FORT ASSINIBOINE AGCM,-0.5,2009-02-08 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,89.0,FORT ASSINIBOINE AGCM,-2.0,2009-02-09 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,88.0,FORT ASSINIBOINE AGCM,-7.1,2009-02-10 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,-12.2,2009-02-11 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,-13.0,2009-02-12 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,87.0,FORT ASSINIBOINE AGCM,-19.5,2009-02-13 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,88.0,FORT ASSINIBOINE AGCM,-16.5,2009-02-14 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,84.0,FORT ASSINIBOINE AGCM,-19.4,2009-02-15 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,79.0,FORT ASSINIBOINE AGCM,-18.0,2009-02-16 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,84.0,FORT ASSINIBOINE AGCM,-13.4,2009-02-17 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,81.0,FORT ASSINIBOINE AGCM,-7.4,2009-02-18 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,85.0,FORT ASSINIBOINE AGCM,-7.3,2009-02-19 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,93.0,FORT ASSINIBOINE AGCM,-7.5,2009-02-20 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,-8.8,2009-02-21 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,-7.4,2009-02-22 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,94.0,FORT ASSINIBOINE AGCM,-11.0,2009-02-23 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,82.0,FORT ASSINIBOINE AGCM,-17.4,2009-02-24 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,79.0,FORT ASSINIBOINE AGCM,-25.2,2009-02-25 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,-27.8,2009-02-26 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,80.0,FORT ASSINIBOINE AGCM,-14.7,2009-02-27 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,84.0,FORT ASSINIBOINE AGCM,-16.3,2009-02-28 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,81.0,FORT ASSINIBOINE AGCM,-16.7,2009-03-01 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,-14.8,2009-03-02 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,87.0,FORT ASSINIBOINE AGCM,-6.2,2009-03-03 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,-1.1,2009-03-04 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,79.0,FORT ASSINIBOINE AGCM,-16.5,2009-03-05 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,83.0,FORT ASSINIBOINE AGCM,-18.6,2009-03-06 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,93.0,FORT ASSINIBOINE AGCM,-7.0,2009-03-07 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,69.0,FORT ASSINIBOINE AGCM,-19.5,2009-03-08 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,76.0,FORT ASSINIBOINE AGCM,-25.7,2009-03-09 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,-28.0,2009-03-10 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,69.0,FORT ASSINIBOINE AGCM,-19.1,2009-03-11 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,68.0,FORT ASSINIBOINE AGCM,-5.7,2009-03-12 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,90.0,FORT ASSINIBOINE AGCM,3.2,2009-03-13 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,-0.9,2009-03-14 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,-6.6,2009-03-15 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,-7.7,2009-03-16 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,87.0,FORT ASSINIBOINE AGCM,-12.0,2009-03-17 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,87.0,FORT ASSINIBOINE AGCM,-13.1,2009-03-18 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,93.0,FORT ASSINIBOINE AGCM,-3.5,2009-03-19 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,84.0,FORT ASSINIBOINE AGCM,-2.8,2009-03-20 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,98.0,FORT ASSINIBOINE AGCM,2.1,2009-03-21 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,91.0,FORT ASSINIBOINE AGCM,-3.3,2009-03-22 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,89.0,FORT ASSINIBOINE AGCM,-3.6,2009-03-23 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,93.0,FORT ASSINIBOINE AGCM,-7.3,2009-03-24 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,67.0,FORT ASSINIBOINE AGCM,-1.4,2009-03-28 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,-1.3,2009-03-25 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,-8.2,2009-03-26 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,91.0,FORT ASSINIBOINE AGCM,-0.3,2009-03-27 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,89.0,FORT ASSINIBOINE AGCM,-0.4,2009-03-29 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,93.0,FORT ASSINIBOINE AGCM,-2.1,2009-03-30 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,-0.2,2009-03-31 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,69.0,FORT ASSINIBOINE AGCM,-0.4,2009-04-01 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,93.0,FORT ASSINIBOINE AGCM,-1.0,2009-04-02 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,-0.3,2009-04-03 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,88.0,FORT ASSINIBOINE AGCM,0.5,2009-04-04 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,93.0,FORT ASSINIBOINE AGCM,-0.3,2009-04-05 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,91.0,FORT ASSINIBOINE AGCM,4.9,2009-04-06 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,6.2,2009-04-07 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,3.9,2009-04-08 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,4.3,2009-04-09 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,99.0,FORT ASSINIBOINE AGCM,6.5,2009-04-10 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,99.0,FORT ASSINIBOINE AGCM,5.1,2009-04-11 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,7.1,2009-04-12 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,5.3,2009-04-13 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,3.8,2009-04-14 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,82.0,FORT ASSINIBOINE AGCM,3.4,2009-04-15 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,89.0,FORT ASSINIBOINE AGCM,2.6,2009-04-16 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,74.0,FORT ASSINIBOINE AGCM,6.8,2009-04-17 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,88.0,FORT ASSINIBOINE AGCM,5.8,2009-04-18 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,4.2,2009-04-19 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,8.5,2009-04-20 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,8.5,2009-04-21 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,2.6,2009-04-22 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,-3.7,2009-04-23 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,83.0,FORT ASSINIBOINE AGCM,-2.0,2009-04-24 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,2.3,2009-04-25 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,0.1,2009-04-26 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,87.0,FORT ASSINIBOINE AGCM,-0.1,2009-04-27 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,75.0,FORT ASSINIBOINE AGCM,0.9,2009-04-28 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,84.0,FORT ASSINIBOINE AGCM,0.6,2009-04-29 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,59.0,FORT ASSINIBOINE AGCM,5.4,2009-04-30 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,64.0,FORT ASSINIBOINE AGCM,8.6,2009-05-01 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,74.0,FORT ASSINIBOINE AGCM,8.8,2009-05-02 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,77.0,FORT ASSINIBOINE AGCM,11.0,2009-05-03 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,10.6,2009-05-04 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,70.0,FORT ASSINIBOINE AGCM,8.8,2009-05-05 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,77.0,FORT ASSINIBOINE AGCM,8.7,2009-05-06 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,6.7,2009-05-07 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,8.5,2009-05-08 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,89.0,FORT ASSINIBOINE AGCM,9.7,2009-05-09 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,9.3,2009-05-10 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,90.0,FORT ASSINIBOINE AGCM,9.4,2009-05-11 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,90.0,FORT ASSINIBOINE AGCM,6.8,2009-05-12 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,81.0,FORT ASSINIBOINE AGCM,1.1,2009-05-13 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,2.9,2009-05-14 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,98.0,FORT ASSINIBOINE AGCM,6.7,2009-05-15 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,87.0,FORT ASSINIBOINE AGCM,8.5,2009-05-16 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,88.0,FORT ASSINIBOINE AGCM,7.0,2009-05-17 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,87.0,FORT ASSINIBOINE AGCM,0.7,2009-05-18 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,99.0,FORT ASSINIBOINE AGCM,0.4,2009-05-19 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,3.5,2009-05-20 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,3.8,2009-05-21 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,87.0,FORT ASSINIBOINE AGCM,6.0,2009-05-22 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,85.0,FORT ASSINIBOINE AGCM,10.3,2009-05-23 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,13.1,2009-05-24 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,69.0,FORT ASSINIBOINE AGCM,12.2,2009-05-25 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,88.0,FORT ASSINIBOINE AGCM,12.2,2009-05-26 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,89.0,FORT ASSINIBOINE AGCM,11.0,2009-05-27 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,75.0,FORT ASSINIBOINE AGCM,10.4,2009-05-28 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,11.7,2009-05-29 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,72.0,FORT ASSINIBOINE AGCM,13.4,2009-05-30 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,8.0,2009-05-31 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,9.6,2009-06-01 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,90.0,FORT ASSINIBOINE AGCM,10.3,2009-06-02 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,66.0,FORT ASSINIBOINE AGCM,15.7,2009-06-03 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,76.0,FORT ASSINIBOINE AGCM,12.5,2009-06-04 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,5.2,2009-06-05 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,6.1,2009-06-06 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,7.1,2009-06-07 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,,2009-06-08 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,8.1,2009-06-09 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,90.0,FORT ASSINIBOINE AGCM,13.3,2009-06-10 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,88.0,FORT ASSINIBOINE AGCM,14.9,2009-06-11 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,15.7,2009-06-12 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,16.6,2009-06-13 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,81.0,FORT ASSINIBOINE AGCM,20.2,2009-06-14 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,84.0,FORT ASSINIBOINE AGCM,17.0,2009-06-15 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,19.1,2009-06-16 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,85.0,FORT ASSINIBOINE AGCM,16.6,2009-06-17 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,16.7,2009-06-18 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,78.0,FORT ASSINIBOINE AGCM,15.5,2009-06-19 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,13.4,2009-06-20 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,94.0,FORT ASSINIBOINE AGCM,13.8,2009-06-21 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,84.0,FORT ASSINIBOINE AGCM,15.6,2009-06-22 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,60.0,FORT ASSINIBOINE AGCM,15.4,2009-06-23 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,82.0,FORT ASSINIBOINE AGCM,14.8,2009-06-24 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,82.0,FORT ASSINIBOINE AGCM,14.3,2009-06-25 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,82.0,FORT ASSINIBOINE AGCM,10.9,2009-06-26 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,64.0,FORT ASSINIBOINE AGCM,16.1,2009-06-27 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,79.0,FORT ASSINIBOINE AGCM,12.3,2009-06-28 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,80.0,FORT ASSINIBOINE AGCM,11.5,2009-06-29 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,88.0,FORT ASSINIBOINE AGCM,10.9,2009-06-30 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,86.0,FORT ASSINIBOINE AGCM,11.2,2009-07-01 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,94.0,FORT ASSINIBOINE AGCM,11.3,2009-07-02 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,92.0,FORT ASSINIBOINE AGCM,13.1,2009-07-03 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,11.7,2009-07-04 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,14.3,2009-07-05 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,81.0,FORT ASSINIBOINE AGCM,15.3,2009-07-06 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,13.8,2009-07-07 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,98.0,FORT ASSINIBOINE AGCM,13.7,2009-07-08 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,93.0,FORT ASSINIBOINE AGCM,8.9,2009-07-09 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,9.9,2009-07-10 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,14.4,2009-07-11 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,98.0,FORT ASSINIBOINE AGCM,15.6,2009-07-12 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,15.7,2009-07-13 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,87.0,FORT ASSINIBOINE AGCM,12.6,2009-07-14 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,14.6,2009-07-15 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,95.0,FORT ASSINIBOINE AGCM,16.8,2009-07-16 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,18.6,2009-07-17 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,,2009-07-18 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,19.8,2009-07-22 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,14.9,2009-07-19 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,,2009-07-20 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,91.0,FORT ASSINIBOINE AGCM,17.8,2009-07-21 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,85.0,FORT ASSINIBOINE AGCM,19.8,2009-07-23 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,84.0,FORT ASSINIBOINE AGCM,20.5,2009-07-24 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,86.0,FORT ASSINIBOINE AGCM,22.3,2009-07-25 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,87.0,FORT ASSINIBOINE AGCM,19.0,2009-07-26 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,88.0,FORT ASSINIBOINE AGCM,18.2,2009-07-27 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,17.2,2009-07-28 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,90.0,FORT ASSINIBOINE AGCM,16.6,2009-07-29 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,15.5,2009-07-30 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,17.0,2009-07-31 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,96.0,FORT ASSINIBOINE AGCM,18.3,2009-08-01 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,97.0,FORT ASSINIBOINE AGCM,16.4,2009-08-02 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,,FORT ASSINIBOINE AGCM,11.9,2009-08-03 00:00:00,3383
-114.76916805555555,54.41027916666667,AB,3062660,,94.0,FORT ASSINIBOINE AGCM,12.3,2009-08-04 00:00:00,3383
