x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-82.12361111111112,49.38333333333333,,6070QK6,2010-06-19 00:00:00,20.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2021-09-13 00:00:00,12.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2018-01-07 00:00:00,-20,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1995-08-02 00:00:00,15.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1998-10-28 00:00:00,5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1997-07-14 00:00:00,26.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1993-01-18 00:00:00,-20.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2002-06-12 00:00:00,10.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2001-04-05 00:00:00,2.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2003-04-14 00:00:00,9,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1998-07-27 00:00:00,17.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2010-08-13 00:00:00,21,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2018-10-18 00:00:00,-1,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2001-02-21 00:00:00,-26.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2004-05-04 00:00:00,2.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1992-06-11 00:00:00,17,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1997-05-26 00:00:00,8.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2003-05-30 00:00:00,6,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2011-07-14 00:00:00,15.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1997-09-18 00:00:00,15.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2022-05-20 00:00:00,12,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2011-06-20 00:00:00,18,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1998-02-08 00:00:00,-3.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2014-12-17 00:00:00,-10.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2015-11-10 00:00:00,4.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2004-11-18 00:00:00,6,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1991-05-02 00:00:00,3.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2001-08-31 00:00:00,9.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2002-11-04 00:00:00,-4.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2021-04-23 00:00:00,8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2016-04-21 00:00:00,6.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1992-04-25 00:00:00,3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2020-01-31 00:00:00,-9.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2002-05-30 00:00:00,14.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2013-01-27 00:00:00,-17.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2017-02-22 00:00:00,1.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2018-05-12 00:00:00,7.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1993-06-12 00:00:00,16.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1991-10-27 00:00:00,0.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1993-06-23 00:00:00,13.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2022-07-13 00:00:00,14.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2000-10-10 00:00:00,5.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2008-01-09 00:00:00,5.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1993-11-20 00:00:00,-10.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2015-04-28 00:00:00,7.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2007-08-17 00:00:00,11,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1991-03-06 00:00:00,-2,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1999-12-18 00:00:00,-11.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1999-05-10 00:00:00,6.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2012-11-26 00:00:00,-10.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2009-03-06 00:00:00,-2.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2022-07-04 00:00:00,17.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1996-11-04 00:00:00,-1.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1992-07-23 00:00:00,17.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1996-10-16 00:00:00,1,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2004-07-04 00:00:00,18.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2019-05-08 00:00:00,4.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2012-08-02 00:00:00,12,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2001-06-12 00:00:00,21,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2004-06-06 00:00:00,12.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2018-04-28 00:00:00,-1,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2001-05-08 00:00:00,16.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1991-06-07 00:00:00,19.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2020-02-28 00:00:00,-17.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1994-11-18 00:00:00,8.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2006-05-16 00:00:00,12.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2003-06-04 00:00:00,16.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2008-09-22 00:00:00,6.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1999-10-08 00:00:00,3.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2008-02-22 00:00:00,-10.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1994-07-01 00:00:00,14.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1998-11-06 00:00:00,0.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2001-04-19 00:00:00,2.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2022-08-24 00:00:00,14.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2005-02-11 00:00:00,-10,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2022-08-25 00:00:00,10.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1992-03-27 00:00:00,-11.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1991-10-17 00:00:00,10.5,BONNER LAKE,ON,
