x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-121.23666666666666,61.76027777777778,89,1993-12-06 00:00:00,FORT SIMPSON A,0,-21.2,2202101,NT
-121.23666666666666,61.76027777777778,94,1993-12-09 00:00:00,FORT SIMPSON A,0,-16.2,2202101,NT
-121.23666666666666,61.76027777777778,94,1993-12-10 00:00:00,FORT SIMPSON A,0,-15.5,2202101,NT
-121.23666666666666,61.76027777777778,86,1993-12-12 00:00:00,FORT SIMPSON A,0,-20.2,2202101,NT
-121.23666666666666,61.76027777777778,93,1993-12-14 00:00:00,FORT SIMPSON A,0,-17.5,2202101,NT
-121.23666666666666,61.76027777777778,87,1993-12-15 00:00:00,FORT SIMPSON A,0,-23.3,2202101,NT
-121.23666666666666,61.76027777777778,87,1993-12-18 00:00:00,FORT SIMPSON A,0,-21.4,2202101,NT
-121.23666666666666,61.76027777777778,89,1993-12-19 00:00:00,FORT SIMPSON A,0,-19.5,2202101,NT
-121.23666666666666,61.76027777777778,89,1993-12-20 00:00:00,FORT SIMPSON A,44,-17.3,2202101,NT
-121.23666666666666,61.76027777777778,94,1993-12-21 00:00:00,FORT SIMPSON A,0,-17.9,2202101,NT
-121.23666666666666,61.76027777777778,87,1993-12-22 00:00:00,FORT SIMPSON A,32,-22.5,2202101,NT
-121.23666666666666,61.76027777777778,89,1993-12-23 00:00:00,FORT SIMPSON A,0,-21.3,2202101,NT
-121.23666666666666,61.76027777777778,87,1993-12-25 00:00:00,FORT SIMPSON A,0,-22.6,2202101,NT
-121.23666666666666,61.76027777777778,87,1993-12-26 00:00:00,FORT SIMPSON A,0,-22.6,2202101,NT
-121.23666666666666,61.76027777777778,87,1993-12-27 00:00:00,FORT SIMPSON A,0,-21.9,2202101,NT
-121.23666666666666,61.76027777777778,90,1993-12-31 00:00:00,FORT SIMPSON A,0,-33.5,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-01-02 00:00:00,FORT SIMPSON A,0,-33.1,2202101,NT
-121.23666666666666,61.76027777777778,89,1994-01-19 00:00:00,FORT SIMPSON A,0,-29.6,2202101,NT
-121.23666666666666,61.76027777777778,82,1994-01-20 00:00:00,FORT SIMPSON A,0,-24.6,2202101,NT
-121.23666666666666,61.76027777777778,81,1994-01-21 00:00:00,FORT SIMPSON A,0,-24.5,2202101,NT
-121.23666666666666,61.76027777777778,82,1994-01-22 00:00:00,FORT SIMPSON A,0,-21.6,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-01-23 00:00:00,FORT SIMPSON A,0,-25.2,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-01-25 00:00:00,FORT SIMPSON A,0,-21.5,2202101,NT
-121.23666666666666,61.76027777777778,87,1994-01-26 00:00:00,FORT SIMPSON A,0,-23.5,2202101,NT
-121.23666666666666,61.76027777777778,85,1994-01-29 00:00:00,FORT SIMPSON A,0,-15.4,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-01-30 00:00:00,FORT SIMPSON A,0,-15.7,2202101,NT
-121.23666666666666,61.76027777777778,91,1994-02-01 00:00:00,FORT SIMPSON A,0,-17.9,2202101,NT
-121.23666666666666,61.76027777777778,92,1994-02-03 00:00:00,FORT SIMPSON A,0,-27.9,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-02-10 00:00:00,FORT SIMPSON A,0,-30.5,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-02-12 00:00:00,FORT SIMPSON A,39,-25.6,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-02-13 00:00:00,FORT SIMPSON A,0,-25.2,2202101,NT
-121.23666666666666,61.76027777777778,87,1994-02-16 00:00:00,FORT SIMPSON A,0,-25.2,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-02-19 00:00:00,FORT SIMPSON A,43,-29.3,2202101,NT
-121.23666666666666,61.76027777777778,89,1994-02-20 00:00:00,FORT SIMPSON A,35,-32.4,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-02-27 00:00:00,FORT SIMPSON A,0,-24.2,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-03-02 00:00:00,FORT SIMPSON A,0,-15.7,2202101,NT
-121.23666666666666,61.76027777777778,95,1994-03-03 00:00:00,FORT SIMPSON A,0,-10.9,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-03-06 00:00:00,FORT SIMPSON A,0,-21.9,2202101,NT
-121.23666666666666,61.76027777777778,82,1994-03-07 00:00:00,FORT SIMPSON A,0,-21.9,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-03-08 00:00:00,FORT SIMPSON A,37,-17.3,2202101,NT
-121.23666666666666,61.76027777777778,89,1994-03-10 00:00:00,FORT SIMPSON A,0,-15.8,2202101,NT
-121.23666666666666,61.76027777777778,85,1994-03-11 00:00:00,FORT SIMPSON A,0,-13.6,2202101,NT
-121.23666666666666,61.76027777777778,96,1994-03-14 00:00:00,FORT SIMPSON A,0,-3.2,2202101,NT
-121.23666666666666,61.76027777777778,91,1994-03-17 00:00:00,FORT SIMPSON A,0,-9.3,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-03-18 00:00:00,FORT SIMPSON A,37,-13.5,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-03-21 00:00:00,FORT SIMPSON A,33,-12.2,2202101,NT
-121.23666666666666,61.76027777777778,87,1994-03-23 00:00:00,FORT SIMPSON A,0,-18.1,2202101,NT
-121.23666666666666,61.76027777777778,95,1994-03-24 00:00:00,FORT SIMPSON A,0,-17.4,2202101,NT
-121.23666666666666,61.76027777777778,84,1994-03-25 00:00:00,FORT SIMPSON A,0,-9.7,2202101,NT
-121.23666666666666,61.76027777777778,91,1994-03-26 00:00:00,FORT SIMPSON A,0,-1.4,2202101,NT
-121.23666666666666,61.76027777777778,93,1994-03-27 00:00:00,FORT SIMPSON A,52,1.4,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-03-28 00:00:00,FORT SIMPSON A,0,-2.4,2202101,NT
-121.23666666666666,61.76027777777778,89,1994-03-29 00:00:00,FORT SIMPSON A,0,1,2202101,NT
-121.23666666666666,61.76027777777778,78,1994-03-30 00:00:00,FORT SIMPSON A,0,6.7,2202101,NT
-121.23666666666666,61.76027777777778,94,1994-04-01 00:00:00,FORT SIMPSON A,0,1.5,2202101,NT
-121.23666666666666,61.76027777777778,76,1994-04-02 00:00:00,FORT SIMPSON A,0,2.4,2202101,NT
-121.23666666666666,61.76027777777778,77,1994-04-03 00:00:00,FORT SIMPSON A,0,-4.2,2202101,NT
-121.23666666666666,61.76027777777778,77,1994-04-04 00:00:00,FORT SIMPSON A,0,-5.3,2202101,NT
-121.23666666666666,61.76027777777778,85,1994-04-05 00:00:00,FORT SIMPSON A,0,-0.7,2202101,NT
-121.23666666666666,61.76027777777778,95,1994-04-06 00:00:00,FORT SIMPSON A,37,-2.5,2202101,NT
-121.23666666666666,61.76027777777778,92,1994-04-07 00:00:00,FORT SIMPSON A,0,-3.5,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-04-08 00:00:00,FORT SIMPSON A,0,-2.5,2202101,NT
-121.23666666666666,61.76027777777778,91,1994-04-09 00:00:00,FORT SIMPSON A,33,-5.5,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-04-10 00:00:00,FORT SIMPSON A,0,-9.5,2202101,NT
-121.23666666666666,61.76027777777778,93,1994-04-12 00:00:00,FORT SIMPSON A,37,-6.8,2202101,NT
-121.23666666666666,61.76027777777778,89,1994-04-13 00:00:00,FORT SIMPSON A,0,-5.1,2202101,NT
-121.23666666666666,61.76027777777778,96,1994-04-14 00:00:00,FORT SIMPSON A,0,-4.9,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-04-15 00:00:00,FORT SIMPSON A,35,-5.8,2202101,NT
-121.23666666666666,61.76027777777778,84,1994-04-16 00:00:00,FORT SIMPSON A,0,-2.7,2202101,NT
-121.23666666666666,61.76027777777778,93,1994-04-17 00:00:00,FORT SIMPSON A,46,-2.2,2202101,NT
-121.23666666666666,61.76027777777778,89,1994-04-18 00:00:00,FORT SIMPSON A,0,-1.7,2202101,NT
-121.23666666666666,61.76027777777778,76,1994-04-19 00:00:00,FORT SIMPSON A,0,1.9,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-04-20 00:00:00,FORT SIMPSON A,0,3.8,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-04-21 00:00:00,FORT SIMPSON A,0,5.2,2202101,NT
-121.23666666666666,61.76027777777778,81,1994-04-23 00:00:00,FORT SIMPSON A,0,2.1,2202101,NT
-121.23666666666666,61.76027777777778,89,1994-04-24 00:00:00,FORT SIMPSON A,0,-0.1,2202101,NT
-121.23666666666666,61.76027777777778,81,1994-04-25 00:00:00,FORT SIMPSON A,0,0.6,2202101,NT
-121.23666666666666,61.76027777777778,81,1994-04-26 00:00:00,FORT SIMPSON A,0,0.7,2202101,NT
-121.23666666666666,61.76027777777778,92,1994-04-27 00:00:00,FORT SIMPSON A,33,2.3,2202101,NT
-121.23666666666666,61.76027777777778,73,1994-04-28 00:00:00,FORT SIMPSON A,0,7.4,2202101,NT
-121.23666666666666,61.76027777777778,59,1994-04-30 00:00:00,FORT SIMPSON A,32,12.6,2202101,NT
-121.23666666666666,61.76027777777778,59,1994-05-01 00:00:00,FORT SIMPSON A,0,12.9,2202101,NT
-121.23666666666666,61.76027777777778,73,1994-05-02 00:00:00,FORT SIMPSON A,0,10.3,2202101,NT
-121.23666666666666,61.76027777777778,71,1994-05-04 00:00:00,FORT SIMPSON A,0,9.7,2202101,NT
-121.23666666666666,61.76027777777778,85,1994-05-05 00:00:00,FORT SIMPSON A,33,11.5,2202101,NT
-121.23666666666666,61.76027777777778,78,1994-05-06 00:00:00,FORT SIMPSON A,46,10.4,2202101,NT
-121.23666666666666,61.76027777777778,91,1994-05-08 00:00:00,FORT SIMPSON A,0,7.4,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-05-09 00:00:00,FORT SIMPSON A,0,10.5,2202101,NT
-121.23666666666666,61.76027777777778,97,1994-05-10 00:00:00,FORT SIMPSON A,0,10,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-05-11 00:00:00,FORT SIMPSON A,0,8.3,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-05-12 00:00:00,FORT SIMPSON A,0,7.5,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-05-13 00:00:00,FORT SIMPSON A,33,8.6,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-05-14 00:00:00,FORT SIMPSON A,0,5,2202101,NT
-121.23666666666666,61.76027777777778,97,1994-05-15 00:00:00,FORT SIMPSON A,0,6.3,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-05-16 00:00:00,FORT SIMPSON A,32,9,2202101,NT
-121.23666666666666,61.76027777777778,73,1994-05-19 00:00:00,FORT SIMPSON A,41,10.1,2202101,NT
-121.23666666666666,61.76027777777778,77,1994-05-20 00:00:00,FORT SIMPSON A,41,14.9,2202101,NT
-121.23666666666666,61.76027777777778,59,1994-05-21 00:00:00,FORT SIMPSON A,39,17.1,2202101,NT
-121.23666666666666,61.76027777777778,72,1994-05-22 00:00:00,FORT SIMPSON A,32,14.7,2202101,NT
-121.23666666666666,61.76027777777778,71,1994-05-23 00:00:00,FORT SIMPSON A,0,15.4,2202101,NT
-121.23666666666666,61.76027777777778,74,1994-05-24 00:00:00,FORT SIMPSON A,0,18.5,2202101,NT
-121.23666666666666,61.76027777777778,96,1994-05-25 00:00:00,FORT SIMPSON A,41,18.2,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-05-26 00:00:00,FORT SIMPSON A,0,16.5,2202101,NT
-121.23666666666666,61.76027777777778,92,1994-05-27 00:00:00,FORT SIMPSON A,0,11.7,2202101,NT
-121.23666666666666,61.76027777777778,84,1994-05-29 00:00:00,FORT SIMPSON A,37,9.1,2202101,NT
-121.23666666666666,61.76027777777778,97,1994-05-30 00:00:00,FORT SIMPSON A,0,9.5,2202101,NT
-121.23666666666666,61.76027777777778,97,1994-05-31 00:00:00,FORT SIMPSON A,0,14.4,2202101,NT
-121.23666666666666,61.76027777777778,67,1994-06-01 00:00:00,FORT SIMPSON A,0,17,2202101,NT
-121.23666666666666,61.76027777777778,78,1994-06-02 00:00:00,FORT SIMPSON A,0,17.3,2202101,NT
-121.23666666666666,61.76027777777778,94,1994-06-06 00:00:00,FORT SIMPSON A,0,20.5,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-06-07 00:00:00,FORT SIMPSON A,0,20,2202101,NT
-121.23666666666666,61.76027777777778,98,1994-06-08 00:00:00,FORT SIMPSON A,0,19.1,2202101,NT
-121.23666666666666,61.76027777777778,83,1994-06-10 00:00:00,FORT SIMPSON A,33,14.6,2202101,NT
-121.23666666666666,61.76027777777778,82,1994-06-11 00:00:00,FORT SIMPSON A,0,13.2,2202101,NT
-121.23666666666666,61.76027777777778,75,1994-06-12 00:00:00,FORT SIMPSON A,0,11.9,2202101,NT
-121.23666666666666,61.76027777777778,67,1994-06-13 00:00:00,FORT SIMPSON A,0,10.5,2202101,NT
-121.23666666666666,61.76027777777778,87,1994-06-14 00:00:00,FORT SIMPSON A,0,9.7,2202101,NT
-121.23666666666666,61.76027777777778,70,1994-06-16 00:00:00,FORT SIMPSON A,32,17,2202101,NT
-121.23666666666666,61.76027777777778,55,1994-06-17 00:00:00,FORT SIMPSON A,0,20.6,2202101,NT
-121.23666666666666,61.76027777777778,89,1994-06-18 00:00:00,FORT SIMPSON A,41,16.8,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-06-19 00:00:00,FORT SIMPSON A,46,17.5,2202101,NT
-121.23666666666666,61.76027777777778,95,1994-06-20 00:00:00,FORT SIMPSON A,0,16,2202101,NT
-121.23666666666666,61.76027777777778,70,1994-06-21 00:00:00,FORT SIMPSON A,0,19.5,2202101,NT
-121.23666666666666,61.76027777777778,80,1994-06-22 00:00:00,FORT SIMPSON A,56,19.6,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-06-25 00:00:00,FORT SIMPSON A,46,20.3,2202101,NT
-121.23666666666666,61.76027777777778,79,1994-06-28 00:00:00,FORT SIMPSON A,0,14.7,2202101,NT
-121.23666666666666,61.76027777777778,72,1994-06-29 00:00:00,FORT SIMPSON A,0,17.6,2202101,NT
-121.23666666666666,61.76027777777778,75,1994-07-06 00:00:00,FORT SIMPSON A,33,18.5,2202101,NT
-121.23666666666666,61.76027777777778,98,1994-07-08 00:00:00,FORT SIMPSON A,33,17.8,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-07-10 00:00:00,FORT SIMPSON A,37,17.3,2202101,NT
-121.23666666666666,61.76027777777778,91,1994-07-12 00:00:00,FORT SIMPSON A,57,20.3,2202101,NT
-121.23666666666666,61.76027777777778,83,1994-07-13 00:00:00,FORT SIMPSON A,0,19.6,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-07-14 00:00:00,FORT SIMPSON A,0,20,2202101,NT
-121.23666666666666,61.76027777777778,92,1994-07-15 00:00:00,FORT SIMPSON A,0,21.6,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-07-18 00:00:00,FORT SIMPSON A,0,19.9,2202101,NT
-121.23666666666666,61.76027777777778,96,1994-07-21 00:00:00,FORT SIMPSON A,44,15.8,2202101,NT
-121.23666666666666,61.76027777777778,93,1994-07-22 00:00:00,FORT SIMPSON A,0,19.2,2202101,NT
-121.23666666666666,61.76027777777778,72,1994-07-23 00:00:00,FORT SIMPSON A,0,23.9,2202101,NT
-121.23666666666666,61.76027777777778,72,1994-07-24 00:00:00,FORT SIMPSON A,0,25.1,2202101,NT
-121.23666666666666,61.76027777777778,62,1994-07-25 00:00:00,FORT SIMPSON A,37,28,2202101,NT
-121.23666666666666,61.76027777777778,79,1994-07-26 00:00:00,FORT SIMPSON A,0,24.1,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-07-27 00:00:00,FORT SIMPSON A,0,20.9,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-07-29 00:00:00,FORT SIMPSON A,0,20.6,2202101,NT
-121.23666666666666,61.76027777777778,78,1994-08-11 00:00:00,FORT SIMPSON A,0,21.6,2202101,NT
-121.23666666666666,61.76027777777778,92,1994-08-15 00:00:00,FORT SIMPSON A,0,14.7,2202101,NT
-121.23666666666666,61.76027777777778,98,1994-08-23 00:00:00,FORT SIMPSON A,32,12.7,2202101,NT
-121.23666666666666,61.76027777777778,95,1994-08-24 00:00:00,FORT SIMPSON A,37,10.7,2202101,NT
-121.23666666666666,61.76027777777778,95,1994-08-26 00:00:00,FORT SIMPSON A,0,15.9,2202101,NT
-121.23666666666666,61.76027777777778,87,1994-08-27 00:00:00,FORT SIMPSON A,0,18.1,2202101,NT
-121.23666666666666,61.76027777777778,81,1994-08-29 00:00:00,FORT SIMPSON A,0,15.9,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-08-30 00:00:00,FORT SIMPSON A,0,16.9,2202101,NT
-121.23666666666666,61.76027777777778,77,1994-08-31 00:00:00,FORT SIMPSON A,32,17,2202101,NT
-121.23666666666666,61.76027777777778,84,1994-09-01 00:00:00,FORT SIMPSON A,0,16.5,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-09-02 00:00:00,FORT SIMPSON A,0,10.6,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-09-03 00:00:00,FORT SIMPSON A,37,9.6,2202101,NT
-121.23666666666666,61.76027777777778,94,1994-09-04 00:00:00,FORT SIMPSON A,0,9.7,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-09-05 00:00:00,FORT SIMPSON A,0,8.1,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-09-09 00:00:00,FORT SIMPSON A,0,8.2,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-09-11 00:00:00,FORT SIMPSON A,0,2.8,2202101,NT
-121.23666666666666,61.76027777777778,97,1994-09-12 00:00:00,FORT SIMPSON A,0,5,2202101,NT
-121.23666666666666,61.76027777777778,97,1994-09-13 00:00:00,FORT SIMPSON A,0,5.5,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-09-14 00:00:00,FORT SIMPSON A,0,8.2,2202101,NT
-121.23666666666666,61.76027777777778,92,1994-09-15 00:00:00,FORT SIMPSON A,46,12.6,2202101,NT
-121.23666666666666,61.76027777777778,61,1994-09-16 00:00:00,FORT SIMPSON A,0,15.3,2202101,NT
-121.23666666666666,61.76027777777778,74,1994-09-17 00:00:00,FORT SIMPSON A,0,15,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-09-18 00:00:00,FORT SIMPSON A,0,9.2,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-09-22 00:00:00,FORT SIMPSON A,50,12.1,2202101,NT
-121.23666666666666,61.76027777777778,94,1994-09-25 00:00:00,FORT SIMPSON A,43,12.5,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-09-26 00:00:00,FORT SIMPSON A,0,3.9,2202101,NT
-121.23666666666666,61.76027777777778,97,1994-09-28 00:00:00,FORT SIMPSON A,0,3.3,2202101,NT
-121.23666666666666,61.76027777777778,98,1994-09-29 00:00:00,FORT SIMPSON A,0,2.9,2202101,NT
-121.23666666666666,61.76027777777778,97,1994-10-01 00:00:00,FORT SIMPSON A,0,2.6,2202101,NT
-121.23666666666666,61.76027777777778,96,1994-10-02 00:00:00,FORT SIMPSON A,32,4.3,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-10-03 00:00:00,FORT SIMPSON A,37,8.9,2202101,NT
-121.23666666666666,61.76027777777778,95,1994-10-04 00:00:00,FORT SIMPSON A,35,13.8,2202101,NT
-121.23666666666666,61.76027777777778,97,1994-10-05 00:00:00,FORT SIMPSON A,43,4.7,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-10-06 00:00:00,FORT SIMPSON A,0,3.6,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-10-08 00:00:00,FORT SIMPSON A,0,0.5,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-10-09 00:00:00,FORT SIMPSON A,0,3.9,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-10-10 00:00:00,FORT SIMPSON A,0,-0.5,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-10-12 00:00:00,FORT SIMPSON A,0,-0.4,2202101,NT
-121.23666666666666,61.76027777777778,93,1994-10-13 00:00:00,FORT SIMPSON A,0,2.4,2202101,NT
-121.23666666666666,61.76027777777778,98,1994-10-14 00:00:00,FORT SIMPSON A,0,1.1,2202101,NT
-121.23666666666666,61.76027777777778,98,1994-10-15 00:00:00,FORT SIMPSON A,32,-2.5,2202101,NT
-121.23666666666666,61.76027777777778,94,1994-10-16 00:00:00,FORT SIMPSON A,0,1.5,2202101,NT
-121.23666666666666,61.76027777777778,96,1994-10-17 00:00:00,FORT SIMPSON A,0,3.9,2202101,NT
-121.23666666666666,61.76027777777778,100,1994-10-22 00:00:00,FORT SIMPSON A,0,0.4,2202101,NT
-121.23666666666666,61.76027777777778,97,1994-10-24 00:00:00,FORT SIMPSON A,0,-3.4,2202101,NT
-121.23666666666666,61.76027777777778,97,1994-10-25 00:00:00,FORT SIMPSON A,0,-1.6,2202101,NT
-121.23666666666666,61.76027777777778,99,1994-10-26 00:00:00,FORT SIMPSON A,41,-3,2202101,NT
-121.23666666666666,61.76027777777778,92,1994-10-29 00:00:00,FORT SIMPSON A,0,-4.5,2202101,NT
-121.23666666666666,61.76027777777778,95,1994-10-30 00:00:00,FORT SIMPSON A,0,-6.5,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-11-01 00:00:00,FORT SIMPSON A,0,-10.9,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-11-02 00:00:00,FORT SIMPSON A,0,-13.4,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-11-03 00:00:00,FORT SIMPSON A,0,-9.2,2202101,NT
-121.23666666666666,61.76027777777778,93,1994-11-04 00:00:00,FORT SIMPSON A,0,-3.7,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-11-05 00:00:00,FORT SIMPSON A,46,-11.4,2202101,NT
-121.23666666666666,61.76027777777778,87,1994-11-06 00:00:00,FORT SIMPSON A,0,-17.9,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-11-10 00:00:00,FORT SIMPSON A,0,-15.4,2202101,NT
-121.23666666666666,61.76027777777778,93,1994-11-11 00:00:00,FORT SIMPSON A,0,-3.9,2202101,NT
-121.23666666666666,61.76027777777778,93,1994-11-13 00:00:00,FORT SIMPSON A,33,-9,2202101,NT
-121.23666666666666,61.76027777777778,94,1994-11-17 00:00:00,FORT SIMPSON A,0,-20,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-11-21 00:00:00,FORT SIMPSON A,0,-24,2202101,NT
-121.23666666666666,61.76027777777778,93,1994-11-25 00:00:00,FORT SIMPSON A,0,-23.2,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-11-26 00:00:00,FORT SIMPSON A,0,-21.9,2202101,NT
-121.23666666666666,61.76027777777778,87,1994-11-27 00:00:00,FORT SIMPSON A,0,-27.3,2202101,NT
-121.23666666666666,61.76027777777778,87,1994-11-28 00:00:00,FORT SIMPSON A,0,-25,2202101,NT
-121.23666666666666,61.76027777777778,82,1994-11-29 00:00:00,FORT SIMPSON A,0,-21.8,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-12-01 00:00:00,FORT SIMPSON A,50,-24.9,2202101,NT
-121.23666666666666,61.76027777777778,91,1994-12-03 00:00:00,FORT SIMPSON A,0,-31.1,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-12-04 00:00:00,FORT SIMPSON A,0,-20.7,2202101,NT
-121.23666666666666,61.76027777777778,85,1994-12-05 00:00:00,FORT SIMPSON A,0,-17.2,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-12-07 00:00:00,FORT SIMPSON A,0,-25,2202101,NT
-121.23666666666666,61.76027777777778,91,1994-12-08 00:00:00,FORT SIMPSON A,0,-30.3,2202101,NT
-121.23666666666666,61.76027777777778,87,1994-12-11 00:00:00,FORT SIMPSON A,0,-27.7,2202101,NT
-121.23666666666666,61.76027777777778,81,1994-12-12 00:00:00,FORT SIMPSON A,0,-24,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-12-13 00:00:00,FORT SIMPSON A,0,-18.4,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-12-14 00:00:00,FORT SIMPSON A,0,-13,2202101,NT
-121.23666666666666,61.76027777777778,89,1994-12-15 00:00:00,FORT SIMPSON A,37,-15.2,2202101,NT
-121.23666666666666,61.76027777777778,88,1994-12-16 00:00:00,FORT SIMPSON A,0,-20.2,2202101,NT
-121.23666666666666,61.76027777777778,85,1994-12-20 00:00:00,FORT SIMPSON A,0,-17.9,2202101,NT
-121.23666666666666,61.76027777777778,89,1994-12-21 00:00:00,FORT SIMPSON A,0,-10,2202101,NT
-121.23666666666666,61.76027777777778,90,1994-12-22 00:00:00,FORT SIMPSON A,37,-11.4,2202101,NT
-121.23666666666666,61.76027777777778,82,1994-12-23 00:00:00,FORT SIMPSON A,0,-18.6,2202101,NT
-121.23666666666666,61.76027777777778,91,1994-12-24 00:00:00,FORT SIMPSON A,0,-18.9,2202101,NT
-121.23666666666666,61.76027777777778,93,1994-12-25 00:00:00,FORT SIMPSON A,0,-18.9,2202101,NT
-121.23666666666666,61.76027777777778,87,1994-12-26 00:00:00,FORT SIMPSON A,0,-26.2,2202101,NT
-121.23666666666666,61.76027777777778,86,1994-12-28 00:00:00,FORT SIMPSON A,0,-22.9,2202101,NT
-121.23666666666666,61.76027777777778,99,1994-12-29 00:00:00,FORT SIMPSON A,0,-25.1,2202101,NT
-121.23666666666666,61.76027777777778,84,1994-12-30 00:00:00,FORT SIMPSON A,0,-17.9,2202101,NT
-121.23666666666666,61.76027777777778,87,1994-12-31 00:00:00,FORT SIMPSON A,0,-19.5,2202101,NT
-121.23666666666666,61.76027777777778,86,1995-01-01 00:00:00,FORT SIMPSON A,0,-23.1,2202101,NT
-121.23666666666666,61.76027777777778,84,1995-01-02 00:00:00,FORT SIMPSON A,0,-19.1,2202101,NT
-121.23666666666666,61.76027777777778,86,1995-01-03 00:00:00,FORT SIMPSON A,0,-23.8,2202101,NT
-121.23666666666666,61.76027777777778,89,1995-01-04 00:00:00,FORT SIMPSON A,0,-18.7,2202101,NT
-121.23666666666666,61.76027777777778,91,1995-01-05 00:00:00,FORT SIMPSON A,0,-12.6,2202101,NT
-121.23666666666666,61.76027777777778,87,1995-01-06 00:00:00,FORT SIMPSON A,0,-16.1,2202101,NT
-121.23666666666666,61.76027777777778,84,1995-01-07 00:00:00,FORT SIMPSON A,0,-23.7,2202101,NT
-121.23666666666666,61.76027777777778,87,1995-01-08 00:00:00,FORT SIMPSON A,0,-30.3,2202101,NT
-121.23666666666666,61.76027777777778,,1995-01-09 00:00:00,FORT SIMPSON A,0,-34.1,2202101,NT
-121.23666666666666,61.76027777777778,86,1995-01-10 00:00:00,FORT SIMPSON A,0,-27.6,2202101,NT
-121.23666666666666,61.76027777777778,84,1995-01-11 00:00:00,FORT SIMPSON A,0,-21.2,2202101,NT
-121.23666666666666,61.76027777777778,88,1995-01-12 00:00:00,FORT SIMPSON A,0,-25.8,2202101,NT
-121.23666666666666,61.76027777777778,85,1995-01-13 00:00:00,FORT SIMPSON A,0,-22.7,2202101,NT
-121.23666666666666,61.76027777777778,87,1995-01-14 00:00:00,FORT SIMPSON A,0,-28.8,2202101,NT
-121.23666666666666,61.76027777777778,82,1995-01-15 00:00:00,FORT SIMPSON A,0,-22.2,2202101,NT
