x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-137.5225,63.594166666666666,,YT,MCQUESTEN,17.5,,2100719,1989-08-14 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,13.3,,2100719,2002-07-13 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,17,,2100719,1989-08-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-28.3,,2100719,1999-11-30 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-6.3,,2100719,1997-10-13 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-0.3,,2100719,1998-03-20 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-11.3,,2100719,2007-01-19 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-14.5,,2100719,1998-01-24 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-23.8,,2100719,2011-03-09 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,15,,2100719,1989-07-03 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-6.8,,2100719,2003-10-16 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,11.8,,2100719,2006-08-06 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,10,,2100719,1990-05-18 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-2.5,,2100719,1992-03-18 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-25,,2100719,2008-12-27 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-21.3,,2100719,2011-01-30 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,4.5,,2100719,2014-04-21 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,10.8,,2100719,1990-07-31 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-13,,2100719,1991-11-10 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-5.3,,2100719,1992-04-10 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-14.8,,2100719,2005-11-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-5.3,,2100719,1999-04-05 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,12,,2100719,1995-06-02 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,17.3,,2100719,1988-07-12 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,11.5,,2100719,2002-06-23 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-5.8,,2100719,2008-02-17 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,10.5,,2100719,2000-08-21 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-0.8,,2100719,1992-10-09 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-16.5,,2100719,2012-01-12 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,0.8,,2100719,1988-04-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,5.8,,2100719,1993-04-17 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-26.8,,2100719,1998-12-19 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,17.3,,2100719,1999-08-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-21.8,,2100719,1989-03-28 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-41.8,,2100719,1990-11-12 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,14.3,,2100719,2009-08-08 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-5.5,,2100719,1990-10-29 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-8.5,,2100719,2003-01-19 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-1.8,,2100719,2005-03-29 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-7,,2100719,2002-12-16 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-4.8,,2100719,1993-11-07 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,15.8,,2100719,2004-06-07 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-45.5,,2100719,1989-11-13 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,0.8,,2100719,1999-04-02 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-8.5,,2100719,2004-10-24 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,3.8,,2100719,1993-10-02 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,12.8,,2100719,2014-05-28 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,14,,2100719,1993-08-04 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-20.5,,2100719,1993-11-27 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,9,,2100719,1989-05-20 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,0,,2100719,2004-10-16 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-6.8,,2100719,2004-03-27 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-21.5,,2100719,2011-12-29 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-41.5,,2100719,2006-11-23 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,0.5,,2100719,2007-09-30 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,15.5,,2100719,1997-08-04 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-32.8,,2100719,2007-12-06 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,13.8,,2100719,2005-08-17 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,13.3,,2100719,2000-07-13 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,13.5,,2100719,2004-06-14 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,13.3,,2100719,1988-06-04 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-28.5,,2100719,2004-12-26 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-12.9,,2100719,2010-12-31 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-23,,2100719,2006-11-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,12.5,,2100719,1987-08-24 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-6.5,,2100719,2001-02-26 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-27.8,,2100719,1992-12-19 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-6.3,,2100719,1996-10-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,4,,2100719,2012-09-13 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-22,,2100719,1993-11-29 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,9.8,,2100719,1990-05-21 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-18.3,,2100719,2008-11-22 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-2,,2100719,1991-04-10 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-15.5,,2100719,1996-11-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-33.8,,2100719,1996-11-18 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,10.3,,2100719,2002-08-01 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-17,,2100719,2013-01-21 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,17.5,,2100719,2006-06-17 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,10.3,,2100719,1992-08-26 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-17.5,,2100719,1996-11-08 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-29,,2100719,1992-01-06 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-19,,2100719,1988-01-16 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-32.5,,2100719,2003-02-19 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-40,,2100719,2000-01-14 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,10.5,,2100719,2007-09-09 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-13,,2100719,1997-10-19 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-1.3,,2100719,1997-10-01 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,4.5,,2100719,1996-04-19 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,5.8,,2100719,2014-09-02 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,7.5,,2100719,2002-08-20 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-30.8,,2100719,2014-01-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,8.5,,2100719,2001-05-21 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-2.9,,2100719,2010-11-24 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,11,,2100719,1988-08-06 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-22,,2100719,2002-02-05 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,2.7,,2100719,2012-09-29 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,4,,2100719,1992-04-30 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-16,,2100719,2013-11-12 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-12.3,,2100719,2013-04-14 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,16,,2100719,1989-08-10 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-0.8,,2100719,2005-02-28 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,11.5,,2100719,1989-09-04 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,9.8,,2100719,2014-07-31 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-0.3,,2100719,2002-10-08 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-14.8,,2100719,2008-02-26 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,12.3,,2100719,2008-08-14 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,18,,2100719,1991-06-21 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,14.5,,2100719,2009-07-12 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-11.3,,2100719,2013-12-10 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,16.3,,2100719,1993-07-02 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-18,,2100719,1997-10-28 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-11.3,,2100719,1997-02-18 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-14,,2100719,2000-02-14 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-28.5,,2100719,2009-02-01 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,2.3,,2100719,2009-05-10 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,9,,2100719,1998-04-18 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,5.8,,2100719,2002-08-14 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,10,,2100719,1997-06-09 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,8,,2100719,1999-05-10 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,14.5,,2100719,2010-07-20 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,7.9,,2100719,2012-08-26 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-7.3,,2100719,2011-10-22 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,5,,2100719,2000-04-30 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,4.5,,2100719,1990-09-16 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-11,,2100719,2002-12-01 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,5.3,,2100719,2010-05-01 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-1.1,,2100719,2010-10-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-31.5,,2100719,2001-12-19 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-40.5,,2100719,2000-12-15 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,12.3,,2100719,2007-06-02 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,13.5,,2100719,1998-07-17 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,7.3,,2100719,2005-09-15 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,18,,2100719,1998-07-19 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-29,,2100719,2013-11-17 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,16.8,,2100719,2002-06-30 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-5,,2100719,2012-04-02 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,15.3,,2100719,1988-06-14 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-31.5,,2100719,1988-11-28 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-17.8,,2100719,2002-03-18 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-14.3,,2100719,2009-04-03 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,19,,2100719,2012-06-25 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,8,,2100719,2013-06-05 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-15,,2100719,1995-01-14 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,14.8,,2100719,2006-08-19 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,18,,2100719,2014-08-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,0,,2100719,1993-04-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,11.8,,2100719,2002-08-22 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,4.5,,2100719,1990-09-25 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-22.8,,2100719,1998-11-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-21.5,,2100719,1992-01-24 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,7.5,,2100719,2000-08-16 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,11.5,,2100719,1995-07-24 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-6,,2100719,2008-10-16 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-1,,2100719,2013-10-17 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-1.5,,2100719,2009-09-29 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-9,,2100719,2006-03-31 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,2.3,,2100719,1998-10-05 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,0,,2100719,1990-10-23 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,14,,2100719,2006-08-17 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,10.3,,2100719,2012-06-14 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,13.3,,2100719,1987-07-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-38,,2100719,1990-02-10 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-5.8,,2100719,2001-01-07 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-3.5,,2100719,2010-11-06 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,13.5,,2100719,2003-06-30 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-0.5,,2100719,2003-10-12 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-15.3,,2100719,2000-02-23 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,5.8,,2100719,1991-09-07 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,3.5,,2100719,1999-04-01 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-4,,2100719,2010-03-14 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,7.3,,2100719,1991-08-22 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-6.3,,2100719,2006-02-06 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-20,,2100719,2007-01-18 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-6.3,,2100719,1993-10-19 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-7.5,,2100719,1998-11-20 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,7.3,,2100719,2000-05-10 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,5.3,,2100719,2001-05-03 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-32,,2100719,1990-11-29 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-6.8,,2100719,2002-03-02 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,12,,2100719,2002-06-20 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-1.8,,2100719,2012-04-04 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,,,2100719,2006-10-18 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,18.8,,2100719,1989-07-05 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,16.8,,2100719,1997-07-12 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,16.2,,2100719,2011-05-26 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-19.5,,2100719,2002-03-17 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-3.3,,2100719,2012-03-31 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,16,,2100719,1997-07-05 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-0.5,,2100719,2006-04-04 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-11.5,,2100719,1996-11-28 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-14.3,,2100719,2010-01-08 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-27.5,,2100719,1995-02-19 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-10.5,,2100719,1992-10-14 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,19.3,,2100719,2009-07-28 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-8.3,,2100719,2000-02-10 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-36.5,,2100719,1995-11-26 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-6.3,,2100719,2013-11-06 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-26.3,,2100719,2000-12-19 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,14.3,,2100719,1994-07-18 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,6.3,,2100719,2001-09-23 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-0.3,,2100719,2010-03-27 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,14.5,,2100719,1988-06-09 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-16.5,,2100719,2001-02-11 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,11.3,,2100719,1990-08-24 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,14.5,,2100719,1989-08-28 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,6.3,,2100719,2005-09-18 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-17,,2100719,1995-11-21 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,17.3,,2100719,1999-06-25 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-20.5,,2100719,1994-02-03 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-21.3,,2100719,1993-02-14 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-26,,2100719,2007-02-16 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,10.5,,2100719,1995-08-28 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,7.3,,2100719,1994-05-30 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-20.8,,2100719,2013-11-22 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,-18.6,,2100719,2011-02-09 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,1.5,,2100719,2004-09-13 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,5,,2100719,1987-10-22 00:00:00
-137.5225,63.594166666666666,,YT,MCQUESTEN,17.3,,2100719,2013-08-14 00:00:00
