x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-135.06883333333334,60.7095,2101300,48,YT,1994-07-01 00:00:00,WHITEHORSE A,100,14.7
-135.06883333333334,60.7095,2101300,35,YT,1994-07-02 00:00:00,WHITEHORSE A,81,14.4
-135.06883333333334,60.7095,2101300,0,YT,1994-07-03 00:00:00,WHITEHORSE A,93,12.9
-135.06883333333334,60.7095,2101300,39,YT,1994-07-04 00:00:00,WHITEHORSE A,87,13.5
-135.06883333333334,60.7095,2101300,37,YT,1994-07-05 00:00:00,WHITEHORSE A,93,12.8
-135.06883333333334,60.7095,2101300,44,YT,1994-07-06 00:00:00,WHITEHORSE A,76,13.1
-135.06883333333334,60.7095,2101300,37,YT,1994-07-07 00:00:00,WHITEHORSE A,93,9.9
-135.06883333333334,60.7095,2101300,0,YT,1994-07-08 00:00:00,WHITEHORSE A,100,13.1
-135.06883333333334,60.7095,2101300,35,YT,1994-07-09 00:00:00,WHITEHORSE A,87,14.5
-135.06883333333334,60.7095,2101300,0,YT,1994-07-10 00:00:00,WHITEHORSE A,87,15.1
-135.06883333333334,60.7095,2101300,0,YT,1994-07-11 00:00:00,WHITEHORSE A,76,18.9
-135.06883333333334,60.7095,2101300,46,YT,1994-07-12 00:00:00,WHITEHORSE A,72,21.2
-135.06883333333334,60.7095,2101300,37,YT,1994-07-13 00:00:00,WHITEHORSE A,76,18.1
-135.06883333333334,60.7095,2101300,0,YT,1994-07-14 00:00:00,WHITEHORSE A,76,17.6
-135.06883333333334,60.7095,2101300,0,YT,1994-07-15 00:00:00,WHITEHORSE A,71,18.4
-135.06883333333334,60.7095,2101300,44,YT,1994-07-16 00:00:00,WHITEHORSE A,71,15.2
-135.06883333333334,60.7095,2101300,41,YT,1994-07-17 00:00:00,WHITEHORSE A,81,14.9
-135.06883333333334,60.7095,2101300,50,YT,1994-07-18 00:00:00,WHITEHORSE A,76,16
-135.06883333333334,60.7095,2101300,48,YT,1994-07-19 00:00:00,WHITEHORSE A,82,14.5
-135.06883333333334,60.7095,2101300,46,YT,1994-07-20 00:00:00,WHITEHORSE A,87,13.1
-135.06883333333334,60.7095,2101300,41,YT,1994-07-21 00:00:00,WHITEHORSE A,93,12.8
-135.06883333333334,60.7095,2101300,0,YT,1994-07-22 00:00:00,WHITEHORSE A,81,15.5
-135.06883333333334,60.7095,2101300,0,YT,1994-07-23 00:00:00,WHITEHORSE A,70,16.4
-135.06883333333334,60.7095,2101300,33,YT,1994-07-24 00:00:00,WHITEHORSE A,61,18
-135.06883333333334,60.7095,2101300,0,YT,1994-07-25 00:00:00,WHITEHORSE A,71,18.9
-135.06883333333334,60.7095,2101300,39,YT,1994-07-26 00:00:00,WHITEHORSE A,88,17.7
-135.06883333333334,60.7095,2101300,0,YT,1994-07-27 00:00:00,WHITEHORSE A,100,15.3
-135.06883333333334,60.7095,2101300,0,YT,1994-07-28 00:00:00,WHITEHORSE A,93,14.7
-135.06883333333334,60.7095,2101300,0,YT,1994-07-29 00:00:00,WHITEHORSE A,100,17.3
-135.06883333333334,60.7095,2101300,0,YT,1994-07-30 00:00:00,WHITEHORSE A,100,16.1
-135.06883333333334,60.7095,2101300,37,YT,1994-07-31 00:00:00,WHITEHORSE A,93,15.2
-135.06883333333334,60.7095,2101300,37,YT,1994-08-01 00:00:00,WHITEHORSE A,94,16.8
-135.06883333333334,60.7095,2101300,37,YT,1994-08-02 00:00:00,WHITEHORSE A,82,19
-135.06883333333334,60.7095,2101300,0,YT,1994-08-03 00:00:00,WHITEHORSE A,76,19.3
-135.06883333333334,60.7095,2101300,0,YT,1994-08-04 00:00:00,WHITEHORSE A,76,19.8
-135.06883333333334,60.7095,2101300,41,YT,1994-08-05 00:00:00,WHITEHORSE A,77,21.8
-135.06883333333334,60.7095,2101300,0,YT,1994-08-06 00:00:00,WHITEHORSE A,88,20.4
-135.06883333333334,60.7095,2101300,0,YT,1994-08-07 00:00:00,WHITEHORSE A,88,21
-135.06883333333334,60.7095,2101300,0,YT,1994-08-08 00:00:00,WHITEHORSE A,82,20.8
-135.06883333333334,60.7095,2101300,0,YT,1994-08-09 00:00:00,WHITEHORSE A,64,23.1
-135.06883333333334,60.7095,2101300,0,YT,1994-08-10 00:00:00,WHITEHORSE A,77,21.4
-135.06883333333334,60.7095,2101300,0,YT,1994-08-11 00:00:00,WHITEHORSE A,82,20
-135.06883333333334,60.7095,2101300,37,YT,1994-08-12 00:00:00,WHITEHORSE A,67,21.6
-135.06883333333334,60.7095,2101300,0,YT,1994-08-13 00:00:00,WHITEHORSE A,77,15.5
-135.06883333333334,60.7095,2101300,0,YT,1994-08-14 00:00:00,WHITEHORSE A,67,16.6
-135.06883333333334,60.7095,2101300,0,YT,1994-08-15 00:00:00,WHITEHORSE A,88,17.7
-135.06883333333334,60.7095,2101300,0,YT,1994-08-16 00:00:00,WHITEHORSE A,87,15.2
-135.06883333333334,60.7095,2101300,0,YT,1994-08-17 00:00:00,WHITEHORSE A,81,17.8
-135.06883333333334,60.7095,2101300,50,YT,1994-08-18 00:00:00,WHITEHORSE A,71,19.3
-135.06883333333334,60.7095,2101300,46,YT,1994-08-19 00:00:00,WHITEHORSE A,51,16.9
-135.06883333333334,60.7095,2101300,50,YT,1994-08-20 00:00:00,WHITEHORSE A,70,12.7
-135.06883333333334,60.7095,2101300,46,YT,1994-08-21 00:00:00,WHITEHORSE A,93,12.4
-135.06883333333334,60.7095,2101300,0,YT,1994-08-22 00:00:00,WHITEHORSE A,93,11.1
-135.06883333333334,60.7095,2101300,39,YT,1994-08-23 00:00:00,WHITEHORSE A,87,9.6
-135.06883333333334,60.7095,2101300,0,YT,1994-08-24 00:00:00,WHITEHORSE A,100,11.4
-135.06883333333334,60.7095,2101300,0,YT,1994-08-25 00:00:00,WHITEHORSE A,81,12.8
-135.06883333333334,60.7095,2101300,39,YT,1994-08-26 00:00:00,WHITEHORSE A,87,15.5
-135.06883333333334,60.7095,2101300,61,YT,1994-08-27 00:00:00,WHITEHORSE A,71,17.9
-135.06883333333334,60.7095,2101300,0,YT,1994-08-28 00:00:00,WHITEHORSE A,82,16.3
-135.06883333333334,60.7095,2101300,48,YT,1994-08-29 00:00:00,WHITEHORSE A,76,14.1
-135.06883333333334,60.7095,2101300,0,YT,1994-08-30 00:00:00,WHITEHORSE A,81,11.7
-135.06883333333334,60.7095,2101300,,YT,1994-08-31 00:00:00,WHITEHORSE A,100,10.4
-135.06883333333334,60.7095,2101300,0,YT,1994-09-01 00:00:00,WHITEHORSE A,87,8.8
-135.06883333333334,60.7095,2101300,0,YT,1994-09-02 00:00:00,WHITEHORSE A,93,9.1
-135.06883333333334,60.7095,2101300,35,YT,1994-09-03 00:00:00,WHITEHORSE A,100,6.2
-135.06883333333334,60.7095,2101300,0,YT,1994-09-04 00:00:00,WHITEHORSE A,93,9.8
-135.06883333333334,60.7095,2101300,0,YT,1994-09-05 00:00:00,WHITEHORSE A,93,9.3
-135.06883333333334,60.7095,2101300,0,YT,1994-09-06 00:00:00,WHITEHORSE A,100,7.7
-135.06883333333334,60.7095,2101300,0,YT,1994-09-07 00:00:00,WHITEHORSE A,76,9.6
-135.06883333333334,60.7095,2101300,44,YT,1994-09-08 00:00:00,WHITEHORSE A,93,7.6
-135.06883333333334,60.7095,2101300,33,YT,1994-09-09 00:00:00,WHITEHORSE A,93,7.1
-135.06883333333334,60.7095,2101300,0,YT,1994-09-10 00:00:00,WHITEHORSE A,100,4
-135.06883333333334,60.7095,2101300,37,YT,1994-09-11 00:00:00,WHITEHORSE A,100,4.6
-135.06883333333334,60.7095,2101300,0,YT,1994-09-12 00:00:00,WHITEHORSE A,100,5.9
-135.06883333333334,60.7095,2101300,33,YT,1994-09-13 00:00:00,WHITEHORSE A,100,6.2
-135.06883333333334,60.7095,2101300,48,YT,1994-09-14 00:00:00,WHITEHORSE A,93,8.2
-135.06883333333334,60.7095,2101300,52,YT,1994-09-15 00:00:00,WHITEHORSE A,81,9.9
-135.06883333333334,60.7095,2101300,54,YT,1994-09-16 00:00:00,WHITEHORSE A,81,9.6
-135.06883333333334,60.7095,2101300,43,YT,1994-09-17 00:00:00,WHITEHORSE A,87,8.7
-135.06883333333334,60.7095,2101300,65,YT,1994-09-18 00:00:00,WHITEHORSE A,81,9
-135.06883333333334,60.7095,2101300,43,YT,1994-09-19 00:00:00,WHITEHORSE A,81,7.4
-135.06883333333334,60.7095,2101300,61,YT,1994-09-20 00:00:00,WHITEHORSE A,87,3.6
-135.06883333333334,60.7095,2101300,41,YT,1994-09-21 00:00:00,WHITEHORSE A,100,6.2
-135.06883333333334,60.7095,2101300,44,YT,1994-09-22 00:00:00,WHITEHORSE A,93,8.7
-135.06883333333334,60.7095,2101300,0,YT,1994-09-23 00:00:00,WHITEHORSE A,86,5
-135.06883333333334,60.7095,2101300,65,YT,1994-09-24 00:00:00,WHITEHORSE A,87,7.5
-135.06883333333334,60.7095,2101300,52,YT,1994-09-25 00:00:00,WHITEHORSE A,75,8
-135.06883333333334,60.7095,2101300,37,YT,1994-09-26 00:00:00,WHITEHORSE A,75,6.2
-135.06883333333334,60.7095,2101300,0,YT,1994-09-27 00:00:00,WHITEHORSE A,93,1
-135.06883333333334,60.7095,2101300,0,YT,1994-09-28 00:00:00,WHITEHORSE A,100,3.2
-135.06883333333334,60.7095,2101300,0,YT,1994-09-29 00:00:00,WHITEHORSE A,93,0.8
-135.06883333333334,60.7095,2101300,0,YT,1994-09-30 00:00:00,WHITEHORSE A,74,1.2
-135.06883333333334,60.7095,2101300,0,YT,1994-10-01 00:00:00,WHITEHORSE A,93,0.3
-135.06883333333334,60.7095,2101300,59,YT,1994-10-02 00:00:00,WHITEHORSE A,75,4.4
-135.06883333333334,60.7095,2101300,46,YT,1994-10-03 00:00:00,WHITEHORSE A,100,7.7
-135.06883333333334,60.7095,2101300,0,YT,1994-10-04 00:00:00,WHITEHORSE A,100,7.4
-135.06883333333334,60.7095,2101300,37,YT,1994-10-05 00:00:00,WHITEHORSE A,100,3.3
-135.06883333333334,60.7095,2101300,63,YT,1994-10-06 00:00:00,WHITEHORSE A,81,6.5
-135.06883333333334,60.7095,2101300,39,YT,1994-10-07 00:00:00,WHITEHORSE A,70,5.4
-135.06883333333334,60.7095,2101300,54,YT,1994-10-08 00:00:00,WHITEHORSE A,93,3.9
-135.06883333333334,60.7095,2101300,39,YT,1994-10-09 00:00:00,WHITEHORSE A,80,2.7
-135.06883333333334,60.7095,2101300,0,YT,1994-10-10 00:00:00,WHITEHORSE A,93,-1
-135.06883333333334,60.7095,2101300,44,YT,1994-10-11 00:00:00,WHITEHORSE A,80,-0.1
-135.06883333333334,60.7095,2101300,46,YT,1994-10-12 00:00:00,WHITEHORSE A,86,4.5
-135.06883333333334,60.7095,2101300,0,YT,1994-10-13 00:00:00,WHITEHORSE A,100,1.5
-135.06883333333334,60.7095,2101300,0,YT,1994-10-14 00:00:00,WHITEHORSE A,86,2.6
-135.06883333333334,60.7095,2101300,44,YT,1994-10-15 00:00:00,WHITEHORSE A,93,2
-135.06883333333334,60.7095,2101300,56,YT,1994-10-16 00:00:00,WHITEHORSE A,93,5.6
-135.06883333333334,60.7095,2101300,54,YT,1994-10-17 00:00:00,WHITEHORSE A,81,5.4
-135.06883333333334,60.7095,2101300,0,YT,1994-10-18 00:00:00,WHITEHORSE A,93,2
-135.06883333333334,60.7095,2101300,33,YT,1994-10-19 00:00:00,WHITEHORSE A,93,2
-135.06883333333334,60.7095,2101300,0,YT,1994-10-20 00:00:00,WHITEHORSE A,100,1.8
-135.06883333333334,60.7095,2101300,52,YT,1994-10-21 00:00:00,WHITEHORSE A,100,2.1
-135.06883333333334,60.7095,2101300,37,YT,1994-10-22 00:00:00,WHITEHORSE A,74,-0.6
-135.06883333333334,60.7095,2101300,0,YT,1994-10-23 00:00:00,WHITEHORSE A,74,-1.8
-135.06883333333334,60.7095,2101300,57,YT,1994-10-24 00:00:00,WHITEHORSE A,93,1.1
-135.06883333333334,60.7095,2101300,41,YT,1994-10-25 00:00:00,WHITEHORSE A,93,-0.7
-135.06883333333334,60.7095,2101300,39,YT,1994-10-26 00:00:00,WHITEHORSE A,93,-1
-135.06883333333334,60.7095,2101300,0,YT,1994-10-27 00:00:00,WHITEHORSE A,100,-2.2
-135.06883333333334,60.7095,2101300,44,YT,1994-10-28 00:00:00,WHITEHORSE A,86,-0.1
-135.06883333333334,60.7095,2101300,0,YT,1994-10-29 00:00:00,WHITEHORSE A,93,-2
-135.06883333333334,60.7095,2101300,0,YT,1994-10-30 00:00:00,WHITEHORSE A,93,-3.7
-135.06883333333334,60.7095,2101300,0,YT,1994-10-31 00:00:00,WHITEHORSE A,86,-8
-135.06883333333334,60.7095,2101300,44,YT,1994-11-01 00:00:00,WHITEHORSE A,92,-11.2
-135.06883333333334,60.7095,2101300,57,YT,1994-11-02 00:00:00,WHITEHORSE A,86,-5.8
-135.06883333333334,60.7095,2101300,59,YT,1994-11-03 00:00:00,WHITEHORSE A,86,-0.3
-135.06883333333334,60.7095,2101300,44,YT,1994-11-04 00:00:00,WHITEHORSE A,74,-2.3
-135.06883333333334,60.7095,2101300,44,YT,1994-11-05 00:00:00,WHITEHORSE A,92,-9.7
-135.06883333333334,60.7095,2101300,33,YT,1994-11-06 00:00:00,WHITEHORSE A,100,-12.6
-135.06883333333334,60.7095,2101300,37,YT,1994-11-07 00:00:00,WHITEHORSE A,80,-3.3
-135.06883333333334,60.7095,2101300,41,YT,1994-11-08 00:00:00,WHITEHORSE A,93,-11.2
-135.06883333333334,60.7095,2101300,39,YT,1994-11-09 00:00:00,WHITEHORSE A,85,-15.3
-135.06883333333334,60.7095,2101300,65,YT,1994-11-10 00:00:00,WHITEHORSE A,86,-3.9
-135.06883333333334,60.7095,2101300,48,YT,1994-11-11 00:00:00,WHITEHORSE A,100,-4.1
-135.06883333333334,60.7095,2101300,0,YT,1994-11-12 00:00:00,WHITEHORSE A,92,-10.5
-135.06883333333334,60.7095,2101300,33,YT,1994-11-13 00:00:00,WHITEHORSE A,92,-12.4
-135.06883333333334,60.7095,2101300,0,YT,1994-11-14 00:00:00,WHITEHORSE A,92,-17.6
-135.06883333333334,60.7095,2101300,52,YT,1994-11-15 00:00:00,WHITEHORSE A,85,-14.4
-135.06883333333334,60.7095,2101300,0,YT,1994-11-16 00:00:00,WHITEHORSE A,92,-18.3
-135.06883333333334,60.7095,2101300,61,YT,1994-11-17 00:00:00,WHITEHORSE A,86,-13.8
-135.06883333333334,60.7095,2101300,56,YT,1994-11-18 00:00:00,WHITEHORSE A,93,-5.1
-135.06883333333334,60.7095,2101300,0,YT,1994-11-19 00:00:00,WHITEHORSE A,92,-18.4
-135.06883333333334,60.7095,2101300,48,YT,1994-11-20 00:00:00,WHITEHORSE A,78,-19.1
-135.06883333333334,60.7095,2101300,52,YT,1994-11-21 00:00:00,WHITEHORSE A,93,-7.3
-135.06883333333334,60.7095,2101300,50,YT,1994-11-22 00:00:00,WHITEHORSE A,93,-11.7
-135.06883333333334,60.7095,2101300,33,YT,1994-11-23 00:00:00,WHITEHORSE A,70,-22.6
-135.06883333333334,60.7095,2101300,39,YT,1994-11-24 00:00:00,WHITEHORSE A,69,-24.5
-135.06883333333334,60.7095,2101300,35,YT,1994-11-25 00:00:00,WHITEHORSE A,70,-24.3
-135.06883333333334,60.7095,2101300,50,YT,1994-11-26 00:00:00,WHITEHORSE A,85,-18.8
-135.06883333333334,60.7095,2101300,0,YT,1994-11-27 00:00:00,WHITEHORSE A,85,-16.1
-135.06883333333334,60.7095,2101300,0,YT,1994-11-28 00:00:00,WHITEHORSE A,78,-20.8
-135.06883333333334,60.7095,2101300,37,YT,1994-11-29 00:00:00,WHITEHORSE A,85,-18.8
-135.06883333333334,60.7095,2101300,52,YT,1994-11-30 00:00:00,WHITEHORSE A,65,-21.7
-135.06883333333334,60.7095,2101300,50,YT,1994-12-01 00:00:00,WHITEHORSE A,68,-29
-135.06883333333334,60.7095,2101300,44,YT,1994-12-02 00:00:00,WHITEHORSE A,75,-30.7
-135.06883333333334,60.7095,2101300,56,YT,1994-12-03 00:00:00,WHITEHORSE A,78,-18.6
-135.06883333333334,60.7095,2101300,59,YT,1994-12-04 00:00:00,WHITEHORSE A,86,-7
-135.06883333333334,60.7095,2101300,50,YT,1994-12-05 00:00:00,WHITEHORSE A,92,-6.2
-135.06883333333334,60.7095,2101300,0,YT,1994-12-06 00:00:00,WHITEHORSE A,86,-13.6
-135.06883333333334,60.7095,2101300,0,YT,1994-12-07 00:00:00,WHITEHORSE A,74,-20.4
-135.06883333333334,60.7095,2101300,0,YT,1994-12-08 00:00:00,WHITEHORSE A,69,-29.2
-135.06883333333334,60.7095,2101300,32,YT,1994-12-09 00:00:00,WHITEHORSE A,71,-24.3
-135.06883333333334,60.7095,2101300,0,YT,1994-12-10 00:00:00,WHITEHORSE A,71,-24.9
-135.06883333333334,60.7095,2101300,39,YT,1994-12-11 00:00:00,WHITEHORSE A,81,-19.9
-135.06883333333334,60.7095,2101300,48,YT,1994-12-12 00:00:00,WHITEHORSE A,92,-6.6
-135.06883333333334,60.7095,2101300,50,YT,1994-12-13 00:00:00,WHITEHORSE A,94,0.1
-135.06883333333334,60.7095,2101300,44,YT,1994-12-14 00:00:00,WHITEHORSE A,96,-7.7
-135.06883333333334,60.7095,2101300,0,YT,1994-12-15 00:00:00,WHITEHORSE A,99,-18.2
-135.06883333333334,60.7095,2101300,39,YT,1994-12-16 00:00:00,WHITEHORSE A,92,-13.9
-135.06883333333334,60.7095,2101300,0,YT,1994-12-17 00:00:00,WHITEHORSE A,94,-16.2
-135.06883333333334,60.7095,2101300,43,YT,1994-12-18 00:00:00,WHITEHORSE A,93,-11.6
-135.06883333333334,60.7095,2101300,43,YT,1994-12-19 00:00:00,WHITEHORSE A,93,-5.9
-135.06883333333334,60.7095,2101300,43,YT,1994-12-20 00:00:00,WHITEHORSE A,90,-3.6
-135.06883333333334,60.7095,2101300,48,YT,1994-12-21 00:00:00,WHITEHORSE A,90,-2.8
-135.06883333333334,60.7095,2101300,0,YT,1994-12-22 00:00:00,WHITEHORSE A,93,-4.5
-135.06883333333334,60.7095,2101300,37,YT,1994-12-23 00:00:00,WHITEHORSE A,90,-10.9
-135.06883333333334,60.7095,2101300,46,YT,1994-12-24 00:00:00,WHITEHORSE A,93,-20.9
-135.06883333333334,60.7095,2101300,0,YT,1994-12-25 00:00:00,WHITEHORSE A,74,-26.7
-135.06883333333334,60.7095,2101300,0,YT,1994-12-26 00:00:00,WHITEHORSE A,75,-22.8
-135.06883333333334,60.7095,2101300,0,YT,1994-12-27 00:00:00,WHITEHORSE A,74,-25.9
-135.06883333333334,60.7095,2101300,59,YT,1994-12-28 00:00:00,WHITEHORSE A,86,-20.5
-135.06883333333334,60.7095,2101300,67,YT,1994-12-29 00:00:00,WHITEHORSE A,79,-12.4
-135.06883333333334,60.7095,2101300,52,YT,1994-12-30 00:00:00,WHITEHORSE A,91,-5.1
-135.06883333333334,60.7095,2101300,0,YT,1994-12-31 00:00:00,WHITEHORSE A,96,-11
-135.06883333333334,60.7095,2101300,32,YT,1995-01-01 00:00:00,WHITEHORSE A,97,-17.6
-135.06883333333334,60.7095,2101300,48,YT,1995-01-02 00:00:00,WHITEHORSE A,78,-16.7
-135.06883333333334,60.7095,2101300,48,YT,1995-01-03 00:00:00,WHITEHORSE A,76,-20.8
-135.06883333333334,60.7095,2101300,0,YT,1995-01-04 00:00:00,WHITEHORSE A,71,-26.3
-135.06883333333334,60.7095,2101300,0,YT,1995-01-05 00:00:00,WHITEHORSE A,69,-29.8
-135.06883333333334,60.7095,2101300,0,YT,1995-01-06 00:00:00,WHITEHORSE A,70,-28.4
-135.06883333333334,60.7095,2101300,0,YT,1995-01-07 00:00:00,WHITEHORSE A,75,-27
-135.06883333333334,60.7095,2101300,0,YT,1995-01-08 00:00:00,WHITEHORSE A,75,-27
-135.06883333333334,60.7095,2101300,0,YT,1995-01-09 00:00:00,WHITEHORSE A,80,-22.1
-135.06883333333334,60.7095,2101300,0,YT,1995-01-10 00:00:00,WHITEHORSE A,76,-19.9
-135.06883333333334,60.7095,2101300,0,YT,1995-01-11 00:00:00,WHITEHORSE A,76,-20.8
-135.06883333333334,60.7095,2101300,32,YT,1995-01-12 00:00:00,WHITEHORSE A,83,-17
-135.06883333333334,60.7095,2101300,41,YT,1995-01-13 00:00:00,WHITEHORSE A,88,-11.7
-135.06883333333334,60.7095,2101300,39,YT,1995-01-14 00:00:00,WHITEHORSE A,90,-9.2
-135.06883333333334,60.7095,2101300,32,YT,1995-01-15 00:00:00,WHITEHORSE A,95,-12.9
-135.06883333333334,60.7095,2101300,39,YT,1995-01-16 00:00:00,WHITEHORSE A,94,-18.2
-135.06883333333334,60.7095,2101300,43,YT,1995-01-17 00:00:00,WHITEHORSE A,88,-12.4
-135.06883333333334,60.7095,2101300,35,YT,1995-01-18 00:00:00,WHITEHORSE A,92,-13.7
-135.06883333333334,60.7095,2101300,52,YT,1995-01-19 00:00:00,WHITEHORSE A,89,-6.6
-135.06883333333334,60.7095,2101300,43,YT,1995-01-20 00:00:00,WHITEHORSE A,92,-3
-135.06883333333334,60.7095,2101300,61,YT,1995-01-21 00:00:00,WHITEHORSE A,82,-0.9
-135.06883333333334,60.7095,2101300,43,YT,1995-01-22 00:00:00,WHITEHORSE A,89,-0.6
-135.06883333333334,60.7095,2101300,0,YT,1995-01-23 00:00:00,WHITEHORSE A,93,-11.6
-135.06883333333334,60.7095,2101300,0,YT,1995-01-24 00:00:00,WHITEHORSE A,91,-17.4
-135.06883333333334,60.7095,2101300,0,YT,1995-01-25 00:00:00,WHITEHORSE A,92,-17.7
-135.06883333333334,60.7095,2101300,0,YT,1995-01-26 00:00:00,WHITEHORSE A,81,-17.4
-135.06883333333334,60.7095,2101300,0,YT,1995-01-27 00:00:00,WHITEHORSE A,89,-13.5
-135.06883333333334,60.7095,2101300,48,YT,1995-01-28 00:00:00,WHITEHORSE A,96,-5.2
-135.06883333333334,60.7095,2101300,41,YT,1995-01-29 00:00:00,WHITEHORSE A,94,-1
-135.06883333333334,60.7095,2101300,0,YT,1995-01-30 00:00:00,WHITEHORSE A,95,-4.8
-135.06883333333334,60.7095,2101300,0,YT,1995-01-31 00:00:00,WHITEHORSE A,95,-10.9
-135.06883333333334,60.7095,2101300,0,YT,1995-02-01 00:00:00,WHITEHORSE A,93,-13
-135.06883333333334,60.7095,2101300,57,YT,1995-02-02 00:00:00,WHITEHORSE A,87,-9.1
-135.06883333333334,60.7095,2101300,52,YT,1995-02-03 00:00:00,WHITEHORSE A,95,-5
-135.06883333333334,60.7095,2101300,50,YT,1995-02-04 00:00:00,WHITEHORSE A,90,-1.3
-135.06883333333334,60.7095,2101300,48,YT,1995-02-05 00:00:00,WHITEHORSE A,90,-1.8
-135.06883333333334,60.7095,2101300,41,YT,1995-02-06 00:00:00,WHITEHORSE A,91,-0.3
-135.06883333333334,60.7095,2101300,37,YT,1995-02-07 00:00:00,WHITEHORSE A,77,2.3
-135.06883333333334,60.7095,2101300,46,YT,1995-02-08 00:00:00,WHITEHORSE A,78,1.7
-135.06883333333334,60.7095,2101300,0,YT,1995-02-09 00:00:00,WHITEHORSE A,95,-6.8
-135.06883333333334,60.7095,2101300,0,YT,1995-02-10 00:00:00,WHITEHORSE A,96,-4.4
-135.06883333333334,60.7095,2101300,0,YT,1995-02-11 00:00:00,WHITEHORSE A,91,-8.7
-135.06883333333334,60.7095,2101300,37,YT,1995-02-12 00:00:00,WHITEHORSE A,89,-14.8
-135.06883333333334,60.7095,2101300,0,YT,1995-02-13 00:00:00,WHITEHORSE A,92,-15.7
-135.06883333333334,60.7095,2101300,0,YT,1995-02-14 00:00:00,WHITEHORSE A,78,-20
-135.06883333333334,60.7095,2101300,39,YT,1995-02-15 00:00:00,WHITEHORSE A,72,-20.7
-135.06883333333334,60.7095,2101300,0,YT,1995-02-16 00:00:00,WHITEHORSE A,68,-27.4
-135.06883333333334,60.7095,2101300,0,YT,1995-02-17 00:00:00,WHITEHORSE A,70,-24.3
-135.06883333333334,60.7095,2101300,0,YT,1995-02-18 00:00:00,WHITEHORSE A,69,-27.3
-135.06883333333334,60.7095,2101300,48,YT,1995-02-19 00:00:00,WHITEHORSE A,73,-19.8
-135.06883333333334,60.7095,2101300,43,YT,1995-02-20 00:00:00,WHITEHORSE A,89,-8.8
-135.06883333333334,60.7095,2101300,33,YT,1995-02-21 00:00:00,WHITEHORSE A,85,-5.6
-135.06883333333334,60.7095,2101300,0,YT,1995-02-22 00:00:00,WHITEHORSE A,82,-8.7
-135.06883333333334,60.7095,2101300,0,YT,1995-02-23 00:00:00,WHITEHORSE A,91,-11.8
-135.06883333333334,60.7095,2101300,0,YT,1995-02-24 00:00:00,WHITEHORSE A,98,-12.8
-135.06883333333334,60.7095,2101300,0,YT,1995-02-25 00:00:00,WHITEHORSE A,98,-18.9
-135.06883333333334,60.7095,2101300,0,YT,1995-02-26 00:00:00,WHITEHORSE A,75,-20.8
-135.06883333333334,60.7095,2101300,0,YT,1995-02-27 00:00:00,WHITEHORSE A,78,-17.8
-135.06883333333334,60.7095,2101300,0,YT,1995-02-28 00:00:00,WHITEHORSE A,87,-14.5
-135.06883333333334,60.7095,2101300,0,YT,1995-03-01 00:00:00,WHITEHORSE A,92,-14
-135.06883333333334,60.7095,2101300,0,YT,1995-03-02 00:00:00,WHITEHORSE A,93,-9.6
-135.06883333333334,60.7095,2101300,0,YT,1995-03-03 00:00:00,WHITEHORSE A,84,-7.5
-135.06883333333334,60.7095,2101300,0,YT,1995-03-04 00:00:00,WHITEHORSE A,96,-12.8
-135.06883333333334,60.7095,2101300,0,YT,1995-03-05 00:00:00,WHITEHORSE A,93,-8
-135.06883333333334,60.7095,2101300,0,YT,1995-03-06 00:00:00,WHITEHORSE A,88,-11.5
-135.06883333333334,60.7095,2101300,0,YT,1995-03-07 00:00:00,WHITEHORSE A,87,-11.1
-135.06883333333334,60.7095,2101300,0,YT,1995-03-08 00:00:00,WHITEHORSE A,97,-15.8
-135.06883333333334,60.7095,2101300,37,YT,1995-03-09 00:00:00,WHITEHORSE A,83,-16.6
-135.06883333333334,60.7095,2101300,0,YT,1995-03-10 00:00:00,WHITEHORSE A,81,-16.3
-135.06883333333334,60.7095,2101300,35,YT,1995-03-11 00:00:00,WHITEHORSE A,85,-16.5
-135.06883333333334,60.7095,2101300,0,YT,1995-03-12 00:00:00,WHITEHORSE A,73,-22.3
-135.06883333333334,60.7095,2101300,0,YT,1995-03-13 00:00:00,WHITEHORSE A,85,-17
-135.06883333333334,60.7095,2101300,0,YT,1995-03-14 00:00:00,WHITEHORSE A,81,-19
-135.06883333333334,60.7095,2101300,35,YT,1995-03-15 00:00:00,WHITEHORSE A,73,-15.4
-135.06883333333334,60.7095,2101300,61,YT,1995-03-16 00:00:00,WHITEHORSE A,72,-3.2
-135.06883333333334,60.7095,2101300,48,YT,1995-03-17 00:00:00,WHITEHORSE A,77,3.1
-135.06883333333334,60.7095,2101300,32,YT,1995-03-18 00:00:00,WHITEHORSE A,80,3.5
-135.06883333333334,60.7095,2101300,33,YT,1995-03-19 00:00:00,WHITEHORSE A,97,-3.4
-135.06883333333334,60.7095,2101300,0,YT,1995-03-20 00:00:00,WHITEHORSE A,92,-10.3
-135.06883333333334,60.7095,2101300,39,YT,1995-03-21 00:00:00,WHITEHORSE A,89,-12.6
-135.06883333333334,60.7095,2101300,41,YT,1995-03-22 00:00:00,WHITEHORSE A,88,-14.3
