x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-70.95,45.766666666666666,ST SEBASTIEN,2005-02-28 00:00:00,7027725,,QC,-10.5,
-70.95,45.766666666666666,ST SEBASTIEN,2016-07-21 00:00:00,7027725,,QC,18.5,
-70.95,45.766666666666666,ST SEBASTIEN,2003-11-24 00:00:00,7027725,,QC,8.3,
-70.95,45.766666666666666,ST SEBASTIEN,2012-05-27 00:00:00,7027725,,QC,12,
-70.95,45.766666666666666,ST SEBASTIEN,2009-01-26 00:00:00,7027725,,QC,-23.5,
-70.95,45.766666666666666,ST SEBASTIEN,1992-03-17 00:00:00,7027725,,QC,-9,
-70.95,45.766666666666666,ST SEBASTIEN,2003-09-04 00:00:00,7027725,,QC,16.3,
-70.95,45.766666666666666,ST SEBASTIEN,2000-09-06 00:00:00,7027725,,QC,7.5,
-70.95,45.766666666666666,ST SEBASTIEN,2010-11-28 00:00:00,7027725,,QC,-5.5,
-70.95,45.766666666666666,ST SEBASTIEN,2001-09-08 00:00:00,7027725,,QC,21,
-70.95,45.766666666666666,ST SEBASTIEN,2013-06-05 00:00:00,7027725,,QC,9,
-70.95,45.766666666666666,ST SEBASTIEN,2016-03-04 00:00:00,7027725,,QC,-15,
-70.95,45.766666666666666,ST SEBASTIEN,2018-05-27 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2009-06-21 00:00:00,7027725,,QC,19.5,
-70.95,45.766666666666666,ST SEBASTIEN,2012-04-14 00:00:00,7027725,,QC,6.8,
-70.95,45.766666666666666,ST SEBASTIEN,2010-10-31 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,1997-06-10 00:00:00,7027725,,QC,21,
-70.95,45.766666666666666,ST SEBASTIEN,2015-04-23 00:00:00,7027725,,QC,0.5,
-70.95,45.766666666666666,ST SEBASTIEN,1989-12-30 00:00:00,7027725,,QC,-21.3,
-70.95,45.766666666666666,ST SEBASTIEN,2006-12-05 00:00:00,7027725,,QC,-10.5,
-70.95,45.766666666666666,ST SEBASTIEN,1997-11-28 00:00:00,7027725,,QC,-9.5,
-70.95,45.766666666666666,ST SEBASTIEN,2010-05-07 00:00:00,7027725,,QC,6,
-70.95,45.766666666666666,ST SEBASTIEN,2018-11-21 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,1999-01-29 00:00:00,7027725,,QC,-17.5,
-70.95,45.766666666666666,ST SEBASTIEN,2003-05-14 00:00:00,7027725,,QC,6,
-70.95,45.766666666666666,ST SEBASTIEN,2017-01-26 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2016-09-06 00:00:00,7027725,,QC,18.5,
-70.95,45.766666666666666,ST SEBASTIEN,1998-12-08 00:00:00,7027725,,QC,-6,
-70.95,45.766666666666666,ST SEBASTIEN,1995-08-09 00:00:00,7027725,,QC,18.5,
-70.95,45.766666666666666,ST SEBASTIEN,2004-06-07 00:00:00,7027725,,QC,14.5,
-70.95,45.766666666666666,ST SEBASTIEN,2015-03-23 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2015-08-13 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2001-02-08 00:00:00,7027725,,QC,-10.5,
-70.95,45.766666666666666,ST SEBASTIEN,2004-04-13 00:00:00,7027725,,QC,3,
-70.95,45.766666666666666,ST SEBASTIEN,1988-12-03 00:00:00,7027725,,QC,-1.5,
-70.95,45.766666666666666,ST SEBASTIEN,2009-01-31 00:00:00,7027725,,QC,-13.3,
-70.95,45.766666666666666,ST SEBASTIEN,1995-04-06 00:00:00,7027725,,QC,-9.5,
-70.95,45.766666666666666,ST SEBASTIEN,2013-08-31 00:00:00,7027725,,QC,19.5,
-70.95,45.766666666666666,ST SEBASTIEN,1988-07-13 00:00:00,7027725,,QC,16.3,
-70.95,45.766666666666666,ST SEBASTIEN,2018-10-27 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2015-05-18 00:00:00,7027725,,QC,16.3,
-70.95,45.766666666666666,ST SEBASTIEN,2017-07-18 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,1990-02-24 00:00:00,7027725,,QC,-13,
-70.95,45.766666666666666,ST SEBASTIEN,2010-12-11 00:00:00,7027725,,QC,-6,
-70.95,45.766666666666666,ST SEBASTIEN,2013-08-04 00:00:00,7027725,,QC,16,
-70.95,45.766666666666666,ST SEBASTIEN,1991-08-06 00:00:00,7027725,,QC,14.8,
-70.95,45.766666666666666,ST SEBASTIEN,2016-05-28 00:00:00,7027725,,QC,20.5,
-70.95,45.766666666666666,ST SEBASTIEN,2008-05-31 00:00:00,7027725,,QC,11.5,
-70.95,45.766666666666666,ST SEBASTIEN,1995-08-06 00:00:00,7027725,,QC,16,
-70.95,45.766666666666666,ST SEBASTIEN,1995-11-15 00:00:00,7027725,,QC,2.5,
-70.95,45.766666666666666,ST SEBASTIEN,1991-03-15 00:00:00,7027725,,QC,-2,
-70.95,45.766666666666666,ST SEBASTIEN,2014-03-24 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,1990-11-03 00:00:00,7027725,,QC,12.5,
-70.95,45.766666666666666,ST SEBASTIEN,1993-07-28 00:00:00,7027725,,QC,19.3,
-70.95,45.766666666666666,ST SEBASTIEN,2002-03-22 00:00:00,7027725,,QC,-13,
-70.95,45.766666666666666,ST SEBASTIEN,2004-11-08 00:00:00,7027725,,QC,-2.3,
-70.95,45.766666666666666,ST SEBASTIEN,2016-05-05 00:00:00,7027725,,QC,7.5,
-70.95,45.766666666666666,ST SEBASTIEN,2004-08-06 00:00:00,7027725,,QC,12.5,
-70.95,45.766666666666666,ST SEBASTIEN,1997-12-04 00:00:00,7027725,,QC,-5.3,
-70.95,45.766666666666666,ST SEBASTIEN,2013-01-22 00:00:00,7027725,,QC,-21,
-70.95,45.766666666666666,ST SEBASTIEN,2010-02-08 00:00:00,7027725,,QC,-12,
-70.95,45.766666666666666,ST SEBASTIEN,1993-06-17 00:00:00,7027725,,QC,15.5,
-70.95,45.766666666666666,ST SEBASTIEN,2018-02-28 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,1989-03-29 00:00:00,7027725,,QC,-1.5,
-70.95,45.766666666666666,ST SEBASTIEN,2001-03-09 00:00:00,7027725,,QC,-1.5,
-70.95,45.766666666666666,ST SEBASTIEN,1997-11-19 00:00:00,7027725,,QC,-1.5,
-70.95,45.766666666666666,ST SEBASTIEN,1998-09-24 00:00:00,7027725,,QC,7,
-70.95,45.766666666666666,ST SEBASTIEN,1998-02-06 00:00:00,7027725,,QC,-11.8,
-70.95,45.766666666666666,ST SEBASTIEN,1997-09-27 00:00:00,7027725,,QC,9.3,
-70.95,45.766666666666666,ST SEBASTIEN,2002-07-23 00:00:00,7027725,,QC,17.8,
-70.95,45.766666666666666,ST SEBASTIEN,1995-10-11 00:00:00,7027725,,QC,8,
-70.95,45.766666666666666,ST SEBASTIEN,2006-12-03 00:00:00,7027725,,QC,-5.3,
-70.95,45.766666666666666,ST SEBASTIEN,1987-08-16 00:00:00,7027725,,QC,23,
-70.95,45.766666666666666,ST SEBASTIEN,2016-06-02 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2003-04-09 00:00:00,7027725,,QC,-1.5,
-70.95,45.766666666666666,ST SEBASTIEN,2015-02-23 00:00:00,7027725,,QC,-21,
-70.95,45.766666666666666,ST SEBASTIEN,1994-07-28 00:00:00,7027725,,QC,15,
-70.95,45.766666666666666,ST SEBASTIEN,1995-05-07 00:00:00,7027725,,QC,-0.5,
-70.95,45.766666666666666,ST SEBASTIEN,1996-01-24 00:00:00,7027725,,QC,2,
-70.95,45.766666666666666,ST SEBASTIEN,1999-04-16 00:00:00,7027725,,QC,2.5,
-70.95,45.766666666666666,ST SEBASTIEN,1994-07-31 00:00:00,7027725,,QC,20.5,
-70.95,45.766666666666666,ST SEBASTIEN,2009-12-16 00:00:00,7027725,,QC,-15.5,
-70.95,45.766666666666666,ST SEBASTIEN,1993-09-15 00:00:00,7027725,,QC,16.5,
-70.95,45.766666666666666,ST SEBASTIEN,2013-12-10 00:00:00,7027725,,QC,-7.3,
-70.95,45.766666666666666,ST SEBASTIEN,1992-07-03 00:00:00,7027725,,QC,11.5,
-70.95,45.766666666666666,ST SEBASTIEN,1987-10-15 00:00:00,7027725,,QC,7.8,
-70.95,45.766666666666666,ST SEBASTIEN,1997-03-09 00:00:00,7027725,,QC,-17,
-70.95,45.766666666666666,ST SEBASTIEN,1987-05-22 00:00:00,7027725,,QC,17.8,
-70.95,45.766666666666666,ST SEBASTIEN,2006-11-02 00:00:00,7027725,,QC,1,
-70.95,45.766666666666666,ST SEBASTIEN,2007-06-26 00:00:00,7027725,,QC,22.5,
-70.95,45.766666666666666,ST SEBASTIEN,2003-07-23 00:00:00,7027725,,QC,17,
-70.95,45.766666666666666,ST SEBASTIEN,2008-10-02 00:00:00,7027725,,QC,9,
-70.95,45.766666666666666,ST SEBASTIEN,1994-02-28 00:00:00,7027725,,QC,-17,
-70.95,45.766666666666666,ST SEBASTIEN,2001-12-10 00:00:00,7027725,,QC,-2,
-70.95,45.766666666666666,ST SEBASTIEN,2008-01-22 00:00:00,7027725,,QC,-14.5,
-70.95,45.766666666666666,ST SEBASTIEN,2011-01-27 00:00:00,7027725,,QC,-9,
-70.95,45.766666666666666,ST SEBASTIEN,1996-11-21 00:00:00,7027725,,QC,-3.8,
-70.95,45.766666666666666,ST SEBASTIEN,2003-01-24 00:00:00,7027725,,QC,-20,
-70.95,45.766666666666666,ST SEBASTIEN,2010-07-17 00:00:00,7027725,,QC,22,
-70.95,45.766666666666666,ST SEBASTIEN,2018-04-19 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2007-01-31 00:00:00,7027725,,QC,-18.3,
-70.95,45.766666666666666,ST SEBASTIEN,1998-10-30 00:00:00,7027725,,QC,2,
-70.95,45.766666666666666,ST SEBASTIEN,1991-08-01 00:00:00,7027725,,QC,19,
-70.95,45.766666666666666,ST SEBASTIEN,1987-07-26 00:00:00,7027725,,QC,17.5,
-70.95,45.766666666666666,ST SEBASTIEN,2014-05-15 00:00:00,7027725,,QC,20.3,
-70.95,45.766666666666666,ST SEBASTIEN,1991-11-29 00:00:00,7027725,,QC,-4,
-70.95,45.766666666666666,ST SEBASTIEN,2010-12-02 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2004-11-26 00:00:00,7027725,,QC,-7.5,
-70.95,45.766666666666666,ST SEBASTIEN,2018-02-15 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2007-11-25 00:00:00,7027725,,QC,-6,
-70.95,45.766666666666666,ST SEBASTIEN,2010-10-21 00:00:00,7027725,,QC,5.5,
-70.95,45.766666666666666,ST SEBASTIEN,1993-04-20 00:00:00,7027725,,QC,5.3,
-70.95,45.766666666666666,ST SEBASTIEN,1989-06-22 00:00:00,7027725,,QC,21.5,
-70.95,45.766666666666666,ST SEBASTIEN,2014-03-21 00:00:00,7027725,,QC,-4,
-70.95,45.766666666666666,ST SEBASTIEN,2002-10-16 00:00:00,7027725,,QC,3.5,
-70.95,45.766666666666666,ST SEBASTIEN,1987-08-30 00:00:00,7027725,,QC,13.3,
-70.95,45.766666666666666,ST SEBASTIEN,2002-01-26 00:00:00,7027725,,QC,-6,
-70.95,45.766666666666666,ST SEBASTIEN,1998-09-01 00:00:00,7027725,,QC,13.5,
-70.95,45.766666666666666,ST SEBASTIEN,1987-07-13 00:00:00,7027725,,QC,25,
-70.95,45.766666666666666,ST SEBASTIEN,2011-08-24 00:00:00,7027725,,QC,19,
-70.95,45.766666666666666,ST SEBASTIEN,1997-02-08 00:00:00,7027725,,QC,-20,
-70.95,45.766666666666666,ST SEBASTIEN,1991-12-18 00:00:00,7027725,,QC,-17.5,
-70.95,45.766666666666666,ST SEBASTIEN,2001-10-30 00:00:00,7027725,,QC,0.5,
-70.95,45.766666666666666,ST SEBASTIEN,1995-10-02 00:00:00,7027725,,QC,12,
-70.95,45.766666666666666,ST SEBASTIEN,2000-08-23 00:00:00,7027725,,QC,14,
-70.95,45.766666666666666,ST SEBASTIEN,1998-06-07 00:00:00,7027725,,QC,11.8,
-70.95,45.766666666666666,ST SEBASTIEN,2009-05-11 00:00:00,7027725,,QC,6.5,
-70.95,45.766666666666666,ST SEBASTIEN,1997-06-30 00:00:00,7027725,,QC,20.5,
-70.95,45.766666666666666,ST SEBASTIEN,2009-11-19 00:00:00,7027725,,QC,4,
-70.95,45.766666666666666,ST SEBASTIEN,2012-04-16 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,1994-12-29 00:00:00,7027725,,QC,-16.5,
-70.95,45.766666666666666,ST SEBASTIEN,2001-07-25 00:00:00,7027725,,QC,18.3,
-70.95,45.766666666666666,ST SEBASTIEN,2018-05-19 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,1995-10-22 00:00:00,7027725,,QC,8.5,
-70.95,45.766666666666666,ST SEBASTIEN,1997-12-31 00:00:00,7027725,,QC,-19.5,
-70.95,45.766666666666666,ST SEBASTIEN,1993-06-27 00:00:00,7027725,,QC,19,
-70.95,45.766666666666666,ST SEBASTIEN,2011-03-08 00:00:00,7027725,,QC,-11.8,
-70.95,45.766666666666666,ST SEBASTIEN,2015-09-12 00:00:00,7027725,,QC,14,
-70.95,45.766666666666666,ST SEBASTIEN,2015-06-18 00:00:00,7027725,,QC,17,
-70.95,45.766666666666666,ST SEBASTIEN,1987-10-07 00:00:00,7027725,,QC,12.5,
-70.95,45.766666666666666,ST SEBASTIEN,1995-11-27 00:00:00,7027725,,QC,-4.8,
-70.95,45.766666666666666,ST SEBASTIEN,2003-04-28 00:00:00,7027725,,QC,11,
-70.95,45.766666666666666,ST SEBASTIEN,1996-12-05 00:00:00,7027725,,QC,-2.5,
-70.95,45.766666666666666,ST SEBASTIEN,2013-11-27 00:00:00,7027725,,QC,3,
-70.95,45.766666666666666,ST SEBASTIEN,1997-05-03 00:00:00,7027725,,QC,1.8,
-70.95,45.766666666666666,ST SEBASTIEN,2000-03-30 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2018-03-01 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2005-06-25 00:00:00,7027725,,QC,24,
-70.95,45.766666666666666,ST SEBASTIEN,2006-05-27 00:00:00,7027725,,QC,16.5,
-70.95,45.766666666666666,ST SEBASTIEN,2011-01-26 00:00:00,7027725,,QC,-7.3,
-70.95,45.766666666666666,ST SEBASTIEN,1993-04-22 00:00:00,7027725,,QC,1.3,
-70.95,45.766666666666666,ST SEBASTIEN,1989-11-09 00:00:00,7027725,,QC,6.5,
-70.95,45.766666666666666,ST SEBASTIEN,1996-09-02 00:00:00,7027725,,QC,16.5,
-70.95,45.766666666666666,ST SEBASTIEN,2015-10-10 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,1999-10-14 00:00:00,7027725,,QC,0,
-70.95,45.766666666666666,ST SEBASTIEN,2018-01-05 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2015-11-25 00:00:00,7027725,,QC,-4.5,
-70.95,45.766666666666666,ST SEBASTIEN,2002-05-11 00:00:00,7027725,,QC,4.8,
-70.95,45.766666666666666,ST SEBASTIEN,1992-03-13 00:00:00,7027725,,QC,-18.3,
-70.95,45.766666666666666,ST SEBASTIEN,1993-01-15 00:00:00,7027725,,QC,-13,
-70.95,45.766666666666666,ST SEBASTIEN,1990-03-23 00:00:00,7027725,,QC,-0.5,
-70.95,45.766666666666666,ST SEBASTIEN,2002-04-01 00:00:00,7027725,,QC,0,
-70.95,45.766666666666666,ST SEBASTIEN,2009-09-04 00:00:00,7027725,,QC,17,
-70.95,45.766666666666666,ST SEBASTIEN,2014-12-23 00:00:00,7027725,,QC,-0.5,
-70.95,45.766666666666666,ST SEBASTIEN,2015-04-21 00:00:00,7027725,,QC,5.3,
-70.95,45.766666666666666,ST SEBASTIEN,2001-01-03 00:00:00,7027725,,QC,-12.5,
-70.95,45.766666666666666,ST SEBASTIEN,1997-12-21 00:00:00,7027725,,QC,-16.5,
-70.95,45.766666666666666,ST SEBASTIEN,1991-08-14 00:00:00,7027725,,QC,21.5,
-70.95,45.766666666666666,ST SEBASTIEN,2017-10-13 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,1993-07-06 00:00:00,7027725,,QC,24.5,
-70.95,45.766666666666666,ST SEBASTIEN,2012-11-27 00:00:00,7027725,,QC,-9,
-70.95,45.766666666666666,ST SEBASTIEN,2015-04-07 00:00:00,7027725,,QC,-1,
-70.95,45.766666666666666,ST SEBASTIEN,2012-12-07 00:00:00,7027725,,QC,-2.5,
-70.95,45.766666666666666,ST SEBASTIEN,1999-09-24 00:00:00,7027725,,QC,14.5,
-70.95,45.766666666666666,ST SEBASTIEN,2009-02-23 00:00:00,7027725,,QC,-6.3,
-70.95,45.766666666666666,ST SEBASTIEN,1995-06-28 00:00:00,7027725,,QC,18,
-70.95,45.766666666666666,ST SEBASTIEN,2003-01-26 00:00:00,7027725,,QC,-8.3,
-70.95,45.766666666666666,ST SEBASTIEN,1995-07-23 00:00:00,7027725,,QC,19.3,
-70.95,45.766666666666666,ST SEBASTIEN,1993-09-01 00:00:00,7027725,,QC,14,
-70.95,45.766666666666666,ST SEBASTIEN,2016-07-24 00:00:00,7027725,,QC,16.5,
-70.95,45.766666666666666,ST SEBASTIEN,1989-12-02 00:00:00,7027725,,QC,-12.7,
-70.95,45.766666666666666,ST SEBASTIEN,2008-08-20 00:00:00,7027725,,QC,11,
-70.95,45.766666666666666,ST SEBASTIEN,2006-10-05 00:00:00,7027725,,QC,6.5,
-70.95,45.766666666666666,ST SEBASTIEN,2016-07-16 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,1988-12-28 00:00:00,7027725,,QC,-4,
-70.95,45.766666666666666,ST SEBASTIEN,1995-07-04 00:00:00,7027725,,QC,16.8,
-70.95,45.766666666666666,ST SEBASTIEN,2004-07-25 00:00:00,7027725,,QC,13.5,
-70.95,45.766666666666666,ST SEBASTIEN,1987-12-07 00:00:00,7027725,,QC,-7,
-70.95,45.766666666666666,ST SEBASTIEN,2012-07-04 00:00:00,7027725,,QC,18.5,
-70.95,45.766666666666666,ST SEBASTIEN,2015-11-23 00:00:00,7027725,,QC,-5,
-70.95,45.766666666666666,ST SEBASTIEN,2003-10-02 00:00:00,7027725,,QC,5.3,
-70.95,45.766666666666666,ST SEBASTIEN,2009-12-13 00:00:00,7027725,,QC,-5.8,
-70.95,45.766666666666666,ST SEBASTIEN,2002-11-14 00:00:00,7027725,,QC,1,
-70.95,45.766666666666666,ST SEBASTIEN,1990-07-23 00:00:00,7027725,,QC,16.8,
-70.95,45.766666666666666,ST SEBASTIEN,2008-02-15 00:00:00,7027725,,QC,-8.3,
-70.95,45.766666666666666,ST SEBASTIEN,2008-01-23 00:00:00,7027725,,QC,-11.8,
-70.95,45.766666666666666,ST SEBASTIEN,2010-03-23 00:00:00,7027725,,QC,0,
-70.95,45.766666666666666,ST SEBASTIEN,2016-09-17 00:00:00,7027725,,QC,14.5,
-70.95,45.766666666666666,ST SEBASTIEN,1990-01-17 00:00:00,7027725,,QC,2,
-70.95,45.766666666666666,ST SEBASTIEN,2016-10-10 00:00:00,7027725,,QC,5.2,
-70.95,45.766666666666666,ST SEBASTIEN,1997-03-20 00:00:00,7027725,,QC,-7,
-70.95,45.766666666666666,ST SEBASTIEN,2011-08-27 00:00:00,7027725,,QC,16.5,
-70.95,45.766666666666666,ST SEBASTIEN,2017-10-15 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2005-03-27 00:00:00,7027725,,QC,-2,
-70.95,45.766666666666666,ST SEBASTIEN,2018-04-08 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,1996-02-21 00:00:00,7027725,,QC,5.8,
-70.95,45.766666666666666,ST SEBASTIEN,1995-03-27 00:00:00,7027725,,QC,-2.5,
-70.95,45.766666666666666,ST SEBASTIEN,2001-02-09 00:00:00,7027725,,QC,-5.5,
-70.95,45.766666666666666,ST SEBASTIEN,1989-09-28 00:00:00,7027725,,QC,5,
-70.95,45.766666666666666,ST SEBASTIEN,2003-06-16 00:00:00,7027725,,QC,11.3,
-70.95,45.766666666666666,ST SEBASTIEN,2007-04-13 00:00:00,7027725,,QC,-0.8,
-70.95,45.766666666666666,ST SEBASTIEN,2012-11-07 00:00:00,7027725,,QC,-5.3,
-70.95,45.766666666666666,ST SEBASTIEN,1995-08-24 00:00:00,7027725,,QC,11.8,
-70.95,45.766666666666666,ST SEBASTIEN,2008-06-19 00:00:00,7027725,,QC,13,
-70.95,45.766666666666666,ST SEBASTIEN,1988-10-02 00:00:00,7027725,,QC,16.8,
-70.95,45.766666666666666,ST SEBASTIEN,1994-03-22 00:00:00,7027725,,QC,0,
-70.95,45.766666666666666,ST SEBASTIEN,1995-10-26 00:00:00,7027725,,QC,5,
-70.95,45.766666666666666,ST SEBASTIEN,1997-06-14 00:00:00,7027725,,QC,12.3,
-70.95,45.766666666666666,ST SEBASTIEN,1998-08-07 00:00:00,7027725,,QC,19.8,
-70.95,45.766666666666666,ST SEBASTIEN,2017-04-04 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2012-03-03 00:00:00,7027725,,QC,-0.5,
-70.95,45.766666666666666,ST SEBASTIEN,2007-04-05 00:00:00,7027725,,QC,-2.8,
-70.95,45.766666666666666,ST SEBASTIEN,2002-10-02 00:00:00,7027725,,QC,19,
-70.95,45.766666666666666,ST SEBASTIEN,2008-01-02 00:00:00,7027725,,QC,-16.8,
-70.95,45.766666666666666,ST SEBASTIEN,1999-11-17 00:00:00,7027725,,QC,-7,
-70.95,45.766666666666666,ST SEBASTIEN,2009-05-08 00:00:00,7027725,,QC,11.5,
-70.95,45.766666666666666,ST SEBASTIEN,2008-09-02 00:00:00,7027725,,QC,16.5,
-70.95,45.766666666666666,ST SEBASTIEN,1998-04-06 00:00:00,7027725,,QC,1.3,
-70.95,45.766666666666666,ST SEBASTIEN,1998-09-28 00:00:00,7027725,,QC,11,
-70.95,45.766666666666666,ST SEBASTIEN,1989-11-12 00:00:00,7027725,,QC,-5.5,
-70.95,45.766666666666666,ST SEBASTIEN,2010-01-24 00:00:00,7027725,,QC,-4,
-70.95,45.766666666666666,ST SEBASTIEN,2015-08-10 00:00:00,7027725,,QC,17.5,
-70.95,45.766666666666666,ST SEBASTIEN,2005-01-18 00:00:00,7027725,,QC,-24.8,
-70.95,45.766666666666666,ST SEBASTIEN,1996-01-09 00:00:00,7027725,,QC,-18,
-70.95,45.766666666666666,ST SEBASTIEN,1999-06-30 00:00:00,7027725,,QC,16,
-70.95,45.766666666666666,ST SEBASTIEN,2018-03-13 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2005-05-18 00:00:00,7027725,,QC,7,
-70.95,45.766666666666666,ST SEBASTIEN,2001-11-04 00:00:00,7027725,,QC,3.8,
-70.95,45.766666666666666,ST SEBASTIEN,2006-12-06 00:00:00,7027725,,QC,-8.3,
-70.95,45.766666666666666,ST SEBASTIEN,2006-03-08 00:00:00,7027725,,QC,-9.5,
-70.95,45.766666666666666,ST SEBASTIEN,2009-10-17 00:00:00,7027725,,QC,-1,
-70.95,45.766666666666666,ST SEBASTIEN,2006-12-10 00:00:00,7027725,,QC,-1.5,
-70.95,45.766666666666666,ST SEBASTIEN,1995-12-25 00:00:00,7027725,,QC,-9.5,
-70.95,45.766666666666666,ST SEBASTIEN,2008-01-16 00:00:00,7027725,,QC,-12.3,
-70.95,45.766666666666666,ST SEBASTIEN,2013-01-31 00:00:00,7027725,,QC,3.3,
-70.95,45.766666666666666,ST SEBASTIEN,2012-05-14 00:00:00,7027725,,QC,11.5,
-70.95,45.766666666666666,ST SEBASTIEN,2008-08-29 00:00:00,7027725,,QC,17,
-70.95,45.766666666666666,ST SEBASTIEN,2000-01-06 00:00:00,7027725,,QC,-9.5,
-70.95,45.766666666666666,ST SEBASTIEN,1992-12-14 00:00:00,7027725,,QC,-6.5,
-70.95,45.766666666666666,ST SEBASTIEN,2002-08-25 00:00:00,7027725,,QC,15,
-70.95,45.766666666666666,ST SEBASTIEN,2018-04-10 00:00:00,7027725,,QC,,
-70.95,45.766666666666666,ST SEBASTIEN,2002-08-31 00:00:00,7027725,,QC,,
