Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,6.6,84.0,2201799,1995-05-04 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,8.8,79.0,2201799,1995-05-05 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,7.5,89.0,2201799,1995-05-06 00:00:00,1965
-117.60194444444444,61.316944444444445,39.0,NT,FORT PROVIDENCE,12.1,82.0,2201799,1995-05-07 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,10.9,83.0,2201799,1995-05-08 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,4.8,95.0,2201799,1995-05-09 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,6.5,96.0,2201799,1995-05-10 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,5.5,93.0,2201799,1995-05-11 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,8.1,,2201799,1995-05-12 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,4.3,83.0,2201799,1995-05-13 00:00:00,1965
-117.60194444444444,61.316944444444445,33.0,NT,FORT PROVIDENCE,3.5,58.0,2201799,1995-05-14 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,7.9,76.0,2201799,1995-05-15 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,5.5,99.0,2201799,1995-05-16 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,3.4,91.0,2201799,1995-05-17 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,2.8,76.0,2201799,1995-05-18 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,2.5,93.0,2201799,1995-05-19 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,5.7,87.0,2201799,1995-05-20 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,8.1,74.0,2201799,1995-05-21 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,9.2,76.0,2201799,1995-05-25 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,6.2,81.0,2201799,1995-05-22 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,5.0,90.0,2201799,1995-05-23 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,7.4,,2201799,1995-05-24 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,19.1,40.0,2201799,1995-05-26 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,20.3,64.0,2201799,1995-05-27 00:00:00,1965
-117.60194444444444,61.316944444444445,35.0,NT,FORT PROVIDENCE,18.4,87.0,2201799,1995-05-28 00:00:00,1965
-117.60194444444444,61.316944444444445,48.0,NT,FORT PROVIDENCE,17.1,73.0,2201799,1995-05-29 00:00:00,1965
-117.60194444444444,61.316944444444445,39.0,NT,FORT PROVIDENCE,13.9,98.0,2201799,1995-05-30 00:00:00,1965
-117.60194444444444,61.316944444444445,35.0,NT,FORT PROVIDENCE,12.0,,2201799,1995-05-31 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.6,,2201799,1995-06-01 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,13.6,92.0,2201799,1995-06-02 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,17.8,,2201799,1995-06-03 00:00:00,1965
-117.60194444444444,61.316944444444445,33.0,NT,FORT PROVIDENCE,,,2201799,1995-06-04 00:00:00,1965
-117.60194444444444,61.316944444444445,37.0,NT,FORT PROVIDENCE,15.9,88.0,2201799,1995-06-05 00:00:00,1965
-117.60194444444444,61.316944444444445,41.0,NT,FORT PROVIDENCE,14.9,53.0,2201799,1995-06-06 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,14.6,79.0,2201799,1995-06-07 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,18.6,65.0,2201799,1995-06-08 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,17.3,75.0,2201799,1995-06-09 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,,,2201799,1995-06-10 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,18.8,76.0,2201799,1995-06-11 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,17.2,,2201799,1995-06-12 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,16.8,91.0,2201799,1995-06-13 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,17.8,,2201799,1995-06-14 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,17.1,,2201799,1995-06-15 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,,,2201799,1995-06-16 00:00:00,1965
-117.60194444444444,61.316944444444445,,NT,FORT PROVIDENCE,15.7,100.0,2201799,1995-06-17 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,17.4,,2201799,1995-06-18 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,10.8,,2201799,1995-06-19 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,9.7,,2201799,1995-06-20 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,14.0,,2201799,1995-06-21 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,18.6,76.0,2201799,1995-06-22 00:00:00,1965
-117.60194444444444,61.316944444444445,41.0,NT,FORT PROVIDENCE,20.2,80.0,2201799,1995-06-23 00:00:00,1965
-117.60194444444444,61.316944444444445,41.0,NT,FORT PROVIDENCE,,,2201799,1995-06-24 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,16.9,57.0,2201799,1995-06-25 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,13.3,87.0,2201799,1995-06-26 00:00:00,1965
-117.60194444444444,61.316944444444445,37.0,NT,FORT PROVIDENCE,11.9,78.0,2201799,1995-06-27 00:00:00,1965
-117.60194444444444,61.316944444444445,33.0,NT,FORT PROVIDENCE,13.9,,2201799,1995-06-28 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,13.9,81.0,2201799,1995-06-29 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,9.7,93.0,2201799,1995-06-30 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,13.0,,2201799,1995-07-01 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.0,,2201799,1995-07-02 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.2,90.0,2201799,1995-07-03 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,11.6,95.0,2201799,1995-07-04 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,11.3,97.0,2201799,1995-07-05 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,10.1,,2201799,1995-07-06 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,17.3,,2201799,1995-07-07 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,16.1,97.0,2201799,1995-07-08 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,11.4,,2201799,1995-07-09 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,9.8,89.0,2201799,1995-07-10 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.1,,2201799,1995-07-11 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,12.4,95.0,2201799,1995-07-12 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.0,,2201799,1995-07-13 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,16.7,77.0,2201799,1995-07-14 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,16.1,99.0,2201799,1995-07-15 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,16.9,96.0,2201799,1995-07-16 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,13.8,97.0,2201799,1995-07-17 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,17.5,86.0,2201799,1995-07-18 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,15.4,97.0,2201799,1995-07-19 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,16.0,98.0,2201799,1995-07-20 00:00:00,1965
-117.60194444444444,61.316944444444445,37.0,NT,FORT PROVIDENCE,16.8,,2201799,1995-07-21 00:00:00,1965
-117.60194444444444,61.316944444444445,35.0,NT,FORT PROVIDENCE,13.5,,2201799,1995-07-22 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,13.2,90.0,2201799,1995-07-23 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,11.7,97.0,2201799,1995-07-24 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,15.9,91.0,2201799,1995-07-25 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,16.6,,2201799,1995-07-26 00:00:00,1965
-117.60194444444444,61.316944444444445,35.0,NT,FORT PROVIDENCE,14.5,,2201799,1995-07-27 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,8.6,96.0,2201799,1995-07-28 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,9.7,,2201799,1995-07-29 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.8,100.0,2201799,1995-07-30 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,14.0,99.0,2201799,1995-07-31 00:00:00,1965
-117.60194444444444,61.316944444444445,35.0,NT,FORT PROVIDENCE,15.5,98.0,2201799,1995-08-01 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,17.7,,2201799,1995-08-02 00:00:00,1965
-117.60194444444444,61.316944444444445,35.0,NT,FORT PROVIDENCE,18.2,77.0,2201799,1995-08-03 00:00:00,1965
-117.60194444444444,61.316944444444445,48.0,NT,FORT PROVIDENCE,19.5,83.0,2201799,1995-08-04 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.9,99.0,2201799,1995-08-05 00:00:00,1965
-117.60194444444444,61.316944444444445,41.0,NT,FORT PROVIDENCE,14.7,96.0,2201799,1995-08-06 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.5,97.0,2201799,1995-08-07 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.0,,2201799,1995-08-08 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,11.2,99.0,2201799,1995-08-09 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,10.9,99.0,2201799,1995-08-10 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,14.5,97.0,2201799,1995-08-11 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,,,2201799,1995-08-12 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,15.6,,2201799,1995-08-13 00:00:00,1965
-117.60194444444444,61.316944444444445,37.0,NT,FORT PROVIDENCE,16.1,,2201799,1995-08-14 00:00:00,1965
-117.60194444444444,61.316944444444445,33.0,NT,FORT PROVIDENCE,16.1,88.0,2201799,1995-08-15 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,14.3,99.0,2201799,1995-08-16 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,14.1,,2201799,1995-08-17 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,16.8,95.0,2201799,1995-08-18 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,15.2,93.0,2201799,1995-08-19 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,11.6,,2201799,1995-08-20 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,11.8,99.0,2201799,1995-08-21 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,10.9,,2201799,1995-08-22 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.5,99.0,2201799,1995-08-23 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,10.3,,2201799,1995-08-24 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.8,95.0,2201799,1995-08-25 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,9.4,,2201799,1995-08-26 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,8.9,,2201799,1995-08-27 00:00:00,1965
-117.60194444444444,61.316944444444445,39.0,NT,FORT PROVIDENCE,9.2,,2201799,1995-08-28 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,9.9,,2201799,1995-08-29 00:00:00,1965
-117.60194444444444,61.316944444444445,37.0,NT,FORT PROVIDENCE,14.4,96.0,2201799,1995-08-30 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,9.0,,2201799,1995-08-31 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,11.1,,2201799,1995-09-01 00:00:00,1965
-117.60194444444444,61.316944444444445,50.0,NT,FORT PROVIDENCE,15.1,98.0,2201799,1995-09-02 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,10.7,99.0,2201799,1995-09-03 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,12.8,,2201799,1995-09-04 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,6.8,,2201799,1995-09-05 00:00:00,1965
-117.60194444444444,61.316944444444445,35.0,NT,FORT PROVIDENCE,12.6,69.0,2201799,1995-09-06 00:00:00,1965
-117.60194444444444,61.316944444444445,,NT,FORT PROVIDENCE,9.0,,2201799,1995-09-07 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,14.9,,2201799,1995-09-08 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.6,,2201799,1995-09-09 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,16.6,100.0,2201799,1995-09-10 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,11.9,100.0,2201799,1995-09-11 00:00:00,1965
-117.60194444444444,61.316944444444445,39.0,NT,FORT PROVIDENCE,10.8,100.0,2201799,1995-09-15 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,10.7,100.0,2201799,1995-09-12 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,12.7,100.0,2201799,1995-09-13 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,,,2201799,1995-09-14 00:00:00,1965
-117.60194444444444,61.316944444444445,35.0,NT,FORT PROVIDENCE,5.7,94.0,2201799,1995-09-16 00:00:00,1965
-117.60194444444444,61.316944444444445,37.0,NT,FORT PROVIDENCE,4.0,93.0,2201799,1995-09-17 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,4.3,,2201799,1995-09-18 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,2.9,96.0,2201799,1995-09-19 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,7.8,99.0,2201799,1995-09-20 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,13.3,82.0,2201799,1995-09-21 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.1,100.0,2201799,1995-09-22 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,15.9,96.0,2201799,1995-09-23 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,17.8,100.0,2201799,1995-09-24 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,12.7,99.0,2201799,1995-09-25 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,10.4,100.0,2201799,1995-09-26 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,9.8,98.0,2201799,1995-09-27 00:00:00,1965
-117.60194444444444,61.316944444444445,35.0,NT,FORT PROVIDENCE,7.6,95.0,2201799,1995-09-28 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,2.8,,2201799,1995-09-29 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,3.2,81.0,2201799,1995-09-30 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,5.6,,2201799,1995-10-01 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,3.9,,2201799,1995-10-02 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,4.2,,2201799,1995-10-03 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,1.1,92.0,2201799,1995-10-04 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,3.0,97.0,2201799,1995-10-05 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,6.2,100.0,2201799,1995-10-06 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,4.1,,2201799,1995-10-07 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,2.7,100.0,2201799,1995-10-08 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,4.3,100.0,2201799,1995-10-09 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,2.2,100.0,2201799,1995-10-10 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,2.6,100.0,2201799,1995-10-11 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,4.6,,2201799,1995-10-12 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-1.9,,2201799,1995-10-13 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,0.6,100.0,2201799,1995-10-14 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-1.1,100.0,2201799,1995-10-15 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-2.7,94.0,2201799,1995-10-16 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-2.1,,2201799,1995-10-17 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-2.6,,2201799,1995-10-18 00:00:00,1965
-117.60194444444444,61.316944444444445,,NT,FORT PROVIDENCE,-2.4,99.0,2201799,1995-10-19 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,3.4,,2201799,1995-10-20 00:00:00,1965
-117.60194444444444,61.316944444444445,33.0,NT,FORT PROVIDENCE,-1.0,100.0,2201799,1995-10-21 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-6.8,84.0,2201799,1995-10-22 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-6.3,96.0,2201799,1995-10-23 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-1.7,,2201799,1995-10-24 00:00:00,1965
-117.60194444444444,61.316944444444445,32.0,NT,FORT PROVIDENCE,-0.2,99.0,2201799,1995-10-25 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-2.2,,2201799,1995-10-26 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-8.8,98.0,2201799,1995-10-27 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-4.8,99.0,2201799,1995-10-28 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-9.8,100.0,2201799,1995-10-29 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-10.4,100.0,2201799,1995-10-30 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-16.8,,2201799,1995-10-31 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-11.2,95.0,2201799,1995-11-01 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-8.5,,2201799,1995-11-02 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-7.1,100.0,2201799,1995-11-03 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-9.5,100.0,2201799,1995-11-04 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-8.4,97.0,2201799,1995-11-05 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-11.5,91.0,2201799,1995-11-06 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-16.9,91.0,2201799,1995-11-07 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-16.8,93.0,2201799,1995-11-08 00:00:00,1965
-117.60194444444444,61.316944444444445,41.0,NT,FORT PROVIDENCE,-13.7,94.0,2201799,1995-11-09 00:00:00,1965
-117.60194444444444,61.316944444444445,35.0,NT,FORT PROVIDENCE,-14.4,83.0,2201799,1995-11-10 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-16.5,90.0,2201799,1995-11-11 00:00:00,1965
-117.60194444444444,61.316944444444445,,NT,FORT PROVIDENCE,-14.8,92.0,2201799,1995-11-12 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-20.8,,2201799,1995-11-13 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-17.9,94.0,2201799,1995-11-14 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-18.9,96.0,2201799,1995-11-15 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-8.6,97.0,2201799,1995-11-16 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-10.6,,2201799,1995-11-17 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-10.1,99.0,2201799,1995-11-18 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-10.7,97.0,2201799,1995-11-19 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-11.3,97.0,2201799,1995-11-20 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-14.7,97.0,2201799,1995-11-21 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-26.0,85.0,2201799,1995-11-22 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-30.6,79.0,2201799,1995-11-23 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-31.2,79.0,2201799,1995-11-24 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-25.8,85.0,2201799,1995-11-25 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-19.8,87.0,2201799,1995-11-26 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-26.6,85.0,2201799,1995-11-27 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-28.5,83.0,2201799,1995-11-28 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-27.8,82.0,2201799,1995-11-29 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-31.2,79.0,2201799,1995-11-30 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-26.9,82.0,2201799,1995-12-01 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-24.4,86.0,2201799,1995-12-02 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-25.9,83.0,2201799,1995-12-03 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-30.2,78.0,2201799,1995-12-04 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-35.3,73.0,2201799,1995-12-05 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-31.6,,2201799,1995-12-06 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-35.3,73.0,2201799,1995-12-07 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-30.0,80.0,2201799,1995-12-08 00:00:00,1965
-117.60194444444444,61.316944444444445,0.0,NT,FORT PROVIDENCE,-30.8,77.0,2201799,1995-12-09 00:00:00,1965
