x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,12,0,,1987-06-11 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,14.2,54,,1987-06-12 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,11.1,33,,1987-06-13 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,11.3,0,,1987-06-14 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,12.3,41,,1987-06-15 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,12.3,48,,1987-06-16 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,11.7,0,,1987-06-17 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,11.7,41,,1987-06-18 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,13.8,44,,1987-06-19 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,13.2,39,,1987-06-20 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,13.4,0,,1987-06-21 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,13.8,0,,1987-06-22 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,12.2,0,,1987-06-23 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,13.6,56,,1987-06-24 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,12.1,44,,1987-06-25 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,12,0,,1987-06-26 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,13.8,37,,1987-06-27 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,13,63,,1987-06-28 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,18,48,,1987-06-29 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,18.5,65,,1987-06-30 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,17.3,54,,1987-07-01 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,11.8,,,1987-07-02 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,12.9,,,1987-07-03 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,13.5,,,1987-07-04 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,12.5,,,1987-07-05 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,17,43,,1987-07-06 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,20.6,46,,1987-07-07 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,20.5,41,,1987-07-08 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,18.7,,,1987-07-09 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,19.5,,,1987-07-10 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,19.7,37,,1987-07-11 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,19.7,35,,1987-07-12 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,21.1,37,,1987-07-13 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,21.8,48,,1987-07-14 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,21.6,43,,1987-07-15 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,19.3,0,,1987-07-16 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,19.2,0,,1987-07-17 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,21.5,57,,1987-07-18 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,18.2,48,,1987-07-19 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,18.9,35,,1987-07-20 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,17.3,54,,1987-07-21 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,17.6,0,,1987-07-22 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,17.3,0,,1987-07-23 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,18.6,52,,1987-07-24 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,19.1,41,,1987-07-25 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,19.3,78,,1987-07-26 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,18,59,,1987-07-27 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,17.7,67,,1987-07-28 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,17,39,,1987-07-29 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,15.8,41,,1987-07-30 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,17.2,0,,1987-07-31 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,17.2,,,1987-08-01 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,15,,,1987-08-02 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,17.6,35,,1987-08-03 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,17.5,44,,1987-08-04 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,18.6,61,,1987-08-05 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,16.8,0,,1987-08-06 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,19.3,0,,1987-08-07 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,19.9,,,1987-08-08 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,17.7,35,,1987-08-09 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,18,0,,1987-08-10 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,17.5,0,,1987-08-11 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,16.3,35,,1987-08-12 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,16.3,0,,1987-08-13 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,20.3,0,,1987-08-14 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,19.3,,,1987-08-15 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,18.1,,,1987-08-16 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,20.8,31,,1987-08-17 00:00:00
