x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-10.5,,2204000,1997-11-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-2,,2204000,1993-10-04 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-23.5,,2204000,1989-01-01 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-5.5,,2204000,1993-10-21 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,0.7,,2204000,2007-09-28 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-2.5,,2204000,1988-09-24 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-9.3,,2204000,2004-04-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-22.5,,2204000,1993-12-27 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2005-01-23 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-19.3,,2204000,1989-02-14 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-25.3,,2204000,1992-02-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,17.8,,2204000,2000-06-29 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-17.8,,2204000,1993-03-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-10,,2204000,1987-12-02 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,0,,2204000,2009-04-16 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-31,,2204000,1989-11-13 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-1.3,,2204000,2008-10-22 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,4,,2204000,1988-09-16 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,1995-09-01 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2000-08-13 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-16.3,,2204000,1993-03-06 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2006-11-14 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,2.3,,2204000,1990-09-12 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-22.1,,2204000,2004-02-05 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-0.5,,2204000,1996-04-21 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,4,,2204000,1991-10-01 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,12.5,,2204000,1991-07-09 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,10.7,,2204000,1996-08-06 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-8.2,,2204000,2008-11-06 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,1.3,,2204000,1993-10-08 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,19.4,,2204000,1996-07-28 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2007-04-13 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-31.6,,2204000,2003-01-13 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,6.3,,2204000,2000-09-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,5.8,,2204000,2004-09-09 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-10.5,,2204000,2014-04-09 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,13.8,,2204000,1988-06-12 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2007-09-29 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,6.9,,2204000,2006-05-04 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2007-09-27 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,16,,2204000,2003-08-31 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-17.5,,2204000,1996-04-03 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-33,,2204000,1990-12-27 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-12.5,,2204000,1991-03-20 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,4.8,,2204000,1992-05-12 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-10.8,,2204000,1987-11-06 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-13.8,,2204000,1991-10-18 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,0.5,,2204000,2014-05-05 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2005-09-24 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,10.7,,2204000,2000-05-19 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,13,,2204000,2014-05-13 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-10.5,,2204000,2003-11-05 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-3.5,,2204000,1995-10-14 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-13,,2204000,1994-03-10 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-20.8,,2204000,1989-12-05 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-30.4,,2204000,1994-11-20 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-1.1,,2204000,1996-05-03 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-22.2,,2204000,1996-12-29 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-26,,2204000,1988-11-30 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-28,,2204000,1995-12-03 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,0.3,,2204000,2013-10-24 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-21.3,,2204000,1996-11-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-27,,2204000,1993-12-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2007-11-30 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-14.7,,2204000,2008-11-03 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-17.5,,2204000,1988-10-24 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-22.8,,2204000,1991-11-25 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-27.3,,2204000,2003-02-16 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2007-06-17 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,15.8,,2204000,1994-06-09 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-0.2,,2204000,2005-04-18 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-33.5,,2204000,1993-01-24 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2000-04-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-26.3,,2204000,2006-03-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,11,,2204000,2003-08-01 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-27,,2204000,1992-02-06 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,16.5,,2204000,1989-09-02 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-17.9,,2204000,2002-03-06 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-29.2,,2204000,1994-11-30 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-12.9,,2204000,2003-12-22 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-10.8,,2204000,1998-03-26 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-2.5,,2204000,1990-10-06 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2005-06-04 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2007-09-02 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-39.7,,2204000,2002-01-22 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,21.5,,2204000,2005-07-13 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,6.4,,2204000,2007-04-25 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-40.6,,2204000,1997-01-08 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-11.5,,2204000,1992-10-24 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,7.7,,2204000,2002-08-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,2,,2204000,1990-10-03 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,8.5,,2204000,1991-09-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,13.1,,2204000,2002-06-23 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2007-08-05 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-24.2,,2204000,1994-02-04 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-3.3,,2204000,2013-10-31 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,5,,2204000,1988-05-16 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,16.4,,2204000,2006-07-28 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-31.5,,2204000,1991-01-31 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,18.5,,2204000,1991-07-14 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,14.8,,2204000,1998-05-11 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,8.1,,2204000,2013-05-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-31.5,,2204000,1988-02-11 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-1.5,,2204000,1994-10-22 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,19.3,,2204000,1994-06-16 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2007-04-07 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-1,,2204000,1987-10-21 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,16.7,,2204000,2005-06-13 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-21.8,,2204000,1989-11-08 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-30.4,,2204000,2001-12-05 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2000-08-23 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,4.3,,2204000,1987-09-14 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-7.3,,2204000,1995-10-16 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,4.6,,2204000,1996-04-28 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-28.1,,2204000,2003-12-10 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2007-03-28 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,2.5,,2204000,1995-09-30 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,7,,2204000,2000-05-09 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-16.2,,2204000,2000-02-08 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,17.5,,2204000,1988-06-17 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-4.8,,2204000,1991-04-03 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,8.3,,2204000,1990-09-06 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-33.8,,2204000,1994-02-26 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-21,,2204000,2009-01-27 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-7.1,,2204000,2004-10-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,17.8,,2204000,1993-06-07 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-24.3,,2204000,1992-02-04 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,8.5,,2204000,1994-05-27 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,15.5,,2204000,1988-07-31 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-6,,2204000,2003-11-01 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,21.4,,2204000,2013-06-27 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,6.1,,2204000,2000-09-22 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,9.2,,2204000,2005-07-20 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-4.1,,2204000,2008-10-20 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,1994-08-07 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-8.5,,2204000,2003-11-10 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,8.3,,2204000,2007-05-10 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,14.1,,2204000,2004-08-07 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2005-01-03 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-7,,2204000,1988-03-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-25,,2204000,1991-01-17 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,6,,2204000,1987-05-17 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,4.8,,2204000,1989-09-23 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2006-09-23 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,23.3,,2204000,2007-07-13 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-11.1,,2204000,1997-02-07 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,14,,2204000,1994-06-25 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,3,,2204000,2007-04-23 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,14.7,,2204000,2006-07-05 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2006-05-26 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,18.6,,2204000,2000-07-02 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2000-05-21 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,7,,2204000,2010-05-18 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,16.1,,2204000,1998-05-21 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-16,,2204000,1995-01-22 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-33.5,,2204000,1994-12-12 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,12.3,,2204000,1994-06-12 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-26.2,,2204000,1994-02-17 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-14.2,,2204000,1993-01-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,3.8,,2204000,1993-10-02 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,3.3,,2204000,2002-09-27 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2008-03-17 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,18.1,,2204000,1997-08-26 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,19.8,,2204000,1991-07-16 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-6.3,,2204000,1994-04-07 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2006-05-29 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,14.3,,2204000,1990-06-10 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2003-05-23 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,19,,2204000,1992-07-27 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,14.3,,2204000,1997-08-31 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,17,,2204000,2008-08-07 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-8,,2204000,1992-10-20 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-30.1,,2204000,2001-11-25 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,5.8,,2204000,2008-05-06 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,14.7,,2204000,2013-06-06 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,12.3,,2204000,1987-08-12 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2000-09-09 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,1989-08-12 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-21.3,,2204000,2000-04-05 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2007-06-13 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,12.5,,2204000,1988-07-03 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-21,,2204000,2006-01-14 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,9.8,,2204000,2003-05-13 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,7.2,,2204000,2013-08-27 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,6.8,,2204000,2014-05-06 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,19.2,,2204000,2013-07-30 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-2.5,,2204000,1996-04-24 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,2.4,,2204000,1998-04-09 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,19,,2204000,1991-08-04 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,12,,2204000,2004-06-07 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-16.5,,2204000,2001-01-18 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,3.5,,2204000,1992-05-07 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,18.8,,2204000,1993-06-05 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-7.5,,2204000,1995-10-21 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-5.8,,2204000,2004-11-04 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-0.3,,2204000,2014-10-16 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-17,,2204000,1987-11-30 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-0.9,,2204000,2003-10-24 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,15.3,,2204000,2002-06-11 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-25.8,,2204000,2014-02-11 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,17.3,,2204000,1991-08-10 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2006-12-31 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-19.6,,2204000,1995-01-29 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2001-01-04 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-19.8,,2204000,1988-01-05 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-32.2,,2204000,2002-01-31 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,12,,2204000,1987-07-07 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,12.2,,2204000,2002-09-08 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,1994-01-12 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-19.2,,2204000,1996-02-07 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,1.2,,2204000,2014-04-23 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,6.9,,2204000,2002-09-18 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,20.5,,2204000,1993-06-06 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2000-08-17 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-16.3,,2204000,1987-11-20 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-19.8,,2204000,2013-03-21 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,1995-09-08 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-24.3,,2204000,1991-03-11 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-25.3,,2204000,1994-12-16 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2002-06-29 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,5,,2204000,2002-09-20 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,0.5,,2204000,1995-10-11 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,2002-12-22 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,10.3,,2204000,1988-05-21 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-0.5,,2204000,1988-09-26 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,10.2,,2204000,1994-09-17 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,4.9,,2204000,2005-05-10 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,11.4,,2204000,2002-09-09 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-28,,2204000,1991-02-05 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,,,2204000,1992-01-03 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-4,,2204000,1998-04-01 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,15.8,,2204000,1990-07-04 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,-18.4,,2204000,2013-01-15 00:00:00
-123.43666666666667,63.20944444444444,,NT,WRIGLEY A,7.2,,2204000,2008-05-30 00:00:00
