x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-101.23291666666667,52.11497222222222,,504K80K,1993-09-12 00:00:00,3.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-09-13 00:00:00,3.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-09-14 00:00:00,4.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-09-22 00:00:00,6.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-09-23 00:00:00,12.1,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-09-24 00:00:00,11.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-09-25 00:00:00,8.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-09-26 00:00:00,4.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-09-27 00:00:00,7.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-09-30 00:00:00,6.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-01 00:00:00,-3.1,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-02 00:00:00,3.2,SWAN RIVER RCS,MB,
-101.23291666666667,52.11497222222222,,504K80K,1993-10-07 00:00:00,-1.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-08 00:00:00,-1.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-12 00:00:00,-0.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-13 00:00:00,3.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-14 00:00:00,-0.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-15 00:00:00,2.4,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-16 00:00:00,1.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-17 00:00:00,4.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-20 00:00:00,1.4,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-21 00:00:00,2.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-24 00:00:00,7.4,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-25 00:00:00,3.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-26 00:00:00,-0.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-27 00:00:00,3.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-28 00:00:00,-2.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-29 00:00:00,-7.1,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-30 00:00:00,-5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-10-31 00:00:00,-1,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-01 00:00:00,-1,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-02 00:00:00,-1.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-03 00:00:00,-3.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-04 00:00:00,-9.1,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-05 00:00:00,-8.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-06 00:00:00,-7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-07 00:00:00,-9.1,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-08 00:00:00,-9.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-09 00:00:00,-9.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-10 00:00:00,-3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-11 00:00:00,-3.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-12 00:00:00,-4.3,SWAN RIVER RCS,MB,
-101.23291666666667,52.11497222222222,,504K80K,1993-11-15 00:00:00,1.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-16 00:00:00,-6.4,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-17 00:00:00,-9.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-18 00:00:00,-8.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-19 00:00:00,-9.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-20 00:00:00,-2.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-21 00:00:00,-10.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-22 00:00:00,-23.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-11-23 00:00:00,-21.3,SWAN RIVER RCS,MB,
-101.23291666666667,52.11497222222222,,504K80K,1993-11-26 00:00:00,-11.7,SWAN RIVER RCS,MB,
-101.23291666666667,52.11497222222222,,504K80K,1993-11-29 00:00:00,-10.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-02 00:00:00,-12.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-12-03 00:00:00,-5.7,SWAN RIVER RCS,MB,0
