x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-94.37777777777778,49.79055555555556,6034073,0,16.2,ON,KENORA RCS,91,2010-06-07 00:00:00
-94.37777777777778,49.79055555555556,6034073,33,14.6,ON,KENORA RCS,95,2010-06-08 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,11.1,ON,KENORA RCS,98,2010-06-09 00:00:00
-94.37777777777778,49.79055555555556,6034073,,11.5,ON,KENORA RCS,98,2010-06-10 00:00:00
-94.37777777777778,49.79055555555556,6034073,33,12.8,ON,KENORA RCS,97,2010-06-11 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,14.1,ON,KENORA RCS,97,2010-06-12 00:00:00
-94.37777777777778,49.79055555555556,6034073,33,15.3,ON,KENORA RCS,98,2010-06-13 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,16.3,ON,KENORA RCS,94,2010-06-14 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,16.8,ON,KENORA RCS,96,2010-06-15 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,19.3,ON,KENORA RCS,97,2010-06-16 00:00:00
-94.37777777777778,49.79055555555556,6034073,69,18.7,ON,KENORA RCS,92,2010-06-17 00:00:00
-94.37777777777778,49.79055555555556,6034073,67,15.1,ON,KENORA RCS,97,2010-06-18 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,14.2,ON,KENORA RCS,97,2010-06-19 00:00:00
-94.37777777777778,49.79055555555556,6034073,33,17,ON,KENORA RCS,91,2010-06-20 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,19.8,ON,KENORA RCS,91,2010-06-21 00:00:00
-94.37777777777778,49.79055555555556,6034073,59,18.9,ON,KENORA RCS,97,2010-06-22 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,18.6,ON,KENORA RCS,98,2010-06-23 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,17.5,ON,KENORA RCS,78,2010-06-24 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,19.2,ON,KENORA RCS,82,2010-06-25 00:00:00
-94.37777777777778,49.79055555555556,6034073,43,20.2,ON,KENORA RCS,95,2010-06-26 00:00:00
-94.37777777777778,49.79055555555556,6034073,39,15.4,ON,KENORA RCS,96,2010-06-27 00:00:00
-94.37777777777778,49.79055555555556,6034073,35,12.6,ON,KENORA RCS,97,2010-06-28 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,12.9,ON,KENORA RCS,83,2010-06-29 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,16,ON,KENORA RCS,84,2010-06-30 00:00:00
-94.37777777777778,49.79055555555556,6034073,48,20.3,ON,KENORA RCS,95,2010-07-01 00:00:00
-94.37777777777778,49.79055555555556,6034073,48,25.7,ON,KENORA RCS,77,2010-07-02 00:00:00
-94.37777777777778,49.79055555555556,6034073,39,21.9,ON,KENORA RCS,97,2010-07-03 00:00:00
-94.37777777777778,49.79055555555556,6034073,33,21.8,ON,KENORA RCS,96,2010-07-04 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,20.8,ON,KENORA RCS,96,2010-07-05 00:00:00
-94.37777777777778,49.79055555555556,6034073,52,20.3,ON,KENORA RCS,96,2010-07-06 00:00:00
-94.37777777777778,49.79055555555556,6034073,35,19.6,ON,KENORA RCS,90,2010-07-07 00:00:00
-94.37777777777778,49.79055555555556,6034073,39,18.5,ON,KENORA RCS,87,2010-07-08 00:00:00
-94.37777777777778,49.79055555555556,6034073,33,20.1,ON,KENORA RCS,83,2010-07-09 00:00:00
-94.37777777777778,49.79055555555556,6034073,54,22.1,ON,KENORA RCS,90,2010-07-10 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,17.7,ON,KENORA RCS,91,2010-07-11 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,17.2,ON,KENORA RCS,81,2010-07-12 00:00:00
-94.37777777777778,49.79055555555556,6034073,41,19.2,ON,KENORA RCS,91,2010-07-13 00:00:00
-94.37777777777778,49.79055555555556,6034073,54,20.7,ON,KENORA RCS,97,2010-07-14 00:00:00
-94.37777777777778,49.79055555555556,6034073,56,18.6,ON,KENORA RCS,82,2010-07-15 00:00:00
-94.37777777777778,49.79055555555556,6034073,44,18.4,ON,KENORA RCS,85,2010-07-16 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,16.4,ON,KENORA RCS,96,2010-07-17 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,19.9,ON,KENORA RCS,97,2010-07-18 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,20.4,ON,KENORA RCS,91,2010-07-19 00:00:00
-94.37777777777778,49.79055555555556,6034073,41,19.7,ON,KENORA RCS,93,2010-07-20 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,20.3,ON,KENORA RCS,92,2010-07-21 00:00:00
-94.37777777777778,49.79055555555556,6034073,41,20.3,ON,KENORA RCS,97,2010-07-22 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,19.7,ON,KENORA RCS,97,2010-07-23 00:00:00
-94.37777777777778,49.79055555555556,6034073,35,21.4,ON,KENORA RCS,90,2010-07-24 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,22.2,ON,KENORA RCS,87,2010-07-25 00:00:00
-94.37777777777778,49.79055555555556,6034073,56,21.4,ON,KENORA RCS,97,2010-07-26 00:00:00
-94.37777777777778,49.79055555555556,6034073,,,ON,KENORA RCS,,2010-07-27 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,,ON,KENORA RCS,,2010-07-28 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,18,ON,KENORA RCS,89,2010-07-29 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,18.8,ON,KENORA RCS,95,2010-07-30 00:00:00
-94.37777777777778,49.79055555555556,6034073,39,21.1,ON,KENORA RCS,98,2010-07-31 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,20.5,ON,KENORA RCS,96,2010-08-01 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,21.5,ON,KENORA RCS,96,2010-08-02 00:00:00
-94.37777777777778,49.79055555555556,6034073,35,22.1,ON,KENORA RCS,89,2010-08-03 00:00:00
-94.37777777777778,49.79055555555556,6034073,46,18,ON,KENORA RCS,94,2010-08-04 00:00:00
-94.37777777777778,49.79055555555556,6034073,41,16.2,ON,KENORA RCS,94,2010-08-05 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,15.4,ON,KENORA RCS,86,2010-08-06 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,18.8,ON,KENORA RCS,86,2010-08-07 00:00:00
-94.37777777777778,49.79055555555556,6034073,61,22.5,ON,KENORA RCS,97,2010-08-08 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,22.4,ON,KENORA RCS,97,2010-08-09 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,26.2,ON,KENORA RCS,86,2010-08-10 00:00:00
-94.37777777777778,49.79055555555556,6034073,33,22.2,ON,KENORA RCS,95,2010-08-11 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,23.6,ON,KENORA RCS,90,2010-08-12 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,,ON,KENORA RCS,,2010-08-25 00:00:00
-94.37777777777778,49.79055555555556,6034073,43,17.8,ON,KENORA RCS,89,2010-08-26 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,,ON,KENORA RCS,,2010-08-27 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,19.3,ON,KENORA RCS,86,2010-08-28 00:00:00
-94.37777777777778,49.79055555555556,6034073,44,22.2,ON,KENORA RCS,93,2010-08-29 00:00:00
-94.37777777777778,49.79055555555556,6034073,56,22.5,ON,KENORA RCS,95,2010-08-30 00:00:00
-94.37777777777778,49.79055555555556,6034073,67,17.2,ON,KENORA RCS,92,2010-08-31 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,15.8,ON,KENORA RCS,95,2010-09-01 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,15,ON,KENORA RCS,97,2010-09-02 00:00:00
-94.37777777777778,49.79055555555556,6034073,48,10.8,ON,KENORA RCS,97,2010-09-03 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,10.3,ON,KENORA RCS,88,2010-09-04 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,11.4,ON,KENORA RCS,95,2010-09-05 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,12,ON,KENORA RCS,86,2010-09-06 00:00:00
-94.37777777777778,49.79055555555556,6034073,44,9.6,ON,KENORA RCS,92,2010-09-07 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,8.9,ON,KENORA RCS,94,2010-09-08 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,10.9,ON,KENORA RCS,86,2010-09-09 00:00:00
-94.37777777777778,49.79055555555556,6034073,50,11,ON,KENORA RCS,96,2010-09-10 00:00:00
-94.37777777777778,49.79055555555556,6034073,41,11.6,ON,KENORA RCS,97,2010-09-11 00:00:00
-94.37777777777778,49.79055555555556,6034073,50,12.5,ON,KENORA RCS,85,2010-09-12 00:00:00
-94.37777777777778,49.79055555555556,6034073,39,9.8,ON,KENORA RCS,91,2010-09-13 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,8.7,ON,KENORA RCS,91,2010-09-14 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,9.1,ON,KENORA RCS,91,2010-09-15 00:00:00
-94.37777777777778,49.79055555555556,6034073,43,9.9,ON,KENORA RCS,94,2010-09-16 00:00:00
-94.37777777777778,49.79055555555556,6034073,54,7.9,ON,KENORA RCS,94,2010-09-17 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,7.3,ON,KENORA RCS,84,2010-09-18 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,8.7,ON,KENORA RCS,89,2010-09-19 00:00:00
-94.37777777777778,49.79055555555556,6034073,50,10.2,ON,KENORA RCS,97,2010-09-20 00:00:00
-94.37777777777778,49.79055555555556,6034073,50,9.2,ON,KENORA RCS,94,2010-09-21 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,7.5,ON,KENORA RCS,97,2010-09-22 00:00:00
-94.37777777777778,49.79055555555556,6034073,43,9.7,ON,KENORA RCS,97,2010-09-23 00:00:00
-94.37777777777778,49.79055555555556,6034073,39,8.2,ON,KENORA RCS,97,2010-09-24 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,8.8,ON,KENORA RCS,94,2010-09-25 00:00:00
-94.37777777777778,49.79055555555556,6034073,54,12.7,ON,KENORA RCS,88,2010-09-26 00:00:00
-94.37777777777778,49.79055555555556,6034073,46,13.9,ON,KENORA RCS,91,2010-09-27 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,9.3,ON,KENORA RCS,93,2010-09-28 00:00:00
-94.37777777777778,49.79055555555556,6034073,54,14.6,ON,KENORA RCS,94,2010-09-29 00:00:00
-94.37777777777778,49.79055555555556,6034073,39,12,ON,KENORA RCS,86,2010-09-30 00:00:00
-94.37777777777778,49.79055555555556,6034073,35,6.5,ON,KENORA RCS,92,2010-10-01 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,6,ON,KENORA RCS,94,2010-10-02 00:00:00
-94.37777777777778,49.79055555555556,6034073,52,9.3,ON,KENORA RCS,94,2010-10-03 00:00:00
-94.37777777777778,49.79055555555556,6034073,33,13.5,ON,KENORA RCS,73,2010-10-04 00:00:00
-94.37777777777778,49.79055555555556,6034073,46,16.3,ON,KENORA RCS,74,2010-10-05 00:00:00
-94.37777777777778,49.79055555555556,6034073,56,13.6,ON,KENORA RCS,77,2010-10-06 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,14.2,ON,KENORA RCS,89,2010-10-07 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,17.4,ON,KENORA RCS,70,2010-10-08 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,17.2,ON,KENORA RCS,75,2010-10-09 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,14.9,ON,KENORA RCS,90,2010-10-10 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,12.6,ON,KENORA RCS,86,2010-10-11 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,11,ON,KENORA RCS,,2010-10-12 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,,ON,KENORA RCS,,2010-10-13 00:00:00
-94.37777777777778,49.79055555555556,6034073,44,9,ON,KENORA RCS,80,2010-10-14 00:00:00
-94.37777777777778,49.79055555555556,6034073,43,8,ON,KENORA RCS,91,2010-10-15 00:00:00
-94.37777777777778,49.79055555555556,6034073,50,8.2,ON,KENORA RCS,71,2010-10-16 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,4.7,ON,KENORA RCS,83,2010-10-17 00:00:00
-94.37777777777778,49.79055555555556,6034073,41,5.4,ON,KENORA RCS,82,2010-10-18 00:00:00
-94.37777777777778,49.79055555555556,6034073,44,5.4,ON,KENORA RCS,95,2010-10-19 00:00:00
-94.37777777777778,49.79055555555556,6034073,48,4.7,ON,KENORA RCS,94,2010-10-20 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,4,ON,KENORA RCS,98,2010-10-21 00:00:00
-94.37777777777778,49.79055555555556,6034073,33,7.3,ON,KENORA RCS,84,2010-10-22 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,4.3,ON,KENORA RCS,96,2010-10-23 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,6,ON,KENORA RCS,85,2010-10-24 00:00:00
-94.37777777777778,49.79055555555556,6034073,33,7.9,ON,KENORA RCS,97,2010-10-25 00:00:00
-94.37777777777778,49.79055555555556,6034073,56,9.3,ON,KENORA RCS,98,2010-10-26 00:00:00
-94.37777777777778,49.79055555555556,6034073,63,3.5,ON,KENORA RCS,98,2010-10-27 00:00:00
-94.37777777777778,49.79055555555556,6034073,,-0.3,ON,KENORA RCS,,2010-10-28 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,,ON,KENORA RCS,,2010-11-05 00:00:00
-94.37777777777778,49.79055555555556,6034073,44,5.5,ON,KENORA RCS,83,2010-11-06 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,7.5,ON,KENORA RCS,90,2010-11-07 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,9,ON,KENORA RCS,77,2010-11-08 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,9.3,ON,KENORA RCS,83,2010-11-09 00:00:00
-94.37777777777778,49.79055555555556,6034073,41,11.1,ON,KENORA RCS,97,2010-11-10 00:00:00
-94.37777777777778,49.79055555555556,6034073,52,4.2,ON,KENORA RCS,97,2010-11-11 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,0.5,ON,KENORA RCS,95,2010-11-12 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-1.1,ON,KENORA RCS,97,2010-11-13 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-1,ON,KENORA RCS,99,2010-11-14 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-2.1,ON,KENORA RCS,88,2010-11-15 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-0.6,ON,KENORA RCS,86,2010-11-16 00:00:00
-94.37777777777778,49.79055555555556,6034073,35,-6,ON,KENORA RCS,88,2010-11-17 00:00:00
-94.37777777777778,49.79055555555556,6034073,33,-10.1,ON,KENORA RCS,94,2010-11-18 00:00:00
-94.37777777777778,49.79055555555556,6034073,56,-8.6,ON,KENORA RCS,98,2010-11-19 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-13.7,ON,KENORA RCS,91,2010-11-20 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-7.8,ON,KENORA RCS,95,2010-11-21 00:00:00
-94.37777777777778,49.79055555555556,6034073,35,-11.4,ON,KENORA RCS,94,2010-11-22 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-14.2,ON,KENORA RCS,94,2010-11-23 00:00:00
-94.37777777777778,49.79055555555556,6034073,39,-7.8,ON,KENORA RCS,97,2010-11-24 00:00:00
-94.37777777777778,49.79055555555556,6034073,41,-9.8,ON,KENORA RCS,98,2010-11-25 00:00:00
-94.37777777777778,49.79055555555556,6034073,35,-9.1,ON,KENORA RCS,95,2010-11-26 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-9.8,ON,KENORA RCS,95,2010-11-27 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-7.3,ON,KENORA RCS,97,2010-11-28 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,-3.7,ON,KENORA RCS,97,2010-11-29 00:00:00
-94.37777777777778,49.79055555555556,6034073,44,-7.7,ON,KENORA RCS,95,2010-11-30 00:00:00
-94.37777777777778,49.79055555555556,6034073,41,-10.1,ON,KENORA RCS,92,2010-12-01 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-13.5,ON,KENORA RCS,92,2010-12-02 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-14.4,ON,KENORA RCS,93,2010-12-03 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-13.3,ON,KENORA RCS,93,2010-12-04 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-12.4,ON,KENORA RCS,94,2010-12-05 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-13.4,ON,KENORA RCS,93,2010-12-06 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-14.5,ON,KENORA RCS,91,2010-12-07 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,-14.8,ON,KENORA RCS,90,2010-12-08 00:00:00
-94.37777777777778,49.79055555555556,6034073,43,-10.2,ON,KENORA RCS,94,2010-12-09 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,-16.4,ON,KENORA RCS,88,2010-12-10 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-22.2,ON,KENORA RCS,85,2010-12-11 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-24.1,ON,KENORA RCS,85,2010-12-12 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-22.8,ON,KENORA RCS,84,2010-12-13 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-17.8,ON,KENORA RCS,87,2010-12-14 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-14.8,ON,KENORA RCS,88,2010-12-15 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,-15,ON,KENORA RCS,90,2010-12-16 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-12.1,ON,KENORA RCS,92,2010-12-17 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-10.7,ON,KENORA RCS,93,2010-12-18 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,-12.1,ON,KENORA RCS,92,2010-12-19 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-14.6,ON,KENORA RCS,94,2010-12-20 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-6.6,ON,KENORA RCS,95,2010-12-21 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-6.7,ON,KENORA RCS,94,2010-12-22 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-9.7,ON,KENORA RCS,95,2010-12-23 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-12.1,ON,KENORA RCS,93,2010-12-24 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-15.6,ON,KENORA RCS,91,2010-12-25 00:00:00
-94.37777777777778,49.79055555555556,6034073,39,-13.5,ON,KENORA RCS,92,2010-12-26 00:00:00
-94.37777777777778,49.79055555555556,6034073,50,-9.4,ON,KENORA RCS,91,2010-12-27 00:00:00
-94.37777777777778,49.79055555555556,6034073,41,-5.1,ON,KENORA RCS,93,2010-12-28 00:00:00
-94.37777777777778,49.79055555555556,6034073,39,-6.6,ON,KENORA RCS,97,2010-12-29 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,-12.8,ON,KENORA RCS,93,2010-12-30 00:00:00
-94.37777777777778,49.79055555555556,6034073,43,-19.3,ON,KENORA RCS,87,2010-12-31 00:00:00
-94.37777777777778,49.79055555555556,6034073,44,-15.9,ON,KENORA RCS,88,2011-01-01 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-19,ON,KENORA RCS,88,2011-01-02 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-22.3,ON,KENORA RCS,85,2011-01-03 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-19.7,ON,KENORA RCS,89,2011-01-04 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-15.5,ON,KENORA RCS,90,2011-01-05 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-18.6,ON,KENORA RCS,89,2011-01-06 00:00:00
-94.37777777777778,49.79055555555556,6034073,44,-16.1,ON,KENORA RCS,90,2011-01-07 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-18.8,ON,KENORA RCS,87,2011-01-08 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-13.5,ON,KENORA RCS,91,2011-01-09 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-11.3,ON,KENORA RCS,94,2011-01-10 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-11.1,ON,KENORA RCS,95,2011-01-11 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-12.7,ON,KENORA RCS,94,2011-01-12 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-11.7,ON,KENORA RCS,94,2011-01-13 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-14.3,ON,KENORA RCS,93,2011-01-14 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-21.6,ON,KENORA RCS,88,2011-01-15 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,-22.7,ON,KENORA RCS,88,2011-01-16 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-19,ON,KENORA RCS,91,2011-01-17 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-26.2,ON,KENORA RCS,83,2011-01-18 00:00:00
-94.37777777777778,49.79055555555556,6034073,41,-21.2,ON,KENORA RCS,87,2011-01-19 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,-24.9,ON,KENORA RCS,86,2011-01-20 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-28.6,ON,KENORA RCS,82,2011-01-21 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-26.6,ON,KENORA RCS,83,2011-01-22 00:00:00
-94.37777777777778,49.79055555555556,6034073,43,-20,ON,KENORA RCS,91,2011-01-23 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-13.7,ON,KENORA RCS,92,2011-01-24 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-11,ON,KENORA RCS,95,2011-01-25 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-10.2,ON,KENORA RCS,95,2011-01-26 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-9.6,ON,KENORA RCS,95,2011-01-27 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,-13,ON,KENORA RCS,91,2011-01-28 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-14.9,ON,KENORA RCS,89,2011-01-29 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-22,ON,KENORA RCS,85,2011-01-30 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-22.7,ON,KENORA RCS,87,2011-01-31 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-22,ON,KENORA RCS,83,2011-02-01 00:00:00
-94.37777777777778,49.79055555555556,6034073,52,-21.6,ON,KENORA RCS,82,2011-02-02 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,-8.9,ON,KENORA RCS,94,2011-02-03 00:00:00
-94.37777777777778,49.79055555555556,6034073,50,-3,ON,KENORA RCS,99,2011-02-04 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-3.8,ON,KENORA RCS,97,2011-02-05 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-12.3,ON,KENORA RCS,92,2011-02-06 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-22.1,ON,KENORA RCS,85,2011-02-07 00:00:00
-94.37777777777778,49.79055555555556,6034073,44,-20,ON,KENORA RCS,83,2011-02-08 00:00:00
-94.37777777777778,49.79055555555556,6034073,35,-21.4,ON,KENORA RCS,80,2011-02-09 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-23.3,ON,KENORA RCS,85,2011-02-10 00:00:00
-94.37777777777778,49.79055555555556,6034073,52,-14.8,ON,KENORA RCS,91,2011-02-11 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-11.2,ON,KENORA RCS,96,2011-02-12 00:00:00
-94.37777777777778,49.79055555555556,6034073,37,-2.6,ON,KENORA RCS,98,2011-02-13 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-5.7,ON,KENORA RCS,95,2011-02-14 00:00:00
-94.37777777777778,49.79055555555556,6034073,52,0.2,ON,KENORA RCS,92,2011-02-15 00:00:00
-94.37777777777778,49.79055555555556,6034073,35,1.6,ON,KENORA RCS,95,2011-02-16 00:00:00
-94.37777777777778,49.79055555555556,6034073,43,-5.4,ON,KENORA RCS,99,2011-02-17 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-16.9,ON,KENORA RCS,89,2011-02-18 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-19.2,ON,KENORA RCS,90,2011-02-19 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,-17.8,ON,KENORA RCS,88,2011-02-20 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-16,ON,KENORA RCS,85,2011-02-21 00:00:00
-94.37777777777778,49.79055555555556,6034073,44,-10.1,ON,KENORA RCS,90,2011-02-22 00:00:00
-94.37777777777778,49.79055555555556,6034073,35,-10.8,ON,KENORA RCS,92,2011-02-23 00:00:00
-94.37777777777778,49.79055555555556,6034073,39,-19.7,ON,KENORA RCS,85,2011-02-24 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-22.9,ON,KENORA RCS,79,2011-02-25 00:00:00
-94.37777777777778,49.79055555555556,6034073,41,-23.5,ON,KENORA RCS,82,2011-02-26 00:00:00
-94.37777777777778,49.79055555555556,6034073,33,-15.2,ON,KENORA RCS,84,2011-02-27 00:00:00
-94.37777777777778,49.79055555555556,6034073,43,-12.8,ON,KENORA RCS,89,2011-02-28 00:00:00
-94.37777777777778,49.79055555555556,6034073,52,-15.8,ON,KENORA RCS,90,2011-03-01 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-22,ON,KENORA RCS,78,2011-03-02 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-14.2,ON,KENORA RCS,92,2011-03-03 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,-11,ON,KENORA RCS,92,2011-03-04 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-15.3,ON,KENORA RCS,88,2011-03-05 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-14.8,ON,KENORA RCS,87,2011-03-06 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-17.1,ON,KENORA RCS,69,2011-03-07 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-11.8,ON,KENORA RCS,68,2011-03-08 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-4.5,ON,KENORA RCS,92,2011-03-09 00:00:00
-94.37777777777778,49.79055555555556,6034073,0,-6.3,ON,KENORA RCS,94,2011-03-10 00:00:00
-94.37777777777778,49.79055555555556,6034073,46,0.9,ON,KENORA RCS,71,2011-03-11 00:00:00
-94.37777777777778,49.79055555555556,6034073,41,-5.4,ON,KENORA RCS,91,2011-03-12 00:00:00
-94.37777777777778,49.79055555555556,6034073,32,-7.9,ON,KENORA RCS,89,2011-03-13 00:00:00
