Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-97.08333333333331,50.93333333333333,MB,ARBORG,2010-08-16 00:00:00,12.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2015-10-08 00:00:00,9.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2016-01-05 00:00:00,-10.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2004-12-30 00:00:00,-14.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2009-08-02 00:00:00,13.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2015-01-15 00:00:00,-10.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2003-05-21 00:00:00,10.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2009-06-11 00:00:00,9.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2012-03-12 00:00:00,3.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1996-05-22 00:00:00,8.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1988-07-24 00:00:00,16.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1991-10-04 00:00:00,1.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2011-05-11 00:00:00,6.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2010-10-16 00:00:00,7.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1988-06-09 00:00:00,15.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1992-02-11 00:00:00,-26.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1997-12-20 00:00:00,-9.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1994-01-13 00:00:00,-31.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1987-11-17 00:00:00,-5.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1995-06-28 00:00:00,20.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1990-12-08 00:00:00,-1.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2002-02-23 00:00:00,-4.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2010-07-04 00:00:00,22.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1997-04-16 00:00:00,-6.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2013-02-20 00:00:00,-22.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2001-02-23 00:00:00,-21.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1991-07-07 00:00:00,15.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2005-04-15 00:00:00,9.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1988-06-11 00:00:00,26.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1990-03-25 00:00:00,-9.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1988-11-17 00:00:00,-8.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2006-03-15 00:00:00,-14.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1991-02-03 00:00:00,1.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2000-11-05 00:00:00,3.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1991-08-31 00:00:00,15.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2007-03-03 00:00:00,-13.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2005-12-02 00:00:00,-16.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1997-07-28 00:00:00,16.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1994-06-09 00:00:00,14.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2009-03-15 00:00:00,-2.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2010-12-03 00:00:00,-15.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1994-05-15 00:00:00,6.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2001-03-30 00:00:00,1.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2013-08-30 00:00:00,22.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2008-11-13 00:00:00,0.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2007-11-20 00:00:00,-5.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2007-05-20 00:00:00,6.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1999-07-14 00:00:00,18.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1999-02-05 00:00:00,-17.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2008-07-09 00:00:00,16.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2013-09-30 00:00:00,16.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2011-10-31 00:00:00,4.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2001-03-17 00:00:00,-4.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2007-08-14 00:00:00,16.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1991-06-07 00:00:00,19.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2007-07-07 00:00:00,22.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1993-06-16 00:00:00,14.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1990-11-30 00:00:00,-5.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1987-05-22 00:00:00,5.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1989-06-25 00:00:00,16.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2008-10-24 00:00:00,7.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1996-12-20 00:00:00,-23.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2015-09-24 00:00:00,13.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1993-05-31 00:00:00,8.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2006-11-10 00:00:00,-9.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1990-09-09 00:00:00,10.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2006-02-28 00:00:00,-12.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1987-12-02 00:00:00,-8.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1997-05-06 00:00:00,7.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1995-06-10 00:00:00,12.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1991-11-21 00:00:00,-11.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2007-01-14 00:00:00,-28.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2015-04-14 00:00:00,7.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2004-10-02 00:00:00,5.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1999-10-04 00:00:00,2.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2003-10-26 00:00:00,-1.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1991-08-30 00:00:00,16.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1999-02-16 00:00:00,-14.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2001-01-09 00:00:00,-8.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2008-03-08 00:00:00,-10.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2013-01-08 00:00:00,-6.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1990-05-10 00:00:00,4.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2001-10-13 00:00:00,5.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1994-03-06 00:00:00,-1.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1996-04-30 00:00:00,5.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1995-12-25 00:00:00,-13.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2014-07-07 00:00:00,19.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1988-06-29 00:00:00,19.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1995-04-25 00:00:00,0.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2012-09-23 00:00:00,5.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2014-04-02 00:00:00,-11.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2016-01-20 00:00:00,-14.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2012-03-27 00:00:00,1.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1994-11-13 00:00:00,4.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2001-08-13 00:00:00,15.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2010-04-17 00:00:00,9.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2011-04-06 00:00:00,1.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1996-06-28 00:00:00,24.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2011-12-11 00:00:00,-8.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2011-05-30 00:00:00,9.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1987-07-07 00:00:00,19.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1999-08-22 00:00:00,20.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1994-10-05 00:00:00,7.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2007-09-24 00:00:00,7.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2005-10-10 00:00:00,10.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1990-08-29 00:00:00,17.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2000-09-21 00:00:00,7.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2004-04-12 00:00:00,0.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1996-07-11 00:00:00,18.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1991-04-11 00:00:00,6.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1995-02-27 00:00:00,-21.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2010-02-12 00:00:00,-11.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2004-11-14 00:00:00,3.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1987-04-13 00:00:00,5.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2013-04-15 00:00:00,0.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2006-01-22 00:00:00,-21.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2002-10-07 00:00:00,1.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1994-07-23 00:00:00,17.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1999-02-28 00:00:00,-4.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2013-03-02 00:00:00,-10.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2011-04-03 00:00:00,1.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2009-01-04 00:00:00,-25.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2004-04-19 00:00:00,4.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2015-08-12 00:00:00,23.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1996-06-03 00:00:00,11.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2012-01-13 00:00:00,-17.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1992-12-15 00:00:00,-8.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2005-09-08 00:00:00,14.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2013-05-04 00:00:00,5.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2014-08-10 00:00:00,17.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1993-02-23 00:00:00,-23.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2013-01-23 00:00:00,-26.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2009-04-27 00:00:00,5.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2015-06-19 00:00:00,14.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1992-01-16 00:00:00,-24.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2002-03-16 00:00:00,-11.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2012-10-11 00:00:00,2.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2016-04-11 00:00:00,-7.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2006-08-18 00:00:00,16.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1994-05-17 00:00:00,14.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1995-01-29 00:00:00,-15.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2000-07-23 00:00:00,21.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2015-05-08 00:00:00,0.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2014-11-22 00:00:00,-4.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2005-01-21 00:00:00,-19.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1992-09-14 00:00:00,10.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2006-08-26 00:00:00,18.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1995-08-30 00:00:00,19.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2009-07-07 00:00:00,16.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2004-10-08 00:00:00,14.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1989-12-06 00:00:00,-22.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1987-06-05 00:00:00,12.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1991-11-23 00:00:00,-20.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2003-09-16 00:00:00,10.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1992-05-18 00:00:00,15.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1994-07-18 00:00:00,16.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1993-09-10 00:00:00,7.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2010-07-08 00:00:00,17.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1988-05-01 00:00:00,17.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1988-02-06 00:00:00,-24.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2000-07-11 00:00:00,17.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2006-06-23 00:00:00,15.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1994-02-07 00:00:00,-31.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2006-06-06 00:00:00,19.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2012-03-08 00:00:00,-12.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2000-04-06 00:00:00,-6.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2005-08-11 00:00:00,14.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1990-04-01 00:00:00,-4.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2014-07-12 00:00:00,18.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2015-08-01 00:00:00,18.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2011-05-26 00:00:00,6.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1989-01-09 00:00:00,-29.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1992-04-21 00:00:00,-4.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1996-04-02 00:00:00,-14.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2004-09-19 00:00:00,21.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2005-06-09 00:00:00,13.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2002-03-11 00:00:00,-13.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1990-02-14 00:00:00,-25.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2002-10-06 00:00:00,0.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2006-05-31 00:00:00,16.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2012-08-08 00:00:00,19.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1993-05-09 00:00:00,13.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1992-09-06 00:00:00,5.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2000-01-25 00:00:00,-20.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2003-12-26 00:00:00,-4.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2009-05-16 00:00:00,4.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2005-08-15 00:00:00,15.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2014-11-27 00:00:00,-22.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2001-01-24 00:00:00,-19.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1990-03-27 00:00:00,-10.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1989-08-05 00:00:00,14.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1998-06-04 00:00:00,6.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1997-11-18 00:00:00,-11.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1992-01-06 00:00:00,-13.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2008-05-07 00:00:00,3.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2014-05-04 00:00:00,2.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2013-08-09 00:00:00,16.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2004-03-19 00:00:00,-4.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2008-02-13 00:00:00,-28.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1995-12-28 00:00:00,-13.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1991-04-20 00:00:00,2.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1996-04-29 00:00:00,5.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2001-12-15 00:00:00,-2.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1989-04-06 00:00:00,-3.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1998-09-02 00:00:00,12.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2001-10-01 00:00:00,12.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1994-09-08 00:00:00,13.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1996-09-14 00:00:00,8.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2009-01-16 00:00:00,-22.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1993-08-07 00:00:00,17.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2003-10-08 00:00:00,12.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2006-02-25 00:00:00,-22.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1987-12-06 00:00:00,-2.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2000-02-04 00:00:00,-11.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2004-12-14 00:00:00,-13.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2005-09-24 00:00:00,11.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1998-06-21 00:00:00,13.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2004-10-01 00:00:00,1.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1999-04-05 00:00:00,0.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2012-04-05 00:00:00,7.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2004-05-21 00:00:00,3.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1998-05-03 00:00:00,12.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2013-06-20 00:00:00,19.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2008-02-18 00:00:00,-21.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2014-08-12 00:00:00,20.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2011-02-20 00:00:00,-23.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2016-05-13 00:00:00,0.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2015-02-23 00:00:00,-14.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1990-01-18 00:00:00,-19.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2009-09-11 00:00:00,18.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2013-12-24 00:00:00,-19.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1994-05-26 00:00:00,8.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1994-11-04 00:00:00,-2.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1988-11-24 00:00:00,-1.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2007-01-01 00:00:00,-12.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1993-03-04 00:00:00,-1.5,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2015-01-20 00:00:00,-6.8,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2010-10-29 00:00:00,-1.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1992-12-26 00:00:00,-27.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1993-05-28 00:00:00,7.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2001-07-22 00:00:00,23.3,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,2009-06-28 00:00:00,15.0,,,5030080,4844
-97.08333333333331,50.93333333333333,MB,ARBORG,1995-10-11 00:00:00,13.0,,,5030080,4844
