x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-01-08 00:00:00,FREDERICTON CDA CS,,-11.5
-66.60889166666666,45.92027777777778,8101605,65,NB,2014-01-09 00:00:00,FREDERICTON CDA CS,,-13.7
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-01-10 00:00:00,FREDERICTON CDA CS,,-12.9
-66.60889166666666,45.92027777777778,8101605,50,NB,2014-01-11 00:00:00,FREDERICTON CDA CS,,-1.9
-66.60889166666666,45.92027777777778,8101605,52,NB,2014-01-12 00:00:00,FREDERICTON CDA CS,,6
-66.60889166666666,45.92027777777778,8101605,48,NB,2014-01-13 00:00:00,FREDERICTON CDA CS,,2.4
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-01-14 00:00:00,FREDERICTON CDA CS,,4.4
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-01-15 00:00:00,FREDERICTON CDA CS,,3.4
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-01-16 00:00:00,FREDERICTON CDA CS,,2.1
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-01-17 00:00:00,FREDERICTON CDA CS,,0.9
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-01-18 00:00:00,FREDERICTON CDA CS,,-1.7
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-01-19 00:00:00,FREDERICTON CDA CS,,-2.7
-66.60889166666666,45.92027777777778,8101605,39,NB,2014-01-20 00:00:00,FREDERICTON CDA CS,,-9.1
-66.60889166666666,45.92027777777778,8101605,41,NB,2014-01-21 00:00:00,FREDERICTON CDA CS,,-17
-66.60889166666666,45.92027777777778,8101605,41,NB,2014-01-22 00:00:00,FREDERICTON CDA CS,,-15.8
-66.60889166666666,45.92027777777778,8101605,39,NB,2014-01-23 00:00:00,FREDERICTON CDA CS,,-17.5
-66.60889166666666,45.92027777777778,8101605,33,NB,2014-01-24 00:00:00,FREDERICTON CDA CS,,-18.3
-66.60889166666666,45.92027777777778,8101605,54,NB,2014-01-25 00:00:00,FREDERICTON CDA CS,,-10.9
-66.60889166666666,45.92027777777778,8101605,56,NB,2014-01-26 00:00:00,FREDERICTON CDA CS,,-8.1
-66.60889166666666,45.92027777777778,8101605,67,NB,2014-01-27 00:00:00,FREDERICTON CDA CS,,-5.2
-66.60889166666666,45.92027777777778,8101605,56,NB,2014-01-28 00:00:00,FREDERICTON CDA CS,,-14.1
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-01-29 00:00:00,FREDERICTON CDA CS,,-12.1
-66.60889166666666,45.92027777777778,8101605,39,NB,2014-01-30 00:00:00,FREDERICTON CDA CS,,-11.2
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-01-31 00:00:00,FREDERICTON CDA CS,,-4.7
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-02-01 00:00:00,FREDERICTON CDA CS,,-4.3
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-02-02 00:00:00,FREDERICTON CDA CS,,1.2
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-02-03 00:00:00,FREDERICTON CDA CS,,-5.6
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-02-04 00:00:00,FREDERICTON CDA CS,,-8.8
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-02-05 00:00:00,FREDERICTON CDA CS,,-10
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-02-06 00:00:00,FREDERICTON CDA CS,,-13.8
-66.60889166666666,45.92027777777778,8101605,33,NB,2014-02-07 00:00:00,FREDERICTON CDA CS,,-12.8
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-02-08 00:00:00,FREDERICTON CDA CS,,-12.8
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-02-09 00:00:00,FREDERICTON CDA CS,,-14.5
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-02-10 00:00:00,FREDERICTON CDA CS,,-13.6
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-02-11 00:00:00,FREDERICTON CDA CS,,-17.7
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-02-12 00:00:00,FREDERICTON CDA CS,,-13.2
-66.60889166666666,45.92027777777778,8101605,54,NB,2014-02-13 00:00:00,FREDERICTON CDA CS,,-11
-66.60889166666666,45.92027777777778,8101605,52,NB,2014-02-14 00:00:00,FREDERICTON CDA CS,,-2.4
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-02-15 00:00:00,FREDERICTON CDA CS,,-6.8
-66.60889166666666,45.92027777777778,8101605,61,NB,2014-02-16 00:00:00,FREDERICTON CDA CS,,-8.3
-66.60889166666666,45.92027777777778,8101605,46,NB,2014-02-17 00:00:00,FREDERICTON CDA CS,,-10.1
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-02-18 00:00:00,FREDERICTON CDA CS,,-13.4
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-02-19 00:00:00,FREDERICTON CDA CS,,-2.7
-66.60889166666666,45.92027777777778,8101605,43,NB,2014-02-20 00:00:00,FREDERICTON CDA CS,,-0.6
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-02-21 00:00:00,FREDERICTON CDA CS,,-5.4
-66.60889166666666,45.92027777777778,8101605,43,NB,2014-02-22 00:00:00,FREDERICTON CDA CS,,2.9
-66.60889166666666,45.92027777777778,8101605,52,NB,2014-02-23 00:00:00,FREDERICTON CDA CS,,0.9
-66.60889166666666,45.92027777777778,8101605,48,NB,2014-02-24 00:00:00,FREDERICTON CDA CS,,-4.8
-66.60889166666666,45.92027777777778,8101605,43,NB,2014-02-25 00:00:00,FREDERICTON CDA CS,,-11.9
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-02-26 00:00:00,FREDERICTON CDA CS,,-14.2
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-02-27 00:00:00,FREDERICTON CDA CS,,-13.1
-66.60889166666666,45.92027777777778,8101605,50,NB,2014-02-28 00:00:00,FREDERICTON CDA CS,,-14.2
-66.60889166666666,45.92027777777778,8101605,43,NB,2014-03-01 00:00:00,FREDERICTON CDA CS,,-12.2
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-03-02 00:00:00,FREDERICTON CDA CS,,-7.6
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-03-03 00:00:00,FREDERICTON CDA CS,,-15.3
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-03-04 00:00:00,FREDERICTON CDA CS,,-17
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-03-05 00:00:00,FREDERICTON CDA CS,,-13.6
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-03-06 00:00:00,FREDERICTON CDA CS,,-14.1
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-03-07 00:00:00,FREDERICTON CDA CS,,-10.7
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-03-08 00:00:00,FREDERICTON CDA CS,,-2.9
-66.60889166666666,45.92027777777778,8101605,41,NB,2014-03-09 00:00:00,FREDERICTON CDA CS,,-8.1
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-03-10 00:00:00,FREDERICTON CDA CS,,-8
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-03-11 00:00:00,FREDERICTON CDA CS,,-4.4
-66.60889166666666,45.92027777777778,8101605,54,NB,2014-03-12 00:00:00,FREDERICTON CDA CS,,-2.5
-66.60889166666666,45.92027777777778,8101605,56,NB,2014-03-13 00:00:00,FREDERICTON CDA CS,,-10.3
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-03-14 00:00:00,FREDERICTON CDA CS,,-9.3
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-03-15 00:00:00,FREDERICTON CDA CS,,0.5
-66.60889166666666,45.92027777777778,8101605,63,NB,2014-03-16 00:00:00,FREDERICTON CDA CS,,-6.1
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-03-17 00:00:00,FREDERICTON CDA CS,,-12.2
-66.60889166666666,45.92027777777778,8101605,46,NB,2014-03-18 00:00:00,FREDERICTON CDA CS,,-8.5
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-03-19 00:00:00,FREDERICTON CDA CS,,-8.2
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-03-20 00:00:00,FREDERICTON CDA CS,,-0.2
-66.60889166666666,45.92027777777778,8101605,50,NB,2014-03-21 00:00:00,FREDERICTON CDA CS,,0.7
-66.60889166666666,45.92027777777778,8101605,56,NB,2014-03-22 00:00:00,FREDERICTON CDA CS,,-1
-66.60889166666666,45.92027777777778,8101605,54,NB,2014-03-23 00:00:00,FREDERICTON CDA CS,,-6.9
-66.60889166666666,45.92027777777778,8101605,50,NB,2014-03-24 00:00:00,FREDERICTON CDA CS,,-12.9
-66.60889166666666,45.92027777777778,8101605,39,NB,2014-03-25 00:00:00,FREDERICTON CDA CS,,-11.4
-66.60889166666666,45.92027777777778,8101605,74,NB,2014-03-26 00:00:00,FREDERICTON CDA CS,,-5.3
-66.60889166666666,45.92027777777778,8101605,70,NB,2014-03-27 00:00:00,FREDERICTON CDA CS,,-5.2
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-03-28 00:00:00,FREDERICTON CDA CS,,-3.1
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-03-29 00:00:00,FREDERICTON CDA CS,,3.8
-66.60889166666666,45.92027777777778,8101605,50,NB,2014-03-30 00:00:00,FREDERICTON CDA CS,,-0.8
-66.60889166666666,45.92027777777778,8101605,57,NB,2014-03-31 00:00:00,FREDERICTON CDA CS,,-1.9
-66.60889166666666,45.92027777777778,8101605,46,NB,2014-04-01 00:00:00,FREDERICTON CDA CS,,-1.4
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-04-02 00:00:00,FREDERICTON CDA CS,,-2.4
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-04-03 00:00:00,FREDERICTON CDA CS,,2.7
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-04-04 00:00:00,FREDERICTON CDA CS,,3.7
-66.60889166666666,45.92027777777778,8101605,41,NB,2014-04-05 00:00:00,FREDERICTON CDA CS,,1.5
-66.60889166666666,45.92027777777778,8101605,59,NB,2014-04-06 00:00:00,FREDERICTON CDA CS,,3.2
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-04-07 00:00:00,FREDERICTON CDA CS,,5.8
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-04-08 00:00:00,FREDERICTON CDA CS,,4.3
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-04-09 00:00:00,FREDERICTON CDA CS,,2.7
-66.60889166666666,45.92027777777778,8101605,48,NB,2014-04-10 00:00:00,FREDERICTON CDA CS,,1.8
-66.60889166666666,45.92027777777778,8101605,48,NB,2014-04-11 00:00:00,FREDERICTON CDA CS,,9
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-04-12 00:00:00,FREDERICTON CDA CS,,7.7
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-04-13 00:00:00,FREDERICTON CDA CS,,1
-66.60889166666666,45.92027777777778,8101605,43,NB,2014-04-14 00:00:00,FREDERICTON CDA CS,,8.1
-66.60889166666666,45.92027777777778,8101605,56,NB,2014-04-15 00:00:00,FREDERICTON CDA CS,,12.3
-66.60889166666666,45.92027777777778,8101605,59,NB,2014-04-16 00:00:00,FREDERICTON CDA CS,,3.6
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-04-17 00:00:00,FREDERICTON CDA CS,,-1.6
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-04-18 00:00:00,FREDERICTON CDA CS,,2.3
-66.60889166666666,45.92027777777778,8101605,50,NB,2014-04-19 00:00:00,FREDERICTON CDA CS,,4.2
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-04-20 00:00:00,FREDERICTON CDA CS,,5.4
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-04-21 00:00:00,FREDERICTON CDA CS,,7.6
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-04-22 00:00:00,FREDERICTON CDA CS,,6.4
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-04-23 00:00:00,FREDERICTON CDA CS,,7.5
-66.60889166666666,45.92027777777778,8101605,39,NB,2014-04-24 00:00:00,FREDERICTON CDA CS,,2.5
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-04-25 00:00:00,FREDERICTON CDA CS,,
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-04-26 00:00:00,FREDERICTON CDA CS,,5.6
-66.60889166666666,45.92027777777778,8101605,39,NB,2014-04-27 00:00:00,FREDERICTON CDA CS,,5.5
-66.60889166666666,45.92027777777778,8101605,57,NB,2014-04-28 00:00:00,FREDERICTON CDA CS,,4.6
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-04-29 00:00:00,FREDERICTON CDA CS,,3
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-04-30 00:00:00,FREDERICTON CDA CS,,4.9
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-01 00:00:00,FREDERICTON CDA CS,,4.4
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-05-02 00:00:00,FREDERICTON CDA CS,,10.2
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-03 00:00:00,FREDERICTON CDA CS,,8.9
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-04 00:00:00,FREDERICTON CDA CS,,8
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-05-05 00:00:00,FREDERICTON CDA CS,,7.9
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-06 00:00:00,FREDERICTON CDA CS,,8.1
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-05-07 00:00:00,FREDERICTON CDA CS,,8.8
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-05-08 00:00:00,FREDERICTON CDA CS,,9
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-05-09 00:00:00,FREDERICTON CDA CS,,9.1
-66.60889166666666,45.92027777777778,8101605,52,NB,2014-05-10 00:00:00,FREDERICTON CDA CS,,9.6
-66.60889166666666,45.92027777777778,8101605,43,NB,2014-05-11 00:00:00,FREDERICTON CDA CS,,10.9
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-05-12 00:00:00,FREDERICTON CDA CS,,6.8
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-13 00:00:00,FREDERICTON CDA CS,,8.7
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-05-14 00:00:00,FREDERICTON CDA CS,,8.3
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-05-15 00:00:00,FREDERICTON CDA CS,,12.8
-66.60889166666666,45.92027777777778,8101605,46,NB,2014-05-16 00:00:00,FREDERICTON CDA CS,,17.5
-66.60889166666666,45.92027777777778,8101605,57,NB,2014-05-17 00:00:00,FREDERICTON CDA CS,,16
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-18 00:00:00,FREDERICTON CDA CS,,12.1
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-19 00:00:00,FREDERICTON CDA CS,,11
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-20 00:00:00,FREDERICTON CDA CS,,11.8
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-21 00:00:00,FREDERICTON CDA CS,,13
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-22 00:00:00,FREDERICTON CDA CS,,13.3
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-23 00:00:00,FREDERICTON CDA CS,,11.6
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-24 00:00:00,FREDERICTON CDA CS,,9.7
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-25 00:00:00,FREDERICTON CDA CS,,11
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-05-26 00:00:00,FREDERICTON CDA CS,,11.6
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-05-27 00:00:00,FREDERICTON CDA CS,,7.6
-66.60889166666666,45.92027777777778,8101605,33,NB,2014-05-28 00:00:00,FREDERICTON CDA CS,,10.1
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-05-29 00:00:00,FREDERICTON CDA CS,,12.3
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-05-30 00:00:00,FREDERICTON CDA CS,,12.9
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-05-31 00:00:00,FREDERICTON CDA CS,,12.9
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-06-01 00:00:00,FREDERICTON CDA CS,,14.9
-66.60889166666666,45.92027777777778,8101605,41,NB,2014-06-02 00:00:00,FREDERICTON CDA CS,,18
-66.60889166666666,45.92027777777778,8101605,33,NB,2014-06-03 00:00:00,FREDERICTON CDA CS,,17.9
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-06-04 00:00:00,FREDERICTON CDA CS,,17.2
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-06-05 00:00:00,FREDERICTON CDA CS,,15.3
-66.60889166666666,45.92027777777778,8101605,52,NB,2014-06-06 00:00:00,FREDERICTON CDA CS,,15.3
-66.60889166666666,45.92027777777778,8101605,33,NB,2014-06-07 00:00:00,FREDERICTON CDA CS,,17.8
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-06-08 00:00:00,FREDERICTON CDA CS,,19.2
-66.60889166666666,45.92027777777778,8101605,48,NB,2014-06-09 00:00:00,FREDERICTON CDA CS,,20.9
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-06-10 00:00:00,FREDERICTON CDA CS,,16.1
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-06-11 00:00:00,FREDERICTON CDA CS,,17.1
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-06-12 00:00:00,FREDERICTON CDA CS,,17.3
-66.60889166666666,45.92027777777778,8101605,39,NB,2014-06-13 00:00:00,FREDERICTON CDA CS,,14.3
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-06-14 00:00:00,FREDERICTON CDA CS,,15.8
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-06-15 00:00:00,FREDERICTON CDA CS,,15.5
-66.60889166666666,45.92027777777778,8101605,41,NB,2014-06-16 00:00:00,FREDERICTON CDA CS,,17.3
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-06-17 00:00:00,FREDERICTON CDA CS,,18.1
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-06-18 00:00:00,FREDERICTON CDA CS,,16.4
-66.60889166666666,45.92027777777778,8101605,43,NB,2014-06-19 00:00:00,FREDERICTON CDA CS,,17
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-06-20 00:00:00,FREDERICTON CDA CS,,12.7
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-06-21 00:00:00,FREDERICTON CDA CS,,17.1
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-06-22 00:00:00,FREDERICTON CDA CS,,17.1
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-06-23 00:00:00,FREDERICTON CDA CS,,18.2
-66.60889166666666,45.92027777777778,8101605,43,NB,2014-06-24 00:00:00,FREDERICTON CDA CS,,19
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-06-25 00:00:00,FREDERICTON CDA CS,,16.2
-66.60889166666666,45.92027777777778,8101605,33,NB,2014-06-26 00:00:00,FREDERICTON CDA CS,,12.5
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-06-27 00:00:00,FREDERICTON CDA CS,,18
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-06-28 00:00:00,FREDERICTON CDA CS,,20.4
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-06-29 00:00:00,FREDERICTON CDA CS,,22.2
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-06-30 00:00:00,FREDERICTON CDA CS,,22.6
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-07-01 00:00:00,FREDERICTON CDA CS,,24.9
-66.60889166666666,45.92027777777778,8101605,46,NB,2014-07-02 00:00:00,FREDERICTON CDA CS,,25.8
-66.60889166666666,45.92027777777778,8101605,33,NB,2014-07-03 00:00:00,FREDERICTON CDA CS,,24
-66.60889166666666,45.92027777777778,8101605,39,NB,2014-07-04 00:00:00,FREDERICTON CDA CS,,23.5
-66.60889166666666,45.92027777777778,8101605,93,NB,2014-07-05 00:00:00,FREDERICTON CDA CS,,14.9
-66.60889166666666,45.92027777777778,8101605,56,NB,2014-07-06 00:00:00,FREDERICTON CDA CS,,19
-66.60889166666666,45.92027777777778,8101605,33,NB,2014-07-07 00:00:00,FREDERICTON CDA CS,,21.4
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-07-08 00:00:00,FREDERICTON CDA CS,,21.9
-66.60889166666666,45.92027777777778,8101605,39,NB,2014-07-09 00:00:00,FREDERICTON CDA CS,,21.7
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-07-10 00:00:00,FREDERICTON CDA CS,,20.3
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-07-11 00:00:00,FREDERICTON CDA CS,,18.5
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-07-12 00:00:00,FREDERICTON CDA CS,,19.6
-66.60889166666666,45.92027777777778,8101605,41,NB,2014-07-13 00:00:00,FREDERICTON CDA CS,,21
-66.60889166666666,45.92027777777778,8101605,41,NB,2014-07-14 00:00:00,FREDERICTON CDA CS,,22.6
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-07-15 00:00:00,FREDERICTON CDA CS,,19.5
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-07-16 00:00:00,FREDERICTON CDA CS,,20.5
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-07-17 00:00:00,FREDERICTON CDA CS,,21.3
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-07-18 00:00:00,FREDERICTON CDA CS,,20.2
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-07-19 00:00:00,FREDERICTON CDA CS,,20.7
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-07-20 00:00:00,FREDERICTON CDA CS,,21.4
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-07-21 00:00:00,FREDERICTON CDA CS,,20.6
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-07-22 00:00:00,FREDERICTON CDA CS,,21.8
-66.60889166666666,45.92027777777778,8101605,39,NB,2014-07-23 00:00:00,FREDERICTON CDA CS,,24.4
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-07-24 00:00:00,FREDERICTON CDA CS,,17.9
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-07-25 00:00:00,FREDERICTON CDA CS,,18.6
-66.60889166666666,45.92027777777778,8101605,41,NB,2014-07-26 00:00:00,FREDERICTON CDA CS,,19.8
-66.60889166666666,45.92027777777778,8101605,54,NB,2014-07-27 00:00:00,FREDERICTON CDA CS,,21.2
-66.60889166666666,45.92027777777778,8101605,33,NB,2014-07-28 00:00:00,FREDERICTON CDA CS,,19.8
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-07-29 00:00:00,FREDERICTON CDA CS,,19.2
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-07-30 00:00:00,FREDERICTON CDA CS,,18.7
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-07-31 00:00:00,FREDERICTON CDA CS,,19.7
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-01 00:00:00,FREDERICTON CDA CS,,19.5
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-02 00:00:00,FREDERICTON CDA CS,,20.4
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-03 00:00:00,FREDERICTON CDA CS,,20.6
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-04 00:00:00,FREDERICTON CDA CS,,21.5
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-08-05 00:00:00,FREDERICTON CDA CS,,22.7
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-06 00:00:00,FREDERICTON CDA CS,,18
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-07 00:00:00,FREDERICTON CDA CS,,19.8
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-08-08 00:00:00,FREDERICTON CDA CS,,17.8
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-08-09 00:00:00,FREDERICTON CDA CS,,19.3
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-10 00:00:00,FREDERICTON CDA CS,,19.5
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-11 00:00:00,FREDERICTON CDA CS,,18.7
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-12 00:00:00,FREDERICTON CDA CS,,19.1
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-08-13 00:00:00,FREDERICTON CDA CS,,17.3
-66.60889166666666,45.92027777777778,8101605,33,NB,2014-08-14 00:00:00,FREDERICTON CDA CS,,17.9
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-15 00:00:00,FREDERICTON CDA CS,,18.2
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-16 00:00:00,FREDERICTON CDA CS,,17.5
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-17 00:00:00,FREDERICTON CDA CS,,16.3
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-08-18 00:00:00,FREDERICTON CDA CS,,17.5
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-08-19 00:00:00,FREDERICTON CDA CS,,18.9
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-20 00:00:00,FREDERICTON CDA CS,,20.8
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-21 00:00:00,FREDERICTON CDA CS,,18.9
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-22 00:00:00,FREDERICTON CDA CS,,17.2
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-23 00:00:00,FREDERICTON CDA CS,,17.8
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-08-24 00:00:00,FREDERICTON CDA CS,,19.5
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-25 00:00:00,FREDERICTON CDA CS,,21.7
-66.60889166666666,45.92027777777778,8101605,39,NB,2014-08-26 00:00:00,FREDERICTON CDA CS,,22.1
-66.60889166666666,45.92027777777778,8101605,37,NB,2014-08-27 00:00:00,FREDERICTON CDA CS,,22.4
-66.60889166666666,45.92027777777778,8101605,41,NB,2014-08-28 00:00:00,FREDERICTON CDA CS,,18.6
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-29 00:00:00,FREDERICTON CDA CS,,15.2
-66.60889166666666,45.92027777777778,8101605,44,NB,2014-08-30 00:00:00,FREDERICTON CDA CS,,14.9
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-08-31 00:00:00,FREDERICTON CDA CS,,18.4
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-09-01 00:00:00,FREDERICTON CDA CS,,20.8
-66.60889166666666,45.92027777777778,8101605,0,NB,2014-09-02 00:00:00,FREDERICTON CDA CS,,22
-66.60889166666666,45.92027777777778,8101605,52,NB,2014-09-03 00:00:00,FREDERICTON CDA CS,,21.5
-66.60889166666666,45.92027777777778,8101605,41,NB,2014-09-04 00:00:00,FREDERICTON CDA CS,,19.5
-66.60889166666666,45.92027777777778,8101605,32,NB,2014-09-05 00:00:00,FREDERICTON CDA CS,,21.7
-66.60889166666666,45.92027777777778,8101605,46,NB,2014-09-06 00:00:00,FREDERICTON CDA CS,,21.3
-66.60889166666666,45.92027777777778,8101605,35,NB,2014-09-07 00:00:00,FREDERICTON CDA CS,,15.3
