x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-120.74027777777778,56.23833333333334,,2013-09-14 00:00:00,FORT ST. JOHN A,0,15.5,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-23 00:00:00,FORT ST. JOHN A,54,9.7,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-13 00:00:00,FORT ST. JOHN A,0,16.7,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-06 00:00:00,FORT ST. JOHN A,0,16.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-20 00:00:00,FORT ST. JOHN A,0,13.2,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-17 00:00:00,FORT ST. JOHN A,32,6.4,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-16 00:00:00,FORT ST. JOHN A,33,13.4,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-03 00:00:00,FORT ST. JOHN A,0,15.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-02 00:00:00,FORT ST. JOHN A,41,14.1,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-28 00:00:00,FORT ST. JOHN A,33,7.6,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-15 00:00:00,FORT ST. JOHN A,0,17.1,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-22 00:00:00,FORT ST. JOHN A,41,9.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-08 00:00:00,FORT ST. JOHN A,54,19.5,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-24 00:00:00,FORT ST. JOHN A,44,8.2,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-26 00:00:00,FORT ST. JOHN A,37,6.4,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-12 00:00:00,FORT ST. JOHN A,39,19.5,1183001,BC
-120.74027777777778,56.23833333333334,,2013-09-27 00:00:00,FORT ST. JOHN A,41,9.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-31 00:00:00,FORT ST. JOHN A,57,7.7,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-30 00:00:00,FORT ST. JOHN A,56,5.4,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-04 00:00:00,FORT ST. JOHN A,39,6.1,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-29 00:00:00,FORT ST. JOHN A,57,2.4,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-15 00:00:00,FORT ST. JOHN A,56,7.9,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-08 00:00:00,FORT ST. JOHN A,50,2,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-07 00:00:00,FORT ST. JOHN A,52,8.7,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-26 00:00:00,FORT ST. JOHN A,39,7.6,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-17 00:00:00,FORT ST. JOHN A,0,5.3,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-13 00:00:00,FORT ST. JOHN A,0,3.9,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-06 00:00:00,FORT ST. JOHN A,0,6.5,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-11 00:00:00,FORT ST. JOHN A,0,4.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-02 00:00:00,FORT ST. JOHN A,0,3.3,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-19 00:00:00,FORT ST. JOHN A,32,9.4,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-14 00:00:00,FORT ST. JOHN A,48,7.9,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-24 00:00:00,FORT ST. JOHN A,44,9,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-05 00:00:00,FORT ST. JOHN A,,10.1,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-28 00:00:00,FORT ST. JOHN A,0,-3.7,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-18 00:00:00,FORT ST. JOHN A,39,10,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-20 00:00:00,FORT ST. JOHN A,44,10.6,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-22 00:00:00,FORT ST. JOHN A,33,7.3,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-12 00:00:00,FORT ST. JOHN A,0,2.7,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-09 00:00:00,FORT ST. JOHN A,61,3.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-23 00:00:00,FORT ST. JOHN A,35,5.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-25 00:00:00,FORT ST. JOHN A,0,4.1,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-03 00:00:00,FORT ST. JOHN A,0,6.2,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-10 00:00:00,FORT ST. JOHN A,44,7.3,1183001,BC
-120.74027777777778,56.23833333333334,,2013-10-16 00:00:00,FORT ST. JOHN A,0,2.7,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-02 00:00:00,FORT ST. JOHN A,32,-1.2,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-03 00:00:00,FORT ST. JOHN A,32,-4.4,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-01 00:00:00,FORT ST. JOHN A,44,3.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-25 00:00:00,FORT ST. JOHN A,33,-8.9,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-14 00:00:00,FORT ST. JOHN A,70,-3.6,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-13 00:00:00,FORT ST. JOHN A,41,-7.5,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-28 00:00:00,FORT ST. JOHN A,54,-1.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-30 00:00:00,FORT ST. JOHN A,54,-4.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-07 00:00:00,FORT ST. JOHN A,0,-3.4,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-04 00:00:00,FORT ST. JOHN A,0,-5.5,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-12 00:00:00,FORT ST. JOHN A,41,-0.2,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-23 00:00:00,FORT ST. JOHN A,56,-2.2,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-06 00:00:00,FORT ST. JOHN A,35,2.1,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-05 00:00:00,FORT ST. JOHN A,50,0.4,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-21 00:00:00,FORT ST. JOHN A,0,-21.5,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-17 00:00:00,FORT ST. JOHN A,37,-16.2,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-29 00:00:00,FORT ST. JOHN A,52,1,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-24 00:00:00,FORT ST. JOHN A,43,-2.2,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-22 00:00:00,FORT ST. JOHN A,0,-13.7,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-15 00:00:00,FORT ST. JOHN A,52,-2.4,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-27 00:00:00,FORT ST. JOHN A,32,-8.1,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-11 00:00:00,FORT ST. JOHN A,48,-5.9,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-10 00:00:00,FORT ST. JOHN A,0,-16.3,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-16 00:00:00,FORT ST. JOHN A,44,-10.9,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-09 00:00:00,FORT ST. JOHN A,0,-14.1,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-20 00:00:00,FORT ST. JOHN A,0,-26.6,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-08 00:00:00,FORT ST. JOHN A,37,-8.2,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-18 00:00:00,FORT ST. JOHN A,39,-21.9,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-19 00:00:00,FORT ST. JOHN A,0,-26,1183001,BC
-120.74027777777778,56.23833333333334,,2013-11-26 00:00:00,FORT ST. JOHN A,0,-2.9,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-03 00:00:00,FORT ST. JOHN A,0,-18.6,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-06 00:00:00,FORT ST. JOHN A,0,-29.1,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-05 00:00:00,FORT ST. JOHN A,37,-26,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-01 00:00:00,FORT ST. JOHN A,56,-16.5,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-04 00:00:00,FORT ST. JOHN A,0,-22.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-02 00:00:00,FORT ST. JOHN A,59,-17.1,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-15 00:00:00,FORT ST. JOHN A,93,1.2,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-08 00:00:00,FORT ST. JOHN A,48,-8.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-24 00:00:00,FORT ST. JOHN A,48,-3.6,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-26 00:00:00,FORT ST. JOHN A,69,-6.4,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-10 00:00:00,FORT ST. JOHN A,,-13.5,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-18 00:00:00,FORT ST. JOHN A,33,-24,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-30 00:00:00,FORT ST. JOHN A,0,-19.3,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-28 00:00:00,FORT ST. JOHN A,0,-21.3,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-29 00:00:00,FORT ST. JOHN A,41,-18.2,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-19 00:00:00,FORT ST. JOHN A,32,-23.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-11 00:00:00,FORT ST. JOHN A,46,-17.5,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-23 00:00:00,FORT ST. JOHN A,44,-7.3,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-17 00:00:00,FORT ST. JOHN A,70,-13.9,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-21 00:00:00,FORT ST. JOHN A,0,-20.9,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-31 00:00:00,FORT ST. JOHN A,0,-21.5,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-07 00:00:00,FORT ST. JOHN A,33,-22.4,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-20 00:00:00,FORT ST. JOHN A,0,-19.5,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-25 00:00:00,FORT ST. JOHN A,59,-1.7,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-13 00:00:00,FORT ST. JOHN A,37,-20.4,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-14 00:00:00,FORT ST. JOHN A,50,-8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-12 00:00:00,FORT ST. JOHN A,0,-20.1,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-16 00:00:00,FORT ST. JOHN A,43,-3.1,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-09 00:00:00,FORT ST. JOHN A,50,-6.3,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-22 00:00:00,FORT ST. JOHN A,37,-19.8,1183001,BC
-120.74027777777778,56.23833333333334,,2013-12-27 00:00:00,FORT ST. JOHN A,44,-20.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-24 00:00:00,FORT ST. JOHN A,54,7.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-05 00:00:00,FORT ST. JOHN A,37,-25.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-30 00:00:00,FORT ST. JOHN A,35,-16.8,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-07 00:00:00,FORT ST. JOHN A,35,-13.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-21 00:00:00,FORT ST. JOHN A,0,-3.6,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-03 00:00:00,FORT ST. JOHN A,52,-14.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-08 00:00:00,FORT ST. JOHN A,0,-15.6,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-12 00:00:00,FORT ST. JOHN A,0,-18.4,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-01 00:00:00,FORT ST. JOHN A,35,-19.4,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-27 00:00:00,FORT ST. JOHN A,0,-12.6,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-17 00:00:00,FORT ST. JOHN A,72,3.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-25 00:00:00,FORT ST. JOHN A,46,4.5,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-16 00:00:00,FORT ST. JOHN A,80,3.4,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-09 00:00:00,FORT ST. JOHN A,52,-7.5,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-28 00:00:00,FORT ST. JOHN A,32,-7.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-15 00:00:00,FORT ST. JOHN A,87,3.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-29 00:00:00,FORT ST. JOHN A,52,-12.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-06 00:00:00,FORT ST. JOHN A,61,-10.4,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-31 00:00:00,FORT ST. JOHN A,37,-10.4,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-14 00:00:00,FORT ST. JOHN A,119,3.6,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-23 00:00:00,FORT ST. JOHN A,57,4.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-22 00:00:00,FORT ST. JOHN A,37,-3.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-26 00:00:00,FORT ST. JOHN A,41,-4.8,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-11 00:00:00,FORT ST. JOHN A,59,-12.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-13 00:00:00,FORT ST. JOHN A,52,-8.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-02 00:00:00,FORT ST. JOHN A,46,-6.5,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-04 00:00:00,FORT ST. JOHN A,0,-26.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-18 00:00:00,FORT ST. JOHN A,65,3.9,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-19 00:00:00,FORT ST. JOHN A,57,1.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-20 00:00:00,FORT ST. JOHN A,44,0.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-01-10 00:00:00,FORT ST. JOHN A,35,-10.9,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-22 00:00:00,FORT ST. JOHN A,37,-19.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-20 00:00:00,FORT ST. JOHN A,43,-17.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-23 00:00:00,FORT ST. JOHN A,0,-24.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-01 00:00:00,FORT ST. JOHN A,41,-10.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-26 00:00:00,FORT ST. JOHN A,0,-14,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-15 00:00:00,FORT ST. JOHN A,32,-8.9,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-17 00:00:00,FORT ST. JOHN A,48,-3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-11 00:00:00,FORT ST. JOHN A,33,-22.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-19 00:00:00,FORT ST. JOHN A,46,-11.4,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-27 00:00:00,FORT ST. JOHN A,52,-14.6,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-12 00:00:00,FORT ST. JOHN A,35,-20.8,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-16 00:00:00,FORT ST. JOHN A,41,-6.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-09 00:00:00,FORT ST. JOHN A,0,-21.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-03 00:00:00,FORT ST. JOHN A,44,-15.8,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-06 00:00:00,FORT ST. JOHN A,0,-18.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-10 00:00:00,FORT ST. JOHN A,32,-24.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-08 00:00:00,FORT ST. JOHN A,32,-19,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-14 00:00:00,FORT ST. JOHN A,0,-16.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-02 00:00:00,FORT ST. JOHN A,57,-10,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-05 00:00:00,FORT ST. JOHN A,0,-17.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-04 00:00:00,FORT ST. JOHN A,0,-17.9,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-07 00:00:00,FORT ST. JOHN A,0,-15.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-21 00:00:00,FORT ST. JOHN A,35,-19.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-18 00:00:00,FORT ST. JOHN A,32,-4.8,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-13 00:00:00,FORT ST. JOHN A,0,-19.4,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-28 00:00:00,FORT ST. JOHN A,0,-22.6,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-25 00:00:00,FORT ST. JOHN A,0,-18.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-02-24 00:00:00,FORT ST. JOHN A,0,-20.6,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-09 00:00:00,FORT ST. JOHN A,50,3.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-01 00:00:00,FORT ST. JOHN A,0,-27.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-05 00:00:00,FORT ST. JOHN A,0,-22.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-11 00:00:00,FORT ST. JOHN A,74,2.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-04 00:00:00,FORT ST. JOHN A,0,-21.4,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-12 00:00:00,FORT ST. JOHN A,96,5.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-02 00:00:00,FORT ST. JOHN A,0,-26,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-20 00:00:00,FORT ST. JOHN A,48,-9.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-10 00:00:00,FORT ST. JOHN A,52,2.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-23 00:00:00,FORT ST. JOHN A,0,-11.5,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-03 00:00:00,FORT ST. JOHN A,0,-21.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-14 00:00:00,FORT ST. JOHN A,44,1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-17 00:00:00,FORT ST. JOHN A,41,-0.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-13 00:00:00,FORT ST. JOHN A,43,1.4,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-16 00:00:00,FORT ST. JOHN A,59,4.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-22 00:00:00,FORT ST. JOHN A,0,-14,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-07 00:00:00,FORT ST. JOHN A,0,-15.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-08 00:00:00,FORT ST. JOHN A,0,-5.4,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-18 00:00:00,FORT ST. JOHN A,41,0.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-21 00:00:00,FORT ST. JOHN A,0,-13,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-19 00:00:00,FORT ST. JOHN A,50,-0.5,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-06 00:00:00,FORT ST. JOHN A,0,-22.6,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-15 00:00:00,FORT ST. JOHN A,48,2.5,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-26 00:00:00,FORT ST. JOHN A,37,-11.4,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-27 00:00:00,FORT ST. JOHN A,0,-13.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-25 00:00:00,FORT ST. JOHN A,43,-8.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-28 00:00:00,FORT ST. JOHN A,0,-11.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-24 00:00:00,FORT ST. JOHN A,0,-13.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-30 00:00:00,FORT ST. JOHN A,0,-14.9,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-29 00:00:00,FORT ST. JOHN A,43,-8.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-03-31 00:00:00,FORT ST. JOHN A,0,-12.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-17 00:00:00,FORT ST. JOHN A,37,-4.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-26 00:00:00,FORT ST. JOHN A,33,3.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-15 00:00:00,FORT ST. JOHN A,39,2.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-27 00:00:00,FORT ST. JOHN A,59,5.6,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-09 00:00:00,FORT ST. JOHN A,61,4.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-24 00:00:00,FORT ST. JOHN A,0,-0.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-05 00:00:00,FORT ST. JOHN A,44,1.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-01 00:00:00,FORT ST. JOHN A,0,-8.6,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-03 00:00:00,FORT ST. JOHN A,33,-5.9,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-16 00:00:00,FORT ST. JOHN A,43,-1.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-06 00:00:00,FORT ST. JOHN A,52,5.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-02 00:00:00,FORT ST. JOHN A,33,-7.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-14 00:00:00,FORT ST. JOHN A,0,5,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-07 00:00:00,FORT ST. JOHN A,63,7.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-10 00:00:00,FORT ST. JOHN A,59,6.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-20 00:00:00,FORT ST. JOHN A,54,6.9,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-04 00:00:00,FORT ST. JOHN A,46,-2.9,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-21 00:00:00,FORT ST. JOHN A,39,6.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-13 00:00:00,FORT ST. JOHN A,32,1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-22 00:00:00,FORT ST. JOHN A,65,8,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-08 00:00:00,FORT ST. JOHN A,74,7.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-18 00:00:00,FORT ST. JOHN A,0,3.8,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-12 00:00:00,FORT ST. JOHN A,0,-3.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-25 00:00:00,FORT ST. JOHN A,0,3.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-11 00:00:00,FORT ST. JOHN A,57,-1.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-19 00:00:00,FORT ST. JOHN A,33,5.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-23 00:00:00,FORT ST. JOHN A,41,1.5,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-30 00:00:00,FORT ST. JOHN A,59,11.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-28 00:00:00,FORT ST. JOHN A,52,7.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-04-29 00:00:00,FORT ST. JOHN A,39,10,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-31 00:00:00,FORT ST. JOHN A,43,15.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-29 00:00:00,FORT ST. JOHN A,0,12.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-15 00:00:00,FORT ST. JOHN A,61,5.9,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-11 00:00:00,FORT ST. JOHN A,0,9.5,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-03 00:00:00,FORT ST. JOHN A,43,3.6,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-23 00:00:00,FORT ST. JOHN A,52,14.4,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-22 00:00:00,FORT ST. JOHN A,48,12.6,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-04 00:00:00,FORT ST. JOHN A,32,2.5,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-20 00:00:00,FORT ST. JOHN A,57,14.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-02 00:00:00,FORT ST. JOHN A,54,3.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-25 00:00:00,FORT ST. JOHN A,39,9.8,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-06 00:00:00,FORT ST. JOHN A,32,1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-28 00:00:00,FORT ST. JOHN A,33,11.3,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-24 00:00:00,FORT ST. JOHN A,33,10.7,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-27 00:00:00,FORT ST. JOHN A,46,11.9,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-14 00:00:00,FORT ST. JOHN A,57,14.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-08 00:00:00,FORT ST. JOHN A,39,9.1,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-12 00:00:00,FORT ST. JOHN A,0,12.2,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-30 00:00:00,FORT ST. JOHN A,52,14.5,1183001,BC
-120.74027777777778,56.23833333333334,,2014-05-18 00:00:00,FORT ST. JOHN A,41,12.6,1183001,BC
