x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-08-18 00:00:00,8101505,0,NB,19.3,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-08-19 00:00:00,8101505,0,NB,19.8,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-08-20 00:00:00,8101505,0,NB,14.9,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-15 00:00:00,8101505,44,NB,12.3,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-14 00:00:00,8101505,37,NB,14,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-17 00:00:00,8101505,0,NB,10.5,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-08 00:00:00,8101505,0,NB,16.4,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-09 00:00:00,8101505,0,NB,16.1,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-10 00:00:00,8101505,32,NB,13.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-11 00:00:00,8101505,41,NB,10.7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-12 00:00:00,8101505,0,NB,8.9,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-13 00:00:00,8101505,0,NB,11.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-02 00:00:00,8101505,39,NB,26.5,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-03 00:00:00,8101505,35,NB,26.1,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-04 00:00:00,8101505,52,NB,19.2,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-05 00:00:00,8101505,54,NB,14.9,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-06 00:00:00,8101505,44,NB,14.2,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-07 00:00:00,8101505,33,NB,17.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-01 00:00:00,8101505,37,NB,26.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-16 00:00:00,8101505,39,NB,12.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-28 00:00:00,8101505,39,NB,18,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-29 00:00:00,8101505,43,NB,19.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-30 00:00:00,8101505,50,NB,17.5,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-23 00:00:00,8101505,35,NB,11.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-24 00:00:00,8101505,0,NB,9.8,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-25 00:00:00,8101505,37,NB,12.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-26 00:00:00,8101505,37,NB,11.4,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-27 00:00:00,8101505,0,NB,12.8,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-18 00:00:00,8101505,0,NB,11.5,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-19 00:00:00,8101505,35,NB,10.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-20 00:00:00,8101505,41,NB,13,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-09-21 00:00:00,8101505,44,NB,11.4,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-02 00:00:00,8101505,46,NB,9.7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-04 00:00:00,8101505,0,NB,7.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-01 00:00:00,8101505,59,NB,18.4,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-03 00:00:00,8101505,0,NB,7.5,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-05 00:00:00,8101505,0,NB,11.1,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-07 00:00:00,8101505,61,NB,11.8,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-08 00:00:00,8101505,61,NB,9.7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-09 00:00:00,8101505,59,NB,6.2,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-10 00:00:00,8101505,52,NB,6.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-06 00:00:00,8101505,41,NB,8.7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-12 00:00:00,8101505,0,NB,5.4,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-22 00:00:00,8101505,54,NB,5.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-14 00:00:00,8101505,0,NB,6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-15 00:00:00,8101505,0,NB,,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-16 00:00:00,8101505,44,NB,12,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-17 00:00:00,8101505,,NB,9.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-18 00:00:00,8101505,0,NB,,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-11 00:00:00,8101505,39,NB,5.8,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-29 00:00:00,8101505,35,NB,7.3,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-30 00:00:00,8101505,54,NB,1.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-31 00:00:00,8101505,37,NB,1.1,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-23 00:00:00,8101505,59,NB,5.5,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-24 00:00:00,8101505,0,NB,3.2,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-26 00:00:00,8101505,0,NB,8,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-27 00:00:00,8101505,35,NB,12.4,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-25 00:00:00,8101505,0,NB,1.7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-28 00:00:00,8101505,43,NB,12.7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-19 00:00:00,8101505,39,NB,4.1,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-20 00:00:00,8101505,0,NB,5.7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-21 00:00:00,8101505,48,NB,8.9,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-10-13 00:00:00,8101505,37,NB,5.9,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-01 00:00:00,8101505,37,NB,3.7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-02 00:00:00,8101505,32,NB,-1.2,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-27 00:00:00,8101505,0,NB,-4.8,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-03 00:00:00,8101505,0,NB,1.7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-22 00:00:00,8101505,0,NB,-4.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-23 00:00:00,8101505,0,NB,-0.3,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-25 00:00:00,8101505,46,NB,-0.3,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-26 00:00:00,8101505,32,NB,-2.9,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-15 00:00:00,8101505,0,NB,1.4,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-16 00:00:00,8101505,0,NB,5.1,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-17 00:00:00,8101505,41,NB,7.8,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-19 00:00:00,8101505,50,NB,-2.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-20 00:00:00,8101505,44,NB,-3.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-12 00:00:00,8101505,0,NB,5.5,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-13 00:00:00,8101505,0,NB,6.8,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-14 00:00:00,8101505,0,NB,3,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-04 00:00:00,8101505,46,NB,1.2,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-06 00:00:00,8101505,0,NB,9.2,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-07 00:00:00,8101505,41,NB,4.8,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-08 00:00:00,8101505,65,NB,8.2,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-10 00:00:00,8101505,61,NB,3,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-11 00:00:00,8101505,44,NB,2.7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-21 00:00:00,8101505,43,NB,-6.2,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-11-28 00:00:00,8101505,33,NB,-4.5,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-09 00:00:00,8101505,37,NB,-8.8,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-05 00:00:00,8101505,35,NB,3.7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-07 00:00:00,8101505,0,NB,-3.7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-08 00:00:00,8101505,33,NB,-7.4,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-03 00:00:00,8101505,41,NB,5.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-14 00:00:00,8101505,35,NB,7.5,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-15 00:00:00,8101505,54,NB,-1,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-16 00:00:00,8101505,0,NB,-8.7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-17 00:00:00,8101505,0,NB,-8.1,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-18 00:00:00,8101505,0,NB,-6.9,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-19 00:00:00,8101505,0,NB,-7,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-11 00:00:00,8101505,0,NB,-5.4,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-12 00:00:00,8101505,35,NB,-4.3,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-10 00:00:00,8101505,0,NB,-9.9,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-27 00:00:00,8101505,74,NB,-2,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-28 00:00:00,8101505,65,NB,-6.6,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-29 00:00:00,8101505,46,NB,-6.1,
-66.53722222222223,45.86888888888889,FREDERICTON INTL A,2010-12-30 00:00:00,8101505,33,NB,-6.4,
