x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-25.1,,,1995-03-28 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-23.3,,,1995-03-29 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-23.8,,,1995-03-30 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-19.3,,89,1995-03-31 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-23.6,,86,1995-04-01 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-31.3,,82,1995-04-02 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-31.3,,82,1995-04-03 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-27.5,,82,1995-04-04 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,86,1995-04-05 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-23.8,,92,1995-04-06 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-17,,92,1995-04-07 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-14.6,,90,1995-04-08 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-14.8,,96,1995-04-09 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-04-10 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-15.7,,,1995-04-11 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-16.1,,91,1995-04-12 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-7.6,,87,1995-04-13 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-15.8,,92,1995-04-14 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-12.7,,90,1995-04-15 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-7,,,1995-04-16 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-3.8,,91,1995-04-17 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-4.7,,85,1995-04-18 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-4.9,,96,1995-04-19 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-11,,99,1995-04-20 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-8.9,,99,1995-04-21 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-6.1,,99,1995-04-22 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-4.3,,99,1995-04-23 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-10,,98,1995-04-24 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-4.7,,86,1995-04-25 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-6.1,,98,1995-04-26 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-0.5,,93,1995-04-27 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-04-28 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,1.6,,99,1995-04-29 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,0.1,,98,1995-04-30 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-3.7,,99,1995-05-01 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-6.4,,,1995-05-02 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-5,,,1995-05-03 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-1,,98,1995-05-04 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,0.9,,98,1995-05-05 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-0.2,,99,1995-05-06 00:00:00
