Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-12 00:00:00,50309J6,0.0,MB,12.6,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-18 00:00:00,50309J6,0.0,MB,17.5,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-19 00:00:00,50309J6,0.0,MB,14.0,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-20 00:00:00,50309J6,0.0,MB,13.8,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-24 00:00:00,50309J6,0.0,MB,19.9,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-21 00:00:00,50309J6,0.0,MB,14.3,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-22 00:00:00,50309J6,0.0,MB,19.3,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-23 00:00:00,50309J6,0.0,MB,19.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-25 00:00:00,50309J6,0.0,MB,19.8,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-31 00:00:00,50309J6,0.0,MB,19.4,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-01 00:00:00,50309J6,0.0,MB,14.4,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-02 00:00:00,50309J6,0.0,MB,12.3,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-03 00:00:00,50309J6,0.0,MB,11.7,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-04 00:00:00,50309J6,0.0,MB,13.0,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-07 00:00:00,50309J6,0.0,MB,17.6,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-08 00:00:00,50309J6,0.0,MB,18.8,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-09 00:00:00,50309J6,0.0,MB,20.4,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-08-10 00:00:00,50309J6,0.0,MB,19.7,,4868
