Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.6,,2201579,1998-05-01 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,10.9,,2201579,1998-05-02 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,10.7,,2201579,1998-05-03 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,10.6,,2201579,1998-05-04 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,8.2,,2201579,1998-05-05 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,12.0,,2201579,1998-05-06 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,10.3,,2201579,1998-05-07 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,7.7,,2201579,1998-05-08 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,9.6,,2201579,1998-05-09 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,12.4,,2201579,1998-05-10 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.8,,2201579,1998-05-11 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.3,,2201579,1998-05-12 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.1,,2201579,1998-05-13 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,12.5,,2201579,1998-05-14 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,15.0,,2201579,1998-05-15 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,16.0,,2201579,1998-05-16 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.1,,2201579,1998-05-17 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,16.1,,2201579,1998-05-18 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.1,,2201579,1998-05-19 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,16.5,,2201579,1998-05-20 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.0,,2201579,1998-05-21 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,15.1,,2201579,1998-05-22 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,12.7,,2201579,1998-05-23 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.6,,2201579,1998-05-24 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.7,,2201579,1998-05-25 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,20.0,,2201579,1998-05-26 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,16.0,,2201579,1998-05-27 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.6,,2201579,1998-05-28 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,16.7,,2201579,1998-05-29 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.6,,2201579,1998-05-30 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,15.2,,2201579,1998-05-31 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.7,,2201579,1998-06-01 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,12.9,,2201579,1998-06-02 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.9,,2201579,1998-06-03 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,15.8,,2201579,1998-06-04 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.9,,2201579,1998-06-05 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,18.8,,2201579,1998-06-06 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,21.3,,2201579,1998-06-07 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,22.0,,2201579,1998-06-08 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,22.8,,2201579,1998-06-09 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,20.3,,2201579,1998-06-10 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,12.2,,2201579,1998-06-11 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,10.2,,2201579,1998-06-12 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,11.1,,2201579,1998-06-13 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,10.3,,2201579,1998-06-14 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.7,,2201579,1998-06-15 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,16.4,,2201579,1998-06-16 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,16.2,,2201579,1998-06-17 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.5,,2201579,1998-06-18 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,19.3,,2201579,1998-06-19 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,20.9,,2201579,1998-06-20 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,19.4,,2201579,1998-06-21 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,18.5,,2201579,1998-06-22 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,18.4,,2201579,1998-06-23 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,12.9,,2201579,1998-06-24 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,12.1,,2201579,1998-06-25 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.8,,2201579,1998-06-26 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,18.3,,2201579,1998-06-27 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,19.1,,2201579,1998-06-28 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,20.5,,2201579,1998-06-29 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,19.9,,2201579,1998-06-30 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,20.3,,2201579,1998-07-01 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,19.3,,2201579,1998-07-02 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,18.6,,2201579,1998-07-09 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,18.7,,2201579,1998-07-10 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,19.6,,2201579,1998-07-11 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,20.5,,2201579,1998-07-12 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.7,,2201579,1998-07-13 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.4,,2201579,1998-07-14 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.6,,2201579,1998-07-15 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.2,,2201579,1998-07-16 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.9,,2201579,1998-07-17 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.7,,2201579,1998-07-18 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,16.9,,2201579,1998-07-19 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.9,,2201579,1998-07-20 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.3,,2201579,1998-07-21 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,19.7,,2201579,1998-07-22 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,20.5,,2201579,1998-07-23 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,19.9,,2201579,1998-07-24 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,21.1,,2201579,1998-07-25 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,19.3,,2201579,1998-07-26 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.9,,2201579,1998-07-27 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.8,,2201579,1998-07-28 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,16.0,,2201579,1998-07-29 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.6,,2201579,1998-07-30 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.0,,2201579,1998-07-31 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,20.1,,2201579,1998-08-01 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,20.0,,2201579,1998-08-02 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,20.6,,2201579,1998-08-03 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,19.2,,2201579,1998-08-04 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.2,,2201579,1998-08-05 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,15.5,,2201579,1998-08-06 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,18.1,,2201579,1998-08-07 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.7,,2201579,1998-08-08 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.4,,2201579,1998-08-09 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,15.4,,2201579,1998-08-10 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,18.4,,2201579,1998-08-11 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.3,,2201579,1998-08-12 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,15.8,,2201579,1998-08-13 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,15.9,,2201579,1998-08-14 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.4,,2201579,1998-08-15 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,18.0,,2201579,1998-08-16 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,17.8,,2201579,1998-08-17 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,16.3,,2201579,1998-08-18 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,11.4,,2201579,1998-08-19 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,12.5,,2201579,1998-08-20 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,16.0,,2201579,1998-08-21 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,15.9,,2201579,1998-08-22 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,15.9,,2201579,1998-08-23 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.0,,2201579,1998-08-24 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.5,,2201579,1998-08-25 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,15.0,,2201579,1998-08-26 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,16.2,,2201579,1998-08-27 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.4,,2201579,1998-08-28 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,16.4,,2201579,1998-08-29 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,15.5,,2201579,1998-08-30 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,11.6,,2201579,1998-08-31 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.2,,2201579,1998-09-01 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,11.8,,2201579,1998-09-02 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,12.7,,2201579,1998-09-03 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.1,,2201579,1998-09-04 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,10.1,,2201579,1998-09-05 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,7.8,,2201579,1998-09-06 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.2,,2201579,1998-09-07 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,11.1,,2201579,1998-09-08 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,11.3,,2201579,1998-09-09 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,10.2,,2201579,1998-09-10 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,11.4,,2201579,1998-09-11 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,9.7,,2201579,1998-09-12 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,11.4,,2201579,1998-09-13 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,8.8,,2201579,1998-09-14 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,7.5,,2201579,1998-09-15 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,4.2,,2201579,1998-09-16 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,6.8,,2201579,1998-09-17 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,9.5,,2201579,1998-09-18 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,13.1,,2201579,1998-09-19 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.9,,2201579,1998-09-20 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,14.9,,2201579,1998-09-21 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,8.1,,2201579,1998-09-22 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,9.8,,2201579,1998-09-23 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,10.5,,2201579,1998-09-24 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,6.2,,2201579,1998-09-25 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,12.7,,2201579,1998-09-26 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,10.3,,2201579,1998-09-27 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,5.0,,2201579,1998-09-28 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,2.9,,2201579,1998-09-29 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,4.6,,2201579,1998-09-30 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,2.7,,2201579,1998-10-01 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,0.1,,2201579,1998-10-02 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,0.5,,2201579,1998-10-03 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,2.1,,2201579,1998-10-04 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,1.7,,2201579,1998-10-05 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,0.9,,2201579,1998-10-06 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,0.2,,2201579,1998-10-07 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-1.6,,2201579,1998-10-08 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-2.1,,2201579,1998-10-09 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-0.1,,2201579,1998-10-10 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,0.6,,2201579,1998-10-11 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-0.3,,2201579,1998-10-12 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,1.2,,2201579,1998-10-13 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,1.0,,2201579,1998-10-14 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,1.6,,2201579,1998-10-15 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,0.8,,2201579,1998-10-16 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,4.5,,2201579,1998-10-17 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,4.9,,2201579,1998-10-18 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,7.8,,2201579,1998-10-19 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,10.4,,2201579,1998-10-20 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,7.3,,2201579,1998-10-21 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,4.0,,2201579,1998-10-22 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,1.1,,2201579,1998-10-23 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-0.1,,2201579,1998-10-24 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,0.9,,2201579,1998-10-25 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,5.7,,2201579,1998-10-26 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,1.8,,2201579,1998-10-27 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-1.2,,2201579,1998-10-28 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-3.5,,2201579,1998-10-29 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-7.3,,2201579,1998-10-30 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-9.2,,2201579,1998-10-31 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-6.4,,2201579,1998-11-01 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-6.0,,2201579,1998-11-02 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-5.3,,2201579,1998-11-03 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-2.8,,2201579,1998-11-04 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-1.1,,2201579,1998-11-05 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-0.4,,2201579,1998-11-06 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-1.3,,2201579,1998-11-07 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-3.7,,2201579,1998-11-08 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-8.5,,2201579,1998-11-09 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-12.5,,2201579,1998-11-10 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-17.4,,2201579,1998-11-11 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-19.6,,2201579,1998-11-12 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-20.1,,2201579,1998-11-13 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-18.5,,2201579,1998-11-14 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-17.1,,2201579,1998-11-15 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-19.6,,2201579,1998-11-16 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-19.3,,2201579,1998-11-17 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-21.3,,2201579,1998-11-18 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-17.5,,2201579,1998-11-19 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-19.1,,2201579,1998-11-20 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-17.0,,2201579,1998-11-21 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-12.6,,2201579,1998-11-22 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-12.1,,2201579,1998-11-23 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-13.9,,2201579,1998-11-24 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-18.8,,2201579,1998-11-25 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-14.2,,2201579,1998-11-26 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-10.3,,2201579,1998-11-27 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-15.9,,2201579,1998-11-28 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-21.3,,2201579,1998-11-29 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-23.0,,2201579,1998-11-30 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-22.9,,2201579,1998-12-01 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-19.8,,2201579,1998-12-02 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-17.9,,2201579,1998-12-03 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-22.3,,2201579,1998-12-04 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-24.1,,2201579,1998-12-05 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-25.8,,2201579,1998-12-06 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-23.7,,2201579,1998-12-07 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-19.3,,2201579,1998-12-08 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-18.7,,2201579,1998-12-09 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-12.0,,2201579,1998-12-10 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-9.2,,2201579,1998-12-11 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-16.3,,2201579,1998-12-12 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-16.4,,2201579,1998-12-13 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-10.4,,2201579,1998-12-14 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-21.1,,2201579,1998-12-15 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-20.0,,2201579,1998-12-16 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-18.0,,2201579,1998-12-17 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-26.0,,2201579,1998-12-18 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-30.2,,2201579,1998-12-19 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-25.2,,2201579,1998-12-20 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-15.4,,2201579,1998-12-21 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-23.5,,2201579,1998-12-22 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-26.6,,2201579,1998-12-23 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-25.2,,2201579,1998-12-24 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-21.8,,2201579,1998-12-25 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-21.7,,2201579,1998-12-26 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-29.3,,2201579,1998-12-27 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-26.8,,2201579,1998-12-28 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-27.3,,2201579,1998-12-29 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-25.5,,2201579,1998-12-30 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-24.9,,2201579,1998-12-31 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-26.3,,2201579,1999-01-01 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-27.3,,2201579,1999-01-02 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-22.4,,2201579,1999-01-03 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-20.5,,2201579,1999-01-04 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-23.1,,2201579,1999-01-05 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-31.2,,2201579,1999-01-06 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-35.1,,2201579,1999-01-07 00:00:00,1955
-123.46666666666668,60.23333333333333,,NT,FORT LIARD,-30.7,,2201579,1999-01-08 00:00:00,1955
