x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-120.44194444444445,50.702222222222225,72,7.3,2007-03-31 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,96,3.7,2007-04-01 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,60,0.9,2007-04-02 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,67,0.9,2007-04-03 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,61,4.3,2007-04-04 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,75,6.8,2007-04-05 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,80,12.5,2007-04-06 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,72,14.9,2007-04-07 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,87,12.9,2007-04-08 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,89,12.7,2007-04-09 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,64,8.5,2007-04-10 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,87,6.3,2007-04-11 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,74,7.9,2007-04-12 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,75,9.3,2007-04-13 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,72,12.4,2007-04-14 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,71,7.9,2007-04-15 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,64,8.3,2007-04-16 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,73,7.2,2007-04-17 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,91,5.9,2007-04-18 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,69,9.9,2007-04-19 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,84,8.8,2007-04-20 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,75,7.3,2007-04-21 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,75,10.7,2007-04-22 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,81,11.1,2007-04-23 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,75,14.6,2007-04-24 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,70,9.7,2007-04-25 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,74,10.4,2007-04-26 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,81,13.4,2007-04-27 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,68,11.2,2007-04-28 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,62,10.8,2007-04-29 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,72,10.3,2007-04-30 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,65,13.3,2007-05-01 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,76,12,2007-05-02 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,82,8.2,2007-05-03 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,72,12.4,2007-05-04 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,64,11.5,2007-05-05 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,79,12.5,2007-05-06 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,80,12.9,2007-05-07 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,68,17.7,2007-05-08 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,64,13.1,2007-05-09 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,71,13.2,2007-05-10 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,63,13.6,2007-05-11 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,50,16,2007-05-12 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,51,16.2,2007-05-13 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,74,15.4,2007-05-14 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,67,18,2007-05-15 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,58,18.7,2007-05-16 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,73,15,2007-05-17 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,59,17.8,2007-05-18 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,68,15,2007-05-19 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,67,12.9,2007-05-20 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,63,15,2007-05-21 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,,15.9,2007-05-22 00:00:00,1163842,KAMLOOPS AUT,BC,
-120.44194444444445,50.702222222222225,70,15,2007-05-23 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,41,15.9,2007-05-24 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,59,15.9,2007-05-25 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,50,18.9,2007-05-26 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,79,16.3,2007-05-27 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,78,16,2007-05-28 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,68,16.7,2007-05-29 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,56,22.1,2007-05-30 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,65,24.3,2007-06-03 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,58,20.8,2007-05-31 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,58,22.2,2007-06-01 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,58,23.2,2007-06-02 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,90,19.7,2007-06-04 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,96,14.8,2007-06-05 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,94,12.6,2007-06-06 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,83,13.5,2007-06-07 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,87,16.9,2007-06-08 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,85,15.4,2007-06-09 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,86,17.7,2007-06-10 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,75,12.4,2007-06-11 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,90,14.4,2007-06-12 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,68,16.4,2007-06-13 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,90,15.1,2007-06-14 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,87,15.9,2007-06-15 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,85,16.6,2007-06-16 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,91,17,2007-06-17 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,93,16.6,2007-06-18 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,73,19,2007-06-19 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,65,21.8,2007-06-20 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,53,20.5,2007-06-21 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,66,17.1,2007-06-22 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,66,15.5,2007-06-23 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,67,15.1,2007-06-24 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,92,15.3,2007-06-25 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,81,18.2,2007-06-26 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,61,22.2,2007-06-27 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,72,19.7,2007-06-28 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,87,19,2007-06-29 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,69,17.4,2007-06-30 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,63,18.1,2007-07-01 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,57,21.6,2007-07-02 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,50,24.5,2007-07-03 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,71,24.1,2007-07-04 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,67,26.2,2007-07-05 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,59,23.8,2007-07-06 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,52,23.3,2007-07-07 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,61,22.2,2007-07-08 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,62,22.9,2007-07-09 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,55,24.3,2007-07-10 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,59,26.9,2007-07-11 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,65,26.8,2007-07-12 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,63,26.7,2007-07-13 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,85,26.3,2007-07-14 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,82,26.4,2007-07-15 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,67,24,2007-07-16 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,62,23.5,2007-07-17 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,95,20.9,2007-07-18 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,95,20.3,2007-07-19 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,81,17.2,2007-07-20 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,90,20.6,2007-07-21 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,82,22.4,2007-07-22 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,88,22,2007-07-23 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,77,20.1,2007-07-24 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,73,20.9,2007-07-25 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,70,24.4,2007-07-26 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,67,24,2007-07-27 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,57,23.9,2007-07-28 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,65,22.3,2007-07-29 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,65,20.2,2007-07-30 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,52,21.5,2007-07-31 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,63,22.1,2007-08-01 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,66,24,2007-08-02 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,56,20.7,2007-08-03 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,68,20.3,2007-08-04 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,79,21.5,2007-08-05 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,85,22.8,2007-08-06 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,70,22.9,2007-08-07 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,86,20.2,2007-08-08 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,87,15.7,2007-08-09 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,67,19.7,2007-08-10 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,70,18,2007-08-11 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,67,20.1,2007-08-12 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,70,17.9,2007-08-13 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,57,20.3,2007-08-14 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,63,22.7,2007-08-15 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,62,22.5,2007-08-16 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,65,21.8,2007-08-17 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,64,18.6,2007-08-18 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,78,16.7,2007-08-19 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,89,16.6,2007-08-20 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,,18.2,2007-08-21 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,78,18.4,2007-08-22 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,64,20.8,2007-08-23 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,,21.3,2007-08-24 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,75,20.1,2007-08-25 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,94,15.9,2007-08-26 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,83,16,2007-08-27 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,82,14.7,2007-08-28 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,,,2007-08-29 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,,23.6,2007-08-30 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,90,20,2007-08-31 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,94,17.4,2007-09-01 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,86,15.1,2007-09-02 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,88,16.3,2007-09-03 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,94,18.5,2007-09-04 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,78,17.9,2007-09-05 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,76,17.5,2007-09-06 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,,16.1,2007-09-07 00:00:00,1163842,KAMLOOPS AUT,BC,
-120.44194444444445,50.702222222222225,77,14.8,2007-09-08 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,71,15,2007-09-09 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,80,18.3,2007-09-10 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,82,20,2007-09-11 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,54,19.8,2007-09-12 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,69,17.3,2007-09-13 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,70,16,2007-09-14 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,76,15.2,2007-09-15 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,95,13.1,2007-09-16 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,95,12.3,2007-09-17 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,80,12.4,2007-09-18 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,71,14.3,2007-09-19 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,93,12.1,2007-09-20 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,95,9.3,2007-09-21 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,97,10.6,2007-09-22 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,92,10,2007-09-23 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,93,9.2,2007-09-24 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,90,12,2007-09-25 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,86,14.6,2007-09-26 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,,17.8,2007-09-27 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,76,11.8,2007-09-28 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,92,6,2007-09-29 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,84,10,2007-09-30 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,97,11.2,2007-10-01 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,91,10,2007-10-02 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,95,8.9,2007-10-03 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,90,7.3,2007-10-04 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,88,7.3,2007-10-05 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,87,9.3,2007-10-06 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,74,14.9,2007-10-07 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,86,8,2007-10-08 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,77,11.9,2007-10-09 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,80,12.7,2007-10-10 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,92,7.1,2007-10-11 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,87,8.1,2007-10-12 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,97,6.9,2007-10-13 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,91,9.5,2007-10-14 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,77,12.7,2007-10-15 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,84,11.3,2007-10-16 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,,7,2007-10-17 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,,5.5,2007-10-18 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,96,7.9,2007-10-19 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,89,7.2,2007-10-20 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,94,5,2007-10-21 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,85,11.2,2007-10-22 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,,,2007-10-23 00:00:00,1163842,KAMLOOPS AUT,BC,
-120.44194444444445,50.702222222222225,,,2007-10-24 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,96,5.1,2007-10-25 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,95,2.7,2007-10-26 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,92,2.4,2007-10-27 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,83,6.8,2007-10-28 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,81,8.1,2007-10-29 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,95,1.9,2007-10-30 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,93,4.1,2007-10-31 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,86,5,2007-11-01 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,83,1,2007-11-02 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,92,7.7,2007-11-03 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,73,9.1,2007-11-04 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,73,2.5,2007-11-05 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,84,1.7,2007-11-06 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,95,3.7,2007-11-07 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,98,5.6,2007-11-08 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,90,11,2007-11-09 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,77,8,2007-11-10 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,72,6.5,2007-11-11 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,81,6.8,2007-11-12 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,79,4.2,2007-11-13 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,93,0.1,2007-11-14 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,78,5.8,2007-11-15 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,81,9.7,2007-11-16 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,89,5.1,2007-11-17 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,90,1.1,2007-11-18 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,94,-3.1,2007-11-19 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,88,-2.3,2007-11-20 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,93,-4.9,2007-11-21 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,85,-4.3,2007-11-22 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,86,-4.3,2007-11-23 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,91,-2.9,2007-11-24 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,93,-3.5,2007-11-25 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,99,-1.8,2007-11-26 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,99,0,2007-11-27 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,96,-5.1,2007-11-28 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,97,-5.5,2007-11-29 00:00:00,1163842,KAMLOOPS AUT,BC,0
-120.44194444444445,50.702222222222225,84,-5.9,2007-11-30 00:00:00,1163842,KAMLOOPS AUT,BC,0
