Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-92.3,57,MB,YORK FACTORY,2002-08-04 00:00:00,12.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2006-06-19 00:00:00,15.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-05-14 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-09-12 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-06-24 00:00:00,17.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2006-06-25 00:00:00,19.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2000-08-20 00:00:00,16.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-06-25 00:00:00,11.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1991-09-18 00:00:00,3.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-05-16 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2004-07-01 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-08-02 00:00:00,13.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-06-12 00:00:00,9.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-08-09 00:00:00,6.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-06-01 00:00:00,0.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2000-08-29 00:00:00,11.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-07-23 00:00:00,9.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2000-07-06 00:00:00,14.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-07-16 00:00:00,9.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-07-17 00:00:00,12.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-07-29 00:00:00,12.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-06-12 00:00:00,15.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2000-07-09 00:00:00,8.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-09-12 00:00:00,4.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-06-14 00:00:00,8.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-05-16 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-08-28 00:00:00,14.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1991-09-13 00:00:00,7.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-06-27 00:00:00,7.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-05-19 00:00:00,2.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2006-06-23 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-06-24 00:00:00,11.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-09-07 00:00:00,6.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-08-25 00:00:00,14.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-06-21 00:00:00,24.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-07-21 00:00:00,16.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-05-05 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-06-21 00:00:00,5.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1991-09-21 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2001-07-27 00:00:00,17.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-06-01 00:00:00,0.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-06-22 00:00:00,10.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-06-03 00:00:00,7.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-06-07 00:00:00,5.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-09-12 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-07-20 00:00:00,10.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-05-21 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-09-15 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-09-14 00:00:00,4.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2006-06-03 00:00:00,22.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-09-16 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-06-02 00:00:00,3.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2004-07-15 00:00:00,18.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-08-17 00:00:00,11.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-06-04 00:00:00,4.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-07-28 00:00:00,8.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2004-07-30 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2007-01-22 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-07-30 00:00:00,11.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2006-06-10 00:00:00,14.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-07-01 00:00:00,11.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2001-06-09 00:00:00,15.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2001-06-30 00:00:00,10.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-09-29 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-07-20 00:00:00,8.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-07-09 00:00:00,16.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-08-14 00:00:00,10.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2001-08-22 00:00:00,9.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-08-27 00:00:00,14.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2001-07-15 00:00:00,18.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-07-19 00:00:00,14.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2001-07-31 00:00:00,22.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-09-23 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2007-01-03 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-07-28 00:00:00,20.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-06-07 00:00:00,0.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-05-17 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-05-28 00:00:00,-0.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-09-25 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-07-08 00:00:00,11.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-07-20 00:00:00,7.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-07-15 00:00:00,12.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1991-09-05 00:00:00,8.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-06-30 00:00:00,14.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-07-16 00:00:00,15.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2001-08-06 00:00:00,15.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2006-07-02 00:00:00,16.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-08-01 00:00:00,11.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-08-11 00:00:00,21.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-05-30 00:00:00,5.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-07-11 00:00:00,15.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-07-26 00:00:00,11.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1991-08-14 00:00:00,11.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-08-06 00:00:00,11.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-05-15 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-06-09 00:00:00,5.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-06-24 00:00:00,10.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2000-08-19 00:00:00,13.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-09-09 00:00:00,11.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-06-08 00:00:00,1.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2000-07-16 00:00:00,8.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-07-13 00:00:00,14.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-08-15 00:00:00,9.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-08-07 00:00:00,21.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1991-08-22 00:00:00,9.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-08-16 00:00:00,16.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-05-20 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-06-15 00:00:00,5.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-06-22 00:00:00,15.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-08-27 00:00:00,13.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-09-23 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-06-27 00:00:00,3.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2006-07-08 00:00:00,14.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-06-03 00:00:00,2.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-09-04 00:00:00,10.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-05-26 00:00:00,2.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-09-28 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-06-27 00:00:00,21.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-06-29 00:00:00,11.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-05-17 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-09-05 00:00:00,7.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2001-07-09 00:00:00,10.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2004-07-02 00:00:00,15.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-07-17 00:00:00,18.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2000-07-10 00:00:00,11.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2006-06-20 00:00:00,15.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-07-26 00:00:00,10.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-08-27 00:00:00,11.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2000-08-14 00:00:00,13.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-08-29 00:00:00,8.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-07-13 00:00:00,8.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-06-23 00:00:00,18.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-06-15 00:00:00,4.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-08-12 00:00:00,20.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-06-23 00:00:00,18.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-05-30 00:00:00,2.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-06-08 00:00:00,6.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-07-29 00:00:00,12.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-08-20 00:00:00,14.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-06-25 00:00:00,13.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-06-25 00:00:00,20.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-07-25 00:00:00,18.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-06-15 00:00:00,9.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-06-19 00:00:00,16.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-07-15 00:00:00,15.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-06-16 00:00:00,5.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-06-02 00:00:00,-0.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1991-08-10 00:00:00,26.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-08-06 00:00:00,13.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1991-09-16 00:00:00,3.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2000-06-23 00:00:00,15.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2001-06-20 00:00:00,14.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-08-08 00:00:00,18.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-05-05 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2000-06-08 00:00:00,1.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-07-10 00:00:00,11.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-06-10 00:00:00,22.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-06-28 00:00:00,19.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-05-05 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-08-15 00:00:00,12.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-09-22 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-06-13 00:00:00,2.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-08-16 00:00:00,7.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2006-07-17 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2001-07-29 00:00:00,22.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2006-07-14 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2002-09-16 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1993-06-24 00:00:00,4.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2006-07-31 00:00:00,13.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-06-02 00:00:00,6.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-08-11 00:00:00,12.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-06-11 00:00:00,11.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-07-06 00:00:00,9.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-08-21 00:00:00,7.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1991-09-09 00:00:00,5.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2003-05-01 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1995-07-22 00:00:00,11.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1991-09-15 00:00:00,7.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-07-14 00:00:00,18.8,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-08-19 00:00:00,18.0,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1994-06-29 00:00:00,13.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2004-07-24 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1992-05-18 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-08-09 00:00:00,11.3,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1999-09-24 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,1998-05-10 00:00:00,,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2000-06-05 00:00:00,0.5,,,5063350,5112
-92.3,57,MB,YORK FACTORY,2001-08-31 00:00:00,9.5,,,5063350,5112
