x,y,PROVINCE_CODE,STATION_NAME,LOCAL_DATE,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER
-95.6,49.016666666666666,MB,SPRAGUE,1992-01-02 00:00:00,0,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-11-21 00:00:00,-10.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-10-02 00:00:00,6,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-11-03 00:00:00,-8.3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1993-02-20 00:00:00,-18.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-09-19 00:00:00,4.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-12-07 00:00:00,-13,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-10-17 00:00:00,16,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-04-28 00:00:00,5.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-02-12 00:00:00,-12.8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-05-26 00:00:00,14.8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-05-19 00:00:00,15,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1993-01-11 00:00:00,-21,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-12-21 00:00:00,-5.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-07-07 00:00:00,16.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-05-07 00:00:00,8.8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-11-10 00:00:00,-1.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-08-29 00:00:00,9.3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-10-17 00:00:00,6.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-11-19 00:00:00,0.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-01-25 00:00:00,-11,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-01-12 00:00:00,-21,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-12-15 00:00:00,-12,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-06-13 00:00:00,20.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-11-18 00:00:00,1.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-11-14 00:00:00,3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-01-27 00:00:00,-21,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-01-23 00:00:00,-22,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-03-12 00:00:00,-1.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-09-07 00:00:00,15,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-04-04 00:00:00,10.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-01-05 00:00:00,-23.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-04-09 00:00:00,3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-09-15 00:00:00,11.8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1992-09-06 00:00:00,9.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1992-10-11 00:00:00,6.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-07-06 00:00:00,20.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1992-01-13 00:00:00,-15,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1987-05-28 00:00:00,21,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-07-11 00:00:00,20.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-04-22 00:00:00,13,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-09-20 00:00:00,3.3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1993-01-02 00:00:00,-19,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-05-18 00:00:00,21,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-12-17 00:00:00,-13,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-08-01 00:00:00,17.8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-05-22 00:00:00,16.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1987-06-01 00:00:00,19.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-02-25 00:00:00,-15.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-08-13 00:00:00,20.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-04-30 00:00:00,7,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1987-08-31 00:00:00,12,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1987-08-05 00:00:00,17.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-07-04 00:00:00,25.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1987-06-05 00:00:00,14,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-10-30 00:00:00,-9,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-07-10 00:00:00,17,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1998-03-27 00:00:00,7.3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-12-07 00:00:00,-6,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-05-29 00:00:00,15.8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-06-14 00:00:00,20.8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-08-13 00:00:00,23,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-09-25 00:00:00,8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-07-22 00:00:00,16.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-07-09 00:00:00,16.8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-03-11 00:00:00,0.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-07-16 00:00:00,19,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-07-08 00:00:00,21,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-11-08 00:00:00,-8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1993-07-26 00:00:00,20,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-11-13 00:00:00,-3.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-12-31 00:00:00,-23,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1993-09-02 00:00:00,14,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1992-09-01 00:00:00,9,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-06-28 00:00:00,19,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-04-07 00:00:00,-4.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-01-03 00:00:00,-16,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-12-29 00:00:00,-5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-10-01 00:00:00,9.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1987-04-15 00:00:00,9,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-02-12 00:00:00,-23,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1992-12-22 00:00:00,-19,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1992-04-02 00:00:00,-2.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-01-21 00:00:00,,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-06-24 00:00:00,19.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-09-16 00:00:00,12.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-01-06 00:00:00,-21.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-03-24 00:00:00,-2,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-01-22 00:00:00,,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1987-06-21 00:00:00,21.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-06-21 00:00:00,26.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-07-26 00:00:00,16,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-11-01 00:00:00,0,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-03-14 00:00:00,-5.3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-11-18 00:00:00,-8.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1993-12-05 00:00:00,-2.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-04-16 00:00:00,9.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-12-11 00:00:00,-20,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-11-20 00:00:00,3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-12-10 00:00:00,-5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1993-07-23 00:00:00,18.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-09-16 00:00:00,15,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-08-03 00:00:00,27,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-07-03 00:00:00,18.8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-08-08 00:00:00,22.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-02-01 00:00:00,-12,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-09-01 00:00:00,9.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1987-06-28 00:00:00,14.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-11-17 00:00:00,-4.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-12-29 00:00:00,-30.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-10-13 00:00:00,0,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-10-30 00:00:00,5.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-06-16 00:00:00,27,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-09-09 00:00:00,20.8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-09-08 00:00:00,14,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-08-02 00:00:00,27.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-08-08 00:00:00,17,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-03-22 00:00:00,-5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-11-29 00:00:00,-7,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-07-13 00:00:00,15,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-11-11 00:00:00,-3.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1987-10-08 00:00:00,3.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-10-31 00:00:00,3.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-02-14 00:00:00,-15.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-10-22 00:00:00,4.3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-09-07 00:00:00,15.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1993-11-28 00:00:00,-10,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-11-29 00:00:00,-6.3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-08-17 00:00:00,18.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-01-26 00:00:00,-26.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1993-10-23 00:00:00,7.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-04-22 00:00:00,14.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-10-24 00:00:00,-0.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-12-13 00:00:00,-13.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-12-03 00:00:00,-8.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-04-08 00:00:00,5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-04-16 00:00:00,-2.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1998-02-28 00:00:00,0.8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-05-30 00:00:00,13,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-11-07 00:00:00,0.8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-10-27 00:00:00,3.3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-10-17 00:00:00,3.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-09-18 00:00:00,3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-09-14 00:00:00,14.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-08-27 00:00:00,15.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-11-15 00:00:00,2.3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1992-02-16 00:00:00,-4,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1992-01-07 00:00:00,-4.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-04-08 00:00:00,-2,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-12-25 00:00:00,-16.3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1987-08-07 00:00:00,17.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-12-07 00:00:00,-2,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-05-22 00:00:00,10.8,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-11-21 00:00:00,-9.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-07-03 00:00:00,22,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-09-30 00:00:00,8.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-04-17 00:00:00,1,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-04-28 00:00:00,10,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1987-05-20 00:00:00,9,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-05-01 00:00:00,3.3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-04-12 00:00:00,5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-10-26 00:00:00,2,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-03-11 00:00:00,-6.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-08-16 00:00:00,24,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-09-25 00:00:00,8.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1992-05-08 00:00:00,15.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1993-10-01 00:00:00,0.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-11-08 00:00:00,-1,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-04-08 00:00:00,0.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-11-03 00:00:00,-1,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1992-05-30 00:00:00,16,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1992-09-11 00:00:00,14,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-10-09 00:00:00,7.3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-08-10 00:00:00,15,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1992-04-06 00:00:00,6.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-10-21 00:00:00,6.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1997-12-26 00:00:00,-10,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-01-29 00:00:00,-24.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-09-08 00:00:00,19.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-12-16 00:00:00,-15,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1993-10-10 00:00:00,5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1992-12-25 00:00:00,-22.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-04-19 00:00:00,3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-05-11 00:00:00,21.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-05-27 00:00:00,18,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-06-02 00:00:00,23.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-03-18 00:00:00,3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-05-18 00:00:00,21,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1988-03-31 00:00:00,-11.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-08-22 00:00:00,17.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1995-09-11 00:00:00,17.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-01-31 00:00:00,-24.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1994-05-09 00:00:00,9,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-08-29 00:00:00,14,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1987-05-12 00:00:00,14,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-11-22 00:00:00,-11,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-12-16 00:00:00,-20.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-04-17 00:00:00,0.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1987-07-07 00:00:00,22.5,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1989-02-23 00:00:00,-15,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1993-05-21 00:00:00,7,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1990-07-23 00:00:00,16,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1996-02-07 00:00:00,0.3,,,5022760
-95.6,49.016666666666666,MB,SPRAGUE,1991-01-17 00:00:00,-12.5,,,5022760
