Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-139.05,61.36666666666667,37.0,YT,BURWASH A,13.6,88.0,2100182,1987-07-31 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-9.5,,2100182,2006-10-28 00:00:00,1788
-139.05,61.36666666666667,0.0,YT,BURWASH A,17.2,77.0,2100182,1987-07-22 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-15.3,,2100182,2008-12-06 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-19.5,,2100182,1988-02-11 00:00:00,1788
-139.05,61.36666666666667,0.0,YT,BURWASH A,14.2,76.0,2100182,1987-08-01 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-15.3,,2100182,2008-03-03 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-21.0,,2100182,2001-03-19 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-0.3,,2100182,2007-10-15 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-37.0,,2100182,2006-11-26 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-9.5,,2100182,2000-03-11 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-11.0,,2100182,1987-11-17 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,15.0,,2100182,1989-07-07 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-19.3,,2100182,2010-12-12 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-13.3,,2100182,1996-02-25 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,3.0,,2100182,2000-05-27 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,4.3,,2100182,2006-05-21 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,,,2100182,2009-09-10 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-3.5,,2100182,1996-04-14 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-15.3,,2100182,2007-01-18 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-24.9,,2100182,1989-01-13 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,2.0,,2100182,2007-11-01 00:00:00,1788
-139.05,61.36666666666667,0.0,YT,BURWASH A,1.3,79.0,2100182,1987-04-25 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-3.0,,2100182,1990-10-23 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,16.0,,2100182,1995-06-12 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-10.3,,2100182,1993-03-21 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,8.0,,2100182,2002-07-04 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-10.3,,2100182,2003-02-12 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-6.8,,2100182,1987-12-04 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-36.8,,2100182,2012-12-23 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-14.5,,2100182,2013-12-08 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,4.3,,2100182,2006-06-05 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,3.3,,2100182,2008-05-10 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,15.0,,2100182,1993-08-05 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,8.0,,2100182,2006-09-12 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,3.3,,2100182,2013-05-16 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,12.3,,2100182,2008-06-19 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,6.0,,2100182,1996-07-15 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-17.8,,2100182,2013-11-16 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,5.5,,2100182,2006-05-05 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,9.8,,2100182,2008-09-18 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-0.3,,2100182,2013-09-20 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-10.0,,2100182,1993-11-15 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-20.8,,2100182,1992-12-14 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,,,2100182,2010-09-20 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-22.4,,2100182,1989-11-28 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-10.5,,2100182,1999-11-20 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-24.3,,2100182,2000-01-07 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,8.2,,2100182,1988-06-04 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,6.0,,2100182,1994-05-15 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-15.5,,2100182,1996-04-03 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,14.5,,2100182,2004-07-16 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,,,2100182,2001-07-27 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-9.0,,2100182,2002-11-12 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-11.5,,2100182,1996-03-14 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-6.8,,2100182,2003-10-27 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-12.8,,2100182,1993-03-04 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,8.5,,2100182,2010-08-28 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-20.0,,2100182,2007-03-19 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,0.5,,2100182,2007-09-24 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,13.8,,2100182,2007-08-01 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,14.5,,2100182,2004-06-30 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,2.3,,2100182,2002-05-06 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-22.8,,2100182,1988-01-03 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,14.0,,2100182,2006-07-12 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-6.5,,2100182,2003-12-19 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-18.5,,2100182,2013-11-24 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,14.3,,2100182,2003-06-13 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-17.0,,2100182,1997-03-06 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,0.5,,2100182,2003-04-14 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,3.5,,2100182,2005-11-24 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-25.3,,2100182,2006-11-29 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,10.8,,2100182,2008-09-16 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-10.8,,2100182,2007-12-09 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,10.5,,2100182,1996-07-17 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,5.0,,2100182,2000-09-02 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,,,2100182,2010-09-13 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,15.0,,2100182,1989-08-14 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,12.3,,2100182,2012-06-11 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,,,2100182,2012-03-21 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,3.5,,2100182,1997-09-16 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,10.0,,2100182,1999-08-30 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-23.8,,2100182,1994-11-26 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-26.0,,2100182,1991-01-08 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-37.8,,2100182,1997-01-08 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,14.8,,2100182,2004-07-25 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-23.8,,2100182,2007-12-23 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,0.8,,2100182,1991-09-25 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-14.3,,2100182,2004-03-04 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,0.0,,2100182,1999-05-05 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,9.3,,2100182,2011-06-05 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-7.5,,2100182,1997-10-24 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-5.0,,2100182,1999-03-24 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,0.3,,2100182,2000-04-25 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-23.0,,2100182,1996-12-07 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-22.5,,2100182,2014-01-12 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-21.8,,2100182,1998-03-04 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-11.8,,2100182,1995-11-22 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,12.5,,2100182,2009-08-05 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-5.5,,2100182,2000-02-08 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,14.3,,2100182,2002-07-17 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,12.8,,2100182,2007-07-17 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-22.8,,2100182,2001-03-22 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,11.8,,2100182,1993-06-22 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-18.5,,2100182,1993-11-19 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,10.5,,2100182,1993-08-20 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,8.0,,2100182,2003-08-04 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,11.3,,2100182,2003-08-24 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-19.0,,2100182,1993-03-15 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,11.0,,2100182,1993-06-20 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,9.4,,2100182,1988-06-21 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-13.3,,2100182,2013-03-11 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-28.0,,2100182,1990-01-05 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-1.5,,2100182,1995-04-01 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,2.5,,2100182,2001-04-15 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-39.5,,2100182,1996-01-16 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-12.3,,2100182,2008-03-20 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,10.0,,2100182,1991-06-04 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,,,2100182,2009-08-14 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-14.5,,2100182,1997-02-12 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-3.3,,2100182,1998-10-26 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-0.3,,2100182,1998-04-20 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-14.3,,2100182,1990-12-06 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-0.3,,2100182,2009-12-02 00:00:00,1788
-139.05,61.36666666666667,0.0,YT,BURWASH A,5.2,90.0,2100182,1987-05-20 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-2.5,,2100182,2010-03-15 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,10.0,,2100182,2010-07-13 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,6.8,,2100182,1996-06-15 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-4.0,,2100182,2003-11-09 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,,,2100182,2011-01-30 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,17.0,,2100182,1990-08-10 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,2.8,,2100182,2004-09-05 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-13.5,,2100182,2001-01-10 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,5.8,,2100182,1995-04-29 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,5.3,,2100182,1998-10-25 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,3.8,,2100182,2003-05-13 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-13.8,,2100182,2002-12-16 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,11.3,,2100182,2003-06-16 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,4.8,,2100182,1999-09-10 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,10.3,,2100182,1994-08-29 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-18.5,,2100182,1998-11-22 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-39.0,,2100182,1999-01-21 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-24.5,,2100182,1993-11-30 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-15.3,,2100182,2001-11-09 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,11.3,,2100182,1992-07-18 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-18.8,,2100182,1995-01-02 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-2.3,,2100182,2001-04-04 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-11.0,,2100182,2000-10-30 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-14.9,,2100182,1988-11-04 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-12.8,,2100182,2001-02-02 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-25.0,,2100182,2001-12-11 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,11.3,,2100182,2013-06-09 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-17.8,,2100182,1992-11-19 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,14.8,,2100182,1999-07-19 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,13.8,,2100182,2004-08-21 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,1.0,,2100182,2004-10-29 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-8.1,,2100182,1989-12-26 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-11.8,,2100182,2012-03-24 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-17.3,,2100182,1991-02-06 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,,,2100182,2010-07-18 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,19.3,,2100182,1999-07-14 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-17.8,,2100182,1995-01-31 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-12.0,,2100182,1996-03-11 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,2.5,,2100182,1996-10-08 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,12.8,,2100182,2004-08-28 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,8.8,,2100182,2004-08-31 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-2.3,,2100182,1999-09-29 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-8.0,,2100182,2005-12-23 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,7.4,,2100182,1989-04-28 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,10.9,,2100182,1988-08-04 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,3.0,,2100182,2004-04-22 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,9.5,,2100182,1996-06-12 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,4.0,,2100182,2013-09-19 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-9.3,,2100182,2004-03-03 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-11.0,,2100182,1997-03-30 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,11.5,,2100182,2010-06-17 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-8.7,,2100182,1988-11-15 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,10.5,,2100182,1997-08-15 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-10.7,,2100182,1988-12-09 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-0.5,,2100182,1993-09-24 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-10.8,,2100182,2010-02-21 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,6.3,,2100182,2007-09-05 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,,,2100182,2011-07-11 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,,,2100182,2009-04-16 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,4.7,,2100182,1988-10-07 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,0.3,,2100182,2012-12-30 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-3.5,,2100182,1995-10-18 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-21.8,,2100182,1995-12-18 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,13.0,,2100182,2011-08-01 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-27.5,,2100182,1989-02-05 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-18.0,,2100182,1999-11-26 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-9.8,,2100182,1990-01-18 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,8.3,,2100182,2008-08-27 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-24.9,,2100182,1987-12-10 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-20.5,,2100182,2006-03-10 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-11.3,,2100182,1994-11-17 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,4.8,,2100182,2012-05-12 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,14.5,,2100182,2001-06-09 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-0.5,,2100182,2000-04-18 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,7.0,,2100182,2001-05-25 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-8.0,,2100182,2003-02-08 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-2.5,,2100182,2011-01-04 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-23.8,,2100182,2006-02-25 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-11.8,,2100182,1998-11-28 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-14.8,,2100182,1994-03-17 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,11.0,,2100182,2010-06-29 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-12.8,,2100182,2003-03-22 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,6.3,,2100182,1996-06-05 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-25.3,,2100182,2008-01-26 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,10.0,,2100182,1995-09-07 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-23.0,,2100182,1993-01-12 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,3.0,,2100182,1992-05-11 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-21.0,,2100182,1990-11-16 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,9.8,,2100182,1999-08-19 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,10.5,,2100182,2008-08-04 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-2.0,,2100182,2004-09-25 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-26.0,,2100182,1992-12-06 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,8.0,,2100182,2009-06-25 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,-2.0,,2100182,1991-04-10 00:00:00,1788
-139.05,61.36666666666667,,YT,BURWASH A,7.5,,2100182,1991-06-03 00:00:00,1788
