Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-134.25,60.43333333333333,,YT,MARSH LAKE,-4.0,,2100698,1997-12-03 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,9.8,,2100698,1995-09-14 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,1.0,,2100698,1996-05-09 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-2.3,,2100698,2000-04-01 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,14.0,,2100698,2000-07-03 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,1.5,,2100698,1996-04-04 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,12.8,,2100698,1995-05-13 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-12.5,,2100698,1999-01-13 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-4.0,,2100698,1998-11-21 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,11.0,,2100698,1996-08-25 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-6.8,,2100698,1999-11-06 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-5.0,,2100698,1997-02-04 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,20.0,,2100698,1998-07-03 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-18.5,,2100698,1997-02-11 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-4.3,,2100698,1996-03-11 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,,,2100698,2001-03-14 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,0.3,,2100698,1997-10-06 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-8.0,,2100698,2001-01-28 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,5.5,,2100698,1998-05-14 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,0.3,,2100698,2000-04-02 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-12.0,,2100698,1995-02-02 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-3.0,,2100698,1999-10-29 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,16.0,,2100698,1999-06-16 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,0.8,,2100698,1997-12-25 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,5.5,,2100698,1998-05-11 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,12.3,,2100698,1999-07-25 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-4.3,,2100698,1995-03-19 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,14.0,,2100698,1998-07-31 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-23.0,,2100698,1999-01-28 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,12.0,,2100698,1997-07-30 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,11.5,,2100698,2000-07-26 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-31.0,,2100698,1996-12-22 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,12.0,,2100698,1996-08-23 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,2.8,,2100698,1999-04-28 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-26.0,,2100698,1996-11-17 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-26.0,,2100698,1996-11-20 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,0.3,,2100698,1998-10-14 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,12.5,,2100698,2000-06-03 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-7.3,,2100698,1999-11-02 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,13.0,,2100698,1997-06-19 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,9.8,,2100698,1999-05-14 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,13.0,,2100698,1998-05-25 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-7.5,,2100698,1998-12-09 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,8.5,,2100698,1997-05-12 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,11.3,,2100698,1998-07-17 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,14.3,,2100698,1997-08-25 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-1.5,,2100698,1995-12-25 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,10.0,,2100698,1999-06-02 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,,,2100698,2001-03-26 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-42.5,,2100698,1996-01-17 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,14.8,,2100698,1996-07-21 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,14.5,,2100698,1998-08-04 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,6.0,,2100698,2002-09-29 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,18.0,,2100698,2000-08-03 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-5.0,,2100698,2001-01-19 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-1.5,,2100698,1997-12-02 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-16.0,,2100698,1996-12-20 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-12.8,,2100698,1998-12-02 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,1.5,,2100698,2000-11-22 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-3.5,,2100698,2000-11-04 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,18.8,,2100698,1998-06-30 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-7.8,,2100698,1997-10-12 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-13.8,,2100698,1999-01-18 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-1.5,,2100698,1995-04-03 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,5.8,,2100698,1998-04-16 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,10.5,,2100698,1997-09-12 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,6.8,,2100698,1996-10-08 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-3.3,,2100698,1996-02-08 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-6.8,,2100698,1998-02-11 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-15.8,,2100698,1994-11-27 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-10.3,,2100698,1995-11-13 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,2.5,,2100698,1997-10-23 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-13.0,,2100698,1995-03-21 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,2.8,,2100698,1999-04-23 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-18.5,,2100698,1995-01-11 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,14.5,,2100698,1998-07-28 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,13.5,,2100698,1995-08-15 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,6.3,,2100698,2000-05-23 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-27.0,,2100698,1995-12-03 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,12.5,,2100698,1995-07-26 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,7.5,,2100698,1996-05-11 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-40.8,,2100698,1997-01-24 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,6.5,,2100698,1998-09-23 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-11.3,,2100698,1997-03-25 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,8.5,,2100698,1995-09-26 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,1.3,,2100698,1999-04-26 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-16.5,,2100698,2001-02-05 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,2.3,,2100698,1995-10-12 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-11.0,,2100698,1998-10-30 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,11.5,,2100698,1995-08-20 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-1.5,,2100698,1995-10-15 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,4.3,,2100698,2002-09-30 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,6.0,,2100698,1999-05-26 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-2.3,,2100698,1997-04-18 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-5.3,,2100698,1994-11-05 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-6.8,,2100698,2000-01-27 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,12.5,,2100698,1998-08-22 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-7.8,,2100698,1997-11-20 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-4.5,,2100698,1998-11-20 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,,,2100698,2001-03-17 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,3.8,,2100698,2000-04-26 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,3.8,,2100698,2000-10-14 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,14.0,,2100698,1998-07-14 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-22.0,,2100698,1995-02-25 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-24.0,,2100698,1995-03-12 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-27.0,,2100698,1998-12-29 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-3.0,,2100698,1998-03-26 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,5.0,,2100698,1995-10-08 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-27.3,,2100698,1999-02-04 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-7.3,,2100698,1998-12-12 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-8.3,,2100698,1998-01-29 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,11.5,,2100698,2000-06-05 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-15.3,,2100698,1997-02-19 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,10.5,,2100698,2000-06-18 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-1.5,,2100698,1999-12-24 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-7.8,,2100698,1997-12-23 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-6.5,,2100698,1995-11-23 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,7.3,,2100698,1995-05-15 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,9.5,,2100698,1995-05-21 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-5.3,,2100698,1997-11-12 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-20.5,,2100698,1998-01-18 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,3.8,,2100698,1999-05-02 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,16.0,,2100698,1998-06-03 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,5.8,,2100698,2000-09-08 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-38.5,,2100698,1996-12-31 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,8.5,,2100698,1996-05-13 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,15.8,,2100698,1999-07-15 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,9.3,,2100698,1998-08-20 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,8.0,,2100698,1995-04-29 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,7.0,,2100698,2002-09-18 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,,,2100698,2000-11-02 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,5.8,,2100698,1997-04-29 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-14.3,,2100698,2001-01-14 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,2.3,,2100698,1998-10-23 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-14.0,,2100698,1997-02-12 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,11.5,,2100698,1996-08-14 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-27.5,,2100698,1998-01-04 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-9.3,,2100698,1997-03-06 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,0.5,,2100698,1998-10-05 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,1.0,,2100698,1997-11-06 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-18.8,,2100698,1995-03-09 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,8.5,,2100698,1999-09-11 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,11.0,,2100698,1995-06-15 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-27.5,,2100698,1998-01-03 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,13.5,,2100698,1999-06-27 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-27.0,,2100698,1995-11-26 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-7.5,,2100698,1997-11-16 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-19.8,,2100698,1999-02-12 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,14.5,,2100698,1995-08-12 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-0.5,,2100698,1997-04-09 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,0.5,,2100698,1997-11-10 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-3.5,,2100698,2000-11-23 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,9.3,,2100698,2002-10-16 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-8.5,,2100698,1997-02-17 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,12.0,,2100698,1997-08-31 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,13.5,,2100698,2000-06-14 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,10.8,,2100698,2002-09-13 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,19.0,,2100698,1998-05-27 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-8.5,,2100698,1996-10-26 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,9.3,,2100698,1996-07-14 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,18.5,,2100698,1995-06-10 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,8.8,,2100698,2000-08-25 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-22.8,,2100698,2001-02-10 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,13.0,,2100698,1997-06-30 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-13.5,,2100698,1996-11-11 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,8.8,,2100698,1995-06-01 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,5.0,,2100698,2000-05-27 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,5.0,,2100698,1997-05-10 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-21.5,,2100698,1998-12-21 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,14.5,,2100698,2000-07-10 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,11.5,,2100698,1996-07-06 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,9.8,,2100698,2002-09-04 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,12.0,,2100698,1998-08-24 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-5.8,,2100698,1999-11-07 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-41.0,,2100698,1999-01-21 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,2.0,,2100698,1998-10-22 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-15.5,,2100698,1995-03-14 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,2.0,,2100698,1997-10-24 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,11.8,,2100698,1998-08-10 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,16.8,,2100698,2000-06-06 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,9.0,,2100698,1995-05-20 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-1.3,,2100698,2000-02-20 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,10.5,,2100698,2002-09-11 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-13.0,,2100698,1997-11-25 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,4.5,,2100698,1998-05-05 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,2.3,,2100698,1996-10-11 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-2.3,,2100698,2002-12-24 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-12.3,,2100698,1997-02-28 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,17.3,,2100698,1997-07-03 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-8.3,,2100698,2001-01-21 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,7.0,,2100698,1998-09-26 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-7.8,,2100698,2000-02-01 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,14.5,,2100698,2002-07-07 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-9.3,,2100698,1999-03-16 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,3.5,,2100698,1999-05-08 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-7.3,,2100698,1996-03-26 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,13.8,,2100698,1995-07-15 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-5.5,,2100698,1997-11-22 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,7.5,,2100698,1999-06-03 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-14.8,,2100698,1995-12-15 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,10.0,,2100698,1996-06-11 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-6.3,,2100698,1995-02-04 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-1.5,,2100698,2002-11-13 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,,,2100698,2001-03-15 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,11.5,,2100698,1996-07-04 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,13.5,,2100698,1999-07-10 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,12.5,,2100698,1995-08-21 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-2.3,,2100698,2000-10-01 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-6.0,,2100698,2002-11-10 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,1.8,,2100698,1996-03-13 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,0.0,,2100698,1996-11-05 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,0.5,,2100698,2002-12-10 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-19.5,,2100698,1999-01-17 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-3.0,,2100698,2000-10-18 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-18.8,,2100698,2001-02-17 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,1.0,,2100698,1999-05-06 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-8.5,,2100698,2000-12-01 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,13.3,,2100698,1999-08-08 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,13.8,,2100698,1996-08-15 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-3.0,,2100698,2002-11-21 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,2.3,,2100698,1998-04-20 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,14.0,,2100698,1997-07-24 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,10.5,,2100698,2002-07-25 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,15.0,,2100698,1998-06-19 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,-7.5,,2100698,2002-12-17 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,13.0,,2100698,1998-07-16 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,0.8,,2100698,1998-04-06 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,3.8,,2100698,1999-10-14 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,6.8,,2100698,2000-05-06 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,1.8,,2100698,1999-05-04 00:00:00,1847
-134.25,60.43333333333333,,YT,MARSH LAKE,9.3,,2100698,2000-09-12 00:00:00,1847
