x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-121.49347222222222,49.36983333333333,1113543,39,21.8,BC,HOPE AIRPORT,79,2012-09-08 00:00:00
-121.49347222222222,49.36983333333333,1113543,39,17.3,BC,HOPE AIRPORT,90,2012-09-09 00:00:00
-121.49347222222222,49.36983333333333,1113543,63,13.7,BC,HOPE AIRPORT,92,2012-09-10 00:00:00
-121.49347222222222,49.36983333333333,1113543,33,13.4,BC,HOPE AIRPORT,88,2012-09-11 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,15.6,BC,HOPE AIRPORT,83,2012-09-12 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,18.4,BC,HOPE AIRPORT,80,2012-09-13 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,17.2,BC,HOPE AIRPORT,88,2012-09-14 00:00:00
-121.49347222222222,49.36983333333333,1113543,35,16.5,BC,HOPE AIRPORT,95,2012-09-15 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,20.9,BC,HOPE AIRPORT,87,2012-09-16 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,21.6,BC,HOPE AIRPORT,79,2012-09-17 00:00:00
-121.49347222222222,49.36983333333333,1113543,35,18.7,BC,HOPE AIRPORT,86,2012-09-18 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,18.4,BC,HOPE AIRPORT,92,2012-09-19 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,19.8,BC,HOPE AIRPORT,95,2012-09-20 00:00:00
-121.49347222222222,49.36983333333333,1113543,46,11.7,BC,HOPE AIRPORT,97,2012-09-21 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,15.6,BC,HOPE AIRPORT,91,2012-09-22 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,16.8,BC,HOPE AIRPORT,90,2012-09-23 00:00:00
-121.49347222222222,49.36983333333333,1113543,35,15.9,BC,HOPE AIRPORT,91,2012-09-24 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,17,BC,HOPE AIRPORT,90,2012-09-25 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,15,BC,HOPE AIRPORT,94,2012-09-26 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,16.3,BC,HOPE AIRPORT,96,2012-09-27 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,16.9,BC,HOPE AIRPORT,96,2012-09-28 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,14.3,BC,HOPE AIRPORT,,2012-09-29 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,12.5,BC,HOPE AIRPORT,97,2012-09-30 00:00:00
-121.49347222222222,49.36983333333333,1113543,56,13.2,BC,HOPE AIRPORT,93,2012-10-01 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,13.4,BC,HOPE AIRPORT,76,2012-10-02 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,11.9,BC,HOPE AIRPORT,63,2012-10-03 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,13.3,BC,HOPE AIRPORT,59,2012-10-04 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,13.9,BC,HOPE AIRPORT,61,2012-10-05 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,15.8,BC,HOPE AIRPORT,72,2012-10-06 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,16.2,BC,HOPE AIRPORT,82,2012-10-07 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,16.7,BC,HOPE AIRPORT,84,2012-10-08 00:00:00
-121.49347222222222,49.36983333333333,1113543,33,12.9,BC,HOPE AIRPORT,90,2012-10-09 00:00:00
-121.49347222222222,49.36983333333333,1113543,37,9.6,BC,HOPE AIRPORT,97,2012-10-10 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,12.4,BC,HOPE AIRPORT,91,2012-10-11 00:00:00
-121.49347222222222,49.36983333333333,1113543,33,10.6,BC,HOPE AIRPORT,97,2012-10-12 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,12.4,BC,HOPE AIRPORT,97,2012-10-13 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,13.8,BC,HOPE AIRPORT,97,2012-10-14 00:00:00
-121.49347222222222,49.36983333333333,1113543,44,13.5,BC,HOPE AIRPORT,97,2012-10-15 00:00:00
-121.49347222222222,49.36983333333333,1113543,65,12.1,BC,HOPE AIRPORT,90,2012-10-16 00:00:00
-121.49347222222222,49.36983333333333,1113543,35,10.9,BC,HOPE AIRPORT,90,2012-10-17 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,10.3,BC,HOPE AIRPORT,97,2012-10-18 00:00:00
-121.49347222222222,49.36983333333333,1113543,57,11.6,BC,HOPE AIRPORT,97,2012-10-19 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,6.6,BC,HOPE AIRPORT,,2012-10-20 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,6.1,BC,HOPE AIRPORT,97,2012-10-21 00:00:00
-121.49347222222222,49.36983333333333,1113543,41,6,BC,HOPE AIRPORT,91,2012-10-22 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,5.9,BC,HOPE AIRPORT,82,2012-10-23 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,,BC,HOPE AIRPORT,,2012-10-24 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,6.6,BC,HOPE AIRPORT,92,2012-10-25 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,5.6,BC,HOPE AIRPORT,97,2012-10-26 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,6.4,BC,HOPE AIRPORT,97,2012-10-27 00:00:00
-121.49347222222222,49.36983333333333,1113543,37,10.2,BC,HOPE AIRPORT,97,2012-10-28 00:00:00
-121.49347222222222,49.36983333333333,1113543,37,11.3,BC,HOPE AIRPORT,97,2012-10-29 00:00:00
-121.49347222222222,49.36983333333333,1113543,35,10.6,BC,HOPE AIRPORT,97,2012-10-30 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,8.4,BC,HOPE AIRPORT,96,2012-10-31 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,8.2,BC,HOPE AIRPORT,96,2012-11-01 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,10.2,BC,HOPE AIRPORT,97,2012-11-02 00:00:00
-121.49347222222222,49.36983333333333,1113543,35,11.1,BC,HOPE AIRPORT,98,2012-11-03 00:00:00
-121.49347222222222,49.36983333333333,1113543,52,12.9,BC,HOPE AIRPORT,98,2012-11-04 00:00:00
-121.49347222222222,49.36983333333333,1113543,48,12.1,BC,HOPE AIRPORT,94,2012-11-05 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,8.4,BC,HOPE AIRPORT,97,2012-11-06 00:00:00
-121.49347222222222,49.36983333333333,1113543,52,7.5,BC,HOPE AIRPORT,94,2012-11-07 00:00:00
-121.49347222222222,49.36983333333333,1113543,39,5.5,BC,HOPE AIRPORT,94,2012-11-08 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,4.3,BC,HOPE AIRPORT,59,2012-11-09 00:00:00
-121.49347222222222,49.36983333333333,1113543,35,0.5,BC,HOPE AIRPORT,80,2012-11-10 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,0.7,BC,HOPE AIRPORT,88,2012-11-11 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,2.3,BC,HOPE AIRPORT,97,2012-11-12 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,5.2,BC,HOPE AIRPORT,98,2012-11-13 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,7.2,BC,HOPE AIRPORT,99,2012-11-14 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,4.9,BC,HOPE AIRPORT,98,2012-11-15 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,3,BC,HOPE AIRPORT,99,2012-11-16 00:00:00
-121.49347222222222,49.36983333333333,1113543,48,6,BC,HOPE AIRPORT,98,2012-11-17 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,4.9,BC,HOPE AIRPORT,99,2012-11-18 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,5.5,BC,HOPE AIRPORT,98,2012-11-19 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,4.4,BC,HOPE AIRPORT,99,2012-11-20 00:00:00
-121.49347222222222,49.36983333333333,1113543,43,4.9,BC,HOPE AIRPORT,99,2012-11-21 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,4.3,BC,HOPE AIRPORT,99,2012-11-22 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,5.1,BC,HOPE AIRPORT,99,2012-11-23 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,6.6,BC,HOPE AIRPORT,99,2012-11-24 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,3.9,BC,HOPE AIRPORT,97,2012-11-25 00:00:00
-121.49347222222222,49.36983333333333,1113543,37,2.9,BC,HOPE AIRPORT,94,2012-11-26 00:00:00
-121.49347222222222,49.36983333333333,1113543,41,3.1,BC,HOPE AIRPORT,81,2012-11-27 00:00:00
-121.49347222222222,49.36983333333333,1113543,41,4.8,BC,HOPE AIRPORT,88,2012-11-28 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,4.4,BC,HOPE AIRPORT,99,2012-11-29 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,5,BC,HOPE AIRPORT,98,2012-11-30 00:00:00
-121.49347222222222,49.36983333333333,1113543,65,6.7,BC,HOPE AIRPORT,99,2012-12-01 00:00:00
-121.49347222222222,49.36983333333333,1113543,37,6.2,BC,HOPE AIRPORT,99,2012-12-02 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,6.5,BC,HOPE AIRPORT,99,2012-12-03 00:00:00
-121.49347222222222,49.36983333333333,1113543,48,6.8,BC,HOPE AIRPORT,98,2012-12-04 00:00:00
-121.49347222222222,49.36983333333333,1113543,72,5.7,BC,HOPE AIRPORT,97,2012-12-05 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,3.9,BC,HOPE AIRPORT,98,2012-12-06 00:00:00
-121.49347222222222,49.36983333333333,1113543,43,3.9,BC,HOPE AIRPORT,97,2012-12-07 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,2.2,BC,HOPE AIRPORT,96,2012-12-08 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,1,BC,HOPE AIRPORT,98,2012-12-09 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,3.8,BC,HOPE AIRPORT,97,2012-12-10 00:00:00
-121.49347222222222,49.36983333333333,1113543,39,4.6,BC,HOPE AIRPORT,98,2012-12-11 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,3,BC,HOPE AIRPORT,98,2012-12-12 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,2.5,BC,HOPE AIRPORT,98,2012-12-13 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,1.7,BC,HOPE AIRPORT,99,2012-12-14 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,0.8,BC,HOPE AIRPORT,99,2012-12-15 00:00:00
-121.49347222222222,49.36983333333333,1113543,35,1.8,BC,HOPE AIRPORT,99,2012-12-16 00:00:00
-121.49347222222222,49.36983333333333,1113543,67,2.9,BC,HOPE AIRPORT,96,2012-12-17 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,1,BC,HOPE AIRPORT,99,2012-12-18 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,-0.6,BC,HOPE AIRPORT,97,2012-12-19 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,1,BC,HOPE AIRPORT,99,2012-12-20 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,0.9,BC,HOPE AIRPORT,99,2012-12-21 00:00:00
-121.49347222222222,49.36983333333333,1113543,39,0.9,BC,HOPE AIRPORT,91,2012-12-22 00:00:00
-121.49347222222222,49.36983333333333,1113543,33,-0.6,BC,HOPE AIRPORT,92,2012-12-23 00:00:00
-121.49347222222222,49.36983333333333,1113543,33,-1,BC,HOPE AIRPORT,85,2012-12-24 00:00:00
-121.49347222222222,49.36983333333333,1113543,41,-1.7,BC,HOPE AIRPORT,89,2012-12-25 00:00:00
-121.49347222222222,49.36983333333333,1113543,35,-0.2,BC,HOPE AIRPORT,90,2012-12-26 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,-0.2,BC,HOPE AIRPORT,98,2012-12-27 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,-0.3,BC,HOPE AIRPORT,97,2012-12-28 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,0.2,BC,HOPE AIRPORT,99,2012-12-29 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,-1.7,BC,HOPE AIRPORT,96,2012-12-30 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,-1.9,BC,HOPE AIRPORT,95,2012-12-31 00:00:00
-121.49347222222222,49.36983333333333,1113543,43,-1.2,BC,HOPE AIRPORT,86,2013-01-01 00:00:00
-121.49347222222222,49.36983333333333,1113543,48,-1.7,BC,HOPE AIRPORT,80,2013-01-02 00:00:00
-121.49347222222222,49.36983333333333,1113543,48,-1.5,BC,HOPE AIRPORT,77,2013-01-03 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,-0.5,BC,HOPE AIRPORT,96,2013-01-04 00:00:00
-121.49347222222222,49.36983333333333,1113543,33,1,BC,HOPE AIRPORT,98,2013-01-05 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,2.6,BC,HOPE AIRPORT,99,2013-01-06 00:00:00
-121.49347222222222,49.36983333333333,1113543,74,5,BC,HOPE AIRPORT,99,2013-01-07 00:00:00
-121.49347222222222,49.36983333333333,1113543,44,3.4,BC,HOPE AIRPORT,99,2013-01-08 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,3.2,BC,HOPE AIRPORT,99,2013-01-09 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,1.2,BC,HOPE AIRPORT,95,2013-01-10 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,-2.9,BC,HOPE AIRPORT,,2013-01-11 00:00:00
-121.49347222222222,49.36983333333333,1113543,35,-5.1,BC,HOPE AIRPORT,82,2013-01-12 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,-5,BC,HOPE AIRPORT,79,2013-01-13 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,-2.9,BC,HOPE AIRPORT,87,2013-01-14 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,0.7,BC,HOPE AIRPORT,91,2013-01-15 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,-0.1,BC,HOPE AIRPORT,94,2013-01-16 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,-0.3,BC,HOPE AIRPORT,98,2013-01-17 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,-2.1,BC,HOPE AIRPORT,100,2013-01-18 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,1.1,BC,HOPE AIRPORT,100,2013-01-19 00:00:00
-121.49347222222222,49.36983333333333,1113543,39,3.1,BC,HOPE AIRPORT,85,2013-01-20 00:00:00
-121.49347222222222,49.36983333333333,1113543,41,1,BC,HOPE AIRPORT,78,2013-01-21 00:00:00
-121.49347222222222,49.36983333333333,1113543,39,-0.1,BC,HOPE AIRPORT,76,2013-01-22 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,2.2,BC,HOPE AIRPORT,,2013-01-23 00:00:00
-121.49347222222222,49.36983333333333,1113543,37,3.5,BC,HOPE AIRPORT,99,2013-01-24 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,3.1,BC,HOPE AIRPORT,99,2013-01-25 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,2,BC,HOPE AIRPORT,99,2013-01-26 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,3.1,BC,HOPE AIRPORT,99,2013-01-27 00:00:00
-121.49347222222222,49.36983333333333,1113543,44,2.9,BC,HOPE AIRPORT,97,2013-01-28 00:00:00
-121.49347222222222,49.36983333333333,1113543,43,4.9,BC,HOPE AIRPORT,97,2013-01-29 00:00:00
-121.49347222222222,49.36983333333333,1113543,33,6.3,BC,HOPE AIRPORT,97,2013-01-30 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,6.5,BC,HOPE AIRPORT,99,2013-01-31 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,5.6,BC,HOPE AIRPORT,99,2013-02-01 00:00:00
-121.49347222222222,49.36983333333333,1113543,33,3.6,BC,HOPE AIRPORT,99,2013-02-02 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,3.1,BC,HOPE AIRPORT,99,2013-02-03 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,5.7,BC,HOPE AIRPORT,99,2013-02-04 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,5.7,BC,HOPE AIRPORT,99,2013-02-05 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,6.6,BC,HOPE AIRPORT,97,2013-02-06 00:00:00
-121.49347222222222,49.36983333333333,1113543,,3.5,BC,HOPE AIRPORT,99,2013-02-07 00:00:00
-121.49347222222222,49.36983333333333,1113543,,3.4,BC,HOPE AIRPORT,98,2013-02-08 00:00:00
-121.49347222222222,49.36983333333333,1113543,,4,BC,HOPE AIRPORT,97,2013-02-09 00:00:00
-121.49347222222222,49.36983333333333,1113543,,3.4,BC,HOPE AIRPORT,96,2013-02-10 00:00:00
-121.49347222222222,49.36983333333333,1113543,,3.6,BC,HOPE AIRPORT,97,2013-02-11 00:00:00
-121.49347222222222,49.36983333333333,1113543,46,6.8,BC,HOPE AIRPORT,95,2013-02-12 00:00:00
-121.49347222222222,49.36983333333333,1113543,63,8.1,BC,HOPE AIRPORT,91,2013-02-13 00:00:00
-121.49347222222222,49.36983333333333,1113543,,5.5,BC,HOPE AIRPORT,99,2013-02-14 00:00:00
-121.49347222222222,49.36983333333333,1113543,,7.1,BC,HOPE AIRPORT,99,2013-02-15 00:00:00
-121.49347222222222,49.36983333333333,1113543,,6.1,BC,HOPE AIRPORT,98,2013-02-16 00:00:00
-121.49347222222222,49.36983333333333,1113543,,5.1,BC,HOPE AIRPORT,95,2013-02-17 00:00:00
-121.49347222222222,49.36983333333333,1113543,,3.4,BC,HOPE AIRPORT,98,2013-02-18 00:00:00
-121.49347222222222,49.36983333333333,1113543,,4.8,BC,HOPE AIRPORT,96,2013-02-19 00:00:00
-121.49347222222222,49.36983333333333,1113543,,0.5,BC,HOPE AIRPORT,94,2013-02-20 00:00:00
-121.49347222222222,49.36983333333333,1113543,,2.6,BC,HOPE AIRPORT,98,2013-02-21 00:00:00
-121.49347222222222,49.36983333333333,1113543,,4.5,BC,HOPE AIRPORT,97,2013-02-22 00:00:00
-121.49347222222222,49.36983333333333,1113543,,4.2,BC,HOPE AIRPORT,97,2013-02-23 00:00:00
-121.49347222222222,49.36983333333333,1113543,,4.2,BC,HOPE AIRPORT,98,2013-02-24 00:00:00
-121.49347222222222,49.36983333333333,1113543,,3.7,BC,HOPE AIRPORT,99,2013-02-25 00:00:00
-121.49347222222222,49.36983333333333,1113543,,3.7,BC,HOPE AIRPORT,99,2013-02-26 00:00:00
-121.49347222222222,49.36983333333333,1113543,,5,BC,HOPE AIRPORT,98,2013-02-27 00:00:00
-121.49347222222222,49.36983333333333,1113543,,3.7,BC,HOPE AIRPORT,98,2013-02-28 00:00:00
-121.49347222222222,49.36983333333333,1113543,,5.9,BC,HOPE AIRPORT,,2013-03-01 00:00:00
-121.49347222222222,49.36983333333333,1113543,,8,BC,HOPE AIRPORT,99,2013-03-02 00:00:00
-121.49347222222222,49.36983333333333,1113543,,5.9,BC,HOPE AIRPORT,91,2013-03-03 00:00:00
-121.49347222222222,49.36983333333333,1113543,,6.1,BC,HOPE AIRPORT,97,2013-03-04 00:00:00
-121.49347222222222,49.36983333333333,1113543,,5.1,BC,HOPE AIRPORT,78,2013-03-05 00:00:00
-121.49347222222222,49.36983333333333,1113543,,6.6,BC,HOPE AIRPORT,96,2013-03-06 00:00:00
-121.49347222222222,49.36983333333333,1113543,,5.8,BC,HOPE AIRPORT,98,2013-03-07 00:00:00
-121.49347222222222,49.36983333333333,1113543,,5.7,BC,HOPE AIRPORT,99,2013-03-08 00:00:00
-121.49347222222222,49.36983333333333,1113543,,6.8,BC,HOPE AIRPORT,96,2013-03-09 00:00:00
-121.49347222222222,49.36983333333333,1113543,,4.9,BC,HOPE AIRPORT,91,2013-03-10 00:00:00
-121.49347222222222,49.36983333333333,1113543,,7.8,BC,HOPE AIRPORT,95,2013-03-11 00:00:00
-121.49347222222222,49.36983333333333,1113543,,5.8,BC,HOPE AIRPORT,98,2013-03-12 00:00:00
-121.49347222222222,49.36983333333333,1113543,,9.7,BC,HOPE AIRPORT,98,2013-03-13 00:00:00
-121.49347222222222,49.36983333333333,1113543,,9.7,BC,HOPE AIRPORT,98,2013-03-14 00:00:00
-121.49347222222222,49.36983333333333,1113543,,10.9,BC,HOPE AIRPORT,97,2013-03-15 00:00:00
-121.49347222222222,49.36983333333333,1113543,,6.5,BC,HOPE AIRPORT,99,2013-03-16 00:00:00
-121.49347222222222,49.36983333333333,1113543,,5.3,BC,HOPE AIRPORT,91,2013-03-17 00:00:00
-121.49347222222222,49.36983333333333,1113543,,3.8,BC,HOPE AIRPORT,99,2013-03-18 00:00:00
-121.49347222222222,49.36983333333333,1113543,,4.3,BC,HOPE AIRPORT,97,2013-03-19 00:00:00
-121.49347222222222,49.36983333333333,1113543,,5.8,BC,HOPE AIRPORT,96,2013-03-20 00:00:00
-121.49347222222222,49.36983333333333,1113543,,4,BC,HOPE AIRPORT,94,2013-03-21 00:00:00
-121.49347222222222,49.36983333333333,1113543,,3,BC,HOPE AIRPORT,97,2013-03-22 00:00:00
-121.49347222222222,49.36983333333333,1113543,,4.5,BC,HOPE AIRPORT,98,2013-03-23 00:00:00
-121.49347222222222,49.36983333333333,1113543,,5.3,BC,HOPE AIRPORT,96,2013-03-24 00:00:00
-121.49347222222222,49.36983333333333,1113543,,7.9,BC,HOPE AIRPORT,96,2013-03-25 00:00:00
-121.49347222222222,49.36983333333333,1113543,,8.9,BC,HOPE AIRPORT,94,2013-03-26 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,,BC,HOPE AIRPORT,,2013-03-27 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,11,BC,HOPE AIRPORT,,2013-03-28 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,11.4,BC,HOPE AIRPORT,93,2013-03-29 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,12.2,BC,HOPE AIRPORT,91,2013-03-30 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,15,BC,HOPE AIRPORT,83,2013-03-31 00:00:00
-121.49347222222222,49.36983333333333,1113543,41,12.7,BC,HOPE AIRPORT,84,2013-04-01 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,12.6,BC,HOPE AIRPORT,92,2013-04-02 00:00:00
-121.49347222222222,49.36983333333333,1113543,32,13,BC,HOPE AIRPORT,98,2013-04-03 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,11.6,BC,HOPE AIRPORT,97,2013-04-04 00:00:00
-121.49347222222222,49.36983333333333,1113543,48,9.7,BC,HOPE AIRPORT,99,2013-04-05 00:00:00
-121.49347222222222,49.36983333333333,1113543,69,8.7,BC,HOPE AIRPORT,98,2013-04-06 00:00:00
-121.49347222222222,49.36983333333333,1113543,33,6.6,BC,HOPE AIRPORT,97,2013-04-07 00:00:00
-121.49347222222222,49.36983333333333,1113543,0,9.8,BC,HOPE AIRPORT,98,2013-04-08 00:00:00
