x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-122.7675,53.88,,1096468,2016-04-11 00:00:00,8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1987-04-23 00:00:00,5.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1990-11-09 00:00:00,0,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2021-03-18 00:00:00,3.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2011-12-31 00:00:00,-7.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1995-01-17 00:00:00,-3.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2013-01-11 00:00:00,-19,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1990-04-08 00:00:00,-0.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1991-01-07 00:00:00,-38.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2003-08-27 00:00:00,15.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2004-01-29 00:00:00,-16.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2008-08-15 00:00:00,21,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2002-07-10 00:00:00,19.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1992-04-29 00:00:00,8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1998-11-21 00:00:00,3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2016-06-26 00:00:00,17.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2003-09-21 00:00:00,6.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2003-07-02 00:00:00,11,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2022-07-13 00:00:00,,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2006-10-01 00:00:00,4.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1999-02-11 00:00:00,-4.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1987-12-12 00:00:00,-1.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2016-05-18 00:00:00,13,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2011-11-04 00:00:00,-4.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1990-12-19 00:00:00,-25.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2014-12-02 00:00:00,-6.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2020-07-23 00:00:00,,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1999-06-12 00:00:00,16.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2018-08-26 00:00:00,14.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1994-01-31 00:00:00,-6,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1990-01-23 00:00:00,-3.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2000-08-27 00:00:00,10,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2001-12-21 00:00:00,-12.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2001-03-06 00:00:00,3.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1996-12-26 00:00:00,-31.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2012-10-18 00:00:00,7,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2016-08-07 00:00:00,20.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2019-08-08 00:00:00,20,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2001-09-22 00:00:00,15,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2015-06-21 00:00:00,13.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1989-01-11 00:00:00,-7.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1989-09-09 00:00:00,10.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1990-09-01 00:00:00,10.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2018-06-06 00:00:00,13.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1999-07-28 00:00:00,15.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2002-11-12 00:00:00,4.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2014-02-03 00:00:00,-15.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2001-01-16 00:00:00,-5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2005-04-02 00:00:00,2.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2010-06-03 00:00:00,10.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1996-09-04 00:00:00,8.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2016-12-08 00:00:00,-20.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1999-03-09 00:00:00,2.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2002-03-22 00:00:00,-4,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2004-10-09 00:00:00,8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2004-09-25 00:00:00,12.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1991-09-29 00:00:00,4.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1999-04-18 00:00:00,12,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1988-11-18 00:00:00,-1,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2008-12-02 00:00:00,-4.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1988-01-14 00:00:00,0.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2004-01-20 00:00:00,-1.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1994-04-06 00:00:00,2.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2009-09-13 00:00:00,16.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1993-02-02 00:00:00,0.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2013-03-20 00:00:00,1.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1999-02-18 00:00:00,-2.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1988-11-24 00:00:00,-3.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2004-11-13 00:00:00,2.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1994-11-28 00:00:00,-3.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2019-05-29 00:00:00,19,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2006-08-03 00:00:00,13,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2002-10-19 00:00:00,6,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1994-01-25 00:00:00,1.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2011-08-18 00:00:00,13,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1998-09-15 00:00:00,7.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2006-05-12 00:00:00,7.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1992-08-05 00:00:00,22.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1988-01-04 00:00:00,-17.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2012-07-18 00:00:00,20.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2006-03-10 00:00:00,-2.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2002-12-01 00:00:00,-2.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1990-04-25 00:00:00,3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2014-12-16 00:00:00,-4.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2005-12-05 00:00:00,-10,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1991-11-11 00:00:00,7.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1989-01-18 00:00:00,-0.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1989-02-20 00:00:00,-7,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1991-11-16 00:00:00,3.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2003-05-13 00:00:00,11.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1989-05-18 00:00:00,5.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1990-05-10 00:00:00,8.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1989-10-02 00:00:00,7,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2013-10-28 00:00:00,-0.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2022-08-09 00:00:00,,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1993-01-05 00:00:00,-29.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1990-03-31 00:00:00,3.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2022-06-11 00:00:00,,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2001-08-26 00:00:00,15.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2015-08-07 00:00:00,17.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2004-01-10 00:00:00,2.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1992-05-23 00:00:00,10.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1998-01-29 00:00:00,4.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2009-05-23 00:00:00,11.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2010-07-11 00:00:00,22.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2019-03-17 00:00:00,4.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2005-03-22 00:00:00,-5.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1987-07-16 00:00:00,15,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2020-10-24 00:00:00,-6.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1989-11-24 00:00:00,-1,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2015-07-17 00:00:00,16,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2020-07-11 00:00:00,16.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2014-11-21 00:00:00,4.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2019-12-04 00:00:00,-3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1990-09-10 00:00:00,15.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1994-07-06 00:00:00,17,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1995-01-25 00:00:00,-14.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2005-09-03 00:00:00,11.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2001-01-01 00:00:00,1.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1997-10-27 00:00:00,3.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2011-01-11 00:00:00,-14.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2008-01-06 00:00:00,-5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2021-03-26 00:00:00,3.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2019-03-01 00:00:00,-7.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2002-11-03 00:00:00,-3.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2000-03-12 00:00:00,3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2006-11-05 00:00:00,-0.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2007-05-25 00:00:00,12.8,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1992-08-04 00:00:00,20.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2018-03-19 00:00:00,2.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2007-04-22 00:00:00,7.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2008-03-06 00:00:00,1.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,1995-10-07 00:00:00,6.3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2018-03-20 00:00:00,3,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2019-01-13 00:00:00,2,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2005-01-07 00:00:00,-14.5,PRINCE GEORGE STP,BC,
-122.7675,53.88,,1096468,2018-10-01 00:00:00,0.8,PRINCE GEORGE STP,BC,
