x,y,PROVINCE_CODE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MAX_REL_HUMIDITY,STATION_NAME,MEAN_TEMPERATURE,LOCAL_DATE
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,4,2019-05-19 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,9.8,2004-05-17 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,7.3,2021-10-21 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,6,2010-06-17 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,2,2012-11-18 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,3.8,1991-12-24 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-1.3,2004-10-31 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,11,2003-06-12 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-7.8,2001-12-11 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,19,2021-07-30 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,8.3,2015-03-31 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,3.8,2015-12-03 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,5.5,2018-11-14 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,0.3,1999-12-10 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,4.3,2011-12-25 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14.5,2005-08-27 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,13.5,2017-06-04 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-2.3,2014-03-20 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,9.8,2016-09-28 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,13.5,2002-06-05 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,8.3,2007-05-11 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-16,2020-03-15 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-2.5,1992-11-03 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,7,1997-09-13 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-0.3,2008-02-18 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,5,2016-05-09 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,7.3,2007-05-22 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,9.5,2005-04-22 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,13,2017-02-15 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-25.5,1996-12-21 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,1.5,1991-04-30 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,11.8,2022-06-29 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-17.3,2002-03-09 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14.8,2013-07-11 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-18,1994-02-19 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,7.8,2006-10-12 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14.8,2014-06-28 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,1.5,1988-11-21 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,12.5,1993-05-19 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-9.3,2018-12-25 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,2.3,1995-09-20 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,11,1992-10-20 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,7,2013-05-30 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,2.8,2014-03-19 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,13.3,1990-08-19 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,6.5,2021-05-12 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-6.5,2020-03-12 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,17,2021-07-23 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,13.5,1988-07-16 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,11,2003-06-10 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,9.3,2001-11-14 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-1.8,2007-03-18 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,6.3,1995-02-01 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,11.5,1997-08-30 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-8.5,2015-01-12 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,16,2018-07-09 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-0.5,2006-01-07 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-1.8,2011-12-18 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-1.3,2000-11-02 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,15.8,2016-08-12 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,18.8,2017-09-07 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,1.8,2016-11-01 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,1.5,2019-04-16 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,20.8,1997-08-05 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-19.8,2009-12-31 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,18.5,1994-08-04 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,16.5,2018-07-18 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,17.5,2000-07-24 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-5,1987-11-28 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-5,2012-01-27 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,7.5,2006-04-19 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14.8,1997-07-18 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,7.8,2016-06-14 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14,2014-09-25 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-5.5,1995-01-20 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-3.8,2002-10-12 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,3.5,2001-09-10 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,3.5,2009-10-24 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-4.3,2004-11-26 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-6,2017-01-25 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,12.5,1994-06-12 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,13,2019-06-17 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-19,2014-02-07 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,18.5,2017-08-23 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,13,2019-06-16 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-23.3,2020-01-12 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,10.5,2022-09-23 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,10.5,1988-07-06 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,7.5,1994-09-12 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,15.5,1987-06-05 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14,2000-06-14 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-28.8,1990-01-31 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,5.5,2021-11-22 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-5.3,2020-02-07 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-0.8,2006-01-18 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,8,2004-06-16 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-14.8,2009-12-03 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-20,1995-02-11 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,19.3,2018-08-02 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,6,2009-05-22 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14,1994-08-23 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,5,2015-04-26 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-7,1996-12-09 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,3.5,2014-04-06 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,13,1997-07-04 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,3.5,1992-05-16 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-9,2001-03-24 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,1.5,1990-01-22 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,6.8,2016-10-21 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,6.8,2020-09-27 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,10.5,2019-06-05 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-8,1995-01-15 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,3.8,1989-11-29 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,3.5,1994-03-10 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,17.8,2017-09-02 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,11.3,2018-06-30 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,12.8,1994-06-24 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-5.5,1990-11-20 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,11.5,2014-06-03 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,10.5,2010-05-16 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-3,1992-11-28 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,10.5,2005-06-27 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,6,2006-05-09 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,12.8,2019-06-24 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,8.8,2013-06-09 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,10,2007-08-13 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,1.3,2009-04-05 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,13.8,1997-07-19 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,15.3,2021-08-09 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,11,2015-05-21 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-16,2019-02-17 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,4.8,2004-09-10 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,13.5,1993-07-22 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,19,2022-08-17 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,16.5,2003-09-07 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,4,2005-01-27 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,0.8,1990-10-11 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,11.3,1992-06-11 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14,1989-07-17 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14.5,2018-07-15 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-6.5,1990-02-18 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,6.3,1994-10-17 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,12.3,1991-06-06 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,3,2008-03-08 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,7.5,1992-05-14 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,10.8,2004-08-08 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,4,2001-05-05 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,11,1988-05-26 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-6,2019-03-14 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,8.3,2007-05-18 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-17,2005-12-17 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14.5,1996-07-22 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,7,2004-09-29 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-15,2009-12-30 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-3.8,2018-10-02 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-9.5,2013-12-18 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-20.3,1996-01-16 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,12.3,2010-08-10 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,1.5,1988-01-27 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-8.5,2000-01-25 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,8.8,2005-08-30 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,19.8,2007-07-16 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,16.3,2012-08-18 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-8,2007-01-28 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14.5,2017-08-04 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,8.5,1997-05-10 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,13.5,2008-05-17 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,9.5,1992-07-11 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-11,2004-12-22 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-2.8,2004-02-13 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-11.3,1989-12-16 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-5.5,1988-11-17 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14.3,2016-06-20 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,15,2015-08-14 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,3,2019-04-12 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-3.3,2006-12-30 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-5.5,1997-02-07 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,11,2003-10-18 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-11.8,1992-04-10 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,4.8,1989-12-24 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,9.8,2005-06-23 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-3.8,2008-02-25 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-8.5,2008-01-18 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,8.5,2007-10-07 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,13.8,2020-10-04 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,4,1995-03-30 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,16.8,2009-07-25 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,1.3,2002-04-19 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-4.8,2008-04-23 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14.3,2014-10-20 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-10.8,2010-12-16 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,8,2010-06-04 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,0.8,2006-09-14 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,2,1987-11-19 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,12,1987-06-28 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-8.8,1995-12-23 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,12.5,1993-09-26 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,3.8,2003-03-31 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,9.5,2014-08-20 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,15.8,2022-07-23 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,0,2013-02-11 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-0.5,2012-10-04 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,10.8,1993-07-08 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,16,2022-06-10 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,2,2009-04-16 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,5.3,1987-11-12 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,8.5,1998-04-30 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,1.5,1993-04-06 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,0.3,2004-03-31 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,17.5,2006-07-04 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-9,2009-12-05 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-20.5,2018-02-03 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,21,2021-08-14 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,1.5,1997-04-12 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,3.8,2010-03-07 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,12.8,1999-09-16 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-0.3,2008-10-10 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,11.3,2017-05-23 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-5.3,2015-12-27 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-5.8,2016-11-29 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14,1996-06-04 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,0.8,1991-01-21 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,14.3,2002-07-22 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,-6.5,2005-03-17 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,12.3,1994-06-30 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,6,1993-04-25 00:00:00
-115.0347388888889,51.027522222222224,AB,3053600,,,KANANASKIS,2.8,2002-06-08 00:00:00
