Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-06-26 00:00:00,18.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1999-03-10 00:00:00,-2.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2008-03-28 00:00:00,-2.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1996-07-23 00:00:00,18.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1987-06-24 00:00:00,17.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1993-05-25 00:00:00,9.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1991-07-27 00:00:00,16.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1994-11-04 00:00:00,-2.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1993-02-25 00:00:00,-14.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1991-09-22 00:00:00,8.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1999-12-06 00:00:00,-3.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1997-06-18 00:00:00,11.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1993-01-27 00:00:00,-19.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-08-06 00:00:00,16.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1990-11-27 00:00:00,-16.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-09-18 00:00:00,,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1998-02-24 00:00:00,0.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2008-03-30 00:00:00,1.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1999-05-12 00:00:00,8.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1991-09-11 00:00:00,12.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2001-03-06 00:00:00,-3.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-07-19 00:00:00,17.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1998-07-05 00:00:00,17.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-08-24 00:00:00,19.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-06-14 00:00:00,12.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2001-04-20 00:00:00,6.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1996-02-13 00:00:00,-9.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-06-02 00:00:00,22.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1992-09-15 00:00:00,7.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2003-01-19 00:00:00,-20.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-01-18 00:00:00,-17.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1987-08-12 00:00:00,15.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2001-06-27 00:00:00,15.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1995-12-19 00:00:00,-21.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1991-10-21 00:00:00,-6.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1999-06-02 00:00:00,14.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2000-03-08 00:00:00,-12.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-01-30 00:00:00,-29.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2005-02-13 00:00:00,-2.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2005-01-06 00:00:00,-23.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-08-11 00:00:00,18.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-07-04 00:00:00,19.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1993-10-03 00:00:00,5.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1996-04-30 00:00:00,4.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-01-04 00:00:00,-1.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1992-09-05 00:00:00,7.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1994-03-13 00:00:00,-2.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-08-04 00:00:00,18.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1997-06-26 00:00:00,20.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1998-11-06 00:00:00,-3.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1996-04-16 00:00:00,-0.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1994-09-22 00:00:00,8.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2007-02-08 00:00:00,-21.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2001-09-16 00:00:00,15.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1993-05-02 00:00:00,6.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1995-11-19 00:00:00,1.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1999-07-27 00:00:00,20.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-02-11 00:00:00,-13.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1998-02-14 00:00:00,-3.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2005-07-02 00:00:00,21.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1998-12-20 00:00:00,-25.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2002-02-28 00:00:00,-21.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1992-12-08 00:00:00,-14.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2001-08-26 00:00:00,19.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-08-23 00:00:00,9.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2007-03-02 00:00:00,-10.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1997-06-09 00:00:00,23.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1994-12-12 00:00:00,-19.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2007-07-15 00:00:00,16.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2007-10-22 00:00:00,5.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2003-02-04 00:00:00,-23.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2007-01-19 00:00:00,-22.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1991-07-18 00:00:00,21.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1998-06-15 00:00:00,17.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2001-08-07 00:00:00,24.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-06-19 00:00:00,21.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-03-02 00:00:00,-5.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1997-11-18 00:00:00,-10.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1999-06-19 00:00:00,17.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2008-06-05 00:00:00,13.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1992-03-24 00:00:00,1.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1997-01-07 00:00:00,-28.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1998-10-05 00:00:00,8.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-05-18 00:00:00,10.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2003-12-07 00:00:00,-3.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1990-05-26 00:00:00,15.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2005-03-26 00:00:00,-2.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1989-09-28 00:00:00,14.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1990-10-10 00:00:00,8.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1997-02-25 00:00:00,-2.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2002-02-12 00:00:00,-15.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-03-29 00:00:00,0.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1995-11-24 00:00:00,-15.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1996-03-09 00:00:00,-14.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1996-07-01 00:00:00,19.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1993-04-14 00:00:00,2.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1992-12-27 00:00:00,-23.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-09-05 00:00:00,17.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1991-07-09 00:00:00,16.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2008-04-13 00:00:00,,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1990-01-28 00:00:00,-27.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1995-02-23 00:00:00,-11.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2000-04-29 00:00:00,8.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2002-08-08 00:00:00,21.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-03-04 00:00:00,-14.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-10-06 00:00:00,12.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2000-12-24 00:00:00,-29.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-04-09 00:00:00,-3.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1999-06-20 00:00:00,18.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2003-10-01 00:00:00,1.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2005-01-16 00:00:00,-32.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1997-11-24 00:00:00,-10.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-03-07 00:00:00,-0.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-03-28 00:00:00,-1.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1999-02-21 00:00:00,-8.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1995-07-07 00:00:00,18.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2007-07-22 00:00:00,26.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1999-10-19 00:00:00,3.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1992-03-03 00:00:00,-5.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-02-18 00:00:00,-3.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-08-09 00:00:00,24.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-08-03 00:00:00,20.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1992-05-12 00:00:00,3.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1998-10-23 00:00:00,12.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1989-02-09 00:00:00,-14.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1990-12-31 00:00:00,-31.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1996-07-27 00:00:00,17.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1991-02-19 00:00:00,-7.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1995-07-11 00:00:00,22.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1992-10-13 00:00:00,-1.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2009-01-29 00:00:00,-18.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1994-06-29 00:00:00,16.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1997-02-06 00:00:00,-12.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1996-01-14 00:00:00,-25.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1993-05-31 00:00:00,7.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1997-12-18 00:00:00,-5.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1997-08-18 00:00:00,14.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2005-12-14 00:00:00,-5.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1997-06-12 00:00:00,14.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1990-03-29 00:00:00,-0.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-07-20 00:00:00,,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2007-05-23 00:00:00,9.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-08-17 00:00:00,20.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2002-05-30 00:00:00,19.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1989-05-06 00:00:00,1.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2003-02-12 00:00:00,-21.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1997-04-16 00:00:00,-6.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-04-27 00:00:00,8.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2008-02-28 00:00:00,-10.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1994-10-09 00:00:00,6.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2008-10-15 00:00:00,6.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2008-02-04 00:00:00,-18.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1993-07-22 00:00:00,19.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1990-05-21 00:00:00,14.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2005-04-25 00:00:00,2.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1989-04-08 00:00:00,-8.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-02-01 00:00:00,-29.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1999-03-27 00:00:00,6.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-05-19 00:00:00,8.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2001-06-08 00:00:00,17.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-05-08 00:00:00,14.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-01-09 00:00:00,-21.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1993-02-18 00:00:00,-19.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2005-02-20 00:00:00,-21.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2005-04-07 00:00:00,10.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2002-08-19 00:00:00,14.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-02-28 00:00:00,1.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2007-04-23 00:00:00,5.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2001-05-21 00:00:00,8.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2000-02-21 00:00:00,-1.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2003-10-21 00:00:00,7.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1993-09-05 00:00:00,9.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-05-12 00:00:00,7.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1998-03-21 00:00:00,1.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1990-02-18 00:00:00,-19.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2003-01-23 00:00:00,-25.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1996-08-17 00:00:00,20.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1996-08-04 00:00:00,23.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1990-10-04 00:00:00,5.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1995-01-18 00:00:00,-13.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1992-10-16 00:00:00,-4.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1998-06-10 00:00:00,16.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1997-02-05 00:00:00,-7.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1994-01-02 00:00:00,-26.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2007-09-22 00:00:00,9.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-11-28 00:00:00,-11.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2006-10-01 00:00:00,13.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1996-12-19 00:00:00,-26.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-02-03 00:00:00,-23.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1993-07-14 00:00:00,14.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2007-06-05 00:00:00,8.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1998-11-30 00:00:00,-4.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1987-10-04 00:00:00,14.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2000-06-02 00:00:00,11.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1999-04-29 00:00:00,15.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-02-20 00:00:00,-6.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1996-06-20 00:00:00,15.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1992-08-10 00:00:00,16.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1995-11-10 00:00:00,-12.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1995-05-20 00:00:00,8.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2007-02-06 00:00:00,-28.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-01-08 00:00:00,-26.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-11-13 00:00:00,-2.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1987-06-01 00:00:00,20.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1991-03-03 00:00:00,-15.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1994-05-25 00:00:00,10.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2002-06-16 00:00:00,15.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2003-02-18 00:00:00,-14.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1988-10-04 00:00:00,0.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1996-01-21 00:00:00,-29.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2008-11-08 00:00:00,-5.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-02-10 00:00:00,-17.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2003-06-13 00:00:00,17.8,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1992-05-11 00:00:00,13.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1994-03-25 00:00:00,-1.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1995-10-03 00:00:00,7.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2008-01-24 00:00:00,-18.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1987-08-02 00:00:00,21.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-02-18 00:00:00,-6.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2003-04-26 00:00:00,9.5,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1990-01-24 00:00:00,-12.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1990-01-05 00:00:00,-24.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1990-01-27 00:00:00,-20.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,2004-05-08 00:00:00,7.3,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1995-06-24 00:00:00,16.0,,,5030917,4864
-97.52833333333334,51.05278611111111,MB,FISHER BRANCH SOUTH,1993-01-16 00:00:00,-15.8,,,5030917,4864
