x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-120.5125,49.467777777777776,,2004-02-15 00:00:00,PRINCETON A,,-0.9,1126510,BC
-120.5125,49.467777777777776,,1991-07-17 00:00:00,PRINCETON A,,15.5,1126510,BC
-120.5125,49.467777777777776,,1990-07-28 00:00:00,PRINCETON A,,19.5,1126510,BC
-120.5125,49.467777777777776,,2014-10-17 00:00:00,PRINCETON A,,7,1126510,BC
-120.5125,49.467777777777776,,2020-08-15 00:00:00,PRINCETON A,,21.8,1126510,BC
-120.5125,49.467777777777776,,2018-12-15 00:00:00,PRINCETON A,,1.3,1126510,BC
-120.5125,49.467777777777776,,2012-10-17 00:00:00,PRINCETON A,,5.8,1126510,BC
-120.5125,49.467777777777776,,2017-04-13 00:00:00,PRINCETON A,,7,1126510,BC
-120.5125,49.467777777777776,,2015-03-13 00:00:00,PRINCETON A,,7,1126510,BC
-120.5125,49.467777777777776,,2005-04-15 00:00:00,PRINCETON A,,3.7,1126510,BC
-120.5125,49.467777777777776,,2005-01-12 00:00:00,PRINCETON A,,-11.2,1126510,BC
-120.5125,49.467777777777776,,2001-05-06 00:00:00,PRINCETON A,,6.4,1126510,BC
-120.5125,49.467777777777776,,2010-09-24 00:00:00,PRINCETON A,,8.5,1126510,BC
-120.5125,49.467777777777776,,1992-05-28 00:00:00,PRINCETON A,,12.1,1126510,BC
-120.5125,49.467777777777776,,2003-10-14 00:00:00,PRINCETON A,,6.8,1126510,BC
-120.5125,49.467777777777776,,1987-06-24 00:00:00,PRINCETON A,,16.5,1126510,BC
-120.5125,49.467777777777776,,1992-07-25 00:00:00,PRINCETON A,,20.5,1126510,BC
-120.5125,49.467777777777776,,2014-10-05 00:00:00,PRINCETON A,,16.3,1126510,BC
-120.5125,49.467777777777776,,1990-12-26 00:00:00,PRINCETON A,,-10.9,1126510,BC
-120.5125,49.467777777777776,,1994-01-23 00:00:00,PRINCETON A,,0.6,1126510,BC
-120.5125,49.467777777777776,,2004-10-19 00:00:00,PRINCETON A,,6.1,1126510,BC
-120.5125,49.467777777777776,,2008-06-08 00:00:00,PRINCETON A,,11.3,1126510,BC
-120.5125,49.467777777777776,,2020-09-16 00:00:00,PRINCETON A,,19,1126510,BC
-120.5125,49.467777777777776,,1989-01-07 00:00:00,PRINCETON A,,-13.5,1126510,BC
-120.5125,49.467777777777776,,2009-08-01 00:00:00,PRINCETON A,,23.8,1126510,BC
-120.5125,49.467777777777776,,1993-07-03 00:00:00,PRINCETON A,,16,1126510,BC
-120.5125,49.467777777777776,,2003-10-17 00:00:00,PRINCETON A,,10.6,1126510,BC
-120.5125,49.467777777777776,,1991-01-04 00:00:00,PRINCETON A,,,1126510,BC
-120.5125,49.467777777777776,,1995-01-18 00:00:00,PRINCETON A,,-1.8,1126510,BC
-120.5125,49.467777777777776,,1991-03-17 00:00:00,PRINCETON A,,2,1126510,BC
-120.5125,49.467777777777776,,2009-09-19 00:00:00,PRINCETON A,,14.6,1126510,BC
-120.5125,49.467777777777776,,1992-04-26 00:00:00,PRINCETON A,,13.4,1126510,BC
-120.5125,49.467777777777776,,2019-03-13 00:00:00,PRINCETON A,,-2.8,1126510,BC
-120.5125,49.467777777777776,,2009-10-18 00:00:00,PRINCETON A,,8.5,1126510,BC
-120.5125,49.467777777777776,,1998-02-15 00:00:00,PRINCETON A,,3,1126510,BC
-120.5125,49.467777777777776,,2017-05-23 00:00:00,PRINCETON A,,18.3,1126510,BC
-120.5125,49.467777777777776,,1996-03-25 00:00:00,PRINCETON A,,-0.9,1126510,BC
-120.5125,49.467777777777776,,1990-04-10 00:00:00,PRINCETON A,,7.5,1126510,BC
-120.5125,49.467777777777776,,2005-12-12 00:00:00,PRINCETON A,,-10.4,1126510,BC
-120.5125,49.467777777777776,,2022-01-13 00:00:00,PRINCETON A,,1.5,1126510,BC
-120.5125,49.467777777777776,,2018-08-05 00:00:00,PRINCETON A,,19.5,1126510,BC
-120.5125,49.467777777777776,,1995-03-29 00:00:00,PRINCETON A,,7.8,1126510,BC
-120.5125,49.467777777777776,,2005-01-04 00:00:00,PRINCETON A,,-15,1126510,BC
-120.5125,49.467777777777776,,1993-12-18 00:00:00,PRINCETON A,,-4.7,1126510,BC
-120.5125,49.467777777777776,,1999-05-24 00:00:00,PRINCETON A,,18.8,1126510,BC
-120.5125,49.467777777777776,,2002-10-19 00:00:00,PRINCETON A,,5.4,1126510,BC
-120.5125,49.467777777777776,,2008-12-27 00:00:00,PRINCETON A,,-9.1,1126510,BC
-120.5125,49.467777777777776,,2010-03-14 00:00:00,PRINCETON A,,2.5,1126510,BC
-120.5125,49.467777777777776,,1994-04-18 00:00:00,PRINCETON A,,9.6,1126510,BC
-120.5125,49.467777777777776,,2015-05-04 00:00:00,PRINCETON A,,11,1126510,BC
-120.5125,49.467777777777776,,2004-10-13 00:00:00,PRINCETON A,,11.8,1126510,BC
-120.5125,49.467777777777776,,2010-09-23 00:00:00,PRINCETON A,,10.9,1126510,BC
-120.5125,49.467777777777776,,1993-07-26 00:00:00,PRINCETON A,,17.1,1126510,BC
-120.5125,49.467777777777776,,2011-02-14 00:00:00,PRINCETON A,,0.8,1126510,BC
-120.5125,49.467777777777776,,1997-08-11 00:00:00,PRINCETON A,,19.8,1126510,BC
-120.5125,49.467777777777776,,1993-12-24 00:00:00,PRINCETON A,,-7.2,1126510,BC
-120.5125,49.467777777777776,,2008-03-12 00:00:00,PRINCETON A,,2.8,1126510,BC
-120.5125,49.467777777777776,,2016-12-09 00:00:00,PRINCETON A,,-14,1126510,BC
-120.5125,49.467777777777776,,2016-05-30 00:00:00,PRINCETON A,,10.5,1126510,BC
-120.5125,49.467777777777776,,2013-11-10 00:00:00,PRINCETON A,,1.5,1126510,BC
-120.5125,49.467777777777776,,2017-08-09 00:00:00,PRINCETON A,,20.3,1126510,BC
-120.5125,49.467777777777776,,2000-08-07 00:00:00,PRINCETON A,,20.6,1126510,BC
-120.5125,49.467777777777776,,2018-09-11 00:00:00,PRINCETON A,,12.3,1126510,BC
-120.5125,49.467777777777776,,2012-09-20 00:00:00,PRINCETON A,,18.5,1126510,BC
-120.5125,49.467777777777776,,2005-05-13 00:00:00,PRINCETON A,,15.6,1126510,BC
-120.5125,49.467777777777776,,2022-01-09 00:00:00,PRINCETON A,,-4.3,1126510,BC
-120.5125,49.467777777777776,,2011-05-27 00:00:00,PRINCETON A,,7.5,1126510,BC
-120.5125,49.467777777777776,,2002-10-16 00:00:00,PRINCETON A,,9.5,1126510,BC
-120.5125,49.467777777777776,,1995-02-20 00:00:00,PRINCETON A,,5.5,1126510,BC
-120.5125,49.467777777777776,,1995-06-24 00:00:00,PRINCETON A,,17.6,1126510,BC
-120.5125,49.467777777777776,,2014-11-14 00:00:00,PRINCETON A,,-10.5,1126510,BC
-120.5125,49.467777777777776,,1987-12-13 00:00:00,PRINCETON A,,-14.1,1126510,BC
-120.5125,49.467777777777776,,1994-05-04 00:00:00,PRINCETON A,,12.9,1126510,BC
-120.5125,49.467777777777776,,2003-02-26 00:00:00,PRINCETON A,,-3.3,1126510,BC
-120.5125,49.467777777777776,,2014-12-13 00:00:00,PRINCETON A,,-0.8,1126510,BC
-120.5125,49.467777777777776,,2009-11-14 00:00:00,PRINCETON A,,-5.1,1126510,BC
-120.5125,49.467777777777776,,2016-10-23 00:00:00,PRINCETON A,,7.8,1126510,BC
-120.5125,49.467777777777776,,2019-08-03 00:00:00,PRINCETON A,,16.5,1126510,BC
-120.5125,49.467777777777776,,2009-08-26 00:00:00,PRINCETON A,,15.2,1126510,BC
-120.5125,49.467777777777776,,1990-04-22 00:00:00,PRINCETON A,,10.7,1126510,BC
-120.5125,49.467777777777776,,2013-02-01 00:00:00,PRINCETON A,,-1.5,1126510,BC
-120.5125,49.467777777777776,,2015-08-25 00:00:00,PRINCETON A,,17.3,1126510,BC
-120.5125,49.467777777777776,,2004-08-15 00:00:00,PRINCETON A,,27,1126510,BC
-120.5125,49.467777777777776,,1987-05-21 00:00:00,PRINCETON A,,8.1,1126510,BC
-120.5125,49.467777777777776,,1999-03-05 00:00:00,PRINCETON A,,-0.5,1126510,BC
-120.5125,49.467777777777776,,2011-03-31 00:00:00,PRINCETON A,,8.6,1126510,BC
-120.5125,49.467777777777776,,2009-05-16 00:00:00,PRINCETON A,,14.1,1126510,BC
-120.5125,49.467777777777776,,2003-03-15 00:00:00,PRINCETON A,,3.5,1126510,BC
-120.5125,49.467777777777776,,1997-12-19 00:00:00,PRINCETON A,,-3.5,1126510,BC
-120.5125,49.467777777777776,,1987-10-04 00:00:00,PRINCETON A,,11.1,1126510,BC
-120.5125,49.467777777777776,,1991-07-20 00:00:00,PRINCETON A,,14.1,1126510,BC
-120.5125,49.467777777777776,,2005-05-11 00:00:00,PRINCETON A,,13.7,1126510,BC
-120.5125,49.467777777777776,,2019-03-26 00:00:00,PRINCETON A,,6.5,1126510,BC
-120.5125,49.467777777777776,,2013-05-25 00:00:00,PRINCETON A,,9.8,1126510,BC
-120.5125,49.467777777777776,,2003-03-17 00:00:00,PRINCETON A,,4.1,1126510,BC
-120.5125,49.467777777777776,,2019-07-19 00:00:00,PRINCETON A,,14.5,1126510,BC
-120.5125,49.467777777777776,,2010-05-03 00:00:00,PRINCETON A,,6.1,1126510,BC
-120.5125,49.467777777777776,,2004-08-06 00:00:00,PRINCETON A,,13.3,1126510,BC
-120.5125,49.467777777777776,,1995-03-20 00:00:00,PRINCETON A,,6.5,1126510,BC
-120.5125,49.467777777777776,,2013-03-15 00:00:00,PRINCETON A,,7.3,1126510,BC
-120.5125,49.467777777777776,,1990-01-19 00:00:00,PRINCETON A,,-6.2,1126510,BC
-120.5125,49.467777777777776,,2009-10-25 00:00:00,PRINCETON A,,-0.8,1126510,BC
-120.5125,49.467777777777776,,1989-11-23 00:00:00,PRINCETON A,,-0.6,1126510,BC
-120.5125,49.467777777777776,,2003-07-03 00:00:00,PRINCETON A,,13.5,1126510,BC
-120.5125,49.467777777777776,,1994-10-07 00:00:00,PRINCETON A,,8.3,1126510,BC
-120.5125,49.467777777777776,,2011-10-29 00:00:00,PRINCETON A,,3.8,1126510,BC
-120.5125,49.467777777777776,,1990-12-01 00:00:00,PRINCETON A,,-5.1,1126510,BC
-120.5125,49.467777777777776,,1992-01-08 00:00:00,PRINCETON A,,-7.8,1126510,BC
-120.5125,49.467777777777776,,1999-11-18 00:00:00,PRINCETON A,,-1.3,1126510,BC
-120.5125,49.467777777777776,,2004-07-15 00:00:00,PRINCETON A,,22.8,1126510,BC
-120.5125,49.467777777777776,,2000-09-15 00:00:00,PRINCETON A,,17.5,1126510,BC
-120.5125,49.467777777777776,,2000-05-29 00:00:00,PRINCETON A,,10.1,1126510,BC
-120.5125,49.467777777777776,,2002-02-05 00:00:00,PRINCETON A,,-3.4,1126510,BC
-120.5125,49.467777777777776,,2018-08-10 00:00:00,PRINCETON A,,24.5,1126510,BC
-120.5125,49.467777777777776,,2006-08-23 00:00:00,PRINCETON A,,17.4,1126510,BC
-120.5125,49.467777777777776,,1993-07-14 00:00:00,PRINCETON A,,13.9,1126510,BC
-120.5125,49.467777777777776,,1992-10-21 00:00:00,PRINCETON A,,9.6,1126510,BC
-120.5125,49.467777777777776,,2015-09-15 00:00:00,PRINCETON A,,9,1126510,BC
-120.5125,49.467777777777776,,1996-08-01 00:00:00,PRINCETON A,,16.6,1126510,BC
-120.5125,49.467777777777776,,2008-06-09 00:00:00,PRINCETON A,,9.8,1126510,BC
-120.5125,49.467777777777776,,1994-10-14 00:00:00,PRINCETON A,,5.5,1126510,BC
-120.5125,49.467777777777776,,1995-12-25 00:00:00,PRINCETON A,,-6.3,1126510,BC
-120.5125,49.467777777777776,,1995-10-27 00:00:00,PRINCETON A,,4.2,1126510,BC
-120.5125,49.467777777777776,,2018-10-31 00:00:00,PRINCETON A,,5,1126510,BC
-120.5125,49.467777777777776,,2009-07-01 00:00:00,PRINCETON A,,15.7,1126510,BC
-120.5125,49.467777777777776,,2022-06-08 00:00:00,PRINCETON A,,15.3,1126510,BC
-120.5125,49.467777777777776,,2001-02-08 00:00:00,PRINCETON A,,-8.8,1126510,BC
-120.5125,49.467777777777776,,2009-07-19 00:00:00,PRINCETON A,,19,1126510,BC
-120.5125,49.467777777777776,,1993-10-01 00:00:00,PRINCETON A,,13.6,1126510,BC
-120.5125,49.467777777777776,,2021-03-27 00:00:00,PRINCETON A,,6.8,1126510,BC
-120.5125,49.467777777777776,,2012-12-29 00:00:00,PRINCETON A,,-3.8,1126510,BC
-120.5125,49.467777777777776,,2002-02-08 00:00:00,PRINCETON A,,0.3,1126510,BC
-120.5125,49.467777777777776,,2010-12-06 00:00:00,PRINCETON A,,-8.3,1126510,BC
-120.5125,49.467777777777776,,2003-08-24 00:00:00,PRINCETON A,,14.8,1126510,BC
-120.5125,49.467777777777776,,1995-07-18 00:00:00,PRINCETON A,,21.3,1126510,BC
-120.5125,49.467777777777776,,1991-06-28 00:00:00,PRINCETON A,,17.6,1126510,BC
-120.5125,49.467777777777776,,1993-07-20 00:00:00,PRINCETON A,,12.3,1126510,BC
-120.5125,49.467777777777776,,2004-06-20 00:00:00,PRINCETON A,,18.7,1126510,BC
-120.5125,49.467777777777776,,2022-01-04 00:00:00,PRINCETON A,,-13,1126510,BC
-120.5125,49.467777777777776,,2016-05-28 00:00:00,PRINCETON A,,10,1126510,BC
-120.5125,49.467777777777776,,1992-01-22 00:00:00,PRINCETON A,,-3.7,1126510,BC
-120.5125,49.467777777777776,,2001-05-13 00:00:00,PRINCETON A,,13.4,1126510,BC
-120.5125,49.467777777777776,,2011-06-24 00:00:00,PRINCETON A,,12.5,1126510,BC
-120.5125,49.467777777777776,,1996-03-04 00:00:00,PRINCETON A,,-7,1126510,BC
-120.5125,49.467777777777776,,2018-01-23 00:00:00,PRINCETON A,,-3.5,1126510,BC
-120.5125,49.467777777777776,,2014-12-25 00:00:00,PRINCETON A,,-2.8,1126510,BC
-120.5125,49.467777777777776,,1989-09-12 00:00:00,PRINCETON A,,15.5,1126510,BC
-120.5125,49.467777777777776,,1997-03-22 00:00:00,PRINCETON A,,1.7,1126510,BC
-120.5125,49.467777777777776,,2005-08-12 00:00:00,PRINCETON A,,19.2,1126510,BC
-120.5125,49.467777777777776,,1992-11-16 00:00:00,PRINCETON A,,3.6,1126510,BC
-120.5125,49.467777777777776,,2015-11-24 00:00:00,PRINCETON A,,-3,1126510,BC
-120.5125,49.467777777777776,,2003-07-10 00:00:00,PRINCETON A,,21.8,1126510,BC
-120.5125,49.467777777777776,,2001-05-04 00:00:00,PRINCETON A,,9.3,1126510,BC
-120.5125,49.467777777777776,,2009-04-23 00:00:00,PRINCETON A,,2.7,1126510,BC
-120.5125,49.467777777777776,,2020-01-14 00:00:00,PRINCETON A,,-19.3,1126510,BC
-120.5125,49.467777777777776,,1988-04-21 00:00:00,PRINCETON A,,10.5,1126510,BC
-120.5125,49.467777777777776,,2016-02-05 00:00:00,PRINCETON A,,1.3,1126510,BC
-120.5125,49.467777777777776,,1998-01-18 00:00:00,PRINCETON A,,-2,1126510,BC
-120.5125,49.467777777777776,,2006-05-08 00:00:00,PRINCETON A,,5.6,1126510,BC
-120.5125,49.467777777777776,,1998-06-04 00:00:00,PRINCETON A,,14.6,1126510,BC
-120.5125,49.467777777777776,,2018-11-30 00:00:00,PRINCETON A,,1.5,1126510,BC
-120.5125,49.467777777777776,,2013-06-10 00:00:00,PRINCETON A,,15.3,1126510,BC
-120.5125,49.467777777777776,,1987-04-15 00:00:00,PRINCETON A,,8.8,1126510,BC
-120.5125,49.467777777777776,,1999-04-27 00:00:00,PRINCETON A,,3.2,1126510,BC
-120.5125,49.467777777777776,,2021-08-17 00:00:00,PRINCETON A,,16.3,1126510,BC
-120.5125,49.467777777777776,,1993-02-14 00:00:00,PRINCETON A,,-2.7,1126510,BC
-120.5125,49.467777777777776,,1988-12-02 00:00:00,PRINCETON A,,-2.9,1126510,BC
-120.5125,49.467777777777776,,1995-01-22 00:00:00,PRINCETON A,,-9.4,1126510,BC
-120.5125,49.467777777777776,,2006-12-12 00:00:00,PRINCETON A,,2,1126510,BC
-120.5125,49.467777777777776,,2006-07-03 00:00:00,PRINCETON A,,22.9,1126510,BC
-120.5125,49.467777777777776,,1988-05-16 00:00:00,PRINCETON A,,10.8,1126510,BC
-120.5125,49.467777777777776,,2013-03-01 00:00:00,PRINCETON A,,5,1126510,BC
-120.5125,49.467777777777776,,2006-02-27 00:00:00,PRINCETON A,,2.8,1126510,BC
-120.5125,49.467777777777776,,2009-03-01 00:00:00,PRINCETON A,,-0.4,1126510,BC
-120.5125,49.467777777777776,,2002-12-25 00:00:00,PRINCETON A,,-3.5,1126510,BC
-120.5125,49.467777777777776,,1998-03-05 00:00:00,PRINCETON A,,-2.2,1126510,BC
-120.5125,49.467777777777776,,2008-01-08 00:00:00,PRINCETON A,,-7.6,1126510,BC
-120.5125,49.467777777777776,,1999-03-31 00:00:00,PRINCETON A,,3.3,1126510,BC
-120.5125,49.467777777777776,,1993-12-02 00:00:00,PRINCETON A,,-2.5,1126510,BC
-120.5125,49.467777777777776,,2020-02-07 00:00:00,PRINCETON A,,1,1126510,BC
-120.5125,49.467777777777776,,1991-12-27 00:00:00,PRINCETON A,,-2.4,1126510,BC
-120.5125,49.467777777777776,,2006-11-04 00:00:00,PRINCETON A,,3.5,1126510,BC
-120.5125,49.467777777777776,,2022-05-19 00:00:00,PRINCETON A,,6.8,1126510,BC
-120.5125,49.467777777777776,,2018-08-29 00:00:00,PRINCETON A,,14.5,1126510,BC
-120.5125,49.467777777777776,,2016-09-15 00:00:00,PRINCETON A,,16,1126510,BC
-120.5125,49.467777777777776,,2020-08-16 00:00:00,PRINCETON A,,23.5,1126510,BC
-120.5125,49.467777777777776,,1988-07-01 00:00:00,PRINCETON A,,14,1126510,BC
-120.5125,49.467777777777776,,2011-09-01 00:00:00,PRINCETON A,,10.8,1126510,BC
-120.5125,49.467777777777776,,2017-10-02 00:00:00,PRINCETON A,,9.5,1126510,BC
-120.5125,49.467777777777776,,2022-09-12 00:00:00,PRINCETON A,,15.8,1126510,BC
-120.5125,49.467777777777776,,2011-12-11 00:00:00,PRINCETON A,,-3.5,1126510,BC
-120.5125,49.467777777777776,,2009-10-06 00:00:00,PRINCETON A,,7.3,1126510,BC
-120.5125,49.467777777777776,,1987-05-23 00:00:00,PRINCETON A,,10,1126510,BC
-120.5125,49.467777777777776,,1995-11-16 00:00:00,PRINCETON A,,2.1,1126510,BC
-120.5125,49.467777777777776,,2000-09-08 00:00:00,PRINCETON A,,11,1126510,BC
-120.5125,49.467777777777776,,2006-10-15 00:00:00,PRINCETON A,,9,1126510,BC
-120.5125,49.467777777777776,,1992-10-06 00:00:00,PRINCETON A,,4.8,1126510,BC
-120.5125,49.467777777777776,,2019-12-08 00:00:00,PRINCETON A,,-2.8,1126510,BC
-120.5125,49.467777777777776,,2001-02-26 00:00:00,PRINCETON A,,-4.5,1126510,BC
-120.5125,49.467777777777776,,2022-09-23 00:00:00,PRINCETON A,,12.3,1126510,BC
-120.5125,49.467777777777776,,1988-12-07 00:00:00,PRINCETON A,,-0.6,1126510,BC
-120.5125,49.467777777777776,,2003-10-15 00:00:00,PRINCETON A,,-0.9,1126510,BC
-120.5125,49.467777777777776,,1988-12-10 00:00:00,PRINCETON A,,-0.9,1126510,BC
-120.5125,49.467777777777776,,2014-03-17 00:00:00,PRINCETON A,,3,1126510,BC
-120.5125,49.467777777777776,,2006-05-26 00:00:00,PRINCETON A,,9.3,1126510,BC
-120.5125,49.467777777777776,,1989-08-13 00:00:00,PRINCETON A,,16.8,1126510,BC
-120.5125,49.467777777777776,,2009-06-10 00:00:00,PRINCETON A,,14.3,1126510,BC
-120.5125,49.467777777777776,,1999-01-28 00:00:00,PRINCETON A,,-0.7,1126510,BC
-120.5125,49.467777777777776,,2022-04-21 00:00:00,PRINCETON A,,3.8,1126510,BC
-120.5125,49.467777777777776,,2019-01-23 00:00:00,PRINCETON A,,-1.3,1126510,BC
-120.5125,49.467777777777776,,1990-10-18 00:00:00,PRINCETON A,,6.2,1126510,BC
-120.5125,49.467777777777776,,2001-07-24 00:00:00,PRINCETON A,,20.4,1126510,BC
-120.5125,49.467777777777776,,2003-09-17 00:00:00,PRINCETON A,,9,1126510,BC
-120.5125,49.467777777777776,,2018-10-28 00:00:00,PRINCETON A,,6.5,1126510,BC
-120.5125,49.467777777777776,,2010-01-10 00:00:00,PRINCETON A,,-2.2,1126510,BC
-120.5125,49.467777777777776,,2002-06-04 00:00:00,PRINCETON A,,14.7,1126510,BC
-120.5125,49.467777777777776,,2021-07-22 00:00:00,PRINCETON A,,14.8,1126510,BC
-120.5125,49.467777777777776,,1994-01-02 00:00:00,PRINCETON A,,-1.4,1126510,BC
-120.5125,49.467777777777776,,2016-10-29 00:00:00,PRINCETON A,,3,1126510,BC
-120.5125,49.467777777777776,,1999-12-11 00:00:00,PRINCETON A,,-0.3,1126510,BC
-120.5125,49.467777777777776,,2010-09-04 00:00:00,PRINCETON A,,14.1,1126510,BC
-120.5125,49.467777777777776,,2006-09-28 00:00:00,PRINCETON A,,17.4,1126510,BC
-120.5125,49.467777777777776,,2011-01-07 00:00:00,PRINCETON A,,-1.2,1126510,BC
-120.5125,49.467777777777776,,2010-02-14 00:00:00,PRINCETON A,,2.9,1126510,BC
-120.5125,49.467777777777776,,2006-08-11 00:00:00,PRINCETON A,,15.9,1126510,BC
-120.5125,49.467777777777776,,2018-06-10 00:00:00,PRINCETON A,,10.5,1126510,BC
-120.5125,49.467777777777776,,2002-06-15 00:00:00,PRINCETON A,,21.6,1126510,BC
-120.5125,49.467777777777776,,2002-07-01 00:00:00,PRINCETON A,,13,1126510,BC
-120.5125,49.467777777777776,,2009-04-19 00:00:00,PRINCETON A,,10.7,1126510,BC
-120.5125,49.467777777777776,,2012-12-30 00:00:00,PRINCETON A,,-4.3,1126510,BC
-120.5125,49.467777777777776,,2013-09-02 00:00:00,PRINCETON A,,20.8,1126510,BC
-120.5125,49.467777777777776,,2013-08-06 00:00:00,PRINCETON A,,20.3,1126510,BC
-120.5125,49.467777777777776,,1988-08-05 00:00:00,PRINCETON A,,18.4,1126510,BC
-120.5125,49.467777777777776,,2018-03-07 00:00:00,PRINCETON A,,-5.3,1126510,BC
-120.5125,49.467777777777776,,1990-10-01 00:00:00,PRINCETON A,,9.4,1126510,BC
-120.5125,49.467777777777776,,2004-04-14 00:00:00,PRINCETON A,,7.4,1126510,BC
-120.5125,49.467777777777776,,1997-07-26 00:00:00,PRINCETON A,,15.1,1126510,BC
-120.5125,49.467777777777776,,1997-12-15 00:00:00,PRINCETON A,,-1.8,1126510,BC
-120.5125,49.467777777777776,,2012-10-03 00:00:00,PRINCETON A,,5.3,1126510,BC
-120.5125,49.467777777777776,,1998-09-25 00:00:00,PRINCETON A,,11.7,1126510,BC
-120.5125,49.467777777777776,,1993-08-08 00:00:00,PRINCETON A,,17.5,1126510,BC
-120.5125,49.467777777777776,,2010-05-08 00:00:00,PRINCETON A,,7.8,1126510,BC
-120.5125,49.467777777777776,,1991-02-08 00:00:00,PRINCETON A,,1.7,1126510,BC
-120.5125,49.467777777777776,,1998-01-14 00:00:00,PRINCETON A,,-9.2,1126510,BC
-120.5125,49.467777777777776,,1989-05-08 00:00:00,PRINCETON A,,14.1,1126510,BC
-120.5125,49.467777777777776,,1988-08-15 00:00:00,PRINCETON A,,14.2,1126510,BC
-120.5125,49.467777777777776,,1995-08-22 00:00:00,PRINCETON A,,17.4,1126510,BC
-120.5125,49.467777777777776,,1990-02-15 00:00:00,PRINCETON A,,-8.6,1126510,BC
-120.5125,49.467777777777776,,2012-12-19 00:00:00,PRINCETON A,,-8.3,1126510,BC
-120.5125,49.467777777777776,,2019-03-15 00:00:00,PRINCETON A,,4.3,1126510,BC
-120.5125,49.467777777777776,,1997-10-23 00:00:00,PRINCETON A,,4.4,1126510,BC
-120.5125,49.467777777777776,,2001-03-19 00:00:00,PRINCETON A,,2.7,1126510,BC
-120.5125,49.467777777777776,,1996-10-25 00:00:00,PRINCETON A,,3.2,1126510,BC
-120.5125,49.467777777777776,,1997-11-03 00:00:00,PRINCETON A,,6.5,1126510,BC
-120.5125,49.467777777777776,,2011-06-19 00:00:00,PRINCETON A,,15,1126510,BC
-120.5125,49.467777777777776,,2018-04-14 00:00:00,PRINCETON A,,7.3,1126510,BC
-120.5125,49.467777777777776,,2017-12-13 00:00:00,PRINCETON A,,-4,1126510,BC
-120.5125,49.467777777777776,,2020-04-01 00:00:00,PRINCETON A,,-1.5,1126510,BC
-120.5125,49.467777777777776,,2004-05-12 00:00:00,PRINCETON A,,6.8,1126510,BC
-120.5125,49.467777777777776,,2010-06-15 00:00:00,PRINCETON A,,8.4,1126510,BC
-120.5125,49.467777777777776,,2008-05-30 00:00:00,PRINCETON A,,13.8,1126510,BC
