Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-14.8,91.0,2202351,1996-04-23 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-11.5,88.0,2202351,1996-04-24 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-10.7,95.0,2202351,1996-04-25 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-10.4,98.0,2202351,1996-04-26 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-11.6,96.0,2202351,1996-04-27 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-10.9,98.0,2202351,1996-04-28 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-5.0,99.0,2202351,1996-04-29 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-5.3,99.0,2202351,1996-04-30 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-8.5,98.0,2202351,1996-05-01 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-11.6,98.0,2202351,1996-05-02 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-18.1,91.0,2202351,1996-05-03 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-13.0,,2202351,1996-05-04 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-15.8,87.0,2202351,1996-05-05 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-17.2,85.0,2202351,1996-05-06 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-15.4,87.0,2202351,1996-05-07 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-15.5,87.0,2202351,1996-05-08 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-14.2,88.0,2202351,1996-05-09 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-11.5,89.0,2202351,1996-05-10 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-7.4,95.0,2202351,1996-05-11 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-6.8,93.0,2202351,1996-05-12 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-11.0,92.0,2202351,1996-05-13 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-10.0,93.0,2202351,1996-05-14 00:00:00,1988
