x,y,PROVINCE_CODE,STATION_NAME,LOCAL_DATE,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-07-18 00:00:00,17.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-10-26 00:00:00,-1.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-04-14 00:00:00,0.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-03-11 00:00:00,-5.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-01-22 00:00:00,-6.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-10-26 00:00:00,19.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-01-09 00:00:00,-29.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-12-14 00:00:00,-7,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-12-13 00:00:00,-13.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-11-12 00:00:00,-6,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-04-28 00:00:00,6.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-12-15 00:00:00,-21.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-12-17 00:00:00,-18.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-06-21 00:00:00,16.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-08-31 00:00:00,11.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-09-06 00:00:00,18.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-11-27 00:00:00,-7,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-03-26 00:00:00,3.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-08-29 00:00:00,13.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-10-10 00:00:00,6.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-05-30 00:00:00,15.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-02-26 00:00:00,-11.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-11-26 00:00:00,-9.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-07-14 00:00:00,19.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-10-11 00:00:00,2,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-12-10 00:00:00,-17.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-11-23 00:00:00,-1,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-06-14 00:00:00,17.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-01-02 00:00:00,-26.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-04-02 00:00:00,2.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-04-17 00:00:00,4.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-12-01 00:00:00,-11.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-08-06 00:00:00,19.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-05-15 00:00:00,17.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-11-01 00:00:00,10.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-05-28 00:00:00,16.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-09-01 00:00:00,14.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-02-23 00:00:00,-18.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-06-10 00:00:00,17.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-05-13 00:00:00,14.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-01-07 00:00:00,-22,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-11-19 00:00:00,-2,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-06-21 00:00:00,22,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-08-17 00:00:00,17,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-06-23 00:00:00,23.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-04-30 00:00:00,-1,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-08-23 00:00:00,20.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-01-13 00:00:00,-7,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-11-11 00:00:00,-0.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-02-09 00:00:00,-7.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-07-13 00:00:00,19.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-07-19 00:00:00,17.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-11-07 00:00:00,-1,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-03-16 00:00:00,-2.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-11-22 00:00:00,-0.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-11-29 00:00:00,-11.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-02-06 00:00:00,1.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-12-14 00:00:00,-7.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-04-22 00:00:00,11.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-12-29 00:00:00,-21,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-04-09 00:00:00,-7.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-11-29 00:00:00,-7.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-08-02 00:00:00,23.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-11-24 00:00:00,-11.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-05-24 00:00:00,16.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-07-11 00:00:00,15.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-06-20 00:00:00,20.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-05-17 00:00:00,9.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-01-18 00:00:00,-10.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-08-07 00:00:00,13.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-03-13 00:00:00,-11,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-03-29 00:00:00,-4.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-06-28 00:00:00,17.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-03-26 00:00:00,2.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-01-03 00:00:00,-21.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-07-02 00:00:00,16.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-01-25 00:00:00,-9,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-04-25 00:00:00,11.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-06-23 00:00:00,14,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-02-15 00:00:00,-19.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-07-07 00:00:00,17,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-07-22 00:00:00,20.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-10-28 00:00:00,-7.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-11-06 00:00:00,-3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-11-02 00:00:00,2.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-12-12 00:00:00,-26.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-09-18 00:00:00,12,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-08-24 00:00:00,18.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-10-07 00:00:00,11.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-06-08 00:00:00,19.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-02-03 00:00:00,3.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-07-30 00:00:00,23.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-01-12 00:00:00,-20.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-03-19 00:00:00,-13.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-03-22 00:00:00,-0.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-03-25 00:00:00,1.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-11-30 00:00:00,1,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-11-10 00:00:00,-2.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-05-25 00:00:00,12,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-08-19 00:00:00,14.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-05-07 00:00:00,11.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-07-14 00:00:00,16.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-05-06 00:00:00,11.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-09-05 00:00:00,13,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-08-18 00:00:00,20.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-03-12 00:00:00,-0.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-09-16 00:00:00,16.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-09-14 00:00:00,11,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-06-26 00:00:00,16,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-12-21 00:00:00,-8.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-05-24 00:00:00,10.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-10-30 00:00:00,5.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-09-05 00:00:00,17.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-07-26 00:00:00,24.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-06-09 00:00:00,11.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-01-11 00:00:00,-24,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-11-19 00:00:00,-1.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-04-23 00:00:00,4,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-10-01 00:00:00,9.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-04-04 00:00:00,12.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-06-19 00:00:00,17,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-12-15 00:00:00,-21,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-04-05 00:00:00,-0.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-11-10 00:00:00,-5.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-12-17 00:00:00,-12.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-09-02 00:00:00,15.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-03-07 00:00:00,-6,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-10-17 00:00:00,4.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-04-16 00:00:00,11.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-06-10 00:00:00,16.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-05-23 00:00:00,8.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-12-28 00:00:00,-22.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-04-27 00:00:00,13,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-02-19 00:00:00,-16.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-05-28 00:00:00,21.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-04-26 00:00:00,6.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-10-05 00:00:00,7.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-06-23 00:00:00,15,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-12-14 00:00:00,-24,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-12-23 00:00:00,-29.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-12-20 00:00:00,-17.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-04-24 00:00:00,20.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-05-31 00:00:00,15,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-01-17 00:00:00,-10,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-08-24 00:00:00,18.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-10-31 00:00:00,9,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-02-19 00:00:00,-5.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-02-22 00:00:00,-23,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-10-20 00:00:00,5.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-10-30 00:00:00,-6.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-08-21 00:00:00,17.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-07-26 00:00:00,22.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-09-26 00:00:00,9.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-12-27 00:00:00,-9.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-04-02 00:00:00,5.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-04-25 00:00:00,20.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-01-30 00:00:00,-24.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-12-27 00:00:00,-14.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-03-08 00:00:00,0.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-03-27 00:00:00,4.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-03-15 00:00:00,4.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-09-09 00:00:00,12.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-08-22 00:00:00,20,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-07-30 00:00:00,14.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-05-03 00:00:00,8.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-11-25 00:00:00,-2.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-12-11 00:00:00,-20,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-07-21 00:00:00,15.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-10-28 00:00:00,6.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-06-17 00:00:00,18,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-09-12 00:00:00,10,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-02-17 00:00:00,-21,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-12-24 00:00:00,-11,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-08-29 00:00:00,16.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-06-30 00:00:00,14.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-02-10 00:00:00,-18.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-09-25 00:00:00,8.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-08-23 00:00:00,16,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-03-31 00:00:00,0.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-05-28 00:00:00,18.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-10-22 00:00:00,1,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-08-10 00:00:00,17.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-06-29 00:00:00,18.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-08-04 00:00:00,20.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-05-18 00:00:00,9,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-04-26 00:00:00,3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-10-06 00:00:00,4,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-11-17 00:00:00,-13.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-07-24 00:00:00,20,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-08-27 00:00:00,11.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-01-22 00:00:00,-14.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-10-11 00:00:00,4.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-04-05 00:00:00,-7,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-01-01 00:00:00,-13.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-08-11 00:00:00,23.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-03-19 00:00:00,1.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-05-29 00:00:00,12.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-11-18 00:00:00,-7,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-04-29 00:00:00,6,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-04-01 00:00:00,-2.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-10-16 00:00:00,9.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-12-31 00:00:00,-20.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-12-25 00:00:00,-30.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-06-05 00:00:00,12.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-05-26 00:00:00,6,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-02-25 00:00:00,-19.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-03-01 00:00:00,-11.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-11-17 00:00:00,4.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-06-02 00:00:00,16,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-03-16 00:00:00,-16.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-04-19 00:00:00,20.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-04-06 00:00:00,6,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-08-22 00:00:00,12.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-02-08 00:00:00,-24.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-02-03 00:00:00,-25.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-07-11 00:00:00,17.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-01-11 00:00:00,-16.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-07-29 00:00:00,24.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-01-09 00:00:00,-10.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-01-08 00:00:00,-22.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-09-19 00:00:00,12,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1989-10-25 00:00:00,15.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-07-27 00:00:00,18.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1990-09-15 00:00:00,11.3,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-07-03 00:00:00,15.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1987-12-30 00:00:00,-5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-06-15 00:00:00,19.5,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1991-01-25 00:00:00,-21.8,,,6027825
-94.41666666666667,48.71666666666667,ON,SLEEMAN,1988-09-26 00:00:00,10.8,,,6027825
