Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-02 00:00:00,-4.0,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-03 00:00:00,-4.7,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-04 00:00:00,-4.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-05 00:00:00,-2.0,41.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-06 00:00:00,-8.5,46.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-07 00:00:00,-10.9,37.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-08 00:00:00,-7.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-09 00:00:00,-10.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-10 00:00:00,-15.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-11 00:00:00,-15.6,39.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-12 00:00:00,-5.6,35.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-13 00:00:00,-3.0,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-14 00:00:00,-5.8,32.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-15 00:00:00,-3.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-16 00:00:00,-4.8,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-20 00:00:00,-12.0,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-17 00:00:00,-3.8,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-18 00:00:00,-4.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-19 00:00:00,-4.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-21 00:00:00,-16.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-22 00:00:00,-21.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-23 00:00:00,-24.7,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-24 00:00:00,-24.2,56.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-25 00:00:00,-30.5,46.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-26 00:00:00,-33.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-27 00:00:00,-28.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-28 00:00:00,-23.1,37.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-29 00:00:00,-22.6,54.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-30 00:00:00,-18.0,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1993-12-31 00:00:00,-18.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-01-01 00:00:00,-29.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-01-03 00:00:00,-23.0,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-01-05 00:00:00,-32.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-01-06 00:00:00,-25.0,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-01-08 00:00:00,-26.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-01-21 00:00:00,-15.6,43.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-01-22 00:00:00,-21.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-01-23 00:00:00,-13.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-01-25 00:00:00,-26.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-01-26 00:00:00,-21.2,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-01-29 00:00:00,-28.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-01-31 00:00:00,-25.0,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-02-07 00:00:00,-32.4,32.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-02-14 00:00:00,-9.0,41.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-02-16 00:00:00,-6.1,46.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-02-17 00:00:00,-10.8,37.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-02-21 00:00:00,-21.3,39.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-02-24 00:00:00,-14.6,39.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-02-25 00:00:00,-17.8,32.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-02-26 00:00:00,-17.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-02 00:00:00,0.0,35.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-03 00:00:00,1.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-04 00:00:00,2.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-05 00:00:00,2.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-06 00:00:00,-1.9,56.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-08 00:00:00,-12.5,41.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-09 00:00:00,-11.6,32.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-10 00:00:00,-13.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-11 00:00:00,-11.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-13 00:00:00,-3.6,65.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-16 00:00:00,-13.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-18 00:00:00,-6.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-19 00:00:00,-6.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-21 00:00:00,1.8,56.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-22 00:00:00,-6.7,50.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-24 00:00:00,-5.0,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-25 00:00:00,-5.6,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-03-31 00:00:00,-0.3,35.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-01 00:00:00,-2.6,43.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-03 00:00:00,-3.3,50.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-06 00:00:00,-7.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-07 00:00:00,-4.0,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-08 00:00:00,4.0,56.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-11 00:00:00,5.7,54.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-12 00:00:00,8.8,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-17 00:00:00,4.0,44.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-18 00:00:00,8.1,67.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-21 00:00:00,0.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-22 00:00:00,5.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-24 00:00:00,2.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-26 00:00:00,2.0,59.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-27 00:00:00,-1.9,43.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-28 00:00:00,0.1,39.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-29 00:00:00,4.9,46.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-04-30 00:00:00,3.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-02 00:00:00,7.0,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-04 00:00:00,3.8,41.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-06 00:00:00,5.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-07 00:00:00,7.7,35.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-09 00:00:00,6.0,48.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-10 00:00:00,5.7,37.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-11 00:00:00,7.6,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-12 00:00:00,5.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-13 00:00:00,9.3,35.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-15 00:00:00,7.1,35.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-16 00:00:00,7.5,32.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-18 00:00:00,17.4,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-19 00:00:00,21.3,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-22 00:00:00,14.6,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-23 00:00:00,14.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-24 00:00:00,14.4,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-25 00:00:00,10.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-26 00:00:00,8.0,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-27 00:00:00,14.1,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-28 00:00:00,16.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-29 00:00:00,17.8,32.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-05-30 00:00:00,12.2,59.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-02 00:00:00,12.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-03 00:00:00,15.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-04 00:00:00,20.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-07 00:00:00,11.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-10 00:00:00,17.9,56.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-12 00:00:00,18.1,69.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-13 00:00:00,15.0,32.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-14 00:00:00,16.9,61.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-15 00:00:00,18.4,44.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-16 00:00:00,15.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-17 00:00:00,15.8,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-18 00:00:00,18.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-19 00:00:00,18.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-20 00:00:00,22.0,50.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-24 00:00:00,21.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-25 00:00:00,20.3,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-26 00:00:00,22.0,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-28 00:00:00,20.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-06-29 00:00:00,13.2,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-06 00:00:00,19.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-07 00:00:00,18.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-08 00:00:00,14.3,48.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-09 00:00:00,15.7,50.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-10 00:00:00,17.8,32.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-12 00:00:00,13.6,37.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-13 00:00:00,14.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-14 00:00:00,12.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-18 00:00:00,19.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-21 00:00:00,19.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-22 00:00:00,19.4,39.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-23 00:00:00,17.9,44.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-24 00:00:00,15.5,39.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-29 00:00:00,20.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-26 00:00:00,15.2,37.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-07-30 00:00:00,21.8,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-01 00:00:00,18.8,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-04 00:00:00,11.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-05 00:00:00,18.3,35.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-06 00:00:00,17.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-09 00:00:00,13.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-10 00:00:00,13.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-15 00:00:00,17.6,37.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-18 00:00:00,16.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-22 00:00:00,19.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-23 00:00:00,17.8,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-24 00:00:00,21.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-25 00:00:00,18.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-26 00:00:00,16.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-28 00:00:00,11.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-08-31 00:00:00,9.7,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-02 00:00:00,11.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-03 00:00:00,12.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-05 00:00:00,15.3,35.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-06 00:00:00,16.3,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-07 00:00:00,13.6,54.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-08 00:00:00,13.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-09 00:00:00,14.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-10 00:00:00,18.6,35.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-14 00:00:00,14.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-15 00:00:00,17.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-16 00:00:00,14.2,39.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-19 00:00:00,18.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-22 00:00:00,9.6,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-23 00:00:00,11.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-24 00:00:00,16.3,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-25 00:00:00,6.1,41.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-26 00:00:00,4.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-27 00:00:00,6.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-28 00:00:00,5.7,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-09-30 00:00:00,4.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-01 00:00:00,4.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-02 00:00:00,4.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-03 00:00:00,3.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-04 00:00:00,4.8,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-05 00:00:00,8.7,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-06 00:00:00,15.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-07 00:00:00,9.0,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-08 00:00:00,1.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-09 00:00:00,2.0,41.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-10 00:00:00,6.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-11 00:00:00,12.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-12 00:00:00,10.1,41.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-13 00:00:00,6.8,39.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-14 00:00:00,8.1,37.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-15 00:00:00,10.2,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-16 00:00:00,10.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-17 00:00:00,12.7,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-18 00:00:00,15.5,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-19 00:00:00,9.2,46.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-20 00:00:00,8.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-21 00:00:00,10.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-22 00:00:00,7.8,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-23 00:00:00,2.6,44.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-24 00:00:00,-0.2,41.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-25 00:00:00,-0.8,32.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-26 00:00:00,3.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-27 00:00:00,8.5,35.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-28 00:00:00,8.6,32.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-29 00:00:00,6.0,63.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-30 00:00:00,3.8,37.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-10-31 00:00:00,1.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-01 00:00:00,2.7,48.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-02 00:00:00,2.8,32.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-03 00:00:00,0.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-04 00:00:00,-0.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-05 00:00:00,0.9,43.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-06 00:00:00,2.7,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-07 00:00:00,1.4,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-09 00:00:00,0.3,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-10 00:00:00,-0.2,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-14 00:00:00,3.0,59.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-11 00:00:00,4.8,39.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-15 00:00:00,2.7,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-16 00:00:00,2.7,63.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-17 00:00:00,3.7,43.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-20 00:00:00,-0.8,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-21 00:00:00,-5.9,61.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-23 00:00:00,-10.1,37.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-25 00:00:00,-11.0,41.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-11-26 00:00:00,-12.5,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-01 00:00:00,-1.1,33.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-02 00:00:00,-2.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-03 00:00:00,-1.9,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-06 00:00:00,-13.8,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-08 00:00:00,-13.6,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-09 00:00:00,-8.1,0.0,,6037775,5208
-91.9,50.11666666666667,ON,SIOUX LOOKOUT A,1994-12-13 00:00:00,-19.5,0.0,,6037775,5208
