x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-117.88666666666667,55.808056111111114,75,2009-01-30 00:00:00,EAGLESHAM AGCM,100,3.4,3072151,AB
-117.88666666666667,55.808056111111114,61,2009-01-31 00:00:00,EAGLESHAM AGCM,69,-3,3072151,AB
-117.88666666666667,55.808056111111114,80,2009-02-01 00:00:00,EAGLESHAM AGCM,33,-9,3072151,AB
-117.88666666666667,55.808056111111114,94,2009-02-02 00:00:00,EAGLESHAM AGCM,0,-2.5,3072151,AB
-117.88666666666667,55.808056111111114,90,2009-02-03 00:00:00,EAGLESHAM AGCM,43,1,3072151,AB
-117.88666666666667,55.808056111111114,62,2009-02-04 00:00:00,EAGLESHAM AGCM,80,3.1,3072151,AB
-117.88666666666667,55.808056111111114,,2009-02-05 00:00:00,EAGLESHAM AGCM,0,0.5,3072151,AB
-117.88666666666667,55.808056111111114,91,2009-02-06 00:00:00,EAGLESHAM AGCM,32,-5.1,3072151,AB
-117.88666666666667,55.808056111111114,81,2009-02-07 00:00:00,EAGLESHAM AGCM,54,-0.8,3072151,AB
-117.88666666666667,55.808056111111114,83,2009-02-08 00:00:00,EAGLESHAM AGCM,35,1,3072151,AB
-117.88666666666667,55.808056111111114,87,2009-02-09 00:00:00,EAGLESHAM AGCM,32,-5.2,3072151,AB
-117.88666666666667,55.808056111111114,89,2009-02-10 00:00:00,EAGLESHAM AGCM,0,-15.5,3072151,AB
-117.88666666666667,55.808056111111114,90,2009-02-11 00:00:00,EAGLESHAM AGCM,0,-17.4,3072151,AB
-117.88666666666667,55.808056111111114,,2009-02-12 00:00:00,EAGLESHAM AGCM,0,-15.2,3072151,AB
-117.88666666666667,55.808056111111114,90,2009-02-13 00:00:00,EAGLESHAM AGCM,0,-12.7,3072151,AB
-117.88666666666667,55.808056111111114,89,2009-02-14 00:00:00,EAGLESHAM AGCM,0,-15.9,3072151,AB
-117.88666666666667,55.808056111111114,86,2009-02-15 00:00:00,EAGLESHAM AGCM,0,-21.4,3072151,AB
-117.88666666666667,55.808056111111114,87,2009-02-16 00:00:00,EAGLESHAM AGCM,0,-19.3,3072151,AB
-117.88666666666667,55.808056111111114,86,2009-02-17 00:00:00,EAGLESHAM AGCM,0,-15.9,3072151,AB
-117.88666666666667,55.808056111111114,86,2009-02-18 00:00:00,EAGLESHAM AGCM,0,-11.2,3072151,AB
-117.88666666666667,55.808056111111114,94,2009-02-19 00:00:00,EAGLESHAM AGCM,0,-9.9,3072151,AB
-117.88666666666667,55.808056111111114,94,2009-02-20 00:00:00,EAGLESHAM AGCM,0,-9.2,3072151,AB
-117.88666666666667,55.808056111111114,94,2009-02-21 00:00:00,EAGLESHAM AGCM,0,-9.4,3072151,AB
-117.88666666666667,55.808056111111114,96,2009-02-22 00:00:00,EAGLESHAM AGCM,0,-10.7,3072151,AB
-117.88666666666667,55.808056111111114,88,2009-02-23 00:00:00,EAGLESHAM AGCM,0,-17.1,3072151,AB
-117.88666666666667,55.808056111111114,85,2009-02-24 00:00:00,EAGLESHAM AGCM,39,-18.6,3072151,AB
-117.88666666666667,55.808056111111114,,2009-02-25 00:00:00,EAGLESHAM AGCM,0,-25.2,3072151,AB
-117.88666666666667,55.808056111111114,,2009-02-26 00:00:00,EAGLESHAM AGCM,0,,3072151,AB
-117.88666666666667,55.808056111111114,68,2009-02-27 00:00:00,EAGLESHAM AGCM,32,-16.2,3072151,AB
-117.88666666666667,55.808056111111114,86,2009-02-28 00:00:00,EAGLESHAM AGCM,0,-18,3072151,AB
-117.88666666666667,55.808056111111114,87,2009-03-01 00:00:00,EAGLESHAM AGCM,0,-15,3072151,AB
-117.88666666666667,55.808056111111114,,2009-03-02 00:00:00,EAGLESHAM AGCM,0,-9.3,3072151,AB
-117.88666666666667,55.808056111111114,96,2009-03-03 00:00:00,EAGLESHAM AGCM,0,-8.4,3072151,AB
-117.88666666666667,55.808056111111114,95,2009-03-04 00:00:00,EAGLESHAM AGCM,46,-8.7,3072151,AB
-117.88666666666667,55.808056111111114,81,2009-03-05 00:00:00,EAGLESHAM AGCM,39,-18.7,3072151,AB
-117.88666666666667,55.808056111111114,81,2009-03-06 00:00:00,EAGLESHAM AGCM,32,-12.5,3072151,AB
-117.88666666666667,55.808056111111114,88,2009-03-07 00:00:00,EAGLESHAM AGCM,59,-6.6,3072151,AB
-117.88666666666667,55.808056111111114,82,2009-03-08 00:00:00,EAGLESHAM AGCM,50,-19.1,3072151,AB
-117.88666666666667,55.808056111111114,,2009-03-09 00:00:00,EAGLESHAM AGCM,0,-29.1,3072151,AB
-117.88666666666667,55.808056111111114,,2009-03-10 00:00:00,EAGLESHAM AGCM,0,-27.9,3072151,AB
-117.88666666666667,55.808056111111114,,2009-03-11 00:00:00,EAGLESHAM AGCM,0,-20,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-03-12 00:00:00,EAGLESHAM AGCM,44,-5.5,3072151,AB
-117.88666666666667,55.808056111111114,83,2009-03-13 00:00:00,EAGLESHAM AGCM,57,-2.2,3072151,AB
-117.88666666666667,55.808056111111114,89,2009-03-14 00:00:00,EAGLESHAM AGCM,35,-9.2,3072151,AB
-117.88666666666667,55.808056111111114,92,2009-03-15 00:00:00,EAGLESHAM AGCM,48,-11.1,3072151,AB
-117.88666666666667,55.808056111111114,88,2009-03-16 00:00:00,EAGLESHAM AGCM,0,-16,3072151,AB
-117.88666666666667,55.808056111111114,87,2009-03-17 00:00:00,EAGLESHAM AGCM,0,-19.5,3072151,AB
-117.88666666666667,55.808056111111114,86,2009-03-18 00:00:00,EAGLESHAM AGCM,44,-12.3,3072151,AB
-117.88666666666667,55.808056111111114,83,2009-03-19 00:00:00,EAGLESHAM AGCM,33,-0.4,3072151,AB
-117.88666666666667,55.808056111111114,89,2009-03-20 00:00:00,EAGLESHAM AGCM,54,-4.9,3072151,AB
-117.88666666666667,55.808056111111114,90,2009-03-21 00:00:00,EAGLESHAM AGCM,43,-7.6,3072151,AB
-117.88666666666667,55.808056111111114,89,2009-03-22 00:00:00,EAGLESHAM AGCM,43,-8.6,3072151,AB
-117.88666666666667,55.808056111111114,90,2009-03-23 00:00:00,EAGLESHAM AGCM,0,-9.5,3072151,AB
-117.88666666666667,55.808056111111114,88,2009-03-24 00:00:00,EAGLESHAM AGCM,33,-1.4,3072151,AB
-117.88666666666667,55.808056111111114,,2009-03-25 00:00:00,EAGLESHAM AGCM,39,-9.6,3072151,AB
-117.88666666666667,55.808056111111114,,2009-03-26 00:00:00,EAGLESHAM AGCM,0,-9.4,3072151,AB
-117.88666666666667,55.808056111111114,70,2009-03-27 00:00:00,EAGLESHAM AGCM,61,0.8,3072151,AB
-117.88666666666667,55.808056111111114,73,2009-03-28 00:00:00,EAGLESHAM AGCM,32,-3.1,3072151,AB
-117.88666666666667,55.808056111111114,77,2009-03-29 00:00:00,EAGLESHAM AGCM,0,-4.2,3072151,AB
-117.88666666666667,55.808056111111114,66,2009-03-30 00:00:00,EAGLESHAM AGCM,57,-0.7,3072151,AB
-117.88666666666667,55.808056111111114,,2009-03-31 00:00:00,EAGLESHAM AGCM,35,-1.3,3072151,AB
-117.88666666666667,55.808056111111114,80,2009-04-01 00:00:00,EAGLESHAM AGCM,0,-5.8,3072151,AB
-117.88666666666667,55.808056111111114,93,2009-04-02 00:00:00,EAGLESHAM AGCM,0,-0.1,3072151,AB
-117.88666666666667,55.808056111111114,96,2009-04-03 00:00:00,EAGLESHAM AGCM,0,-0.5,3072151,AB
-117.88666666666667,55.808056111111114,95,2009-04-04 00:00:00,EAGLESHAM AGCM,0,-4,3072151,AB
-117.88666666666667,55.808056111111114,82,2009-04-05 00:00:00,EAGLESHAM AGCM,0,1,3072151,AB
-117.88666666666667,55.808056111111114,78,2009-04-06 00:00:00,EAGLESHAM AGCM,33,3.8,3072151,AB
-117.88666666666667,55.808056111111114,,2009-04-07 00:00:00,EAGLESHAM AGCM,0,0.4,3072151,AB
-117.88666666666667,55.808056111111114,,2009-04-08 00:00:00,EAGLESHAM AGCM,0,4.2,3072151,AB
-117.88666666666667,55.808056111111114,93,2009-04-09 00:00:00,EAGLESHAM AGCM,0,3.9,3072151,AB
-117.88666666666667,55.808056111111114,,2009-04-10 00:00:00,EAGLESHAM AGCM,0,6.9,3072151,AB
-117.88666666666667,55.808056111111114,87,2009-04-11 00:00:00,EAGLESHAM AGCM,41,3.8,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-04-12 00:00:00,EAGLESHAM AGCM,0,4.7,3072151,AB
-117.88666666666667,55.808056111111114,,2009-04-13 00:00:00,EAGLESHAM AGCM,0,3.1,3072151,AB
-117.88666666666667,55.808056111111114,90,2009-04-14 00:00:00,EAGLESHAM AGCM,0,2.5,3072151,AB
-117.88666666666667,55.808056111111114,66,2009-04-15 00:00:00,EAGLESHAM AGCM,0,5.6,3072151,AB
-117.88666666666667,55.808056111111114,80,2009-04-16 00:00:00,EAGLESHAM AGCM,41,5.7,3072151,AB
-117.88666666666667,55.808056111111114,93,2009-04-17 00:00:00,EAGLESHAM AGCM,44,6.3,3072151,AB
-117.88666666666667,55.808056111111114,93,2009-04-18 00:00:00,EAGLESHAM AGCM,56,6.5,3072151,AB
-117.88666666666667,55.808056111111114,76,2009-04-19 00:00:00,EAGLESHAM AGCM,35,5.7,3072151,AB
-117.88666666666667,55.808056111111114,95,2009-04-20 00:00:00,EAGLESHAM AGCM,41,8.9,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-04-21 00:00:00,EAGLESHAM AGCM,69,10.8,3072151,AB
-117.88666666666667,55.808056111111114,85,2009-04-22 00:00:00,EAGLESHAM AGCM,67,-0.1,3072151,AB
-117.88666666666667,55.808056111111114,85,2009-04-23 00:00:00,EAGLESHAM AGCM,50,-2.2,3072151,AB
-117.88666666666667,55.808056111111114,87,2009-04-24 00:00:00,EAGLESHAM AGCM,0,-1.4,3072151,AB
-117.88666666666667,55.808056111111114,96,2009-04-25 00:00:00,EAGLESHAM AGCM,37,4.3,3072151,AB
-117.88666666666667,55.808056111111114,92,2009-04-26 00:00:00,EAGLESHAM AGCM,44,4.1,3072151,AB
-117.88666666666667,55.808056111111114,91,2009-04-27 00:00:00,EAGLESHAM AGCM,41,1.7,3072151,AB
-117.88666666666667,55.808056111111114,60,2009-04-28 00:00:00,EAGLESHAM AGCM,39,2.3,3072151,AB
-117.88666666666667,55.808056111111114,88,2009-04-29 00:00:00,EAGLESHAM AGCM,0,3,3072151,AB
-117.88666666666667,55.808056111111114,62,2009-04-30 00:00:00,EAGLESHAM AGCM,39,8.8,3072151,AB
-117.88666666666667,55.808056111111114,72,2009-05-01 00:00:00,EAGLESHAM AGCM,35,9.5,3072151,AB
-117.88666666666667,55.808056111111114,80,2009-05-02 00:00:00,EAGLESHAM AGCM,0,9.5,3072151,AB
-117.88666666666667,55.808056111111114,70,2009-05-03 00:00:00,EAGLESHAM AGCM,61,12.3,3072151,AB
-117.88666666666667,55.808056111111114,,2009-05-04 00:00:00,EAGLESHAM AGCM,0,11.5,3072151,AB
-117.88666666666667,55.808056111111114,72,2009-05-05 00:00:00,EAGLESHAM AGCM,43,8.3,3072151,AB
-117.88666666666667,55.808056111111114,84,2009-05-06 00:00:00,EAGLESHAM AGCM,35,10.2,3072151,AB
-117.88666666666667,55.808056111111114,90,2009-05-07 00:00:00,EAGLESHAM AGCM,48,10.8,3072151,AB
-117.88666666666667,55.808056111111114,93,2009-05-08 00:00:00,EAGLESHAM AGCM,56,11,3072151,AB
-117.88666666666667,55.808056111111114,87,2009-05-09 00:00:00,EAGLESHAM AGCM,44,10.9,3072151,AB
-117.88666666666667,55.808056111111114,86,2009-05-10 00:00:00,EAGLESHAM AGCM,48,11.2,3072151,AB
-117.88666666666667,55.808056111111114,75,2009-05-11 00:00:00,EAGLESHAM AGCM,57,10.4,3072151,AB
-117.88666666666667,55.808056111111114,97,2009-05-12 00:00:00,EAGLESHAM AGCM,44,2.1,3072151,AB
-117.88666666666667,55.808056111111114,81,2009-05-16 00:00:00,EAGLESHAM AGCM,54,10,3072151,AB
-117.88666666666667,55.808056111111114,88,2009-05-13 00:00:00,EAGLESHAM AGCM,32,1.1,3072151,AB
-117.88666666666667,55.808056111111114,,2009-05-14 00:00:00,EAGLESHAM AGCM,0,5.4,3072151,AB
-117.88666666666667,55.808056111111114,99,2009-05-15 00:00:00,EAGLESHAM AGCM,52,5.6,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-05-17 00:00:00,EAGLESHAM AGCM,39,1.2,3072151,AB
-117.88666666666667,55.808056111111114,82,2009-05-18 00:00:00,EAGLESHAM AGCM,39,2.2,3072151,AB
-117.88666666666667,55.808056111111114,99,2009-05-19 00:00:00,EAGLESHAM AGCM,50,0.9,3072151,AB
-117.88666666666667,55.808056111111114,96,2009-05-20 00:00:00,EAGLESHAM AGCM,61,5,3072151,AB
-117.88666666666667,55.808056111111114,79,2009-05-21 00:00:00,EAGLESHAM AGCM,0,7.2,3072151,AB
-117.88666666666667,55.808056111111114,,2009-05-22 00:00:00,EAGLESHAM AGCM,,,3072151,AB
-117.88666666666667,55.808056111111114,,2009-05-23 00:00:00,EAGLESHAM AGCM,0,12.5,3072151,AB
-117.88666666666667,55.808056111111114,,2009-05-24 00:00:00,EAGLESHAM AGCM,,,3072151,AB
-117.88666666666667,55.808056111111114,66,2009-05-25 00:00:00,EAGLESHAM AGCM,33,12.1,3072151,AB
-117.88666666666667,55.808056111111114,95,2009-05-26 00:00:00,EAGLESHAM AGCM,37,10.4,3072151,AB
-117.88666666666667,55.808056111111114,88,2009-05-27 00:00:00,EAGLESHAM AGCM,59,9.3,3072151,AB
-117.88666666666667,55.808056111111114,69,2009-05-28 00:00:00,EAGLESHAM AGCM,63,11.7,3072151,AB
-117.88666666666667,55.808056111111114,,2009-05-29 00:00:00,EAGLESHAM AGCM,0,14.3,3072151,AB
-117.88666666666667,55.808056111111114,44,2009-05-30 00:00:00,EAGLESHAM AGCM,83,13.3,3072151,AB
-117.88666666666667,55.808056111111114,,2009-05-31 00:00:00,EAGLESHAM AGCM,0,8.5,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-06-01 00:00:00,EAGLESHAM AGCM,0,8.6,3072151,AB
-117.88666666666667,55.808056111111114,93,2009-06-02 00:00:00,EAGLESHAM AGCM,32,11.9,3072151,AB
-117.88666666666667,55.808056111111114,72,2009-06-03 00:00:00,EAGLESHAM AGCM,44,16.1,3072151,AB
-117.88666666666667,55.808056111111114,91,2009-06-04 00:00:00,EAGLESHAM AGCM,32,10.1,3072151,AB
-117.88666666666667,55.808056111111114,96,2009-06-05 00:00:00,EAGLESHAM AGCM,52,9.8,3072151,AB
-117.88666666666667,55.808056111111114,99,2009-06-06 00:00:00,EAGLESHAM AGCM,32,6.5,3072151,AB
-117.88666666666667,55.808056111111114,,2009-06-07 00:00:00,EAGLESHAM AGCM,0,8.6,3072151,AB
-117.88666666666667,55.808056111111114,92,2009-06-08 00:00:00,EAGLESHAM AGCM,44,9.9,3072151,AB
-117.88666666666667,55.808056111111114,,2009-06-09 00:00:00,EAGLESHAM AGCM,0,11.9,3072151,AB
-117.88666666666667,55.808056111111114,,2009-06-10 00:00:00,EAGLESHAM AGCM,0,13.8,3072151,AB
-117.88666666666667,55.808056111111114,79,2009-06-11 00:00:00,EAGLESHAM AGCM,43,14.1,3072151,AB
-117.88666666666667,55.808056111111114,86,2009-06-12 00:00:00,EAGLESHAM AGCM,32,17.8,3072151,AB
-117.88666666666667,55.808056111111114,75,2009-06-13 00:00:00,EAGLESHAM AGCM,56,18.9,3072151,AB
-117.88666666666667,55.808056111111114,73,2009-06-14 00:00:00,EAGLESHAM AGCM,48,17.8,3072151,AB
-117.88666666666667,55.808056111111114,84,2009-06-15 00:00:00,EAGLESHAM AGCM,43,17.9,3072151,AB
-117.88666666666667,55.808056111111114,68,2009-06-16 00:00:00,EAGLESHAM AGCM,67,19.1,3072151,AB
-117.88666666666667,55.808056111111114,65,2009-06-17 00:00:00,EAGLESHAM AGCM,44,16.2,3072151,AB
-117.88666666666667,55.808056111111114,72,2009-06-18 00:00:00,EAGLESHAM AGCM,46,16.6,3072151,AB
-117.88666666666667,55.808056111111114,88,2009-06-19 00:00:00,EAGLESHAM AGCM,0,15,3072151,AB
-117.88666666666667,55.808056111111114,88,2009-06-20 00:00:00,EAGLESHAM AGCM,56,13.6,3072151,AB
-117.88666666666667,55.808056111111114,75,2009-06-21 00:00:00,EAGLESHAM AGCM,0,10.7,3072151,AB
-117.88666666666667,55.808056111111114,91,2009-06-22 00:00:00,EAGLESHAM AGCM,56,13.9,3072151,AB
-117.88666666666667,55.808056111111114,64,2009-06-23 00:00:00,EAGLESHAM AGCM,44,15.3,3072151,AB
-117.88666666666667,55.808056111111114,63,2009-06-24 00:00:00,EAGLESHAM AGCM,50,18.5,3072151,AB
-117.88666666666667,55.808056111111114,90,2009-06-25 00:00:00,EAGLESHAM AGCM,59,15.2,3072151,AB
-117.88666666666667,55.808056111111114,94,2009-06-26 00:00:00,EAGLESHAM AGCM,61,11.2,3072151,AB
-117.88666666666667,55.808056111111114,82,2009-06-27 00:00:00,EAGLESHAM AGCM,41,12.4,3072151,AB
-117.88666666666667,55.808056111111114,93,2009-06-28 00:00:00,EAGLESHAM AGCM,78,13.1,3072151,AB
-117.88666666666667,55.808056111111114,65,2009-06-29 00:00:00,EAGLESHAM AGCM,61,13.3,3072151,AB
-117.88666666666667,55.808056111111114,81,2009-06-30 00:00:00,EAGLESHAM AGCM,48,9.4,3072151,AB
-117.88666666666667,55.808056111111114,93,2009-07-01 00:00:00,EAGLESHAM AGCM,52,10.8,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-07-02 00:00:00,EAGLESHAM AGCM,52,11.4,3072151,AB
-117.88666666666667,55.808056111111114,97,2009-07-03 00:00:00,EAGLESHAM AGCM,39,13.6,3072151,AB
-117.88666666666667,55.808056111111114,,2009-07-04 00:00:00,EAGLESHAM AGCM,0,13.4,3072151,AB
-117.88666666666667,55.808056111111114,,2009-07-05 00:00:00,EAGLESHAM AGCM,0,13.8,3072151,AB
-117.88666666666667,55.808056111111114,,2009-07-06 00:00:00,EAGLESHAM AGCM,0,,3072151,AB
-117.88666666666667,55.808056111111114,,2009-07-07 00:00:00,EAGLESHAM AGCM,0,16.5,3072151,AB
-117.88666666666667,55.808056111111114,,2009-07-08 00:00:00,EAGLESHAM AGCM,0,16.2,3072151,AB
-117.88666666666667,55.808056111111114,90,2009-07-09 00:00:00,EAGLESHAM AGCM,41,11.3,3072151,AB
-117.88666666666667,55.808056111111114,95,2009-07-10 00:00:00,EAGLESHAM AGCM,0,11.3,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-07-11 00:00:00,EAGLESHAM AGCM,0,15.3,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-07-12 00:00:00,EAGLESHAM AGCM,43,16.5,3072151,AB
-117.88666666666667,55.808056111111114,95,2009-07-13 00:00:00,EAGLESHAM AGCM,32,13,3072151,AB
-117.88666666666667,55.808056111111114,89,2009-07-14 00:00:00,EAGLESHAM AGCM,0,13.5,3072151,AB
-117.88666666666667,55.808056111111114,91,2009-07-15 00:00:00,EAGLESHAM AGCM,67,14.2,3072151,AB
-117.88666666666667,55.808056111111114,77,2009-07-16 00:00:00,EAGLESHAM AGCM,41,18.4,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-07-17 00:00:00,EAGLESHAM AGCM,44,17.2,3072151,AB
-117.88666666666667,55.808056111111114,97,2009-07-18 00:00:00,EAGLESHAM AGCM,72,17.8,3072151,AB
-117.88666666666667,55.808056111111114,94,2009-07-19 00:00:00,EAGLESHAM AGCM,43,15.8,3072151,AB
-117.88666666666667,55.808056111111114,96,2009-07-20 00:00:00,EAGLESHAM AGCM,0,17.2,3072151,AB
-117.88666666666667,55.808056111111114,92,2009-07-21 00:00:00,EAGLESHAM AGCM,32,18.7,3072151,AB
-117.88666666666667,55.808056111111114,79,2009-07-22 00:00:00,EAGLESHAM AGCM,39,20.5,3072151,AB
-117.88666666666667,55.808056111111114,92,2009-07-23 00:00:00,EAGLESHAM AGCM,0,18.2,3072151,AB
-117.88666666666667,55.808056111111114,86,2009-07-24 00:00:00,EAGLESHAM AGCM,37,20.1,3072151,AB
-117.88666666666667,55.808056111111114,91,2009-07-25 00:00:00,EAGLESHAM AGCM,33,20.8,3072151,AB
-117.88666666666667,55.808056111111114,,2009-07-26 00:00:00,EAGLESHAM AGCM,0,,3072151,AB
-117.88666666666667,55.808056111111114,,2009-07-27 00:00:00,EAGLESHAM AGCM,0,,3072151,AB
-117.88666666666667,55.808056111111114,95,2009-07-28 00:00:00,EAGLESHAM AGCM,0,18.6,3072151,AB
-117.88666666666667,55.808056111111114,90,2009-07-29 00:00:00,EAGLESHAM AGCM,0,17.7,3072151,AB
-117.88666666666667,55.808056111111114,91,2009-07-30 00:00:00,EAGLESHAM AGCM,41,18,3072151,AB
-117.88666666666667,55.808056111111114,,2009-07-31 00:00:00,EAGLESHAM AGCM,0,,3072151,AB
-117.88666666666667,55.808056111111114,88,2009-08-01 00:00:00,EAGLESHAM AGCM,35,21.2,3072151,AB
-117.88666666666667,55.808056111111114,96,2009-08-02 00:00:00,EAGLESHAM AGCM,33,16.3,3072151,AB
-117.88666666666667,55.808056111111114,,2009-08-03 00:00:00,EAGLESHAM AGCM,0,12.5,3072151,AB
-117.88666666666667,55.808056111111114,97,2009-08-04 00:00:00,EAGLESHAM AGCM,0,12.4,3072151,AB
-117.88666666666667,55.808056111111114,99,2009-08-05 00:00:00,EAGLESHAM AGCM,0,11.9,3072151,AB
-117.88666666666667,55.808056111111114,97,2009-08-06 00:00:00,EAGLESHAM AGCM,0,13.5,3072151,AB
-117.88666666666667,55.808056111111114,96,2009-08-07 00:00:00,EAGLESHAM AGCM,0,16.5,3072151,AB
-117.88666666666667,55.808056111111114,95,2009-08-08 00:00:00,EAGLESHAM AGCM,37,17.5,3072151,AB
-117.88666666666667,55.808056111111114,94,2009-08-09 00:00:00,EAGLESHAM AGCM,39,16.4,3072151,AB
-117.88666666666667,55.808056111111114,94,2009-08-10 00:00:00,EAGLESHAM AGCM,46,16.6,3072151,AB
-117.88666666666667,55.808056111111114,84,2009-08-11 00:00:00,EAGLESHAM AGCM,57,13.8,3072151,AB
-117.88666666666667,55.808056111111114,95,2009-08-12 00:00:00,EAGLESHAM AGCM,43,11.5,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-08-13 00:00:00,EAGLESHAM AGCM,0,9.3,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-08-14 00:00:00,EAGLESHAM AGCM,0,10.6,3072151,AB
-117.88666666666667,55.808056111111114,97,2009-08-15 00:00:00,EAGLESHAM AGCM,33,13.3,3072151,AB
-117.88666666666667,55.808056111111114,97,2009-08-16 00:00:00,EAGLESHAM AGCM,0,16,3072151,AB
-117.88666666666667,55.808056111111114,82,2009-08-17 00:00:00,EAGLESHAM AGCM,50,19.2,3072151,AB
-117.88666666666667,55.808056111111114,92,2009-08-18 00:00:00,EAGLESHAM AGCM,39,18.7,3072151,AB
-117.88666666666667,55.808056111111114,,2009-08-19 00:00:00,EAGLESHAM AGCM,0,16.8,3072151,AB
-117.88666666666667,55.808056111111114,,2009-08-20 00:00:00,EAGLESHAM AGCM,0,16.8,3072151,AB
-117.88666666666667,55.808056111111114,,2009-08-21 00:00:00,EAGLESHAM AGCM,0,18.9,3072151,AB
-117.88666666666667,55.808056111111114,,2009-08-22 00:00:00,EAGLESHAM AGCM,0,15.7,3072151,AB
-117.88666666666667,55.808056111111114,84,2009-08-23 00:00:00,EAGLESHAM AGCM,35,12.2,3072151,AB
-117.88666666666667,55.808056111111114,85,2009-08-24 00:00:00,EAGLESHAM AGCM,33,13.6,3072151,AB
-117.88666666666667,55.808056111111114,90,2009-08-25 00:00:00,EAGLESHAM AGCM,44,15.3,3072151,AB
-117.88666666666667,55.808056111111114,90,2009-08-26 00:00:00,EAGLESHAM AGCM,32,13.1,3072151,AB
-117.88666666666667,55.808056111111114,94,2009-08-27 00:00:00,EAGLESHAM AGCM,0,13.4,3072151,AB
-117.88666666666667,55.808056111111114,94,2009-08-28 00:00:00,EAGLESHAM AGCM,0,17.3,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-08-29 00:00:00,EAGLESHAM AGCM,0,16.2,3072151,AB
-117.88666666666667,55.808056111111114,97,2009-08-30 00:00:00,EAGLESHAM AGCM,37,19,3072151,AB
-117.88666666666667,55.808056111111114,87,2009-08-31 00:00:00,EAGLESHAM AGCM,0,18.2,3072151,AB
-117.88666666666667,55.808056111111114,87,2009-09-01 00:00:00,EAGLESHAM AGCM,35,18.3,3072151,AB
-117.88666666666667,55.808056111111114,97,2009-09-02 00:00:00,EAGLESHAM AGCM,0,17.1,3072151,AB
-117.88666666666667,55.808056111111114,99,2009-09-03 00:00:00,EAGLESHAM AGCM,46,18.9,3072151,AB
-117.88666666666667,55.808056111111114,,2009-09-04 00:00:00,EAGLESHAM AGCM,0,14.9,3072151,AB
-117.88666666666667,55.808056111111114,,2009-09-05 00:00:00,EAGLESHAM AGCM,0,12.6,3072151,AB
-117.88666666666667,55.808056111111114,,2009-09-06 00:00:00,EAGLESHAM AGCM,0,,3072151,AB
-117.88666666666667,55.808056111111114,,2009-09-07 00:00:00,EAGLESHAM AGCM,0,12.5,3072151,AB
-117.88666666666667,55.808056111111114,,2009-09-08 00:00:00,EAGLESHAM AGCM,0,10.9,3072151,AB
-117.88666666666667,55.808056111111114,97,2009-09-09 00:00:00,EAGLESHAM AGCM,0,8.3,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-09-10 00:00:00,EAGLESHAM AGCM,32,15,3072151,AB
-117.88666666666667,55.808056111111114,79,2009-09-11 00:00:00,EAGLESHAM AGCM,32,18.9,3072151,AB
-117.88666666666667,55.808056111111114,93,2009-09-12 00:00:00,EAGLESHAM AGCM,0,16.4,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-09-13 00:00:00,EAGLESHAM AGCM,0,17,3072151,AB
-117.88666666666667,55.808056111111114,97,2009-09-14 00:00:00,EAGLESHAM AGCM,37,16.2,3072151,AB
-117.88666666666667,55.808056111111114,91,2009-09-15 00:00:00,EAGLESHAM AGCM,0,16.7,3072151,AB
-117.88666666666667,55.808056111111114,97,2009-09-16 00:00:00,EAGLESHAM AGCM,46,17.7,3072151,AB
-117.88666666666667,55.808056111111114,94,2009-09-17 00:00:00,EAGLESHAM AGCM,43,13.3,3072151,AB
-117.88666666666667,55.808056111111114,84,2009-09-18 00:00:00,EAGLESHAM AGCM,37,14.9,3072151,AB
-117.88666666666667,55.808056111111114,78,2009-09-19 00:00:00,EAGLESHAM AGCM,57,14.3,3072151,AB
-117.88666666666667,55.808056111111114,69,2009-09-20 00:00:00,EAGLESHAM AGCM,50,11.9,3072151,AB
-117.88666666666667,55.808056111111114,84,2009-09-21 00:00:00,EAGLESHAM AGCM,59,13.1,3072151,AB
-117.88666666666667,55.808056111111114,83,2009-09-22 00:00:00,EAGLESHAM AGCM,56,18.8,3072151,AB
-117.88666666666667,55.808056111111114,91,2009-09-23 00:00:00,EAGLESHAM AGCM,0,18.1,3072151,AB
-117.88666666666667,55.808056111111114,59,2009-09-24 00:00:00,EAGLESHAM AGCM,61,15,3072151,AB
-117.88666666666667,55.808056111111114,82,2009-09-25 00:00:00,EAGLESHAM AGCM,69,11.9,3072151,AB
-117.88666666666667,55.808056111111114,85,2009-09-26 00:00:00,EAGLESHAM AGCM,69,9.9,3072151,AB
