Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-104.01666666666668,53.333333333333336,98.0,-19.5,2009-12-21 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,94.0,-15.6,2009-12-22 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,92.0,-13.5,2009-12-23 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,97.0,-18.2,2009-12-24 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,-21.1,2009-12-25 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,69.0,-20.2,2009-03-01 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,69.0,-14.6,2009-03-02 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,80.0,-7.5,2009-03-03 00:00:00,4075522,NIPAWIN,SK,44.0,4494
-104.01666666666668,53.333333333333336,81.0,-5.2,2009-03-04 00:00:00,4075522,NIPAWIN,SK,46.0,4494
-104.01666666666668,53.333333333333336,87.0,-9.9,2009-03-05 00:00:00,4075522,NIPAWIN,SK,48.0,4494
-104.01666666666668,53.333333333333336,73.0,-19.5,2009-03-06 00:00:00,4075522,NIPAWIN,SK,39.0,4494
-104.01666666666668,53.333333333333336,,-21.0,2009-03-07 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,82.0,-15.6,2009-03-08 00:00:00,4075522,NIPAWIN,SK,37.0,4494
-104.01666666666668,53.333333333333336,59.0,-25.2,2009-03-09 00:00:00,4075522,NIPAWIN,SK,35.0,4494
-104.01666666666668,53.333333333333336,58.0,-28.8,2009-03-10 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,8.2,2009-06-09 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,,9.4,2009-06-10 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,13.7,2009-06-11 00:00:00,4075522,NIPAWIN,SK,74.0,4494
-104.01666666666668,53.333333333333336,100.0,12.0,2009-06-12 00:00:00,4075522,NIPAWIN,SK,35.0,4494
-104.01666666666668,53.333333333333336,100.0,13.7,2009-06-13 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,82.0,20.8,2009-06-14 00:00:00,4075522,NIPAWIN,SK,48.0,4494
-104.01666666666668,53.333333333333336,100.0,20.4,2009-06-15 00:00:00,4075522,NIPAWIN,SK,39.0,4494
-104.01666666666668,53.333333333333336,95.0,21.5,2009-06-16 00:00:00,4075522,NIPAWIN,SK,39.0,4494
-104.01666666666668,53.333333333333336,100.0,21.9,2009-06-17 00:00:00,4075522,NIPAWIN,SK,57.0,4494
-104.01666666666668,53.333333333333336,100.0,18.8,2009-06-18 00:00:00,4075522,NIPAWIN,SK,37.0,4494
-104.01666666666668,53.333333333333336,100.0,18.9,2009-09-17 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,96.0,15.8,2009-09-18 00:00:00,4075522,NIPAWIN,SK,33.0,4494
-104.01666666666668,53.333333333333336,100.0,18.7,2009-09-19 00:00:00,4075522,NIPAWIN,SK,39.0,4494
-104.01666666666668,53.333333333333336,100.0,16.0,2009-09-20 00:00:00,4075522,NIPAWIN,SK,48.0,4494
-104.01666666666668,53.333333333333336,93.0,13.0,2009-09-21 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,97.0,14.1,2009-09-22 00:00:00,4075522,NIPAWIN,SK,33.0,4494
-104.01666666666668,53.333333333333336,99.0,17.6,2009-09-23 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,95.0,20.5,2009-09-24 00:00:00,4075522,NIPAWIN,SK,63.0,4494
-104.01666666666668,53.333333333333336,93.0,12.8,2009-09-25 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,87.0,13.3,2009-09-26 00:00:00,4075522,NIPAWIN,SK,41.0,4494
-104.01666666666668,53.333333333333336,76.0,-24.4,2009-12-26 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,,-13.5,2009-12-27 00:00:00,4075522,NIPAWIN,SK,37.0,4494
-104.01666666666668,53.333333333333336,,-19.3,2009-12-28 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,94.0,-15.8,2009-12-29 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,95.0,-20.1,2009-12-30 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,73.0,-28.8,2009-12-31 00:00:00,4075522,NIPAWIN,SK,32.0,4494
-104.01666666666668,53.333333333333336,59.0,-25.3,2009-03-11 00:00:00,4075522,NIPAWIN,SK,32.0,4494
-104.01666666666668,53.333333333333336,66.0,-19.3,2009-03-12 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,75.0,-6.5,2009-03-13 00:00:00,4075522,NIPAWIN,SK,33.0,4494
-104.01666666666668,53.333333333333336,75.0,-12.8,2009-03-14 00:00:00,4075522,NIPAWIN,SK,46.0,4494
-104.01666666666668,53.333333333333336,75.0,-11.5,2009-03-15 00:00:00,4075522,NIPAWIN,SK,32.0,4494
-104.01666666666668,53.333333333333336,81.0,-9.9,2009-03-16 00:00:00,4075522,NIPAWIN,SK,39.0,4494
-104.01666666666668,53.333333333333336,69.0,-14.4,2009-03-17 00:00:00,4075522,NIPAWIN,SK,41.0,4494
-104.01666666666668,53.333333333333336,64.0,-18.4,2009-03-18 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,77.0,-13.7,2009-03-19 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,84.0,-7.4,2009-03-20 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,16.5,2009-06-19 00:00:00,4075522,NIPAWIN,SK,37.0,4494
-104.01666666666668,53.333333333333336,100.0,16.0,2009-06-20 00:00:00,4075522,NIPAWIN,SK,37.0,4494
-104.01666666666668,53.333333333333336,100.0,14.9,2009-06-21 00:00:00,4075522,NIPAWIN,SK,37.0,4494
-104.01666666666668,53.333333333333336,95.0,18.0,2009-06-22 00:00:00,4075522,NIPAWIN,SK,46.0,4494
-104.01666666666668,53.333333333333336,93.0,18.0,2009-06-23 00:00:00,4075522,NIPAWIN,SK,61.0,4494
-104.01666666666668,53.333333333333336,92.0,17.4,2009-06-24 00:00:00,4075522,NIPAWIN,SK,44.0,4494
-104.01666666666668,53.333333333333336,100.0,17.6,2009-06-25 00:00:00,4075522,NIPAWIN,SK,39.0,4494
-104.01666666666668,53.333333333333336,79.0,20.0,2009-06-26 00:00:00,4075522,NIPAWIN,SK,56.0,4494
-104.01666666666668,53.333333333333336,97.0,17.8,2009-06-27 00:00:00,4075522,NIPAWIN,SK,48.0,4494
-104.01666666666668,53.333333333333336,100.0,13.6,2009-06-28 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,,7.3,2009-09-27 00:00:00,4075522,NIPAWIN,SK,56.0,4494
-104.01666666666668,53.333333333333336,99.0,3.0,2009-09-28 00:00:00,4075522,NIPAWIN,SK,33.0,4494
-104.01666666666668,53.333333333333336,88.0,8.5,2009-09-29 00:00:00,4075522,NIPAWIN,SK,50.0,4494
-104.01666666666668,53.333333333333336,99.0,8.9,2009-09-30 00:00:00,4075522,NIPAWIN,SK,32.0,4494
-104.01666666666668,53.333333333333336,100.0,7.3,2009-10-01 00:00:00,4075522,NIPAWIN,SK,39.0,4494
-104.01666666666668,53.333333333333336,100.0,7.5,2009-10-02 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,1.3,2009-10-03 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,5.3,2009-10-04 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,5.6,2009-10-05 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,3.6,2009-10-06 00:00:00,4075522,NIPAWIN,SK,39.0,4494
-104.01666666666668,53.333333333333336,72.0,-3.4,2009-03-21 00:00:00,4075522,NIPAWIN,SK,33.0,4494
-104.01666666666668,53.333333333333336,94.0,-2.5,2009-03-22 00:00:00,4075522,NIPAWIN,SK,35.0,4494
-104.01666666666668,53.333333333333336,94.0,-4.5,2009-03-23 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,73.0,-12.8,2009-03-24 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,,-9.6,2009-03-25 00:00:00,4075522,NIPAWIN,SK,35.0,4494
-104.01666666666668,53.333333333333336,,-12.7,2009-03-26 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,78.0,-10.1,2009-03-27 00:00:00,4075522,NIPAWIN,SK,32.0,4494
-104.01666666666668,53.333333333333336,82.0,-5.7,2009-03-28 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,,-6.9,2009-03-29 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,82.0,-7.1,2009-03-30 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,15.0,2009-06-29 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,97.0,17.0,2009-06-30 00:00:00,4075522,NIPAWIN,SK,41.0,4494
-104.01666666666668,53.333333333333336,100.0,13.3,2009-07-01 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,14.7,2009-07-02 00:00:00,4075522,NIPAWIN,SK,37.0,4494
-104.01666666666668,53.333333333333336,100.0,14.0,2009-07-03 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,16.1,2009-07-04 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,99.0,16.5,2009-07-05 00:00:00,4075522,NIPAWIN,SK,37.0,4494
-104.01666666666668,53.333333333333336,100.0,15.2,2009-07-06 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,98.0,14.4,2009-07-07 00:00:00,4075522,NIPAWIN,SK,37.0,4494
-104.01666666666668,53.333333333333336,100.0,14.9,2009-07-08 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,2.7,2009-10-07 00:00:00,4075522,NIPAWIN,SK,52.0,4494
-104.01666666666668,53.333333333333336,86.0,-1.8,2009-10-08 00:00:00,4075522,NIPAWIN,SK,35.0,4494
-104.01666666666668,53.333333333333336,95.0,-3.9,2009-10-09 00:00:00,4075522,NIPAWIN,SK,39.0,4494
-104.01666666666668,53.333333333333336,94.0,-0.3,2009-10-10 00:00:00,4075522,NIPAWIN,SK,35.0,4494
-104.01666666666668,53.333333333333336,99.0,-1.5,2009-10-11 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,96.0,-3.1,2009-10-12 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,91.0,-2.4,2009-10-13 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,91.0,-0.2,2009-10-14 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,-1.8,2009-10-15 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,0.2,2009-10-16 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,79.0,-3.7,2009-03-31 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,84.0,-3.6,2009-04-01 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,81.0,-5.8,2009-04-02 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,87.0,-2.9,2009-04-03 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,81.0,-3.8,2009-04-04 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,82.0,-4.6,2009-04-05 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,82.0,-5.3,2009-04-06 00:00:00,4075522,NIPAWIN,SK,37.0,4494
-104.01666666666668,53.333333333333336,87.0,-1.5,2009-04-07 00:00:00,4075522,NIPAWIN,SK,37.0,4494
-104.01666666666668,53.333333333333336,85.0,-1.7,2009-04-08 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,75.0,-1.4,2009-04-09 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,13.7,2009-07-09 00:00:00,4075522,NIPAWIN,SK,52.0,4494
-104.01666666666668,53.333333333333336,93.0,11.2,2009-07-10 00:00:00,4075522,NIPAWIN,SK,39.0,4494
-104.01666666666668,53.333333333333336,99.0,9.8,2009-07-11 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,96.0,15.8,2009-07-12 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,14.9,2009-07-13 00:00:00,4075522,NIPAWIN,SK,39.0,4494
-104.01666666666668,53.333333333333336,100.0,12.7,2009-07-14 00:00:00,4075522,NIPAWIN,SK,48.0,4494
-104.01666666666668,53.333333333333336,100.0,11.8,2009-07-15 00:00:00,4075522,NIPAWIN,SK,37.0,4494
-104.01666666666668,53.333333333333336,91.0,13.0,2009-07-16 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,14.4,2009-07-17 00:00:00,4075522,NIPAWIN,SK,52.0,4494
-104.01666666666668,53.333333333333336,100.0,18.1,2009-07-18 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,95.0,7.2,2009-10-17 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,5.5,2009-10-18 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,95.0,1.9,2009-10-19 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,-0.4,2009-10-20 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,96.0,3.5,2009-10-21 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,2.5,2009-10-22 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,4.1,2009-10-23 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,1.4,2009-10-24 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,2.1,2009-10-25 00:00:00,4075522,NIPAWIN,SK,0.0,4494
-104.01666666666668,53.333333333333336,100.0,1.5,2009-10-26 00:00:00,4075522,NIPAWIN,SK,32.0,4494
-104.01666666666668,53.333333333333336,,-12.1,2007-01-01 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-3.0,2007-01-02 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,1.5,2007-01-03 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-1.0,2007-01-04 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-7.6,2007-01-05 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-11.4,2007-01-06 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-12.6,2007-01-07 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-15.6,2007-01-08 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-21.5,2007-01-09 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-3.3,2007-04-10 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-3.6,2007-04-11 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-0.9,2007-04-12 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,0.8,2007-04-13 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,5.8,2007-04-14 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,6.3,2007-04-15 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,5.3,2007-04-16 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,10.3,2007-04-17 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,9.8,2007-04-18 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,11.2,2007-04-19 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,,2007-07-19 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,20.4,2007-07-20 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,23.5,2007-07-21 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,21.8,2007-07-22 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,23.0,2007-07-23 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,25.6,2007-07-24 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,20.7,2007-07-25 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,19.0,2007-07-26 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,19.3,2007-07-27 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,23.1,2007-07-28 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-2.8,2007-10-27 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,5.4,2007-10-28 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,3.4,2007-10-29 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,1.7,2007-10-30 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,1.9,2007-10-31 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,1.8,2007-11-01 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-0.1,2007-11-02 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,0.8,2007-11-03 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,0.6,2007-11-04 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-4.3,2007-11-05 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-20.9,2007-01-10 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-29.6,2007-01-11 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-30.9,2007-01-12 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-24.9,2007-01-13 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-30.5,2007-01-14 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-20.4,2007-01-15 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-8.5,2007-01-16 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-7.2,2007-01-17 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-15.9,2007-01-18 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-20.3,2007-01-19 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,5.0,2007-04-20 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,8.3,2007-04-21 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,6.6,2007-04-22 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,5.5,2007-04-23 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,5.6,2007-04-24 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,12.9,2007-04-25 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,10.2,2007-04-26 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,13.0,2007-04-27 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,11.2,2007-04-28 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,9.4,2007-04-29 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,23.1,2007-07-29 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,23.7,2007-07-30 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,19.5,2007-07-31 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,16.9,2007-08-01 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,17.9,2007-08-02 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,17.2,2007-08-03 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,19.5,2007-08-04 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,18.7,2007-08-05 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,16.9,2007-08-06 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,20.4,2007-08-07 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-7.0,2007-11-06 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-0.7,2007-11-07 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-3.6,2007-11-08 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-9.0,2007-11-09 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-4.4,2007-11-10 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-3.8,2007-11-11 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-4.7,2007-11-12 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-1.5,2007-11-13 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-7.7,2007-11-14 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-9.7,2007-11-15 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-14.2,2007-01-20 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-11.4,2007-01-21 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-8.4,2007-01-22 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-8.8,2007-01-23 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-12.8,2007-01-24 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-4.7,2007-01-25 00:00:00,4075522,NIPAWIN,SK,,4494
-104.01666666666668,53.333333333333336,,-8.4,2007-01-26 00:00:00,4075522,NIPAWIN,SK,,4494
