Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-97.8,49.05,MB,PLUM COULEE,1997-12-15 00:00:00,4.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-06-25 00:00:00,14.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-10-20 00:00:00,7.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1994-07-22 00:00:00,20.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1988-12-08 00:00:00,-16.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1990-09-27 00:00:00,11.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-02-22 00:00:00,-11.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-09-09 00:00:00,12.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1991-11-29 00:00:00,-6.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-01-02 00:00:00,-6.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1988-01-30 00:00:00,-15.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1990-11-07 00:00:00,-4.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-05-01 00:00:00,18.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-11-30 00:00:00,-4.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1987-11-26 00:00:00,0.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-08-02 00:00:00,19.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-07-05 00:00:00,23.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1998-03-14 00:00:00,-13.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2003-03-19 00:00:00,2.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-01-15 00:00:00,-5.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-07-21 00:00:00,17.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-04-26 00:00:00,3.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-05-11 00:00:00,9.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-07-09 00:00:00,19.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1994-09-02 00:00:00,12.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-01-07 00:00:00,-23.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-05-02 00:00:00,6.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-06-25 00:00:00,18.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1996-03-12 00:00:00,1.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1991-12-11 00:00:00,-0.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-04-23 00:00:00,2.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-04-21 00:00:00,3.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1998-01-07 00:00:00,-10.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-03-14 00:00:00,-20.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-03-09 00:00:00,-4.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-02-11 00:00:00,-15.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1989-11-20 00:00:00,-0.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-08-09 00:00:00,23.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-06-17 00:00:00,16.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-03-13 00:00:00,-4.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1990-12-19 00:00:00,-21.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1994-08-26 00:00:00,16.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1991-06-15 00:00:00,20.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1987-12-09 00:00:00,0.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1998-06-13 00:00:00,21.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1991-03-26 00:00:00,-4.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-03-13 00:00:00,-6.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-04-23 00:00:00,7.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-02-14 00:00:00,-14.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1994-07-12 00:00:00,16.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1994-10-11 00:00:00,11.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-11-29 00:00:00,-9.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-09-18 00:00:00,8.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-08-29 00:00:00,22.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-12-23 00:00:00,-24.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-10-05 00:00:00,14.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-06-26 00:00:00,19.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-01-28 00:00:00,-3.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-05-28 00:00:00,14.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-03-28 00:00:00,0.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-07-26 00:00:00,21.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-10-16 00:00:00,9.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1996-02-04 00:00:00,-23.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1987-10-18 00:00:00,4.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1989-12-02 00:00:00,-14.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-05-23 00:00:00,3.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-02-14 00:00:00,-1.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-07-28 00:00:00,21.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-08-13 00:00:00,17.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-05-03 00:00:00,5.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-03-15 00:00:00,-2.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-09-25 00:00:00,12.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2003-08-31 00:00:00,19.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-09-19 00:00:00,10.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-04-17 00:00:00,9.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-03-14 00:00:00,-7.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1989-09-27 00:00:00,21.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-09-14 00:00:00,12.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1998-09-15 00:00:00,16.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1998-04-05 00:00:00,6.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1990-11-10 00:00:00,-6.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-10-02 00:00:00,2.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1996-09-27 00:00:00,9.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2003-08-10 00:00:00,23.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1988-04-09 00:00:00,3.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-06-21 00:00:00,12.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1998-01-30 00:00:00,-5.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-06-04 00:00:00,16.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-02-25 00:00:00,-12.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-12-26 00:00:00,-8.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1988-10-26 00:00:00,-4.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-06-08 00:00:00,10.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-11-28 00:00:00,-4.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1994-04-28 00:00:00,1.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-10-25 00:00:00,0.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1988-08-10 00:00:00,27.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1994-12-11 00:00:00,-20.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-11-27 00:00:00,-18.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-04-01 00:00:00,-1.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1989-06-09 00:00:00,12.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-05-08 00:00:00,13.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-07-11 00:00:00,23.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-05-13 00:00:00,3.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-06-11 00:00:00,21.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-07-18 00:00:00,15.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-09-11 00:00:00,20.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2003-08-13 00:00:00,23.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-10-13 00:00:00,9.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1994-03-13 00:00:00,1.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-02-24 00:00:00,1.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1990-07-31 00:00:00,19.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1990-08-02 00:00:00,23.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-04-03 00:00:00,1.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-03-11 00:00:00,-5.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-01-14 00:00:00,-13.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-10-13 00:00:00,5.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-05-27 00:00:00,8.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1994-11-08 00:00:00,3.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-10-21 00:00:00,7.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1998-05-05 00:00:00,11.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-10-15 00:00:00,4.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-12-17 00:00:00,0.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-09-04 00:00:00,12.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-11-18 00:00:00,0.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-01-28 00:00:00,-7.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-08-03 00:00:00,22.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-04-27 00:00:00,9.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1990-08-11 00:00:00,10.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-03-06 00:00:00,-5.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-04-23 00:00:00,10.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1989-11-03 00:00:00,-9.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-05-08 00:00:00,10.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-01-14 00:00:00,-19.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1991-04-26 00:00:00,17.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1998-08-20 00:00:00,20.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-09-15 00:00:00,10.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-02-26 00:00:00,2.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-05-04 00:00:00,16.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-08-13 00:00:00,17.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1989-04-12 00:00:00,-0.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-09-11 00:00:00,8.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-04-03 00:00:00,2.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-04-26 00:00:00,14.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-07-13 00:00:00,21.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-10-15 00:00:00,4.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-10-19 00:00:00,3.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1994-10-31 00:00:00,2.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-06-13 00:00:00,17.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1996-01-27 00:00:00,-26.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-08-15 00:00:00,21.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1989-08-31 00:00:00,16.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-01-10 00:00:00,1.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1991-02-28 00:00:00,-11.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1994-12-31 00:00:00,-15.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-02-26 00:00:00,0.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-07-11 00:00:00,14.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1990-04-25 00:00:00,9.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1988-06-15 00:00:00,18.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1989-03-20 00:00:00,-13.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1989-11-27 00:00:00,-16.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1989-09-04 00:00:00,18.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1990-02-28 00:00:00,-4.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-04-15 00:00:00,13.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-03-31 00:00:00,0.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-09-14 00:00:00,12.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-12-14 00:00:00,-5.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-05-01 00:00:00,5.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1991-01-27 00:00:00,-16.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1994-07-10 00:00:00,20.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-03-19 00:00:00,0.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1996-06-08 00:00:00,21.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-03-23 00:00:00,-11.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1996-05-10 00:00:00,2.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2002-12-02 00:00:00,-21.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1996-03-15 00:00:00,0.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-09-05 00:00:00,20.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1987-12-10 00:00:00,-1.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-10-05 00:00:00,1.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1996-07-06 00:00:00,22.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-01-07 00:00:00,-22.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2003-01-04 00:00:00,-3.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-03-19 00:00:00,-2.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1989-06-26 00:00:00,16.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-03-16 00:00:00,-12.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1987-08-12 00:00:00,15.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-04-22 00:00:00,-2.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1999-01-11 00:00:00,-25.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1990-10-22 00:00:00,8.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-11-29 00:00:00,-6.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-05-23 00:00:00,11.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1996-09-22 00:00:00,13.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1992-08-04 00:00:00,14.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-03-14 00:00:00,-5.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-01-23 00:00:00,-10.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1989-10-16 00:00:00,2.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1990-03-22 00:00:00,-9.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-12-09 00:00:00,-9.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-05-07 00:00:00,13.8,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1987-12-20 00:00:00,-5.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-09-18 00:00:00,11.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1995-04-02 00:00:00,4.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1987-10-30 00:00:00,0.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2001-03-26 00:00:00,-8.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1993-02-11 00:00:00,-18.0,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,2000-06-08 00:00:00,16.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1996-10-17 00:00:00,3.5,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1997-01-10 00:00:00,-24.3,,,5022245,4754
-97.8,49.05,MB,PLUM COULEE,1988-04-02 00:00:00,10.0,,,5022245,4754
