x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-133.37333333333333,62.206944444444446,,YT,FARO A,17.6,,2100517,2010-07-30 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,5,,2100517,2014-10-12 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,4,,2100517,2000-04-20 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,8.5,,2100517,1996-08-26 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,14.5,,2100517,1990-06-14 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-4.5,,2100517,2001-01-07 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,14.9,,2100517,2006-07-26 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,1.9,,2100517,2014-10-06 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-3.8,,2100517,2000-10-31 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,9.2,,2100517,2005-09-18 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-14.2,,2100517,1993-12-31 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,10,,2100517,2008-05-11 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-29,,2100517,1990-11-29 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-6.8,,2100517,1998-10-28 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-14.1,,2100517,2013-03-07 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-35,,2100517,1989-01-05 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,2.4,,2100517,2010-10-03 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-25,,2100517,2006-02-04 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,,,2100517,2008-12-28 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,13.4,,2100517,2006-06-19 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-25.5,,2100517,1998-01-16 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-18.3,,2100517,2008-03-15 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,7.9,,2100517,2005-08-28 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-14.6,,2100517,2010-02-05 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-0.1,,2100517,2009-09-29 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-0.5,,2100517,1994-10-18 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,12,,2100517,1990-06-03 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,14.5,,2100517,2001-07-31 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-16.5,,2100517,1992-01-23 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,8.7,,2100517,1994-06-02 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,2.6,,2100517,2006-09-26 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,,,2100517,2009-06-24 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,5.5,,2100517,1987-05-15 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,17.8,,2100517,1996-07-30 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-13,,2100517,2000-02-14 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,13.7,,2100517,1995-07-03 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-0.1,,2100517,2006-03-22 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-3.2,,2100517,1993-03-04 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,10.4,,2100517,2006-09-04 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-2,,2100517,1995-03-19 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,14,,2100517,1998-08-13 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-5.8,,2100517,2004-10-25 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,12,,2100517,1997-06-18 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-25.4,,2100517,2010-12-16 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,5,,2100517,1998-09-25 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-3.3,,2100517,1990-03-17 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-10.8,,2100517,1991-02-23 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-36.8,,2100517,1990-01-27 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-26,,2100517,2001-03-20 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,,,2100517,2010-10-22 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-11.3,,2100517,1998-11-09 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,1,,2100517,1994-03-28 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-19.5,,2100517,1988-02-13 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-7.6,,2100517,1993-03-05 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,0,,2100517,2001-10-13 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,1.4,,2100517,2008-04-14 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,5.8,,2100517,1991-04-24 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-13.7,,2100517,1995-01-23 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-22.4,,2100517,1994-01-04 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-21.3,,2100517,2011-01-09 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-17.3,,2100517,1992-02-09 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-17.3,,2100517,1999-12-01 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,5.2,,2100517,1994-04-21 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,17.4,,2100517,1995-07-14 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,14.3,,2100517,1993-07-25 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-19.3,,2100517,1996-02-18 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-0.3,,2100517,2014-01-23 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,10.5,,2100517,1991-05-27 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-9.3,,2100517,2002-01-19 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-19.6,,2100517,1995-12-16 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-24.8,,2100517,1999-01-09 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-28.7,,2100517,2009-01-11 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-25.1,,2100517,2007-01-12 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-12.5,,2100517,1992-01-10 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,15.4,,2100517,2006-07-10 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-12.5,,2100517,1996-11-07 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,16.3,,2100517,1989-07-30 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-20,,2100517,2013-01-04 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,8.3,,2100517,1990-05-10 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,17.5,,2100517,1991-06-24 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,10,,2100517,1990-06-01 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,,,2100517,2010-10-06 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,19.8,,2100517,1990-07-21 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-7,,2100517,1995-10-29 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,16.1,,2100517,2005-07-03 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,13.5,,2100517,1999-06-29 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,14.5,,2100517,1995-09-23 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,7.8,,2100517,1990-05-16 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-13.8,,2100517,1991-01-29 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,2.5,,2100517,1996-09-06 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-13.1,,2100517,2010-11-24 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,16,,2100517,1998-06-20 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-13,,2100517,2002-12-08 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-10.8,,2100517,2000-11-18 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-5.5,,2100517,2014-04-10 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,10,,2100517,2011-08-26 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,7,,2100517,1990-09-29 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,12.5,,2100517,1991-07-29 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,4.2,,2100517,2014-10-11 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,8,,2100517,2012-07-02 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,10.7,,2100517,2012-08-25 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-8.2,,2100517,2011-12-24 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,13,,2100517,2001-07-28 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,6.5,,2100517,2000-09-04 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-13.5,,2100517,1998-02-28 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-29.2,,2100517,1994-12-10 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-3.4,,2100517,2005-04-15 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,7.7,,2100517,1994-05-25 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,20.8,,2100517,1989-07-10 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,9,,2100517,1988-06-02 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,8.2,,2100517,1992-08-31 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,7,,2100517,1988-10-07 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,12,,2100517,1990-08-22 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-12.9,,2100517,2013-04-04 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-11,,2100517,1997-12-23 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,3.8,,2100517,2011-05-03 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,8.5,,2100517,1998-05-01 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-28.8,,2100517,1998-12-30 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,14.8,,2100517,2007-06-14 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,9.8,,2100517,2001-09-22 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,12.6,,2100517,1995-05-08 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-17.8,,2100517,1997-03-26 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,2,,2100517,2001-04-26 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-17.8,,2100517,2012-11-20 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,4,,2100517,1998-09-22 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,11.2,,2100517,2009-09-08 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-3,,2100517,2000-03-17 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-17,,2100517,1992-11-21 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,10,,2100517,1990-09-05 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,,,2100517,2009-07-21 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-7.5,,2100517,1997-03-19 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-0.3,,2100517,2007-10-11 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,13.5,,2100517,2006-06-03 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-8.9,,2100517,1992-11-01 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-3.8,,2100517,2000-03-05 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,,,2100517,2009-12-29 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-25.9,,2100517,2013-12-24 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,3.4,,2100517,1995-04-09 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-18.4,,2100517,1992-12-15 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,,,2100517,2009-01-16 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-32,,2100517,1998-01-13 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-39.5,,2100517,1994-01-09 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-12.5,,2100517,2010-11-25 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,18.7,,2100517,2004-07-22 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,18.5,,2100517,2007-07-22 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,5.5,,2100517,2012-09-09 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,2,,2100517,2000-09-21 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,20.8,,2100517,1989-08-12 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-12.5,,2100517,1989-02-14 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-2.9,,2100517,2008-10-07 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-32.5,,2100517,1999-01-23 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-6.8,,2100517,1987-11-27 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,10.9,,2100517,2013-08-24 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,15.8,,2100517,2007-06-19 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-36,,2100517,2000-01-17 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,4.6,,2100517,1992-05-02 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-13,,2100517,2005-12-28 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,16.8,,2100517,1997-07-12 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-20,,2100517,1993-02-18 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,17.7,,2100517,1995-07-11 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-12.7,,2100517,2010-02-12 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,3.5,,2100517,1998-04-28 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,12.8,,2100517,2009-05-27 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,9.8,,2100517,1991-05-30 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-2.6,,2100517,2012-04-01 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,16.5,,2100517,1989-06-13 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,16.6,,2100517,1993-09-02 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,13.2,,2100517,2010-07-24 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,14.1,,2100517,2008-07-17 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,19.8,,2100517,1994-07-25 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,6.8,,2100517,1999-04-20 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-32.3,,2100517,1995-01-06 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-8,,2100517,1995-12-27 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-1.2,,2100517,2004-09-30 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-20,,2100517,1996-03-07 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,,,2100517,2008-10-14 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,17.4,,2100517,2010-07-20 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-23.6,,2100517,2014-12-29 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,17.9,,2100517,2009-06-03 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-11.9,,2100517,2007-01-22 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,1.3,,2100517,2013-10-08 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-15.2,,2100517,2007-01-25 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,,,2100517,2011-06-11 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,8.3,,2100517,1992-04-16 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,0.3,,2100517,1990-04-15 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,9.2,,2100517,2014-07-30 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-2.8,,2100517,1998-10-14 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,12.5,,2100517,1997-07-31 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-24.8,,2100517,1999-02-10 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-11.3,,2100517,2001-01-09 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-6.3,,2100517,1994-11-03 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,1,,2100517,1987-10-25 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,14.8,,2100517,2001-07-25 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,1.8,,2100517,2000-10-11 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,,,2100517,2010-07-08 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,17.8,,2100517,1999-06-17 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,2.2,,2100517,2015-02-24 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-14.8,,2100517,1996-10-21 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,12.6,,2100517,2012-08-18 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-12.5,,2100517,1988-12-14 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-27.8,,2100517,1994-12-11 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,7.8,,2100517,1990-08-26 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-3.3,,2100517,1998-03-21 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,3,,2100517,1987-10-07 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,1.9,,2100517,2007-10-03 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,4.5,,2100517,1987-09-21 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,,,2100517,2008-10-22 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-12.3,,2100517,1999-02-16 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,3.3,,2100517,2001-04-28 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,3.9,,2100517,2013-05-09 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,-2.7,,2100517,2004-11-02 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,6.8,,2100517,2012-05-08 00:00:00
-133.37333333333333,62.206944444444446,,YT,FARO A,10.3,,2100517,1992-08-30 00:00:00
