x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-98.08394444444444,49.18763888888889,5021849,,MB,2004-04-21 00:00:00,MORDEN CDA CS,,2.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-04-22 00:00:00,MORDEN CDA CS,,3.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-04-23 00:00:00,MORDEN CDA CS,,3.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-04-24 00:00:00,MORDEN CDA CS,,11.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-04-25 00:00:00,MORDEN CDA CS,,8.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-04-26 00:00:00,MORDEN CDA CS,,4.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-04-27 00:00:00,MORDEN CDA CS,,15.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-04-28 00:00:00,MORDEN CDA CS,,9.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-04-29 00:00:00,MORDEN CDA CS,,3.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-04-30 00:00:00,MORDEN CDA CS,,6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-01 00:00:00,MORDEN CDA CS,,3.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-02 00:00:00,MORDEN CDA CS,,4.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-03 00:00:00,MORDEN CDA CS,,11.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-04 00:00:00,MORDEN CDA CS,,5.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-05 00:00:00,MORDEN CDA CS,,11.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-06 00:00:00,MORDEN CDA CS,,6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-07 00:00:00,MORDEN CDA CS,,9.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-08 00:00:00,MORDEN CDA CS,,11.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-09 00:00:00,MORDEN CDA CS,,16.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-10 00:00:00,MORDEN CDA CS,,6.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-11 00:00:00,MORDEN CDA CS,,3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-12 00:00:00,MORDEN CDA CS,,-0.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-13 00:00:00,MORDEN CDA CS,,-0.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-14 00:00:00,MORDEN CDA CS,,0.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-15 00:00:00,MORDEN CDA CS,,8.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-16 00:00:00,MORDEN CDA CS,,5.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-17 00:00:00,MORDEN CDA CS,,9.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-18 00:00:00,MORDEN CDA CS,,16.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-19 00:00:00,MORDEN CDA CS,,12.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-20 00:00:00,MORDEN CDA CS,,8.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-21 00:00:00,MORDEN CDA CS,,7.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-22 00:00:00,MORDEN CDA CS,,8.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-23 00:00:00,MORDEN CDA CS,,12.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-24 00:00:00,MORDEN CDA CS,,9.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-25 00:00:00,MORDEN CDA CS,,8.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-26 00:00:00,MORDEN CDA CS,,7.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-27 00:00:00,MORDEN CDA CS,,8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-28 00:00:00,MORDEN CDA CS,,12.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-29 00:00:00,MORDEN CDA CS,,14.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-30 00:00:00,MORDEN CDA CS,,13.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-05-31 00:00:00,MORDEN CDA CS,,12
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-01 00:00:00,MORDEN CDA CS,,14.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-02 00:00:00,MORDEN CDA CS,,16.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-03 00:00:00,MORDEN CDA CS,,17.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-04 00:00:00,MORDEN CDA CS,,21.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-05 00:00:00,MORDEN CDA CS,,18.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-06 00:00:00,MORDEN CDA CS,,15.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-07 00:00:00,MORDEN CDA CS,,19.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-08 00:00:00,MORDEN CDA CS,,12.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-09 00:00:00,MORDEN CDA CS,,12.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-10 00:00:00,MORDEN CDA CS,,14.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-11 00:00:00,MORDEN CDA CS,,16.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-12 00:00:00,MORDEN CDA CS,,17.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-13 00:00:00,MORDEN CDA CS,,12.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-14 00:00:00,MORDEN CDA CS,,12.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-15 00:00:00,MORDEN CDA CS,,15.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-16 00:00:00,MORDEN CDA CS,,15.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-17 00:00:00,MORDEN CDA CS,,14.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-18 00:00:00,MORDEN CDA CS,,12
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-19 00:00:00,MORDEN CDA CS,,16.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-20 00:00:00,MORDEN CDA CS,,16
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-21 00:00:00,MORDEN CDA CS,,13
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-22 00:00:00,MORDEN CDA CS,,11
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-23 00:00:00,MORDEN CDA CS,,9.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-24 00:00:00,MORDEN CDA CS,,9.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-25 00:00:00,MORDEN CDA CS,,12.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-26 00:00:00,MORDEN CDA CS,,12.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-27 00:00:00,MORDEN CDA CS,,15.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-28 00:00:00,MORDEN CDA CS,,21.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-29 00:00:00,MORDEN CDA CS,,23.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-06-30 00:00:00,MORDEN CDA CS,,17.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-01 00:00:00,MORDEN CDA CS,,16.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-02 00:00:00,MORDEN CDA CS,,19.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-03 00:00:00,MORDEN CDA CS,,17.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-04 00:00:00,MORDEN CDA CS,,12.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-05 00:00:00,MORDEN CDA CS,,13.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-06 00:00:00,MORDEN CDA CS,,17
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-07 00:00:00,MORDEN CDA CS,,16.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-08 00:00:00,MORDEN CDA CS,,14.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-09 00:00:00,MORDEN CDA CS,,19.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-10 00:00:00,MORDEN CDA CS,,23.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-11 00:00:00,MORDEN CDA CS,,21.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-12 00:00:00,MORDEN CDA CS,,22.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-13 00:00:00,MORDEN CDA CS,,20.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-14 00:00:00,MORDEN CDA CS,,21
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-15 00:00:00,MORDEN CDA CS,,22.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-16 00:00:00,MORDEN CDA CS,,18.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-17 00:00:00,MORDEN CDA CS,,18.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-18 00:00:00,MORDEN CDA CS,,23.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-19 00:00:00,MORDEN CDA CS,,25.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-20 00:00:00,MORDEN CDA CS,,24.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-21 00:00:00,MORDEN CDA CS,,18.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-22 00:00:00,MORDEN CDA CS,,15
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-23 00:00:00,MORDEN CDA CS,,14.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-24 00:00:00,MORDEN CDA CS,,19.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-25 00:00:00,MORDEN CDA CS,,21.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-26 00:00:00,MORDEN CDA CS,,21
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-27 00:00:00,MORDEN CDA CS,,21.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-28 00:00:00,MORDEN CDA CS,,17.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-29 00:00:00,MORDEN CDA CS,,14.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-30 00:00:00,MORDEN CDA CS,,14.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-07-31 00:00:00,MORDEN CDA CS,,18.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-01 00:00:00,MORDEN CDA CS,,20.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-02 00:00:00,MORDEN CDA CS,,18.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-03 00:00:00,MORDEN CDA CS,,16.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-04 00:00:00,MORDEN CDA CS,,16.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-05 00:00:00,MORDEN CDA CS,,15.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-06 00:00:00,MORDEN CDA CS,,16.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-07 00:00:00,MORDEN CDA CS,,18.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-08 00:00:00,MORDEN CDA CS,,17.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-09 00:00:00,MORDEN CDA CS,,11.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-10 00:00:00,MORDEN CDA CS,,11.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-11 00:00:00,MORDEN CDA CS,,11.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-12 00:00:00,MORDEN CDA CS,,14.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-13 00:00:00,MORDEN CDA CS,,14.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-14 00:00:00,MORDEN CDA CS,,16.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-15 00:00:00,MORDEN CDA CS,,18
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-16 00:00:00,MORDEN CDA CS,,18.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-17 00:00:00,MORDEN CDA CS,,16.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-18 00:00:00,MORDEN CDA CS,,12.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-19 00:00:00,MORDEN CDA CS,,11
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-20 00:00:00,MORDEN CDA CS,,9.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-21 00:00:00,MORDEN CDA CS,,14.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-22 00:00:00,MORDEN CDA CS,,12.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-23 00:00:00,MORDEN CDA CS,,11
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-24 00:00:00,MORDEN CDA CS,,15.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-25 00:00:00,MORDEN CDA CS,,13.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-26 00:00:00,MORDEN CDA CS,,16.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-27 00:00:00,MORDEN CDA CS,,13.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-28 00:00:00,MORDEN CDA CS,,13.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-29 00:00:00,MORDEN CDA CS,,17.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-30 00:00:00,MORDEN CDA CS,,14.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-08-31 00:00:00,MORDEN CDA CS,,14.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-01 00:00:00,MORDEN CDA CS,,16.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-02 00:00:00,MORDEN CDA CS,,24.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-03 00:00:00,MORDEN CDA CS,,18
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-04 00:00:00,MORDEN CDA CS,,16
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-05 00:00:00,MORDEN CDA CS,,15.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-06 00:00:00,MORDEN CDA CS,,13.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-07 00:00:00,MORDEN CDA CS,,10.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-08 00:00:00,MORDEN CDA CS,,13
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-09 00:00:00,MORDEN CDA CS,,17
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-10 00:00:00,MORDEN CDA CS,,16
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-11 00:00:00,MORDEN CDA CS,,10
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-12 00:00:00,MORDEN CDA CS,,16.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-13 00:00:00,MORDEN CDA CS,,13.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-14 00:00:00,MORDEN CDA CS,,12.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-15 00:00:00,MORDEN CDA CS,,9.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-16 00:00:00,MORDEN CDA CS,,14.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-17 00:00:00,MORDEN CDA CS,,16.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-18 00:00:00,MORDEN CDA CS,,18
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-19 00:00:00,MORDEN CDA CS,,24.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-20 00:00:00,MORDEN CDA CS,,18.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-21 00:00:00,MORDEN CDA CS,,11.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-22 00:00:00,MORDEN CDA CS,,10.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-23 00:00:00,MORDEN CDA CS,,10.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-24 00:00:00,MORDEN CDA CS,,15.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-25 00:00:00,MORDEN CDA CS,,18.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-26 00:00:00,MORDEN CDA CS,,16.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-27 00:00:00,MORDEN CDA CS,,10.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-28 00:00:00,MORDEN CDA CS,,11.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-29 00:00:00,MORDEN CDA CS,,12
-98.08394444444444,49.18763888888889,5021849,,MB,2004-09-30 00:00:00,MORDEN CDA CS,,13.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-01 00:00:00,MORDEN CDA CS,,5.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-02 00:00:00,MORDEN CDA CS,,6.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-03 00:00:00,MORDEN CDA CS,,6.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-04 00:00:00,MORDEN CDA CS,,4.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-05 00:00:00,MORDEN CDA CS,,16.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-06 00:00:00,MORDEN CDA CS,,16.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-07 00:00:00,MORDEN CDA CS,,18.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-08 00:00:00,MORDEN CDA CS,,12.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-09 00:00:00,MORDEN CDA CS,,12.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-10 00:00:00,MORDEN CDA CS,,15.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-11 00:00:00,MORDEN CDA CS,,13.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-12 00:00:00,MORDEN CDA CS,,11.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-13 00:00:00,MORDEN CDA CS,,3.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-14 00:00:00,MORDEN CDA CS,,4.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-15 00:00:00,MORDEN CDA CS,,2.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-16 00:00:00,MORDEN CDA CS,,0.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-17 00:00:00,MORDEN CDA CS,,-2.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-18 00:00:00,MORDEN CDA CS,,-1.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-19 00:00:00,MORDEN CDA CS,,5.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-20 00:00:00,MORDEN CDA CS,,2.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-21 00:00:00,MORDEN CDA CS,,7.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-22 00:00:00,MORDEN CDA CS,,5.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-23 00:00:00,MORDEN CDA CS,,3.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-24 00:00:00,MORDEN CDA CS,,3.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-25 00:00:00,MORDEN CDA CS,,4.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-26 00:00:00,MORDEN CDA CS,,7.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-27 00:00:00,MORDEN CDA CS,,5.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-28 00:00:00,MORDEN CDA CS,,9.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-29 00:00:00,MORDEN CDA CS,,5.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-30 00:00:00,MORDEN CDA CS,,1.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-10-31 00:00:00,MORDEN CDA CS,,4.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-01 00:00:00,MORDEN CDA CS,,3.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-02 00:00:00,MORDEN CDA CS,,3.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-03 00:00:00,MORDEN CDA CS,,8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-04 00:00:00,MORDEN CDA CS,,4.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-05 00:00:00,MORDEN CDA CS,,9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-06 00:00:00,MORDEN CDA CS,,6.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-07 00:00:00,MORDEN CDA CS,,0.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-08 00:00:00,MORDEN CDA CS,,-0.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-09 00:00:00,MORDEN CDA CS,,4.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-10 00:00:00,MORDEN CDA CS,,-1.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-11 00:00:00,MORDEN CDA CS,,-1.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-12 00:00:00,MORDEN CDA CS,,4.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-13 00:00:00,MORDEN CDA CS,,5.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-14 00:00:00,MORDEN CDA CS,,6.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-15 00:00:00,MORDEN CDA CS,,4.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-16 00:00:00,MORDEN CDA CS,,9.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-17 00:00:00,MORDEN CDA CS,,5.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-18 00:00:00,MORDEN CDA CS,,2.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-19 00:00:00,MORDEN CDA CS,,1.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-20 00:00:00,MORDEN CDA CS,,-0.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-21 00:00:00,MORDEN CDA CS,,0.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-22 00:00:00,MORDEN CDA CS,,1.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-23 00:00:00,MORDEN CDA CS,,-3.8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-24 00:00:00,MORDEN CDA CS,,-6.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-25 00:00:00,MORDEN CDA CS,,-4.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-26 00:00:00,MORDEN CDA CS,,-1.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-27 00:00:00,MORDEN CDA CS,,-2.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-28 00:00:00,MORDEN CDA CS,,-8.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-29 00:00:00,MORDEN CDA CS,,-1.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-11-30 00:00:00,MORDEN CDA CS,,-7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-01 00:00:00,MORDEN CDA CS,,-13.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-02 00:00:00,MORDEN CDA CS,,-15.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-03 00:00:00,MORDEN CDA CS,,-0.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-04 00:00:00,MORDEN CDA CS,,-4.9
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-05 00:00:00,MORDEN CDA CS,,-12.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-06 00:00:00,MORDEN CDA CS,,-5.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-07 00:00:00,MORDEN CDA CS,,-10.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-08 00:00:00,MORDEN CDA CS,,-8.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-09 00:00:00,MORDEN CDA CS,,-9.5
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-10 00:00:00,MORDEN CDA CS,,-8.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-11 00:00:00,MORDEN CDA CS,,-1.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-12 00:00:00,MORDEN CDA CS,,-7.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-13 00:00:00,MORDEN CDA CS,,-14.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-14 00:00:00,MORDEN CDA CS,,-3.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-15 00:00:00,MORDEN CDA CS,,-2.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-16 00:00:00,MORDEN CDA CS,,-9.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-17 00:00:00,MORDEN CDA CS,,-3.4
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-18 00:00:00,MORDEN CDA CS,,-17
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-19 00:00:00,MORDEN CDA CS,,-15.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-20 00:00:00,MORDEN CDA CS,,-7.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-21 00:00:00,MORDEN CDA CS,,-21.3
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-22 00:00:00,MORDEN CDA CS,,-22.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-23 00:00:00,MORDEN CDA CS,,-23.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-24 00:00:00,MORDEN CDA CS,,-20.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-25 00:00:00,MORDEN CDA CS,,-20.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-26 00:00:00,MORDEN CDA CS,,-18.1
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-27 00:00:00,MORDEN CDA CS,,-11.6
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-28 00:00:00,MORDEN CDA CS,,-11.2
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-29 00:00:00,MORDEN CDA CS,,-10.7
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-30 00:00:00,MORDEN CDA CS,,-8
-98.08394444444444,49.18763888888889,5021849,,MB,2004-12-31 00:00:00,MORDEN CDA CS,,-15.5
-98.08394444444444,49.18763888888889,5021849,,MB,2005-01-01 00:00:00,MORDEN CDA CS,,-19.1
-98.08394444444444,49.18763888888889,5021849,,MB,2005-01-02 00:00:00,MORDEN CDA CS,,-21.5
