x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-121.36416666666666,52.3625,,0.5,1990-12-07 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,1.5,2006-01-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,0,2006-03-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-2.5,1989-11-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,17.3,1996-07-14 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,5.5,1990-10-12 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,3,1990-03-28 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-2.3,1995-01-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-5.5,2001-11-28 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,1,1996-10-27 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12,2010-10-02 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,10.5,2004-09-03 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,15.5,2003-06-28 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,7.8,1996-04-07 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-3.5,2004-12-24 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-7.3,2003-01-11 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,11.3,1988-07-14 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,14.3,2012-06-09 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,16.8,1998-08-29 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-3.3,2001-03-15 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,4.3,2011-04-10 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,17.5,1990-07-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12,1987-08-16 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,17.3,1999-07-22 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,14.3,2005-07-21 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-9,2009-12-30 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-5.3,1990-03-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-0.3,2008-12-01 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-3,1990-11-18 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,1.3,1988-10-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,0.8,2004-11-04 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-30.3,1996-12-26 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,7.5,2009-05-10 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-5.8,1997-12-18 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,17,1992-06-20 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,17.8,2010-07-27 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,15.5,1993-08-15 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-2.5,2013-02-11 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-2.3,2016-01-31 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,6,1992-03-14 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,6,2000-05-10 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,15.5,1993-08-02 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,5.5,2000-05-06 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,6.3,1992-01-30 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,11.3,2006-06-20 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,5.3,2002-09-18 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,14,1994-06-12 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-15.8,1998-12-22 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-15.3,1991-01-10 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,4,1998-03-20 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,10,2003-09-28 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,16,1994-08-12 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-3.5,1997-03-21 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,10.5,2009-09-21 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-0.5,1987-11-12 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,0.5,1988-01-22 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,2.8,1997-04-02 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-9,2013-01-15 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,10.3,2000-05-01 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12.8,2000-08-19 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-17.8,2011-02-18 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-5.3,2010-12-20 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,14.5,2011-07-10 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,15.5,1992-07-13 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,15,2004-07-09 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-2.3,2003-03-05 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,17.3,2013-07-03 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,6.3,2009-04-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-1.5,2011-04-19 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,8,1995-10-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,1.8,1993-02-06 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,1.3,1996-10-28 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-2.5,1995-10-29 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,10.5,2002-09-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-7.3,2008-12-02 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-19.3,1996-01-24 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-5,1992-12-24 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,0.3,2003-03-26 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,,1996-05-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,0.3,1998-04-09 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,7,2004-09-29 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,7,2010-01-11 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,11.5,1998-10-01 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-1,2015-12-10 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-2.5,1993-11-11 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,9.5,2010-04-27 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,3,1993-12-10 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-6.3,2006-12-27 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-3.8,2002-01-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-2,1991-10-24 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-1,2011-11-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,7.8,1998-02-19 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,3,1993-03-07 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12.8,2011-06-07 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,0.5,1995-03-24 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,9.3,1990-06-12 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,14,1994-06-29 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,21.8,1991-08-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,6.8,2000-10-23 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,,1996-05-06 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-1,2012-03-18 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,2.3,2012-01-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-3,2009-12-02 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,10.3,2003-09-14 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,10.3,2010-09-01 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,14.5,1993-05-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-14,2011-01-15 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-10,1994-12-14 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-0.8,2013-12-26 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-18.8,1990-12-23 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-11,1993-01-22 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12.3,1989-09-29 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-0.8,2006-02-26 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,8,1997-09-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-0.3,2012-03-24 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,4.8,1992-03-16 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,1.5,1988-10-29 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-20,1995-01-05 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,9.3,1987-10-28 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,2.8,2006-01-13 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,3.5,2006-01-06 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,17,2002-08-13 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,16,2007-08-07 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,7.3,2010-08-29 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,10.8,2011-06-13 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,7.3,2012-04-27 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-1.5,2004-02-12 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,8.3,2016-05-28 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-2,2012-01-28 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-0.3,2012-10-21 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,15,1998-08-28 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-0.5,1997-11-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,2.8,2010-02-26 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,16,1993-06-26 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,10,1989-09-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,16.5,2000-08-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,0.3,1990-10-14 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,3,1998-03-18 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-5,2003-01-16 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,11.8,2005-04-21 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,5,1998-04-18 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,11.8,1998-05-11 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,11.3,1997-06-23 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-16.3,1996-01-04 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-1,1989-03-19 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12,1988-06-29 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,13.3,2002-06-10 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-13,2001-02-25 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,11.5,1998-06-16 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-1.5,2013-12-30 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-23,1994-12-03 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,,1996-05-07 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-4.5,2006-12-26 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,5,1990-04-26 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,11,2007-04-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-18.3,1990-02-14 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,1.8,1994-11-11 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,14,2014-05-23 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,8.3,1998-04-06 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,10.3,2002-09-24 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,2,2003-10-15 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,0,2010-01-28 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,18.3,1992-07-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,1,1989-03-29 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-2.8,2004-02-14 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,6.5,2013-04-05 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-7.5,1999-12-07 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12,2007-06-16 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12.5,1992-05-29 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,1.3,2001-04-14 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,5,1988-09-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12.8,2002-09-02 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,,1996-05-05 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,13.3,1998-05-06 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,15.3,2003-05-31 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-2,2006-02-22 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,15,2013-07-07 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12,1996-07-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,3.3,2006-10-18 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,20.5,2013-08-11 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-2.3,1992-12-13 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,17.3,1998-08-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-4,2002-01-09 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12.5,2001-07-06 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-1.8,1999-03-01 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-0.5,1989-03-20 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-0.3,1998-01-28 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,21,2002-07-24 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,18.3,1990-07-10 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,17.8,2003-06-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,,1987-06-16 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,8.3,1994-09-26 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,13,1995-05-15 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,17,1990-08-21 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,2.8,2010-03-30 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,13.5,2010-07-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-4.5,2004-03-02 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-9,1995-12-23 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,7.3,2011-10-12 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,2.5,2009-04-14 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,13,1995-08-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-2.3,1995-12-20 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,8.3,2000-05-22 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-4,2003-12-03 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-1.8,1993-11-18 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,9,1988-05-14 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,9.8,1996-08-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12.5,1991-07-30 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-5.5,2000-11-09 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-18.5,1993-11-22 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,2.8,2002-11-15 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,10.3,1992-08-24 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-7.8,1998-12-29 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,17.8,2003-07-23 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-14,1989-02-18 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-11,2009-02-11 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,14.5,1991-06-25 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,1.8,1993-11-07 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,9.8,2002-06-01 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,2.5,1989-04-09 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-4,2006-12-14 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12,2012-05-30 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,7.8,2013-10-23 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,8,2011-10-18 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,0.5,2005-01-29 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-9.8,1996-11-15 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-4.5,1993-12-17 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,12,1994-05-08 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
-121.36416666666666,52.3625,,-6.5,1994-12-15 00:00:00,1093600,HORSEFLY LAKE GRUHS LAKE,BC,
