x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-18.5,,2100907,1998-02-05 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,10,,2100907,1994-08-31 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-16.8,,2100907,1996-11-26 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-9.8,,2100907,1995-01-17 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-4.8,,2100907,1997-10-15 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-5.5,,2100907,1996-11-12 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-14,,2100907,1996-11-09 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,1.3,,2100907,1992-11-05 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-11.8,,2100907,1994-12-23 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-9.8,,2100907,1992-12-11 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,15.3,,2100907,1990-06-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,1.8,,2100907,2003-04-07 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,2000-10-24 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-13,,2100907,1992-01-05 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12,,2100907,1999-06-07 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,7.8,,2100907,1994-09-22 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-1,,2100907,1993-04-04 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,4,,2100907,2001-04-18 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,10,,2100907,1993-08-28 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,1.5,,2100907,1992-10-09 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-9.3,,2100907,2003-12-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,6.8,,2100907,2004-10-03 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,8.5,,2100907,1994-04-29 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12.3,,2100907,2002-08-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-3.5,,2100907,2000-11-03 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,15,,2100907,2003-07-16 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-7.8,,2100907,1997-11-20 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,11.5,,2100907,2003-07-04 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-16.3,,2100907,2001-12-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,1.8,,2100907,1999-05-07 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,15.5,,2100907,1995-07-03 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,4,,2100907,1998-04-24 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,1990-08-14 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,11.5,,2100907,1991-07-29 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12.8,,2100907,2000-08-07 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-9.3,,2100907,1996-12-03 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-18.5,,2100907,1994-12-15 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,1.8,,2100907,2001-04-04 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,11.5,,2100907,2003-08-23 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,1996-07-11 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,17.3,,2100907,1994-08-19 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-9,,2100907,1997-11-14 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,1992-02-16 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,1994-10-04 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,15,,2100907,1992-08-05 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-14.8,,2100907,1993-11-22 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,2000-04-20 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,4.3,,2100907,2004-04-07 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-2.8,,2100907,1992-04-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-27.5,,2100907,2004-01-07 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-6.6,,2100907,1992-10-12 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-11.8,,2100907,1997-10-27 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-11,,2100907,1997-12-14 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,3.8,,2100907,2003-10-26 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,6,,2100907,2000-05-28 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-1.3,,2100907,1992-09-20 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-11.5,,2100907,2003-12-25 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,11,,2100907,1993-05-30 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-7.5,,2100907,1997-01-30 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-8.5,,2100907,1993-03-18 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-18,,2100907,2005-01-25 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,8.8,,2100907,1990-06-24 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,10.3,,2100907,1998-08-23 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-19,,2100907,1994-01-17 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,1992-02-18 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,14.8,,2100907,2000-07-16 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12.3,,2100907,2003-08-10 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-12.5,,2100907,1993-12-08 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,18.8,,2100907,2004-07-16 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,14.3,,2100907,1990-06-14 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,13.8,,2100907,2000-06-05 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-7.5,,2100907,2002-02-18 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12,,2100907,2003-08-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-3.8,,2100907,2000-01-27 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,6.3,,2100907,1995-05-04 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,13.5,,2100907,1990-06-28 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-1,,2100907,1995-10-27 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,0.8,,2100907,1997-10-17 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12,,2100907,1997-06-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,10.3,,2100907,2002-06-02 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-2.3,,2100907,1992-09-16 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,1991-03-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-8.3,,2100907,1992-01-29 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,16,,2100907,2004-08-14 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,4.3,,2100907,2001-04-30 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-15,,2100907,1996-02-26 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,10.5,,2100907,2002-08-19 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,13,,2100907,2000-06-12 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12,,2100907,1995-09-11 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,7.8,,2100907,1999-04-19 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-1,,2100907,1991-10-12 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,14.8,,2100907,1996-06-20 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,6.8,,2100907,2004-09-10 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,9,,2100907,2000-05-31 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-12.3,,2100907,1994-12-12 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,2004-12-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,4.8,,2100907,2000-08-27 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,6.3,,2100907,1997-04-30 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-9,,2100907,1997-02-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-3.8,,2100907,2002-01-11 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,11.5,,2100907,2002-04-30 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,15.3,,2100907,1993-08-30 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,14.8,,2100907,1992-08-06 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-16.8,,2100907,1997-01-22 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,3.3,,2100907,1994-10-05 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,13,,2100907,1994-07-08 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,8.5,,2100907,1995-08-28 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,5,,2100907,1997-05-27 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,9,,2100907,2002-09-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,1,,2100907,1999-04-29 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,16,,2100907,2001-08-09 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,14.5,,2100907,1994-06-14 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,9.3,,2100907,1993-07-07 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-6.3,,2100907,1999-02-18 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,4.5,,2100907,1990-05-03 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,2,,2100907,2001-04-14 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12.8,,2100907,2003-08-06 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,10.5,,2100907,2004-06-10 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,0.5,,2100907,2004-02-08 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-3.5,,2100907,2000-12-30 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,6.3,,2100907,1996-09-26 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-1,,2100907,1995-11-01 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12.5,,2100907,1998-07-16 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-5,,2100907,2001-12-29 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-5.3,,2100907,1991-02-12 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,16.3,,2100907,1995-06-28 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-11.8,,2100907,2002-04-06 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12,,2100907,2001-08-29 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,1991-07-04 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,13.3,,2100907,1993-08-16 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,0.3,,2100907,1998-03-27 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,6.8,,2100907,1991-04-30 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-5,,2100907,2000-01-28 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-0.3,,2100907,1990-03-06 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12,,2100907,1990-08-25 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,1.8,,2100907,2003-05-16 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-16.5,,2100907,1991-12-05 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-6.5,,2100907,2002-04-17 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,4.5,,2100907,1996-05-03 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-4.3,,2100907,1994-11-10 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,6.3,,2100907,1991-10-10 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,7,,2100907,1996-06-14 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-12.5,,2100907,2000-12-26 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-14.3,,2100907,2002-12-30 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,8.8,,2100907,1994-05-31 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-2.5,,2100907,1993-02-25 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-7.5,,2100907,1999-11-16 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,13.8,,2100907,2002-07-20 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-7.5,,2100907,1999-12-05 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,2.3,,2100907,2003-10-09 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-27.3,,2100907,1993-01-22 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,14.5,,2100907,1992-08-01 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-0.8,,2100907,1998-04-11 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-15,,2100907,1995-03-10 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-4.5,,2100907,2001-01-17 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-16,,2100907,1998-03-10 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-21,,2100907,1996-11-18 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,1996-07-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,3.8,,2100907,2004-09-06 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,14,,2100907,1998-07-19 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-5.8,,2100907,2003-03-02 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-24.8,,2100907,1990-11-26 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,11.3,,2100907,1998-06-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-3.3,,2100907,1997-10-29 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-14.3,,2100907,2000-12-19 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,5,,2100907,2002-05-15 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12.8,,2100907,1994-06-04 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,1.5,,2100907,1992-03-20 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,10.8,,2100907,1998-05-21 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-6.5,,2100907,1992-01-16 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-0.3,,2100907,1992-09-11 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-6.3,,2100907,1991-10-23 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,2000-11-08 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,6,,2100907,2002-09-16 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,5.8,,2100907,1999-05-23 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,13.8,,2100907,1995-07-15 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,16.3,,2100907,1996-07-26 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-32.3,,2100907,1999-01-08 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,13.5,,2100907,2000-06-11 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-5.5,,2100907,2000-03-06 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,4.5,,2100907,1990-03-29 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,17.5,,2100907,2004-06-07 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-1.5,,2100907,1991-04-11 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,13.3,,2100907,1990-09-13 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,2.5,,2100907,1994-04-06 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-2.8,,2100907,1998-03-21 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,8.5,,2100907,1990-09-03 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-6.5,,2100907,2002-03-20 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-8.3,,2100907,1997-12-08 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,1992-03-30 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,10.8,,2100907,1990-09-05 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-13,,2100907,2000-12-25 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,14.5,,2100907,1991-06-15 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-22.8,,2100907,1995-02-17 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-23.5,,2100907,2003-03-08 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-13.3,,2100907,1992-12-06 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-31.3,,2100907,1990-02-09 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-9.3,,2100907,1992-11-22 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,1990-08-10 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12.8,,2100907,1990-06-07 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-10.3,,2100907,1997-01-17 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-6.8,,2100907,2002-11-21 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-1.3,,2100907,1999-04-06 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,23.5,,2100907,2004-06-26 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-12,,2100907,1994-11-17 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-27.3,,2100907,1991-01-09 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,,,2100907,1991-07-23 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,0,,2100907,2002-01-07 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-4.5,,2100907,1993-01-18 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-10.3,,2100907,2005-01-22 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,7,,2100907,1998-10-24 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,0.8,,2100907,1995-04-03 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-1.5,,2100907,1996-02-14 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-1.8,,2100907,2000-02-18 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-5,,2100907,2000-11-27 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-5.5,,2100907,2004-12-20 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,7.5,,2100907,2001-05-15 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-1.3,,2100907,1999-03-10 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,1.8,,2100907,2003-10-11 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,11.5,,2100907,2002-05-28 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,4.3,,2100907,2001-05-10 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-15.8,,2100907,1994-11-27 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,3,,2100907,1999-03-23 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-10.8,,2100907,1995-11-15 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,10.8,,2100907,1990-07-11 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-4.5,,2100907,1999-04-05 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,10.5,,2100907,1999-06-23 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-1,,2100907,1996-02-07 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12.3,,2100907,2003-07-22 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-27.8,,2100907,2001-12-01 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,5,,2100907,2000-04-28 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-7.3,,2100907,1997-01-11 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-1.3,,2100907,1999-01-14 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-5.5,,2100907,1997-10-11 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,9,,2100907,1994-07-07 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-9.3,,2100907,1998-12-03 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,12.8,,2100907,2001-07-14 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-4.8,,2100907,1990-03-12 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,5.8,,2100907,2002-09-24 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-7.3,,2100907,2002-03-22 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-27,,2100907,1990-01-04 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-24.3,,2100907,1990-12-19 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,0,,2100907,2003-04-11 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,2.5,,2100907,1999-04-24 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,0,,2100907,2002-03-25 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-9.3,,2100907,1996-03-12 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,8.8,,2100907,1992-06-09 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-2,,2100907,2003-02-12 00:00:00
-135.11666666666667,60.766666666666666,,YT,PORTER CREEK WAHL,-1,,2100907,1993-04-05 00:00:00
