x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-02-07 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-15.8,,2101081,1999-02-08 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,2,,2101081,1999-05-10 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,3.5,,2101081,1999-05-11 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,5,,2101081,1999-05-12 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,6.5,,2101081,1999-05-13 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-05-14 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-05-15 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-05-16 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-05-17 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,5.5,,2101081,1999-05-18 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,5,,2101081,1999-05-19 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,10,,2101081,1999-08-18 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,11,,2101081,1999-08-19 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,10.5,,2101081,1999-08-20 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-08-21 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-08-22 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,6.5,,2101081,1999-08-23 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-08-24 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,5.5,,2101081,1999-08-25 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,5.5,,2101081,1999-08-26 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,5.5,,2101081,1999-08-27 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-15.3,,2101081,1999-11-26 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-19,,2101081,1999-11-27 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-20.5,,2101081,1999-11-28 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-20,,2101081,1999-11-29 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-17.5,,2101081,1999-11-30 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-17.5,,2101081,1999-12-01 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-15.5,,2101081,1999-12-02 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-03 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-04 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-05 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-19,,2101081,1999-02-09 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-20,,2101081,1999-02-10 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-19.5,,2101081,1999-02-11 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-02-12 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-02-13 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-02-14 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-12.3,,2101081,1999-02-15 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-14.3,,2101081,1999-02-16 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-13.5,,2101081,1999-02-17 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-9.5,,2101081,1999-02-18 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,3.8,,2101081,1999-05-20 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-05-21 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-05-22 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-05-23 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-05-24 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-05-25 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,4.5,,2101081,1999-05-26 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,4.5,,2101081,1999-05-27 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-05-28 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-05-29 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-08-28 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-08-29 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,4.5,,2101081,1999-08-30 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,7,,2101081,1999-08-31 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,8,,2101081,1999-09-01 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,8.5,,2101081,1999-09-02 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-03 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-04 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-05 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-06 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-06 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-10.5,,2101081,1999-12-07 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-14,,2101081,1999-12-08 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-11,,2101081,1999-12-09 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-10 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-11 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-12 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-18,,2101081,1999-12-13 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-16,,2101081,1999-12-14 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-22.5,,2101081,1999-12-15 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-16.5,,2101081,1999-02-19 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-02-20 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-02-21 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-14.8,,2101081,1999-02-22 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-8.3,,2101081,1999-02-23 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-13.3,,2101081,1999-02-24 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-02-25 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-02-26 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-02-27 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-02-28 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-05-30 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-05-31 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,8,,2101081,1999-06-01 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,6,,2101081,1999-06-02 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-03 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-04 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-05 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-06 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,10,,2101081,1999-06-07 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,11.5,,2101081,1999-06-08 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,7,,2101081,1999-09-07 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,5.5,,2101081,1999-09-08 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,7,,2101081,1999-09-09 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-10 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-11 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-12 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,9,,2101081,1999-09-13 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,8,,2101081,1999-09-14 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,5.5,,2101081,1999-09-15 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,6.5,,2101081,1999-09-16 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-19.5,,2101081,1999-12-16 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-17 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-18 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-19 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-7,,2101081,1999-12-20 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,2,,2101081,1999-12-21 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,5.8,,2101081,1999-12-22 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-1,,2101081,1999-12-23 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-24 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-25 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-11,,2101081,1999-03-01 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-13.3,,2101081,1999-03-02 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-15,,2101081,1999-03-03 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-16,,2101081,1999-03-04 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-16,,2101081,1999-03-05 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-18,,2101081,1999-03-06 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-19,,2101081,1999-03-07 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-19.3,,2101081,1999-03-08 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-11.5,,2101081,1999-03-09 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-8.3,,2101081,1999-03-10 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,13.5,,2101081,1999-06-09 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,14.5,,2101081,1999-06-10 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-11 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-12 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-13 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-14 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,16,,2101081,1999-06-15 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,18,,2101081,1999-06-16 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,11.5,,2101081,1999-06-17 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,12.5,,2101081,1999-06-18 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-17 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-18 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-19 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,5,,2101081,1999-09-20 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,5.5,,2101081,1999-09-21 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,6.5,,2101081,1999-09-22 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,5,,2101081,1999-09-23 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-24 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-25 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-26 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-26 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-27 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-28 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-29 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-8.5,,2101081,1999-12-30 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-12-31 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-6.8,,2101081,1999-03-11 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-3.3,,2101081,1999-03-12 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-7,,2101081,1999-03-13 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-7,,2101081,1999-03-14 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-8,,2101081,1999-03-15 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-10,,2101081,1999-03-16 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-14,,2101081,1999-03-17 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-13.3,,2101081,1999-03-18 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-11.3,,2101081,1999-03-19 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-03-20 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-19 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-20 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-21 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,9.5,,2101081,1999-06-22 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,11.5,,2101081,1999-06-23 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,12.5,,2101081,1999-06-24 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,12.5,,2101081,1999-06-25 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-26 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-27 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,11,,2101081,1999-06-28 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-0.5,,2101081,1999-09-27 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-2,,2101081,1999-09-28 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,1.5,,2101081,1999-09-29 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-09-30 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-1,,2101081,1999-10-01 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-10-02 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-10-03 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,3.5,,2101081,1999-10-04 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,4,,2101081,1999-10-05 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,0,,2101081,1999-10-06 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-2,,2101081,1999-03-21 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,3.3,,2101081,1999-03-22 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,3,,2101081,1999-03-23 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,0,,2101081,1999-03-24 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-1.8,,2101081,1999-03-25 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-2.5,,2101081,1999-03-26 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-4.5,,2101081,1999-03-27 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-8,,2101081,1999-03-28 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-8.3,,2101081,1999-03-29 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,-8.3,,2101081,1999-03-30 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,9,,2101081,1999-06-29 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-06-30 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-07-01 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-07-02 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-07-03 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,,,2101081,1999-07-04 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,11.5,,2101081,1999-07-05 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,13.5,,2101081,1999-07-06 00:00:00
-131.18333333333334,60,,YT,SWIFT RIVER,13.3,,2101081,1999-07-07 00:00:00
