x,y,PROVINCE_CODE,STATION_NAME,LOCAL_DATE,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1992-06-07 00:00:00,8.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2006-05-25 00:00:00,16.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2005-10-29 00:00:00,7.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2003-06-06 00:00:00,17.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1995-10-31 00:00:00,-4,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2000-02-19 00:00:00,-8.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1994-03-11 00:00:00,-4.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2009-05-08 00:00:00,2.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1993-03-15 00:00:00,-12,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2017-02-07 00:00:00,-18.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2005-10-09 00:00:00,9,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2013-10-26 00:00:00,3.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2007-06-09 00:00:00,17,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2020-06-22 00:00:00,17.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2000-10-12 00:00:00,8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2009-08-15 00:00:00,20.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1992-06-15 00:00:00,16,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2021-05-03 00:00:00,6.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2002-09-03 00:00:00,16,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2003-08-17 00:00:00,27,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1987-11-01 00:00:00,7,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-08-18 00:00:00,14.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2011-04-27 00:00:00,10.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2003-01-20 00:00:00,-21.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1997-02-24 00:00:00,-16.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1990-08-18 00:00:00,17,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2009-03-14 00:00:00,-4,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2018-01-10 00:00:00,-18.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-02-22 00:00:00,-11.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1999-05-06 00:00:00,16,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2003-01-29 00:00:00,-17.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2006-09-19 00:00:00,4.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2001-08-04 00:00:00,27.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2000-02-18 00:00:00,-12,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2022-01-10 00:00:00,-23,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2018-01-19 00:00:00,-2.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2000-12-16 00:00:00,-20.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1992-09-08 00:00:00,9,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2019-08-04 00:00:00,26.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2005-04-29 00:00:00,2,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-05-19 00:00:00,23.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2001-05-06 00:00:00,12.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2020-03-08 00:00:00,-5.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1988-08-20 00:00:00,20,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1993-01-11 00:00:00,-20,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1993-04-30 00:00:00,5.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2002-08-03 00:00:00,16.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2011-11-28 00:00:00,-0.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2013-09-26 00:00:00,17.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2008-08-05 00:00:00,19.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2003-02-27 00:00:00,-15,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1989-09-15 00:00:00,18.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1993-07-16 00:00:00,18.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2013-11-20 00:00:00,-7.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2004-11-08 00:00:00,-1.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2007-05-16 00:00:00,8.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2005-05-28 00:00:00,11,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2021-09-30 00:00:00,18,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2020-08-24 00:00:00,21.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1990-10-08 00:00:00,1.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-05-30 00:00:00,13.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2000-05-13 00:00:00,3.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1989-04-06 00:00:00,-0.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2006-01-15 00:00:00,-3.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1999-02-16 00:00:00,-12,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2020-09-08 00:00:00,7.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1993-07-14 00:00:00,15.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1999-01-24 00:00:00,-13.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1999-06-02 00:00:00,14,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2005-06-06 00:00:00,12.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2005-06-29 00:00:00,15.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1988-08-07 00:00:00,22.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1987-07-22 00:00:00,18,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2020-02-14 00:00:00,-16.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2012-03-25 00:00:00,-5.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2005-10-18 00:00:00,4,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2021-09-13 00:00:00,16.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2001-09-18 00:00:00,13.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2018-12-18 00:00:00,-5.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2011-02-23 00:00:00,-13.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2022-06-11 00:00:00,22.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2020-05-27 00:00:00,18.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1992-11-10 00:00:00,0.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2020-03-06 00:00:00,-5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2019-06-11 00:00:00,13.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1996-12-21 00:00:00,-27.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2018-08-15 00:00:00,21,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1992-12-01 00:00:00,-4,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2006-04-07 00:00:00,0,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2021-05-21 00:00:00,8.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1991-02-02 00:00:00,-2,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2014-07-25 00:00:00,22.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2008-06-27 00:00:00,19.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2012-08-10 00:00:00,18.4,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1991-09-06 00:00:00,14,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-07-02 00:00:00,25.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2020-08-23 00:00:00,19.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1991-12-18 00:00:00,-20,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2005-09-28 00:00:00,8.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1990-05-07 00:00:00,12,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2001-11-09 00:00:00,3.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2009-04-06 00:00:00,-2.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1999-09-16 00:00:00,12.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2000-03-16 00:00:00,-11.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1993-02-12 00:00:00,-13.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1988-04-22 00:00:00,0,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2006-07-31 00:00:00,25.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1996-03-23 00:00:00,-13.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2015-04-23 00:00:00,0,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2008-01-05 00:00:00,-6.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2009-01-21 00:00:00,-8.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2001-09-23 00:00:00,5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1988-10-16 00:00:00,6.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2014-02-27 00:00:00,-27.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1997-08-18 00:00:00,17,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2017-12-09 00:00:00,-7.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1988-04-11 00:00:00,8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2014-07-30 00:00:00,21.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2019-11-21 00:00:00,-10.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2018-08-24 00:00:00,19.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1992-03-27 00:00:00,-2,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2013-09-20 00:00:00,10,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2006-05-19 00:00:00,14.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2001-10-26 00:00:00,1.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1991-02-07 00:00:00,0.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1997-03-29 00:00:00,-1,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1989-03-17 00:00:00,-17.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1988-01-29 00:00:00,-10,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2009-07-11 00:00:00,13.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1993-11-09 00:00:00,-8.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2014-01-28 00:00:00,-23.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1999-09-18 00:00:00,15,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-04-14 00:00:00,13,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1999-04-20 00:00:00,7.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2005-10-07 00:00:00,1.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1999-04-12 00:00:00,7.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1989-08-15 00:00:00,15.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1990-04-04 00:00:00,-1.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2015-08-10 00:00:00,20,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1993-02-27 00:00:00,-10.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2018-09-12 00:00:00,10.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2005-05-16 00:00:00,8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2009-02-28 00:00:00,-23.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1992-11-29 00:00:00,-6.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2017-03-26 00:00:00,3.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2008-08-12 00:00:00,17.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2014-12-03 00:00:00,-13.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1999-07-16 00:00:00,16.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1994-07-22 00:00:00,20.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2014-05-03 00:00:00,5.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2015-01-25 00:00:00,-4.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2013-09-10 00:00:00,21.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1990-02-24 00:00:00,-23,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1994-11-17 00:00:00,-0.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2011-01-15 00:00:00,-24,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2004-12-17 00:00:00,-9,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2000-02-26 00:00:00,1.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2008-11-03 00:00:00,9.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2017-06-24 00:00:00,10.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2006-08-18 00:00:00,18,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1990-04-01 00:00:00,-1.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1988-07-02 00:00:00,20,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2020-04-27 00:00:00,10.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2018-06-19 00:00:00,21.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1995-03-21 00:00:00,2,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2008-06-24 00:00:00,20.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2001-08-23 00:00:00,20.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-12-14 00:00:00,-13.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-04-01 00:00:00,9,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1998-05-15 00:00:00,14.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2006-09-29 00:00:00,10,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2004-12-10 00:00:00,-11,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2006-11-16 00:00:00,-2.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1989-12-19 00:00:00,-31.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2002-07-09 00:00:00,18,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2013-12-21 00:00:00,-25,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2019-11-03 00:00:00,-0.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1997-01-08 00:00:00,-17,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2011-11-06 00:00:00,5.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2013-06-16 00:00:00,16.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1997-06-11 00:00:00,21.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-11-10 00:00:00,6.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1988-12-14 00:00:00,-19,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2021-02-21 00:00:00,-5.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2002-04-06 00:00:00,-2,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2021-09-11 00:00:00,14,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1997-10-03 00:00:00,17.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2018-07-13 00:00:00,24.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-09-09 00:00:00,12,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-10-04 00:00:00,14,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2017-03-06 00:00:00,1.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1999-10-22 00:00:00,3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2008-10-27 00:00:00,-0.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1995-04-03 00:00:00,-12.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2020-01-24 00:00:00,-6,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1988-10-17 00:00:00,5.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2003-09-27 00:00:00,7,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2003-10-08 00:00:00,17.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1988-01-09 00:00:00,-22.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1991-05-28 00:00:00,16.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2018-12-06 00:00:00,-20,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2000-03-26 00:00:00,5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1989-03-02 00:00:00,-25.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2001-03-30 00:00:00,2,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1993-12-24 00:00:00,-19.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-08-29 00:00:00,19,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2001-12-06 00:00:00,-12.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2013-01-31 00:00:00,-23.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2008-05-19 00:00:00,10.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2007-08-09 00:00:00,23.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2021-08-11 00:00:00,17.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-06-11 00:00:00,14.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2019-08-05 00:00:00,20.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2002-07-10 00:00:00,19.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2017-09-06 00:00:00,14,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2017-09-05 00:00:00,12.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2001-09-02 00:00:00,21.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2014-05-18 00:00:00,9.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2015-08-22 00:00:00,19.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2015-08-25 00:00:00,13.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1988-05-14 00:00:00,12.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2019-12-14 00:00:00,-25.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2006-08-12 00:00:00,21.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2010-01-29 00:00:00,-24.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2003-01-14 00:00:00,-20,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2008-07-01 00:00:00,23.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2001-07-15 00:00:00,23,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2008-09-19 00:00:00,16.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2014-05-30 00:00:00,22.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2022-03-28 00:00:00,-6.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1995-05-05 00:00:00,6.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2014-12-06 00:00:00,-5.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2014-03-26 00:00:00,-12.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1988-05-05 00:00:00,6,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1993-11-16 00:00:00,3.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2000-05-30 00:00:00,16.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2003-11-20 00:00:00,-3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2002-03-11 00:00:00,-10.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1994-05-28 00:00:00,20,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2015-11-15 00:00:00,7,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2014-09-15 00:00:00,11.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1990-02-12 00:00:00,-9.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1999-06-19 00:00:00,16.8,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2009-09-11 00:00:00,18.5,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2014-05-28 00:00:00,19.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2020-07-13 00:00:00,21.3,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,2018-05-14 00:00:00,14,,,5022791
-97.16666666666667,50.11666666666667,MB,STONY MOUNTAIN,1997-09-19 00:00:00,8,,,5022791
