x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-136.76666666666668,60,,YT,BLANCHARD RIVER,-8.8,,2100163,2003-11-24 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,9,,2100163,2002-06-20 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10.5,,2100163,1999-07-21 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10.5,,2100163,2000-07-15 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,5,,2100163,1994-04-22 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-8.5,,2100163,2004-10-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10.5,,2100163,2004-08-23 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10.3,,2100163,1993-07-18 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,5.3,,2100163,2002-07-29 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,12.8,,2100163,2001-07-27 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-19.8,,2100163,1998-12-25 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-0.5,,2100163,1998-04-07 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-6.5,,2100163,1990-12-12 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,9.5,,2100163,1995-09-07 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,2.5,,2100163,2002-05-14 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-13.5,,2100163,1991-12-11 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-9,,2100163,2000-11-10 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-7.5,,2100163,1990-11-07 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-1.5,,2100163,1997-11-02 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,7.3,,2100163,2000-06-03 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,0,,2100163,2006-03-21 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,12.8,,2100163,2004-08-05 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,,,2100163,2003-03-21 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,2.5,,2100163,1995-10-07 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-4.5,,2100163,2003-03-18 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-7.3,,2100163,2011-12-11 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-2.8,,2100163,1999-04-27 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10.5,,2100163,1991-07-09 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,2,,2100163,1988-05-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,11.5,,2100163,2003-09-30 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-19,,2100163,2006-03-15 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-5.8,,2100163,1991-02-17 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-19,,2100163,2010-01-25 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-26.5,,2100163,1989-01-05 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-5,,2100163,2007-01-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,2,,2100163,1992-10-04 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,2.5,,2100163,2000-05-17 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-0.8,,2100163,2006-04-05 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,12,,2100163,2006-07-15 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10,,2100163,2011-07-16 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-3.5,,2100163,1989-03-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10,,2100163,2011-05-30 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-4.3,,2100163,1988-10-25 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,4,,2100163,1994-05-10 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,7.3,,2100163,1998-06-16 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,7.3,,2100163,2006-06-07 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,3.5,,2100163,2000-05-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-4.5,,2100163,2011-12-12 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,13,,2100163,1995-07-22 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-7.5,,2100163,2004-03-17 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,15.8,,2100163,2004-07-15 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,0.5,,2100163,1998-04-15 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,1,,2100163,1998-10-11 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,,,2100163,2003-05-17 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,4.8,,2100163,1999-09-20 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-8,,2100163,2005-12-13 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,3,,2100163,1992-09-08 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,8,,2100163,1990-09-20 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,11.8,,2100163,1993-09-02 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,2.3,,2100163,1989-10-04 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-1.3,,2100163,1995-12-25 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-12.5,,2100163,1990-03-20 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-16.5,,2100163,1993-03-17 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-11,,2100163,2003-01-27 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-18.3,,2100163,1992-01-23 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,1,,2100163,1990-10-07 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-1.3,,2100163,2005-03-04 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-3,,2100163,1995-11-01 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10,,2100163,1996-08-14 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,1.8,,2100163,1997-09-29 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-1,,2100163,2012-05-11 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,12.5,,2100163,2010-08-11 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,5.5,,2100163,2005-09-30 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-7,,2100163,2004-11-17 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,9.5,,2100163,2002-09-09 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10.5,,2100163,1997-08-23 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-4.3,,2100163,1993-11-24 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-6.8,,2100163,1989-02-26 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-12,,2100163,1994-02-06 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,3,,2100163,1991-06-09 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-20.5,,2100163,1994-01-06 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10.3,,2100163,1988-08-04 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,,,2100163,2003-01-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-2,,2100163,2003-11-09 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-3,,2100163,2004-02-05 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,8.8,,2100163,1993-08-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-25,,2100163,1994-02-20 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,4,,2100163,2011-08-27 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,,,2100163,1987-08-16 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10.5,,2100163,1988-08-10 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,8.5,,2100163,1994-07-06 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-11.5,,2100163,1995-12-16 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-13.3,,2100163,1988-01-13 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,2.8,,2100163,1997-05-27 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,,,2100163,2003-01-11 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,6,,2100163,1992-05-29 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-12.8,,2100163,1994-12-17 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-1.5,,2100163,2000-12-31 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,7,,2100163,2011-08-31 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-2,,2100163,1988-02-17 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-37.5,,2100163,1996-01-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,5.5,,2100163,1998-09-13 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,13.5,,2100163,1989-08-16 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,3.8,,2100163,2005-05-06 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,12.8,,2100163,2002-08-13 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-11.8,,2100163,1992-03-23 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-27.3,,2100163,2003-11-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,9,,2100163,1990-06-26 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-8.8,,2100163,1998-11-03 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,5,,2100163,1991-09-27 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,8,,2100163,2006-08-28 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-3,,2100163,1991-04-07 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,,,2100163,2003-08-08 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,12.3,,2100163,2006-07-01 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-4.5,,2100163,1991-11-10 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,8.5,,2100163,2004-05-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-6,,2100163,1999-10-31 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,5.5,,2100163,2011-06-14 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-10.3,,2100163,1991-03-25 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,11,,2100163,2006-06-30 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-21.5,,2100163,1989-11-15 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,16,,2100163,1990-08-14 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,6.8,,2100163,2006-06-20 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,6.5,,2100163,1998-08-18 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-21,,2100163,1999-11-27 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,,,2100163,2002-10-05 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,,,2100163,2003-06-01 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-1.5,,2100163,1988-03-18 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-7.8,,2100163,1996-03-27 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,7,,2100163,1990-05-18 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,6,,2100163,1993-09-21 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-7.3,,2100163,2005-12-14 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,,,2100163,1987-10-12 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-17,,2100163,1991-12-04 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-19,,2100163,1994-02-15 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,5.5,,2100163,1990-09-25 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,,,2100163,1989-05-21 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-2,,2100163,1994-04-12 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,13,,2100163,2005-07-05 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-2.5,,2100163,2002-11-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-1.5,,2100163,1994-03-15 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,12.5,,2100163,2005-07-27 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,3.5,,2100163,1999-05-30 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,12.8,,2100163,2010-07-08 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-5,,2100163,2001-11-18 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-5,,2100163,1994-12-22 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,0,,2100163,2005-02-27 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-2.5,,2100163,2004-04-12 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-10.5,,2100163,2001-11-01 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-8,,2100163,2000-11-04 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,9.8,,2100163,1990-05-27 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-13.3,,2100163,2001-02-18 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-9.5,,2100163,1996-03-02 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,6.3,,2100163,2006-08-31 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-3,,2100163,1999-04-14 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,8.5,,2100163,2001-05-28 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-11.3,,2100163,1992-01-04 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,9.3,,2100163,1995-08-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-7.5,,2100163,1998-11-04 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-2,,2100163,1990-03-31 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,0.8,,2100163,2006-04-09 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,7,,2100163,2001-09-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-5,,2100163,2000-10-03 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-26.3,,2100163,1998-01-02 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-5,,2100163,1991-03-09 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-3.8,,2100163,1997-12-07 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-21.5,,2100163,2005-01-16 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,8.5,,2100163,1995-06-16 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10.3,,2100163,1992-07-25 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-1.5,,2100163,2004-04-20 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-1,,2100163,1994-10-01 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-12.3,,2100163,1995-03-26 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,9.3,,2100163,1993-07-22 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-2.8,,2100163,1988-12-15 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10,,2100163,2010-07-25 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,2.3,,2100163,2000-10-06 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-6.5,,2100163,1988-03-15 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-0.3,,2100163,2005-04-06 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-6.8,,2100163,2001-01-25 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,7,,2100163,1999-06-19 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-7.3,,2100163,2006-10-27 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-7.5,,2100163,2011-01-06 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,9.3,,2100163,1999-07-27 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,8.5,,2100163,2006-09-01 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,,,2100163,1987-05-17 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10.8,,2100163,1999-06-18 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-7,,2100163,1987-11-17 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,,,2100163,1989-05-26 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-1.3,,2100163,1994-03-25 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,10.8,,2100163,1993-08-12 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,6,,2100163,1991-07-28 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,13.8,,2100163,1995-06-10 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-8,,2100163,1991-02-08 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-0.8,,2100163,1994-04-07 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,8.8,,2100163,2005-07-25 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-12.5,,2100163,2011-02-12 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,6.5,,2100163,2003-09-05 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-1.3,,2100163,1992-05-07 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,3,,2100163,1990-04-25 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-10,,2100163,1996-11-26 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-26,,2100163,1995-12-10 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,11.5,,2100163,1988-08-02 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-3,,2100163,2005-03-23 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,15,,2100163,2001-08-18 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,6.5,,2100163,2011-09-08 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-3.3,,2100163,1995-02-06 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-11,,2100163,2011-01-20 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-18.5,,2100163,2007-02-08 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-4,,2100163,1988-04-11 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-11,,2100163,1992-03-28 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,2.5,,2100163,2012-04-16 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-9,,2100163,2001-04-03 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,5,,2100163,1987-06-03 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,0.8,,2100163,1998-02-17 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,-5.3,,2100163,1999-11-23 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,0.8,,2100163,1998-04-22 00:00:00
-136.76666666666668,60,,YT,BLANCHARD RIVER,6.8,,2100163,1996-09-04 00:00:00
