x,y,PROVINCE_CODE,STATION_NAME,LOCAL_DATE,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER
-93.71666666666667,49.65,ON,RAWSON LAKE,2008-02-11 00:00:00,-24.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2003-06-27 00:00:00,13.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2011-09-11 00:00:00,22.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2017-07-31 00:00:00,20.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2020-08-01 00:00:00,17.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2002-04-21 00:00:00,0,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2007-04-03 00:00:00,-9.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2013-01-06 00:00:00,-11,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2011-04-13 00:00:00,-2.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2011-04-09 00:00:00,7.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1997-04-19 00:00:00,5.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2012-11-14 00:00:00,-4,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2002-08-25 00:00:00,21,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1991-08-29 00:00:00,26.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1992-04-21 00:00:00,-5.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2020-12-05 00:00:00,-6,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1994-07-05 00:00:00,21,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2018-12-20 00:00:00,-10,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1994-09-08 00:00:00,14.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1990-01-15 00:00:00,-10.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1992-03-25 00:00:00,-6.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2005-07-06 00:00:00,17.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1988-12-24 00:00:00,-16.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1995-01-11 00:00:00,-12.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2006-04-19 00:00:00,10.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2017-06-23 00:00:00,15.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1988-09-17 00:00:00,15.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2009-01-19 00:00:00,-13.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2022-08-09 00:00:00,18.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2005-11-21 00:00:00,-3.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1991-02-14 00:00:00,-21.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2004-06-23 00:00:00,6.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1989-03-17 00:00:00,-18.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1989-04-28 00:00:00,4.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2022-05-17 00:00:00,7,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2017-07-28 00:00:00,22.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2006-03-15 00:00:00,-6,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1988-01-07 00:00:00,-21.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2000-09-27 00:00:00,3.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2008-07-05 00:00:00,22.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2021-02-03 00:00:00,-5.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1999-10-02 00:00:00,0,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2005-10-31 00:00:00,6,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2009-01-08 00:00:00,-18.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1998-03-17 00:00:00,-1.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1998-05-09 00:00:00,13,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1997-05-02 00:00:00,5.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1989-10-02 00:00:00,0.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1996-12-23 00:00:00,-27.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1992-07-09 00:00:00,18.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2000-09-26 00:00:00,5.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2000-11-20 00:00:00,-10.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1999-04-06 00:00:00,4.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1993-02-03 00:00:00,-0.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2019-10-27 00:00:00,-0.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2002-11-30 00:00:00,-15.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2005-04-09 00:00:00,11.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2021-12-08 00:00:00,-12,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2010-04-24 00:00:00,12.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1993-04-13 00:00:00,3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2004-02-19 00:00:00,-4.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2005-04-20 00:00:00,3.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1991-10-29 00:00:00,-1.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1995-07-19 00:00:00,18.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2006-07-31 00:00:00,24,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2013-11-21 00:00:00,-9.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2005-05-19 00:00:00,13.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1992-07-14 00:00:00,18,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1997-10-31 00:00:00,1.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2017-08-31 00:00:00,15.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2021-10-31 00:00:00,0.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1993-07-11 00:00:00,14.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2008-07-04 00:00:00,17.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2003-07-16 00:00:00,21.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1991-03-13 00:00:00,-3.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2004-06-22 00:00:00,10,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1998-12-15 00:00:00,-1.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2013-11-19 00:00:00,-3.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2007-08-09 00:00:00,23,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2006-10-20 00:00:00,-0.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2007-11-13 00:00:00,6.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1988-10-10 00:00:00,7.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1992-06-07 00:00:00,8.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1996-02-10 00:00:00,-1.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2005-01-28 00:00:00,-7.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2003-11-01 00:00:00,-6,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2018-01-11 00:00:00,-23,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2011-08-14 00:00:00,20.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2016-12-29 00:00:00,-9.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2022-01-05 00:00:00,-24.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2006-05-06 00:00:00,8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1991-12-10 00:00:00,-6.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2001-04-10 00:00:00,2,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2005-10-07 00:00:00,1,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1990-02-12 00:00:00,-6,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1995-09-13 00:00:00,13,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2019-06-25 00:00:00,16.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2012-08-26 00:00:00,18.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2003-06-10 00:00:00,15.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1989-03-29 00:00:00,-6.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1996-04-17 00:00:00,7,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2020-10-16 00:00:00,-3.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1988-01-05 00:00:00,-30.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1991-11-03 00:00:00,-13.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2000-05-28 00:00:00,15,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1989-09-05 00:00:00,18,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2007-05-11 00:00:00,9,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2018-03-02 00:00:00,-7.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2001-03-31 00:00:00,0,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2022-05-08 00:00:00,7.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2022-01-10 00:00:00,-24.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1995-09-12 00:00:00,20.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1993-08-01 00:00:00,16,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2016-09-01 00:00:00,15,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1996-05-09 00:00:00,4.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1992-03-05 00:00:00,2,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2004-04-11 00:00:00,-3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2008-05-24 00:00:00,15.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2009-06-16 00:00:00,21.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2012-12-05 00:00:00,-6.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2010-10-11 00:00:00,12.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1995-11-18 00:00:00,-2.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2019-06-18 00:00:00,15,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1993-04-30 00:00:00,2.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2010-09-13 00:00:00,10.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1998-01-21 00:00:00,-12.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1989-11-15 00:00:00,-8.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1995-10-24 00:00:00,1.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1999-01-11 00:00:00,-28.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2012-05-06 00:00:00,9.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1987-12-09 00:00:00,-1,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1998-09-11 00:00:00,20.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2004-02-22 00:00:00,-4.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2003-06-12 00:00:00,12.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2013-12-21 00:00:00,-20.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2001-11-03 00:00:00,4.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1999-04-24 00:00:00,9.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2004-07-21 00:00:00,20.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2000-05-09 00:00:00,9.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2006-05-30 00:00:00,17,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1992-11-24 00:00:00,-5.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2002-08-18 00:00:00,13.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2005-01-01 00:00:00,-19.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2021-03-31 00:00:00,-10.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1998-09-14 00:00:00,20.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1987-08-24 00:00:00,15,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2011-05-24 00:00:00,7.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1992-07-25 00:00:00,19.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2018-02-06 00:00:00,-26.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2005-05-26 00:00:00,8.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2009-12-06 00:00:00,-11.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2005-06-12 00:00:00,17.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2006-10-27 00:00:00,4,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2018-03-10 00:00:00,-8.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1999-08-04 00:00:00,18.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2000-10-24 00:00:00,9.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2012-10-26 00:00:00,-1,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2017-10-20 00:00:00,14.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2012-11-27 00:00:00,-12.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1990-03-22 00:00:00,-13.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1989-10-16 00:00:00,-0.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2013-08-06 00:00:00,15,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1990-11-06 00:00:00,-6,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2013-08-04 00:00:00,15.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2008-07-26 00:00:00,20.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2016-08-22 00:00:00,20.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2021-03-08 00:00:00,2,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1996-11-28 00:00:00,-8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2018-11-16 00:00:00,-10,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1990-10-06 00:00:00,2.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2011-05-12 00:00:00,5.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2008-01-29 00:00:00,-25,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2001-03-14 00:00:00,0,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1988-02-07 00:00:00,-22.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1993-03-03 00:00:00,1.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1998-01-11 00:00:00,-18,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2022-03-17 00:00:00,-1,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1990-09-16 00:00:00,7.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1995-03-16 00:00:00,0,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2020-06-15 00:00:00,18.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1997-09-17 00:00:00,13,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1996-02-02 00:00:00,-33,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1998-06-01 00:00:00,5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2013-07-21 00:00:00,15.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2013-08-21 00:00:00,18.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2011-07-03 00:00:00,18.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2002-06-17 00:00:00,16.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1994-11-12 00:00:00,5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2014-02-11 00:00:00,-19,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1987-10-18 00:00:00,3.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1995-06-30 00:00:00,10.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2021-10-19 00:00:00,6.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1990-05-26 00:00:00,16.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2018-01-24 00:00:00,-10.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2021-04-23 00:00:00,-0.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2002-03-25 00:00:00,-9.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2006-12-04 00:00:00,-15.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1990-09-19 00:00:00,12,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2005-10-13 00:00:00,11,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2018-09-22 00:00:00,2.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2021-06-14 00:00:00,15.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2018-06-13 00:00:00,15.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1998-12-27 00:00:00,-15,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2001-04-14 00:00:00,3.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1992-11-10 00:00:00,-1,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1988-05-26 00:00:00,15.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2006-05-16 00:00:00,13.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2002-05-12 00:00:00,9,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2000-10-10 00:00:00,9,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2007-04-21 00:00:00,11.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2003-09-29 00:00:00,4.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1990-08-02 00:00:00,22.8,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2018-08-04 00:00:00,16.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2004-08-17 00:00:00,16.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2012-02-09 00:00:00,-13,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1998-02-05 00:00:00,-8.5,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,1993-11-16 00:00:00,0.3,,,6036904
-93.71666666666667,49.65,ON,RAWSON LAKE,2021-07-30 00:00:00,15.8,,,6036904
