x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-121.68472222222222,51.26638888888889,1161662,33,12.2,BC,CLINTON A,,2015-05-21 00:00:00
-121.68472222222222,51.26638888888889,1161662,44,14.7,BC,CLINTON A,,2015-05-22 00:00:00
-121.68472222222222,51.26638888888889,1161662,41,13.1,BC,CLINTON A,,2015-05-23 00:00:00
-121.68472222222222,51.26638888888889,1161662,41,9.6,BC,CLINTON A,,2015-05-24 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,10.8,BC,CLINTON A,,2015-05-25 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,13,BC,CLINTON A,,2015-05-26 00:00:00
-121.68472222222222,51.26638888888889,1161662,44,13.2,BC,CLINTON A,,2015-05-27 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,13,BC,CLINTON A,,2015-05-28 00:00:00
-121.68472222222222,51.26638888888889,1161662,63,12.2,BC,CLINTON A,,2015-05-29 00:00:00
-121.68472222222222,51.26638888888889,1161662,35,10.8,BC,CLINTON A,,2015-05-30 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,10.8,BC,CLINTON A,,2015-05-31 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,11.3,BC,CLINTON A,,2015-06-01 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,11.7,BC,CLINTON A,,2015-06-02 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,12.3,BC,CLINTON A,,2015-06-03 00:00:00
-121.68472222222222,51.26638888888889,1161662,35,13.2,BC,CLINTON A,,2015-06-04 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,12.6,BC,CLINTON A,,2015-06-05 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,14.7,BC,CLINTON A,,2015-06-06 00:00:00
-121.68472222222222,51.26638888888889,1161662,,,BC,CLINTON A,,2015-06-07 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,,BC,CLINTON A,,2015-06-08 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,13.7,BC,CLINTON A,,2015-06-09 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,12.8,BC,CLINTON A,,2015-06-10 00:00:00
-121.68472222222222,51.26638888888889,1161662,50,13.1,BC,CLINTON A,,2015-06-11 00:00:00
-121.68472222222222,51.26638888888889,1161662,48,9.4,BC,CLINTON A,,2015-06-12 00:00:00
-121.68472222222222,51.26638888888889,1161662,41,10.2,BC,CLINTON A,,2015-06-13 00:00:00
-121.68472222222222,51.26638888888889,1161662,46,9.4,BC,CLINTON A,,2015-06-14 00:00:00
-121.68472222222222,51.26638888888889,1161662,32,10.6,BC,CLINTON A,,2015-06-15 00:00:00
-121.68472222222222,51.26638888888889,1161662,46,13.8,BC,CLINTON A,,2015-06-16 00:00:00
-121.68472222222222,51.26638888888889,1161662,32,16.4,BC,CLINTON A,,2015-06-17 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,11.9,BC,CLINTON A,,2015-06-18 00:00:00
-121.68472222222222,51.26638888888889,1161662,35,,BC,CLINTON A,,2015-06-19 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,7.4,BC,CLINTON A,,2015-06-20 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,8.4,BC,CLINTON A,,2015-06-21 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,11.3,BC,CLINTON A,,2015-06-22 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,15,BC,CLINTON A,,2015-06-23 00:00:00
-121.68472222222222,51.26638888888889,1161662,32,12.4,BC,CLINTON A,,2015-06-24 00:00:00
-121.68472222222222,51.26638888888889,1161662,39,14.9,BC,CLINTON A,,2015-06-25 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,15.3,BC,CLINTON A,,2015-06-26 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,17.5,BC,CLINTON A,,2015-06-27 00:00:00
-121.68472222222222,51.26638888888889,1161662,59,19.5,BC,CLINTON A,,2015-06-28 00:00:00
-121.68472222222222,51.26638888888889,1161662,48,20.9,BC,CLINTON A,,2015-06-29 00:00:00
-121.68472222222222,51.26638888888889,1161662,46,17.7,BC,CLINTON A,,2015-06-30 00:00:00
-121.68472222222222,51.26638888888889,1161662,32,14.1,BC,CLINTON A,,2015-07-01 00:00:00
-121.68472222222222,51.26638888888889,1161662,32,17.6,BC,CLINTON A,,2015-07-02 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,20.2,BC,CLINTON A,,2015-07-03 00:00:00
-121.68472222222222,51.26638888888889,1161662,48,17.6,BC,CLINTON A,,2015-07-04 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,17,BC,CLINTON A,,2015-07-05 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,15.3,BC,CLINTON A,,2015-07-06 00:00:00
-121.68472222222222,51.26638888888889,1161662,,17.2,BC,CLINTON A,,2015-07-07 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,,BC,CLINTON A,,2015-07-08 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,19.8,BC,CLINTON A,,2015-07-09 00:00:00
-121.68472222222222,51.26638888888889,1161662,39,18.9,BC,CLINTON A,,2015-07-10 00:00:00
-121.68472222222222,51.26638888888889,1161662,52,15.4,BC,CLINTON A,,2015-07-11 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,15.5,BC,CLINTON A,,2015-07-12 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,13.2,BC,CLINTON A,,2015-07-13 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,13.7,BC,CLINTON A,,2015-07-14 00:00:00
-121.68472222222222,51.26638888888889,1161662,44,13.9,BC,CLINTON A,,2015-07-15 00:00:00
-121.68472222222222,51.26638888888889,1161662,43,10.8,BC,CLINTON A,,2015-07-16 00:00:00
-121.68472222222222,51.26638888888889,1161662,44,13.7,BC,CLINTON A,,2015-07-17 00:00:00
-121.68472222222222,51.26638888888889,1161662,39,21.2,BC,CLINTON A,,2015-07-18 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,20.9,BC,CLINTON A,,2015-07-19 00:00:00
-121.68472222222222,51.26638888888889,1161662,48,19.4,BC,CLINTON A,,2015-07-20 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,14,BC,CLINTON A,,2015-07-21 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,12.5,BC,CLINTON A,,2015-07-22 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,14.1,BC,CLINTON A,,2015-07-23 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,11.8,BC,CLINTON A,,2015-07-24 00:00:00
-121.68472222222222,51.26638888888889,1161662,41,10.4,BC,CLINTON A,,2015-07-25 00:00:00
-121.68472222222222,51.26638888888889,1161662,32,8.8,BC,CLINTON A,,2015-07-26 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,9.4,BC,CLINTON A,,2015-07-27 00:00:00
-121.68472222222222,51.26638888888889,1161662,39,14.5,BC,CLINTON A,,2015-07-28 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,14.3,BC,CLINTON A,,2015-07-29 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,17.1,BC,CLINTON A,,2015-08-01 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,16.7,BC,CLINTON A,,2015-08-02 00:00:00
-121.68472222222222,51.26638888888889,1161662,52,16.2,BC,CLINTON A,,2015-08-03 00:00:00
-121.68472222222222,51.26638888888889,1161662,32,13.6,BC,CLINTON A,,2015-08-06 00:00:00
-121.68472222222222,51.26638888888889,1161662,41,12.3,BC,CLINTON A,,2015-08-07 00:00:00
-121.68472222222222,51.26638888888889,1161662,43,14.6,BC,CLINTON A,,2015-08-08 00:00:00
-121.68472222222222,51.26638888888889,1161662,35,15.5,BC,CLINTON A,,2015-08-09 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,14.4,BC,CLINTON A,,2015-08-10 00:00:00
-121.68472222222222,51.26638888888889,1161662,44,16.9,BC,CLINTON A,,2015-08-11 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,13.3,BC,CLINTON A,,2015-08-14 00:00:00
-121.68472222222222,51.26638888888889,1161662,43,14.8,BC,CLINTON A,,2015-08-15 00:00:00
-121.68472222222222,51.26638888888889,1161662,44,13.2,BC,CLINTON A,,2015-08-16 00:00:00
-121.68472222222222,51.26638888888889,1161662,43,12.6,BC,CLINTON A,,2015-08-17 00:00:00
-121.68472222222222,51.26638888888889,1161662,39,17.9,BC,CLINTON A,,2015-08-18 00:00:00
-121.68472222222222,51.26638888888889,1161662,35,15.5,BC,CLINTON A,,2015-08-19 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,12.9,BC,CLINTON A,,2015-08-20 00:00:00
-121.68472222222222,51.26638888888889,1161662,,,BC,CLINTON A,,2015-08-21 00:00:00
-121.68472222222222,51.26638888888889,1161662,44,,BC,CLINTON A,,2015-08-24 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,10.6,BC,CLINTON A,,2015-08-25 00:00:00
-121.68472222222222,51.26638888888889,1161662,46,16.9,BC,CLINTON A,,2015-08-28 00:00:00
-121.68472222222222,51.26638888888889,1161662,61,13.9,BC,CLINTON A,,2015-08-29 00:00:00
-121.68472222222222,51.26638888888889,1161662,48,11.2,BC,CLINTON A,,2015-08-30 00:00:00
-121.68472222222222,51.26638888888889,1161662,43,12.2,BC,CLINTON A,,2015-08-31 00:00:00
-121.68472222222222,51.26638888888889,1161662,46,8.3,BC,CLINTON A,,2015-09-01 00:00:00
-121.68472222222222,51.26638888888889,1161662,41,7.6,BC,CLINTON A,,2015-09-02 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,5,BC,CLINTON A,,2015-09-03 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,6.3,BC,CLINTON A,,2015-09-04 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,6.3,BC,CLINTON A,,2015-09-05 00:00:00
-121.68472222222222,51.26638888888889,1161662,32,7.2,BC,CLINTON A,,2015-09-06 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,12.2,BC,CLINTON A,,2015-09-07 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,10.6,BC,CLINTON A,,2015-09-08 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,13.5,BC,CLINTON A,,2015-09-09 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,12.2,BC,CLINTON A,,2015-09-10 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,8.6,BC,CLINTON A,,2015-09-13 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,5.6,BC,CLINTON A,,2015-09-14 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,4.7,BC,CLINTON A,,2015-09-15 00:00:00
-121.68472222222222,51.26638888888889,1161662,41,3.5,BC,CLINTON A,,2015-09-16 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,5.1,BC,CLINTON A,,2015-09-17 00:00:00
-121.68472222222222,51.26638888888889,1161662,,,BC,CLINTON A,,2015-09-18 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,,BC,CLINTON A,,2015-09-21 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,4.8,BC,CLINTON A,,2015-09-22 00:00:00
-121.68472222222222,51.26638888888889,1161662,41,8.5,BC,CLINTON A,,2015-09-23 00:00:00
-121.68472222222222,51.26638888888889,1161662,52,12.1,BC,CLINTON A,,2015-09-24 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,5.8,BC,CLINTON A,,2015-09-25 00:00:00
-121.68472222222222,51.26638888888889,1161662,35,4.3,BC,CLINTON A,,2015-09-26 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,3.3,BC,CLINTON A,,2015-09-27 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,5.4,BC,CLINTON A,,2015-09-28 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,7.5,BC,CLINTON A,,2015-09-29 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,8.9,BC,CLINTON A,,2015-09-30 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,9.3,BC,CLINTON A,,2015-10-01 00:00:00
-121.68472222222222,51.26638888888889,1161662,52,5.7,BC,CLINTON A,,2015-10-02 00:00:00
-121.68472222222222,51.26638888888889,1161662,65,3,BC,CLINTON A,,2015-10-03 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,4.1,BC,CLINTON A,,2015-10-04 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,4.3,BC,CLINTON A,,2015-10-05 00:00:00
-121.68472222222222,51.26638888888889,1161662,32,6.9,BC,CLINTON A,,2015-10-06 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,7.5,BC,CLINTON A,,2015-10-07 00:00:00
-121.68472222222222,51.26638888888889,1161662,43,6.7,BC,CLINTON A,,2015-10-08 00:00:00
-121.68472222222222,51.26638888888889,1161662,56,12.2,BC,CLINTON A,,2015-10-09 00:00:00
-121.68472222222222,51.26638888888889,1161662,61,13,BC,CLINTON A,,2015-10-10 00:00:00
-121.68472222222222,51.26638888888889,1161662,44,5.8,BC,CLINTON A,,2015-10-11 00:00:00
-121.68472222222222,51.26638888888889,1161662,54,6.4,BC,CLINTON A,,2015-10-12 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,4.1,BC,CLINTON A,,2015-10-13 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,2.5,BC,CLINTON A,,2015-10-14 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,3.5,BC,CLINTON A,,2015-10-15 00:00:00
-121.68472222222222,51.26638888888889,1161662,35,7.1,BC,CLINTON A,,2015-10-16 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,11.5,BC,CLINTON A,,2015-10-17 00:00:00
-121.68472222222222,51.26638888888889,1161662,32,8.7,BC,CLINTON A,,2015-10-18 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,3.1,BC,CLINTON A,,2015-10-19 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,2.9,BC,CLINTON A,,2015-10-20 00:00:00
-121.68472222222222,51.26638888888889,1161662,48,7.8,BC,CLINTON A,,2015-10-21 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,3.3,BC,CLINTON A,,2015-10-22 00:00:00
-121.68472222222222,51.26638888888889,1161662,35,3.6,BC,CLINTON A,,2015-10-23 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,1.6,BC,CLINTON A,,2015-10-24 00:00:00
-121.68472222222222,51.26638888888889,1161662,48,3,BC,CLINTON A,,2015-10-25 00:00:00
-121.68472222222222,51.26638888888889,1161662,39,2.3,BC,CLINTON A,,2015-10-26 00:00:00
-121.68472222222222,51.26638888888889,1161662,43,1.3,BC,CLINTON A,,2015-10-27 00:00:00
-121.68472222222222,51.26638888888889,1161662,54,0,BC,CLINTON A,,2015-10-28 00:00:00
-121.68472222222222,51.26638888888889,1161662,46,4.2,BC,CLINTON A,,2015-10-29 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,4.9,BC,CLINTON A,,2015-10-30 00:00:00
-121.68472222222222,51.26638888888889,1161662,63,3.2,BC,CLINTON A,,2015-10-31 00:00:00
-121.68472222222222,51.26638888888889,1161662,57,2,BC,CLINTON A,,2015-11-01 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,0.7,BC,CLINTON A,,2015-11-02 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,-0.8,BC,CLINTON A,,2015-11-03 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-3.4,BC,CLINTON A,,2015-11-04 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,-1.1,BC,CLINTON A,,2015-11-05 00:00:00
-121.68472222222222,51.26638888888889,1161662,59,-2.9,BC,CLINTON A,,2015-11-06 00:00:00
-121.68472222222222,51.26638888888889,1161662,50,5,BC,CLINTON A,,2015-11-07 00:00:00
-121.68472222222222,51.26638888888889,1161662,63,,BC,CLINTON A,,2015-11-12 00:00:00
-121.68472222222222,51.26638888888889,1161662,46,2,BC,CLINTON A,,2015-11-13 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-0.2,BC,CLINTON A,,2015-11-14 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,-3.6,BC,CLINTON A,,2015-11-15 00:00:00
-121.68472222222222,51.26638888888889,1161662,63,-10.9,BC,CLINTON A,,2015-11-16 00:00:00
-121.68472222222222,51.26638888888889,1161662,44,-0.8,BC,CLINTON A,,2015-11-17 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-8.3,BC,CLINTON A,,2015-11-18 00:00:00
-121.68472222222222,51.26638888888889,1161662,41,-10.9,BC,CLINTON A,,2015-11-19 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,-9.5,BC,CLINTON A,,2015-11-20 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-9.8,BC,CLINTON A,,2015-11-21 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-3.8,BC,CLINTON A,,2015-11-22 00:00:00
-121.68472222222222,51.26638888888889,1161662,43,-4.4,BC,CLINTON A,,2015-11-23 00:00:00
-121.68472222222222,51.26638888888889,1161662,63,-8.4,BC,CLINTON A,,2015-11-24 00:00:00
-121.68472222222222,51.26638888888889,1161662,32,-15.2,BC,CLINTON A,,2015-11-25 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-15.3,BC,CLINTON A,,2015-11-26 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-17.5,BC,CLINTON A,,2015-11-27 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-18.1,BC,CLINTON A,,2015-11-28 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-17.6,BC,CLINTON A,,2015-11-29 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-16.9,BC,CLINTON A,,2015-11-30 00:00:00
-121.68472222222222,51.26638888888889,1161662,48,-11.4,BC,CLINTON A,,2015-12-01 00:00:00
-121.68472222222222,51.26638888888889,1161662,57,-3.8,BC,CLINTON A,,2015-12-02 00:00:00
-121.68472222222222,51.26638888888889,1161662,70,0.6,BC,CLINTON A,,2015-12-03 00:00:00
-121.68472222222222,51.26638888888889,1161662,39,1,BC,CLINTON A,,2015-12-04 00:00:00
-121.68472222222222,51.26638888888889,1161662,61,-0.6,BC,CLINTON A,,2015-12-05 00:00:00
-121.68472222222222,51.26638888888889,1161662,65,1.9,BC,CLINTON A,,2015-12-06 00:00:00
-121.68472222222222,51.26638888888889,1161662,61,2.6,BC,CLINTON A,,2015-12-07 00:00:00
-121.68472222222222,51.26638888888889,1161662,46,4.1,BC,CLINTON A,,2015-12-08 00:00:00
-121.68472222222222,51.26638888888889,1161662,48,2.1,BC,CLINTON A,,2015-12-09 00:00:00
-121.68472222222222,51.26638888888889,1161662,41,-3.5,BC,CLINTON A,,2015-12-10 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-6.4,BC,CLINTON A,,2015-12-11 00:00:00
-121.68472222222222,51.26638888888889,1161662,50,-8.3,BC,CLINTON A,,2015-12-12 00:00:00
-121.68472222222222,51.26638888888889,1161662,39,-2.7,BC,CLINTON A,,2015-12-13 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-8.7,BC,CLINTON A,,2015-12-14 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-8.7,BC,CLINTON A,,2015-12-15 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-13.3,BC,CLINTON A,,2015-12-16 00:00:00
-121.68472222222222,51.26638888888889,1161662,,-14.8,BC,CLINTON A,,2015-12-17 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,,BC,CLINTON A,,2015-12-21 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-12.7,BC,CLINTON A,,2015-12-22 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-9.2,BC,CLINTON A,,2015-12-23 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-10.4,BC,CLINTON A,,2015-12-24 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-14.1,BC,CLINTON A,,2015-12-25 00:00:00
-121.68472222222222,51.26638888888889,1161662,54,-13.6,BC,CLINTON A,,2015-12-26 00:00:00
-121.68472222222222,51.26638888888889,1161662,56,-5.3,BC,CLINTON A,,2015-12-27 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-6.7,BC,CLINTON A,,2015-12-28 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-9.1,BC,CLINTON A,,2015-12-29 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-17.3,BC,CLINTON A,,2015-12-30 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-19.7,BC,CLINTON A,,2015-12-31 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-19.5,BC,CLINTON A,,2016-01-01 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-21.1,BC,CLINTON A,,2016-01-02 00:00:00
-121.68472222222222,51.26638888888889,1161662,32,-18.7,BC,CLINTON A,,2016-01-03 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-14.8,BC,CLINTON A,,2016-01-04 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-9.8,BC,CLINTON A,,2016-01-05 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-5.7,BC,CLINTON A,,2016-01-06 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-5.6,BC,CLINTON A,,2016-01-07 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-7.1,BC,CLINTON A,,2016-01-08 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-7.9,BC,CLINTON A,,2016-01-09 00:00:00
-121.68472222222222,51.26638888888889,1161662,35,-7.5,BC,CLINTON A,,2016-01-10 00:00:00
-121.68472222222222,51.26638888888889,1161662,46,-5.8,BC,CLINTON A,,2016-01-11 00:00:00
-121.68472222222222,51.26638888888889,1161662,59,-4.3,BC,CLINTON A,,2016-01-12 00:00:00
-121.68472222222222,51.26638888888889,1161662,43,-1.7,BC,CLINTON A,,2016-01-13 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-7.6,BC,CLINTON A,,2016-01-14 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,-10,BC,CLINTON A,,2016-01-15 00:00:00
-121.68472222222222,51.26638888888889,1161662,57,-4,BC,CLINTON A,,2016-01-16 00:00:00
-121.68472222222222,51.26638888888889,1161662,63,-3.5,BC,CLINTON A,,2016-01-17 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,-3.8,BC,CLINTON A,,2016-01-18 00:00:00
-121.68472222222222,51.26638888888889,1161662,41,-4,BC,CLINTON A,,2016-01-19 00:00:00
-121.68472222222222,51.26638888888889,1161662,48,-8.3,BC,CLINTON A,,2016-01-20 00:00:00
-121.68472222222222,51.26638888888889,1161662,50,-0.8,BC,CLINTON A,,2016-01-21 00:00:00
-121.68472222222222,51.26638888888889,1161662,43,1.4,BC,CLINTON A,,2016-01-22 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-4.1,BC,CLINTON A,,2016-01-23 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-4.8,BC,CLINTON A,,2016-01-24 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-9.1,BC,CLINTON A,,2016-01-25 00:00:00
-121.68472222222222,51.26638888888889,1161662,56,2.7,BC,CLINTON A,,2016-01-26 00:00:00
-121.68472222222222,51.26638888888889,1161662,56,0.8,BC,CLINTON A,,2016-01-27 00:00:00
-121.68472222222222,51.26638888888889,1161662,59,0.7,BC,CLINTON A,,2016-01-28 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,-4.3,BC,CLINTON A,,2016-01-29 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,-4.8,BC,CLINTON A,,2016-01-30 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-6.4,BC,CLINTON A,,2016-01-31 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-7.5,BC,CLINTON A,,2016-02-01 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-11.5,BC,CLINTON A,,2016-02-02 00:00:00
-121.68472222222222,51.26638888888889,1161662,52,-11,BC,CLINTON A,,2016-02-03 00:00:00
-121.68472222222222,51.26638888888889,1161662,41,-4.4,BC,CLINTON A,,2016-02-04 00:00:00
-121.68472222222222,51.26638888888889,1161662,54,-3.8,BC,CLINTON A,,2016-02-06 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-6.6,BC,CLINTON A,,2016-02-07 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,-2.7,BC,CLINTON A,,2016-02-08 00:00:00
-121.68472222222222,51.26638888888889,1161662,32,0.5,BC,CLINTON A,,2016-02-09 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,5.4,BC,CLINTON A,,2016-02-10 00:00:00
-121.68472222222222,51.26638888888889,1161662,44,-2.8,BC,CLINTON A,,2016-02-11 00:00:00
-121.68472222222222,51.26638888888889,1161662,52,2.1,BC,CLINTON A,,2016-02-12 00:00:00
-121.68472222222222,51.26638888888889,1161662,44,1.2,BC,CLINTON A,,2016-02-13 00:00:00
-121.68472222222222,51.26638888888889,1161662,43,-0.2,BC,CLINTON A,,2016-02-14 00:00:00
-121.68472222222222,51.26638888888889,1161662,52,-0.7,BC,CLINTON A,,2016-02-15 00:00:00
-121.68472222222222,51.26638888888889,1161662,41,1.8,BC,CLINTON A,,2016-02-16 00:00:00
-121.68472222222222,51.26638888888889,1161662,43,1.7,BC,CLINTON A,,2016-02-17 00:00:00
-121.68472222222222,51.26638888888889,1161662,39,1.4,BC,CLINTON A,,2016-02-18 00:00:00
-121.68472222222222,51.26638888888889,1161662,46,0.3,BC,CLINTON A,,2016-02-19 00:00:00
-121.68472222222222,51.26638888888889,1161662,46,-2,BC,CLINTON A,,2016-02-20 00:00:00
-121.68472222222222,51.26638888888889,1161662,52,-3.9,BC,CLINTON A,,2016-02-21 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-3.6,BC,CLINTON A,,2016-02-22 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-6.8,BC,CLINTON A,,2016-02-23 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,-0.5,BC,CLINTON A,,2016-02-24 00:00:00
-121.68472222222222,51.26638888888889,1161662,0,-3.9,BC,CLINTON A,,2016-02-25 00:00:00
-121.68472222222222,51.26638888888889,1161662,46,3.6,BC,CLINTON A,,2016-02-26 00:00:00
-121.68472222222222,51.26638888888889,1161662,37,4,BC,CLINTON A,,2016-02-27 00:00:00
-121.68472222222222,51.26638888888889,1161662,52,2.2,BC,CLINTON A,,2016-02-28 00:00:00
-121.68472222222222,51.26638888888889,1161662,33,-2.5,BC,CLINTON A,,2016-02-29 00:00:00
-121.68472222222222,51.26638888888889,1161662,46,-1.3,BC,CLINTON A,,2016-03-01 00:00:00
-121.68472222222222,51.26638888888889,1161662,48,2.1,BC,CLINTON A,,2016-03-02 00:00:00
-121.68472222222222,51.26638888888889,1161662,50,4,BC,CLINTON A,,2016-03-03 00:00:00
-121.68472222222222,51.26638888888889,1161662,80,4.7,BC,CLINTON A,,2016-03-04 00:00:00
-121.68472222222222,51.26638888888889,1161662,63,4.7,BC,CLINTON A,,2016-03-05 00:00:00
-121.68472222222222,51.26638888888889,1161662,50,3.8,BC,CLINTON A,,2016-03-06 00:00:00
-121.68472222222222,51.26638888888889,1161662,39,0.3,BC,CLINTON A,,2016-03-07 00:00:00
-121.68472222222222,51.26638888888889,1161662,35,-2.4,BC,CLINTON A,,2016-03-08 00:00:00
-121.68472222222222,51.26638888888889,1161662,50,-3.1,BC,CLINTON A,,2016-03-09 00:00:00
