x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-102.35,55.53333333333333,,2005-05-30 00:00:00,ISLAND FALLS (AUT),,13.3,4063605,SK
-102.35,55.53333333333333,,2005-05-31 00:00:00,ISLAND FALLS (AUT),,15.7,4063605,SK
-102.35,55.53333333333333,,2005-06-01 00:00:00,ISLAND FALLS (AUT),,16.1,4063605,SK
-102.35,55.53333333333333,,2005-06-02 00:00:00,ISLAND FALLS (AUT),,12.8,4063605,SK
-102.35,55.53333333333333,,2005-06-03 00:00:00,ISLAND FALLS (AUT),,6.9,4063605,SK
-102.35,55.53333333333333,,2005-06-04 00:00:00,ISLAND FALLS (AUT),,6.2,4063605,SK
-102.35,55.53333333333333,,2005-06-05 00:00:00,ISLAND FALLS (AUT),,7.6,4063605,SK
-102.35,55.53333333333333,,2005-06-06 00:00:00,ISLAND FALLS (AUT),,7.1,4063605,SK
-102.35,55.53333333333333,,2005-06-07 00:00:00,ISLAND FALLS (AUT),,8,4063605,SK
-102.35,55.53333333333333,,2005-06-08 00:00:00,ISLAND FALLS (AUT),,9.8,4063605,SK
-102.35,55.53333333333333,,2005-06-09 00:00:00,ISLAND FALLS (AUT),,11.7,4063605,SK
-102.35,55.53333333333333,,2005-06-10 00:00:00,ISLAND FALLS (AUT),,14.2,4063605,SK
-102.35,55.53333333333333,,2005-06-11 00:00:00,ISLAND FALLS (AUT),,13.5,4063605,SK
-102.35,55.53333333333333,,2005-06-12 00:00:00,ISLAND FALLS (AUT),,9.7,4063605,SK
-102.35,55.53333333333333,,2005-06-13 00:00:00,ISLAND FALLS (AUT),,12.6,4063605,SK
-102.35,55.53333333333333,,2005-06-14 00:00:00,ISLAND FALLS (AUT),,16.1,4063605,SK
-102.35,55.53333333333333,,2005-06-21 00:00:00,ISLAND FALLS (AUT),,,4063605,SK
-102.35,55.53333333333333,,2005-06-23 00:00:00,ISLAND FALLS (AUT),,9.5,4063605,SK
-102.35,55.53333333333333,,2005-06-24 00:00:00,ISLAND FALLS (AUT),,8,4063605,SK
-102.35,55.53333333333333,,2005-06-25 00:00:00,ISLAND FALLS (AUT),,12,4063605,SK
-102.35,55.53333333333333,,2005-06-26 00:00:00,ISLAND FALLS (AUT),,12.7,4063605,SK
-102.35,55.53333333333333,,2005-06-27 00:00:00,ISLAND FALLS (AUT),,12.1,4063605,SK
-102.35,55.53333333333333,,2005-06-28 00:00:00,ISLAND FALLS (AUT),,12.6,4063605,SK
-102.35,55.53333333333333,,2005-06-29 00:00:00,ISLAND FALLS (AUT),,13.2,4063605,SK
-102.35,55.53333333333333,,2005-06-30 00:00:00,ISLAND FALLS (AUT),,15.2,4063605,SK
-102.35,55.53333333333333,,2005-07-01 00:00:00,ISLAND FALLS (AUT),,15.3,4063605,SK
-102.35,55.53333333333333,,2005-07-02 00:00:00,ISLAND FALLS (AUT),,15.5,4063605,SK
-102.35,55.53333333333333,,2005-07-03 00:00:00,ISLAND FALLS (AUT),,13.4,4063605,SK
-102.35,55.53333333333333,,2005-07-04 00:00:00,ISLAND FALLS (AUT),,13.5,4063605,SK
-102.35,55.53333333333333,,2005-07-05 00:00:00,ISLAND FALLS (AUT),,17.4,4063605,SK
-102.35,55.53333333333333,,2005-07-06 00:00:00,ISLAND FALLS (AUT),,23.5,4063605,SK
-102.35,55.53333333333333,,2005-07-07 00:00:00,ISLAND FALLS (AUT),,22.2,4063605,SK
-102.35,55.53333333333333,,2005-07-08 00:00:00,ISLAND FALLS (AUT),,20.4,4063605,SK
-102.35,55.53333333333333,,2005-07-09 00:00:00,ISLAND FALLS (AUT),,23,4063605,SK
-102.35,55.53333333333333,,2005-07-10 00:00:00,ISLAND FALLS (AUT),,19.3,4063605,SK
-102.35,55.53333333333333,,2005-07-11 00:00:00,ISLAND FALLS (AUT),,17.5,4063605,SK
-102.35,55.53333333333333,,2005-07-12 00:00:00,ISLAND FALLS (AUT),,17.1,4063605,SK
-102.35,55.53333333333333,,2005-07-13 00:00:00,ISLAND FALLS (AUT),,20.1,4063605,SK
-102.35,55.53333333333333,,2005-07-14 00:00:00,ISLAND FALLS (AUT),,18.3,4063605,SK
-102.35,55.53333333333333,,2005-07-15 00:00:00,ISLAND FALLS (AUT),,20.8,4063605,SK
-102.35,55.53333333333333,,2005-07-16 00:00:00,ISLAND FALLS (AUT),,18.6,4063605,SK
-102.35,55.53333333333333,,2005-07-17 00:00:00,ISLAND FALLS (AUT),,12.9,4063605,SK
-102.35,55.53333333333333,,2005-07-18 00:00:00,ISLAND FALLS (AUT),,10.3,4063605,SK
-102.35,55.53333333333333,,2005-07-19 00:00:00,ISLAND FALLS (AUT),,14.2,4063605,SK
-102.35,55.53333333333333,,2005-07-20 00:00:00,ISLAND FALLS (AUT),,14.5,4063605,SK
-102.35,55.53333333333333,,2005-07-21 00:00:00,ISLAND FALLS (AUT),,12,4063605,SK
-102.35,55.53333333333333,,2005-07-22 00:00:00,ISLAND FALLS (AUT),,12.3,4063605,SK
-102.35,55.53333333333333,,2005-07-26 00:00:00,ISLAND FALLS (AUT),,12.5,4063605,SK
-102.35,55.53333333333333,,2005-07-23 00:00:00,ISLAND FALLS (AUT),,15.3,4063605,SK
-102.35,55.53333333333333,,2005-07-24 00:00:00,ISLAND FALLS (AUT),,10.3,4063605,SK
-102.35,55.53333333333333,,2005-07-25 00:00:00,ISLAND FALLS (AUT),,11.4,4063605,SK
-102.35,55.53333333333333,,2005-07-27 00:00:00,ISLAND FALLS (AUT),,10.7,4063605,SK
-102.35,55.53333333333333,,2005-07-28 00:00:00,ISLAND FALLS (AUT),,10.2,4063605,SK
-102.35,55.53333333333333,,2005-07-29 00:00:00,ISLAND FALLS (AUT),,13.9,4063605,SK
-102.35,55.53333333333333,,2005-07-30 00:00:00,ISLAND FALLS (AUT),,18.2,4063605,SK
-102.35,55.53333333333333,,2005-07-31 00:00:00,ISLAND FALLS (AUT),,18.8,4063605,SK
-102.35,55.53333333333333,,2005-08-01 00:00:00,ISLAND FALLS (AUT),,19,4063605,SK
-102.35,55.53333333333333,,2005-08-02 00:00:00,ISLAND FALLS (AUT),,20.4,4063605,SK
-102.35,55.53333333333333,,2005-08-03 00:00:00,ISLAND FALLS (AUT),,13.7,4063605,SK
-102.35,55.53333333333333,,2005-08-04 00:00:00,ISLAND FALLS (AUT),,16.6,4063605,SK
-102.35,55.53333333333333,,2005-08-05 00:00:00,ISLAND FALLS (AUT),,19.8,4063605,SK
-102.35,55.53333333333333,,2005-08-06 00:00:00,ISLAND FALLS (AUT),,17.2,4063605,SK
-102.35,55.53333333333333,,2005-08-07 00:00:00,ISLAND FALLS (AUT),,14.7,4063605,SK
-102.35,55.53333333333333,,2005-08-08 00:00:00,ISLAND FALLS (AUT),,15.5,4063605,SK
-102.35,55.53333333333333,,2005-08-09 00:00:00,ISLAND FALLS (AUT),,13.2,4063605,SK
-102.35,55.53333333333333,,2005-08-10 00:00:00,ISLAND FALLS (AUT),,11.8,4063605,SK
-102.35,55.53333333333333,,2005-08-11 00:00:00,ISLAND FALLS (AUT),,13,4063605,SK
-102.35,55.53333333333333,,2005-08-12 00:00:00,ISLAND FALLS (AUT),,12.2,4063605,SK
-102.35,55.53333333333333,,2005-08-13 00:00:00,ISLAND FALLS (AUT),,12.8,4063605,SK
-102.35,55.53333333333333,,2005-08-14 00:00:00,ISLAND FALLS (AUT),,11.4,4063605,SK
-102.35,55.53333333333333,,2005-08-15 00:00:00,ISLAND FALLS (AUT),,11.9,4063605,SK
-102.35,55.53333333333333,,2005-08-16 00:00:00,ISLAND FALLS (AUT),,11.4,4063605,SK
-102.35,55.53333333333333,,2005-08-17 00:00:00,ISLAND FALLS (AUT),,11.4,4063605,SK
-102.35,55.53333333333333,,2005-08-18 00:00:00,ISLAND FALLS (AUT),,10.3,4063605,SK
-102.35,55.53333333333333,,2005-08-19 00:00:00,ISLAND FALLS (AUT),,10.6,4063605,SK
-102.35,55.53333333333333,,2005-08-20 00:00:00,ISLAND FALLS (AUT),,10,4063605,SK
-102.35,55.53333333333333,,2005-08-21 00:00:00,ISLAND FALLS (AUT),,10.4,4063605,SK
-102.35,55.53333333333333,,2005-08-22 00:00:00,ISLAND FALLS (AUT),,16,4063605,SK
-102.35,55.53333333333333,,2005-08-23 00:00:00,ISLAND FALLS (AUT),,12.5,4063605,SK
-102.35,55.53333333333333,,2005-08-24 00:00:00,ISLAND FALLS (AUT),,12.9,4063605,SK
-102.35,55.53333333333333,,2005-08-25 00:00:00,ISLAND FALLS (AUT),,12.8,4063605,SK
-102.35,55.53333333333333,,2005-08-26 00:00:00,ISLAND FALLS (AUT),,14.4,4063605,SK
-102.35,55.53333333333333,,2005-08-27 00:00:00,ISLAND FALLS (AUT),,14.6,4063605,SK
-102.35,55.53333333333333,,2005-08-28 00:00:00,ISLAND FALLS (AUT),,13.7,4063605,SK
-102.35,55.53333333333333,,2005-08-29 00:00:00,ISLAND FALLS (AUT),,14,4063605,SK
-102.35,55.53333333333333,,2005-08-30 00:00:00,ISLAND FALLS (AUT),,17.7,4063605,SK
-102.35,55.53333333333333,,2005-08-31 00:00:00,ISLAND FALLS (AUT),,9.3,4063605,SK
-102.35,55.53333333333333,,2005-09-01 00:00:00,ISLAND FALLS (AUT),,8.4,4063605,SK
-102.35,55.53333333333333,,2005-09-02 00:00:00,ISLAND FALLS (AUT),,9.7,4063605,SK
-102.35,55.53333333333333,,2005-09-03 00:00:00,ISLAND FALLS (AUT),,16,4063605,SK
-102.35,55.53333333333333,,2005-09-04 00:00:00,ISLAND FALLS (AUT),,13.7,4063605,SK
-102.35,55.53333333333333,,2005-09-05 00:00:00,ISLAND FALLS (AUT),,8.9,4063605,SK
-102.35,55.53333333333333,,2005-09-06 00:00:00,ISLAND FALLS (AUT),,12.6,4063605,SK
-102.35,55.53333333333333,,2005-09-07 00:00:00,ISLAND FALLS (AUT),,11.8,4063605,SK
-102.35,55.53333333333333,,2005-09-08 00:00:00,ISLAND FALLS (AUT),,14,4063605,SK
-102.35,55.53333333333333,,2005-09-09 00:00:00,ISLAND FALLS (AUT),,13.5,4063605,SK
-102.35,55.53333333333333,,2005-09-10 00:00:00,ISLAND FALLS (AUT),,13,4063605,SK
-102.35,55.53333333333333,,2005-09-11 00:00:00,ISLAND FALLS (AUT),,10.5,4063605,SK
-102.35,55.53333333333333,,2005-09-12 00:00:00,ISLAND FALLS (AUT),,10.6,4063605,SK
-102.35,55.53333333333333,,2005-09-13 00:00:00,ISLAND FALLS (AUT),,6.3,4063605,SK
-102.35,55.53333333333333,,2005-09-14 00:00:00,ISLAND FALLS (AUT),,5.1,4063605,SK
-102.35,55.53333333333333,,2005-09-15 00:00:00,ISLAND FALLS (AUT),,6.1,4063605,SK
-102.35,55.53333333333333,,2005-09-16 00:00:00,ISLAND FALLS (AUT),,6.1,4063605,SK
-102.35,55.53333333333333,,2005-09-17 00:00:00,ISLAND FALLS (AUT),,5.7,4063605,SK
-102.35,55.53333333333333,,2005-09-18 00:00:00,ISLAND FALLS (AUT),,9.2,4063605,SK
-102.35,55.53333333333333,,2005-09-19 00:00:00,ISLAND FALLS (AUT),,10,4063605,SK
-102.35,55.53333333333333,,2005-09-20 00:00:00,ISLAND FALLS (AUT),,11.8,4063605,SK
-102.35,55.53333333333333,,2005-09-21 00:00:00,ISLAND FALLS (AUT),,5.5,4063605,SK
-102.35,55.53333333333333,,2005-09-22 00:00:00,ISLAND FALLS (AUT),,3.9,4063605,SK
-102.35,55.53333333333333,,2005-09-23 00:00:00,ISLAND FALLS (AUT),,3.9,4063605,SK
-102.35,55.53333333333333,,2005-09-24 00:00:00,ISLAND FALLS (AUT),,6.9,4063605,SK
-102.35,55.53333333333333,,2005-09-25 00:00:00,ISLAND FALLS (AUT),,5.7,4063605,SK
-102.35,55.53333333333333,,2005-09-26 00:00:00,ISLAND FALLS (AUT),,5.9,4063605,SK
-102.35,55.53333333333333,,2005-09-27 00:00:00,ISLAND FALLS (AUT),,4,4063605,SK
-102.35,55.53333333333333,,2005-09-28 00:00:00,ISLAND FALLS (AUT),,4.3,4063605,SK
-102.35,55.53333333333333,,2005-09-29 00:00:00,ISLAND FALLS (AUT),,8.2,4063605,SK
-102.35,55.53333333333333,,2005-09-30 00:00:00,ISLAND FALLS (AUT),,7.2,4063605,SK
-102.35,55.53333333333333,,2005-10-01 00:00:00,ISLAND FALLS (AUT),,0.7,4063605,SK
-102.35,55.53333333333333,,2005-10-02 00:00:00,ISLAND FALLS (AUT),,-0.8,4063605,SK
-102.35,55.53333333333333,,2005-10-03 00:00:00,ISLAND FALLS (AUT),,0.5,4063605,SK
-102.35,55.53333333333333,,2005-10-04 00:00:00,ISLAND FALLS (AUT),,0.8,4063605,SK
-102.35,55.53333333333333,,2005-10-05 00:00:00,ISLAND FALLS (AUT),,1,4063605,SK
-102.35,55.53333333333333,,2005-10-06 00:00:00,ISLAND FALLS (AUT),,-0.2,4063605,SK
-102.35,55.53333333333333,,2005-10-07 00:00:00,ISLAND FALLS (AUT),,2.4,4063605,SK
-102.35,55.53333333333333,,2005-10-08 00:00:00,ISLAND FALLS (AUT),,4.8,4063605,SK
-102.35,55.53333333333333,,2005-10-09 00:00:00,ISLAND FALLS (AUT),,4.4,4063605,SK
-102.35,55.53333333333333,,2005-10-10 00:00:00,ISLAND FALLS (AUT),,5.6,4063605,SK
-102.35,55.53333333333333,,2005-10-11 00:00:00,ISLAND FALLS (AUT),,5.5,4063605,SK
-102.35,55.53333333333333,,2005-10-12 00:00:00,ISLAND FALLS (AUT),,5.3,4063605,SK
-102.35,55.53333333333333,,2005-10-13 00:00:00,ISLAND FALLS (AUT),,4.8,4063605,SK
-102.35,55.53333333333333,,2005-10-14 00:00:00,ISLAND FALLS (AUT),,4.4,4063605,SK
-102.35,55.53333333333333,,2005-10-15 00:00:00,ISLAND FALLS (AUT),,2.2,4063605,SK
-102.35,55.53333333333333,,2005-10-16 00:00:00,ISLAND FALLS (AUT),,7.6,4063605,SK
-102.35,55.53333333333333,,2005-10-17 00:00:00,ISLAND FALLS (AUT),,5.2,4063605,SK
-102.35,55.53333333333333,,2005-10-18 00:00:00,ISLAND FALLS (AUT),,-1.4,4063605,SK
-102.35,55.53333333333333,,2005-10-19 00:00:00,ISLAND FALLS (AUT),,-1.7,4063605,SK
-102.35,55.53333333333333,,2005-10-20 00:00:00,ISLAND FALLS (AUT),,1.2,4063605,SK
-102.35,55.53333333333333,,2005-10-21 00:00:00,ISLAND FALLS (AUT),,1.5,4063605,SK
-102.35,55.53333333333333,,2005-10-22 00:00:00,ISLAND FALLS (AUT),,-0.7,4063605,SK
-102.35,55.53333333333333,,2005-10-23 00:00:00,ISLAND FALLS (AUT),,1.5,4063605,SK
-102.35,55.53333333333333,,2005-10-24 00:00:00,ISLAND FALLS (AUT),,2.1,4063605,SK
-102.35,55.53333333333333,,2005-10-25 00:00:00,ISLAND FALLS (AUT),,2.7,4063605,SK
-102.35,55.53333333333333,,2005-10-26 00:00:00,ISLAND FALLS (AUT),,4.6,4063605,SK
-102.35,55.53333333333333,,2005-10-27 00:00:00,ISLAND FALLS (AUT),,3.5,4063605,SK
-102.35,55.53333333333333,,2005-10-28 00:00:00,ISLAND FALLS (AUT),,2.3,4063605,SK
-102.35,55.53333333333333,,2005-10-29 00:00:00,ISLAND FALLS (AUT),,0.9,4063605,SK
-102.35,55.53333333333333,,2005-10-30 00:00:00,ISLAND FALLS (AUT),,2.2,4063605,SK
-102.35,55.53333333333333,,2005-10-31 00:00:00,ISLAND FALLS (AUT),,2,4063605,SK
-102.35,55.53333333333333,,2005-11-01 00:00:00,ISLAND FALLS (AUT),,0.3,4063605,SK
-102.35,55.53333333333333,,2005-11-02 00:00:00,ISLAND FALLS (AUT),,,4063605,SK
-102.35,55.53333333333333,,2005-11-07 00:00:00,ISLAND FALLS (AUT),,,4063605,SK
-102.35,55.53333333333333,,2005-11-08 00:00:00,ISLAND FALLS (AUT),,-1.3,4063605,SK
-102.35,55.53333333333333,,2005-11-09 00:00:00,ISLAND FALLS (AUT),,-0.7,4063605,SK
-102.35,55.53333333333333,,2005-11-10 00:00:00,ISLAND FALLS (AUT),,-0.1,4063605,SK
-102.35,55.53333333333333,,2005-11-11 00:00:00,ISLAND FALLS (AUT),,1.4,4063605,SK
-102.35,55.53333333333333,,2005-11-12 00:00:00,ISLAND FALLS (AUT),,-2.4,4063605,SK
-102.35,55.53333333333333,,2005-11-16 00:00:00,ISLAND FALLS (AUT),,-15.3,4063605,SK
-102.35,55.53333333333333,,2005-11-13 00:00:00,ISLAND FALLS (AUT),,-9.2,4063605,SK
-102.35,55.53333333333333,,2005-11-14 00:00:00,ISLAND FALLS (AUT),,-8.3,4063605,SK
-102.35,55.53333333333333,,2005-11-15 00:00:00,ISLAND FALLS (AUT),,-12.6,4063605,SK
-102.35,55.53333333333333,,2005-11-17 00:00:00,ISLAND FALLS (AUT),,-11.7,4063605,SK
-102.35,55.53333333333333,,2005-11-18 00:00:00,ISLAND FALLS (AUT),,-2.2,4063605,SK
-102.35,55.53333333333333,,2005-11-19 00:00:00,ISLAND FALLS (AUT),,-2.5,4063605,SK
-102.35,55.53333333333333,,2005-11-20 00:00:00,ISLAND FALLS (AUT),,-0.6,4063605,SK
-102.35,55.53333333333333,,2005-11-21 00:00:00,ISLAND FALLS (AUT),,-7,4063605,SK
-102.35,55.53333333333333,,2005-11-22 00:00:00,ISLAND FALLS (AUT),,-4.7,4063605,SK
-102.35,55.53333333333333,,2005-11-23 00:00:00,ISLAND FALLS (AUT),,-14.5,4063605,SK
-102.35,55.53333333333333,,2005-11-24 00:00:00,ISLAND FALLS (AUT),,-14.5,4063605,SK
-102.35,55.53333333333333,,2005-11-25 00:00:00,ISLAND FALLS (AUT),,-10.4,4063605,SK
-102.35,55.53333333333333,,2005-11-26 00:00:00,ISLAND FALLS (AUT),,-6.6,4063605,SK
-102.35,55.53333333333333,,2005-11-27 00:00:00,ISLAND FALLS (AUT),,-11.8,4063605,SK
-102.35,55.53333333333333,,2005-11-28 00:00:00,ISLAND FALLS (AUT),,-10.4,4063605,SK
-102.35,55.53333333333333,,2005-11-29 00:00:00,ISLAND FALLS (AUT),,-12.5,4063605,SK
-102.35,55.53333333333333,,2005-11-30 00:00:00,ISLAND FALLS (AUT),,-12.9,4063605,SK
-102.35,55.53333333333333,,2005-12-01 00:00:00,ISLAND FALLS (AUT),,-15.2,4063605,SK
-102.35,55.53333333333333,,2005-12-02 00:00:00,ISLAND FALLS (AUT),,-20.2,4063605,SK
-102.35,55.53333333333333,,2005-12-03 00:00:00,ISLAND FALLS (AUT),,-22.6,4063605,SK
-102.35,55.53333333333333,,2005-12-04 00:00:00,ISLAND FALLS (AUT),,-23.6,4063605,SK
-102.35,55.53333333333333,,2005-12-05 00:00:00,ISLAND FALLS (AUT),,-17.7,4063605,SK
-102.35,55.53333333333333,,2005-12-06 00:00:00,ISLAND FALLS (AUT),,-23.5,4063605,SK
-102.35,55.53333333333333,,2005-12-07 00:00:00,ISLAND FALLS (AUT),,-20.6,4063605,SK
-102.35,55.53333333333333,,2005-12-08 00:00:00,ISLAND FALLS (AUT),,-14.1,4063605,SK
-102.35,55.53333333333333,,2005-12-09 00:00:00,ISLAND FALLS (AUT),,-11.3,4063605,SK
-102.35,55.53333333333333,,2005-12-10 00:00:00,ISLAND FALLS (AUT),,-9.3,4063605,SK
-102.35,55.53333333333333,,2005-12-11 00:00:00,ISLAND FALLS (AUT),,-4.5,4063605,SK
-102.35,55.53333333333333,,2005-12-12 00:00:00,ISLAND FALLS (AUT),,-8.9,4063605,SK
-102.35,55.53333333333333,,2005-12-13 00:00:00,ISLAND FALLS (AUT),,-9.1,4063605,SK
-102.35,55.53333333333333,,2005-12-14 00:00:00,ISLAND FALLS (AUT),,-12.1,4063605,SK
-102.35,55.53333333333333,,2005-12-15 00:00:00,ISLAND FALLS (AUT),,-15.7,4063605,SK
-102.35,55.53333333333333,,2005-12-16 00:00:00,ISLAND FALLS (AUT),,-20.1,4063605,SK
-102.35,55.53333333333333,,2005-12-17 00:00:00,ISLAND FALLS (AUT),,-24.5,4063605,SK
-102.35,55.53333333333333,,2005-12-18 00:00:00,ISLAND FALLS (AUT),,-14.9,4063605,SK
-102.35,55.53333333333333,,2005-12-19 00:00:00,ISLAND FALLS (AUT),,-14.1,4063605,SK
-102.35,55.53333333333333,,2005-12-20 00:00:00,ISLAND FALLS (AUT),,-14.5,4063605,SK
-102.35,55.53333333333333,,2005-12-21 00:00:00,ISLAND FALLS (AUT),,-8.2,4063605,SK
-102.35,55.53333333333333,,2005-12-22 00:00:00,ISLAND FALLS (AUT),,-6.5,4063605,SK
-102.35,55.53333333333333,,2005-12-23 00:00:00,ISLAND FALLS (AUT),,-6.8,4063605,SK
-102.35,55.53333333333333,,2005-12-24 00:00:00,ISLAND FALLS (AUT),,-8.3,4063605,SK
-102.35,55.53333333333333,,2005-12-25 00:00:00,ISLAND FALLS (AUT),,-6.2,4063605,SK
-102.35,55.53333333333333,,2005-12-26 00:00:00,ISLAND FALLS (AUT),,-2.2,4063605,SK
-102.35,55.53333333333333,,2005-12-27 00:00:00,ISLAND FALLS (AUT),,-3.5,4063605,SK
-102.35,55.53333333333333,,2005-12-28 00:00:00,ISLAND FALLS (AUT),,-5,4063605,SK
-102.35,55.53333333333333,,2005-12-29 00:00:00,ISLAND FALLS (AUT),,-7.4,4063605,SK
-102.35,55.53333333333333,,2005-12-30 00:00:00,ISLAND FALLS (AUT),,-6.5,4063605,SK
-102.35,55.53333333333333,,2005-12-31 00:00:00,ISLAND FALLS (AUT),,-7.5,4063605,SK
-102.35,55.53333333333333,,2006-01-01 00:00:00,ISLAND FALLS (AUT),,-6.7,4063605,SK
-102.35,55.53333333333333,,2006-01-02 00:00:00,ISLAND FALLS (AUT),,-5.7,4063605,SK
-102.35,55.53333333333333,,2006-01-03 00:00:00,ISLAND FALLS (AUT),,-4.5,4063605,SK
-102.35,55.53333333333333,,2006-01-04 00:00:00,ISLAND FALLS (AUT),,-4.1,4063605,SK
-102.35,55.53333333333333,,2006-01-05 00:00:00,ISLAND FALLS (AUT),,-5.2,4063605,SK
-102.35,55.53333333333333,,2006-01-06 00:00:00,ISLAND FALLS (AUT),,-6.1,4063605,SK
-102.35,55.53333333333333,,2006-01-07 00:00:00,ISLAND FALLS (AUT),,-8.1,4063605,SK
-102.35,55.53333333333333,,2006-01-08 00:00:00,ISLAND FALLS (AUT),,-14.5,4063605,SK
-102.35,55.53333333333333,,2006-01-09 00:00:00,ISLAND FALLS (AUT),,-8.4,4063605,SK
-102.35,55.53333333333333,,2006-01-10 00:00:00,ISLAND FALLS (AUT),,-8.8,4063605,SK
-102.35,55.53333333333333,,2006-01-11 00:00:00,ISLAND FALLS (AUT),,-12.3,4063605,SK
-102.35,55.53333333333333,,2006-01-12 00:00:00,ISLAND FALLS (AUT),,-10.2,4063605,SK
-102.35,55.53333333333333,,2006-01-13 00:00:00,ISLAND FALLS (AUT),,-17,4063605,SK
-102.35,55.53333333333333,,2006-01-14 00:00:00,ISLAND FALLS (AUT),,-14.3,4063605,SK
-102.35,55.53333333333333,,2006-01-15 00:00:00,ISLAND FALLS (AUT),,-15.5,4063605,SK
-102.35,55.53333333333333,,2006-01-16 00:00:00,ISLAND FALLS (AUT),,-12.2,4063605,SK
-102.35,55.53333333333333,,2006-01-17 00:00:00,ISLAND FALLS (AUT),,-19.8,4063605,SK
-102.35,55.53333333333333,,2006-01-18 00:00:00,ISLAND FALLS (AUT),,-22.3,4063605,SK
-102.35,55.53333333333333,,2006-01-19 00:00:00,ISLAND FALLS (AUT),,-18.8,4063605,SK
-102.35,55.53333333333333,,2006-01-20 00:00:00,ISLAND FALLS (AUT),,-24.5,4063605,SK
-102.35,55.53333333333333,,2006-01-21 00:00:00,ISLAND FALLS (AUT),,-29.5,4063605,SK
-102.35,55.53333333333333,,2006-01-22 00:00:00,ISLAND FALLS (AUT),,-19,4063605,SK
-102.35,55.53333333333333,,2006-01-23 00:00:00,ISLAND FALLS (AUT),,-8.4,4063605,SK
-102.35,55.53333333333333,,2006-01-24 00:00:00,ISLAND FALLS (AUT),,-12.9,4063605,SK
-102.35,55.53333333333333,,2006-01-25 00:00:00,ISLAND FALLS (AUT),,-10.4,4063605,SK
-102.35,55.53333333333333,,2006-01-26 00:00:00,ISLAND FALLS (AUT),,-11.8,4063605,SK
-102.35,55.53333333333333,,2006-01-27 00:00:00,ISLAND FALLS (AUT),,-17.3,4063605,SK
-102.35,55.53333333333333,,2006-01-28 00:00:00,ISLAND FALLS (AUT),,-21.2,4063605,SK
-102.35,55.53333333333333,,2006-01-29 00:00:00,ISLAND FALLS (AUT),,-15.1,4063605,SK
-102.35,55.53333333333333,,2006-01-30 00:00:00,ISLAND FALLS (AUT),,-9.6,4063605,SK
-102.35,55.53333333333333,,2006-01-31 00:00:00,ISLAND FALLS (AUT),,-11.9,4063605,SK
-102.35,55.53333333333333,,2006-02-01 00:00:00,ISLAND FALLS (AUT),,-17.5,4063605,SK
-102.35,55.53333333333333,,2006-02-02 00:00:00,ISLAND FALLS (AUT),,-20.4,4063605,SK
-102.35,55.53333333333333,,2006-02-03 00:00:00,ISLAND FALLS (AUT),,-21.1,4063605,SK
-102.35,55.53333333333333,,2006-02-04 00:00:00,ISLAND FALLS (AUT),,-12.4,4063605,SK
-102.35,55.53333333333333,,2006-02-05 00:00:00,ISLAND FALLS (AUT),,-10.5,4063605,SK
-102.35,55.53333333333333,,2006-02-06 00:00:00,ISLAND FALLS (AUT),,-9.3,4063605,SK
