x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-135.06722222222223,60.70944444444444,2101303,0,-0.9,YT,WHITEHORSE A,,2013-04-25 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,-4.1,YT,WHITEHORSE A,,2013-04-26 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,-5.9,YT,WHITEHORSE A,,2013-04-27 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,-6.5,YT,WHITEHORSE A,,2013-04-28 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,-7,YT,WHITEHORSE A,,2013-04-29 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,-3.3,YT,WHITEHORSE A,,2013-04-30 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,0.7,YT,WHITEHORSE A,,2013-05-01 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,5.9,YT,WHITEHORSE A,,2013-05-02 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,5.7,YT,WHITEHORSE A,,2013-05-03 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,9,YT,WHITEHORSE A,,2013-05-04 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,7.8,YT,WHITEHORSE A,,2013-05-05 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,3.7,YT,WHITEHORSE A,,2013-05-06 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,4,YT,WHITEHORSE A,,2013-05-07 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,5.4,YT,WHITEHORSE A,,2013-05-08 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,6.8,YT,WHITEHORSE A,,2013-05-09 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,9.9,YT,WHITEHORSE A,,2013-05-10 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,8.3,YT,WHITEHORSE A,,2013-05-11 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,10.1,YT,WHITEHORSE A,,2013-05-12 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,8,YT,WHITEHORSE A,,2013-05-13 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,7.8,YT,WHITEHORSE A,,2013-05-14 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,6.9,YT,WHITEHORSE A,,2013-05-15 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,7.8,YT,WHITEHORSE A,,2013-05-16 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,8.9,YT,WHITEHORSE A,,2013-05-17 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,8.3,YT,WHITEHORSE A,,2013-05-18 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,2.5,YT,WHITEHORSE A,,2013-05-19 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,0.5,YT,WHITEHORSE A,,2013-05-20 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,3.8,YT,WHITEHORSE A,,2013-05-21 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,8.6,YT,WHITEHORSE A,,2013-05-23 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,11,YT,WHITEHORSE A,,2013-05-24 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,14.5,YT,WHITEHORSE A,,2013-05-25 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,15.2,YT,WHITEHORSE A,,2013-05-26 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,16.8,YT,WHITEHORSE A,,2013-05-27 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,15.8,YT,WHITEHORSE A,,2013-05-29 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,16.5,YT,WHITEHORSE A,,2013-05-30 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,14.2,YT,WHITEHORSE A,,2013-05-31 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,9,YT,WHITEHORSE A,,2013-06-02 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,11.2,YT,WHITEHORSE A,,2013-06-03 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,10.1,YT,WHITEHORSE A,,2013-06-04 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,9.1,YT,WHITEHORSE A,,2013-06-05 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,8.8,YT,WHITEHORSE A,,2013-06-06 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,11.9,YT,WHITEHORSE A,,2013-06-07 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,13.2,YT,WHITEHORSE A,,2013-06-08 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,12.7,YT,WHITEHORSE A,,2013-06-09 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,13,YT,WHITEHORSE A,,2013-06-10 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,13.7,YT,WHITEHORSE A,,2013-06-11 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,14.5,YT,WHITEHORSE A,,2013-06-12 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,12.8,YT,WHITEHORSE A,,2013-06-14 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,17.3,YT,WHITEHORSE A,,2013-06-15 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,18.5,YT,WHITEHORSE A,,2013-06-16 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,15.5,YT,WHITEHORSE A,,2013-06-17 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,11.8,YT,WHITEHORSE A,,2013-06-18 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,17.8,YT,WHITEHORSE A,,2013-06-19 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,18.4,YT,WHITEHORSE A,,2013-06-20 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,18.9,YT,WHITEHORSE A,,2013-06-21 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,17.4,YT,WHITEHORSE A,,2013-06-23 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,18.8,YT,WHITEHORSE A,,2013-06-24 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,21.7,YT,WHITEHORSE A,,2013-06-25 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,20.1,YT,WHITEHORSE A,,2013-06-26 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,20.7,YT,WHITEHORSE A,,2013-06-27 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,16.9,YT,WHITEHORSE A,,2013-06-28 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,15.4,YT,WHITEHORSE A,,2013-06-29 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,18.3,YT,WHITEHORSE A,,2013-06-30 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,16.4,YT,WHITEHORSE A,,2013-07-01 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,14.5,YT,WHITEHORSE A,,2013-07-02 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,14.1,YT,WHITEHORSE A,,2013-07-03 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,13.9,YT,WHITEHORSE A,,2013-07-04 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,13,YT,WHITEHORSE A,,2013-07-05 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,14.5,YT,WHITEHORSE A,,2013-07-07 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,15.9,YT,WHITEHORSE A,,2013-07-08 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,12,YT,WHITEHORSE A,,2013-07-09 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,10.9,YT,WHITEHORSE A,,2013-07-10 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,12.8,YT,WHITEHORSE A,,2013-07-11 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,14.1,YT,WHITEHORSE A,,2013-07-12 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,14.6,YT,WHITEHORSE A,,2013-07-13 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,15.6,YT,WHITEHORSE A,,2013-07-14 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,20.9,YT,WHITEHORSE A,,2013-07-16 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,19.7,YT,WHITEHORSE A,,2013-07-17 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,17.4,YT,WHITEHORSE A,,2013-07-19 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,15.3,YT,WHITEHORSE A,,2013-07-20 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,14.3,YT,WHITEHORSE A,,2013-07-22 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,14.8,YT,WHITEHORSE A,,2013-07-23 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,16.3,YT,WHITEHORSE A,,2013-07-24 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,13,YT,WHITEHORSE A,,2013-07-25 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,15,YT,WHITEHORSE A,,2013-07-26 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,17.1,YT,WHITEHORSE A,,2013-07-27 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,16.7,YT,WHITEHORSE A,,2013-07-28 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,18.8,YT,WHITEHORSE A,,2013-07-29 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,19.6,YT,WHITEHORSE A,,2013-07-30 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,17.4,YT,WHITEHORSE A,,2013-07-31 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,16.6,YT,WHITEHORSE A,,2013-08-01 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,18.8,YT,WHITEHORSE A,,2013-08-02 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,19.5,YT,WHITEHORSE A,,2013-08-03 00:00:00
-135.06722222222223,60.70944444444444,2101303,,,YT,WHITEHORSE A,,2013-08-04 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,15.1,YT,WHITEHORSE A,,2013-08-05 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,17.4,YT,WHITEHORSE A,,2013-08-06 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,17.3,YT,WHITEHORSE A,,2013-08-07 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,15.6,YT,WHITEHORSE A,,2013-08-08 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,15.4,YT,WHITEHORSE A,,2013-08-09 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,19.4,YT,WHITEHORSE A,,2013-08-10 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,18.5,YT,WHITEHORSE A,,2013-08-11 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,19.9,YT,WHITEHORSE A,,2013-08-12 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,19,YT,WHITEHORSE A,,2013-08-14 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,18.3,YT,WHITEHORSE A,,2013-08-15 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,15.4,YT,WHITEHORSE A,,2013-08-17 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,13.9,YT,WHITEHORSE A,,2013-08-18 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,9.9,YT,WHITEHORSE A,,2013-08-19 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,12.3,YT,WHITEHORSE A,,2013-08-20 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,12.3,YT,WHITEHORSE A,,2013-08-21 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,12.8,YT,WHITEHORSE A,,2013-08-22 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,9,YT,WHITEHORSE A,,2013-08-23 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,11,YT,WHITEHORSE A,,2013-08-24 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,11.2,YT,WHITEHORSE A,,2013-08-25 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,12.7,YT,WHITEHORSE A,,2013-08-26 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,11.9,YT,WHITEHORSE A,,2013-08-27 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,11.2,YT,WHITEHORSE A,,2013-08-28 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,13.7,YT,WHITEHORSE A,,2013-08-29 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,11.7,YT,WHITEHORSE A,,2013-08-30 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,14,YT,WHITEHORSE A,,2013-08-31 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,10.3,YT,WHITEHORSE A,,2013-09-01 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,11.9,YT,WHITEHORSE A,,2013-09-02 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,13.6,YT,WHITEHORSE A,,2013-09-03 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,15.1,YT,WHITEHORSE A,,2013-09-04 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,12.1,YT,WHITEHORSE A,,2013-09-05 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,13.2,YT,WHITEHORSE A,,2013-09-06 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,16.6,YT,WHITEHORSE A,,2013-09-07 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,14,YT,WHITEHORSE A,,2013-09-08 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,7.7,YT,WHITEHORSE A,,2013-09-09 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,11.1,YT,WHITEHORSE A,,2013-09-10 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,14.8,YT,WHITEHORSE A,,2013-09-11 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,10.5,YT,WHITEHORSE A,,2013-09-12 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,10,YT,WHITEHORSE A,,2013-09-13 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,9.7,YT,WHITEHORSE A,,2013-09-14 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,10.2,YT,WHITEHORSE A,,2013-09-15 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,7,YT,WHITEHORSE A,,2013-09-16 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,7,YT,WHITEHORSE A,,2013-09-17 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,7.1,YT,WHITEHORSE A,,2013-09-18 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,5.1,YT,WHITEHORSE A,,2013-09-19 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,7.5,YT,WHITEHORSE A,,2013-09-20 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,8.4,YT,WHITEHORSE A,,2013-09-21 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,7.6,YT,WHITEHORSE A,,2013-09-22 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,8.5,YT,WHITEHORSE A,,2013-09-23 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,4.4,YT,WHITEHORSE A,,2013-09-24 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,4.9,YT,WHITEHORSE A,,2013-09-25 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,6.5,YT,WHITEHORSE A,,2013-09-27 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,4.5,YT,WHITEHORSE A,,2013-09-28 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,5.8,YT,WHITEHORSE A,,2013-09-29 00:00:00
-135.06722222222223,60.70944444444444,2101303,0,5.6,YT,WHITEHORSE A,,2013-09-30 00:00:00
