x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-120.8,50.935,,6.5,2019-10-07 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-2.5,2002-02-08 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-1.3,2020-01-30 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-5.8,2009-12-30 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,10,2015-09-01 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-1,2010-12-09 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-11.5,2003-11-21 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,14.5,2016-07-03 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,9.8,1996-06-15 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,11.3,1991-08-27 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-16.8,2014-12-30 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-7.5,2002-02-27 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,7,1996-04-16 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,15,2002-07-08 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,18.5,2010-08-25 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,15.5,1992-06-16 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-8.5,2011-02-02 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-0.3,1991-02-22 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,6.5,2006-04-26 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,7.5,2007-05-20 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,8.8,2010-06-10 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,18,1994-08-02 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-3.5,1999-12-13 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,14.8,1996-08-07 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,19,2010-07-17 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,13.8,2008-08-11 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,13.5,2000-08-23 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-5.5,2004-11-23 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-4.5,2008-11-26 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,2.5,2001-11-07 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,11.5,1992-06-05 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,10.5,1987-08-17 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,6.8,1996-09-06 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,6,2013-03-30 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,6.8,1994-05-27 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,8.3,1995-08-15 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,2,2009-04-14 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-1,1992-11-30 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,18,2001-09-24 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,12.3,2008-09-04 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,12.5,1995-05-16 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-8.3,2011-12-11 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,4,1992-09-05 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-4.8,2018-12-24 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,14,2004-08-05 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,16,2019-09-04 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,11,1990-08-27 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,0.8,2015-11-08 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,18,1992-07-25 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-4.3,1990-11-18 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,,1993-03-09 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-6.8,2012-12-31 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-2.5,1992-10-16 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-2,2007-03-04 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,13.5,1991-05-20 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-1,2016-03-18 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,13.8,1988-08-02 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-3.8,2004-01-22 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,0.5,2008-02-25 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-15.3,2009-02-25 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,,1998-09-04 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-8.8,1993-01-19 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-3.5,2000-02-24 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,7.3,2014-10-01 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,4.3,1998-04-25 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-13.8,2011-01-11 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,10,2002-09-06 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,1.8,2016-02-15 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-2.3,2019-12-14 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,5.3,1987-05-23 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-2,2008-04-18 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,16,2009-06-15 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,12.8,2012-09-25 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,,1992-05-29 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-5,1998-12-26 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-0.5,2006-11-21 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-7,2007-01-04 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,,1998-09-28 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,7,2021-04-19 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-1.8,2008-02-10 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,2.8,1995-10-23 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,7.3,1989-05-27 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,,2001-07-03 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-3.5,2004-11-30 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,8,2004-10-07 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,,1996-08-28 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-15,1994-02-23 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,16.8,1987-09-10 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-12.5,2018-02-18 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-18,2021-02-08 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,14.5,2003-08-12 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,14.5,2005-04-26 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,6.1,2008-11-01 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,12,1992-04-26 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,19.5,2018-08-11 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,11.5,1988-07-13 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,15.8,1990-07-21 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-1.5,2015-01-29 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,3.3,1997-02-23 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-1.5,2001-04-07 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-0.5,1988-11-22 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,9,2003-09-14 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,1.5,1999-11-19 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-4.5,2021-02-20 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,6.5,2017-09-30 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,13.5,2005-07-23 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,16.5,2005-05-27 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-1.3,1990-11-17 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,11.5,2006-09-28 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,10,2000-05-31 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,2.5,2015-02-19 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,19.5,2012-08-12 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,3.8,2009-04-10 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-0.3,2015-11-11 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,12,1995-09-22 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-16.5,2017-01-02 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,23.5,1998-07-23 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,8,1988-04-27 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-2,1999-03-09 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-4.8,2018-01-13 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-3.8,1995-12-17 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,0,2020-03-20 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,20.3,2020-07-29 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,2.8,2018-10-11 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,1.3,1998-11-02 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,13.5,1991-09-12 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,9.5,2007-05-24 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,12.5,2015-07-16 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,,1999-03-11 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,16.5,1991-08-21 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,15.5,2019-07-21 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,18,2005-05-30 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-6,2004-02-13 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-3.5,2007-02-22 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-11.5,2007-12-02 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-9,2004-12-12 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,18.5,2001-07-04 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,6.8,1991-05-24 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,4.8,2007-10-11 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,12.3,2013-06-25 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-4.5,1996-03-27 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,9.5,1992-06-03 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,7.8,2006-09-20 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-9.5,1995-02-15 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,14.8,1987-08-04 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-0.3,1988-02-13 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,8.8,2014-09-30 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,12.5,2001-08-03 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-15.8,1995-01-07 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,14.5,2017-07-21 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-2.5,1994-11-08 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-1,1999-04-04 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-4.8,2018-01-27 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,1.3,2010-04-07 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,10.5,2021-05-21 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-0.8,1994-01-26 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-1.3,2010-11-30 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,2.5,2012-03-10 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-1,2012-11-28 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,15.3,2016-08-01 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,17.5,2012-07-30 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-1.5,2020-03-17 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,5.3,1999-10-24 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-2.8,2014-12-16 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,12,2001-07-30 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,7.8,2005-09-13 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,4.8,2016-05-21 00:00:00,1166658,RED LAKE,BC,
-120.8,50.935,,-1.3,2006-11-10 00:00:00,1166658,RED LAKE,BC,
