x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-1.8,,5022770,1987-10-10 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,17,,5022770,2002-06-16 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-13,,5022770,1996-01-13 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-20.8,,5022770,1994-02-01 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18,,5022770,1991-07-01 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,8.8,,5022770,2001-04-26 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,21,,5022770,2000-08-09 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,16,,5022770,1996-07-26 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-9,,5022770,2003-11-02 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-8,,5022770,1996-11-29 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-4,,5022770,1994-04-05 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-18.3,,5022770,2000-01-18 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-10.8,,5022770,1990-01-24 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-22.8,,5022770,1997-01-07 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-2.3,,5022770,1989-04-12 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,14.8,,5022770,1992-09-04 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,10.3,,5022770,2000-10-31 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,22.8,,5022770,1999-07-23 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,11.8,,5022770,1992-05-14 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-16,,5022770,1999-02-18 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,6.8,,5022770,1992-10-10 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,21.3,,5022770,1995-06-02 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,25.3,,5022770,1997-07-12 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,,,5022770,1998-01-04 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,17.3,,5022770,1990-06-21 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,5,,5022770,1995-05-04 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,12,,5022770,2000-04-27 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-10.3,,5022770,2001-01-13 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,6.5,,5022770,1996-05-04 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,8.3,,5022770,1996-09-28 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,12.5,,5022770,1987-09-19 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-12,,5022770,1999-12-27 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-9,,5022770,1991-12-19 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-1.5,,5022770,2001-03-31 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,22.8,,5022770,2003-07-05 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,0.5,,5022770,1999-10-19 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-21,,5022770,1999-02-04 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,10.5,,5022770,1991-04-03 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-23.3,,5022770,1990-02-24 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,14.3,,5022770,1989-06-11 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-11.3,,5022770,1991-03-29 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,7.8,,5022770,2003-10-24 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-0.5,,5022770,1989-04-16 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,19.5,,5022770,1988-07-15 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18,,5022770,1989-06-17 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,11.8,,5022770,2000-09-25 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-24.3,,5022770,1988-02-11 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,17,,5022770,1992-07-25 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,10,,5022770,1993-09-05 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,6.5,,5022770,2001-10-19 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18.3,,5022770,1995-08-19 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-6.8,,5022770,2000-01-30 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-2.5,,5022770,1993-04-01 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,20.3,,5022770,1987-07-26 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18,,5022770,1987-07-24 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,8.8,,5022770,2000-10-16 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,13.8,,5022770,1996-05-16 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,2,,5022770,1991-05-04 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,0,,5022770,2001-04-22 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-8.8,,5022770,2002-02-08 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-8.3,,5022770,1992-12-15 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-9.3,,5022770,1988-12-21 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,3.5,,5022770,1996-10-28 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,16,,5022770,1998-06-10 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-6.5,,5022770,2002-01-05 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-8,,5022770,1996-03-10 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,,,5022770,1988-06-27 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,16,,5022770,1996-07-25 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,13.3,,5022770,1991-05-17 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-1.3,,5022770,1987-12-11 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-18.8,,5022770,2003-02-03 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18,,5022770,1999-08-19 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,,,5022770,2003-01-26 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-1.8,,5022770,1994-04-27 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,12.3,,5022770,1993-09-09 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-8,,5022770,2001-11-27 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,5,,5022770,1995-10-16 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-4,,5022770,1992-11-23 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-8.5,,5022770,1997-11-16 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,19.8,,5022770,1995-07-22 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,15.8,,5022770,1991-07-25 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-1,,5022770,1991-02-02 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,8.5,,5022770,1992-09-08 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,11.3,,5022770,1987-05-01 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18.3,,5022770,1999-07-06 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-26.3,,5022770,1991-01-07 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-14.3,,5022770,1991-12-07 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,20,,5022770,2001-07-07 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-30.3,,5022770,2000-12-12 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-5,,5022770,1999-12-12 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,17.5,,5022770,1999-07-09 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,16.5,,5022770,1994-09-20 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,13.3,,5022770,1994-05-14 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,13.3,,5022770,1996-09-04 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,7.8,,5022770,1999-04-08 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,26,,5022770,2003-08-15 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,19.5,,5022770,2001-07-23 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18.8,,5022770,2002-08-20 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,3,,5022770,2000-03-29 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-6,,5022770,1992-03-25 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,0.8,,5022770,1993-10-14 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-11.8,,5022770,1987-12-17 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,12,,5022770,1999-04-25 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-1.3,,5022770,1995-04-01 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-15.3,,5022770,1990-01-29 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18,,5022770,1999-05-29 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,17.8,,5022770,1992-09-24 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,8.5,,5022770,1998-04-13 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,,,5022770,1988-11-01 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,5.3,,5022770,1990-05-08 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,,,5022770,1988-11-10 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-23.3,,5022770,1996-12-30 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,15.3,,5022770,1995-08-31 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,3,,5022770,2004-04-17 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-7.5,,5022770,2004-01-16 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,21,,5022770,1997-07-17 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18.8,,5022770,2001-08-11 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,17.8,,5022770,1996-09-05 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-12.8,,5022770,2001-02-22 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18.5,,5022770,1990-08-20 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,,,5022770,1989-07-14 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-1.8,,5022770,1991-11-19 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,11.8,,5022770,1993-07-07 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,13.8,,5022770,1993-09-25 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,16,,5022770,1997-06-30 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-19,,5022770,1989-03-15 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-22.3,,5022770,2001-02-11 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,8,,5022770,2001-11-17 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,13.5,,5022770,2001-09-11 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,3.3,,5022770,2000-11-04 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18.3,,5022770,1998-05-18 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-13,,5022770,1990-11-24 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,0.5,,5022770,1995-03-18 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,17,,5022770,1994-07-26 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-2.8,,5022770,1995-03-29 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,5.3,,5022770,1990-09-28 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,17.5,,5022770,1993-08-15 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,15.8,,5022770,1992-08-04 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-25,,5022770,2002-01-30 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-16,,5022770,1995-12-17 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-21.8,,5022770,1991-02-14 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-17,,5022770,1989-01-15 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,9,,5022770,1997-09-30 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,14,,5022770,1999-07-07 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,13.3,,5022770,1989-05-09 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,11,,5022770,1994-05-26 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,,,5022770,1992-06-14 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,22.8,,5022770,1995-06-13 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,15.5,,5022770,1991-06-21 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-1.3,,5022770,2004-02-20 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-19.5,,5022770,1997-01-08 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-14,,5022770,1995-12-22 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,,,5022770,1998-01-18 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,16.5,,5022770,1990-05-26 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,,,5022770,1992-06-19 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,20.5,,5022770,1999-06-04 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,7.3,,5022770,1988-10-06 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-17,,5022770,1989-12-07 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-16,,5022770,1994-01-26 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,14.5,,5022770,2000-10-25 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,5,,5022770,2004-04-23 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,23.3,,5022770,2000-07-28 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,,,5022770,2003-01-18 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-19.8,,5022770,1996-11-21 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,8.3,,5022770,1998-05-31 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-8.8,,5022770,1998-12-05 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18.8,,5022770,2002-07-01 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-24.8,,5022770,2003-02-10 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,,,5022770,1992-10-24 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18,,5022770,1994-09-04 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,18.5,,5022770,1994-09-18 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,6.3,,5022770,2003-09-28 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-17,,5022770,1992-01-13 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,21.3,,5022770,1989-08-10 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,19.3,,5022770,1991-07-05 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,11.8,,5022770,1994-08-29 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,21,,5022770,1991-07-21 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-21.8,,5022770,1993-02-10 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,6.8,,5022770,1990-10-29 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,,,5022770,1994-10-17 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-10.3,,5022770,2003-01-09 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,10.5,,5022770,1998-09-22 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,2.8,,5022770,1993-11-16 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-9.3,,5022770,2002-12-26 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,5.3,,5022770,1988-10-16 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,9.8,,5022770,2000-05-09 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-4,,5022770,2002-11-03 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,2,,5022770,2002-04-18 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,11.5,,5022770,2003-10-05 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-16.8,,5022770,1996-03-09 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,14.5,,5022770,1987-08-16 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,5.8,,5022770,1995-10-13 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,7.8,,5022770,1995-10-17 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,2.3,,5022770,2000-09-23 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-1.8,,5022770,1988-04-21 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,4.8,,5022770,1999-10-04 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-17.5,,5022770,1997-03-02 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-23,,5022770,1993-01-15 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,21,,5022770,2002-08-28 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-6.3,,5022770,2002-11-11 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,14.3,,5022770,2002-05-21 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-2.8,,5022770,1988-04-17 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-23.3,,5022770,1988-01-13 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,16.5,,5022770,1991-04-25 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,17.8,,5022770,1995-05-29 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,15.8,,5022770,2000-05-06 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-3.5,,5022770,1993-04-25 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,14.3,,5022770,1996-08-25 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-9.8,,5022770,2001-01-07 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-17,,5022770,1993-12-20 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-1.8,,5022770,2002-12-15 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-8.5,,5022770,1990-02-06 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-18.3,,5022770,1989-11-27 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-2.8,,5022770,1998-11-03 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,7.8,,5022770,1993-05-14 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,8.3,,5022770,2003-10-22 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,1,,5022770,1997-04-30 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,,,5022770,2002-03-08 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-0.5,,5022770,1992-11-10 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,4.3,,5022770,1996-10-02 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-22.3,,5022770,1988-02-07 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,-30,,5022770,1990-12-30 00:00:00
-97.61666666666666,49.733333333333334,,MB,STARBUCK,17,,5022770,2001-07-10 00:00:00
