Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2002-05-09 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2002-12-27 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2000-01-15 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1995-07-28 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,15.5,,2100631,2003-07-11 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-28.0,,2100631,1988-12-06 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,9.8,,2100631,2005-05-15 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-29.0,,2100631,2000-01-13 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-42.3,,2100631,1996-01-15 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-15.5,,2100631,2000-11-09 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,4.5,,2100631,2001-09-11 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1999-05-29 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2004-02-03 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2002-12-31 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2005-07-24 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-29.0,,2100631,2004-01-17 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1994-10-09 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1993-07-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-6.8,,2100631,1990-10-31 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1996-07-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1995-08-04 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1993-02-27 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,8.0,,2100631,2004-09-24 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,3.0,,2100631,1997-04-30 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-4.0,,2100631,2001-03-15 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,7.0,,2100631,2006-05-29 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,8.8,,2100631,1987-09-03 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,7.5,,2100631,1987-09-17 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,0.0,,2100631,1995-01-30 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2001-08-11 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2000-04-22 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,9.3,,2100631,1994-06-28 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2001-05-28 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2004-01-30 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1997-11-15 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,12.0,,2100631,2000-07-20 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,5.0,,2100631,2005-05-02 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1995-07-30 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,7.0,,2100631,1988-09-19 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-6.5,,2100631,1991-10-21 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,9.5,,2100631,1998-06-23 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-3.0,,2100631,2001-03-13 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,16.8,,2100631,1997-06-26 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,9.3,,2100631,1990-05-16 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1987-07-12 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2001-10-06 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1998-09-07 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-5.3,,2100631,1995-02-11 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1998-02-19 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,4.5,,2100631,1991-08-28 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1996-05-12 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,0.3,,2100631,1993-04-13 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-4.3,,2100631,1988-10-26 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1987-07-19 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1988-08-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-2.5,,2100631,1990-10-20 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-14.8,,2100631,1996-11-11 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1987-08-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1987-07-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,4.8,,2100631,2006-10-22 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,4.3,,2100631,1992-05-22 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2001-07-02 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-14.8,,2100631,2007-01-24 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-24.0,,2100631,1994-01-22 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,13.8,,2100631,1994-07-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,4.5,,2100631,1996-10-08 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-17.0,,2100631,1991-12-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,16.3,,2100631,1994-08-17 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-26.5,,2100631,1996-01-30 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1996-09-06 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-10.5,,2100631,1996-03-09 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,4.8,,2100631,2004-10-14 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,12.8,,2100631,1996-07-09 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,14.3,,2100631,1993-07-13 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2002-08-04 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-19.3,,2100631,1989-02-27 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-17.8,,2100631,2000-11-30 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2000-07-22 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2003-05-25 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-28.0,,2100631,1995-11-26 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,8.3,,2100631,1993-08-24 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1995-06-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1999-06-17 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-40.3,,2100631,2005-01-13 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,2.5,,2100631,1992-10-06 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1997-01-04 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-1.5,,2100631,1995-04-10 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,11.5,,2100631,2006-07-27 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-11.0,,2100631,2002-01-12 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,7.5,,2100631,2003-10-06 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2000-05-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1995-09-04 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1995-09-21 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-5.0,,2100631,1992-10-20 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,8.0,,2100631,2005-05-18 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-12.5,,2100631,1990-03-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,6.0,,2100631,2005-10-06 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,10.8,,2100631,1996-07-11 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-14.0,,2100631,2006-12-25 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-18.8,,2100631,1994-12-16 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-11.0,,2100631,1996-03-30 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,13.5,,2100631,2001-08-07 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,7.5,,2100631,1989-09-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1987-10-16 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,12.3,,2100631,1994-06-29 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1993-08-16 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1988-04-16 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,7.0,,2100631,2000-08-24 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-24.8,,2100631,1996-01-10 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1994-04-03 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,6.5,,2100631,1993-09-26 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,3.3,,2100631,2004-09-09 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-28.5,,2100631,1997-12-16 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-16.8,,2100631,1991-03-12 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-28.8,,2100631,1995-12-10 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1994-06-03 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-15.5,,2100631,1996-03-06 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,10.5,,2100631,1991-08-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-8.8,,2100631,2000-03-02 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,2.0,,2100631,1987-04-22 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2005-06-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2000-11-04 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-11.5,,2100631,1990-03-12 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-18.5,,2100631,1994-11-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-2.0,,2100631,2004-02-20 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2006-06-09 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-10.0,,2100631,1995-12-22 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-8.0,,2100631,2005-12-07 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,18.8,,2100631,1989-07-12 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,4.8,,2100631,1998-10-20 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1997-11-09 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-21.0,,2100631,1993-11-29 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2000-05-07 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-12.8,,2100631,2003-12-20 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-12.5,,2100631,1991-10-29 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1996-10-25 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,1.8,,2100631,1991-04-12 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,13.3,,2100631,1998-05-28 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2004-06-26 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-1.0,,2100631,2000-04-04 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-12.0,,2100631,1990-12-06 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-2.5,,2100631,1994-03-24 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,0.3,,2100631,1988-04-13 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2000-12-29 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1987-06-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1993-07-09 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,2.0,,2100631,2004-04-24 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1992-10-11 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2003-02-16 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,3.0,,2100631,1996-05-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1991-03-31 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1995-05-21 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-11.5,,2100631,1999-11-07 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-0.3,,2100631,1994-10-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,7.3,,2100631,2004-05-03 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-17.0,,2100631,1994-02-10 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,3.5,,2100631,2005-03-11 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,12.0,,2100631,1987-07-07 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-11.3,,2100631,1999-10-29 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2003-03-07 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-31.3,,2100631,2004-12-30 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-23.0,,2100631,2006-02-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-22.8,,2100631,2003-02-20 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-9.8,,2100631,2004-03-17 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-13.5,,2100631,1996-11-29 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1996-05-24 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,5.0,,2100631,2005-10-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2001-03-30 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,8.8,,2100631,1996-08-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-25.0,,2100631,2007-02-26 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-22.5,,2100631,1995-01-11 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-5.5,,2100631,1998-10-13 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1988-11-06 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2004-02-12 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,0.8,,2100631,1998-10-07 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,13.0,,2100631,2002-07-31 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1989-02-18 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-26.0,,2100631,2006-11-29 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-36.3,,2100631,1991-01-04 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,10.8,,2100631,1995-05-24 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,6.5,,2100631,1999-08-23 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2003-11-09 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-11.3,,2100631,1994-12-11 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-3.8,,2100631,2002-02-14 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,10.0,,2100631,1990-05-17 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,15.3,,2100631,1991-07-15 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-14.0,,2100631,1999-02-13 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-8.3,,2100631,2005-02-24 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1989-02-19 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,10.5,,2100631,1998-08-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-19.5,,2100631,1998-01-12 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-0.3,,2100631,2000-10-20 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,6.3,,2100631,1993-09-30 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-5.3,,2100631,2006-11-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2004-02-08 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,16.5,,2100631,2005-08-13 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1999-06-18 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-5.5,,2100631,2000-02-18 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,13.8,,2100631,2005-07-04 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-5.3,,2100631,2001-01-23 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1995-08-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1996-12-28 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1989-09-04 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-22.0,,2100631,1999-03-06 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-10.8,,2100631,1993-02-06 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1988-09-24 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-22.3,,2100631,1992-02-12 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-6.3,,2100631,1996-03-27 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2000-11-11 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,9.5,,2100631,1994-06-07 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,14.3,,2100631,1995-07-11 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2000-04-27 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1996-04-07 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1990-01-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2002-12-29 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-8.0,,2100631,1992-11-28 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-12.5,,2100631,2002-02-20 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,4.5,,2100631,1996-04-16 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,12.0,,2100631,1997-08-15 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1998-01-04 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,1.5,,2100631,1989-10-17 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-4.0,,2100631,2002-02-12 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-23.3,,2100631,1999-12-11 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-8.3,,2100631,1991-03-06 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,1.8,,2100631,2003-09-15 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,2.3,,2100631,1997-05-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2002-06-08 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,11.0,,2100631,1996-08-22 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,1.0,,2100631,1998-05-12 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-12.5,,2100631,2002-04-06 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-4.0,,2100631,1990-10-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-6.0,,2100631,1997-02-25 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2002-05-12 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-8.3,,2100631,1988-03-07 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-13.3,,2100631,1999-02-25 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,11.0,,2100631,2000-07-24 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1996-08-03 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-1.8,,2100631,2004-04-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-1.8,,2100631,2006-03-28 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,4.3,,2100631,1990-05-01 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,3.0,,2100631,1990-10-08 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,1998-01-09 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,,,2100631,2001-08-19 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-6.0,,2100631,2004-02-23 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,-30.0,,2100631,2005-02-05 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,11.0,,2100631,1997-06-10 00:00:00,1827
-137.50525,60.749544444444446,,YT,HAINES JUNCTION YTG,4.0,,2100631,1998-05-20 00:00:00,1827
